Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-14 10:08:35,2025-01-14 10:08:37,00:00:02,27.1962016,84.9900666,54,147.0,2025-01-14 10:08:35
2025-01-14 10:08:42,2025-01-14 10:08:46,00:00:04,27.1965183,84.9890999,49,147.0,2025-01-14 10:08:42
2025-01-14 10:08:50,2025-01-14 10:08:53,00:00:03,27.1968983,84.9880716,49,146.0,2025-01-14 10:08:50
2025-01-14 10:08:58,2025-01-14 10:09:00,00:00:02,27.1972116,84.9871083,40,148.0,2025-01-14 10:08:58
2025-01-14 10:09:07,2025-01-14 10:09:09,00:00:02,27.1975533,84.9861666,34,146.0,2025-01-14 10:09:07
2025-01-14 10:09:17,2025-01-14 10:09:32,00:00:15,27.1978933,84.9851433,44,150.0,2025-01-14 10:09:17
2025-01-14 10:09:26,2025-01-14 10:09:32,00:00:06,27.1982733,84.9841383,41,150.0,2025-01-14 10:09:26
2025-01-14 10:09:36,2025-01-14 10:09:40,00:00:04,27.1986016,84.9831149,33,152.0,2025-01-14 10:09:36
2025-01-14 10:09:46,2025-01-14 10:09:49,00:00:03,27.1989233,84.9820833,41,151.0,2025-01-14 10:09:46
2025-01-14 10:09:54,2025-01-14 10:09:59,00:00:05,27.1991816,84.9812033,34,150.0,2025-01-14 10:09:54
2025-01-14 10:10:01,2025-01-14 10:10:07,00:00:06,27.19927,84.9806316,23,150.0,2025-01-14 10:10:01
2025-01-14 10:10:02,2025-01-14 10:10:07,00:00:05,27.199305,84.980575,22,150.0,2025-01-14 10:10:02
2025-01-14 10:10:03,2025-01-14 10:10:07,00:00:04,27.1993516,84.98053,22,150.0,2025-01-14 10:10:03
2025-01-14 10:10:04,2025-01-14 10:10:07,00:00:03,27.1994,84.9805016,22,150.0,2025-01-14 10:10:04
2025-01-14 10:10:05,2025-01-14 10:10:07,00:00:02,27.199465,84.9805049,22,151.0,2025-01-14 10:10:05
2025-01-14 10:10:07,2025-01-14 10:10:13,00:00:06,27.1996016,84.9805266,26,152.0,2025-01-14 10:10:07
2025-01-14 10:10:16,2025-01-14 10:10:18,00:00:02,27.20036,84.9806566,37,155.0,2025-01-14 10:10:16
2025-01-14 10:10:26,2025-01-14 10:10:29,00:00:03,27.2013483,84.9807833,38,160.0,2025-01-14 10:10:26
2025-01-14 10:10:31,2025-01-14 10:10:35,00:00:04,27.2017516,84.980815,28,158.0,2025-01-14 10:10:31
2025-01-14 10:10:44,2025-01-14 10:10:49,00:00:05,27.202695,84.980955,32,158.0,2025-01-14 10:10:44
2025-01-14 10:10:50,2025-01-14 10:10:53,00:00:03,27.2033583,84.9811016,43,157.0,2025-01-14 10:10:50
2025-01-14 10:10:53,2025-01-14 10:10:55,00:00:02,27.2036666,84.9812033,54,163.0,2025-01-14 10:10:53
2025-01-14 10:10:55,2025-01-14 10:10:59,00:00:04,27.2038833,84.98129,42,163.0,2025-01-14 10:10:55
2025-01-14 10:11:02,2025-01-14 10:11:05,00:00:03,27.2045099,84.9815133,32,161.0,2025-01-14 10:11:02
2025-01-14 10:11:15,2025-01-14 10:11:20,00:00:05,27.2054083,84.9818416,22,156.0,2025-01-14 10:11:15
2025-01-14 10:11:27,2025-01-14 10:11:30,00:00:03,27.20591,84.98203,12,158.0,2025-01-14 10:11:27
2025-01-14 10:11:30,2025-01-14 10:11:34,00:00:04,27.2060383,84.9820683,24,158.0,2025-01-14 10:11:30
2025-01-14 10:11:33,2025-01-14 10:11:37,00:00:04,27.2062566,84.9821583,35,160.0,2025-01-14 10:11:33
2025-01-14 10:11:42,2025-01-14 10:11:45,00:00:03,27.207005,84.98241,20,160.0,2025-01-14 10:11:42
2025-01-14 10:11:47,2025-01-14 10:11:50,00:00:03,27.2071733,84.9824433,10,160.0,2025-01-14 10:11:47
2025-01-14 10:11:48,2025-01-14 10:11:50,00:00:02,27.20719,84.98245,6,160.0,2025-01-14 10:11:48
2025-01-14 10:12:48,2025-01-14 10:12:51,00:00:03,27.2072033,84.98247,0,159.0,2025-01-14 10:12:48
2025-01-14 10:14:40,2025-01-14 10:14:45,00:00:05,27.2073316,84.982565,26,162.0,2025-01-14 10:14:40
2025-01-14 10:14:42,2025-01-14 10:14:45,00:00:03,27.207495,84.9826183,40,163.0,2025-01-14 10:14:42
2025-01-14 10:14:45,2025-01-14 10:14:48,00:00:03,27.2078433,84.9827166,46,163.0,2025-01-14 10:14:45
2025-01-14 10:14:52,2025-01-14 10:14:54,00:00:02,27.2087116,84.9830766,54,167.0,2025-01-14 10:14:52
2025-01-14 10:15:00,2025-01-14 10:15:05,00:00:05,27.209785,84.9834166,58,155.0,2025-01-14 10:15:00
2025-01-14 10:15:07,2025-01-14 10:15:11,00:00:04,27.2107616,84.9837466,59,146.0,2025-01-14 10:15:07
2025-01-14 10:15:13,2025-01-14 10:15:24,00:00:11,27.2116133,84.9840849,58,154.0,2025-01-14 10:15:13
2025-01-14 10:15:19,2025-01-14 10:15:24,00:00:05,27.2124983,84.9843983,60,153.0,2025-01-14 10:15:19
2025-01-14 10:15:20,2025-01-14 10:15:24,00:00:04,27.2126383,84.9844616,60,151.0,2025-01-14 10:15:20
2025-01-14 10:15:21,2025-01-14 10:15:24,00:00:03,27.2126383,84.9844616,57,151.0,2025-01-14 10:15:21
2025-01-14 10:15:27,2025-01-14 10:15:30,00:00:03,27.2135966,84.984785,61,154.0,2025-01-14 10:15:27
2025-01-14 10:15:34,2025-01-14 10:15:36,00:00:02,27.214555,84.9851583,55,164.0,2025-01-14 10:15:34
2025-01-14 10:15:41,2025-01-14 10:15:44,00:00:03,27.2154183,84.9855066,47,163.0,2025-01-14 10:15:41
2025-01-14 10:15:48,2025-01-14 10:15:56,00:00:08,27.2162733,84.9858466,50,171.0,2025-01-14 10:15:48
2025-01-14 10:15:54,2025-01-14 10:15:56,00:00:02,27.2171283,84.986135,62,175.0,2025-01-14 10:15:54
2025-01-14 10:16:00,2025-01-14 10:16:04,00:00:04,27.2180683,84.9863133,51,180.0,2025-01-14 10:16:00
2025-01-14 10:16:05,2025-01-14 10:16:08,00:00:03,27.2188566,84.9864549,61,184.0,2025-01-14 10:16:05
2025-01-14 10:16:10,2025-01-14 10:16:13,00:00:03,27.219755,84.9866216,61,187.0,2025-01-14 10:16:10
2025-01-14 10:16:17,2025-01-14 10:16:20,00:00:03,27.220745,84.9868016,54,186.0,2025-01-14 10:16:17
2025-01-14 10:16:25,2025-01-14 10:16:33,00:00:08,27.221665,84.9869483,50,183.0,2025-01-14 10:16:25
2025-01-14 10:16:29,2025-01-14 10:16:33,00:00:04,27.222105,84.98702,34,181.0,2025-01-14 10:16:29
2025-01-14 10:16:31,2025-01-14 10:16:35,00:00:04,27.2222433,84.9870533,28,181.0,2025-01-14 10:16:31
2025-01-14 10:16:38,2025-01-14 10:16:44,00:00:06,27.2227766,84.9871566,42,182.0,2025-01-14 10:16:38
2025-01-14 10:16:46,2025-01-14 10:20:09,00:03:23,27.2237866,84.98734,47,177.0,2025-01-14 10:16:46
2025-01-14 10:16:46,2025-01-14 10:20:24,00:03:38,27.2237866,84.98734,47,177.0,2025-01-14 10:16:46
2025-01-14 10:16:54,2025-01-14 10:20:24,00:03:30,27.2247216,84.9875183,54,178.0,2025-01-14 10:16:54
2025-01-14 10:17:00,2025-01-14 10:20:24,00:03:24,27.2256849,84.987705,56,186.0,2025-01-14 10:17:00
2025-01-14 10:17:07,2025-01-14 10:20:24,00:03:17,27.2266733,84.9878783,58,193.0,2025-01-14 10:17:07
2025-01-14 10:17:14,2025-01-14 10:20:24,00:03:10,27.22765,84.9880649,55,197.0,2025-01-14 10:17:14
2025-01-14 10:17:21,2025-01-14 10:20:24,00:03:03,27.2285783,84.98824,47,201.0,2025-01-14 10:17:21
2025-01-14 10:17:29,2025-01-14 10:20:24,00:02:55,27.2294733,84.9883966,46,207.0,2025-01-14 10:17:29
2025-01-14 10:17:37,2025-01-14 10:20:24,00:02:47,27.2304916,84.9885933,55,208.0,2025-01-14 10:17:37
2025-01-14 10:17:44,2025-01-14 10:20:24,00:02:40,27.2314666,84.9887749,58,209.0,2025-01-14 10:17:44
2025-01-14 10:17:51,2025-01-14 10:20:24,00:02:33,27.2325033,84.98894,60,208.0,2025-01-14 10:17:51
2025-01-14 10:17:57,2025-01-14 10:20:24,00:02:27,27.2334,84.989115,58,212.0,2025-01-14 10:17:57
2025-01-14 10:18:03,2025-01-14 10:20:24,00:02:21,27.2343233,84.98927,62,211.0,2025-01-14 10:18:03
2025-01-14 10:18:07,2025-01-14 10:20:24,00:02:17,27.234905,84.9893633,49,207.0,2025-01-14 10:18:07
2025-01-14 10:18:08,2025-01-14 10:20:41,00:02:33,27.2350466,84.9893983,49,204.0,2025-01-14 10:18:08
2025-01-14 10:18:09,2025-01-14 10:20:41,00:02:32,27.2350466,84.9893983,49,204.0,2025-01-14 10:18:09
2025-01-14 10:18:15,2025-01-14 10:20:41,00:02:26,27.2360516,84.98957,59,203.0,2025-01-14 10:18:15
2025-01-14 10:18:22,2025-01-14 10:20:41,00:02:19,27.23703,84.9897583,58,207.0,2025-01-14 10:18:22
2025-01-14 10:18:29,2025-01-14 10:20:41,00:02:12,27.2380116,84.98991,57,217.0,2025-01-14 10:18:29
2025-01-14 10:18:36,2025-01-14 10:20:41,00:02:05,27.2390199,84.99005,56,221.0,2025-01-14 10:18:36
2025-01-14 10:18:42,2025-01-14 10:20:41,00:01:59,27.2398149,84.9900916,45,218.0,2025-01-14 10:18:42
2025-01-14 10:18:45,2025-01-14 10:20:41,00:01:56,27.24013,84.9900933,34,217.0,2025-01-14 10:18:45
2025-01-14 10:18:55,2025-01-14 10:20:41,00:01:46,27.24111,84.99006,44,216.0,2025-01-14 10:18:55
2025-01-14 10:19:03,2025-01-14 10:20:41,00:01:38,27.242055,84.9900183,48,216.0,2025-01-14 10:19:03
2025-01-14 10:19:11,2025-01-14 10:20:41,00:01:30,27.2430099,84.9899616,46,215.0,2025-01-14 10:19:11
2025-01-14 10:19:19,2025-01-14 10:20:41,00:01:22,27.24396,84.989915,49,219.0,2025-01-14 10:19:19
2025-01-14 10:19:27,2025-01-14 10:20:41,00:01:14,27.2449433,84.9898633,49,222.0,2025-01-14 10:19:27
2025-01-14 10:19:35,2025-01-14 10:20:52,00:01:17,27.2458833,84.9897933,48,230.0,2025-01-14 10:19:35
2025-01-14 10:19:43,2025-01-14 10:20:52,00:01:09,27.2468833,84.9897183,47,232.0,2025-01-14 10:19:43
2025-01-14 10:19:51,2025-01-14 10:20:52,00:01:01,27.2478483,84.9896766,48,235.0,2025-01-14 10:19:51
2025-01-14 10:19:59,2025-01-14 10:20:52,00:00:53,27.2487983,84.9896066,49,237.0,2025-01-14 10:19:59
2025-01-14 10:20:07,2025-01-14 10:20:52,00:00:45,27.2497866,84.9895549,48,243.0,2025-01-14 10:20:07
2025-01-14 10:20:14,2025-01-14 10:20:52,00:00:38,27.2506966,84.9895133,57,246.0,2025-01-14 10:20:14
2025-01-14 10:20:21,2025-01-14 10:20:52,00:00:31,27.25175,84.9894549,62,248.0,2025-01-14 10:20:21
2025-01-14 10:20:27,2025-01-14 10:20:52,00:00:25,27.2526533,84.9893866,57,238.0,2025-01-14 10:20:27
2025-01-14 10:20:34,2025-01-14 10:20:52,00:00:18,27.2536133,84.9892933,54,244.0,2025-01-14 10:20:34
2025-01-14 10:20:41,2025-01-14 10:20:52,00:00:11,27.2545633,84.9892316,54,252.0,2025-01-14 10:20:41
2025-01-14 10:20:48,2025-01-14 10:20:59,00:00:11,27.25555,84.989175,55,257.0,2025-01-14 10:20:48
2025-01-14 10:20:55,2025-01-14 10:21:44,00:00:49,27.256525,84.9891333,57,252.0,2025-01-14 10:20:55
2025-01-14 10:20:55,2025-01-14 10:21:48,00:00:53,27.256525,84.9891333,57,252.0,2025-01-14 10:20:55
2025-01-14 10:21:01,2025-01-14 10:21:48,00:00:47,27.2574516,84.9891033,61,252.0,2025-01-14 10:21:01
2025-01-14 10:21:01,2025-01-14 10:21:44,00:00:43,27.2574516,84.9891033,61,252.0,2025-01-14 10:21:01
2025-01-14 10:21:08,2025-01-14 10:21:48,00:00:40,27.2584816,84.9891349,58,255.0,2025-01-14 10:21:08
2025-01-14 10:21:15,2025-01-14 10:21:48,00:00:33,27.2595016,84.9891816,59,254.0,2025-01-14 10:21:15
2025-01-14 10:21:22,2025-01-14 10:21:48,00:00:26,27.2605133,84.989235,56,256.0,2025-01-14 10:21:22
2025-01-14 10:21:29,2025-01-14 10:21:48,00:00:19,27.26149,84.9892766,55,263.0,2025-01-14 10:21:29
2025-01-14 10:21:36,2025-01-14 10:21:48,00:00:12,27.2624533,84.98926,52,269.0,2025-01-14 10:21:36
2025-01-14 10:21:43,2025-01-14 10:21:48,00:00:05,27.2633816,84.9893133,52,264.0,2025-01-14 10:21:43
2025-01-14 10:21:51,2025-01-14 10:22:01,00:00:10,27.2643733,84.9893533,49,266.0,2025-01-14 10:21:51
2025-01-14 10:21:58,2025-01-14 10:22:01,00:00:03,27.2652733,84.9894433,48,258.0,2025-01-14 10:21:58
2025-01-14 10:22:05,2025-01-14 10:22:08,00:00:03,27.26618,84.9894166,50,272.0,2025-01-14 10:22:05
2025-01-14 10:22:13,2025-01-14 10:22:16,00:00:03,27.2671983,84.98945,51,283.0,2025-01-14 10:22:13
2025-01-14 10:22:20,2025-01-14 10:22:25,00:00:05,27.2681466,84.9895166,56,275.0,2025-01-14 10:22:20
2025-01-14 10:22:28,2025-01-14 10:22:32,00:00:04,27.269195,84.9895249,52,274.0,2025-01-14 10:22:28
2025-01-14 10:22:36,2025-01-14 10:22:45,00:00:09,27.2701583,84.9895583,43,277.0,2025-01-14 10:22:36
2025-01-14 10:22:45,2025-01-14 10:22:49,00:00:04,27.2711566,84.9896149,47,279.0,2025-01-14 10:22:45
2025-01-14 10:22:53,2025-01-14 10:22:56,00:00:03,27.272125,84.98966,50,289.0,2025-01-14 10:22:53
2025-01-14 10:23:00,2025-01-14 10:23:03,00:00:03,27.2730366,84.9896699,49,288.0,2025-01-14 10:23:00
2025-01-14 10:23:08,2025-01-14 10:23:10,00:00:02,27.27406,84.9897066,51,292.0,2025-01-14 10:23:08
2025-01-14 10:23:16,2025-01-14 10:23:19,00:00:03,27.275095,84.9897583,54,295.0,2025-01-14 10:23:16
2025-01-14 10:23:23,2025-01-14 10:23:32,00:00:09,27.27606,84.9897433,55,302.0,2025-01-14 10:23:23
2025-01-14 10:23:29,2025-01-14 10:23:32,00:00:03,27.276875,84.9898533,50,305.0,2025-01-14 10:23:29
2025-01-14 10:23:33,2025-01-14 10:23:37,00:00:04,27.27735,84.9899816,47,302.0,2025-01-14 10:23:33
2025-01-14 10:23:38,2025-01-14 10:23:43,00:00:05,27.2779066,84.9902866,53,305.0,2025-01-14 10:23:38
2025-01-14 10:23:46,2025-01-14 10:23:49,00:00:03,27.2788383,84.9907333,45,301.0,2025-01-14 10:23:46
2025-01-14 10:23:52,2025-01-14 10:23:57,00:00:05,27.27938,84.9909299,36,299.0,2025-01-14 10:23:52
2025-01-14 10:24:03,2025-01-14 10:24:09,00:00:06,27.280325,84.99114,33,301.0,2025-01-14 10:24:03
2025-01-14 10:24:09,2025-01-14 10:24:12,00:00:03,27.2807966,84.9912883,34,304.0,2025-01-14 10:24:09
2025-01-14 10:24:13,2025-01-14 10:24:19,00:00:06,27.2810983,84.9915383,38,310.0,2025-01-14 10:24:13
2025-01-14 10:24:21,2025-01-14 10:24:24,00:00:03,27.2818633,84.9921983,46,314.0,2025-01-14 10:24:21
2025-01-14 10:24:27,2025-01-14 10:24:31,00:00:04,27.2823983,84.99257,42,312.0,2025-01-14 10:24:27
2025-01-14 10:24:32,2025-01-14 10:24:36,00:00:04,27.2828783,84.99272,33,318.0,2025-01-14 10:24:32
2025-01-14 10:24:34,2025-01-14 10:24:39,00:00:05,27.2830683,84.9926983,36,318.0,2025-01-14 10:24:34
2025-01-14 10:24:36,2025-01-14 10:24:39,00:00:03,27.2832783,84.992615,40,318.0,2025-01-14 10:24:36
2025-01-14 10:24:44,2025-01-14 10:24:48,00:00:04,27.2840416,84.99218,46,319.0,2025-01-14 10:24:44
2025-01-14 10:24:52,2025-01-14 10:24:55,00:00:03,27.28499,84.9919033,50,317.0,2025-01-14 10:24:52
2025-01-14 10:24:59,2025-01-14 10:25:04,00:00:05,27.2859066,84.9916433,57,319.0,2025-01-14 10:24:59
2025-01-14 10:25:06,2025-01-14 10:25:15,00:00:09,27.2868533,84.9913666,51,320.0,2025-01-14 10:25:06
2025-01-14 10:25:12,2025-01-14 10:25:15,00:00:03,27.2875249,84.9911666,40,322.0,2025-01-14 10:25:12
2025-01-14 10:25:20,2025-01-14 10:25:22,00:00:02,27.28828,84.99098,52,326.0,2025-01-14 10:25:20
2025-01-14 10:25:27,2025-01-14 10:25:30,00:00:03,27.289195,84.9907066,54,329.0,2025-01-14 10:25:27
2025-01-14 10:25:33,2025-01-14 10:25:35,00:00:02,27.290105,84.9904316,49,327.0,2025-01-14 10:25:33
2025-01-14 10:25:36,2025-01-14 10:25:38,00:00:02,27.2904483,84.9904016,48,330.0,2025-01-14 10:25:36
2025-01-14 10:25:44,2025-01-14 10:25:46,00:00:02,27.29135,84.9906033,44,331.0,2025-01-14 10:25:44
2025-01-14 10:25:53,2025-01-14 10:25:55,00:00:02,27.29232,84.9908,40,326.0,2025-01-14 10:25:53
2025-01-14 10:26:01,2025-01-14 10:26:13,00:00:12,27.2932233,84.9909866,48,333.0,2025-01-14 10:26:01
2025-01-14 10:26:09,2025-01-14 10:26:13,00:00:04,27.294185,84.9911916,48,333.0,2025-01-14 10:26:09
2025-01-14 10:26:17,2025-01-14 10:26:20,00:00:03,27.2950916,84.9914,45,339.0,2025-01-14 10:26:17
2025-01-14 10:26:24,2025-01-14 10:26:26,00:00:02,27.2958333,84.991605,40,341.0,2025-01-14 10:26:24
2025-01-14 10:26:26,2025-01-14 10:26:32,00:00:06,27.2959916,84.99173,38,346.0,2025-01-14 10:26:26
2025-01-14 10:26:28,2025-01-14 10:26:32,00:00:04,27.2961166,84.9918683,38,347.0,2025-01-14 10:26:28
2025-01-14 10:26:31,2025-01-14 10:26:36,00:00:05,27.2962816,84.99218,41,347.0,2025-01-14 10:26:31
2025-01-14 10:26:41,2025-01-14 10:26:49,00:00:08,27.29674,84.99315,36,350.0,2025-01-14 10:26:41
2025-01-14 10:26:47,2025-01-14 10:26:49,00:00:02,27.2970333,84.9935516,29,349.0,2025-01-14 10:26:47
2025-01-14 10:26:52,2025-01-14 10:26:56,00:00:04,27.2972833,84.9938183,29,352.0,2025-01-14 10:26:52
2025-01-14 10:26:57,2025-01-14 10:27:00,00:00:03,27.2976266,84.9941666,39,353.0,2025-01-14 10:26:57
2025-01-14 10:27:05,2025-01-14 10:27:11,00:00:06,27.2982583,84.994725,49,354.0,2025-01-14 10:27:05
2025-01-14 10:27:09,2025-01-14 10:27:11,00:00:02,27.2987566,84.9951399,61,349.0,2025-01-14 10:27:09
2025-01-14 10:27:15,2025-01-14 10:27:17,00:00:02,27.2996566,84.9957833,70,348.0,2025-01-14 10:27:15
2025-01-14 10:27:21,2025-01-14 10:27:23,00:00:02,27.3004983,84.9962566,58,348.0,2025-01-14 10:27:21
2025-01-14 10:27:28,2025-01-14 10:27:33,00:00:05,27.3013566,84.9964866,47,350.0,2025-01-14 10:27:28
2025-01-14 10:27:36,2025-01-14 10:27:38,00:00:02,27.3022683,84.9967783,46,356.0,2025-01-14 10:27:36
2025-01-14 10:27:44,2025-01-14 10:27:47,00:00:03,27.3032683,84.9970316,51,361.0,2025-01-14 10:27:44
2025-01-14 10:27:52,2025-01-14 10:27:58,00:00:06,27.3042733,84.9971766,52,364.0,2025-01-14 10:27:52
2025-01-14 10:27:54,2025-01-14 10:27:58,00:00:04,27.3044933,84.9973133,51,368.0,2025-01-14 10:27:54
2025-01-14 10:27:56,2025-01-14 10:27:58,00:00:02,27.3047116,84.9974766,51,368.0,2025-01-14 10:27:56
2025-01-14 10:27:58,2025-01-14 10:28:00,00:00:02,27.3048716,84.9977083,50,367.0,2025-01-14 10:27:58
2025-01-14 10:28:01,2025-01-14 10:28:07,00:00:06,27.30506,84.9980816,49,363.0,2025-01-14 10:28:01
2025-01-14 10:28:09,2025-01-14 10:28:13,00:00:04,27.3053883,84.9991566,51,370.0,2025-01-14 10:28:09
2025-01-14 10:28:12,2025-01-14 10:28:14,00:00:02,27.3055283,84.9995783,52,369.0,2025-01-14 10:28:12
2025-01-14 10:28:15,2025-01-14 10:28:19,00:00:04,27.305725,84.9999216,55,368.0,2025-01-14 10:28:15
2025-01-14 10:28:16,2025-01-14 10:28:19,00:00:03,27.3058249,85.0000233,56,366.0,2025-01-14 10:28:16
2025-01-14 10:28:17,2025-01-14 10:28:19,00:00:02,27.3059583,85.0001133,55,366.0,2025-01-14 10:28:17
2025-01-14 10:28:22,2025-01-14 10:28:25,00:00:03,27.306635,85.0003749,54,366.0,2025-01-14 10:28:22
2025-01-14 10:28:25,2025-01-14 10:28:28,00:00:03,27.3069616,85.0004383,44,367.0,2025-01-14 10:28:25
2025-01-14 10:28:34,2025-01-14 10:28:36,00:00:02,27.30792,85.00072,44,369.0,2025-01-14 10:28:34
2025-01-14 10:28:42,2025-01-14 10:28:52,00:00:10,27.3088533,85.0010316,47,372.0,2025-01-14 10:28:42
2025-01-14 10:28:50,2025-01-14 10:28:52,00:00:02,27.3097583,85.0013366,44,377.0,2025-01-14 10:28:50
2025-01-14 10:28:59,2025-01-14 10:29:02,00:00:03,27.310695,85.0015333,39,385.0,2025-01-14 10:28:59
2025-01-14 10:29:04,2025-01-14 10:29:09,00:00:05,27.3111916,85.0015233,40,382.0,2025-01-14 10:29:04
2025-01-14 10:29:05,2025-01-14 10:29:09,00:00:04,27.3112983,85.00149,41,381.0,2025-01-14 10:29:05
2025-01-14 10:29:09,2025-01-14 10:29:12,00:00:03,27.311675,85.0012066,44,381.0,2025-01-14 10:29:09
2025-01-14 10:29:17,2025-01-14 10:29:20,00:00:03,27.3124516,85.0005033,47,379.0,2025-01-14 10:29:17
2025-01-14 10:29:26,2025-01-14 10:29:29,00:00:03,27.3131816,84.9997616,43,376.0,2025-01-14 10:29:26
2025-01-14 10:29:30,2025-01-14 10:29:32,00:00:02,27.3134883,84.9994816,40,379.0,2025-01-14 10:29:30
2025-01-14 10:29:33,2025-01-14 10:29:37,00:00:04,27.3137633,84.9993416,39,382.0,2025-01-14 10:29:33
2025-01-14 10:29:34,2025-01-14 10:29:37,00:00:03,27.31385,84.999315,37,386.0,2025-01-14 10:29:34
2025-01-14 10:29:36,2025-01-14 10:29:38,00:00:02,27.314045,84.9993566,36,389.0,2025-01-14 10:29:36
2025-01-14 10:29:40,2025-01-14 10:29:45,00:00:05,27.3143566,84.999445,30,395.0,2025-01-14 10:29:40
2025-01-14 10:29:41,2025-01-14 10:29:45,00:00:04,27.314415,84.9994983,31,396.0,2025-01-14 10:29:41
2025-01-14 10:29:43,2025-01-14 10:29:45,00:00:02,27.3145283,84.9996166,33,396.0,2025-01-14 10:29:43
2025-01-14 10:29:46,2025-01-14 10:29:50,00:00:04,27.3146933,84.99987,38,393.0,2025-01-14 10:29:46
2025-01-14 10:29:55,2025-01-14 10:30:03,00:00:08,27.315115,85.0007816,37,400.0,2025-01-14 10:29:55
2025-01-14 10:29:58,2025-01-14 10:30:03,00:00:05,27.3152633,85.0011033,40,402.0,2025-01-14 10:29:58
2025-01-14 10:30:07,2025-01-14 10:30:12,00:00:05,27.3155466,85.0020816,39,398.0,2025-01-14 10:30:07
2025-01-14 10:30:13,2025-01-14 10:30:16,00:00:03,27.3159583,85.0027133,46,399.0,2025-01-14 10:30:13
2025-01-14 10:30:14,2025-01-14 10:30:21,00:00:07,27.3160833,85.00278,46,399.0,2025-01-14 10:30:14
2025-01-14 10:30:23,2025-01-14 10:30:25,00:00:02,27.3170216,85.0031883,45,406.0,2025-01-14 10:30:23
2025-01-14 10:30:29,2025-01-14 10:30:32,00:00:03,27.317585,85.0034166,30,407.0,2025-01-14 10:30:29
2025-01-14 10:30:32,2025-01-14 10:30:43,00:00:11,27.3177816,85.0035433,32,409.0,2025-01-14 10:30:32
2025-01-14 10:30:36,2025-01-14 10:30:43,00:00:07,27.3180249,85.0038316,39,409.0,2025-01-14 10:30:36
2025-01-14 10:30:37,2025-01-14 10:30:43,00:00:06,27.318105,85.0039166,39,409.0,2025-01-14 10:30:37
2025-01-14 10:30:38,2025-01-14 10:30:43,00:00:05,27.318105,85.0039166,41,409.0,2025-01-14 10:30:38
2025-01-14 10:30:43,2025-01-14 10:30:49,00:00:06,27.318535,85.0044099,41,406.0,2025-01-14 10:30:43
2025-01-14 10:30:46,2025-01-14 10:30:52,00:00:06,27.3187583,85.004525,31,404.0,2025-01-14 10:30:46
2025-01-14 10:30:59,2025-01-14 10:34:08,00:03:09,27.3196933,85.0049399,37,401.0,2025-01-14 10:30:59
2025-01-14 10:30:59,2025-01-14 10:34:44,00:03:45,27.3196933,85.0049399,37,401.0,2025-01-14 10:30:59
2025-01-14 10:31:02,2025-01-14 10:34:44,00:03:42,27.3199633,85.0050899,39,403.0,2025-01-14 10:31:02
2025-01-14 10:31:05,2025-01-14 10:34:44,00:03:39,27.3202533,85.0051716,42,401.0,2025-01-14 10:31:05
2025-01-14 10:31:09,2025-01-14 10:34:44,00:03:35,27.3206766,85.0051883,36,398.0,2025-01-14 10:31:09
2025-01-14 10:31:10,2025-01-14 10:34:44,00:03:34,27.32079,85.0051616,34,398.0,2025-01-14 10:31:10
2025-01-14 10:31:11,2025-01-14 10:34:44,00:03:33,27.3208716,85.005105,31,398.0,2025-01-14 10:31:11
2025-01-14 10:31:13,2025-01-14 10:34:44,00:03:31,27.320975,85.004955,31,399.0,2025-01-14 10:31:13
2025-01-14 10:31:18,2025-01-14 10:34:44,00:03:26,27.3212099,85.0045316,44,401.0,2025-01-14 10:31:18
2025-01-14 10:31:25,2025-01-14 10:34:44,00:03:19,27.3215566,85.0038433,43,407.0,2025-01-14 10:31:25
2025-01-14 10:31:32,2025-01-14 10:34:44,00:03:12,27.32222,85.0032816,47,412.0,2025-01-14 10:31:32
2025-01-14 10:31:35,2025-01-14 10:34:44,00:03:09,27.3224916,85.0030366,44,415.0,2025-01-14 10:31:35
2025-01-14 10:31:43,2025-01-14 10:34:44,00:03:01,27.3230516,85.0022116,46,425.0,2025-01-14 10:31:43
2025-01-14 10:31:51,2025-01-14 10:34:44,00:02:53,27.3236233,85.00132,47,438.0,2025-01-14 10:31:51
2025-01-14 10:31:59,2025-01-14 10:34:50,00:02:51,27.3241733,85.0004949,43,449.0,2025-01-14 10:31:59
2025-01-14 10:32:07,2025-01-14 10:34:50,00:02:43,27.3247483,84.9996883,46,463.0,2025-01-14 10:32:07
2025-01-14 10:32:15,2025-01-14 10:34:50,00:02:35,27.325345,84.9988666,46,468.0,2025-01-14 10:32:15
2025-01-14 10:32:24,2025-01-14 10:34:50,00:02:26,27.3259933,84.9979916,46,464.0,2025-01-14 10:32:24
2025-01-14 10:32:28,2025-01-14 10:34:50,00:02:22,27.3263183,84.9976383,47,463.0,2025-01-14 10:32:28
2025-01-14 10:32:31,2025-01-14 10:34:50,00:02:19,27.3266833,84.9974966,47,461.0,2025-01-14 10:32:31
2025-01-14 10:32:34,2025-01-14 10:34:50,00:02:16,27.32704,84.9974183,48,462.0,2025-01-14 10:32:34
2025-01-14 10:32:43,2025-01-14 10:34:50,00:02:07,27.3281433,84.997265,48,469.0,2025-01-14 10:32:43
2025-01-14 10:32:51,2025-01-14 10:34:50,00:01:59,27.3291483,84.9971766,50,476.0,2025-01-14 10:32:51
