Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-04 09:58:01,2025-01-04 09:58:06,00:00:05,27.2178049,84.98626,66,182.0,2025-01-04 09:58:01
2025-01-04 09:58:07,2025-01-04 09:58:11,00:00:04,27.21883,84.9864433,70,183.0,2025-01-04 09:58:07
2025-01-04 09:58:13,2025-01-04 09:58:16,00:00:03,27.219855,84.9866483,68,186.0,2025-01-04 09:58:13
2025-01-04 09:58:19,2025-01-04 09:58:23,00:00:04,27.22081,84.986835,58,191.0,2025-01-04 09:58:19
2025-01-04 09:58:26,2025-01-04 09:58:28,00:00:02,27.22176,84.98701,54,189.0,2025-01-04 09:58:26
2025-01-04 09:58:30,2025-01-04 09:58:47,00:00:17,27.2222616,84.9870799,44,192.0,2025-01-04 09:58:30
2025-01-04 09:58:34,2025-01-04 09:58:51,00:00:17,27.2227866,84.9871816,56,193.0,2025-01-04 09:58:34
2025-01-04 09:58:34,2025-01-04 10:02:36,00:04:02,27.2227866,84.9871816,56,193.0,2025-01-04 09:58:34
2025-01-04 09:58:40,2025-01-04 09:58:51,00:00:11,27.2237099,84.987335,63,192.0,2025-01-04 09:58:40
2025-01-04 09:58:40,2025-01-04 10:02:36,00:03:56,27.2237099,84.987335,63,192.0,2025-01-04 09:58:40
2025-01-04 09:58:46,2025-01-04 09:58:51,00:00:05,27.2246616,84.9875133,63,192.0,2025-01-04 09:58:46
2025-01-04 09:58:46,2025-01-04 10:02:36,00:03:50,27.2246616,84.9875133,63,192.0,2025-01-04 09:58:46
2025-01-04 09:58:52,2025-01-04 10:02:36,00:03:44,27.2256433,84.9877316,67,204.0,2025-01-04 09:58:52
2025-01-04 09:58:58,2025-01-04 10:02:36,00:03:38,27.2266183,84.9879083,65,203.0,2025-01-04 09:58:58
2025-01-04 09:59:00,2025-01-04 10:02:36,00:03:36,27.2269366,84.9879433,51,197.0,2025-01-04 09:59:00
2025-01-04 09:59:06,2025-01-04 10:02:36,00:03:30,27.2278483,84.9880716,62,192.0,2025-01-04 09:59:06
2025-01-04 09:59:12,2025-01-04 10:02:36,00:03:24,27.2288033,84.9882849,62,200.0,2025-01-04 09:59:12
2025-01-04 09:59:19,2025-01-04 10:02:36,00:03:17,27.2298383,84.9884749,59,204.0,2025-01-04 09:59:19
2025-01-04 09:59:26,2025-01-04 10:02:36,00:03:10,27.2308266,84.988665,56,204.0,2025-01-04 09:59:26
2025-01-04 09:59:33,2025-01-04 10:02:36,00:03:03,27.23178,84.9888249,52,209.0,2025-01-04 09:59:33
2025-01-04 09:59:40,2025-01-04 10:02:36,00:02:56,27.2327366,84.98902,57,214.0,2025-01-04 09:59:40
2025-01-04 09:59:44,2025-01-04 10:02:36,00:02:52,27.2332516,84.9890983,47,215.0,2025-01-04 09:59:44
2025-01-04 09:59:52,2025-01-04 10:02:56,00:03:04,27.2342716,84.989245,50,210.0,2025-01-04 09:59:52
2025-01-04 10:00:00,2025-01-04 10:02:56,00:02:56,27.2352,84.9894166,46,214.0,2025-01-04 10:00:00
2025-01-04 10:00:08,2025-01-04 10:02:56,00:02:48,27.2361216,84.98962,46,214.0,2025-01-04 10:00:08
2025-01-04 10:00:16,2025-01-04 10:02:56,00:02:40,27.2370533,84.9897516,43,215.0,2025-01-04 10:00:16
2025-01-04 10:00:26,2025-01-04 10:02:56,00:02:30,27.2379833,84.9899366,35,215.0,2025-01-04 10:00:26
2025-01-04 10:00:35,2025-01-04 10:02:56,00:02:21,27.2388866,84.9900383,41,218.0,2025-01-04 10:00:35
2025-01-04 10:00:44,2025-01-04 10:02:56,00:02:12,27.239905,84.9901033,45,222.0,2025-01-04 10:00:44
2025-01-04 10:00:46,2025-01-04 10:02:56,00:02:10,27.2400766,84.9900766,34,224.0,2025-01-04 10:00:46
2025-01-04 10:00:57,2025-01-04 10:02:56,00:01:59,27.2409916,84.9900583,35,227.0,2025-01-04 10:00:57
2025-01-04 10:01:01,2025-01-04 10:02:56,00:01:55,27.24143,84.9900683,47,230.0,2025-01-04 10:01:01
2025-01-04 10:01:09,2025-01-04 10:02:56,00:01:47,27.2424166,84.9900033,46,229.0,2025-01-04 10:01:09
2025-01-04 10:01:18,2025-01-04 10:02:56,00:01:38,27.2433299,84.9899016,40,230.0,2025-01-04 10:01:18
2025-01-04 10:01:28,2025-01-04 10:02:56,00:01:28,27.2443233,84.9898716,37,236.0,2025-01-04 10:01:28
2025-01-04 10:01:38,2025-01-04 10:03:29,00:01:51,27.2452916,84.9897916,42,238.0,2025-01-04 10:01:38
2025-01-04 10:01:47,2025-01-04 10:03:29,00:01:42,27.2462733,84.9897549,39,238.0,2025-01-04 10:01:47
2025-01-04 10:01:57,2025-01-04 10:03:29,00:01:32,27.2472433,84.98969,39,238.0,2025-01-04 10:01:57
2025-01-04 10:02:07,2025-01-04 10:03:29,00:01:22,27.2481966,84.98966,50,244.0,2025-01-04 10:02:07
2025-01-04 10:02:11,2025-01-04 10:03:29,00:01:18,27.24877,84.98963,60,245.0,2025-01-04 10:02:11
2025-01-04 10:02:17,2025-01-04 10:03:29,00:01:12,27.2496916,84.9895633,58,243.0,2025-01-04 10:02:17
2025-01-04 10:02:24,2025-01-04 10:03:29,00:01:05,27.2506366,84.9894683,51,245.0,2025-01-04 10:02:24
2025-01-04 10:02:31,2025-01-04 10:03:29,00:00:58,27.2515716,84.98941,56,249.0,2025-01-04 10:02:31
2025-01-04 10:02:38,2025-01-04 10:03:29,00:00:51,27.2525733,84.989355,55,248.0,2025-01-04 10:02:38
2025-01-04 10:02:45,2025-01-04 10:03:29,00:00:44,27.2535466,84.98929,57,250.0,2025-01-04 10:02:45
2025-01-04 10:02:52,2025-01-04 10:03:29,00:00:37,27.2545466,84.9892199,57,255.0,2025-01-04 10:02:52
2025-01-04 10:02:56,2025-01-04 10:03:29,00:00:33,27.2550416,84.9891916,47,255.0,2025-01-04 10:02:56
2025-01-04 10:02:59,2025-01-04 10:03:29,00:00:30,27.25536,84.9891916,36,255.0,2025-01-04 10:02:59
2025-01-04 10:03:03,2025-01-04 10:03:39,00:00:36,27.2556633,84.9891766,25,257.0,2025-01-04 10:03:03
2025-01-04 10:03:13,2025-01-04 10:03:39,00:00:26,27.2563316,84.9891483,39,257.0,2025-01-04 10:03:13
2025-01-04 10:03:22,2025-01-04 10:03:39,00:00:17,27.257325,84.989125,42,259.0,2025-01-04 10:03:22
2025-01-04 10:03:31,2025-01-04 10:03:39,00:00:08,27.2583233,84.9891433,45,269.0,2025-01-04 10:03:31
2025-01-04 10:03:35,2025-01-04 10:03:39,00:00:04,27.2588483,84.98918,59,269.0,2025-01-04 10:03:35
2025-01-04 10:03:38,2025-01-04 10:04:10,00:00:32,27.2594816,84.9891949,67,269.0,2025-01-04 10:03:38
2025-01-04 10:03:44,2025-01-04 10:04:10,00:00:26,27.2605516,84.9892433,74,268.0,2025-01-04 10:03:44
2025-01-04 10:03:49,2025-01-04 10:04:22,00:00:33,27.2615183,84.9892883,75,267.0,2025-01-04 10:03:49
2025-01-04 10:03:54,2025-01-04 10:04:22,00:00:28,27.2625116,84.9893149,76,264.0,2025-01-04 10:03:54
2025-01-04 10:03:59,2025-01-04 10:04:22,00:00:23,27.2634016,84.9893349,64,265.0,2025-01-04 10:03:59
2025-01-04 10:04:01,2025-01-04 10:04:22,00:00:21,27.2637016,84.9893516,48,267.0,2025-01-04 10:04:01
2025-01-04 10:04:02,2025-01-04 10:04:22,00:00:20,27.26382,84.9893483,48,268.0,2025-01-04 10:04:02
2025-01-04 10:04:03,2025-01-04 10:04:22,00:00:19,27.2639566,84.9893566,48,270.0,2025-01-04 10:04:03
2025-01-04 10:04:11,2025-01-04 10:04:22,00:00:11,27.2648633,84.9893833,46,274.0,2025-01-04 10:04:11
2025-01-04 10:04:15,2025-01-04 10:04:22,00:00:07,27.2653966,84.9894216,56,282.0,2025-01-04 10:04:15
2025-01-04 10:04:21,2025-01-04 10:04:35,00:00:14,27.26636,84.9894566,64,278.0,2025-01-04 10:04:21
2025-01-04 10:04:27,2025-01-04 10:04:35,00:00:08,27.2673116,84.9894916,61,282.0,2025-01-04 10:04:27
2025-01-04 10:04:33,2025-01-04 10:04:38,00:00:05,27.2682383,84.9895016,55,283.0,2025-01-04 10:04:33
2025-01-04 10:04:40,2025-01-04 10:04:43,00:00:03,27.2691783,84.989545,52,286.0,2025-01-04 10:04:40
2025-01-04 10:04:45,2025-01-04 10:04:48,00:00:03,27.2697666,84.9895733,42,293.0,2025-01-04 10:04:45
2025-01-04 10:04:54,2025-01-04 10:04:57,00:00:03,27.2707633,84.9895983,48,294.0,2025-01-04 10:04:54
2025-01-04 10:05:02,2025-01-04 10:05:08,00:00:06,27.27174,84.9896333,48,293.0,2025-01-04 10:05:02
2025-01-04 10:05:11,2025-01-04 10:05:14,00:00:03,27.272725,84.9896633,44,296.0,2025-01-04 10:05:11
2025-01-04 10:05:14,2025-01-04 10:05:17,00:00:03,27.27311,84.9897183,55,300.0,2025-01-04 10:05:14
2025-01-04 10:05:18,2025-01-04 10:05:21,00:00:03,27.2737249,84.989735,65,301.0,2025-01-04 10:05:18
2025-01-04 10:05:24,2025-01-04 10:05:27,00:00:03,27.274735,84.9897583,68,305.0,2025-01-04 10:05:24
2025-01-04 10:05:30,2025-01-04 10:05:35,00:00:05,27.27576,84.9897766,64,302.0,2025-01-04 10:05:30
2025-01-04 10:05:36,2025-01-04 10:05:40,00:00:04,27.2767,84.989835,62,302.0,2025-01-04 10:05:36
2025-01-04 10:05:40,2025-01-04 10:05:44,00:00:04,27.2773066,84.9899749,64,301.0,2025-01-04 10:05:40
2025-01-04 10:05:43,2025-01-04 10:05:46,00:00:03,27.27777,84.9901933,62,304.0,2025-01-04 10:05:43
2025-01-04 10:05:49,2025-01-04 10:05:51,00:00:02,27.27863,84.9906166,58,308.0,2025-01-04 10:05:49
2025-01-04 10:05:55,2025-01-04 10:05:59,00:00:04,27.2793716,84.9909649,53,307.0,2025-01-04 10:05:55
2025-01-04 10:05:58,2025-01-04 10:05:59,00:00:01,27.279745,84.9910433,43,308.0,2025-01-04 10:05:58
2025-01-04 10:06:06,2025-01-04 10:06:09,00:00:03,27.28067,84.9912283,46,307.0,2025-01-04 10:06:06
2025-01-04 10:06:09,2025-01-04 10:06:11,00:00:02,27.2809516,84.9913966,44,305.0,2025-01-04 10:06:09
2025-01-04 10:06:14,2025-01-04 10:06:16,00:00:02,27.28148,84.9918416,54,309.0,2025-01-04 10:06:14
2025-01-04 10:06:22,2025-01-04 10:06:27,00:00:05,27.2822816,84.9925233,44,319.0,2025-01-04 10:06:22
2025-01-04 10:06:24,2025-01-04 10:06:27,00:00:03,27.28251,84.9926116,40,319.0,2025-01-04 10:06:24
2025-01-04 10:06:29,2025-01-04 10:06:33,00:00:04,27.2830016,84.99272,39,315.0,2025-01-04 10:06:29
2025-01-04 10:06:30,2025-01-04 10:06:33,00:00:03,27.2831033,84.9927066,39,315.0,2025-01-04 10:06:30
2025-01-04 10:06:32,2025-01-04 10:06:33,00:00:01,27.2832783,84.9925799,44,315.0,2025-01-04 10:06:32
2025-01-04 10:06:37,2025-01-04 10:06:39,00:00:02,27.2838583,84.9922533,54,314.0,2025-01-04 10:06:37
2025-01-04 10:06:44,2025-01-04 10:06:47,00:00:03,27.284835,84.9919166,57,318.0,2025-01-04 10:06:44
2025-01-04 10:06:51,2025-01-04 10:06:53,00:00:02,27.28579,84.9916283,56,315.0,2025-01-04 10:06:51
2025-01-04 10:06:57,2025-01-04 10:07:03,00:00:06,27.2867,84.9913883,61,323.0,2025-01-04 10:06:57
2025-01-04 10:07:02,2025-01-04 10:07:05,00:00:03,27.287465,84.99118,63,322.0,2025-01-04 10:07:02
2025-01-04 10:07:08,2025-01-04 10:07:11,00:00:03,27.2883583,84.9908933,60,326.0,2025-01-04 10:07:08
2025-01-04 10:07:15,2025-01-04 10:07:18,00:00:03,27.2893616,84.9906433,61,327.0,2025-01-04 10:07:15
2025-01-04 10:07:21,2025-01-04 10:07:24,00:00:03,27.2901583,84.9904083,52,331.0,2025-01-04 10:07:21
2025-01-04 10:07:24,2025-01-04 10:07:28,00:00:04,27.2905116,84.9904283,46,333.0,2025-01-04 10:07:24
2025-01-04 10:07:32,2025-01-04 10:07:38,00:00:06,27.2914016,84.9906316,45,336.0,2025-01-04 10:07:32
2025-01-04 10:07:39,2025-01-04 10:07:47,00:00:08,27.2923066,84.9908216,54,329.0,2025-01-04 10:07:39
2025-01-04 10:07:46,2025-01-04 10:07:49,00:00:03,27.2932783,84.991045,58,336.0,2025-01-04 10:07:46
2025-01-04 10:07:53,2025-01-04 10:07:56,00:00:03,27.2941933,84.9912566,49,340.0,2025-01-04 10:07:53
2025-01-04 10:08:01,2025-01-04 10:08:04,00:00:03,27.2950866,84.9913899,42,342.0,2025-01-04 10:08:01
2025-01-04 10:08:05,2025-01-04 10:08:09,00:00:04,27.2954566,84.991465,32,347.0,2025-01-04 10:08:05
2025-01-04 10:08:10,2025-01-04 10:08:15,00:00:05,27.2957883,84.9915833,28,351.0,2025-01-04 10:08:10
2025-01-04 10:08:12,2025-01-04 10:08:15,00:00:03,27.295905,84.9916883,31,351.0,2025-01-04 10:08:12
2025-01-04 10:08:16,2025-01-04 10:08:21,00:00:05,27.296145,84.9919683,35,353.0,2025-01-04 10:08:16
2025-01-04 10:08:18,2025-01-04 10:08:21,00:00:03,27.2962583,84.9921716,40,353.0,2025-01-04 10:08:18
2025-01-04 10:08:27,2025-01-04 10:08:29,00:00:02,27.2967383,84.9931583,45,359.0,2025-01-04 10:08:27
2025-01-04 10:08:32,2025-01-04 10:08:35,00:00:03,27.2970833,84.9936683,46,355.0,2025-01-04 10:08:32
2025-01-04 10:08:37,2025-01-04 10:08:44,00:00:07,27.2974566,84.994085,33,361.0,2025-01-04 10:08:37
2025-01-04 10:08:48,2025-01-04 10:08:50,00:00:02,27.2982449,84.994725,35,356.0,2025-01-04 10:08:48
2025-01-04 10:08:49,2025-01-04 10:09:01,00:00:12,27.29834,84.9948066,45,357.0,2025-01-04 10:08:49
2025-01-04 10:08:57,2025-01-04 10:09:01,00:00:04,27.2991666,84.9954233,49,344.0,2025-01-04 10:08:57
2025-01-04 10:09:04,2025-01-04 10:09:08,00:00:04,27.2999399,84.9959466,49,339.0,2025-01-04 10:09:04
2025-01-04 10:09:08,2025-01-04 10:09:11,00:00:03,27.3004266,84.9962,50,345.0,2025-01-04 10:09:08
2025-01-04 10:09:15,2025-01-04 10:09:17,00:00:02,27.3013166,84.9965266,58,364.0,2025-01-04 10:09:15
2025-01-04 10:09:22,2025-01-04 10:09:25,00:00:03,27.3022633,84.9968333,49,364.0,2025-01-04 10:09:22
2025-01-04 10:09:27,2025-01-04 10:09:31,00:00:04,27.302805,84.99694,37,365.0,2025-01-04 10:09:27
2025-01-04 10:09:33,2025-01-04 10:09:45,00:00:12,27.30326,84.997015,24,371.0,2025-01-04 10:09:33
2025-01-04 10:09:41,2025-01-04 10:09:45,00:00:04,27.303845,84.9971283,36,369.0,2025-01-04 10:09:41
2025-01-04 10:09:46,2025-01-04 10:09:50,00:00:04,27.3043016,84.9972366,38,370.0,2025-01-04 10:09:46
2025-01-04 10:09:51,2025-01-04 10:09:55,00:00:04,27.3047516,84.9975916,47,375.0,2025-01-04 10:09:51
2025-01-04 10:09:52,2025-01-04 10:09:55,00:00:03,27.3048283,84.9977066,49,376.0,2025-01-04 10:09:52
2025-01-04 10:09:55,2025-01-04 10:09:58,00:00:03,27.30503,84.9980316,46,374.0,2025-01-04 10:09:55
2025-01-04 10:10:03,2025-01-04 10:10:05,00:00:02,27.305335,84.9990383,46,369.0,2025-01-04 10:10:03
2025-01-04 10:10:09,2025-01-04 10:10:13,00:00:04,27.3055566,84.9996966,42,362.0,2025-01-04 10:10:09
2025-01-04 10:10:11,2025-01-04 10:10:13,00:00:02,27.3056749,84.99991,43,368.0,2025-01-04 10:10:11
2025-01-04 10:10:12,2025-01-04 10:10:18,00:00:06,27.3057499,84.9999866,44,369.0,2025-01-04 10:10:12
2025-01-04 10:10:15,2025-01-04 10:10:18,00:00:03,27.3060583,85.0001566,45,368.0,2025-01-04 10:10:15
2025-01-04 10:10:23,2025-01-04 10:10:29,00:00:06,27.3069916,85.0004633,48,382.0,2025-01-04 10:10:23
2025-01-04 10:10:32,2025-01-04 10:10:38,00:00:06,27.307945,85.0007516,40,374.0,2025-01-04 10:10:32
2025-01-04 10:10:39,2025-01-04 10:10:43,00:00:04,27.308425,85.00091,30,384.0,2025-01-04 10:10:39
2025-01-04 10:10:44,2025-01-04 10:10:48,00:00:04,27.3088483,85.0010366,41,388.0,2025-01-04 10:10:44
2025-01-04 10:10:52,2025-01-04 10:10:56,00:00:04,27.30978,85.0013466,49,389.0,2025-01-04 10:10:52
2025-01-04 10:10:59,2025-01-04 10:11:03,00:00:04,27.3105849,85.0015183,44,389.0,2025-01-04 10:10:59
2025-01-04 10:11:03,2025-01-04 10:11:09,00:00:06,27.3110349,85.0015083,46,386.0,2025-01-04 10:11:03
2025-01-04 10:11:05,2025-01-04 10:11:09,00:00:04,27.311265,85.0014383,45,391.0,2025-01-04 10:11:05
2025-01-04 10:11:08,2025-01-04 10:11:11,00:00:03,27.3116233,85.0012466,56,389.0,2025-01-04 10:11:08
2025-01-04 10:11:13,2025-01-04 10:11:16,00:00:03,27.3122383,85.00069,65,395.0,2025-01-04 10:11:13
2025-01-04 10:11:19,2025-01-04 10:11:22,00:00:03,27.3129083,84.9999833,56,403.0,2025-01-04 10:11:19
2025-01-04 10:11:25,2025-01-04 10:11:29,00:00:04,27.313495,84.9994099,46,397.0,2025-01-04 10:11:25
2025-01-04 10:11:26,2025-01-04 10:11:29,00:00:03,27.3135933,84.99934,43,395.0,2025-01-04 10:11:26
2025-01-04 10:11:27,2025-01-04 10:11:29,00:00:02,27.3137,84.9993116,43,396.0,2025-01-04 10:11:27
2025-01-04 10:11:29,2025-01-04 10:11:38,00:00:09,27.3139216,84.9993166,44,396.0,2025-01-04 10:11:29
2025-01-04 10:11:31,2025-01-04 10:11:38,00:00:07,27.3141483,84.999365,43,397.0,2025-01-04 10:11:31
2025-01-04 10:11:33,2025-01-04 10:11:38,00:00:05,27.3143316,84.9994466,41,396.0,2025-01-04 10:11:33
2025-01-04 10:11:34,2025-01-04 10:11:38,00:00:04,27.3144216,84.9995266,41,398.0,2025-01-04 10:11:34
2025-01-04 10:11:36,2025-01-04 10:11:38,00:00:02,27.3146,84.999665,37,399.0,2025-01-04 10:11:36
2025-01-04 10:11:39,2025-01-04 10:11:45,00:00:06,27.3147483,84.9999199,37,399.0,2025-01-04 10:11:39
2025-01-04 10:11:41,2025-01-04 10:11:45,00:00:04,27.3148233,85.0001466,41,400.0,2025-01-04 10:11:41
2025-01-04 10:11:45,2025-01-04 10:11:57,00:00:12,27.3150033,85.0005549,35,410.0,2025-01-04 10:11:45
2025-01-04 10:11:52,2025-01-04 10:12:06,00:00:14,27.3153083,85.0011983,40,416.0,2025-01-04 10:11:52
2025-01-04 10:11:56,2025-01-04 10:12:06,00:00:10,27.3154099,85.0015533,36,419.0,2025-01-04 10:11:56
2025-01-04 10:12:01,2025-01-04 10:12:11,00:00:10,27.3155566,85.0021233,45,413.0,2025-01-04 10:12:01
2025-01-04 10:12:05,2025-01-04 10:12:11,00:00:06,27.3158233,85.0025683,46,415.0,2025-01-04 10:12:05
2025-01-04 10:12:07,2025-01-04 10:12:11,00:00:04,27.3160066,85.00275,47,417.0,2025-01-04 10:12:07
2025-01-04 10:12:09,2025-01-04 10:12:13,00:00:04,27.3162283,85.002845,49,418.0,2025-01-04 10:12:09
2025-01-04 10:12:16,2025-01-04 10:12:20,00:00:04,27.3171333,85.0032566,44,419.0,2025-01-04 10:12:16
2025-01-04 10:12:23,2025-01-04 10:12:27,00:00:04,27.31776,85.0035866,39,417.0,2025-01-04 10:12:23
2025-01-04 10:12:27,2025-01-04 10:12:29,00:00:02,27.3180983,85.00393,43,419.0,2025-01-04 10:12:27
2025-01-04 10:12:33,2025-01-04 10:15:25,00:02:52,27.31854,85.00444,40,421.0,2025-01-04 10:12:33
2025-01-04 10:12:33,2025-01-04 10:16:17,00:03:44,27.31854,85.00444,40,421.0,2025-01-04 10:12:33
2025-01-04 10:12:35,2025-01-04 10:15:25,00:02:50,27.3186866,85.0045233,32,422.0,2025-01-04 10:12:35
2025-01-04 10:12:35,2025-01-04 10:16:17,00:03:42,27.3186866,85.0045233,32,422.0,2025-01-04 10:12:35
2025-01-04 10:12:46,2025-01-04 10:16:17,00:03:31,27.3195583,85.004855,38,424.0,2025-01-04 10:12:46
2025-01-04 10:12:52,2025-01-04 10:16:17,00:03:25,27.3201483,85.00522,44,425.0,2025-01-04 10:12:52
2025-01-04 10:12:57,2025-01-04 10:16:17,00:03:20,27.32067,85.0052666,36,428.0,2025-01-04 10:12:57
2025-01-04 10:12:58,2025-01-04 10:16:17,00:03:19,27.3207466,85.0052466,32,426.0,2025-01-04 10:12:58
2025-01-04 10:12:59,2025-01-04 10:16:17,00:03:18,27.3208216,85.005185,29,426.0,2025-01-04 10:12:59
2025-01-04 10:13:00,2025-01-04 10:16:17,00:03:17,27.3208849,85.005135,31,426.0,2025-01-04 10:13:00
2025-01-04 10:13:01,2025-01-04 10:16:17,00:03:16,27.3209316,85.0050483,35,426.0,2025-01-04 10:13:01
2025-01-04 10:13:03,2025-01-04 10:16:17,00:03:14,27.3210266,85.0048266,40,426.0,2025-01-04 10:13:03
2025-01-04 10:13:12,2025-01-04 10:16:17,00:03:05,27.3215466,85.0038866,43,431.0,2025-01-04 10:13:12
2025-01-04 10:13:18,2025-01-04 10:16:17,00:02:59,27.3220166,85.0033516,45,427.0,2025-01-04 10:13:18
2025-01-04 10:13:22,2025-01-04 10:16:17,00:02:55,27.3223666,85.00301,48,429.0,2025-01-04 10:13:22
2025-01-04 10:13:30,2025-01-04 10:16:26,00:02:56,27.3230099,85.0021166,52,431.0,2025-01-04 10:13:30
2025-01-04 10:13:37,2025-01-04 10:16:26,00:02:49,27.3236216,85.001255,54,443.0,2025-01-04 10:13:37
2025-01-04 10:13:44,2025-01-04 10:16:26,00:02:42,27.3241616,85.0003883,52,449.0,2025-01-04 10:13:44
2025-01-04 10:13:51,2025-01-04 10:16:26,00:02:35,27.324715,84.9995416,52,452.0,2025-01-04 10:13:51
2025-01-04 10:13:58,2025-01-04 10:16:26,00:02:28,27.3252683,84.998735,48,458.0,2025-01-04 10:13:58
2025-01-04 10:14:06,2025-01-04 10:16:26,00:02:20,27.3259066,84.9978833,49,462.0,2025-01-04 10:14:06
2025-01-04 10:14:09,2025-01-04 10:16:26,00:02:17,27.3262283,84.9976716,50,466.0,2025-01-04 10:14:09
2025-01-04 10:14:12,2025-01-04 10:16:26,00:02:14,27.3265833,84.9974583,53,469.0,2025-01-04 10:14:12
2025-01-04 10:14:14,2025-01-04 10:16:26,00:02:12,27.3268333,84.9973866,53,470.0,2025-01-04 10:14:14
2025-01-04 10:14:21,2025-01-04 10:16:26,00:02:05,27.3277983,84.997315,54,475.0,2025-01-04 10:14:21
2025-01-04 10:14:28,2025-01-04 10:16:26,00:01:58,27.3286766,84.9972183,44,474.0,2025-01-04 10:14:28
2025-01-04 10:14:36,2025-01-04 10:16:26,00:01:50,27.3296083,84.997195,46,479.0,2025-01-04 10:14:36
2025-01-04 10:14:40,2025-01-04 10:16:26,00:01:46,27.3300766,84.9970616,48,480.0,2025-01-04 10:14:40
2025-01-04 10:14:48,2025-01-04 10:16:33,00:01:45,27.33097,84.9967583,46,486.0,2025-01-04 10:14:48
2025-01-04 10:14:57,2025-01-04 10:16:33,00:01:36,27.3319233,84.9965,37,487.0,2025-01-04 10:14:57
2025-01-04 10:15:03,2025-01-04 10:16:33,00:01:30,27.3323966,84.9962166,33,485.0,2025-01-04 10:15:03
2025-01-04 10:15:12,2025-01-04 10:16:33,00:01:21,27.3331783,84.9958366,43,489.0,2025-01-04 10:15:12
2025-01-04 10:15:21,2025-01-04 10:16:33,00:01:12,27.3340816,84.9953916,47,487.0,2025-01-04 10:15:21
2025-01-04 10:15:24,2025-01-04 10:16:33,00:01:09,27.3344866,84.995205,60,492.0,2025-01-04 10:15:24
2025-01-04 10:15:31,2025-01-04 10:16:33,00:01:02,27.33537,84.994795,55,496.0,2025-01-04 10:15:31
2025-01-04 10:15:38,2025-01-04 10:16:33,00:00:55,27.3362383,84.994415,49,493.0,2025-01-04 10:15:38
2025-01-04 10:15:46,2025-01-04 10:16:33,00:00:47,27.337125,84.994195,43,495.0,2025-01-04 10:15:46
2025-01-04 10:15:52,2025-01-04 10:16:33,00:00:41,27.3376933,84.9940049,32,496.0,2025-01-04 10:15:52
2025-01-04 10:15:54,2025-01-04 10:16:33,00:00:39,27.3378133,84.99394,21,495.0,2025-01-04 10:15:54
2025-01-04 10:16:00,2025-01-04 10:16:33,00:00:33,27.3381916,84.99383,33,497.0,2025-01-04 10:16:00
2025-01-04 10:16:06,2025-01-04 10:16:33,00:00:27,27.3387633,84.993645,45,500.0,2025-01-04 10:16:06
2025-01-04 10:16:08,2025-01-04 10:16:45,00:00:37,27.33899,84.993565,48,503.0,2025-01-04 10:16:08
2025-01-04 10:16:09,2025-01-04 10:16:45,00:00:36,27.339105,84.9935166,46,508.0,2025-01-04 10:16:09
2025-01-04 10:16:11,2025-01-04 10:16:45,00:00:34,27.3393216,84.993405,46,512.0,2025-01-04 10:16:11
2025-01-04 10:16:14,2025-01-04 10:16:45,00:00:31,27.339645,84.9933183,50,516.0,2025-01-04 10:16:14
2025-01-04 10:16:15,2025-01-04 10:16:45,00:00:30,27.3397549,84.9933133,39,515.0,2025-01-04 10:16:15
2025-01-04 10:16:24,2025-01-04 10:16:45,00:00:21,27.3407066,84.9930833,42,522.0,2025-01-04 10:16:24
2025-01-04 10:16:30,2025-01-04 10:16:45,00:00:15,27.341235,84.9929349,31,522.0,2025-01-04 10:16:30
2025-01-04 10:16:32,2025-01-04 10:16:45,00:00:13,27.3413766,84.9929166,30,525.0,2025-01-04 10:16:32
2025-01-04 10:16:34,2025-01-04 10:16:45,00:00:11,27.341525,84.99294,29,528.0,2025-01-04 10:16:34
2025-01-04 10:16:38,2025-01-04 10:16:45,00:00:07,27.34187,84.9929566,33,532.0,2025-01-04 10:16:38
2025-01-04 10:16:42,2025-01-04 10:16:50,00:00:08,27.3422516,84.9930233,38,539.0,2025-01-04 10:16:42
2025-01-04 10:16:51,2025-01-04 10:16:53,00:00:02,27.3431766,84.9931283,39,534.0,2025-01-04 10:16:51
2025-01-04 10:16:54,2025-01-04 10:16:59,00:00:05,27.3434716,84.9930699,38,533.0,2025-01-04 10:16:54
2025-01-04 10:17:03,2025-01-04 10:17:07,00:00:04,27.3444366,84.9928833,44,531.0,2025-01-04 10:17:03
2025-01-04 10:17:11,2025-01-04 10:17:19,00:00:08,27.34533,84.9927099,43,529.0,2025-01-04 10:17:11
2025-01-04 10:17:19,2025-01-04 10:17:24,00:00:05,27.3462316,84.9925933,44,530.0,2025-01-04 10:17:19
2025-01-04 10:17:26,2025-01-04 10:17:29,00:00:03,27.3469466,84.992395,40,537.0,2025-01-04 10:17:26
2025-01-04 10:17:28,2025-01-04 10:17:35,00:00:07,27.3471283,84.992335,38,539.0,2025-01-04 10:17:28
2025-01-04 10:17:34,2025-01-04 10:17:36,00:00:02,27.3477116,84.9923666,39,543.0,2025-01-04 10:17:34
2025-01-04 10:17:43,2025-01-04 10:17:45,00:00:02,27.3486183,84.992595,38,548.0,2025-01-04 10:17:43
2025-01-04 10:17:49,2025-01-04 10:18:00,00:00:11,27.3492766,84.9924983,39,550.0,2025-01-04 10:17:49
