Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-13 07:11:21,2025-02-13 07:11:24,00:00:03,26.8958383,85.3020133,66,46.0,2025-02-13 07:11:21
2025-02-13 07:11:23,2025-02-13 07:11:24,00:00:01,26.8960833,85.3020533,53,48.0,2025-02-13 07:11:23
2025-02-13 07:11:28,2025-02-13 07:11:30,00:00:02,26.8966483,85.302145,42,48.0,2025-02-13 07:11:28
2025-02-13 07:11:36,2025-02-13 07:11:43,00:00:07,26.8975866,85.3022416,49,40.0,2025-02-13 07:11:36
2025-02-13 07:11:46,2025-02-13 07:11:48,00:00:02,26.8988366,85.3024033,52,42.0,2025-02-13 07:11:46
2025-02-13 07:11:53,2025-02-13 07:11:54,00:00:01,26.89975,85.3025366,51,49.0,2025-02-13 07:11:53
2025-02-13 07:12:00,2025-02-13 07:12:02,00:00:02,26.900685,85.3026699,53,52.0,2025-02-13 07:12:00
2025-02-13 07:12:07,2025-02-13 07:12:09,00:00:02,26.901645,85.3028016,59,50.0,2025-02-13 07:12:07
2025-02-13 07:12:14,2025-02-13 07:12:16,00:00:02,26.90255,85.30293,53,47.0,2025-02-13 07:12:14
2025-02-13 07:12:22,2025-02-13 07:12:23,00:00:01,26.903545,85.3030333,51,48.0,2025-02-13 07:12:22
2025-02-13 07:12:29,2025-02-13 07:12:40,00:00:11,26.90451,85.303185,56,51.0,2025-02-13 07:12:29
2025-02-13 07:12:36,2025-02-13 07:12:43,00:00:07,26.9055133,85.3033,56,58.0,2025-02-13 07:12:36
2025-02-13 07:12:43,2025-02-13 07:12:44,00:00:01,26.9064266,85.303395,51,59.0,2025-02-13 07:12:43
2025-02-13 07:12:50,2025-02-13 07:12:52,00:00:02,26.9072266,85.3035116,41,67.0,2025-02-13 07:12:50
2025-02-13 07:12:59,2025-02-13 07:13:01,00:00:02,26.9081433,85.3036,44,55.0,2025-02-13 07:12:59
2025-02-13 07:13:07,2025-02-13 07:13:09,00:00:02,26.9091049,85.30373,48,56.0,2025-02-13 07:13:07
2025-02-13 07:13:15,2025-02-13 07:13:19,00:00:04,26.9100233,85.3038383,45,58.0,2025-02-13 07:13:15
2025-02-13 07:13:23,2025-02-13 07:13:25,00:00:02,26.9109266,85.303955,45,60.0,2025-02-13 07:13:23
2025-02-13 07:13:31,2025-02-13 07:13:33,00:00:02,26.911885,85.3040666,49,61.0,2025-02-13 07:13:31
2025-02-13 07:13:39,2025-02-13 07:13:41,00:00:02,26.9128833,85.3042,50,51.0,2025-02-13 07:13:39
2025-02-13 07:13:47,2025-02-13 07:13:49,00:00:02,26.9138683,85.3042866,48,45.0,2025-02-13 07:13:47
2025-02-13 07:13:54,2025-02-13 07:13:56,00:00:02,26.914785,85.3042633,51,45.0,2025-02-13 07:13:54
2025-02-13 07:13:56,2025-02-13 07:13:58,00:00:02,26.9150316,85.3042666,52,50.0,2025-02-13 07:13:56
2025-02-13 07:14:04,2025-02-13 07:14:06,00:00:02,26.916025,85.3042666,46,58.0,2025-02-13 07:14:04
2025-02-13 07:14:12,2025-02-13 07:14:14,00:00:02,26.9170166,85.3042716,45,61.0,2025-02-13 07:14:12
2025-02-13 07:14:19,2025-02-13 07:14:22,00:00:03,26.9179266,85.3042149,51,56.0,2025-02-13 07:14:19
2025-02-13 07:14:27,2025-02-13 07:14:29,00:00:02,26.9188533,85.304175,40,55.0,2025-02-13 07:14:27
2025-02-13 07:14:36,2025-02-13 07:14:38,00:00:02,26.9197666,85.304125,38,59.0,2025-02-13 07:14:36
2025-02-13 07:14:47,2025-02-13 07:14:50,00:00:03,26.92071,85.304135,27,62.0,2025-02-13 07:14:47
2025-02-13 07:14:52,2025-02-13 07:14:55,00:00:03,26.920955,85.3041299,14,64.0,2025-02-13 07:14:52
2025-02-13 07:14:55,2025-02-13 07:14:57,00:00:02,26.921005,85.30411,4,65.0,2025-02-13 07:14:55
2025-02-13 07:15:46,2025-02-13 07:15:48,00:00:02,26.92107,85.304135,9,68.0,2025-02-13 07:15:46
2025-02-13 07:15:49,2025-02-13 07:15:53,00:00:04,26.9211983,85.3041383,21,68.0,2025-02-13 07:15:49
2025-02-13 07:15:56,2025-02-13 07:15:59,00:00:03,26.921695,85.3041433,32,68.0,2025-02-13 07:15:56
2025-02-13 07:16:02,2025-02-13 07:16:04,00:00:02,26.92227,85.3041716,42,65.0,2025-02-13 07:16:02
2025-02-13 07:16:10,2025-02-13 07:16:12,00:00:02,26.9232116,85.3041283,39,64.0,2025-02-13 07:16:10
2025-02-13 07:16:12,2025-02-13 07:16:17,00:00:05,26.9233649,85.3041266,28,63.0,2025-02-13 07:16:12
2025-02-13 07:16:16,2025-02-13 07:16:19,00:00:03,26.9237183,85.304095,43,62.0,2025-02-13 07:16:16
2025-02-13 07:16:20,2025-02-13 07:16:23,00:00:03,26.9242233,85.3040933,54,63.0,2025-02-13 07:16:20
2025-02-13 07:16:25,2025-02-13 07:16:28,00:00:03,26.9248299,85.3040933,43,64.0,2025-02-13 07:16:25
2025-02-13 07:16:34,2025-02-13 07:16:36,00:00:02,26.92581,85.3040833,43,59.0,2025-02-13 07:16:34
2025-02-13 07:16:43,2025-02-13 07:16:45,00:00:02,26.9267483,85.3040633,42,62.0,2025-02-13 07:16:43
2025-02-13 07:16:49,2025-02-13 07:17:02,00:00:13,26.9274116,85.30404,48,64.0,2025-02-13 07:16:49
2025-02-13 07:16:51,2025-02-13 07:17:04,00:00:13,26.927655,85.3040366,48,66.0,2025-02-13 07:16:51
2025-02-13 07:16:59,2025-02-13 07:17:04,00:00:05,26.9286416,85.3039683,47,61.0,2025-02-13 07:16:59
2025-02-13 07:17:07,2025-02-13 07:17:09,00:00:02,26.9296033,85.3039283,47,59.0,2025-02-13 07:17:07
2025-02-13 07:17:16,2025-02-13 07:17:18,00:00:02,26.9305216,85.3038883,41,59.0,2025-02-13 07:17:16
2025-02-13 07:17:25,2025-02-13 07:17:27,00:00:02,26.9314633,85.3038616,34,64.0,2025-02-13 07:17:25
2025-02-13 07:17:29,2025-02-13 07:17:32,00:00:03,26.9317266,85.303835,21,65.0,2025-02-13 07:17:29
2025-02-13 07:17:34,2025-02-13 07:17:38,00:00:04,26.9319,85.3038216,9,65.0,2025-02-13 07:17:34
2025-02-13 07:18:12,2025-02-13 07:18:14,00:00:02,26.9320166,85.3038216,20,67.0,2025-02-13 07:18:12
2025-02-13 07:18:15,2025-02-13 07:18:18,00:00:03,26.9322499,85.303835,34,68.0,2025-02-13 07:18:15
2025-02-13 07:18:25,2025-02-13 07:18:27,00:00:02,26.9332533,85.30385,41,66.0,2025-02-13 07:18:25
2025-02-13 07:18:34,2025-02-13 07:18:36,00:00:02,26.9341916,85.3037649,39,67.0,2025-02-13 07:18:34
2025-02-13 07:18:43,2025-02-13 07:18:46,00:00:03,26.9351933,85.3038033,46,66.0,2025-02-13 07:18:43
2025-02-13 07:18:46,2025-02-13 07:18:51,00:00:05,26.9355383,85.3038883,44,67.0,2025-02-13 07:18:46
2025-02-13 07:18:48,2025-02-13 07:18:53,00:00:05,26.9357183,85.30399,46,65.0,2025-02-13 07:18:48
2025-02-13 07:18:56,2025-02-13 07:18:59,00:00:03,26.93654,85.30442,43,65.0,2025-02-13 07:18:56
2025-02-13 07:19:04,2025-02-13 07:19:07,00:00:03,26.9373766,85.3048733,51,61.0,2025-02-13 07:19:04
2025-02-13 07:19:11,2025-02-13 07:19:14,00:00:03,26.938265,85.3052899,54,59.0,2025-02-13 07:19:11
2025-02-13 07:19:19,2025-02-13 07:19:21,00:00:02,26.9391866,85.3057866,53,64.0,2025-02-13 07:19:19
2025-02-13 07:19:26,2025-02-13 07:19:29,00:00:03,26.9400199,85.30621,46,67.0,2025-02-13 07:19:26
2025-02-13 07:19:35,2025-02-13 07:19:39,00:00:04,26.9408933,85.30667,42,68.0,2025-02-13 07:19:35
2025-02-13 07:19:43,2025-02-13 07:19:46,00:00:03,26.9417666,85.3071183,43,65.0,2025-02-13 07:19:43
2025-02-13 07:19:48,2025-02-13 07:19:52,00:00:04,26.94231,85.3073983,54,63.0,2025-02-13 07:19:48
2025-02-13 07:19:50,2025-02-13 07:19:52,00:00:02,26.9425649,85.30757,57,65.0,2025-02-13 07:19:50
2025-02-13 07:19:52,2025-02-13 07:19:55,00:00:03,26.94277,85.307805,58,65.0,2025-02-13 07:19:52
2025-02-13 07:19:57,2025-02-13 07:20:00,00:00:03,26.9430533,85.3082883,45,60.0,2025-02-13 07:19:57
2025-02-13 07:20:02,2025-02-13 07:20:04,00:00:02,26.943215,85.30885,41,63.0,2025-02-13 07:20:02
2025-02-13 07:20:05,2025-02-13 07:20:06,00:00:01,26.9432183,85.30901,24,64.0,2025-02-13 07:20:05
2025-02-13 07:20:09,2025-02-13 07:20:12,00:00:03,26.9432399,85.309215,18,61.0,2025-02-13 07:20:09
2025-02-13 07:20:19,2025-02-13 07:20:21,00:00:02,26.94321,85.3097033,13,62.0,2025-02-13 07:20:19
2025-02-13 07:20:22,2025-02-13 07:20:25,00:00:03,26.9432,85.3098049,11,63.0,2025-02-13 07:20:22
2025-02-13 07:20:30,2025-02-13 07:20:33,00:00:03,26.9431866,85.3101883,18,60.0,2025-02-13 07:20:30
2025-02-13 07:20:36,2025-02-13 07:20:46,00:00:10,26.9432233,85.3106499,30,59.0,2025-02-13 07:20:36
2025-02-13 07:20:38,2025-02-13 07:20:46,00:00:08,26.9432533,85.3109,42,58.0,2025-02-13 07:20:38
2025-02-13 07:20:39,2025-02-13 07:20:46,00:00:07,26.9432533,85.3109,42,58.0,2025-02-13 07:20:39
2025-02-13 07:20:40,2025-02-13 07:20:46,00:00:06,26.94328,85.3111516,40,58.0,2025-02-13 07:20:40
2025-02-13 07:20:41,2025-02-13 07:20:46,00:00:05,26.9433066,85.3112566,40,60.0,2025-02-13 07:20:41
2025-02-13 07:20:44,2025-02-13 07:20:48,00:00:04,26.9434133,85.3115749,41,60.0,2025-02-13 07:20:44
2025-02-13 07:20:46,2025-02-13 07:20:48,00:00:02,26.9435316,85.3117433,47,61.0,2025-02-13 07:20:46
2025-02-13 07:20:52,2025-02-13 07:20:56,00:00:04,26.9441116,85.3122716,50,65.0,2025-02-13 07:20:52
2025-02-13 07:20:56,2025-02-13 07:21:00,00:00:04,26.9444966,85.312585,37,61.0,2025-02-13 07:20:56
2025-02-13 07:20:57,2025-02-13 07:21:00,00:00:03,26.944605,85.3126383,42,57.0,2025-02-13 07:20:57
2025-02-13 07:21:05,2025-02-13 07:21:08,00:00:03,26.94549,85.31315,50,57.0,2025-02-13 07:21:05
2025-02-13 07:21:13,2025-02-13 07:21:15,00:00:02,26.946395,85.31367,47,55.0,2025-02-13 07:21:13
2025-02-13 07:21:16,2025-02-13 07:21:19,00:00:03,26.9466716,85.3138433,36,57.0,2025-02-13 07:21:16
2025-02-13 07:21:27,2025-02-13 07:21:28,00:00:01,26.9476216,85.3144299,43,70.0,2025-02-13 07:21:27
2025-02-13 07:21:30,2025-02-13 07:21:34,00:00:04,26.9478716,85.3146,30,68.0,2025-02-13 07:21:30
2025-02-13 07:21:34,2025-02-13 07:21:38,00:00:04,26.94807,85.314705,21,72.0,2025-02-13 07:21:34
2025-02-13 07:21:37,2025-02-13 07:21:39,00:00:02,26.9481783,85.3147549,17,74.0,2025-02-13 07:21:37
2025-02-13 07:21:40,2025-02-13 07:21:44,00:00:04,26.94833,85.3148666,27,73.0,2025-02-13 07:21:40
2025-02-13 07:21:43,2025-02-13 07:21:48,00:00:05,26.948555,85.3150166,38,73.0,2025-02-13 07:21:43
2025-02-13 07:21:49,2025-02-13 07:21:51,00:00:02,26.9491483,85.3153966,48,66.0,2025-02-13 07:21:49
2025-02-13 07:21:57,2025-02-13 07:21:59,00:00:02,26.9499516,85.3159183,44,65.0,2025-02-13 07:21:57
2025-02-13 07:22:06,2025-02-13 07:22:07,00:00:01,26.95077,85.3164449,43,72.0,2025-02-13 07:22:06
2025-02-13 07:22:08,2025-02-13 07:22:12,00:00:04,26.9509366,85.3165433,34,69.0,2025-02-13 07:22:08
2025-02-13 07:22:19,2025-02-13 07:22:21,00:00:02,26.9517566,85.3170933,27,71.0,2025-02-13 07:22:19
2025-02-13 07:22:23,2025-02-13 07:22:25,00:00:02,26.9519716,85.3171916,16,73.0,2025-02-13 07:22:23
2025-02-13 07:22:25,2025-02-13 07:22:28,00:00:03,26.9520066,85.3172233,6,73.0,2025-02-13 07:22:25
2025-02-13 07:22:49,2025-02-13 07:22:51,00:00:02,26.9521083,85.3173416,20,77.0,2025-02-13 07:22:49
2025-02-13 07:22:51,2025-02-13 07:22:53,00:00:02,26.95229,85.3174616,37,78.0,2025-02-13 07:22:51
2025-02-13 07:22:59,2025-02-13 07:23:01,00:00:02,26.9530916,85.3179516,49,79.0,2025-02-13 07:22:59
2025-02-13 07:23:05,2025-02-13 07:23:07,00:00:02,26.9537983,85.3183016,49,73.0,2025-02-13 07:23:05
2025-02-13 07:23:10,2025-02-13 07:23:13,00:00:03,26.9544183,85.31844,49,68.0,2025-02-13 07:23:10
2025-02-13 07:23:16,2025-02-13 07:23:18,00:00:02,26.9551633,85.318485,47,63.0,2025-02-13 07:23:16
2025-02-13 07:23:24,2025-02-13 07:23:26,00:00:02,26.95603,85.3184633,37,65.0,2025-02-13 07:23:24
2025-02-13 07:23:34,2025-02-13 07:23:36,00:00:02,26.9570316,85.318445,41,69.0,2025-02-13 07:23:34
2025-02-13 07:23:43,2025-02-13 07:23:45,00:00:02,26.9579633,85.3184116,38,74.0,2025-02-13 07:23:43
2025-02-13 07:23:54,2025-02-13 07:23:56,00:00:02,26.9588916,85.3183933,28,66.0,2025-02-13 07:23:54
2025-02-13 07:24:00,2025-02-13 07:24:03,00:00:03,26.95936,85.3183916,32,63.0,2025-02-13 07:24:00
2025-02-13 07:24:09,2025-02-13 07:24:11,00:00:02,26.9601983,85.3183999,43,66.0,2025-02-13 07:24:09
2025-02-13 07:24:18,2025-02-13 07:24:20,00:00:02,26.961125,85.3183966,42,73.0,2025-02-13 07:24:18
2025-02-13 07:24:27,2025-02-13 07:24:29,00:00:02,26.9620883,85.3184216,41,71.0,2025-02-13 07:24:27
2025-02-13 07:24:36,2025-02-13 07:24:39,00:00:03,26.9630949,85.3183766,44,68.0,2025-02-13 07:24:36
2025-02-13 07:24:45,2025-02-13 07:24:47,00:00:02,26.9640483,85.31832,44,69.0,2025-02-13 07:24:45
2025-02-13 07:24:53,2025-02-13 07:24:55,00:00:02,26.9649883,85.3183433,45,73.0,2025-02-13 07:24:53
2025-02-13 07:24:59,2025-02-13 07:25:02,00:00:03,26.9655683,85.3183033,33,71.0,2025-02-13 07:24:59
2025-02-13 07:25:02,2025-02-13 07:25:04,00:00:02,26.9657716,85.3182933,22,72.0,2025-02-13 07:25:02
2025-02-13 07:25:05,2025-02-13 07:25:09,00:00:04,26.9658816,85.318295,10,74.0,2025-02-13 07:25:05
2025-02-13 07:25:07,2025-02-13 07:25:10,00:00:03,26.9658816,85.3182883,0,74.0,2025-02-13 07:25:07
2025-02-13 07:25:22,2025-02-13 07:25:25,00:00:03,26.965925,85.3182683,11,71.0,2025-02-13 07:25:22
2025-02-13 07:25:25,2025-02-13 07:25:28,00:00:03,26.9660983,85.31826,27,70.0,2025-02-13 07:25:25
2025-02-13 07:25:29,2025-02-13 07:25:32,00:00:03,26.9665133,85.318265,38,69.0,2025-02-13 07:25:29
2025-02-13 07:25:34,2025-02-13 07:25:39,00:00:05,26.9671416,85.3182749,49,77.0,2025-02-13 07:25:34
2025-02-13 07:25:38,2025-02-13 07:25:40,00:00:02,26.9677,85.318285,61,74.0,2025-02-13 07:25:38
2025-02-13 07:25:44,2025-02-13 07:25:46,00:00:02,26.9686333,85.3182816,63,71.0,2025-02-13 07:25:44
2025-02-13 07:25:50,2025-02-13 07:25:52,00:00:02,26.96962,85.3182566,64,69.0,2025-02-13 07:25:50
2025-02-13 07:25:56,2025-02-13 07:25:59,00:00:03,26.9705533,85.3182483,57,66.0,2025-02-13 07:25:56
2025-02-13 07:26:01,2025-02-13 07:26:04,00:00:03,26.9712183,85.31827,47,63.0,2025-02-13 07:26:01
2025-02-13 07:26:10,2025-02-13 07:26:13,00:00:03,26.9722066,85.3184816,51,69.0,2025-02-13 07:26:10
2025-02-13 07:26:17,2025-02-13 07:26:20,00:00:03,26.97312,85.3187216,57,67.0,2025-02-13 07:26:17
2025-02-13 07:26:25,2025-02-13 07:26:27,00:00:02,26.974185,85.3190116,49,67.0,2025-02-13 07:26:25
2025-02-13 07:26:33,2025-02-13 07:26:36,00:00:03,26.9750933,85.3192383,45,65.0,2025-02-13 07:26:33
2025-02-13 07:26:40,2025-02-13 07:26:43,00:00:03,26.9759733,85.3194999,50,63.0,2025-02-13 07:26:40
2025-02-13 07:26:48,2025-02-13 07:26:50,00:00:02,26.9769366,85.3197433,48,61.0,2025-02-13 07:26:48
2025-02-13 07:26:55,2025-02-13 07:26:58,00:00:03,26.9778566,85.3199666,51,62.0,2025-02-13 07:26:55
2025-02-13 07:27:02,2025-02-13 07:27:05,00:00:03,26.9787733,85.3202383,58,65.0,2025-02-13 07:27:02
2025-02-13 07:27:09,2025-02-13 07:27:12,00:00:03,26.979795,85.3204999,55,69.0,2025-02-13 07:27:09
2025-02-13 07:27:16,2025-02-13 07:27:18,00:00:02,26.9807366,85.320755,54,62.0,2025-02-13 07:27:16
2025-02-13 07:27:23,2025-02-13 07:27:26,00:00:03,26.9816716,85.32098,52,64.0,2025-02-13 07:27:23
2025-02-13 07:27:31,2025-02-13 07:27:33,00:00:02,26.9826083,85.3212416,42,65.0,2025-02-13 07:27:31
2025-02-13 07:27:40,2025-02-13 07:27:51,00:00:11,26.983515,85.3215199,52,74.0,2025-02-13 07:27:40
2025-02-13 07:27:48,2025-02-13 07:27:52,00:00:04,26.9846683,85.3218133,58,72.0,2025-02-13 07:27:48
2025-02-13 07:27:54,2025-02-13 07:27:57,00:00:03,26.9854566,85.3220266,48,76.0,2025-02-13 07:27:54
2025-02-13 07:28:03,2025-02-13 07:28:06,00:00:03,26.986485,85.32229,53,66.0,2025-02-13 07:28:03
2025-02-13 07:28:11,2025-02-13 07:28:14,00:00:03,26.9874066,85.3225133,48,64.0,2025-02-13 07:28:11
2025-02-13 07:28:20,2025-02-13 07:28:22,00:00:02,26.9883616,85.3228083,44,73.0,2025-02-13 07:28:20
2025-02-13 07:28:23,2025-02-13 07:28:24,00:00:01,26.9887816,85.32292,56,76.0,2025-02-13 07:28:23
2025-02-13 07:28:30,2025-02-13 07:28:38,00:00:08,26.9899416,85.3232099,56,77.0,2025-02-13 07:28:30
2025-02-13 07:28:37,2025-02-13 07:28:39,00:00:02,26.9908916,85.3234166,56,63.0,2025-02-13 07:28:37
2025-02-13 07:28:43,2025-02-13 07:28:45,00:00:02,26.99176,85.3236983,61,73.0,2025-02-13 07:28:43
2025-02-13 07:28:49,2025-02-13 07:28:51,00:00:02,26.9926783,85.3239216,60,72.0,2025-02-13 07:28:49
2025-02-13 07:28:56,2025-02-13 07:28:59,00:00:03,26.9936566,85.3241833,57,74.0,2025-02-13 07:28:56
2025-02-13 07:29:03,2025-02-13 07:29:05,00:00:02,26.994665,85.3244866,57,74.0,2025-02-13 07:29:03
2025-02-13 07:29:09,2025-02-13 07:29:11,00:00:02,26.99546,85.3247683,54,74.0,2025-02-13 07:29:09
2025-02-13 07:29:16,2025-02-13 07:29:18,00:00:02,26.99626,85.3252666,45,75.0,2025-02-13 07:29:16
2025-02-13 07:29:24,2025-02-13 07:29:26,00:00:02,26.9971216,85.3258583,54,71.0,2025-02-13 07:29:24
2025-02-13 07:29:32,2025-02-13 07:29:34,00:00:02,26.9979733,85.3264316,46,72.0,2025-02-13 07:29:32
2025-02-13 07:29:39,2025-02-13 07:29:41,00:00:02,26.9987633,85.3269966,53,74.0,2025-02-13 07:29:39
2025-02-13 07:29:46,2025-02-13 07:29:48,00:00:02,26.9996616,85.3275,58,76.0,2025-02-13 07:29:46
2025-02-13 07:29:53,2025-02-13 07:29:55,00:00:02,27.0006283,85.3277749,60,75.0,2025-02-13 07:29:53
2025-02-13 07:30:00,2025-02-13 07:30:02,00:00:02,27.001585,85.3280833,54,73.0,2025-02-13 07:30:00
2025-02-13 07:30:07,2025-02-13 07:30:10,00:00:03,27.0025033,85.3283733,56,72.0,2025-02-13 07:30:07
2025-02-13 07:30:14,2025-02-13 07:30:16,00:00:02,27.00344,85.328645,58,69.0,2025-02-13 07:30:14
2025-02-13 07:30:22,2025-02-13 07:30:24,00:00:02,27.0044949,85.3290466,53,74.0,2025-02-13 07:30:22
2025-02-13 07:30:28,2025-02-13 07:30:30,00:00:02,27.0053466,85.329275,63,70.0,2025-02-13 07:30:28
2025-02-13 07:30:34,2025-02-13 07:30:36,00:00:02,27.00624,85.32957,63,74.0,2025-02-13 07:30:34
2025-02-13 07:30:40,2025-02-13 07:30:42,00:00:02,27.0071749,85.3299083,63,74.0,2025-02-13 07:30:40
2025-02-13 07:30:46,2025-02-13 07:30:48,00:00:02,27.008095,85.3301799,65,71.0,2025-02-13 07:30:46
2025-02-13 07:30:52,2025-02-13 07:30:55,00:00:03,27.00903,85.3304966,63,72.0,2025-02-13 07:30:52
2025-02-13 07:30:58,2025-02-13 07:31:00,00:00:02,27.0099133,85.3307616,57,71.0,2025-02-13 07:30:58
2025-02-13 07:31:05,2025-02-13 07:31:07,00:00:02,27.0108783,85.3310933,56,74.0,2025-02-13 07:31:05
2025-02-13 07:31:12,2025-02-13 07:31:15,00:00:03,27.0118133,85.3313866,57,74.0,2025-02-13 07:31:12
2025-02-13 07:31:14,2025-02-13 07:31:18,00:00:04,27.0120449,85.3314866,47,77.0,2025-02-13 07:31:14
2025-02-13 07:31:22,2025-02-13 07:31:25,00:00:03,27.0129483,85.3318016,53,82.0,2025-02-13 07:31:22
2025-02-13 07:31:30,2025-02-13 07:31:33,00:00:03,27.01391,85.332095,42,77.0,2025-02-13 07:31:30
2025-02-13 07:31:33,2025-02-13 07:31:38,00:00:05,27.0141966,85.3321583,37,73.0,2025-02-13 07:31:33
2025-02-13 07:31:37,2025-02-13 07:31:41,00:00:04,27.01455,85.3323016,36,73.0,2025-02-13 07:31:37
2025-02-13 07:31:40,2025-02-13 07:31:44,00:00:04,27.01488,85.3324133,49,80.0,2025-02-13 07:31:40
2025-02-13 07:31:47,2025-02-13 07:31:49,00:00:02,27.015825,85.3326783,58,79.0,2025-02-13 07:31:47
2025-02-13 07:31:53,2025-02-13 07:31:56,00:00:03,27.0166949,85.3329533,57,73.0,2025-02-13 07:31:53
2025-02-13 07:32:00,2025-02-13 07:32:02,00:00:02,27.0176883,85.3332116,61,68.0,2025-02-13 07:32:00
2025-02-13 07:32:06,2025-02-13 07:32:09,00:00:03,27.0185883,85.3334566,60,75.0,2025-02-13 07:32:06
2025-02-13 07:32:13,2025-02-13 07:32:16,00:00:03,27.01959,85.3336933,60,78.0,2025-02-13 07:32:13
2025-02-13 07:32:19,2025-02-13 07:32:22,00:00:03,27.0204916,85.3338866,60,79.0,2025-02-13 07:32:19
2025-02-13 07:32:26,2025-02-13 07:32:33,00:00:07,27.0215233,85.3341283,60,85.0,2025-02-13 07:32:26
2025-02-13 07:32:33,2025-02-13 07:32:35,00:00:02,27.022515,85.3343366,57,79.0,2025-02-13 07:32:33
2025-02-13 07:32:40,2025-02-13 07:32:43,00:00:03,27.023495,85.33455,57,82.0,2025-02-13 07:32:40
2025-02-13 07:32:47,2025-02-13 07:32:49,00:00:02,27.0244866,85.3347499,53,72.0,2025-02-13 07:32:47
2025-02-13 07:32:54,2025-02-13 07:32:57,00:00:03,27.025305,85.3349249,43,76.0,2025-02-13 07:32:54
2025-02-13 07:33:03,2025-02-13 07:33:05,00:00:02,27.0262283,85.3351516,51,83.0,2025-02-13 07:33:03
2025-02-13 07:33:10,2025-02-13 07:33:12,00:00:02,27.0271883,85.3353783,56,85.0,2025-02-13 07:33:10
2025-02-13 07:33:17,2025-02-13 07:33:20,00:00:03,27.0281566,85.3355783,55,82.0,2025-02-13 07:33:17
2025-02-13 07:33:24,2025-02-13 07:33:27,00:00:03,27.02917,85.3358083,60,80.0,2025-02-13 07:33:24
2025-02-13 07:33:30,2025-02-13 07:33:34,00:00:04,27.03009,85.3360316,61,74.0,2025-02-13 07:33:30
2025-02-13 07:33:36,2025-02-13 07:33:39,00:00:03,27.0310199,85.3362333,63,74.0,2025-02-13 07:33:36
2025-02-13 07:33:42,2025-02-13 07:33:45,00:00:03,27.0319483,85.3364266,61,80.0,2025-02-13 07:33:42
2025-02-13 07:33:49,2025-02-13 07:33:51,00:00:02,27.0329366,85.3366616,55,82.0,2025-02-13 07:33:49
2025-02-13 07:33:53,2025-02-13 07:33:56,00:00:03,27.0334633,85.3366916,52,89.0,2025-02-13 07:33:53
2025-02-13 07:34:00,2025-02-13 07:34:03,00:00:03,27.0343433,85.336585,51,87.0,2025-02-13 07:34:00
2025-02-13 07:34:07,2025-02-13 07:34:10,00:00:03,27.03528,85.3363983,55,79.0,2025-02-13 07:34:07
2025-02-13 07:34:14,2025-02-13 07:34:17,00:00:03,27.0362533,85.3363483,53,75.0,2025-02-13 07:34:14
2025-02-13 07:34:21,2025-02-13 07:34:25,00:00:04,27.0371966,85.3363083,52,77.0,2025-02-13 07:34:21
2025-02-13 07:34:27,2025-02-13 07:34:31,00:00:04,27.03795,85.3362866,48,86.0,2025-02-13 07:34:27
2025-02-13 07:34:30,2025-02-13 07:34:32,00:00:02,27.0383083,85.3361366,48,84.0,2025-02-13 07:34:30
2025-02-13 07:34:35,2025-02-13 07:34:39,00:00:04,27.0388333,85.3359483,38,82.0,2025-02-13 07:34:35
2025-02-13 07:34:40,2025-02-13 07:34:44,00:00:04,27.0393516,85.3358433,46,83.0,2025-02-13 07:34:40
2025-02-13 07:34:47,2025-02-13 07:34:50,00:00:03,27.0402483,85.3356683,51,78.0,2025-02-13 07:34:47
2025-02-13 07:34:55,2025-02-13 07:34:57,00:00:02,27.0412083,85.3356083,47,77.0,2025-02-13 07:34:55
2025-02-13 07:35:04,2025-02-13 07:35:06,00:00:02,27.0421783,85.33563,31,82.0,2025-02-13 07:35:04
2025-02-13 07:35:07,2025-02-13 07:35:12,00:00:05,27.0423566,85.3355666,21,84.0,2025-02-13 07:35:07
2025-02-13 07:35:12,2025-02-13 07:35:14,00:00:02,27.0426316,85.3354933,26,88.0,2025-02-13 07:35:12
2025-02-13 07:35:18,2025-02-13 07:35:22,00:00:04,27.0429983,85.3353966,18,91.0,2025-02-13 07:35:18
2025-02-13 07:35:22,2025-02-13 07:35:25,00:00:03,27.0431349,85.3353583,12,91.0,2025-02-13 07:35:22
2025-02-13 07:35:24,2025-02-13 07:35:29,00:00:05,27.0432,85.33533,15,89.0,2025-02-13 07:35:24
2025-02-13 07:35:27,2025-02-13 07:35:32,00:00:05,27.0433516,85.3353,25,88.0,2025-02-13 07:35:27
2025-02-13 07:35:33,2025-02-13 07:35:37,00:00:04,27.0438216,85.335175,35,87.0,2025-02-13 07:35:33
2025-02-13 07:35:37,2025-02-13 07:35:41,00:00:04,27.04425,85.3352266,46,83.0,2025-02-13 07:35:37
2025-02-13 07:35:43,2025-02-13 07:35:46,00:00:03,27.0450383,85.3354283,57,82.0,2025-02-13 07:35:43
2025-02-13 07:35:51,2025-02-13 07:35:54,00:00:03,27.0461783,85.3357466,58,80.0,2025-02-13 07:35:51
2025-02-13 07:35:59,2025-02-13 07:36:01,00:00:02,27.0472316,85.3360383,54,81.0,2025-02-13 07:35:59
2025-02-13 07:36:06,2025-02-13 07:36:09,00:00:03,27.0481849,85.336205,55,84.0,2025-02-13 07:36:06
