Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-23 09:58:57,2025-01-23 09:59:04,00:00:07,27.302495,84.9968916,51,359.0,2025-01-23 09:58:57
2025-01-23 09:58:58,2025-01-23 09:59:04,00:00:06,27.3026399,84.9969316,51,359.0,2025-01-23 09:58:58
2025-01-23 09:58:59,2025-01-23 09:59:04,00:00:05,27.30275,84.9969366,51,357.0,2025-01-23 09:58:59
2025-01-23 09:59:00,2025-01-23 09:59:04,00:00:04,27.30289,84.9969666,52,358.0,2025-01-23 09:59:00
2025-01-23 09:59:07,2025-01-23 09:59:11,00:00:04,27.3038783,84.997105,53,359.0,2025-01-23 09:59:07
2025-01-23 09:59:11,2025-01-23 09:59:19,00:00:08,27.3043299,84.9972483,45,363.0,2025-01-23 09:59:11
2025-01-23 09:59:13,2025-01-23 09:59:19,00:00:06,27.30452,84.9973783,45,361.0,2025-01-23 09:59:13
2025-01-23 09:59:16,2025-01-23 09:59:19,00:00:03,27.30479,84.997645,47,361.0,2025-01-23 09:59:16
2025-01-23 09:59:19,2025-01-23 09:59:23,00:00:04,27.305005,84.9979683,43,362.0,2025-01-23 09:59:19
2025-01-23 09:59:22,2025-01-23 09:59:32,00:00:10,27.30515,84.9982883,44,362.0,2025-01-23 09:59:22
2025-01-23 09:59:31,2025-01-23 09:59:38,00:00:07,27.3054333,84.9993066,38,364.0,2025-01-23 09:59:31
2025-01-23 09:59:36,2025-01-23 09:59:39,00:00:03,27.3056416,84.99981,37,368.0,2025-01-23 09:59:36
2025-01-23 09:59:38,2025-01-23 09:59:40,00:00:02,27.30576,84.999955,36,369.0,2025-01-23 09:59:38
2025-01-23 09:59:40,2025-01-23 09:59:45,00:00:05,27.3058766,85.0000583,33,371.0,2025-01-23 09:59:40
2025-01-23 09:59:44,2025-01-23 09:59:49,00:00:05,27.306135,85.0002,27,372.0,2025-01-23 09:59:44
2025-01-23 09:59:58,2025-01-23 10:00:03,00:00:05,27.30703,85.0004833,21,368.0,2025-01-23 09:59:58
2025-01-23 10:00:10,2025-01-23 10:00:14,00:00:04,27.3076483,85.0006983,31,371.0,2025-01-23 10:00:10
2025-01-23 10:00:13,2025-01-23 10:00:20,00:00:07,27.30793,85.0007666,42,371.0,2025-01-23 10:00:13
2025-01-23 10:00:18,2025-01-23 10:00:31,00:00:13,27.308535,85.0009333,49,376.0,2025-01-23 10:00:18
2025-01-23 10:00:20,2025-01-23 10:00:31,00:00:11,27.3088049,85.0010216,53,381.0,2025-01-23 10:00:20
2025-01-23 10:00:27,2025-01-23 10:00:31,00:00:04,27.3096466,85.0012983,49,377.0,2025-01-23 10:00:27
2025-01-23 10:00:30,2025-01-23 10:00:35,00:00:05,27.3099666,85.0013966,41,375.0,2025-01-23 10:00:30
2025-01-23 10:00:36,2025-01-23 10:00:40,00:00:04,27.3105316,85.0015266,37,380.0,2025-01-23 10:00:36
2025-01-23 10:00:40,2025-01-23 10:00:45,00:00:05,27.3108683,85.0015433,27,383.0,2025-01-23 10:00:40
2025-01-23 10:00:44,2025-01-23 10:00:46,00:00:02,27.31115,85.0015316,30,385.0,2025-01-23 10:00:44
2025-01-23 10:00:46,2025-01-23 10:00:55,00:00:09,27.3112966,85.0014883,29,385.0,2025-01-23 10:00:46
2025-01-23 10:00:47,2025-01-23 10:00:55,00:00:08,27.31136,85.001445,29,386.0,2025-01-23 10:00:47
2025-01-23 10:00:55,2025-01-23 10:01:03,00:00:08,27.31194,85.00095,36,385.0,2025-01-23 10:00:55
2025-01-23 10:00:57,2025-01-23 10:01:03,00:00:06,27.3121499,85.0008033,45,381.0,2025-01-23 10:00:57
2025-01-23 10:00:58,2025-01-23 10:01:03,00:00:05,27.3122416,85.0007233,44,380.0,2025-01-23 10:00:58
2025-01-23 10:01:07,2025-01-23 10:01:11,00:00:04,27.3129216,84.9999699,39,391.0,2025-01-23 10:01:07
2025-01-23 10:01:17,2025-01-23 10:01:22,00:00:05,27.3135533,84.9993983,29,405.0,2025-01-23 10:01:17
2025-01-23 10:01:19,2025-01-23 10:01:22,00:00:03,27.3136866,84.9993616,24,404.0,2025-01-23 10:01:19
2025-01-23 10:01:22,2025-01-23 10:01:27,00:00:05,27.3138583,84.9993333,23,400.0,2025-01-23 10:01:22
2025-01-23 10:01:27,2025-01-23 10:01:31,00:00:04,27.3141,84.999355,25,398.0,2025-01-23 10:01:27
2025-01-23 10:01:29,2025-01-23 10:01:40,00:00:11,27.3142116,84.9993966,23,398.0,2025-01-23 10:01:29
2025-01-23 10:01:32,2025-01-23 10:01:40,00:00:08,27.3143616,84.9994783,23,398.0,2025-01-23 10:01:32
2025-01-23 10:01:35,2025-01-23 10:01:40,00:00:05,27.31451,84.9996233,38,398.0,2025-01-23 10:01:35
2025-01-23 10:01:36,2025-01-23 10:01:40,00:00:04,27.3145599,84.9996999,38,397.0,2025-01-23 10:01:36
2025-01-23 10:01:37,2025-01-23 10:01:40,00:00:03,27.314615,84.9997866,38,397.0,2025-01-23 10:01:37
2025-01-23 10:01:46,2025-01-23 10:01:48,00:00:02,27.3150816,85.000665,29,399.0,2025-01-23 10:01:46
2025-01-23 10:01:54,2025-01-23 10:02:00,00:00:06,27.3153916,85.0013666,37,406.0,2025-01-23 10:01:54
2025-01-23 10:02:00,2025-01-23 10:02:09,00:00:09,27.315565,85.00206,48,398.0,2025-01-23 10:02:00
2025-01-23 10:02:03,2025-01-23 10:02:11,00:00:08,27.31574,85.0024316,51,397.0,2025-01-23 10:02:03
2025-01-23 10:02:05,2025-01-23 10:02:11,00:00:06,27.3158683,85.0026283,45,401.0,2025-01-23 10:02:05
2025-01-23 10:02:06,2025-01-23 10:02:11,00:00:05,27.31595,85.0027066,45,404.0,2025-01-23 10:02:06
2025-01-23 10:02:08,2025-01-23 10:02:11,00:00:03,27.3161616,85.0028283,45,406.0,2025-01-23 10:02:08
2025-01-23 10:02:17,2025-01-23 10:02:20,00:00:03,27.3170566,85.0032166,39,409.0,2025-01-23 10:02:17
2025-01-23 10:02:25,2025-01-23 10:02:29,00:00:04,27.3177233,85.00354,35,400.0,2025-01-23 10:02:25
2025-01-23 10:02:29,2025-01-23 10:02:34,00:00:05,27.3180283,85.0038533,36,400.0,2025-01-23 10:02:29
2025-01-23 10:02:36,2025-01-23 10:02:40,00:00:04,27.318555,85.0044499,39,399.0,2025-01-23 10:02:36
2025-01-23 10:02:38,2025-01-23 10:02:40,00:00:02,27.3187233,85.0045199,36,400.0,2025-01-23 10:02:38
2025-01-23 10:02:48,2025-01-23 10:05:58,00:03:10,27.3195933,85.0048816,43,398.0,2025-01-23 10:02:48
2025-01-23 10:02:48,2025-01-23 10:05:59,00:03:11,27.3195933,85.0048816,43,398.0,2025-01-23 10:02:48
2025-01-23 10:02:53,2025-01-23 10:05:59,00:03:06,27.320125,85.0051316,46,394.0,2025-01-23 10:02:53
2025-01-23 10:02:58,2025-01-23 10:05:59,00:03:01,27.3206633,85.0051733,37,395.0,2025-01-23 10:02:58
2025-01-23 10:03:00,2025-01-23 10:05:59,00:02:59,27.3208266,85.005135,32,398.0,2025-01-23 10:03:00
2025-01-23 10:03:02,2025-01-23 10:05:59,00:02:57,27.3209366,85.0050083,34,401.0,2025-01-23 10:03:02
2025-01-23 10:03:09,2025-01-23 10:05:59,00:02:50,27.3212916,85.004295,41,408.0,2025-01-23 10:03:09
2025-01-23 10:03:12,2025-01-23 10:05:59,00:02:47,27.3214349,85.0039983,42,412.0,2025-01-23 10:03:12
2025-01-23 10:03:19,2025-01-23 10:05:59,00:02:40,27.3219616,85.0034216,40,410.0,2025-01-23 10:03:19
2025-01-23 10:03:28,2025-01-23 10:05:59,00:02:31,27.3226483,85.0026799,40,422.0,2025-01-23 10:03:28
2025-01-23 10:03:37,2025-01-23 10:05:59,00:02:22,27.3232583,85.0017566,48,428.0,2025-01-23 10:03:37
2025-01-23 10:03:44,2025-01-23 10:05:59,00:02:15,27.323835,85.00094,50,436.0,2025-01-23 10:03:44
2025-01-23 10:03:52,2025-01-23 10:05:59,00:02:07,27.3243916,85.0001166,41,448.0,2025-01-23 10:03:52
2025-01-23 10:04:01,2025-01-23 10:05:59,00:01:58,27.3248516,84.9994133,29,448.0,2025-01-23 10:04:01
2025-01-23 10:04:16,2025-01-23 10:06:22,00:02:06,27.3254333,84.9985866,23,447.0,2025-01-23 10:04:16
2025-01-23 10:04:18,2025-01-23 10:06:22,00:02:04,27.3255499,84.9984466,36,448.0,2025-01-23 10:04:18
2025-01-23 10:04:22,2025-01-23 10:06:22,00:02:00,27.3258483,84.9980483,46,449.0,2025-01-23 10:04:22
2025-01-23 10:04:27,2025-01-23 10:06:22,00:01:55,27.3262866,84.9976049,44,446.0,2025-01-23 10:04:27
2025-01-23 10:04:30,2025-01-23 10:06:22,00:01:52,27.3266416,84.9974666,49,448.0,2025-01-23 10:04:30
2025-01-23 10:04:34,2025-01-23 10:06:22,00:01:48,27.327155,84.9973649,51,451.0,2025-01-23 10:04:34
2025-01-23 10:04:41,2025-01-23 10:06:22,00:01:41,27.3281183,84.99726,56,461.0,2025-01-23 10:04:41
2025-01-23 10:04:48,2025-01-23 10:06:22,00:01:34,27.3291316,84.9972133,54,467.0,2025-01-23 10:04:48
2025-01-23 10:04:55,2025-01-23 10:06:22,00:01:27,27.330025,84.9970383,51,468.0,2025-01-23 10:04:55
2025-01-23 10:05:00,2025-01-23 10:06:22,00:01:22,27.3305983,84.9968733,40,471.0,2025-01-23 10:05:00
2025-01-23 10:05:06,2025-01-23 10:06:22,00:01:16,27.33107,84.9967166,27,481.0,2025-01-23 10:05:06
2025-01-23 10:05:12,2025-01-23 10:06:22,00:01:10,27.3313733,84.996625,17,487.0,2025-01-23 10:05:12
2025-01-23 10:05:15,2025-01-23 10:06:22,00:01:07,27.3315416,84.9966449,24,489.0,2025-01-23 10:05:15
2025-01-23 10:05:20,2025-01-23 10:06:32,00:01:12,27.3318983,84.9965933,30,493.0,2025-01-23 10:05:20
2025-01-23 10:05:21,2025-01-23 10:06:32,00:01:11,27.3320083,84.9965199,38,494.0,2025-01-23 10:05:21
2025-01-23 10:05:23,2025-01-23 10:06:32,00:01:09,27.3322516,84.9963533,43,495.0,2025-01-23 10:05:23
2025-01-23 10:05:27,2025-01-23 10:06:32,00:01:05,27.332655,84.996095,46,495.0,2025-01-23 10:05:27
2025-01-23 10:05:34,2025-01-23 10:06:32,00:00:58,27.3335216,84.9956883,56,492.0,2025-01-23 10:05:34
2025-01-23 10:05:41,2025-01-23 10:06:32,00:00:51,27.334385,84.9953333,52,488.0,2025-01-23 10:05:41
2025-01-23 10:05:48,2025-01-23 10:06:32,00:00:44,27.3352333,84.99492,50,488.0,2025-01-23 10:05:48
2025-01-23 10:05:56,2025-01-23 10:06:32,00:00:36,27.3361966,84.9944866,51,495.0,2025-01-23 10:05:56
2025-01-23 10:06:02,2025-01-23 10:06:32,00:00:30,27.3370083,84.9942216,53,500.0,2025-01-23 10:06:02
2025-01-23 10:06:08,2025-01-23 10:06:32,00:00:24,27.3377566,84.99404,49,494.0,2025-01-23 10:06:08
2025-01-23 10:06:10,2025-01-23 10:06:32,00:00:22,27.3381016,84.9939766,63,492.0,2025-01-23 10:06:10
2025-01-23 10:06:14,2025-01-23 10:06:32,00:00:18,27.3385883,84.9938033,53,486.0,2025-01-23 10:06:14
2025-01-23 10:06:17,2025-01-23 10:06:32,00:00:15,27.33895,84.9937716,51,488.0,2025-01-23 10:06:17
2025-01-23 10:06:24,2025-01-23 10:06:53,00:00:29,27.3398216,84.9933716,54,503.0,2025-01-23 10:06:24
2025-01-23 10:06:30,2025-01-23 10:06:53,00:00:23,27.3405166,84.9931233,43,510.0,2025-01-23 10:06:30
2025-01-23 10:06:32,2025-01-23 10:06:53,00:00:21,27.3408333,84.9930783,34,506.0,2025-01-23 10:06:32
2025-01-23 10:06:41,2025-01-23 10:06:53,00:00:12,27.3416716,84.99298,41,521.0,2025-01-23 10:06:41
2025-01-23 10:06:49,2025-01-23 10:06:56,00:00:07,27.342645,84.99309,42,525.0,2025-01-23 10:06:49
2025-01-23 10:06:57,2025-01-23 10:07:01,00:00:04,27.34339,84.9930966,38,537.0,2025-01-23 10:06:57
2025-01-23 10:07:07,2025-01-23 10:07:14,00:00:07,27.34435,84.9929049,38,536.0,2025-01-23 10:07:07
2025-01-23 10:07:14,2025-01-23 10:07:17,00:00:03,27.34507,84.9927883,49,528.0,2025-01-23 10:07:14
2025-01-23 10:07:21,2025-01-23 10:07:25,00:00:04,27.3459783,84.9925466,55,546.0,2025-01-23 10:07:21
2025-01-23 10:07:29,2025-01-23 10:07:35,00:00:06,27.34697,84.9923166,46,549.0,2025-01-23 10:07:29
2025-01-23 10:07:32,2025-01-23 10:07:35,00:00:03,27.3472966,84.9922766,46,552.0,2025-01-23 10:07:32
2025-01-23 10:07:35,2025-01-23 10:07:41,00:00:06,27.3475933,84.99233,42,549.0,2025-01-23 10:07:35
2025-01-23 10:07:44,2025-01-23 10:07:50,00:00:06,27.348525,84.9925633,44,563.0,2025-01-23 10:07:44
2025-01-23 10:07:46,2025-01-23 10:07:50,00:00:04,27.3487583,84.9925799,43,567.0,2025-01-23 10:07:46
2025-01-23 10:07:50,2025-01-23 10:07:55,00:00:05,27.349195,84.99253,44,564.0,2025-01-23 10:07:50
2025-01-23 10:07:58,2025-01-23 10:08:02,00:00:04,27.3499916,84.9925683,38,568.0,2025-01-23 10:07:58
2025-01-23 10:08:01,2025-01-23 10:08:06,00:00:05,27.35024,84.9926866,32,568.0,2025-01-23 10:08:01
2025-01-23 10:08:05,2025-01-23 10:08:08,00:00:03,27.3505183,84.9928249,28,565.0,2025-01-23 10:08:05
2025-01-23 10:08:08,2025-01-23 10:08:12,00:00:04,27.3507733,84.9928833,32,566.0,2025-01-23 10:08:08
2025-01-23 10:08:15,2025-01-23 10:08:19,00:00:04,27.3514316,84.9928249,37,567.0,2025-01-23 10:08:15
2025-01-23 10:08:21,2025-01-23 10:08:34,00:00:13,27.3519633,84.9925566,35,570.0,2025-01-23 10:08:21
2025-01-23 10:08:24,2025-01-23 10:08:34,00:00:10,27.3522133,84.9925816,29,571.0,2025-01-23 10:08:24
2025-01-23 10:08:25,2025-01-23 10:08:34,00:00:09,27.3522766,84.99256,29,572.0,2025-01-23 10:08:25
2025-01-23 10:08:26,2025-01-23 10:08:34,00:00:08,27.3523449,84.9925766,29,573.0,2025-01-23 10:08:26
2025-01-23 10:08:27,2025-01-23 10:08:34,00:00:07,27.3524199,84.992595,29,573.0,2025-01-23 10:08:27
2025-01-23 10:08:28,2025-01-23 10:08:34,00:00:06,27.3525066,84.9926183,29,574.0,2025-01-23 10:08:28
2025-01-23 10:08:29,2025-01-23 10:08:34,00:00:05,27.3525966,84.9926416,29,576.0,2025-01-23 10:08:29
2025-01-23 10:08:33,2025-01-23 10:08:46,00:00:13,27.3529233,84.9926683,34,579.0,2025-01-23 10:08:33
2025-01-23 10:08:36,2025-01-23 10:08:46,00:00:10,27.3532083,84.9926533,45,584.0,2025-01-23 10:08:36
2025-01-23 10:08:40,2025-01-23 10:08:46,00:00:06,27.35361,84.9927049,43,591.0,2025-01-23 10:08:40
2025-01-23 10:08:41,2025-01-23 10:08:46,00:00:05,27.3537166,84.9927333,42,592.0,2025-01-23 10:08:41
2025-01-23 10:08:51,2025-01-23 10:08:54,00:00:03,27.3545816,84.9931416,34,601.0,2025-01-23 10:08:51
2025-01-23 10:08:52,2025-01-23 10:08:56,00:00:04,27.3546283,84.99321,31,603.0,2025-01-23 10:08:52
2025-01-23 10:09:00,2025-01-23 10:09:04,00:00:04,27.3549516,84.9936716,23,604.0,2025-01-23 10:09:00
2025-01-23 10:09:05,2025-01-23 10:09:09,00:00:04,27.3551099,84.993895,22,606.0,2025-01-23 10:09:05
2025-01-23 10:09:06,2025-01-23 10:09:09,00:00:03,27.3551516,84.9939283,20,605.0,2025-01-23 10:09:06
2025-01-23 10:09:17,2025-01-23 10:09:27,00:00:10,27.3555166,84.994385,20,603.0,2025-01-23 10:09:17
2025-01-23 10:09:20,2025-01-23 10:09:27,00:00:07,27.355575,84.9945366,20,602.0,2025-01-23 10:09:20
2025-01-23 10:09:21,2025-01-23 10:09:27,00:00:06,27.35561,84.9945783,20,602.0,2025-01-23 10:09:21
2025-01-23 10:09:36,2025-01-23 10:09:40,00:00:04,27.356045,84.995475,21,609.0,2025-01-23 10:09:36
2025-01-23 10:09:38,2025-01-23 10:09:45,00:00:07,27.3561066,84.995605,26,611.0,2025-01-23 10:09:38
2025-01-23 10:09:43,2025-01-23 10:09:49,00:00:06,27.35637,84.9959916,41,615.0,2025-01-23 10:09:43
2025-01-23 10:09:53,2025-01-23 10:09:58,00:00:05,27.357055,84.9968033,40,619.0,2025-01-23 10:09:53
2025-01-23 10:09:58,2025-01-23 10:10:05,00:00:07,27.3573283,84.9971383,22,615.0,2025-01-23 10:09:58
2025-01-23 10:10:02,2025-01-23 10:10:05,00:00:03,27.3574633,84.9973166,17,614.0,2025-01-23 10:10:02
2025-01-23 10:10:03,2025-01-23 10:10:10,00:00:07,27.3574833,84.9973583,14,615.0,2025-01-23 10:10:03
2025-01-23 10:10:11,2025-01-23 10:10:15,00:00:04,27.3575816,84.997575,15,621.0,2025-01-23 10:10:11
2025-01-23 10:10:14,2025-01-23 10:10:16,00:00:02,27.35763,84.9976883,15,623.0,2025-01-23 10:10:14
2025-01-23 10:10:24,2025-01-23 10:10:31,00:00:07,27.357925,84.9981616,26,632.0,2025-01-23 10:10:24
2025-01-23 10:10:33,2025-01-23 10:10:38,00:00:05,27.35836,84.998815,34,638.0,2025-01-23 10:10:33
2025-01-23 10:10:35,2025-01-23 10:10:38,00:00:03,27.3585066,84.99898,42,642.0,2025-01-23 10:10:35
2025-01-23 10:10:37,2025-01-23 10:10:42,00:00:05,27.3586249,84.9991166,35,645.0,2025-01-23 10:10:37
2025-01-23 10:10:47,2025-01-23 10:10:50,00:00:03,27.3592333,84.9998416,35,657.0,2025-01-23 10:10:47
2025-01-23 10:10:50,2025-01-23 10:10:55,00:00:05,27.3593283,85.000125,34,662.0,2025-01-23 10:10:50
2025-01-23 10:10:56,2025-01-23 10:11:03,00:00:07,27.3594316,85.00059,24,668.0,2025-01-23 10:10:56
2025-01-23 10:11:02,2025-01-23 10:11:08,00:00:06,27.3594766,85.00089,18,669.0,2025-01-23 10:11:02
2025-01-23 10:11:09,2025-01-23 10:11:13,00:00:04,27.3595383,85.00136,32,674.0,2025-01-23 10:11:09
2025-01-23 10:11:19,2025-01-23 10:11:22,00:00:03,27.3597883,85.0022666,30,677.0,2025-01-23 10:11:19
2025-01-23 10:11:24,2025-01-23 10:11:27,00:00:03,27.359975,85.0026216,30,675.0,2025-01-23 10:11:24
2025-01-23 10:11:35,2025-01-23 10:11:38,00:00:03,27.3605183,85.0034666,30,673.0,2025-01-23 10:11:35
2025-01-23 10:11:39,2025-01-23 10:11:46,00:00:07,27.3607566,85.003815,44,665.0,2025-01-23 10:11:39
2025-01-23 10:11:47,2025-01-23 10:12:16,00:00:29,27.3613483,85.0046716,49,667.0,2025-01-23 10:11:47
2025-01-23 10:11:49,2025-01-23 10:13:10,00:01:21,27.3615016,85.0048016,37,663.0,2025-01-23 10:11:49
2025-01-23 10:11:52,2025-01-23 10:13:10,00:01:18,27.3616566,85.0049966,24,661.0,2025-01-23 10:11:52
2025-01-23 10:11:58,2025-01-23 10:13:10,00:01:12,27.3618183,85.0052283,12,660.0,2025-01-23 10:11:58
2025-01-23 10:12:06,2025-01-23 10:13:10,00:01:04,27.36203,85.005515,25,662.0,2025-01-23 10:12:06
2025-01-23 10:12:09,2025-01-23 10:13:10,00:01:01,27.3621849,85.005675,35,661.0,2025-01-23 10:12:09
2025-01-23 10:12:10,2025-01-23 10:13:10,00:01:00,27.3622516,85.0057316,37,661.0,2025-01-23 10:12:10
2025-01-23 10:12:11,2025-01-23 10:13:10,00:00:59,27.362325,85.0057866,35,661.0,2025-01-23 10:12:11
2025-01-23 10:12:13,2025-01-23 10:13:10,00:00:57,27.36249,85.0058933,35,661.0,2025-01-23 10:12:13
2025-01-23 10:12:14,2025-01-23 10:13:10,00:00:56,27.362585,85.0059483,35,661.0,2025-01-23 10:12:14
2025-01-23 10:12:15,2025-01-23 10:13:10,00:00:55,27.3626816,85.0060016,34,661.0,2025-01-23 10:12:15
2025-01-23 10:12:16,2025-01-23 10:13:10,00:00:54,27.36276,85.0060333,34,661.0,2025-01-23 10:12:16
2025-01-23 10:12:17,2025-01-23 10:13:10,00:00:53,27.3628483,85.0060749,34,659.0,2025-01-23 10:12:17
2025-01-23 10:12:18,2025-01-23 10:13:10,00:00:52,27.3629333,85.0061033,34,657.0,2025-01-23 10:12:18
2025-01-23 10:12:23,2025-01-23 10:13:39,00:01:16,27.36327,85.0062649,24,649.0,2025-01-23 10:12:23
2025-01-23 10:12:38,2025-01-23 10:13:39,00:01:01,27.364065,85.0066783,25,636.0,2025-01-23 10:12:38
2025-01-23 10:12:40,2025-01-23 10:13:39,00:00:59,27.3641916,85.0067016,27,634.0,2025-01-23 10:12:40
2025-01-23 10:12:44,2025-01-23 10:13:39,00:00:55,27.364405,85.00676,20,631.0,2025-01-23 10:12:44
2025-01-23 10:12:46,2025-01-23 10:13:39,00:00:53,27.3645083,85.006795,18,630.0,2025-01-23 10:12:46
2025-01-23 10:12:49,2025-01-23 10:13:39,00:00:50,27.3647166,85.0068566,28,628.0,2025-01-23 10:12:49
2025-01-23 10:12:53,2025-01-23 10:13:39,00:00:46,27.3650066,85.0069333,27,627.0,2025-01-23 10:12:53
2025-01-23 10:13:00,2025-01-23 10:13:39,00:00:39,27.3654416,85.0070233,23,627.0,2025-01-23 10:13:00
2025-01-23 10:13:03,2025-01-23 10:13:39,00:00:36,27.365635,85.0071249,38,627.0,2025-01-23 10:13:03
2025-01-23 10:13:04,2025-01-23 10:13:39,00:00:35,27.3657233,85.007155,38,627.0,2025-01-23 10:13:04
2025-01-23 10:13:06,2025-01-23 10:13:39,00:00:33,27.3659133,85.0072483,40,625.0,2025-01-23 10:13:06
2025-01-23 10:13:12,2025-01-23 10:13:39,00:00:27,27.3665966,85.0075483,51,622.0,2025-01-23 10:13:12
2025-01-23 10:13:14,2025-01-23 10:13:39,00:00:25,27.3668533,85.0076416,65,625.0,2025-01-23 10:13:14
2025-01-23 10:13:16,2025-01-23 10:13:47,00:00:31,27.367095,85.0077166,43,628.0,2025-01-23 10:13:16
2025-01-23 10:13:21,2025-01-23 10:13:47,00:00:26,27.3675533,85.0078866,39,625.0,2025-01-23 10:13:21
2025-01-23 10:13:29,2025-01-23 10:13:47,00:00:18,27.368425,85.0082783,49,618.0,2025-01-23 10:13:29
2025-01-23 10:13:37,2025-01-23 10:13:47,00:00:10,27.3693216,85.0086933,46,619.0,2025-01-23 10:13:37
2025-01-23 10:13:45,2025-01-23 10:13:50,00:00:05,27.3701833,85.00903,44,620.0,2025-01-23 10:13:45
2025-01-23 10:13:53,2025-01-23 10:14:04,00:00:11,27.3709783,85.0094199,42,606.0,2025-01-23 10:13:53
2025-01-23 10:13:58,2025-01-23 10:14:04,00:00:06,27.3715016,85.009655,39,602.0,2025-01-23 10:13:58
2025-01-23 10:14:01,2025-01-23 10:14:36,00:00:35,27.371745,85.009875,39,595.0,2025-01-23 10:14:01
2025-01-23 10:14:03,2025-01-23 10:14:36,00:00:33,27.3719783,85.0100149,49,594.0,2025-01-23 10:14:03
2025-01-23 10:14:08,2025-01-23 10:14:36,00:00:28,27.3726016,85.0103799,61,598.0,2025-01-23 10:14:08
2025-01-23 10:14:11,2025-01-23 10:14:36,00:00:25,27.3729299,85.0105783,49,604.0,2025-01-23 10:14:11
2025-01-23 10:14:17,2025-01-23 10:14:44,00:00:27,27.3735066,85.0110099,51,595.0,2025-01-23 10:14:17
2025-01-23 10:14:25,2025-01-23 10:14:44,00:00:19,27.3742333,85.0117516,46,586.0,2025-01-23 10:14:25
2025-01-23 10:14:30,2025-01-23 10:14:44,00:00:14,27.374655,85.0120966,40,583.0,2025-01-23 10:14:30
2025-01-23 10:14:39,2025-01-23 10:14:44,00:00:05,27.3754883,85.0125366,38,575.0,2025-01-23 10:14:39
2025-01-23 10:14:41,2025-01-23 10:14:44,00:00:03,27.3756533,85.0126766,35,577.0,2025-01-23 10:14:41
2025-01-23 10:14:47,2025-01-23 10:14:54,00:00:07,27.37593,85.0131233,28,581.0,2025-01-23 10:14:47
2025-01-23 10:14:56,2025-01-23 10:15:52,00:00:56,27.37623,85.0137733,39,579.0,2025-01-23 10:14:56
2025-01-23 10:14:56,2025-01-23 10:16:04,00:01:08,27.37623,85.0137733,39,579.0,2025-01-23 10:14:56
2025-01-23 10:15:02,2025-01-23 10:16:04,00:01:02,27.3765066,85.014445,52,580.0,2025-01-23 10:15:02
2025-01-23 10:15:05,2025-01-23 10:16:04,00:00:59,27.3767183,85.0149216,63,579.0,2025-01-23 10:15:05
2025-01-23 10:15:11,2025-01-23 10:16:04,00:00:53,27.3771516,85.0158033,54,576.0,2025-01-23 10:15:11
2025-01-23 10:15:14,2025-01-23 10:16:04,00:00:50,27.377305,85.0162183,54,577.0,2025-01-23 10:15:14
2025-01-23 10:15:16,2025-01-23 10:16:04,00:00:48,27.377335,85.016515,57,578.0,2025-01-23 10:15:16
2025-01-23 10:15:23,2025-01-23 10:16:04,00:00:41,27.3772566,85.0176566,56,575.0,2025-01-23 10:15:23
2025-01-23 10:15:30,2025-01-23 10:16:04,00:00:34,27.3771966,85.0187383,53,571.0,2025-01-23 10:15:30
2025-01-23 10:15:37,2025-01-23 10:16:04,00:00:27,27.37723,85.0197499,46,571.0,2025-01-23 10:15:37
2025-01-23 10:15:39,2025-01-23 10:16:04,00:00:25,27.3773766,85.0199833,48,570.0,2025-01-23 10:15:39
2025-01-23 10:15:40,2025-01-23 10:16:04,00:00:24,27.3774583,85.0200583,50,568.0,2025-01-23 10:15:40
2025-01-23 10:15:47,2025-01-23 10:16:04,00:00:17,27.3782866,85.0206883,44,561.0,2025-01-23 10:15:47
2025-01-23 10:15:49,2025-01-23 10:16:04,00:00:15,27.37843,85.0209016,44,560.0,2025-01-23 10:15:49
2025-01-23 10:15:52,2025-01-23 10:16:14,00:00:22,27.3786016,85.0213066,54,558.0,2025-01-23 10:15:52
2025-01-23 10:15:57,2025-01-23 10:16:14,00:00:17,27.37895,85.0218849,48,558.0,2025-01-23 10:15:57
2025-01-23 10:15:58,2025-01-23 10:16:14,00:00:16,27.3790516,85.0219733,48,557.0,2025-01-23 10:15:58
2025-01-23 10:16:00,2025-01-23 10:16:14,00:00:14,27.3792916,85.0220816,50,556.0,2025-01-23 10:16:00
2025-01-23 10:16:01,2025-01-23 10:16:14,00:00:13,27.3794383,85.02211,50,556.0,2025-01-23 10:16:01
2025-01-23 10:16:03,2025-01-23 10:16:14,00:00:11,27.3796899,85.0221216,39,549.0,2025-01-23 10:16:03
2025-01-23 10:16:09,2025-01-23 10:16:14,00:00:05,27.3804866,85.02211,50,538.0,2025-01-23 10:16:09
2025-01-23 10:16:13,2025-01-23 10:16:19,00:00:06,27.3810199,85.0222516,48,535.0,2025-01-23 10:16:13
2025-01-23 10:16:16,2025-01-23 10:16:21,00:00:05,27.3813733,85.0224333,47,532.0,2025-01-23 10:16:16
2025-01-23 10:16:21,2025-01-23 10:16:26,00:00:05,27.3818016,85.0228199,37,539.0,2025-01-23 10:16:21
2025-01-23 10:16:26,2025-01-23 10:16:29,00:00:03,27.3821066,85.0231666,36,536.0,2025-01-23 10:16:26
2025-01-23 10:16:30,2025-01-23 10:16:33,00:00:03,27.382425,85.0233766,43,534.0,2025-01-23 10:16:30
