Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-01 08:29:15,2025-02-01 08:29:18,00:00:03,27.0839766,85.3424566,40,96.0,2025-02-01 08:29:15
2025-02-01 08:29:24,2025-02-01 08:29:27,00:00:03,27.0843383,85.34344,46,100.0,2025-02-01 08:29:24
2025-02-01 08:29:32,2025-02-01 08:29:35,00:00:03,27.08476,85.3444583,48,104.0,2025-02-01 08:29:32
2025-02-01 08:29:40,2025-02-01 08:29:45,00:00:05,27.0851833,85.3455166,52,101.0,2025-02-01 08:29:40
2025-02-01 08:29:47,2025-02-01 08:29:51,00:00:04,27.0855366,85.3464483,51,101.0,2025-02-01 08:29:47
2025-02-01 08:29:52,2025-02-01 08:29:55,00:00:03,27.0857616,85.347015,42,109.0,2025-02-01 08:29:52
2025-02-01 08:29:54,2025-02-01 08:29:59,00:00:05,27.0858966,85.3471566,38,107.0,2025-02-01 08:29:54
2025-02-01 08:29:57,2025-02-01 08:30:04,00:00:07,27.08614,85.3473649,38,104.0,2025-02-01 08:29:57
2025-02-01 08:30:06,2025-02-01 08:30:09,00:00:03,27.0869383,85.3478499,44,100.0,2025-02-01 08:30:06
2025-02-01 08:30:15,2025-02-01 08:30:18,00:00:03,27.0877883,85.3484699,42,99.0,2025-02-01 08:30:15
2025-02-01 08:30:23,2025-02-01 08:30:27,00:00:04,27.0885083,85.3490999,48,106.0,2025-02-01 08:30:23
2025-02-01 08:30:31,2025-02-01 08:30:35,00:00:04,27.0893016,85.349825,53,101.0,2025-02-01 08:30:31
2025-02-01 08:30:38,2025-02-01 08:30:42,00:00:04,27.0900033,85.3504816,54,100.0,2025-02-01 08:30:38
2025-02-01 08:30:45,2025-02-01 08:30:49,00:00:04,27.0907716,85.3510566,48,99.0,2025-02-01 08:30:45
2025-02-01 08:30:47,2025-02-01 08:30:54,00:00:07,27.0909683,85.35113,40,102.0,2025-02-01 08:30:47
2025-02-01 08:30:56,2025-02-01 08:31:00,00:00:04,27.0919133,85.3512883,45,106.0,2025-02-01 08:30:56
2025-02-01 08:31:04,2025-02-01 08:31:07,00:00:03,27.0928266,85.3514283,44,107.0,2025-02-01 08:31:04
2025-02-01 08:31:13,2025-02-01 08:31:17,00:00:04,27.0937266,85.3515566,37,108.0,2025-02-01 08:31:13
2025-02-01 08:31:23,2025-02-01 08:31:27,00:00:04,27.0946383,85.3517066,37,109.0,2025-02-01 08:31:23
2025-02-01 08:31:33,2025-02-01 08:31:36,00:00:03,27.0956066,85.3518649,35,111.0,2025-02-01 08:31:33
2025-02-01 08:31:42,2025-02-01 08:31:47,00:00:05,27.0965716,85.3519933,43,111.0,2025-02-01 08:31:42
2025-02-01 08:31:51,2025-02-01 08:31:56,00:00:05,27.0975583,85.3521316,39,107.0,2025-02-01 08:31:51
2025-02-01 08:32:01,2025-02-01 08:32:06,00:00:05,27.0985033,85.3522866,38,111.0,2025-02-01 08:32:01
2025-02-01 08:32:13,2025-02-01 08:32:17,00:00:04,27.09949,85.3524183,36,109.0,2025-02-01 08:32:13
2025-02-01 08:32:23,2025-02-01 08:32:27,00:00:04,27.100445,85.3525216,34,110.0,2025-02-01 08:32:23
2025-02-01 08:32:34,2025-02-01 08:32:37,00:00:03,27.10139,85.3525949,39,108.0,2025-02-01 08:32:34
2025-02-01 08:32:43,2025-02-01 08:32:47,00:00:04,27.1023116,85.35265,41,107.0,2025-02-01 08:32:43
2025-02-01 08:32:54,2025-02-01 08:32:57,00:00:03,27.1032666,85.3527149,34,108.0,2025-02-01 08:32:54
2025-02-01 08:33:04,2025-02-01 08:33:07,00:00:03,27.1042083,85.3528033,36,109.0,2025-02-01 08:33:04
2025-02-01 08:33:14,2025-02-01 08:33:17,00:00:03,27.10513,85.352915,38,109.0,2025-02-01 08:33:14
2025-02-01 08:33:24,2025-02-01 08:33:27,00:00:03,27.106095,85.352955,38,110.0,2025-02-01 08:33:24
2025-02-01 08:33:30,2025-02-01 08:33:34,00:00:04,27.1067383,85.3528983,44,112.0,2025-02-01 08:33:30
2025-02-01 08:33:39,2025-02-01 08:33:45,00:00:06,27.1077016,85.352735,42,111.0,2025-02-01 08:33:39
2025-02-01 08:33:44,2025-02-01 08:33:50,00:00:06,27.1082216,85.352735,42,104.0,2025-02-01 08:33:44
2025-02-01 08:33:53,2025-02-01 08:33:58,00:00:05,27.1091983,85.3527949,40,111.0,2025-02-01 08:33:53
2025-02-01 08:34:02,2025-02-01 08:34:06,00:00:04,27.1100883,85.352635,32,112.0,2025-02-01 08:34:02
2025-02-01 08:34:08,2025-02-01 08:34:11,00:00:03,27.1104483,85.3525899,29,113.0,2025-02-01 08:34:08
2025-02-01 08:34:13,2025-02-01 08:34:17,00:00:04,27.1107433,85.35264,19,115.0,2025-02-01 08:34:13
2025-02-01 08:34:19,2025-02-01 08:34:23,00:00:04,27.11108,85.35276,29,113.0,2025-02-01 08:34:19
2025-02-01 08:34:25,2025-02-01 08:34:28,00:00:03,27.1115366,85.3530133,35,109.0,2025-02-01 08:34:25
2025-02-01 08:34:32,2025-02-01 08:34:36,00:00:04,27.1121383,85.3534999,45,104.0,2025-02-01 08:34:32
2025-02-01 08:34:40,2025-02-01 08:34:44,00:00:04,27.1129516,85.35402,43,101.0,2025-02-01 08:34:40
2025-02-01 08:34:42,2025-02-01 08:34:45,00:00:03,27.1131533,85.3540683,38,104.0,2025-02-01 08:34:42
2025-02-01 08:34:48,2025-02-01 08:34:51,00:00:03,27.1136516,85.354175,30,106.0,2025-02-01 08:34:48
2025-02-01 08:34:54,2025-02-01 08:34:59,00:00:05,27.11409,85.3544916,39,110.0,2025-02-01 08:34:54
2025-02-01 08:35:03,2025-02-01 08:35:07,00:00:04,27.1149566,85.3550583,47,115.0,2025-02-01 08:35:03
2025-02-01 08:35:11,2025-02-01 08:35:14,00:00:03,27.1158233,85.3555733,49,115.0,2025-02-01 08:35:11
2025-02-01 08:35:19,2025-02-01 08:35:22,00:00:03,27.1167616,85.3560216,52,112.0,2025-02-01 08:35:19
2025-02-01 08:35:24,2025-02-01 08:35:30,00:00:06,27.117275,85.3562866,41,111.0,2025-02-01 08:35:24
2025-02-01 08:35:27,2025-02-01 08:35:30,00:00:03,27.1175333,85.3564,28,111.0,2025-02-01 08:35:27
2025-02-01 08:35:38,2025-02-01 08:35:41,00:00:03,27.1183033,85.3567749,39,114.0,2025-02-01 08:35:38
2025-02-01 08:35:47,2025-02-01 08:35:50,00:00:03,27.1191466,85.3572233,32,121.0,2025-02-01 08:35:47
2025-02-01 08:35:50,2025-02-01 08:35:55,00:00:05,27.11932,85.3573083,20,122.0,2025-02-01 08:35:50
2025-02-01 08:35:56,2025-02-01 08:36:03,00:00:07,27.1195716,85.357385,16,125.0,2025-02-01 08:35:56
2025-02-01 08:35:59,2025-02-01 08:36:03,00:00:04,27.1197033,85.3574,17,127.0,2025-02-01 08:35:59
2025-02-01 08:36:01,2025-02-01 08:36:06,00:00:05,27.1197899,85.3573733,16,125.0,2025-02-01 08:36:01
2025-02-01 08:36:03,2025-02-01 08:36:06,00:00:03,27.119865,85.3573383,16,125.0,2025-02-01 08:36:03
2025-02-01 08:36:04,2025-02-01 08:36:07,00:00:03,27.1198966,85.3573016,17,126.0,2025-02-01 08:36:04
2025-02-01 08:36:12,2025-02-01 08:36:15,00:00:03,27.1201416,85.35694,20,123.0,2025-02-01 08:36:12
2025-02-01 08:36:21,2025-02-01 08:36:24,00:00:03,27.1203233,85.356645,9,122.0,2025-02-01 08:36:21
2025-02-01 08:36:23,2025-02-01 08:36:26,00:00:03,27.1203466,85.3566,9,122.0,2025-02-01 08:36:23
2025-02-01 08:36:25,2025-02-01 08:36:28,00:00:03,27.1203533,85.356545,9,122.0,2025-02-01 08:36:25
2025-02-01 08:37:25,2025-02-01 08:37:28,00:00:03,27.1203566,85.3564649,0,121.0,2025-02-01 08:37:25
2025-02-01 08:39:12,2025-02-01 08:39:15,00:00:03,27.1203566,85.3564649,0,121.0,2025-02-01 08:39:12
2025-02-01 08:41:12,2025-02-01 08:41:18,00:00:06,27.1203566,85.3564649,0,121.0,2025-02-01 08:41:12
2025-02-01 08:43:12,2025-02-01 08:43:17,00:00:05,27.1203566,85.3564649,0,121.0,2025-02-01 08:43:12
2025-02-01 08:45:12,2025-02-01 08:45:16,00:00:04,27.1203566,85.3564649,0,121.0,2025-02-01 08:45:12
2025-02-01 08:47:12,2025-02-01 08:47:15,00:00:03,27.1203566,85.3564649,0,124.0,2025-02-01 08:47:12
2025-02-01 08:49:12,2025-02-01 08:49:17,00:00:05,27.1203566,85.3564649,0,124.0,2025-02-01 08:49:12
2025-02-01 08:50:12,2025-02-01 08:50:18,00:00:06,27.1204133,85.3563866,0,124.0,2025-02-01 08:50:12
2025-02-01 08:52:12,2025-02-01 08:52:17,00:00:05,27.1204133,85.3563866,0,123.0,2025-02-01 08:52:12
2025-02-01 08:54:12,2025-02-01 08:54:15,00:00:03,27.1204133,85.3563866,0,119.0,2025-02-01 08:54:12
2025-02-01 08:56:12,2025-02-01 08:56:15,00:00:03,27.1204133,85.3563866,0,119.0,2025-02-01 08:56:12
2025-02-01 08:57:12,2025-02-01 08:57:17,00:00:05,27.12046,85.3563733,4,115.0,2025-02-01 08:57:12
2025-02-01 08:58:12,2025-02-01 08:58:15,00:00:03,27.1205083,85.356335,0,115.0,2025-02-01 08:58:12
2025-02-01 08:59:23,2025-02-01 08:59:27,00:00:04,27.1205083,85.356335,0,115.0,2025-02-01 08:59:23
2025-02-01 08:59:34,2025-02-01 08:59:38,00:00:04,27.120625,85.3562683,7,115.0,2025-02-01 08:59:34
2025-02-01 08:59:36,2025-02-01 08:59:39,00:00:03,27.1207466,85.35616,25,115.0,2025-02-01 08:59:36
2025-02-01 08:59:39,2025-02-01 08:59:44,00:00:05,27.1209316,85.3559533,35,115.0,2025-02-01 08:59:39
2025-02-01 08:59:48,2025-02-01 08:59:52,00:00:04,27.1216066,85.35515,45,111.0,2025-02-01 08:59:48
2025-02-01 08:59:57,2025-02-01 09:00:03,00:00:06,27.122315,85.354355,44,116.0,2025-02-01 08:59:57
2025-02-01 09:00:03,2025-02-01 09:00:08,00:00:05,27.1228716,85.3537266,54,114.0,2025-02-01 09:00:03
2025-02-01 09:00:10,2025-02-01 09:00:14,00:00:04,27.1235633,85.3530166,50,121.0,2025-02-01 09:00:10
2025-02-01 09:00:13,2025-02-01 09:00:19,00:00:06,27.1238083,85.3527716,39,121.0,2025-02-01 09:00:13
2025-02-01 09:00:22,2025-02-01 09:00:27,00:00:05,27.1244966,85.3521166,45,115.0,2025-02-01 09:00:22
2025-02-01 09:00:30,2025-02-01 09:00:34,00:00:04,27.1252066,85.3513966,48,113.0,2025-02-01 09:00:30
2025-02-01 09:00:38,2025-02-01 09:00:42,00:00:04,27.1259133,85.3506933,47,116.0,2025-02-01 09:00:38
2025-02-01 09:00:46,2025-02-01 09:00:50,00:00:04,27.1265766,85.3500349,37,118.0,2025-02-01 09:00:46
2025-02-01 09:00:49,2025-02-01 09:00:55,00:00:06,27.1267333,85.3498783,26,118.0,2025-02-01 09:00:49
2025-02-01 09:00:54,2025-02-01 09:00:59,00:00:05,27.1270333,85.3495899,39,119.0,2025-02-01 09:00:54
2025-02-01 09:01:03,2025-02-01 09:01:06,00:00:03,27.1277816,85.3488399,48,113.0,2025-02-01 09:01:03
2025-02-01 09:01:11,2025-02-01 09:01:17,00:00:06,27.128525,85.3480983,47,113.0,2025-02-01 09:01:11
2025-02-01 09:01:16,2025-02-01 09:01:22,00:00:06,27.12894,85.3477316,36,110.0,2025-02-01 09:01:16
2025-02-01 09:01:26,2025-02-01 09:01:30,00:00:04,27.12963,85.3470099,38,123.0,2025-02-01 09:01:26
2025-02-01 09:01:35,2025-02-01 09:01:38,00:00:03,27.130295,85.34624,42,124.0,2025-02-01 09:01:35
2025-02-01 09:01:45,2025-02-01 09:01:51,00:00:06,27.1309683,85.3454233,37,122.0,2025-02-01 09:01:45
2025-02-01 09:01:55,2025-02-01 09:02:00,00:00:05,27.1316016,85.34462,39,126.0,2025-02-01 09:01:55
2025-02-01 09:02:06,2025-02-01 09:16:55,00:14:49,27.1322133,85.343785,42,127.0,2025-02-01 09:02:06
2025-02-01 09:02:14,2025-02-01 09:16:55,00:14:41,27.1327733,85.3429199,49,123.0,2025-02-01 09:02:14
2025-02-01 09:02:21,2025-02-01 09:16:55,00:14:34,27.1332983,85.342065,54,126.0,2025-02-01 09:02:21
2025-02-01 09:02:28,2025-02-01 09:16:55,00:14:27,27.1338033,85.3411483,56,128.0,2025-02-01 09:02:28
2025-02-01 09:02:35,2025-02-01 09:16:55,00:14:20,27.1343016,85.340165,57,130.0,2025-02-01 09:02:35
2025-02-01 09:02:42,2025-02-01 09:16:55,00:14:13,27.1347833,85.3391266,60,131.0,2025-02-01 09:02:42
2025-02-01 09:02:49,2025-02-01 09:16:55,00:14:06,27.1352333,85.3381266,54,131.0,2025-02-01 09:02:49
2025-02-01 09:02:51,2025-02-01 09:16:55,00:14:04,27.1353316,85.337915,42,130.0,2025-02-01 09:02:51
2025-02-01 09:02:57,2025-02-01 09:16:55,00:13:58,27.1355466,85.3373733,27,128.0,2025-02-01 09:02:57
2025-02-01 09:03:10,2025-02-01 09:16:55,00:13:45,27.1358933,85.3364249,29,128.0,2025-02-01 09:03:10
2025-02-01 09:03:16,2025-02-01 09:16:55,00:13:39,27.1361,85.3358499,39,127.0,2025-02-01 09:03:16
2025-02-01 09:03:25,2025-02-01 09:16:55,00:13:30,27.1364483,85.3348533,42,128.0,2025-02-01 09:03:25
2025-02-01 09:03:34,2025-02-01 09:16:55,00:13:21,27.136785,85.3337733,45,126.0,2025-02-01 09:03:34
2025-02-01 09:03:40,2025-02-01 09:17:26,00:13:46,27.1370299,85.3331166,32,122.0,2025-02-01 09:03:40
2025-02-01 09:03:50,2025-02-01 09:17:26,00:13:36,27.13731,85.3322033,42,124.0,2025-02-01 09:03:50
2025-02-01 09:03:55,2025-02-01 09:17:26,00:13:31,27.13753,85.3315666,52,124.0,2025-02-01 09:03:55
2025-02-01 09:04:02,2025-02-01 09:17:26,00:13:24,27.137895,85.3305,61,126.0,2025-02-01 09:04:02
2025-02-01 09:04:08,2025-02-01 09:17:26,00:13:18,27.1382266,85.32948,64,128.0,2025-02-01 09:04:08
2025-02-01 09:04:14,2025-02-01 09:17:26,00:13:12,27.13855,85.3285133,56,125.0,2025-02-01 09:04:14
2025-02-01 09:04:18,2025-02-01 09:17:26,00:13:08,27.1387183,85.3279816,43,122.0,2025-02-01 09:04:18
2025-02-01 09:04:20,2025-02-01 09:17:26,00:13:06,27.1387783,85.3278083,28,121.0,2025-02-01 09:04:20
2025-02-01 09:04:33,2025-02-01 09:17:26,00:12:53,27.13912,85.3268083,27,124.0,2025-02-01 09:04:33
2025-02-01 09:04:39,2025-02-01 09:17:26,00:12:47,27.1393016,85.32628,38,126.0,2025-02-01 09:04:39
2025-02-01 09:04:45,2025-02-01 09:17:26,00:12:41,27.139515,85.3255883,48,125.0,2025-02-01 09:04:45
2025-02-01 09:04:52,2025-02-01 09:17:26,00:12:34,27.1398433,85.3246183,54,121.0,2025-02-01 09:04:52
2025-02-01 09:04:59,2025-02-01 09:17:26,00:12:27,27.140195,85.323575,56,124.0,2025-02-01 09:04:59
2025-02-01 09:05:06,2025-02-01 09:18:20,00:13:14,27.14055,85.3225316,57,124.0,2025-02-01 09:05:06
2025-02-01 09:05:12,2025-02-01 09:18:20,00:13:08,27.1408216,85.32171,44,124.0,2025-02-01 09:05:12
2025-02-01 09:05:14,2025-02-01 09:18:20,00:13:06,27.1408816,85.32151,32,124.0,2025-02-01 09:05:14
2025-02-01 09:05:26,2025-02-01 09:18:20,00:12:54,27.1412083,85.32056,37,130.0,2025-02-01 09:05:26
2025-02-01 09:05:32,2025-02-01 09:18:20,00:12:48,27.1414583,85.3198816,47,129.0,2025-02-01 09:05:32
2025-02-01 09:05:37,2025-02-01 09:18:20,00:12:43,27.14169,85.31916,57,132.0,2025-02-01 09:05:37
2025-02-01 09:05:43,2025-02-01 09:18:20,00:12:37,27.1419966,85.3182066,62,135.0,2025-02-01 09:05:43
2025-02-01 09:05:49,2025-02-01 09:18:20,00:12:31,27.142335,85.31716,66,137.0,2025-02-01 09:05:49
2025-02-01 09:05:55,2025-02-01 09:18:20,00:12:25,27.14272,85.3161449,66,143.0,2025-02-01 09:05:55
2025-02-01 09:06:01,2025-02-01 09:18:20,00:12:19,27.1430249,85.315085,64,135.0,2025-02-01 09:06:01
2025-02-01 09:06:07,2025-02-01 09:18:20,00:12:13,27.143365,85.3140433,65,132.0,2025-02-01 09:06:07
2025-02-01 09:06:13,2025-02-01 09:18:20,00:12:07,27.143715,85.3130499,62,133.0,2025-02-01 09:06:13
2025-02-01 09:06:19,2025-02-01 09:18:20,00:12:01,27.1440466,85.3120783,61,135.0,2025-02-01 09:06:19
2025-02-01 09:06:25,2025-02-01 09:18:28,00:12:03,27.14437,85.3110783,64,137.0,2025-02-01 09:06:25
2025-02-01 09:06:31,2025-02-01 09:18:28,00:11:57,27.14471,85.31004,65,134.0,2025-02-01 09:06:31
2025-02-01 09:06:37,2025-02-01 09:18:28,00:11:51,27.1450583,85.3090183,66,132.0,2025-02-01 09:06:37
2025-02-01 09:06:43,2025-02-01 09:18:28,00:11:45,27.1454083,85.3080133,63,129.0,2025-02-01 09:06:43
2025-02-01 09:06:47,2025-02-01 09:18:28,00:11:41,27.1455883,85.3073649,53,128.0,2025-02-01 09:06:47
2025-02-01 09:06:54,2025-02-01 09:18:28,00:11:34,27.1459083,85.3064066,52,131.0,2025-02-01 09:06:54
2025-02-01 09:07:01,2025-02-01 09:18:28,00:11:27,27.1462766,85.30539,56,141.0,2025-02-01 09:07:01
2025-02-01 09:07:07,2025-02-01 09:18:28,00:11:21,27.1465883,85.3045183,41,149.0,2025-02-01 09:07:07
2025-02-01 09:07:09,2025-02-01 09:18:28,00:11:19,27.1466333,85.3043616,26,149.0,2025-02-01 09:07:09
2025-02-01 09:07:17,2025-02-01 09:18:28,00:11:11,27.146795,85.3037583,37,144.0,2025-02-01 09:07:17
2025-02-01 09:07:23,2025-02-01 09:18:28,00:11:05,27.147045,85.3030266,47,142.0,2025-02-01 09:07:23
2025-02-01 09:07:29,2025-02-01 09:18:28,00:10:59,27.1473333,85.30219,57,144.0,2025-02-01 09:07:29
2025-02-01 09:07:35,2025-02-01 09:18:28,00:10:53,27.147655,85.3012433,60,143.0,2025-02-01 09:07:35
2025-02-01 09:07:40,2025-02-01 09:18:37,00:10:57,27.1479733,85.3002933,58,140.0,2025-02-01 09:07:40
2025-02-01 09:07:47,2025-02-01 09:18:37,00:10:50,27.148335,85.299215,57,138.0,2025-02-01 09:07:47
2025-02-01 09:07:54,2025-02-01 09:18:37,00:10:43,27.1486283,85.2981783,54,128.0,2025-02-01 09:07:54
2025-02-01 09:07:58,2025-02-01 09:18:37,00:10:39,27.1487883,85.29762,51,124.0,2025-02-01 09:07:58
2025-02-01 09:08:06,2025-02-01 09:18:37,00:10:31,27.1491366,85.2966416,52,122.0,2025-02-01 09:08:06
2025-02-01 09:08:13,2025-02-01 09:18:37,00:10:24,27.149465,85.2956533,47,128.0,2025-02-01 09:08:13
2025-02-01 09:08:22,2025-02-01 09:18:37,00:10:15,27.149815,85.2946599,43,134.0,2025-02-01 09:08:22
2025-02-01 09:08:30,2025-02-01 09:18:37,00:10:07,27.1501366,85.293675,44,133.0,2025-02-01 09:08:30
2025-02-01 09:08:38,2025-02-01 09:18:37,00:09:59,27.15044,85.2927183,48,128.0,2025-02-01 09:08:38
2025-02-01 09:08:42,2025-02-01 09:18:37,00:09:55,27.150675,85.2920416,57,126.0,2025-02-01 09:08:42
2025-02-01 09:08:48,2025-02-01 09:18:37,00:09:49,27.150995,85.2910599,61,128.0,2025-02-01 09:08:48
2025-02-01 09:08:55,2025-02-01 09:18:37,00:09:42,27.1513433,85.2899766,55,130.0,2025-02-01 09:08:55
2025-02-01 09:08:59,2025-02-01 09:18:37,00:09:38,27.1514783,85.2894299,41,126.0,2025-02-01 09:08:59
2025-02-01 09:09:02,2025-02-01 09:18:42,00:09:40,27.1515766,85.2891649,30,126.0,2025-02-01 09:09:02
2025-02-01 09:09:13,2025-02-01 09:18:42,00:09:29,27.1519133,85.288195,40,127.0,2025-02-01 09:09:13
2025-02-01 09:09:22,2025-02-01 09:18:42,00:09:20,27.1522683,85.2871466,48,130.0,2025-02-01 09:09:22
2025-02-01 09:09:29,2025-02-01 09:18:42,00:09:13,27.1525349,85.2861549,58,134.0,2025-02-01 09:09:29
2025-02-01 09:09:35,2025-02-01 09:18:42,00:09:07,27.1527433,85.2851266,60,129.0,2025-02-01 09:09:35
2025-02-01 09:09:40,2025-02-01 09:18:42,00:09:02,27.1529099,85.2843733,47,126.0,2025-02-01 09:09:40
2025-02-01 09:09:49,2025-02-01 09:18:42,00:08:53,27.1530566,85.2832349,49,126.0,2025-02-01 09:09:49
2025-02-01 09:09:56,2025-02-01 09:18:42,00:08:46,27.1531933,85.282115,61,131.0,2025-02-01 09:09:56
2025-02-01 09:10:02,2025-02-01 09:18:42,00:08:40,27.1532016,85.281025,62,128.0,2025-02-01 09:10:02
2025-02-01 09:10:08,2025-02-01 09:18:42,00:08:34,27.1531533,85.2799466,63,137.0,2025-02-01 09:10:08
2025-02-01 09:10:15,2025-02-01 09:18:42,00:08:27,27.1531033,85.2788016,59,139.0,2025-02-01 09:10:15
2025-02-01 09:10:21,2025-02-01 09:18:42,00:08:21,27.1529983,85.2777333,64,143.0,2025-02-01 09:10:21
2025-02-01 09:10:27,2025-02-01 09:18:42,00:08:15,27.152895,85.2765783,70,144.0,2025-02-01 09:10:27
2025-02-01 09:10:28,2025-02-01 09:19:00,00:08:32,27.15288,85.276375,70,143.0,2025-02-01 09:10:28
2025-02-01 09:10:33,2025-02-01 09:19:00,00:08:27,27.152755,85.2753633,71,141.0,2025-02-01 09:10:33
2025-02-01 09:10:38,2025-02-01 09:19:00,00:08:22,27.1526316,85.27434,74,135.0,2025-02-01 09:10:38
2025-02-01 09:10:43,2025-02-01 09:19:00,00:08:17,27.1524866,85.2733383,72,129.0,2025-02-01 09:10:43
2025-02-01 09:10:48,2025-02-01 09:19:00,00:08:12,27.1523933,85.27238,61,128.0,2025-02-01 09:10:48
2025-02-01 09:10:50,2025-02-01 09:19:00,00:08:10,27.15234,85.2720266,51,131.0,2025-02-01 09:10:50
2025-02-01 09:10:54,2025-02-01 09:19:00,00:08:06,27.152335,85.271565,39,135.0,2025-02-01 09:10:54
2025-02-01 09:10:56,2025-02-01 09:19:00,00:08:04,27.1523183,85.2713883,29,136.0,2025-02-01 09:10:56
2025-02-01 09:11:08,2025-02-01 09:19:00,00:07:52,27.1522,85.2703199,31,136.0,2025-02-01 09:11:08
2025-02-01 09:11:17,2025-02-01 09:19:00,00:07:43,27.1521066,85.2695166,42,134.0,2025-02-01 09:11:17
2025-02-01 09:11:21,2025-02-01 09:19:00,00:07:39,27.1520516,85.268975,54,133.0,2025-02-01 09:11:21
2025-02-01 09:11:27,2025-02-01 09:19:00,00:07:33,27.1519516,85.2679366,64,135.0,2025-02-01 09:11:27
2025-02-01 09:11:33,2025-02-01 09:19:00,00:07:27,27.15183,85.266805,64,138.0,2025-02-01 09:11:33
2025-02-01 09:11:36,2025-02-01 09:19:06,00:07:30,27.1518066,85.2663199,47,139.0,2025-02-01 09:11:36
2025-02-01 09:11:44,2025-02-01 09:19:06,00:07:22,27.1516283,85.265225,56,130.0,2025-02-01 09:11:44
2025-02-01 09:11:50,2025-02-01 09:19:06,00:07:16,27.1515183,85.2641866,63,133.0,2025-02-01 09:11:50
2025-02-01 09:11:56,2025-02-01 09:19:06,00:07:10,27.1513966,85.2630983,66,132.0,2025-02-01 09:11:56
2025-02-01 09:12:00,2025-02-01 09:19:06,00:07:06,27.1513266,85.2624133,55,131.0,2025-02-01 09:12:00
2025-02-01 09:12:07,2025-02-01 09:19:06,00:06:59,27.151215,85.2613049,62,134.0,2025-02-01 09:12:07
2025-02-01 09:12:13,2025-02-01 09:19:06,00:06:53,27.151105,85.2602366,65,136.0,2025-02-01 09:12:13
2025-02-01 09:12:19,2025-02-01 09:19:06,00:06:47,27.15096,85.259085,69,138.0,2025-02-01 09:12:19
2025-02-01 09:12:25,2025-02-01 09:19:06,00:06:41,27.1508516,85.2578816,71,131.0,2025-02-01 09:12:25
2025-02-01 09:12:31,2025-02-01 09:19:06,00:06:35,27.1507066,85.2567,70,130.0,2025-02-01 09:12:31
2025-02-01 09:12:37,2025-02-01 09:19:06,00:06:29,27.1505666,85.2555316,65,132.0,2025-02-01 09:12:37
2025-02-01 09:12:43,2025-02-01 09:19:06,00:06:23,27.1504833,85.254505,55,133.0,2025-02-01 09:12:43
2025-02-01 09:12:48,2025-02-01 09:19:06,00:06:18,27.150405,85.2538299,41,135.0,2025-02-01 09:12:48
2025-02-01 09:12:51,2025-02-01 09:19:15,00:06:24,27.15036,85.2535433,28,136.0,2025-02-01 09:12:51
2025-02-01 09:13:03,2025-02-01 09:19:15,00:06:12,27.1502483,85.25251,27,141.0,2025-02-01 09:13:03
2025-02-01 09:13:16,2025-02-01 09:19:15,00:05:59,27.15014,85.2515016,35,140.0,2025-02-01 09:13:16
2025-02-01 09:13:20,2025-02-01 09:19:15,00:05:55,27.1500999,85.2510283,44,136.0,2025-02-01 09:13:20
2025-02-01 09:13:28,2025-02-01 09:19:15,00:05:47,27.15003,85.24992,49,129.0,2025-02-01 09:13:28
2025-02-01 09:13:36,2025-02-01 09:19:15,00:05:39,27.1500516,85.2487716,51,128.0,2025-02-01 09:13:36
2025-02-01 09:13:43,2025-02-01 09:19:15,00:05:32,27.1502133,85.2477683,54,129.0,2025-02-01 09:13:43
2025-02-01 09:13:50,2025-02-01 09:19:15,00:05:25,27.1504483,85.2467166,56,132.0,2025-02-01 09:13:50
2025-02-01 09:13:57,2025-02-01 09:19:15,00:05:18,27.150765,85.2456549,58,135.0,2025-02-01 09:13:57
2025-02-01 09:14:04,2025-02-01 09:19:15,00:05:11,27.151255,85.2446283,57,134.0,2025-02-01 09:14:04
2025-02-01 09:14:11,2025-02-01 09:19:15,00:05:04,27.1518,85.2437383,52,134.0,2025-02-01 09:14:11
2025-02-01 09:14:18,2025-02-01 09:19:15,00:04:57,27.15226,85.2429616,40,136.0,2025-02-01 09:14:18
2025-02-01 09:14:29,2025-02-01 09:19:15,00:04:46,27.1527016,85.2419833,36,134.0,2025-02-01 09:14:29
2025-02-01 09:14:37,2025-02-01 09:19:25,00:04:48,27.1530983,85.2412949,33,138.0,2025-02-01 09:14:37
2025-02-01 09:14:47,2025-02-01 09:19:25,00:04:38,27.153645,85.2404133,41,138.0,2025-02-01 09:14:47
2025-02-01 09:14:53,2025-02-01 09:19:25,00:04:32,27.1539699,85.2399149,31,138.0,2025-02-01 09:14:53
2025-02-01 09:15:05,2025-02-01 09:19:25,00:04:20,27.154555,85.239115,33,136.0,2025-02-01 09:15:05
2025-02-01 09:15:15,2025-02-01 09:19:25,00:04:10,27.15525,85.2383749,43,130.0,2025-02-01 09:15:15
2025-02-01 09:15:19,2025-02-01 09:19:25,00:04:06,27.1555783,85.237945,54,129.0,2025-02-01 09:15:19
2025-02-01 09:15:22,2025-02-01 09:19:25,00:04:03,27.15585,85.2375183,65,127.0,2025-02-01 09:15:22
2025-02-01 09:15:25,2025-02-01 09:19:25,00:04:00,27.15616,85.2369933,75,127.0,2025-02-01 09:15:25
2025-02-01 09:15:30,2025-02-01 09:19:25,00:03:55,27.1567,85.236075,79,127.0,2025-02-01 09:15:30
