Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-17 08:18:10,2025-01-17 08:18:23,00:00:13,27.11069,85.3526583,32,114.0,2025-01-17 08:18:10
2025-01-17 08:18:14,2025-01-17 08:18:23,00:00:09,27.110985,85.3526966,32,110.0,2025-01-17 08:18:14
2025-01-17 08:18:18,2025-01-17 08:18:23,00:00:05,27.1113416,85.3528933,44,111.0,2025-01-17 08:18:18
2025-01-17 08:18:25,2025-01-17 08:18:29,00:00:04,27.11208,85.3534833,52,113.0,2025-01-17 08:18:25
2025-01-17 08:18:32,2025-01-17 08:18:35,00:00:03,27.11286,85.3539883,50,113.0,2025-01-17 08:18:32
2025-01-17 08:18:35,2025-01-17 08:18:40,00:00:05,27.11322,85.3540866,46,112.0,2025-01-17 08:18:35
2025-01-17 08:18:39,2025-01-17 08:18:42,00:00:03,27.1136666,85.3541833,41,112.0,2025-01-17 08:18:39
2025-01-17 08:18:48,2025-01-17 08:18:52,00:00:04,27.1145216,85.3547516,48,116.0,2025-01-17 08:18:48
2025-01-17 08:18:56,2025-01-17 08:19:00,00:00:04,27.1154916,85.355375,51,118.0,2025-01-17 08:18:56
2025-01-17 08:19:02,2025-01-17 08:19:05,00:00:03,27.1162733,85.3557683,61,118.0,2025-01-17 08:19:02
2025-01-17 08:19:09,2025-01-17 08:19:13,00:00:04,27.1171833,85.3562333,51,120.0,2025-01-17 08:19:09
2025-01-17 08:19:17,2025-01-17 08:19:20,00:00:03,27.1181266,85.3566783,48,116.0,2025-01-17 08:19:17
2025-01-17 08:19:26,2025-01-17 08:19:28,00:00:02,27.1189916,85.3571116,42,119.0,2025-01-17 08:19:26
2025-01-17 08:19:31,2025-01-17 08:19:41,00:00:10,27.1194216,85.3572966,32,118.0,2025-01-17 08:19:31
2025-01-17 08:19:34,2025-01-17 08:19:41,00:00:07,27.1196133,85.35739,25,118.0,2025-01-17 08:19:34
2025-01-17 08:19:36,2025-01-17 08:19:41,00:00:05,27.1197316,85.3574016,19,118.0,2025-01-17 08:19:36
2025-01-17 08:19:37,2025-01-17 08:19:41,00:00:04,27.11978,85.35739,18,118.0,2025-01-17 08:19:37
2025-01-17 08:19:38,2025-01-17 08:19:41,00:00:03,27.1198266,85.3573683,18,117.0,2025-01-17 08:19:38
2025-01-17 08:19:39,2025-01-17 08:19:41,00:00:02,27.11986,85.35733,18,117.0,2025-01-17 08:19:39
2025-01-17 08:19:41,2025-01-17 08:19:50,00:00:09,27.1199166,85.3572466,17,118.0,2025-01-17 08:19:41
2025-01-17 08:19:46,2025-01-17 08:19:50,00:00:04,27.120075,85.3570433,20,120.0,2025-01-17 08:19:46
2025-01-17 08:19:48,2025-01-17 08:19:50,00:00:02,27.1201533,85.3569833,17,121.0,2025-01-17 08:19:48
2025-01-17 08:19:54,2025-01-17 08:19:56,00:00:02,27.1202849,85.3567899,12,120.0,2025-01-17 08:19:54
2025-01-17 08:19:56,2025-01-17 08:20:04,00:00:08,27.1203033,85.3567366,8,120.0,2025-01-17 08:19:56
2025-01-17 08:20:56,2025-01-17 08:21:04,00:00:08,27.12041,85.3564583,0,123.0,2025-01-17 08:20:56
2025-01-17 08:21:56,2025-01-17 08:21:59,00:00:03,27.12041,85.3564583,0,123.0,2025-01-17 08:21:56
2025-01-17 08:23:56,2025-01-17 08:24:03,00:00:07,27.12041,85.3564583,0,123.0,2025-01-17 08:23:56
2025-01-17 08:25:56,2025-01-17 08:26:00,00:00:04,27.12041,85.3564583,0,123.0,2025-01-17 08:25:56
2025-01-17 08:27:56,2025-01-17 08:27:59,00:00:03,27.12041,85.3564583,0,123.0,2025-01-17 08:27:56
2025-01-17 08:29:56,2025-01-17 08:30:00,00:00:04,27.12041,85.3564583,0,123.0,2025-01-17 08:29:56
2025-01-17 08:31:56,2025-01-17 08:32:00,00:00:04,27.12041,85.3564583,0,123.0,2025-01-17 08:31:56
2025-01-17 08:33:56,2025-01-17 08:34:01,00:00:05,27.12041,85.3564583,0,122.0,2025-01-17 08:33:56
2025-01-17 08:35:56,2025-01-17 08:36:02,00:00:06,27.12041,85.3564583,0,122.0,2025-01-17 08:35:56
2025-01-17 08:37:56,2025-01-17 08:38:04,00:00:08,27.12041,85.3564583,0,122.0,2025-01-17 08:37:56
2025-01-17 08:39:56,2025-01-17 08:40:03,00:00:07,27.12041,85.3564583,0,122.0,2025-01-17 08:39:56
2025-01-17 08:41:56,2025-01-17 08:42:03,00:00:07,27.12041,85.3564583,0,122.0,2025-01-17 08:41:56
2025-01-17 08:43:56,2025-01-17 08:44:01,00:00:05,27.12041,85.3564583,0,122.0,2025-01-17 08:43:56
2025-01-17 08:45:56,2025-01-17 08:46:02,00:00:06,27.12041,85.3564583,0,122.0,2025-01-17 08:45:56
2025-01-17 08:47:56,2025-01-17 08:48:00,00:00:04,27.12041,85.3564583,0,122.0,2025-01-17 08:47:56
2025-01-17 08:49:56,2025-01-17 08:50:05,00:00:09,27.12041,85.3564583,0,122.0,2025-01-17 08:49:56
2025-01-17 08:51:56,2025-01-17 08:52:03,00:00:07,27.12041,85.3564583,0,122.0,2025-01-17 08:51:56
2025-01-17 08:53:56,2025-01-17 08:54:04,00:00:08,27.12041,85.3564583,0,122.0,2025-01-17 08:53:56
2025-01-17 08:55:56,2025-01-17 08:56:02,00:00:06,27.12041,85.3564583,0,122.0,2025-01-17 08:55:56
2025-01-17 08:56:56,2025-01-17 08:57:01,00:00:05,27.1203633,85.3563733,0,122.0,2025-01-17 08:56:56
2025-01-17 08:57:56,2025-01-17 08:58:00,00:00:04,27.1203633,85.3563733,0,122.0,2025-01-17 08:57:56
2025-01-17 08:58:25,2025-01-17 08:58:36,00:00:11,27.1204633,85.35647,6,124.0,2025-01-17 08:58:25
2025-01-17 08:58:26,2025-01-17 08:58:36,00:00:10,27.1205216,85.3564633,25,124.0,2025-01-17 08:58:26
2025-01-17 08:58:27,2025-01-17 08:58:36,00:00:09,27.1205466,85.3564416,25,125.0,2025-01-17 08:58:27
2025-01-17 08:58:28,2025-01-17 08:58:36,00:00:08,27.120575,85.3564033,25,125.0,2025-01-17 08:58:28
2025-01-17 08:58:29,2025-01-17 08:58:36,00:00:07,27.1206133,85.3563566,25,125.0,2025-01-17 08:58:29
2025-01-17 08:58:30,2025-01-17 08:58:36,00:00:06,27.1206566,85.3563016,29,125.0,2025-01-17 08:58:30
2025-01-17 08:58:34,2025-01-17 08:58:36,00:00:02,27.120875,85.3560216,36,126.0,2025-01-17 08:58:34
2025-01-17 08:58:43,2025-01-17 08:58:46,00:00:03,27.1215166,85.3552333,43,129.0,2025-01-17 08:58:43
2025-01-17 08:58:51,2025-01-17 08:58:52,00:00:01,27.1221816,85.3544516,47,124.0,2025-01-17 08:58:51
2025-01-17 08:58:59,2025-01-17 08:59:11,00:00:12,27.1228566,85.3536983,46,121.0,2025-01-17 08:58:59
2025-01-17 08:59:07,2025-01-17 08:59:11,00:00:04,27.1236133,85.3529366,50,116.0,2025-01-17 08:59:07
2025-01-17 08:59:15,2025-01-17 08:59:18,00:00:03,27.1243916,85.35224,50,128.0,2025-01-17 08:59:15
2025-01-17 08:59:24,2025-01-17 08:59:26,00:00:02,27.125115,85.351505,42,121.0,2025-01-17 08:59:24
2025-01-17 08:59:33,2025-01-17 08:59:35,00:00:02,27.1258033,85.3508333,39,118.0,2025-01-17 08:59:33
2025-01-17 08:59:43,2025-01-17 08:59:45,00:00:02,27.12655,85.3501016,36,119.0,2025-01-17 08:59:43
2025-01-17 08:59:46,2025-01-17 08:59:56,00:00:10,27.1267066,85.3499433,25,118.0,2025-01-17 08:59:46
2025-01-17 08:59:49,2025-01-17 08:59:56,00:00:07,27.1268266,85.3498333,27,118.0,2025-01-17 08:59:49
2025-01-17 08:59:54,2025-01-17 08:59:56,00:00:02,27.1270383,85.3495783,29,117.0,2025-01-17 08:59:54
2025-01-17 08:59:58,2025-01-17 09:00:01,00:00:03,27.1273333,85.3493149,42,116.0,2025-01-17 08:59:58
2025-01-17 09:00:06,2025-01-17 09:00:11,00:00:05,27.12807,85.3485683,46,123.0,2025-01-17 09:00:06
2025-01-17 09:00:14,2025-01-17 09:00:18,00:00:04,27.1287083,85.3479033,33,124.0,2025-01-17 09:00:14
2025-01-17 09:00:24,2025-01-17 09:00:30,00:00:06,27.12934,85.3473183,43,126.0,2025-01-17 09:00:24
2025-01-17 09:00:32,2025-01-17 09:00:38,00:00:06,27.1299766,85.3465983,47,125.0,2025-01-17 09:00:32
2025-01-17 09:00:38,2025-01-17 09:00:42,00:00:04,27.130495,85.3460133,47,135.0,2025-01-17 09:00:38
2025-01-17 09:00:46,2025-01-17 09:00:50,00:00:04,27.1311449,85.34523,48,138.0,2025-01-17 09:00:46
2025-01-17 09:00:54,2025-01-17 09:00:57,00:00:03,27.1317333,85.3444199,44,129.0,2025-01-17 09:00:54
2025-01-17 09:01:02,2025-01-17 09:01:30,00:00:28,27.132325,85.34354,49,135.0,2025-01-17 09:01:02
2025-01-17 09:01:10,2025-01-17 09:01:30,00:00:20,27.1329366,85.3426333,50,133.0,2025-01-17 09:01:10
2025-01-17 09:01:18,2025-01-17 09:01:41,00:00:23,27.133495,85.3416916,49,137.0,2025-01-17 09:01:18
2025-01-17 09:01:26,2025-01-17 09:01:41,00:00:15,27.1340266,85.3407283,50,139.0,2025-01-17 09:01:26
2025-01-17 09:01:34,2025-01-17 09:01:46,00:00:12,27.1345133,85.3397283,50,143.0,2025-01-17 09:01:34
2025-01-17 09:01:42,2025-01-17 09:01:46,00:00:04,27.1349566,85.3387683,46,141.0,2025-01-17 09:01:42
2025-01-17 09:01:51,2025-01-17 09:16:29,00:14:38,27.1353616,85.3377749,38,138.0,2025-01-17 09:01:51
2025-01-17 09:02:01,2025-01-17 09:16:29,00:14:28,27.1357616,85.33676,40,129.0,2025-01-17 09:02:01
2025-01-17 09:02:12,2025-01-17 09:16:29,00:14:17,27.1361199,85.335715,41,135.0,2025-01-17 09:02:12
2025-01-17 09:02:21,2025-01-17 09:16:29,00:14:08,27.1364716,85.3346933,43,138.0,2025-01-17 09:02:21
2025-01-17 09:02:30,2025-01-17 09:16:29,00:13:59,27.1368083,85.3336416,44,137.0,2025-01-17 09:02:30
2025-01-17 09:02:39,2025-01-17 09:16:29,00:13:50,27.1371666,85.3326183,43,128.0,2025-01-17 09:02:39
2025-01-17 09:02:47,2025-01-17 09:16:29,00:13:42,27.1375016,85.3316583,47,134.0,2025-01-17 09:02:47
2025-01-17 09:02:55,2025-01-17 09:16:29,00:13:34,27.13783,85.3306516,49,137.0,2025-01-17 09:02:55
2025-01-17 09:03:03,2025-01-17 09:16:29,00:13:26,27.13816,85.3295966,49,134.0,2025-01-17 09:03:03
2025-01-17 09:03:11,2025-01-17 09:16:29,00:13:18,27.1385099,85.3285516,49,127.0,2025-01-17 09:03:11
2025-01-17 09:03:17,2025-01-17 09:16:29,00:13:12,27.1387349,85.3278599,39,134.0,2025-01-17 09:03:17
2025-01-17 09:03:27,2025-01-17 09:16:29,00:13:02,27.1390816,85.3268366,37,135.0,2025-01-17 09:03:27
2025-01-17 09:03:36,2025-01-17 09:16:29,00:12:53,27.139395,85.3258116,46,125.0,2025-01-17 09:03:36
2025-01-17 09:03:44,2025-01-17 09:16:41,00:12:57,27.1397633,85.3247883,48,126.0,2025-01-17 09:03:44
2025-01-17 09:03:52,2025-01-17 09:16:41,00:12:49,27.1400816,85.323815,41,130.0,2025-01-17 09:03:52
2025-01-17 09:04:01,2025-01-17 09:16:41,00:12:40,27.140445,85.3227966,44,135.0,2025-01-17 09:04:01
2025-01-17 09:04:10,2025-01-17 09:16:41,00:12:31,27.14075,85.3218366,39,140.0,2025-01-17 09:04:10
2025-01-17 09:04:19,2025-01-17 09:16:41,00:12:22,27.1410733,85.3208666,42,139.0,2025-01-17 09:04:19
2025-01-17 09:04:28,2025-01-17 09:16:41,00:12:13,27.141435,85.3198566,50,131.0,2025-01-17 09:04:28
2025-01-17 09:04:32,2025-01-17 09:16:41,00:12:09,27.1416483,85.3192116,61,128.0,2025-01-17 09:04:32
2025-01-17 09:04:38,2025-01-17 09:16:41,00:12:03,27.1419383,85.3181833,61,130.0,2025-01-17 09:04:38
2025-01-17 09:04:44,2025-01-17 09:16:41,00:11:57,27.1422816,85.31724,60,131.0,2025-01-17 09:04:44
2025-01-17 09:04:50,2025-01-17 09:16:41,00:11:51,27.1426116,85.3162566,62,134.0,2025-01-17 09:04:50
2025-01-17 09:04:57,2025-01-17 09:16:41,00:11:44,27.1429783,85.3151499,60,130.0,2025-01-17 09:04:57
2025-01-17 09:05:03,2025-01-17 09:16:41,00:11:38,27.14328,85.3141833,58,124.0,2025-01-17 09:05:03
2025-01-17 09:05:09,2025-01-17 09:16:41,00:11:32,27.1436166,85.3131616,66,127.0,2025-01-17 09:05:09
2025-01-17 09:05:13,2025-01-17 09:16:50,00:11:37,27.1438333,85.3125266,56,131.0,2025-01-17 09:05:13
2025-01-17 09:05:20,2025-01-17 09:16:50,00:11:30,27.1442116,85.3114616,61,135.0,2025-01-17 09:05:20
2025-01-17 09:05:26,2025-01-17 09:16:50,00:11:24,27.1445333,85.3104516,64,132.0,2025-01-17 09:05:26
2025-01-17 09:05:32,2025-01-17 09:16:50,00:11:18,27.1448833,85.3094383,65,128.0,2025-01-17 09:05:32
2025-01-17 09:05:38,2025-01-17 09:16:50,00:11:12,27.1452316,85.3083733,66,128.0,2025-01-17 09:05:38
2025-01-17 09:05:44,2025-01-17 09:16:50,00:11:06,27.1455366,85.3073649,62,124.0,2025-01-17 09:05:44
2025-01-17 09:05:50,2025-01-17 09:16:50,00:11:00,27.1458866,85.30639,61,131.0,2025-01-17 09:05:50
2025-01-17 09:05:56,2025-01-17 09:16:50,00:10:54,27.1462233,85.3053916,59,136.0,2025-01-17 09:05:56
2025-01-17 09:06:03,2025-01-17 09:16:50,00:10:47,27.1466,85.3043566,50,143.0,2025-01-17 09:06:03
2025-01-17 09:06:04,2025-01-17 09:16:50,00:10:46,27.1466516,85.3041533,37,147.0,2025-01-17 09:06:04
2025-01-17 09:06:05,2025-01-17 09:16:50,00:10:45,27.1466883,85.3040566,37,146.0,2025-01-17 09:06:05
2025-01-17 09:06:10,2025-01-17 09:16:50,00:10:40,27.146865,85.30351,47,141.0,2025-01-17 09:06:10
2025-01-17 09:06:16,2025-01-17 09:16:50,00:10:34,27.1471566,85.3026666,58,127.0,2025-01-17 09:06:16
2025-01-17 09:06:23,2025-01-17 09:17:03,00:10:40,27.1475283,85.3015883,58,125.0,2025-01-17 09:06:23
2025-01-17 09:06:30,2025-01-17 09:17:03,00:10:33,27.1478416,85.3006283,54,134.0,2025-01-17 09:06:30
2025-01-17 09:06:36,2025-01-17 09:17:03,00:10:27,27.14815,85.2996699,61,141.0,2025-01-17 09:06:36
2025-01-17 09:06:42,2025-01-17 09:17:03,00:10:21,27.1484599,85.2986966,60,143.0,2025-01-17 09:06:42
2025-01-17 09:06:49,2025-01-17 09:17:03,00:10:14,27.1487983,85.2976099,61,132.0,2025-01-17 09:06:49
2025-01-17 09:06:56,2025-01-17 09:17:03,00:10:07,27.14916,85.2966066,56,130.0,2025-01-17 09:06:56
2025-01-17 09:07:02,2025-01-17 09:17:03,00:10:01,27.1494533,85.295735,46,131.0,2025-01-17 09:07:02
2025-01-17 09:07:10,2025-01-17 09:17:03,00:09:53,27.149765,85.2947416,49,136.0,2025-01-17 09:07:10
2025-01-17 09:07:17,2025-01-17 09:17:03,00:09:46,27.15009,85.2937716,52,133.0,2025-01-17 09:07:17
2025-01-17 09:07:24,2025-01-17 09:17:03,00:09:39,27.150435,85.2927683,56,127.0,2025-01-17 09:07:24
2025-01-17 09:07:31,2025-01-17 09:17:03,00:09:32,27.15076,85.2917066,54,128.0,2025-01-17 09:07:31
2025-01-17 09:07:38,2025-01-17 09:17:03,00:09:25,27.151075,85.2906783,55,128.0,2025-01-17 09:07:38
2025-01-17 09:07:45,2025-01-17 09:17:03,00:09:18,27.1514149,85.28966,58,130.0,2025-01-17 09:07:45
2025-01-17 09:07:52,2025-01-17 09:17:10,00:09:18,27.1517316,85.2886933,47,127.0,2025-01-17 09:07:52
2025-01-17 09:08:00,2025-01-17 09:17:10,00:09:10,27.15205,85.2877183,48,128.0,2025-01-17 09:08:00
2025-01-17 09:08:08,2025-01-17 09:17:10,00:09:02,27.1523716,85.2867283,49,133.0,2025-01-17 09:08:08
2025-01-17 09:08:15,2025-01-17 09:17:10,00:08:55,27.1526333,85.2857166,55,134.0,2025-01-17 09:08:15
2025-01-17 09:08:22,2025-01-17 09:17:10,00:08:48,27.15286,85.2846316,61,129.0,2025-01-17 09:08:22
2025-01-17 09:08:29,2025-01-17 09:17:10,00:08:41,27.1530333,85.2835366,58,123.0,2025-01-17 09:08:29
2025-01-17 09:08:35,2025-01-17 09:17:10,00:08:35,27.1531349,85.2824933,59,122.0,2025-01-17 09:08:35
2025-01-17 09:08:41,2025-01-17 09:17:10,00:08:29,27.1531583,85.2814666,62,126.0,2025-01-17 09:08:41
2025-01-17 09:08:47,2025-01-17 09:17:10,00:08:23,27.15317,85.280415,63,135.0,2025-01-17 09:08:47
2025-01-17 09:08:53,2025-01-17 09:17:10,00:08:17,27.1531216,85.2793566,60,143.0,2025-01-17 09:08:53
2025-01-17 09:08:59,2025-01-17 09:17:10,00:08:11,27.1530283,85.27828,64,138.0,2025-01-17 09:08:59
2025-01-17 09:09:05,2025-01-17 09:17:10,00:08:05,27.1529,85.2772049,65,134.0,2025-01-17 09:09:05
2025-01-17 09:09:11,2025-01-17 09:17:10,00:07:59,27.15273,85.2761149,66,130.0,2025-01-17 09:09:11
2025-01-17 09:09:17,2025-01-17 09:17:16,00:07:59,27.1526516,85.2749533,69,137.0,2025-01-17 09:09:17
2025-01-17 09:09:23,2025-01-17 09:17:16,00:07:53,27.1525233,85.2738383,67,143.0,2025-01-17 09:09:23
2025-01-17 09:09:29,2025-01-17 09:17:16,00:07:47,27.1524166,85.2727116,65,146.0,2025-01-17 09:09:29
2025-01-17 09:09:34,2025-01-17 09:17:16,00:07:42,27.152335,85.271865,55,147.0,2025-01-17 09:09:34
2025-01-17 09:09:41,2025-01-17 09:17:16,00:07:35,27.1522183,85.2708533,50,143.0,2025-01-17 09:09:41
2025-01-17 09:09:49,2025-01-17 09:17:16,00:07:27,27.15212,85.2698233,50,145.0,2025-01-17 09:09:49
2025-01-17 09:09:55,2025-01-17 09:17:16,00:07:21,27.1520166,85.2688866,61,136.0,2025-01-17 09:09:55
2025-01-17 09:10:01,2025-01-17 09:17:16,00:07:15,27.1518683,85.2677433,66,139.0,2025-01-17 09:10:01
2025-01-17 09:10:07,2025-01-17 09:17:16,00:07:09,27.1517733,85.2666,69,143.0,2025-01-17 09:10:07
2025-01-17 09:10:13,2025-01-17 09:17:16,00:07:03,27.1516283,85.26544,68,141.0,2025-01-17 09:10:13
2025-01-17 09:10:19,2025-01-17 09:17:16,00:06:57,27.1515083,85.264275,72,142.0,2025-01-17 09:10:19
2025-01-17 09:10:24,2025-01-17 09:17:16,00:06:52,27.1514033,85.26326,71,142.0,2025-01-17 09:10:24
2025-01-17 09:10:30,2025-01-17 09:17:16,00:06:46,27.1512699,85.2620883,65,141.0,2025-01-17 09:10:30
2025-01-17 09:10:34,2025-01-17 09:17:23,00:06:49,27.15116,85.2614283,54,132.0,2025-01-17 09:10:34
2025-01-17 09:10:37,2025-01-17 09:17:23,00:06:46,27.15111,85.26104,42,132.0,2025-01-17 09:10:37
2025-01-17 09:10:43,2025-01-17 09:17:23,00:06:40,27.1510583,85.2603316,52,132.0,2025-01-17 09:10:43
2025-01-17 09:10:47,2025-01-17 09:17:23,00:06:36,27.1509716,85.2596516,62,136.0,2025-01-17 09:10:47
2025-01-17 09:10:53,2025-01-17 09:17:23,00:06:30,27.15087,85.25856,68,134.0,2025-01-17 09:10:53
2025-01-17 09:10:59,2025-01-17 09:17:23,00:06:24,27.1507483,85.2573999,69,136.0,2025-01-17 09:10:59
2025-01-17 09:11:05,2025-01-17 09:17:23,00:06:18,27.1506333,85.2562583,69,137.0,2025-01-17 09:11:05
2025-01-17 09:11:10,2025-01-17 09:17:23,00:06:13,27.1505183,85.255255,68,140.0,2025-01-17 09:11:10
2025-01-17 09:11:16,2025-01-17 09:17:23,00:06:07,27.15042,85.2541683,61,140.0,2025-01-17 09:11:16
2025-01-17 09:11:20,2025-01-17 09:17:23,00:06:03,27.1503383,85.2535233,51,135.0,2025-01-17 09:11:20
2025-01-17 09:11:27,2025-01-17 09:17:23,00:05:56,27.1502133,85.2524866,46,131.0,2025-01-17 09:11:27
2025-01-17 09:11:35,2025-01-17 09:17:23,00:05:48,27.1500816,85.25146,54,130.0,2025-01-17 09:11:35
2025-01-17 09:11:42,2025-01-17 09:17:23,00:05:41,27.1500016,85.2502766,63,134.0,2025-01-17 09:11:42
2025-01-17 09:11:48,2025-01-17 09:17:34,00:05:46,27.1499883,85.2491616,64,133.0,2025-01-17 09:11:48
2025-01-17 09:11:54,2025-01-17 09:17:34,00:05:40,27.1501333,85.2480749,62,130.0,2025-01-17 09:11:54
2025-01-17 09:12:00,2025-01-17 09:17:34,00:05:34,27.150315,85.2469816,66,126.0,2025-01-17 09:12:00
2025-01-17 09:12:06,2025-01-17 09:17:34,00:05:28,27.1506583,85.2459133,67,130.0,2025-01-17 09:12:06
2025-01-17 09:12:12,2025-01-17 09:17:34,00:05:22,27.15107,85.2449,66,132.0,2025-01-17 09:12:12
2025-01-17 09:12:18,2025-01-17 09:17:34,00:05:16,27.1516166,85.2439666,67,135.0,2025-01-17 09:12:18
2025-01-17 09:12:24,2025-01-17 09:17:34,00:05:10,27.152205,85.2430466,65,136.0,2025-01-17 09:12:24
2025-01-17 09:12:27,2025-01-17 09:17:34,00:05:07,27.1524283,85.2426133,60,138.0,2025-01-17 09:12:27
2025-01-17 09:12:33,2025-01-17 09:17:34,00:05:01,27.152805,85.2417933,49,139.0,2025-01-17 09:12:33
2025-01-17 09:12:37,2025-01-17 09:17:34,00:04:57,27.1530316,85.24137,38,138.0,2025-01-17 09:12:37
2025-01-17 09:12:40,2025-01-17 09:17:34,00:04:54,27.153165,85.2411499,26,138.0,2025-01-17 09:12:40
2025-01-17 09:12:45,2025-01-17 09:17:34,00:04:49,27.1533866,85.2407866,36,140.0,2025-01-17 09:12:45
2025-01-17 09:12:55,2025-01-17 09:17:34,00:04:39,27.1539566,85.2398866,36,142.0,2025-01-17 09:12:55
2025-01-17 09:13:01,2025-01-17 09:17:43,00:04:42,27.1542699,85.2393766,32,134.0,2025-01-17 09:13:01
2025-01-17 09:13:02,2025-01-17 09:17:43,00:04:41,27.1543466,85.2392916,38,134.0,2025-01-17 09:13:02
2025-01-17 09:13:06,2025-01-17 09:17:43,00:04:37,27.1545883,85.2390166,29,134.0,2025-01-17 09:13:06
2025-01-17 09:13:09,2025-01-17 09:17:43,00:04:34,27.1547166,85.2389,17,135.0,2025-01-17 09:13:09
2025-01-17 09:13:15,2025-01-17 09:17:43,00:04:28,27.154955,85.238665,30,135.0,2025-01-17 09:13:15
2025-01-17 09:13:18,2025-01-17 09:17:43,00:04:25,27.15515,85.2384483,40,136.0,2025-01-17 09:13:18
2025-01-17 09:13:23,2025-01-17 09:17:43,00:04:20,27.1555283,85.237945,50,133.0,2025-01-17 09:13:23
2025-01-17 09:13:29,2025-01-17 09:17:43,00:04:14,27.156025,85.2371499,60,130.0,2025-01-17 09:13:29
2025-01-17 09:13:35,2025-01-17 09:17:43,00:04:08,27.1566,85.2362883,64,132.0,2025-01-17 09:13:35
2025-01-17 09:13:41,2025-01-17 09:17:43,00:04:02,27.1571583,85.2353633,66,136.0,2025-01-17 09:13:41
2025-01-17 09:13:47,2025-01-17 09:17:43,00:03:56,27.1577083,85.2344483,67,136.0,2025-01-17 09:13:47
2025-01-17 09:13:53,2025-01-17 09:17:43,00:03:50,27.1582016,85.2334433,67,138.0,2025-01-17 09:13:53
2025-01-17 09:13:59,2025-01-17 09:17:43,00:03:44,27.1586866,85.2324433,68,137.0,2025-01-17 09:13:59
2025-01-17 09:14:05,2025-01-17 09:17:53,00:03:48,27.1591416,85.2314616,66,136.0,2025-01-17 09:14:05
2025-01-17 09:14:11,2025-01-17 09:17:53,00:03:42,27.15951,85.2303533,69,139.0,2025-01-17 09:14:11
2025-01-17 09:14:16,2025-01-17 09:17:53,00:03:37,27.1598416,85.2294083,72,139.0,2025-01-17 09:14:16
2025-01-17 09:14:22,2025-01-17 09:17:53,00:03:31,27.1601833,85.2283316,64,140.0,2025-01-17 09:14:22
2025-01-17 09:14:28,2025-01-17 09:17:53,00:03:25,27.1604966,85.2273766,53,140.0,2025-01-17 09:14:28
2025-01-17 09:14:35,2025-01-17 09:17:53,00:03:18,27.1609033,85.2261766,56,132.0,2025-01-17 09:14:35
2025-01-17 09:14:39,2025-01-17 09:17:53,00:03:14,27.1611483,85.225465,69,132.0,2025-01-17 09:14:39
2025-01-17 09:14:45,2025-01-17 09:17:53,00:03:08,27.1614733,85.2245083,73,136.0,2025-01-17 09:14:45
2025-01-17 09:14:50,2025-01-17 09:17:53,00:03:03,27.1618983,85.2232866,79,140.0,2025-01-17 09:14:50
2025-01-17 09:14:55,2025-01-17 09:17:53,00:02:58,27.1622516,85.2222416,81,140.0,2025-01-17 09:14:55
2025-01-17 09:15:00,2025-01-17 09:17:53,00:02:53,27.1626183,85.2211533,81,140.0,2025-01-17 09:15:00
2025-01-17 09:15:05,2025-01-17 09:17:53,00:02:48,27.1629583,85.22012,77,141.0,2025-01-17 09:15:05
2025-01-17 09:15:10,2025-01-17 09:17:53,00:02:43,27.1633033,85.21913,73,142.0,2025-01-17 09:15:10
2025-01-17 09:15:16,2025-01-17 09:18:00,00:02:44,27.1637033,85.2180083,72,143.0,2025-01-17 09:15:16
2025-01-17 09:15:21,2025-01-17 09:18:00,00:02:39,27.164025,85.2170449,72,142.0,2025-01-17 09:15:21
2025-01-17 09:15:26,2025-01-17 09:18:00,00:02:34,27.16432,85.2161766,61,141.0,2025-01-17 09:15:26
2025-01-17 09:15:33,2025-01-17 09:18:00,00:02:27,27.1646716,85.2151633,52,139.0,2025-01-17 09:15:33
2025-01-17 09:15:41,2025-01-17 09:18:00,00:02:19,27.1651066,85.2139666,56,139.0,2025-01-17 09:15:41
2025-01-17 09:15:47,2025-01-17 09:18:00,00:02:13,27.1654849,85.2130183,65,139.0,2025-01-17 09:15:47
2025-01-17 09:15:53,2025-01-17 09:18:00,00:02:07,27.16593,85.2119966,67,139.0,2025-01-17 09:15:53
2025-01-17 09:15:59,2025-01-17 09:18:00,00:02:01,27.1664516,85.2109916,68,139.0,2025-01-17 09:15:59
2025-01-17 09:16:05,2025-01-17 09:18:00,00:01:55,27.1669933,85.2099966,69,139.0,2025-01-17 09:16:05
2025-01-17 09:16:11,2025-01-17 09:18:00,00:01:49,27.1675616,85.2089966,70,139.0,2025-01-17 09:16:11
2025-01-17 09:16:17,2025-01-17 09:18:00,00:01:43,27.1681333,85.20798,70,137.0,2025-01-17 09:16:17
2025-01-17 09:16:22,2025-01-17 09:18:00,00:01:38,27.1686483,85.207145,73,140.0,2025-01-17 09:16:22
2025-01-17 09:16:28,2025-01-17 09:18:00,00:01:32,27.1692433,85.2061716,71,142.0,2025-01-17 09:16:28
2025-01-17 09:16:32,2025-01-17 09:18:07,00:01:35,27.1696,85.2056083,61,140.0,2025-01-17 09:16:32
2025-01-17 09:16:39,2025-01-17 09:18:07,00:01:28,27.1701799,85.2046349,57,127.0,2025-01-17 09:16:39
2025-01-17 09:16:46,2025-01-17 09:18:07,00:01:21,27.170725,85.2037316,54,141.0,2025-01-17 09:16:46
