Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-15 10:36:26,2025-01-15 10:36:32,00:00:06,27.519515,84.8217416,49,284.0,2025-01-15 10:36:26
2025-01-15 10:36:34,2025-01-15 10:36:38,00:00:04,27.519985,84.8208216,44,285.0,2025-01-15 10:36:34
2025-01-15 10:36:43,2025-01-15 10:36:46,00:00:03,27.52044,84.8198333,37,284.0,2025-01-15 10:36:43
2025-01-15 10:36:52,2025-01-15 10:36:54,00:00:02,27.5208233,84.8188516,47,285.0,2025-01-15 10:36:52
2025-01-15 10:36:57,2025-01-15 10:37:01,00:00:04,27.5211216,84.81817,59,281.0,2025-01-15 10:36:57
2025-01-15 10:37:03,2025-01-15 10:37:07,00:00:04,27.5217,84.8172766,68,284.0,2025-01-15 10:37:03
2025-01-15 10:37:10,2025-01-15 10:37:13,00:00:03,27.5224616,84.81643,58,278.0,2025-01-15 10:37:10
2025-01-15 10:37:15,2025-01-15 10:37:18,00:00:03,27.5228916,84.81577,55,281.0,2025-01-15 10:37:15
2025-01-15 10:37:23,2025-01-15 10:37:27,00:00:04,27.5233733,84.8148333,46,281.0,2025-01-15 10:37:23
2025-01-15 10:37:31,2025-01-15 10:37:34,00:00:03,27.52367,84.8138633,44,277.0,2025-01-15 10:37:31
2025-01-15 10:37:38,2025-01-15 10:37:41,00:00:03,27.523885,84.8128449,55,276.0,2025-01-15 10:37:38
2025-01-15 10:37:44,2025-01-15 10:37:48,00:00:04,27.5241666,84.8120416,53,275.0,2025-01-15 10:37:44
2025-01-15 10:37:51,2025-01-15 10:37:54,00:00:03,27.5246583,84.8111133,49,271.0,2025-01-15 10:37:51
2025-01-15 10:37:57,2025-01-15 10:38:01,00:00:04,27.5250883,84.8105516,37,271.0,2025-01-15 10:37:57
2025-01-15 10:38:01,2025-01-15 10:38:09,00:00:08,27.5253683,84.810245,38,272.0,2025-01-15 10:38:01
2025-01-15 10:38:10,2025-01-15 10:38:16,00:00:06,27.5260316,84.8097333,37,278.0,2025-01-15 10:38:10
2025-01-15 10:38:19,2025-01-15 10:38:21,00:00:02,27.52686,84.8093316,34,279.0,2025-01-15 10:38:19
2025-01-15 10:38:29,2025-01-15 10:38:31,00:00:02,27.5277766,84.8091033,43,281.0,2025-01-15 10:38:29
2025-01-15 10:38:33,2025-01-15 10:38:36,00:00:03,27.5282616,84.8090833,49,276.0,2025-01-15 10:38:33
2025-01-15 10:38:42,2025-01-15 10:38:50,00:00:08,27.5293416,84.8091833,45,280.0,2025-01-15 10:38:42
2025-01-15 10:38:52,2025-01-15 10:38:56,00:00:04,27.53042,84.8093033,45,276.0,2025-01-15 10:38:52
2025-01-15 10:39:00,2025-01-15 10:39:03,00:00:03,27.53136,84.8094483,46,277.0,2025-01-15 10:39:00
2025-01-15 10:39:04,2025-01-15 10:39:07,00:00:03,27.5317399,84.8094683,33,273.0,2025-01-15 10:39:04
2025-01-15 10:39:15,2025-01-15 10:39:19,00:00:04,27.53269,84.80958,40,278.0,2025-01-15 10:39:15
2025-01-15 10:39:23,2025-01-15 10:39:26,00:00:03,27.5336399,84.8096966,44,281.0,2025-01-15 10:39:23
2025-01-15 10:39:32,2025-01-15 10:39:34,00:00:02,27.5345916,84.8097666,37,284.0,2025-01-15 10:39:32
2025-01-15 10:39:41,2025-01-15 10:39:45,00:00:04,27.5355049,84.8097483,33,286.0,2025-01-15 10:39:41
2025-01-15 10:39:47,2025-01-15 10:39:53,00:00:06,27.5359283,84.8096633,19,287.0,2025-01-15 10:39:47
2025-01-15 10:39:50,2025-01-15 10:39:53,00:00:03,27.5359666,84.8096383,0,289.0,2025-01-15 10:39:50
2025-01-15 10:40:02,2025-01-15 10:40:06,00:00:04,27.536095,84.80962,15,290.0,2025-01-15 10:40:02
2025-01-15 10:40:05,2025-01-15 10:40:07,00:00:02,27.5361816,84.8095849,17,290.0,2025-01-15 10:40:05
2025-01-15 10:40:09,2025-01-15 10:40:12,00:00:03,27.53646,84.8094933,31,290.0,2025-01-15 10:40:09
2025-01-15 10:40:12,2025-01-15 10:40:14,00:00:02,27.5367799,84.8093566,48,293.0,2025-01-15 10:40:12
2025-01-15 10:40:19,2025-01-15 10:40:22,00:00:03,27.5376133,84.8089266,49,292.0,2025-01-15 10:40:19
2025-01-15 10:40:25,2025-01-15 10:40:27,00:00:02,27.538155,84.80852,39,288.0,2025-01-15 10:40:25
2025-01-15 10:40:34,2025-01-15 10:40:37,00:00:03,27.5387266,84.8079366,31,289.0,2025-01-15 10:40:34
2025-01-15 10:40:38,2025-01-15 10:40:41,00:00:03,27.5389166,84.8077133,22,289.0,2025-01-15 10:40:38
2025-01-15 10:40:42,2025-01-15 10:40:49,00:00:07,27.5389866,84.8076433,0,290.0,2025-01-15 10:40:42
2025-01-15 10:40:53,2025-01-15 10:40:56,00:00:03,27.539025,84.8076316,8,290.0,2025-01-15 10:40:53
2025-01-15 10:40:54,2025-01-15 10:40:56,00:00:02,27.5390566,84.8075816,16,290.0,2025-01-15 10:40:54
2025-01-15 10:40:56,2025-01-15 10:41:01,00:00:05,27.5391483,84.80746,27,290.0,2025-01-15 10:40:56
2025-01-15 10:41:06,2025-01-15 10:41:08,00:00:02,27.5396416,84.8067749,25,287.0,2025-01-15 10:41:06
2025-01-15 10:41:14,2025-01-15 10:41:19,00:00:05,27.5399483,84.806205,37,287.0,2025-01-15 10:41:14
2025-01-15 10:41:20,2025-01-15 10:41:22,00:00:02,27.5402133,84.8055483,49,289.0,2025-01-15 10:41:20
2025-01-15 10:41:28,2025-01-15 10:41:31,00:00:03,27.5405433,84.804345,55,292.0,2025-01-15 10:41:28
2025-01-15 10:41:35,2025-01-15 10:41:39,00:00:04,27.5406816,84.8032666,57,284.0,2025-01-15 10:41:35
2025-01-15 10:41:42,2025-01-15 10:41:46,00:00:04,27.54071,84.802115,58,282.0,2025-01-15 10:41:42
2025-01-15 10:41:49,2025-01-15 10:41:54,00:00:05,27.540755,84.8009666,55,283.0,2025-01-15 10:41:49
2025-01-15 10:41:56,2025-01-15 10:42:03,00:00:07,27.5407833,84.799925,50,282.0,2025-01-15 10:41:56
2025-01-15 10:42:04,2025-01-15 10:42:07,00:00:03,27.5408383,84.7987283,59,276.0,2025-01-15 10:42:04
2025-01-15 10:42:10,2025-01-15 10:42:14,00:00:04,27.5408416,84.7976649,66,279.0,2025-01-15 10:42:10
2025-01-15 10:42:16,2025-01-15 10:42:18,00:00:02,27.5408383,84.7965083,67,281.0,2025-01-15 10:42:16
2025-01-15 10:42:21,2025-01-15 10:42:24,00:00:03,27.54072,84.7956449,57,281.0,2025-01-15 10:42:21
2025-01-15 10:42:27,2025-01-15 10:42:29,00:00:02,27.5406683,84.7947566,51,283.0,2025-01-15 10:42:27
2025-01-15 10:42:33,2025-01-15 10:42:40,00:00:07,27.540755,84.7939683,38,286.0,2025-01-15 10:42:33
2025-01-15 10:42:37,2025-01-15 10:42:40,00:00:03,27.54081,84.793595,19,285.0,2025-01-15 10:42:37
2025-01-15 10:42:40,2025-01-15 10:42:45,00:00:05,27.5408233,84.79347,13,283.0,2025-01-15 10:42:40
2025-01-15 10:42:44,2025-01-15 10:42:50,00:00:06,27.540825,84.79341,0,282.0,2025-01-15 10:42:44
2025-01-15 10:43:15,2025-01-15 10:43:19,00:00:04,27.5408583,84.7933816,9,285.0,2025-01-15 10:43:15
2025-01-15 10:43:23,2025-01-15 10:43:25,00:00:02,27.5410016,84.7930083,19,288.0,2025-01-15 10:43:23
2025-01-15 10:43:29,2025-01-15 10:43:33,00:00:04,27.5411566,84.7926,31,289.0,2025-01-15 10:43:29
2025-01-15 10:43:36,2025-01-15 10:43:38,00:00:02,27.54135,84.7918183,47,289.0,2025-01-15 10:43:36
2025-01-15 10:43:41,2025-01-15 10:43:45,00:00:04,27.5414449,84.791065,54,287.0,2025-01-15 10:43:41
2025-01-15 10:43:48,2025-01-15 10:43:50,00:00:02,27.5414983,84.7899099,56,281.0,2025-01-15 10:43:48
2025-01-15 10:43:56,2025-01-15 10:44:07,00:00:11,27.5415816,84.7886516,58,277.0,2025-01-15 10:43:56
2025-01-15 10:44:03,2025-01-15 10:44:07,00:00:04,27.5416433,84.7875633,51,269.0,2025-01-15 10:44:03
2025-01-15 10:44:11,2025-01-15 10:44:17,00:00:06,27.5417116,84.786435,51,273.0,2025-01-15 10:44:11
2025-01-15 10:44:12,2025-01-15 10:44:17,00:00:05,27.54172,84.786285,63,276.0,2025-01-15 10:44:12
2025-01-15 10:44:15,2025-01-15 10:44:17,00:00:02,27.5417516,84.7858733,52,281.0,2025-01-15 10:44:15
2025-01-15 10:44:23,2025-01-15 10:44:28,00:00:05,27.541695,84.78473,49,282.0,2025-01-15 10:44:23
2025-01-15 10:44:27,2025-01-15 10:44:31,00:00:04,27.5415666,84.784245,42,286.0,2025-01-15 10:44:27
2025-01-15 10:44:37,2025-01-15 10:44:43,00:00:06,27.5411966,84.7832083,40,296.0,2025-01-15 10:44:37
2025-01-15 10:44:45,2025-01-15 10:44:48,00:00:03,27.5407533,84.7824183,52,284.0,2025-01-15 10:44:45
2025-01-15 10:44:48,2025-01-15 10:44:53,00:00:05,27.5404616,84.7819316,64,286.0,2025-01-15 10:44:48
2025-01-15 10:44:54,2025-01-15 10:44:57,00:00:03,27.5400366,84.78106,57,289.0,2025-01-15 10:44:54
2025-01-15 10:45:01,2025-01-15 10:45:04,00:00:03,27.5397516,84.7799966,54,283.0,2025-01-15 10:45:01
2025-01-15 10:45:05,2025-01-15 10:45:09,00:00:04,27.539675,84.7793733,54,277.0,2025-01-15 10:45:05
2025-01-15 10:45:12,2025-01-15 10:45:23,00:00:11,27.5397316,84.7782866,58,271.0,2025-01-15 10:45:12
2025-01-15 10:45:16,2025-01-15 10:45:23,00:00:07,27.5398699,84.7777166,48,269.0,2025-01-15 10:45:16
2025-01-15 10:45:17,2025-01-15 10:45:23,00:00:06,27.5398983,84.7775466,48,266.0,2025-01-15 10:45:17
2025-01-15 10:45:18,2025-01-15 10:45:23,00:00:05,27.5398983,84.7775466,48,266.0,2025-01-15 10:45:18
2025-01-15 10:45:19,2025-01-15 10:45:23,00:00:04,27.5399466,84.7772666,50,262.0,2025-01-15 10:45:19
2025-01-15 10:45:23,2025-01-15 10:45:30,00:00:07,27.5401766,84.7767499,60,255.0,2025-01-15 10:45:23
2025-01-15 10:45:27,2025-01-15 10:45:30,00:00:03,27.5404033,84.7760266,71,259.0,2025-01-15 10:45:27
2025-01-15 10:45:32,2025-01-15 10:45:35,00:00:03,27.540555,84.7749433,74,263.0,2025-01-15 10:45:32
2025-01-15 10:45:37,2025-01-15 10:45:42,00:00:05,27.540715,84.77391,78,266.0,2025-01-15 10:45:37
2025-01-15 10:45:42,2025-01-15 10:45:47,00:00:05,27.540905,84.772905,71,266.0,2025-01-15 10:45:42
2025-01-15 10:45:48,2025-01-15 10:45:54,00:00:06,27.5411083,84.771745,70,257.0,2025-01-15 10:45:48
2025-01-15 10:45:52,2025-01-15 10:45:54,00:00:02,27.5412883,84.771045,60,258.0,2025-01-15 10:45:52
2025-01-15 10:45:59,2025-01-15 10:46:02,00:00:03,27.5415899,84.7699433,60,254.0,2025-01-15 10:45:59
2025-01-15 10:46:06,2025-01-15 10:46:11,00:00:05,27.5417166,84.7687933,55,255.0,2025-01-15 10:46:06
2025-01-15 10:46:12,2025-01-15 10:46:16,00:00:04,27.5417233,84.7679116,44,259.0,2025-01-15 10:46:12
2025-01-15 10:46:21,2025-01-15 10:46:25,00:00:04,27.5418366,84.7668633,45,263.0,2025-01-15 10:46:21
2025-01-15 10:46:24,2025-01-15 10:46:27,00:00:03,27.5418016,84.7665099,45,260.0,2025-01-15 10:46:24
2025-01-15 10:46:27,2025-01-15 10:46:37,00:00:10,27.5417166,84.7662033,34,251.0,2025-01-15 10:46:27
2025-01-15 10:46:30,2025-01-15 10:46:37,00:00:07,27.5417516,84.7660533,22,248.0,2025-01-15 10:46:30
2025-01-15 10:46:31,2025-01-15 10:46:37,00:00:06,27.5417666,84.7660266,22,248.0,2025-01-15 10:46:31
2025-01-15 10:46:32,2025-01-15 10:46:37,00:00:05,27.5417666,84.7660266,20,248.0,2025-01-15 10:46:32
2025-01-15 10:46:33,2025-01-15 10:46:37,00:00:04,27.5417833,84.7659483,20,249.0,2025-01-15 10:46:33
2025-01-15 10:46:40,2025-01-15 10:46:43,00:00:03,27.54187,84.7654933,30,247.0,2025-01-15 10:46:40
2025-01-15 10:46:46,2025-01-15 10:46:49,00:00:03,27.5420633,84.7648283,46,250.0,2025-01-15 10:46:46
2025-01-15 10:46:50,2025-01-15 10:46:58,00:00:08,27.542305,84.764335,56,255.0,2025-01-15 10:46:50
2025-01-15 10:46:57,2025-01-15 10:47:02,00:00:05,27.54294,84.7633433,61,249.0,2025-01-15 10:46:57
2025-01-15 10:47:03,2025-01-15 10:47:10,00:00:07,27.5436583,84.7626983,67,244.0,2025-01-15 10:47:03
2025-01-15 10:47:08,2025-01-15 10:47:16,00:00:08,27.5442616,84.762055,62,252.0,2025-01-15 10:47:08
2025-01-15 10:47:12,2025-01-15 10:47:16,00:00:04,27.5445633,84.761375,64,253.0,2025-01-15 10:47:12
2025-01-15 10:47:13,2025-01-15 10:47:16,00:00:03,27.5446166,84.7611966,64,253.0,2025-01-15 10:47:13
2025-01-15 10:47:18,2025-01-15 10:47:22,00:00:04,27.5447616,84.7602683,63,258.0,2025-01-15 10:47:18
2025-01-15 10:47:25,2025-01-15 10:47:29,00:00:04,27.5448866,84.759125,56,259.0,2025-01-15 10:47:25
2025-01-15 10:47:29,2025-01-15 10:47:34,00:00:05,27.5451166,84.75854,55,260.0,2025-01-15 10:47:29
2025-01-15 10:47:35,2025-01-15 10:47:39,00:00:04,27.5455666,84.7576216,65,256.0,2025-01-15 10:47:35
2025-01-15 10:47:38,2025-01-15 10:47:49,00:00:11,27.5457133,84.7571783,61,255.0,2025-01-15 10:47:38
2025-01-15 10:47:42,2025-01-15 10:47:49,00:00:07,27.545775,84.7564683,59,253.0,2025-01-15 10:47:42
2025-01-15 10:47:43,2025-01-15 10:47:49,00:00:06,27.545775,84.7564683,58,253.0,2025-01-15 10:47:43
2025-01-15 10:47:44,2025-01-15 10:47:49,00:00:05,27.5457633,84.756115,58,253.0,2025-01-15 10:47:44
2025-01-15 10:47:51,2025-01-15 10:47:57,00:00:06,27.5457916,84.7549583,59,246.0,2025-01-15 10:47:51
2025-01-15 10:47:58,2025-01-15 10:48:02,00:00:04,27.5458616,84.7537683,60,251.0,2025-01-15 10:47:58
2025-01-15 10:48:05,2025-01-15 10:48:10,00:00:05,27.5462249,84.7526233,62,254.0,2025-01-15 10:48:05
2025-01-15 10:48:11,2025-01-15 10:48:14,00:00:03,27.5467866,84.75169,64,251.0,2025-01-15 10:48:11
2025-01-15 10:48:17,2025-01-15 10:48:29,00:00:12,27.5473166,84.7508549,59,248.0,2025-01-15 10:48:17
2025-01-15 10:48:23,2025-01-15 10:48:34,00:00:11,27.5478366,84.7499916,62,249.0,2025-01-15 10:48:23
2025-01-15 10:48:29,2025-01-15 10:48:34,00:00:05,27.5483433,84.7490216,70,246.0,2025-01-15 10:48:29
2025-01-15 10:48:34,2025-01-15 10:48:39,00:00:05,27.5487233,84.7480533,78,246.0,2025-01-15 10:48:34
2025-01-15 10:48:39,2025-01-15 10:48:45,00:00:06,27.548995,84.7471149,68,261.0,2025-01-15 10:48:39
2025-01-15 10:48:47,2025-01-15 10:48:57,00:00:10,27.5495316,84.7458883,65,262.0,2025-01-15 10:48:47
2025-01-15 10:48:53,2025-01-15 10:48:57,00:00:04,27.5501083,84.7449083,73,261.0,2025-01-15 10:48:53
2025-01-15 10:48:54,2025-01-15 10:48:57,00:00:03,27.5502116,84.7447333,73,261.0,2025-01-15 10:48:54
2025-01-15 10:48:59,2025-01-15 10:49:08,00:00:09,27.550785,84.7439233,74,258.0,2025-01-15 10:48:59
2025-01-15 10:49:04,2025-01-15 10:49:08,00:00:04,27.5514183,84.7431516,68,261.0,2025-01-15 10:49:04
2025-01-15 10:49:05,2025-01-15 10:49:08,00:00:03,27.5514183,84.7431516,68,261.0,2025-01-15 10:49:05
2025-01-15 10:49:06,2025-01-15 10:49:08,00:00:02,27.5516433,84.7428766,68,263.0,2025-01-15 10:49:06
2025-01-15 10:49:12,2025-01-15 10:49:14,00:00:02,27.5523266,84.7419483,69,257.0,2025-01-15 10:49:12
2025-01-15 10:49:17,2025-01-15 10:49:20,00:00:03,27.552915,84.7411583,74,257.0,2025-01-15 10:49:17
2025-01-15 10:49:22,2025-01-15 10:49:24,00:00:02,27.5534233,84.7402933,72,256.0,2025-01-15 10:49:22
2025-01-15 10:49:27,2025-01-15 10:49:31,00:00:04,27.5539933,84.7394283,74,253.0,2025-01-15 10:49:27
2025-01-15 10:49:32,2025-01-15 10:49:41,00:00:09,27.5545083,84.7385833,71,249.0,2025-01-15 10:49:32
2025-01-15 10:49:37,2025-01-15 10:49:41,00:00:04,27.5549116,84.7377416,60,246.0,2025-01-15 10:49:37
2025-01-15 10:49:38,2025-01-15 10:49:41,00:00:03,27.5549116,84.7377416,60,246.0,2025-01-15 10:49:38
2025-01-15 10:49:43,2025-01-15 10:49:46,00:00:03,27.5554916,84.7369566,63,240.0,2025-01-15 10:49:43
2025-01-15 10:49:49,2025-01-15 10:49:53,00:00:04,27.5561816,84.7362633,65,243.0,2025-01-15 10:49:49
2025-01-15 10:49:54,2025-01-15 10:49:57,00:00:03,27.5569,84.7358183,62,243.0,2025-01-15 10:49:54
2025-01-15 10:50:00,2025-01-15 10:50:04,00:00:04,27.5577883,84.7354549,62,239.0,2025-01-15 10:50:00
2025-01-15 10:50:04,2025-01-15 10:50:06,00:00:02,27.558425,84.7353333,62,238.0,2025-01-15 10:50:04
2025-01-15 10:50:11,2025-01-15 10:50:18,00:00:07,27.5596066,84.7352716,67,236.0,2025-01-15 10:50:11
2025-01-15 10:50:17,2025-01-15 10:50:20,00:00:03,27.5605333,84.7352499,59,230.0,2025-01-15 10:50:17
2025-01-15 10:50:24,2025-01-15 10:50:26,00:00:02,27.561715,84.7351099,74,231.0,2025-01-15 10:50:24
2025-01-15 10:50:27,2025-01-15 10:50:31,00:00:04,27.56217,84.7349016,63,231.0,2025-01-15 10:50:27
2025-01-15 10:50:31,2025-01-15 10:50:35,00:00:04,27.5626733,84.7345166,60,232.0,2025-01-15 10:50:31
2025-01-15 10:50:34,2025-01-15 10:50:40,00:00:06,27.5629616,84.7341333,60,237.0,2025-01-15 10:50:34
2025-01-15 10:50:40,2025-01-15 10:50:47,00:00:07,27.5634783,84.7332816,55,241.0,2025-01-15 10:50:40
2025-01-15 10:50:44,2025-01-15 10:50:47,00:00:03,27.5638583,84.7327966,55,238.0,2025-01-15 10:50:44
2025-01-15 10:50:50,2025-01-15 10:50:57,00:00:07,27.5645233,84.7322683,52,235.0,2025-01-15 10:50:50
2025-01-15 10:50:54,2025-01-15 10:50:57,00:00:03,27.5649983,84.73204,53,235.0,2025-01-15 10:50:54
2025-01-15 10:51:01,2025-01-15 10:51:05,00:00:04,27.56594,84.7318283,53,237.0,2025-01-15 10:51:01
2025-01-15 10:51:08,2025-01-15 10:51:10,00:00:02,27.566865,84.7316116,44,240.0,2025-01-15 10:51:08
2025-01-15 10:51:10,2025-01-15 10:51:15,00:00:05,27.5670283,84.73154,32,241.0,2025-01-15 10:51:10
2025-01-15 10:51:12,2025-01-15 10:51:15,00:00:03,27.5671483,84.731495,21,244.0,2025-01-15 10:51:12
2025-01-15 10:51:14,2025-01-15 10:51:17,00:00:03,27.5671783,84.7314933,8,247.0,2025-01-15 10:51:14
2025-01-15 10:51:15,2025-01-15 10:51:17,00:00:02,27.5671866,84.7314783,6,248.0,2025-01-15 10:51:15
2025-01-15 10:51:16,2025-01-15 10:51:18,00:00:02,27.567195,84.7314733,10,248.0,2025-01-15 10:51:16
2025-01-15 10:51:17,2025-01-15 10:51:18,00:00:01,27.5672349,84.7314633,15,247.0,2025-01-15 10:51:17
2025-01-15 10:51:19,2025-01-15 10:51:29,00:00:10,27.567335,84.7313883,27,246.0,2025-01-15 10:51:19
2025-01-15 10:51:21,2025-01-15 10:51:29,00:00:08,27.56749,84.7312649,53,246.0,2025-01-15 10:51:21
2025-01-15 10:51:22,2025-01-15 10:51:29,00:00:07,27.5675883,84.7311683,53,246.0,2025-01-15 10:51:22
2025-01-15 10:51:23,2025-01-15 10:51:29,00:00:06,27.5676933,84.7310516,54,246.0,2025-01-15 10:51:23
2025-01-15 10:51:24,2025-01-15 10:51:29,00:00:05,27.5677883,84.7309433,54,246.0,2025-01-15 10:51:24
2025-01-15 10:51:25,2025-01-15 10:51:29,00:00:04,27.567885,84.73082,54,246.0,2025-01-15 10:51:25
2025-01-15 10:51:26,2025-01-15 10:51:29,00:00:03,27.567965,84.730705,54,245.0,2025-01-15 10:51:26
2025-01-15 10:51:30,2025-01-15 10:51:34,00:00:04,27.5683133,84.7301683,55,238.0,2025-01-15 10:51:30
2025-01-15 10:51:36,2025-01-15 10:51:40,00:00:04,27.5686733,84.7294299,40,241.0,2025-01-15 10:51:36
2025-01-15 10:51:38,2025-01-15 10:51:40,00:00:02,27.568755,84.72927,30,242.0,2025-01-15 10:51:38
2025-01-15 10:51:40,2025-01-15 10:51:45,00:00:05,27.5688083,84.729165,20,242.0,2025-01-15 10:51:40
2025-01-15 10:51:49,2025-01-15 10:52:01,00:00:12,27.569045,84.7288083,32,244.0,2025-01-15 10:51:49
2025-01-15 10:51:51,2025-01-15 10:52:01,00:00:10,27.56917,84.7286516,42,243.0,2025-01-15 10:51:51
2025-01-15 10:51:59,2025-01-15 10:52:01,00:00:02,27.5698166,84.7279533,48,238.0,2025-01-15 10:51:59
2025-01-15 10:52:03,2025-01-15 10:52:09,00:00:06,27.5702633,84.72758,59,238.0,2025-01-15 10:52:03
2025-01-15 10:52:10,2025-01-15 10:52:14,00:00:04,27.5711483,84.7270166,55,252.0,2025-01-15 10:52:10
2025-01-15 10:52:16,2025-01-15 10:52:19,00:00:03,27.571925,84.7267466,57,252.0,2025-01-15 10:52:16
2025-01-15 10:52:22,2025-01-15 10:52:27,00:00:05,27.5728816,84.72664,56,251.0,2025-01-15 10:52:22
2025-01-15 10:52:27,2025-01-15 10:52:50,00:00:23,27.5736783,84.7266483,61,251.0,2025-01-15 10:52:27
2025-01-15 10:52:33,2025-01-15 10:52:56,00:00:23,27.5745983,84.72686,63,249.0,2025-01-15 10:52:33
2025-01-15 10:52:39,2025-01-15 10:52:56,00:00:17,27.5754766,84.7272566,61,247.0,2025-01-15 10:52:39
2025-01-15 10:52:45,2025-01-15 10:52:56,00:00:11,27.5762483,84.7278033,55,246.0,2025-01-15 10:52:45
2025-01-15 10:52:52,2025-01-15 10:52:56,00:00:04,27.5769866,84.7284966,59,247.0,2025-01-15 10:52:52
2025-01-15 10:52:57,2025-01-15 10:53:01,00:00:04,27.577525,84.7290316,57,250.0,2025-01-15 10:52:57
2025-01-15 10:53:04,2025-01-15 10:53:08,00:00:04,27.5782883,84.7298283,61,250.0,2025-01-15 10:53:04
2025-01-15 10:53:11,2025-01-15 10:53:14,00:00:03,27.579035,84.7305783,57,248.0,2025-01-15 10:53:11
2025-01-15 10:53:18,2025-01-15 10:53:22,00:00:04,27.57971,84.7313666,55,248.0,2025-01-15 10:53:18
2025-01-15 10:53:25,2025-01-15 10:53:27,00:00:02,27.5803383,84.7321866,50,245.0,2025-01-15 10:53:25
2025-01-15 10:53:33,2025-01-15 10:53:37,00:00:04,27.5810266,84.7329633,48,246.0,2025-01-15 10:53:33
2025-01-15 10:53:39,2025-01-15 10:53:44,00:00:05,27.5815916,84.7333766,41,251.0,2025-01-15 10:53:39
2025-01-15 10:53:44,2025-01-15 10:53:57,00:00:13,27.5820333,84.7335683,36,256.0,2025-01-15 10:53:44
2025-01-15 10:53:50,2025-01-15 10:53:57,00:00:07,27.5826533,84.7337116,46,261.0,2025-01-15 10:53:50
2025-01-15 10:53:56,2025-01-15 10:54:03,00:00:07,27.5834583,84.7337116,55,261.0,2025-01-15 10:53:56
2025-01-15 10:53:58,2025-01-15 10:54:03,00:00:05,27.583715,84.7337033,57,263.0,2025-01-15 10:53:58
2025-01-15 10:54:03,2025-01-15 10:54:08,00:00:05,27.5843816,84.7334499,57,270.0,2025-01-15 10:54:03
2025-01-15 10:54:06,2025-01-15 10:54:10,00:00:04,27.58469,84.7332266,47,270.0,2025-01-15 10:54:06
2025-01-15 10:54:11,2025-01-15 10:54:15,00:00:04,27.5851366,84.73284,43,269.0,2025-01-15 10:54:11
2025-01-15 10:54:18,2025-01-15 10:54:21,00:00:03,27.5856699,84.7321599,40,270.0,2025-01-15 10:54:18
2025-01-15 10:54:21,2025-01-15 10:54:24,00:00:03,27.58581,84.7318683,31,265.0,2025-01-15 10:54:21
2025-01-15 10:54:29,2025-01-15 10:54:34,00:00:05,27.5860316,84.73114,42,261.0,2025-01-15 10:54:29
2025-01-15 10:54:33,2025-01-15 10:54:36,00:00:03,27.58613,84.7306549,43,259.0,2025-01-15 10:54:33
2025-01-15 10:54:41,2025-01-15 10:54:44,00:00:03,27.5863116,84.7296366,41,254.0,2025-01-15 10:54:41
2025-01-15 10:54:46,2025-01-15 10:54:49,00:00:03,27.5864733,84.7290333,53,254.0,2025-01-15 10:54:46
2025-01-15 10:54:50,2025-01-15 10:54:54,00:00:04,27.5866,84.7283899,63,255.0,2025-01-15 10:54:50
2025-01-15 10:54:56,2025-01-15 10:54:59,00:00:03,27.5867933,84.72725,71,254.0,2025-01-15 10:54:56
2025-01-15 10:55:01,2025-01-15 10:55:04,00:00:03,27.5869483,84.7262283,75,253.0,2025-01-15 10:55:01
2025-01-15 10:55:06,2025-01-15 10:55:12,00:00:06,27.5870666,84.725175,74,249.0,2025-01-15 10:55:06
2025-01-15 10:55:12,2025-01-15 10:55:16,00:00:04,27.5871283,84.7239983,68,247.0,2025-01-15 10:55:12
2025-01-15 10:55:18,2025-01-15 10:55:23,00:00:05,27.58714,84.72289,57,246.0,2025-01-15 10:55:18
2025-01-15 10:55:26,2025-01-15 10:55:31,00:00:05,27.58716,84.7215866,57,248.0,2025-01-15 10:55:26
2025-01-15 10:55:33,2025-01-15 10:55:36,00:00:03,27.5871249,84.7204783,56,247.0,2025-01-15 10:55:33
2025-01-15 10:55:39,2025-01-15 10:55:42,00:00:03,27.5870716,84.719445,64,243.0,2025-01-15 10:55:39
2025-01-15 10:55:45,2025-01-15 10:55:52,00:00:07,27.5869183,84.7183433,66,238.0,2025-01-15 10:55:45
2025-01-15 10:55:48,2025-01-15 10:55:52,00:00:04,27.5868316,84.717815,64,242.0,2025-01-15 10:55:48
2025-01-15 10:55:53,2025-01-15 10:55:57,00:00:04,27.5864783,84.716965,65,251.0,2025-01-15 10:55:53
2025-01-15 10:55:58,2025-01-15 10:56:03,00:00:05,27.5859816,84.7162349,68,253.0,2025-01-15 10:55:58
2025-01-15 10:56:04,2025-01-15 10:56:08,00:00:04,27.5852199,84.7155083,63,252.0,2025-01-15 10:56:04
2025-01-15 10:56:09,2025-01-15 10:56:15,00:00:06,27.5846816,84.714865,64,253.0,2025-01-15 10:56:09
2025-01-15 10:56:15,2025-01-15 10:56:20,00:00:05,27.5841333,84.7139816,57,248.0,2025-01-15 10:56:15
2025-01-15 10:56:21,2025-01-15 10:56:25,00:00:04,27.5838083,84.7130933,62,245.0,2025-01-15 10:56:21
2025-01-15 10:56:27,2025-01-15 10:56:34,00:00:07,27.5836183,84.7119699,71,242.0,2025-01-15 10:56:27
2025-01-15 10:56:32,2025-01-15 10:56:34,00:00:02,27.58348,84.7109449,72,237.0,2025-01-15 10:56:32
