Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-03 09:40:51,2025-02-03 09:47:24,00:06:33,27.1765333,85.0469966,77,125.0,2025-02-03 09:40:51
2025-02-03 09:40:56,2025-02-03 09:47:24,00:06:28,27.1768416,85.0460316,71,127.0,2025-02-03 09:40:56
2025-02-03 09:41:02,2025-02-03 09:47:24,00:06:22,27.1772333,85.0449316,66,132.0,2025-02-03 09:41:02
2025-02-03 09:41:08,2025-02-03 09:47:24,00:06:16,27.1775866,85.0439033,65,135.0,2025-02-03 09:41:08
2025-02-03 09:41:14,2025-02-03 09:47:24,00:06:10,27.1779416,85.0429099,64,139.0,2025-02-03 09:41:14
2025-02-03 09:41:20,2025-02-03 09:47:24,00:06:04,27.17829,85.0419166,64,138.0,2025-02-03 09:41:20
2025-02-03 09:41:26,2025-02-03 09:47:24,00:05:58,27.1786533,85.0408466,65,138.0,2025-02-03 09:41:26
2025-02-03 09:41:32,2025-02-03 09:47:24,00:05:52,27.1789766,85.0398983,61,140.0,2025-02-03 09:41:32
2025-02-03 09:41:38,2025-02-03 09:47:24,00:05:46,27.17932,85.0389383,60,144.0,2025-02-03 09:41:38
2025-02-03 09:41:42,2025-02-03 09:47:24,00:05:42,27.1795183,85.0383516,50,146.0,2025-02-03 09:41:42
2025-02-03 09:41:46,2025-02-03 09:47:24,00:05:38,27.1796733,85.0379233,40,142.0,2025-02-03 09:41:46
2025-02-03 09:41:54,2025-02-03 09:47:31,00:05:37,27.180005,85.0369716,51,141.0,2025-02-03 09:41:54
2025-02-03 09:41:59,2025-02-03 09:47:31,00:05:32,27.1802566,85.03621,62,140.0,2025-02-03 09:41:59
2025-02-03 09:42:04,2025-02-03 09:47:31,00:05:27,27.1805666,85.0353316,73,140.0,2025-02-03 09:42:04
2025-02-03 09:42:09,2025-02-03 09:47:31,00:05:22,27.1809333,85.0343066,82,141.0,2025-02-03 09:42:09
2025-02-03 09:42:14,2025-02-03 09:47:31,00:05:17,27.1813116,85.0332383,85,141.0,2025-02-03 09:42:14
2025-02-03 09:42:19,2025-02-03 09:47:31,00:05:12,27.1816733,85.0321433,76,141.0,2025-02-03 09:42:19
2025-02-03 09:42:25,2025-02-03 09:47:31,00:05:06,27.1820366,85.0310349,67,140.0,2025-02-03 09:42:25
2025-02-03 09:42:31,2025-02-03 09:47:31,00:05:00,27.1824333,85.0299116,66,138.0,2025-02-03 09:42:31
2025-02-03 09:42:37,2025-02-03 09:47:31,00:04:54,27.1827716,85.0289066,66,140.0,2025-02-03 09:42:37
2025-02-03 09:42:43,2025-02-03 09:47:31,00:04:48,27.1831433,85.0278316,71,138.0,2025-02-03 09:42:43
2025-02-03 09:42:49,2025-02-03 09:47:31,00:04:42,27.18352,85.026735,65,134.0,2025-02-03 09:42:49
2025-02-03 09:42:55,2025-02-03 09:47:31,00:04:36,27.1838533,85.025745,68,137.0,2025-02-03 09:42:55
2025-02-03 09:43:01,2025-02-03 09:47:31,00:04:30,27.1842166,85.0247083,60,139.0,2025-02-03 09:43:01
2025-02-03 09:43:04,2025-02-03 09:47:36,00:04:32,27.1843733,85.0242883,49,143.0,2025-02-03 09:43:04
2025-02-03 09:43:13,2025-02-03 09:47:36,00:04:23,27.1847633,85.0232566,49,147.0,2025-02-03 09:43:13
2025-02-03 09:43:21,2025-02-03 09:47:36,00:04:15,27.18513,85.0221766,57,145.0,2025-02-03 09:43:21
2025-02-03 09:43:25,2025-02-03 09:47:36,00:04:11,27.1853083,85.0216416,44,144.0,2025-02-03 09:43:25
2025-02-03 09:43:32,2025-02-03 09:47:36,00:04:04,27.1855566,85.02094,55,145.0,2025-02-03 09:43:32
2025-02-03 09:43:35,2025-02-03 09:47:36,00:04:01,27.185735,85.0204583,66,146.0,2025-02-03 09:43:35
2025-02-03 09:43:41,2025-02-03 09:47:36,00:03:55,27.1860916,85.0193599,64,146.0,2025-02-03 09:43:41
2025-02-03 09:43:44,2025-02-03 09:47:36,00:03:52,27.1862383,85.0188799,54,146.0,2025-02-03 09:43:44
2025-02-03 09:43:49,2025-02-03 09:47:36,00:03:47,27.1864966,85.0181416,64,147.0,2025-02-03 09:43:49
2025-02-03 09:43:54,2025-02-03 09:47:36,00:03:42,27.1868366,85.0172216,76,146.0,2025-02-03 09:43:54
2025-02-03 09:43:59,2025-02-03 09:47:36,00:03:37,27.1871683,85.0161883,78,145.0,2025-02-03 09:43:59
2025-02-03 09:44:04,2025-02-03 09:47:36,00:03:32,27.1875216,85.0151999,66,144.0,2025-02-03 09:44:04
2025-02-03 09:44:07,2025-02-03 09:47:36,00:03:29,27.1876883,85.0147383,56,144.0,2025-02-03 09:44:07
2025-02-03 09:44:11,2025-02-03 09:47:43,00:03:32,27.1878633,85.0142216,43,145.0,2025-02-03 09:44:11
2025-02-03 09:44:13,2025-02-03 09:47:43,00:03:30,27.18792,85.0140216,32,144.0,2025-02-03 09:44:13
2025-02-03 09:44:16,2025-02-03 09:47:43,00:03:27,27.18798,85.0138066,21,143.0,2025-02-03 09:44:16
2025-02-03 09:44:22,2025-02-03 09:47:43,00:03:21,27.1880649,85.0135566,10,143.0,2025-02-03 09:44:22
2025-02-03 09:44:24,2025-02-03 09:47:43,00:03:19,27.1880866,85.0135166,7,144.0,2025-02-03 09:44:24
2025-02-03 09:44:26,2025-02-03 09:47:43,00:03:17,27.188105,85.0134833,7,144.0,2025-02-03 09:44:26
2025-02-03 09:44:27,2025-02-03 09:47:43,00:03:16,27.1881083,85.013465,7,144.0,2025-02-03 09:44:27
2025-02-03 09:44:28,2025-02-03 09:47:43,00:03:15,27.1881066,85.0134449,8,144.0,2025-02-03 09:44:28
2025-02-03 09:44:31,2025-02-03 09:47:43,00:03:12,27.1880916,85.013375,9,143.0,2025-02-03 09:44:31
2025-02-03 09:44:34,2025-02-03 09:47:43,00:03:09,27.1880566,85.0133216,7,142.0,2025-02-03 09:44:34
2025-02-03 09:44:36,2025-02-03 09:47:43,00:03:07,27.1880183,85.0132933,9,141.0,2025-02-03 09:44:36
2025-02-03 09:44:41,2025-02-03 09:47:43,00:03:02,27.18791,85.0131749,9,139.0,2025-02-03 09:44:41
2025-02-03 09:44:43,2025-02-03 09:47:43,00:03:00,27.1878866,85.0131266,7,138.0,2025-02-03 09:44:43
2025-02-03 09:44:45,2025-02-03 09:47:48,00:03:03,27.1878716,85.0130733,8,137.0,2025-02-03 09:44:45
2025-02-03 09:44:52,2025-02-03 09:47:48,00:02:56,27.1877916,85.0128583,12,135.0,2025-02-03 09:44:52
2025-02-03 09:44:59,2025-02-03 09:47:48,00:02:49,27.1877416,85.0126866,8,134.0,2025-02-03 09:44:59
2025-02-03 09:45:00,2025-02-03 09:47:48,00:02:48,27.1877433,85.0126599,8,133.0,2025-02-03 09:45:00
2025-02-03 09:45:01,2025-02-03 09:47:48,00:02:47,27.1877533,85.0126383,7,133.0,2025-02-03 09:45:01
2025-02-03 09:45:03,2025-02-03 09:47:48,00:02:45,27.187745,85.0125749,10,133.0,2025-02-03 09:45:03
2025-02-03 09:45:09,2025-02-03 09:47:48,00:02:39,27.187675,85.0123483,14,131.0,2025-02-03 09:45:09
2025-02-03 09:45:15,2025-02-03 09:47:48,00:02:33,27.187665,85.012045,18,133.0,2025-02-03 09:45:15
2025-02-03 09:45:16,2025-02-03 09:47:48,00:02:32,27.1876766,85.0119966,16,132.0,2025-02-03 09:45:16
2025-02-03 09:45:26,2025-02-03 09:47:48,00:02:22,27.187795,85.011615,14,132.0,2025-02-03 09:45:26
2025-02-03 09:45:28,2025-02-03 09:47:48,00:02:20,27.1878433,85.01156,12,133.0,2025-02-03 09:45:28
2025-02-03 09:45:30,2025-02-03 09:47:48,00:02:18,27.187895,85.0115216,12,132.0,2025-02-03 09:45:30
2025-02-03 09:45:32,2025-02-03 09:47:48,00:02:16,27.1879633,85.0115066,12,132.0,2025-02-03 09:45:32
2025-02-03 09:45:34,2025-02-03 09:47:54,00:02:20,27.188035,85.0115083,14,133.0,2025-02-03 09:45:34
2025-02-03 09:45:43,2025-02-03 09:47:54,00:02:11,27.188305,85.0115583,9,134.0,2025-02-03 09:45:43
2025-02-03 09:45:46,2025-02-03 09:47:54,00:02:08,27.1883733,85.0115299,9,134.0,2025-02-03 09:45:46
2025-02-03 09:45:52,2025-02-03 09:47:54,00:02:02,27.1885066,85.0114383,8,134.0,2025-02-03 09:45:52
2025-02-03 09:45:55,2025-02-03 09:47:54,00:01:59,27.1885483,85.0114016,6,134.0,2025-02-03 09:45:55
2025-02-03 09:45:58,2025-02-03 09:47:54,00:01:56,27.188605,85.0113649,9,136.0,2025-02-03 09:45:58
2025-02-03 09:45:59,2025-02-03 09:47:54,00:01:55,27.1886233,85.0113416,10,136.0,2025-02-03 09:45:59
2025-02-03 09:46:01,2025-02-03 09:47:54,00:01:53,27.188655,85.01129,11,137.0,2025-02-03 09:46:01
2025-02-03 09:46:27,2025-02-03 09:47:54,00:01:27,27.1890216,85.0103283,15,139.0,2025-02-03 09:46:27
2025-02-03 09:46:31,2025-02-03 09:47:54,00:01:23,27.1891033,85.0101466,17,139.0,2025-02-03 09:46:31
2025-02-03 09:46:37,2025-02-03 09:47:54,00:01:17,27.1892033,85.0099566,11,140.0,2025-02-03 09:46:37
2025-02-03 09:46:46,2025-02-03 09:47:54,00:01:08,27.18929,85.009655,11,142.0,2025-02-03 09:46:46
2025-02-03 09:46:49,2025-02-03 09:47:54,00:01:05,27.1893266,85.0095533,14,143.0,2025-02-03 09:46:49
2025-02-03 09:47:02,2025-02-03 09:48:02,00:01:00,27.1895516,85.0090583,14,146.0,2025-02-03 09:47:02
2025-02-03 09:47:05,2025-02-03 09:48:02,00:00:57,27.1896183,85.0089533,14,147.0,2025-02-03 09:47:05
2025-02-03 09:47:08,2025-02-03 09:48:02,00:00:54,27.18968,85.0088616,12,145.0,2025-02-03 09:47:08
2025-02-03 09:47:15,2025-02-03 09:48:02,00:00:47,27.1898216,85.0086049,24,144.0,2025-02-03 09:47:15
2025-02-03 09:47:17,2025-02-03 09:48:02,00:00:45,27.1898849,85.0084416,43,145.0,2025-02-03 09:47:17
2025-02-03 09:47:18,2025-02-03 09:48:02,00:00:44,27.1899166,85.00834,43,145.0,2025-02-03 09:47:18
2025-02-03 09:47:21,2025-02-03 09:48:02,00:00:41,27.1900216,85.00796,49,146.0,2025-02-03 09:47:21
2025-02-03 09:47:24,2025-02-03 09:48:02,00:00:38,27.1901783,85.0074916,60,150.0,2025-02-03 09:47:24
2025-02-03 09:47:30,2025-02-03 09:48:02,00:00:32,27.1905166,85.0064783,65,148.0,2025-02-03 09:47:30
2025-02-03 09:47:36,2025-02-03 09:48:02,00:00:26,27.1908783,85.0054066,69,142.0,2025-02-03 09:47:36
2025-02-03 09:47:42,2025-02-03 09:48:02,00:00:20,27.1912383,85.00435,65,141.0,2025-02-03 09:47:42
2025-02-03 09:47:45,2025-02-03 09:48:02,00:00:17,27.19138,85.0039183,47,138.0,2025-02-03 09:47:45
2025-02-03 09:47:53,2025-02-03 09:48:02,00:00:09,27.1917366,85.0029266,53,149.0,2025-02-03 09:47:53
2025-02-03 09:47:57,2025-02-03 09:48:10,00:00:13,27.1919533,85.00231,63,147.0,2025-02-03 09:47:57
2025-02-03 09:48:02,2025-02-03 09:48:10,00:00:08,27.1922216,85.0015333,49,143.0,2025-02-03 09:48:02
2025-02-03 09:48:10,2025-02-03 09:48:15,00:00:05,27.1925416,85.0005483,55,146.0,2025-02-03 09:48:10
2025-02-03 09:48:14,2025-02-03 09:48:19,00:00:05,27.19277,84.9998883,67,148.0,2025-02-03 09:48:14
2025-02-03 09:48:20,2025-02-03 09:48:24,00:00:04,27.1931583,84.998785,64,148.0,2025-02-03 09:48:20
2025-02-03 09:48:26,2025-02-03 09:48:31,00:00:05,27.19353,84.9977299,70,145.0,2025-02-03 09:48:26
2025-02-03 09:48:31,2025-02-03 09:48:35,00:00:04,27.19385,84.9967516,76,145.0,2025-02-03 09:48:31
2025-02-03 09:48:36,2025-02-03 09:48:40,00:00:04,27.1942016,84.9957433,75,147.0,2025-02-03 09:48:36
2025-02-03 09:48:42,2025-02-03 09:48:45,00:00:03,27.1945966,84.9946466,67,149.0,2025-02-03 09:48:42
2025-02-03 09:48:48,2025-02-03 09:48:53,00:00:05,27.1949249,84.99368,58,149.0,2025-02-03 09:48:48
2025-02-03 09:48:53,2025-02-03 09:48:57,00:00:04,27.1951499,84.9929833,47,149.0,2025-02-03 09:48:53
2025-02-03 09:49:02,2025-02-03 09:49:05,00:00:03,27.1955033,84.99197,40,153.0,2025-02-03 09:49:02
2025-02-03 09:49:09,2025-02-03 09:49:13,00:00:04,27.1958249,84.991165,52,153.0,2025-02-03 09:49:09
2025-02-03 09:49:12,2025-02-03 09:49:16,00:00:04,27.1960466,84.9907216,63,152.0,2025-02-03 09:49:12
2025-02-03 09:49:18,2025-02-03 09:49:21,00:00:03,27.1963333,84.989625,70,152.0,2025-02-03 09:49:18
2025-02-03 09:49:24,2025-02-03 09:49:28,00:00:04,27.1966966,84.9885733,66,150.0,2025-02-03 09:49:24
2025-02-03 09:49:30,2025-02-03 09:49:35,00:00:05,27.19704,84.9875333,57,149.0,2025-02-03 09:49:30
2025-02-03 09:49:32,2025-02-03 09:49:35,00:00:03,27.1971516,84.987265,47,152.0,2025-02-03 09:49:32
2025-02-03 09:49:40,2025-02-03 09:49:44,00:00:04,27.1974916,84.9863633,36,154.0,2025-02-03 09:49:40
2025-02-03 09:49:42,2025-02-03 09:49:46,00:00:04,27.1975466,84.9861883,26,153.0,2025-02-03 09:49:42
2025-02-03 09:49:51,2025-02-03 09:49:57,00:00:06,27.1977566,84.9855466,16,151.0,2025-02-03 09:49:51
2025-02-03 09:49:55,2025-02-03 09:50:01,00:00:06,27.1977833,84.9854316,6,148.0,2025-02-03 09:49:55
2025-02-03 09:50:30,2025-02-03 09:50:35,00:00:05,27.1978383,84.9852966,17,149.0,2025-02-03 09:50:30
2025-02-03 09:50:33,2025-02-03 09:50:36,00:00:03,27.1979183,84.9851183,27,149.0,2025-02-03 09:50:33
2025-02-03 09:50:44,2025-02-03 09:50:48,00:00:04,27.1981433,84.9844199,15,152.0,2025-02-03 09:50:44
2025-02-03 09:50:50,2025-02-03 09:50:54,00:00:04,27.19823,84.984215,18,151.0,2025-02-03 09:50:50
2025-02-03 09:50:53,2025-02-03 09:50:59,00:00:06,27.198315,84.9840283,27,151.0,2025-02-03 09:50:53
2025-02-03 09:51:04,2025-02-03 09:51:09,00:00:05,27.19865,84.9830016,34,147.0,2025-02-03 09:51:04
2025-02-03 09:51:13,2025-02-03 09:51:17,00:00:04,27.1989316,84.9820116,41,150.0,2025-02-03 09:51:13
2025-02-03 09:51:20,2025-02-03 09:51:24,00:00:04,27.19915,84.9813033,30,152.0,2025-02-03 09:51:20
2025-02-03 09:51:22,2025-02-03 09:51:29,00:00:07,27.1991816,84.981145,28,153.0,2025-02-03 09:51:22
2025-02-03 09:51:28,2025-02-03 09:51:34,00:00:06,27.1992266,84.9807233,19,155.0,2025-02-03 09:51:28
2025-02-03 09:51:29,2025-02-03 09:51:34,00:00:05,27.1992433,84.9806733,19,155.0,2025-02-03 09:51:29
2025-02-03 09:51:30,2025-02-03 09:51:34,00:00:04,27.1992716,84.9806216,21,155.0,2025-02-03 09:51:30
2025-02-03 09:51:31,2025-02-03 09:51:36,00:00:05,27.1993099,84.9805766,22,155.0,2025-02-03 09:51:31
2025-02-03 09:51:32,2025-02-03 09:51:36,00:00:04,27.1993616,84.9805483,22,155.0,2025-02-03 09:51:32
2025-02-03 09:51:33,2025-02-03 09:51:43,00:00:10,27.1994183,84.9805366,22,154.0,2025-02-03 09:51:33
2025-02-03 09:51:34,2025-02-03 09:51:43,00:00:09,27.1994816,84.98054,31,153.0,2025-02-03 09:51:34
2025-02-03 09:51:35,2025-02-03 09:51:43,00:00:08,27.1995516,84.9805533,33,153.0,2025-02-03 09:51:35
2025-02-03 09:51:36,2025-02-03 09:51:43,00:00:07,27.19963,84.9805716,36,152.0,2025-02-03 09:51:36
2025-02-03 09:51:43,2025-02-03 09:51:49,00:00:06,27.2003416,84.9806849,41,144.0,2025-02-03 09:51:43
2025-02-03 09:51:51,2025-02-03 09:51:56,00:00:05,27.2012583,84.9807833,46,148.0,2025-02-03 09:51:51
2025-02-03 09:51:58,2025-02-03 09:52:03,00:00:05,27.201955,84.9808866,36,146.0,2025-02-03 09:51:58
2025-02-03 09:52:08,2025-02-03 09:52:13,00:00:05,27.2028499,84.981025,37,154.0,2025-02-03 09:52:08
2025-02-03 09:52:19,2025-02-03 09:52:23,00:00:04,27.2037283,84.9812583,32,149.0,2025-02-03 09:52:19
2025-02-03 09:52:31,2025-02-03 09:52:34,00:00:03,27.2046316,84.98161,36,151.0,2025-02-03 09:52:31
2025-02-03 09:52:42,2025-02-03 09:52:45,00:00:03,27.205545,84.9819366,37,150.0,2025-02-03 09:52:42
2025-02-03 09:52:46,2025-02-03 09:52:50,00:00:04,27.2059983,84.9821283,48,147.0,2025-02-03 09:52:46
2025-02-03 09:52:50,2025-02-03 09:52:54,00:00:04,27.2065633,84.9823233,59,156.0,2025-02-03 09:52:50
2025-02-03 09:52:56,2025-02-03 09:52:59,00:00:03,27.2073683,84.98257,49,154.0,2025-02-03 09:52:56
2025-02-03 09:53:04,2025-02-03 09:53:07,00:00:03,27.2083433,84.9829466,56,157.0,2025-02-03 09:53:04
2025-02-03 09:53:11,2025-02-03 09:53:14,00:00:03,27.2092916,84.9833,58,156.0,2025-02-03 09:53:11
2025-02-03 09:53:18,2025-02-03 09:53:22,00:00:04,27.2102633,84.9836466,58,158.0,2025-02-03 09:53:18
2025-02-03 09:53:25,2025-02-03 09:53:28,00:00:03,27.2111683,84.9839849,53,158.0,2025-02-03 09:53:25
2025-02-03 09:53:32,2025-02-03 09:53:35,00:00:03,27.2121216,84.9843499,57,163.0,2025-02-03 09:53:32
2025-02-03 09:53:39,2025-02-03 09:53:45,00:00:06,27.2130983,84.9847133,61,163.0,2025-02-03 09:53:39
2025-02-03 09:53:45,2025-02-03 09:53:50,00:00:05,27.214045,84.9850633,69,163.0,2025-02-03 09:53:45
2025-02-03 09:53:50,2025-02-03 09:53:54,00:00:04,27.2148466,84.9853183,59,170.0,2025-02-03 09:53:50
2025-02-03 09:53:57,2025-02-03 09:54:00,00:00:03,27.2158216,84.9857049,64,170.0,2025-02-03 09:53:57
2025-02-03 09:54:03,2025-02-03 09:54:06,00:00:03,27.2166983,84.9860116,57,169.0,2025-02-03 09:54:03
2025-02-03 09:54:09,2025-02-03 09:54:12,00:00:03,27.2176033,84.986225,59,169.0,2025-02-03 09:54:09
2025-02-03 09:54:12,2025-02-03 09:54:16,00:00:04,27.2179949,84.9862933,47,170.0,2025-02-03 09:54:12
2025-02-03 09:54:19,2025-02-03 09:54:22,00:00:03,27.2188416,84.986445,58,171.0,2025-02-03 09:54:19
2025-02-03 09:54:25,2025-02-03 09:54:29,00:00:04,27.2197816,84.9866183,57,174.0,2025-02-03 09:54:25
2025-02-03 09:54:32,2025-02-03 09:54:36,00:00:04,27.2208133,84.9868116,59,177.0,2025-02-03 09:54:32
2025-02-03 09:54:38,2025-02-03 09:58:10,00:03:32,27.2217333,84.9869833,62,182.0,2025-02-03 09:54:38
2025-02-03 09:54:38,2025-02-03 09:58:21,00:03:43,27.2217333,84.9869833,62,182.0,2025-02-03 09:54:38
2025-02-03 09:54:42,2025-02-03 09:58:21,00:03:39,27.22227,84.98709,44,186.0,2025-02-03 09:54:42
2025-02-03 09:54:50,2025-02-03 09:58:21,00:03:31,27.2231366,84.9872599,55,182.0,2025-02-03 09:54:50
2025-02-03 09:54:56,2025-02-03 09:58:21,00:03:25,27.22407,84.9874199,62,183.0,2025-02-03 09:54:56
2025-02-03 09:55:02,2025-02-03 09:58:21,00:03:19,27.2250183,84.9875916,62,184.0,2025-02-03 09:55:02
2025-02-03 09:55:09,2025-02-03 09:58:21,00:03:12,27.2260149,84.9877816,55,187.0,2025-02-03 09:55:09
2025-02-03 09:55:16,2025-02-03 09:58:21,00:03:05,27.226975,84.9879366,51,191.0,2025-02-03 09:55:16
2025-02-03 09:55:24,2025-02-03 09:58:21,00:02:57,27.2279433,84.98812,54,195.0,2025-02-03 09:55:24
2025-02-03 09:55:28,2025-02-03 09:58:21,00:02:53,27.2285433,84.9882583,64,195.0,2025-02-03 09:55:28
2025-02-03 09:55:34,2025-02-03 09:58:21,00:02:47,27.2295166,84.9884166,67,194.0,2025-02-03 09:55:34
2025-02-03 09:55:40,2025-02-03 09:58:21,00:02:41,27.2304983,84.9885983,58,194.0,2025-02-03 09:55:40
2025-02-03 09:55:46,2025-02-03 09:58:21,00:02:35,27.231395,84.9887516,64,193.0,2025-02-03 09:55:46
2025-02-03 09:55:52,2025-02-03 09:58:21,00:02:29,27.2323966,84.9889433,70,194.0,2025-02-03 09:55:52
2025-02-03 09:55:57,2025-02-03 09:59:09,00:03:12,27.2333233,84.9891049,79,200.0,2025-02-03 09:55:57
2025-02-03 09:56:02,2025-02-03 09:59:09,00:03:07,27.2343283,84.9892966,82,206.0,2025-02-03 09:56:02
2025-02-03 09:56:07,2025-02-03 09:59:09,00:03:02,27.2353233,84.9894716,75,207.0,2025-02-03 09:56:07
2025-02-03 09:56:12,2025-02-03 09:59:09,00:02:57,27.2362316,84.9896283,72,211.0,2025-02-03 09:56:12
2025-02-03 09:56:18,2025-02-03 09:59:09,00:02:51,27.2372849,84.9898133,71,211.0,2025-02-03 09:56:18
2025-02-03 09:56:24,2025-02-03 09:59:09,00:02:45,27.2383366,84.9899916,71,215.0,2025-02-03 09:56:24
2025-02-03 09:56:30,2025-02-03 09:59:09,00:02:39,27.239415,84.9901,72,215.0,2025-02-03 09:56:30
2025-02-03 09:56:33,2025-02-03 09:59:09,00:02:36,27.2399366,84.9901016,62,216.0,2025-02-03 09:56:33
2025-02-03 09:56:35,2025-02-03 09:59:09,00:02:34,27.2402016,84.9901066,48,216.0,2025-02-03 09:56:35
2025-02-03 09:56:43,2025-02-03 09:59:09,00:02:26,27.241105,84.9900683,47,220.0,2025-02-03 09:56:43
2025-02-03 09:56:51,2025-02-03 09:59:09,00:02:18,27.2420066,84.9900083,41,220.0,2025-02-03 09:56:51
2025-02-03 09:57:00,2025-02-03 09:59:09,00:02:09,27.2429816,84.98996,46,218.0,2025-02-03 09:57:00
2025-02-03 09:57:08,2025-02-03 09:59:09,00:02:01,27.2439783,84.9898816,50,214.0,2025-02-03 09:57:08
2025-02-03 09:57:16,2025-02-03 09:59:17,00:02:01,27.2449666,84.9898333,49,222.0,2025-02-03 09:57:16
2025-02-03 09:57:24,2025-02-03 09:59:17,00:01:53,27.2459666,84.9897866,50,227.0,2025-02-03 09:57:24
2025-02-03 09:57:31,2025-02-03 09:59:17,00:01:46,27.246905,84.989715,55,231.0,2025-02-03 09:57:31
2025-02-03 09:57:38,2025-02-03 09:59:17,00:01:39,27.247835,84.989655,49,232.0,2025-02-03 09:57:38
2025-02-03 09:57:46,2025-02-03 09:59:17,00:01:31,27.2488216,84.989595,51,234.0,2025-02-03 09:57:46
2025-02-03 09:57:53,2025-02-03 09:59:17,00:01:24,27.249745,84.98954,53,235.0,2025-02-03 09:57:53
2025-02-03 09:58:00,2025-02-03 09:59:17,00:01:17,27.2507333,84.98948,57,235.0,2025-02-03 09:58:00
2025-02-03 09:58:07,2025-02-03 09:59:17,00:01:10,27.2517166,84.9894149,55,239.0,2025-02-03 09:58:07
2025-02-03 09:58:14,2025-02-03 09:59:17,00:01:03,27.252635,84.9893583,55,247.0,2025-02-03 09:58:14
2025-02-03 09:58:19,2025-02-03 09:59:17,00:00:58,27.2533166,84.9893266,43,244.0,2025-02-03 09:58:19
2025-02-03 09:58:20,2025-02-03 09:59:17,00:00:57,27.253455,84.9893133,54,242.0,2025-02-03 09:58:20
2025-02-03 09:58:27,2025-02-03 09:59:17,00:00:50,27.2544116,84.9892233,51,240.0,2025-02-03 09:58:27
2025-02-03 09:58:29,2025-02-03 09:59:17,00:00:48,27.25468,84.989205,46,236.0,2025-02-03 09:58:29
2025-02-03 09:58:33,2025-02-03 09:59:27,00:00:54,27.255215,84.989175,54,236.0,2025-02-03 09:58:33
2025-02-03 09:58:39,2025-02-03 09:59:27,00:00:48,27.2561983,84.9891416,54,244.0,2025-02-03 09:58:39
2025-02-03 09:58:46,2025-02-03 09:59:27,00:00:41,27.2571299,84.989125,56,254.0,2025-02-03 09:58:46
2025-02-03 09:58:51,2025-02-03 09:59:27,00:00:36,27.2579483,84.989145,66,249.0,2025-02-03 09:58:51
2025-02-03 09:58:58,2025-02-03 09:59:27,00:00:29,27.2589916,84.9891649,56,256.0,2025-02-03 09:58:58
2025-02-03 09:59:05,2025-02-03 09:59:27,00:00:22,27.2600016,84.9892216,54,244.0,2025-02-03 09:59:05
2025-02-03 09:59:11,2025-02-03 09:59:27,00:00:16,27.2609266,84.9892249,70,251.0,2025-02-03 09:59:11
2025-02-03 09:59:17,2025-02-03 09:59:27,00:00:10,27.2618649,84.9892683,60,266.0,2025-02-03 09:59:17
2025-02-03 09:59:24,2025-02-03 09:59:36,00:00:12,27.2628833,84.9893183,55,267.0,2025-02-03 09:59:24
2025-02-03 09:59:31,2025-02-03 09:59:36,00:00:05,27.2639216,84.9893349,55,270.0,2025-02-03 09:59:31
2025-02-03 09:59:38,2025-02-03 09:59:43,00:00:05,27.26488,84.9893866,50,265.0,2025-02-03 09:59:38
2025-02-03 09:59:45,2025-02-03 09:59:49,00:00:04,27.2658566,84.9894216,55,277.0,2025-02-03 09:59:45
2025-02-03 09:59:52,2025-02-03 09:59:57,00:00:05,27.26684,84.9894616,54,277.0,2025-02-03 09:59:52
2025-02-03 09:59:58,2025-02-03 10:00:07,00:00:09,27.26757,84.9895033,44,273.0,2025-02-03 09:59:58
2025-02-03 10:00:07,2025-02-03 10:00:15,00:00:08,27.2685349,84.98953,45,281.0,2025-02-03 10:00:07
2025-02-03 10:00:16,2025-02-03 10:00:20,00:00:04,27.2694916,84.9895849,40,279.0,2025-02-03 10:00:16
2025-02-03 10:00:26,2025-02-03 10:00:30,00:00:04,27.2704349,84.9895933,38,277.0,2025-02-03 10:00:26
2025-02-03 10:00:32,2025-02-03 10:00:36,00:00:04,27.271075,84.9896083,48,272.0,2025-02-03 10:00:32
2025-02-03 10:00:41,2025-02-03 10:00:45,00:00:04,27.2720366,84.9896466,39,280.0,2025-02-03 10:00:41
2025-02-03 10:00:50,2025-02-03 10:00:56,00:00:06,27.2729416,84.9897033,38,281.0,2025-02-03 10:00:50
2025-02-03 10:01:00,2025-02-03 10:01:04,00:00:04,27.2738583,84.9897183,39,289.0,2025-02-03 10:01:00
2025-02-03 10:01:11,2025-02-03 10:01:14,00:00:03,27.2747066,84.9897549,29,287.0,2025-02-03 10:01:11
2025-02-03 10:01:20,2025-02-03 10:01:23,00:00:03,27.27532,84.98979,23,294.0,2025-02-03 10:01:20
2025-02-03 10:01:28,2025-02-03 10:01:31,00:00:03,27.2756133,84.9897849,11,295.0,2025-02-03 10:01:28
2025-02-03 10:01:31,2025-02-03 10:01:37,00:00:06,27.275665,84.9897816,6,295.0,2025-02-03 10:01:31
2025-02-03 10:01:55,2025-02-03 10:01:59,00:00:04,27.2758033,84.9897833,17,294.0,2025-02-03 10:01:55
2025-02-03 10:01:58,2025-02-03 10:02:01,00:00:03,27.275985,84.9898083,28,296.0,2025-02-03 10:01:58
2025-02-03 10:02:09,2025-02-03 10:02:12,00:00:03,27.2769083,84.9898716,35,301.0,2025-02-03 10:02:09
2025-02-03 10:02:11,2025-02-03 10:02:15,00:00:04,27.2770866,84.9899316,36,301.0,2025-02-03 10:02:11
