Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-09 08:54:48,2025-01-09 09:02:20,00:07:32,27.1774133,85.1380333,34,104.0,2025-01-09 08:54:48
2025-01-09 08:54:51,2025-01-09 09:02:20,00:07:29,27.177325,85.1377199,44,106.0,2025-01-09 08:54:51
2025-01-09 08:54:57,2025-01-09 09:02:20,00:07:23,27.1770516,85.1369033,55,112.0,2025-01-09 08:54:57
2025-01-09 08:55:04,2025-01-09 09:02:20,00:07:16,27.1767033,85.1358633,57,119.0,2025-01-09 08:55:04
2025-01-09 08:55:11,2025-01-09 09:02:20,00:07:09,27.1763316,85.134805,58,125.0,2025-01-09 08:55:11
2025-01-09 08:55:18,2025-01-09 09:02:20,00:07:02,27.175975,85.1337799,61,128.0,2025-01-09 08:55:18
2025-01-09 08:55:24,2025-01-09 09:02:20,00:06:56,27.1757016,85.132895,50,127.0,2025-01-09 08:55:24
2025-01-09 08:55:32,2025-01-09 09:02:33,00:07:01,27.175345,85.1319,52,128.0,2025-01-09 08:55:32
2025-01-09 08:55:36,2025-01-09 09:02:33,00:06:57,27.17513,85.1312683,65,128.0,2025-01-09 08:55:36
2025-01-09 08:55:37,2025-01-09 09:02:33,00:06:56,27.175065,85.1310966,64,128.0,2025-01-09 08:55:37
2025-01-09 08:55:38,2025-01-09 09:02:33,00:06:55,27.175015,85.1309066,64,127.0,2025-01-09 08:55:38
2025-01-09 08:55:39,2025-01-09 09:02:33,00:06:54,27.1749616,85.13073,64,126.0,2025-01-09 08:55:39
2025-01-09 08:55:40,2025-01-09 09:02:33,00:06:53,27.1748983,85.1305433,64,126.0,2025-01-09 08:55:40
2025-01-09 08:55:46,2025-01-09 09:02:33,00:06:47,27.1745533,85.1295833,58,128.0,2025-01-09 08:55:46
2025-01-09 08:55:53,2025-01-09 09:02:33,00:06:40,27.1741983,85.1286183,50,124.0,2025-01-09 08:55:53
2025-01-09 08:55:57,2025-01-09 09:02:33,00:06:36,27.1740099,85.1280166,61,121.0,2025-01-09 08:55:57
2025-01-09 08:56:03,2025-01-09 09:02:33,00:06:30,27.1736616,85.1270283,65,123.0,2025-01-09 08:56:03
2025-01-09 08:56:09,2025-01-09 09:02:33,00:06:24,27.1732866,85.1259449,68,123.0,2025-01-09 08:56:09
2025-01-09 08:56:15,2025-01-09 09:02:33,00:06:18,27.1728816,85.1248899,66,125.0,2025-01-09 08:56:15
2025-01-09 08:56:21,2025-01-09 09:02:33,00:06:12,27.1725166,85.12385,65,123.0,2025-01-09 08:56:21
2025-01-09 08:56:27,2025-01-09 09:02:41,00:06:14,27.17216,85.1228816,61,123.0,2025-01-09 08:56:27
2025-01-09 08:56:34,2025-01-09 09:02:41,00:06:07,27.1717883,85.1217949,56,128.0,2025-01-09 08:56:34
2025-01-09 08:56:39,2025-01-09 09:02:41,00:06:02,27.1715683,85.1211066,46,129.0,2025-01-09 08:56:39
2025-01-09 08:56:44,2025-01-09 09:02:41,00:05:57,27.17143,85.1205983,36,130.0,2025-01-09 08:56:44
2025-01-09 08:56:53,2025-01-09 09:02:41,00:05:48,27.1710483,85.1196283,44,130.0,2025-01-09 08:56:53
2025-01-09 08:57:00,2025-01-09 09:02:41,00:05:41,27.170725,85.1187549,54,132.0,2025-01-09 08:57:00
2025-01-09 08:57:06,2025-01-09 09:02:41,00:05:35,27.1703916,85.1177516,65,130.0,2025-01-09 08:57:06
2025-01-09 08:57:12,2025-01-09 09:02:41,00:05:29,27.1700133,85.1166966,70,137.0,2025-01-09 08:57:12
2025-01-09 08:57:18,2025-01-09 09:02:41,00:05:23,27.1696249,85.1156633,67,128.0,2025-01-09 08:57:18
2025-01-09 08:57:24,2025-01-09 09:02:41,00:05:17,27.16925,85.1146116,67,122.0,2025-01-09 08:57:24
2025-01-09 08:57:30,2025-01-09 09:02:41,00:05:11,27.1688516,85.1135283,69,123.0,2025-01-09 08:57:30
2025-01-09 08:57:36,2025-01-09 09:02:41,00:05:05,27.1684716,85.1123916,71,125.0,2025-01-09 08:57:36
2025-01-09 08:57:41,2025-01-09 09:02:41,00:05:00,27.1681449,85.1114416,71,132.0,2025-01-09 08:57:41
2025-01-09 08:57:47,2025-01-09 09:02:55,00:05:08,27.1677816,85.1103366,67,134.0,2025-01-09 08:57:47
2025-01-09 08:57:53,2025-01-09 09:02:55,00:05:02,27.1674183,85.1093033,64,125.0,2025-01-09 08:57:53
2025-01-09 08:58:00,2025-01-09 09:02:55,00:04:55,27.1670716,85.1082,56,123.0,2025-01-09 08:58:00
2025-01-09 08:58:04,2025-01-09 09:02:55,00:04:51,27.1669066,85.1076666,46,122.0,2025-01-09 08:58:04
2025-01-09 08:58:07,2025-01-09 09:02:55,00:04:48,27.1668383,85.1073466,32,120.0,2025-01-09 08:58:07
2025-01-09 08:58:16,2025-01-09 09:02:55,00:04:39,27.1667083,85.10654,42,121.0,2025-01-09 08:58:16
2025-01-09 08:58:21,2025-01-09 09:02:55,00:04:34,27.1666,85.1058566,52,119.0,2025-01-09 08:58:21
2025-01-09 08:58:28,2025-01-09 09:02:55,00:04:27,27.16638,85.10479,56,117.0,2025-01-09 08:58:28
2025-01-09 08:58:35,2025-01-09 09:02:55,00:04:20,27.1661766,85.10369,55,116.0,2025-01-09 08:58:35
2025-01-09 08:58:42,2025-01-09 09:02:55,00:04:13,27.16594,85.1025383,62,118.0,2025-01-09 08:58:42
2025-01-09 08:58:49,2025-01-09 09:02:55,00:04:06,27.165705,85.1014916,54,118.0,2025-01-09 08:58:49
2025-01-09 08:58:55,2025-01-09 09:02:55,00:04:00,27.1655566,85.1006999,44,121.0,2025-01-09 08:58:55
2025-01-09 08:59:05,2025-01-09 09:02:55,00:03:50,27.1653483,85.0996266,35,121.0,2025-01-09 08:59:05
2025-01-09 08:59:18,2025-01-09 09:03:17,00:03:59,27.1651233,85.0985583,31,117.0,2025-01-09 08:59:18
2025-01-09 08:59:29,2025-01-09 09:03:17,00:03:48,27.1649066,85.0974583,39,114.0,2025-01-09 08:59:29
2025-01-09 08:59:39,2025-01-09 09:03:17,00:03:38,27.1646933,85.0963916,41,111.0,2025-01-09 08:59:39
2025-01-09 08:59:48,2025-01-09 09:03:17,00:03:29,27.164495,85.0953816,38,112.0,2025-01-09 08:59:48
2025-01-09 08:59:55,2025-01-09 09:03:17,00:03:22,27.1643816,85.0945316,49,113.0,2025-01-09 08:59:55
2025-01-09 09:00:01,2025-01-09 09:03:17,00:03:16,27.16421,85.0936183,59,113.0,2025-01-09 09:00:01
2025-01-09 09:00:07,2025-01-09 09:03:17,00:03:10,27.164045,85.0925316,64,111.0,2025-01-09 09:00:07
2025-01-09 09:00:13,2025-01-09 09:03:17,00:03:04,27.16389,85.0914483,64,106.0,2025-01-09 09:00:13
2025-01-09 09:00:19,2025-01-09 09:03:17,00:02:58,27.1637883,85.09033,66,101.0,2025-01-09 09:00:19
2025-01-09 09:00:25,2025-01-09 09:03:17,00:02:52,27.1637349,85.0891783,69,98.0,2025-01-09 09:00:25
2025-01-09 09:00:30,2025-01-09 09:03:17,00:02:47,27.1637516,85.08815,68,99.0,2025-01-09 09:00:30
2025-01-09 09:00:36,2025-01-09 09:03:17,00:02:41,27.163775,85.0870266,69,97.0,2025-01-09 09:00:36
2025-01-09 09:00:42,2025-01-09 09:03:17,00:02:35,27.16386,85.0858666,67,103.0,2025-01-09 09:00:42
2025-01-09 09:00:48,2025-01-09 09:03:27,00:02:39,27.16398,85.0847733,64,111.0,2025-01-09 09:00:48
2025-01-09 09:00:54,2025-01-09 09:03:27,00:02:33,27.1641666,85.0837016,61,120.0,2025-01-09 09:00:54
2025-01-09 09:01:00,2025-01-09 09:03:27,00:02:27,27.1644233,85.0826233,65,129.0,2025-01-09 09:01:00
2025-01-09 09:01:06,2025-01-09 09:03:27,00:02:21,27.1646583,85.0815116,68,122.0,2025-01-09 09:01:06
2025-01-09 09:01:12,2025-01-09 09:03:27,00:02:15,27.1649816,85.0803866,68,125.0,2025-01-09 09:01:12
2025-01-09 09:01:18,2025-01-09 09:03:27,00:02:09,27.1653483,85.0793166,70,128.0,2025-01-09 09:01:18
2025-01-09 09:01:24,2025-01-09 09:03:27,00:02:03,27.165735,85.07821,69,128.0,2025-01-09 09:01:24
2025-01-09 09:01:30,2025-01-09 09:03:27,00:01:57,27.1661066,85.0771316,66,128.0,2025-01-09 09:01:30
2025-01-09 09:01:36,2025-01-09 09:03:27,00:01:51,27.1664466,85.07608,65,117.0,2025-01-09 09:01:36
2025-01-09 09:01:42,2025-01-09 09:03:27,00:01:45,27.16678,85.0750566,68,122.0,2025-01-09 09:01:42
2025-01-09 09:01:48,2025-01-09 09:03:27,00:01:39,27.167205,85.0739383,72,125.0,2025-01-09 09:01:48
2025-01-09 09:01:54,2025-01-09 09:03:27,00:01:33,27.16759,85.0728799,59,128.0,2025-01-09 09:01:54
2025-01-09 09:02:00,2025-01-09 09:03:27,00:01:27,27.1678383,85.0720516,49,128.0,2025-01-09 09:02:00
2025-01-09 09:02:03,2025-01-09 09:03:34,00:01:31,27.1679916,85.0716216,54,127.0,2025-01-09 09:02:03
2025-01-09 09:02:04,2025-01-09 09:03:34,00:01:30,27.1680366,85.0714933,54,127.0,2025-01-09 09:02:04
2025-01-09 09:02:05,2025-01-09 09:03:34,00:01:29,27.1680916,85.07136,54,128.0,2025-01-09 09:02:05
2025-01-09 09:02:06,2025-01-09 09:03:34,00:01:28,27.1681383,85.0712166,56,126.0,2025-01-09 09:02:06
2025-01-09 09:02:14,2025-01-09 09:03:34,00:01:20,27.1684666,85.0702049,40,123.0,2025-01-09 09:02:14
2025-01-09 09:02:16,2025-01-09 09:03:34,00:01:18,27.1685233,85.0700366,30,124.0,2025-01-09 09:02:16
2025-01-09 09:02:21,2025-01-09 09:03:34,00:01:13,27.1686033,85.0697566,21,124.0,2025-01-09 09:02:21
2025-01-09 09:02:23,2025-01-09 09:03:34,00:01:11,27.1686466,85.0697033,23,127.0,2025-01-09 09:02:23
2025-01-09 09:02:26,2025-01-09 09:03:34,00:01:08,27.1687366,85.0694733,45,128.0,2025-01-09 09:02:26
2025-01-09 09:02:27,2025-01-09 09:03:34,00:01:07,27.16878,85.0693599,45,128.0,2025-01-09 09:02:27
2025-01-09 09:02:28,2025-01-09 09:03:34,00:01:06,27.1688333,85.0692266,44,128.0,2025-01-09 09:02:28
2025-01-09 09:02:33,2025-01-09 09:03:34,00:01:01,27.1690516,85.0685383,55,124.0,2025-01-09 09:02:33
2025-01-09 09:02:40,2025-01-09 09:03:34,00:00:54,27.1694483,85.0675316,59,130.0,2025-01-09 09:02:40
2025-01-09 09:02:43,2025-01-09 09:03:59,00:01:16,27.1695583,85.0671233,49,127.0,2025-01-09 09:02:43
2025-01-09 09:02:51,2025-01-09 09:03:59,00:01:08,27.16989,85.0661383,41,131.0,2025-01-09 09:02:51
2025-01-09 09:02:59,2025-01-09 09:03:59,00:01:00,27.1702283,85.0652266,49,137.0,2025-01-09 09:02:59
2025-01-09 09:03:04,2025-01-09 09:03:59,00:00:55,27.17044,85.06469,36,139.0,2025-01-09 09:03:04
2025-01-09 09:03:05,2025-01-09 09:03:59,00:00:54,27.1704633,85.0646083,36,137.0,2025-01-09 09:03:05
2025-01-09 09:03:13,2025-01-09 09:03:59,00:00:46,27.1706316,85.0639866,21,128.0,2025-01-09 09:03:13
2025-01-09 09:03:14,2025-01-09 09:03:59,00:00:45,27.1706366,85.0639533,12,127.0,2025-01-09 09:03:14
2025-01-09 09:03:19,2025-01-09 09:03:59,00:00:40,27.1706416,85.0638833,0,124.0,2025-01-09 09:03:19
2025-01-09 09:03:27,2025-01-09 09:03:59,00:00:32,27.1706583,85.0638083,7,119.0,2025-01-09 09:03:27
2025-01-09 09:03:46,2025-01-09 09:03:59,00:00:13,27.17056,85.06391,0,114.0,2025-01-09 09:03:46
2025-01-09 09:03:58,2025-01-09 09:04:08,00:00:10,27.1706133,85.0638666,16,113.0,2025-01-09 09:03:58
2025-01-09 09:04:00,2025-01-09 09:04:08,00:00:08,27.170685,85.0636916,35,113.0,2025-01-09 09:04:00
2025-01-09 09:04:01,2025-01-09 09:04:08,00:00:07,27.170725,85.063585,45,113.0,2025-01-09 09:04:01
2025-01-09 09:04:02,2025-01-09 09:04:08,00:00:06,27.1707733,85.0634516,46,113.0,2025-01-09 09:04:02
2025-01-09 09:04:03,2025-01-09 09:04:08,00:00:05,27.1708483,85.0632966,46,115.0,2025-01-09 09:04:03
2025-01-09 09:04:05,2025-01-09 09:04:08,00:00:03,27.1709716,85.0629649,57,119.0,2025-01-09 09:04:05
2025-01-09 09:04:08,2025-01-09 09:04:13,00:00:05,27.1711316,85.0624466,63,121.0,2025-01-09 09:04:08
2025-01-09 09:04:12,2025-01-09 09:04:14,00:00:02,27.1713766,85.0618066,61,122.0,2025-01-09 09:04:12
2025-01-09 09:04:17,2025-01-09 09:04:20,00:00:03,27.171675,85.0610866,49,127.0,2025-01-09 09:04:17
2025-01-09 09:04:21,2025-01-09 09:04:30,00:00:09,27.1718583,85.060655,39,133.0,2025-01-09 09:04:21
2025-01-09 09:04:22,2025-01-09 09:04:30,00:00:08,27.1718583,85.0605616,25,133.0,2025-01-09 09:04:22
2025-01-09 09:04:29,2025-01-09 09:04:30,00:00:01,27.171955,85.0601933,21,126.0,2025-01-09 09:04:29
2025-01-09 09:04:31,2025-01-09 09:04:35,00:00:04,27.1719516,85.0601516,7,125.0,2025-01-09 09:04:31
2025-01-09 09:04:32,2025-01-09 09:04:35,00:00:03,27.1719483,85.0601316,6,124.0,2025-01-09 09:04:32
2025-01-09 09:04:35,2025-01-09 09:04:36,00:00:01,27.1719683,85.0600666,10,124.0,2025-01-09 09:04:35
2025-01-09 09:04:37,2025-01-09 09:04:42,00:00:05,27.1720083,85.0600016,12,124.0,2025-01-09 09:04:37
2025-01-09 09:04:44,2025-01-09 09:04:47,00:00:03,27.1721483,85.0596833,22,124.0,2025-01-09 09:04:44
2025-01-09 09:04:49,2025-01-09 09:04:52,00:00:03,27.172275,85.0593183,35,126.0,2025-01-09 09:04:49
2025-01-09 09:04:52,2025-01-09 09:04:53,00:00:01,27.17239,85.0589649,46,126.0,2025-01-09 09:04:52
2025-01-09 09:04:56,2025-01-09 09:05:02,00:00:06,27.1725616,85.058425,56,126.0,2025-01-09 09:04:56
2025-01-09 09:05:02,2025-01-09 09:05:07,00:00:05,27.1729183,85.0574433,64,125.0,2025-01-09 09:05:02
2025-01-09 09:05:08,2025-01-09 09:05:13,00:00:05,27.1732766,85.056355,68,125.0,2025-01-09 09:05:08
2025-01-09 09:05:14,2025-01-09 09:05:18,00:00:04,27.1736583,85.0553599,60,127.0,2025-01-09 09:05:14
2025-01-09 09:05:20,2025-01-09 09:05:22,00:00:02,27.1739483,85.05454,49,127.0,2025-01-09 09:05:20
2025-01-09 09:05:26,2025-01-09 09:05:28,00:00:02,27.1741716,85.0538133,38,130.0,2025-01-09 09:05:26
2025-01-09 09:05:31,2025-01-09 09:05:43,00:00:12,27.1743633,85.0532533,50,131.0,2025-01-09 09:05:31
2025-01-09 09:05:38,2025-01-09 09:05:43,00:00:05,27.1747116,85.052245,55,129.0,2025-01-09 09:05:38
2025-01-09 09:05:45,2025-01-09 09:05:48,00:00:03,27.1750233,85.0512149,56,128.0,2025-01-09 09:05:45
2025-01-09 09:05:52,2025-01-09 09:05:57,00:00:05,27.1754566,85.0501883,55,141.0,2025-01-09 09:05:52
2025-01-09 09:05:58,2025-01-09 09:06:02,00:00:04,27.1757266,85.049275,57,131.0,2025-01-09 09:05:58
2025-01-09 09:06:02,2025-01-09 09:06:04,00:00:02,27.1759133,85.048665,60,129.0,2025-01-09 09:06:02
2025-01-09 09:06:08,2025-01-09 09:06:14,00:00:06,27.176255,85.0477283,58,127.0,2025-01-09 09:06:08
2025-01-09 09:06:15,2025-01-09 09:10:12,00:03:57,27.1765783,85.0466966,55,125.0,2025-01-09 09:06:15
2025-01-09 09:06:15,2025-01-09 09:13:33,00:07:18,27.1765783,85.0466966,55,125.0,2025-01-09 09:06:15
2025-01-09 09:06:22,2025-01-09 09:13:33,00:07:11,27.17702,85.0456266,62,131.0,2025-01-09 09:06:22
2025-01-09 09:06:28,2025-01-09 09:13:33,00:07:05,27.177335,85.044645,64,128.0,2025-01-09 09:06:28
2025-01-09 09:06:34,2025-01-09 09:13:33,00:06:59,27.1776883,85.0436033,66,133.0,2025-01-09 09:06:34
2025-01-09 09:06:40,2025-01-09 09:13:33,00:06:53,27.1780666,85.0425316,67,133.0,2025-01-09 09:06:40
2025-01-09 09:06:46,2025-01-09 09:13:33,00:06:47,27.1783983,85.0415049,64,131.0,2025-01-09 09:06:46
2025-01-09 09:06:52,2025-01-09 09:13:33,00:06:41,27.17874,85.040555,59,130.0,2025-01-09 09:06:52
2025-01-09 09:06:58,2025-01-09 09:13:33,00:06:35,27.1790833,85.0395883,62,133.0,2025-01-09 09:06:58
2025-01-09 09:07:04,2025-01-09 09:13:33,00:06:29,27.1794666,85.0386033,67,138.0,2025-01-09 09:07:04
2025-01-09 09:07:07,2025-01-09 09:13:33,00:06:26,27.1796416,85.0380999,54,138.0,2025-01-09 09:07:07
2025-01-09 09:07:14,2025-01-09 09:13:33,00:06:19,27.1798866,85.0372216,44,140.0,2025-01-09 09:07:14
2025-01-09 09:07:19,2025-01-09 09:13:33,00:06:14,27.18015,85.0366066,54,139.0,2025-01-09 09:07:19
2025-01-09 09:07:23,2025-01-09 09:13:33,00:06:10,27.1803783,85.0359616,66,140.0,2025-01-09 09:07:23
2025-01-09 09:07:29,2025-01-09 09:13:44,00:06:15,27.180725,85.0348966,67,140.0,2025-01-09 09:07:29
2025-01-09 09:07:35,2025-01-09 09:13:44,00:06:09,27.1810833,85.0338566,65,137.0,2025-01-09 09:07:35
2025-01-09 09:07:41,2025-01-09 09:13:44,00:06:03,27.1814216,85.0328416,68,138.0,2025-01-09 09:07:41
2025-01-09 09:07:46,2025-01-09 09:13:44,00:05:58,27.1817033,85.0319816,58,138.0,2025-01-09 09:07:46
2025-01-09 09:07:53,2025-01-09 09:13:44,00:05:51,27.182045,85.03097,55,136.0,2025-01-09 09:07:53
2025-01-09 09:07:58,2025-01-09 09:13:44,00:05:46,27.182255,85.0303066,45,133.0,2025-01-09 09:07:58
2025-01-09 09:08:06,2025-01-09 09:13:44,00:05:38,27.1825966,85.0293433,46,138.0,2025-01-09 09:08:06
2025-01-09 09:08:09,2025-01-09 09:13:44,00:05:35,27.18276,85.0289499,57,139.0,2025-01-09 09:08:09
2025-01-09 09:08:15,2025-01-09 09:13:44,00:05:29,27.1831033,85.027955,66,142.0,2025-01-09 09:08:15
2025-01-09 09:08:21,2025-01-09 09:13:44,00:05:23,27.1834733,85.0268683,66,142.0,2025-01-09 09:08:21
2025-01-09 09:08:27,2025-01-09 09:13:44,00:05:17,27.183835,85.0258866,63,140.0,2025-01-09 09:08:27
2025-01-09 09:08:33,2025-01-09 09:13:44,00:05:11,27.1841433,85.0248016,69,132.0,2025-01-09 09:08:33
2025-01-09 09:08:39,2025-01-09 09:13:44,00:05:05,27.1845383,85.0236883,68,134.0,2025-01-09 09:08:39
2025-01-09 09:08:45,2025-01-09 09:13:52,00:05:07,27.18495,85.0225666,73,142.0,2025-01-09 09:08:45
2025-01-09 09:08:51,2025-01-09 09:13:52,00:05:01,27.1853399,85.0214716,69,141.0,2025-01-09 09:08:51
2025-01-09 09:08:57,2025-01-09 09:13:52,00:04:55,27.185695,85.0203933,68,142.0,2025-01-09 09:08:57
2025-01-09 09:09:03,2025-01-09 09:13:52,00:04:49,27.1860383,85.0193299,63,133.0,2025-01-09 09:09:03
2025-01-09 09:09:10,2025-01-09 09:13:52,00:04:42,27.1864066,85.01827,57,134.0,2025-01-09 09:09:10
2025-01-09 09:09:16,2025-01-09 09:13:52,00:04:36,27.186755,85.0173066,62,135.0,2025-01-09 09:09:16
2025-01-09 09:09:22,2025-01-09 09:13:52,00:04:30,27.18707,85.01635,56,135.0,2025-01-09 09:09:22
2025-01-09 09:09:29,2025-01-09 09:13:52,00:04:23,27.1874066,85.0154033,45,142.0,2025-01-09 09:09:29
2025-01-09 09:09:38,2025-01-09 09:13:52,00:04:14,27.1877466,85.0144566,35,144.0,2025-01-09 09:09:38
2025-01-09 09:09:44,2025-01-09 09:13:52,00:04:08,27.1879316,85.0139683,23,144.0,2025-01-09 09:09:44
2025-01-09 09:09:47,2025-01-09 09:13:52,00:04:05,27.187975,85.0138216,12,144.0,2025-01-09 09:09:47
2025-01-09 09:09:51,2025-01-09 09:13:52,00:04:01,27.1879883,85.0137583,0,142.0,2025-01-09 09:09:51
2025-01-09 09:10:07,2025-01-09 09:13:52,00:03:45,27.1880666,85.0135416,10,142.0,2025-01-09 09:10:07
2025-01-09 09:10:09,2025-01-09 09:14:13,00:04:04,27.1880916,85.0134966,6,143.0,2025-01-09 09:10:09
2025-01-09 09:10:12,2025-01-09 09:14:13,00:04:01,27.1881233,85.0134416,7,144.0,2025-01-09 09:10:12
2025-01-09 09:10:13,2025-01-09 09:14:13,00:04:00,27.1881283,85.0134166,9,145.0,2025-01-09 09:10:13
2025-01-09 09:10:16,2025-01-09 09:14:13,00:03:57,27.1881333,85.0133266,12,146.0,2025-01-09 09:10:16
2025-01-09 09:10:18,2025-01-09 09:14:13,00:03:55,27.1881,85.0132749,13,146.0,2025-01-09 09:10:18
2025-01-09 09:10:19,2025-01-09 09:14:13,00:03:54,27.1880833,85.0132583,13,147.0,2025-01-09 09:10:19
2025-01-09 09:10:20,2025-01-09 09:14:13,00:03:53,27.1880633,85.0132349,13,147.0,2025-01-09 09:10:20
2025-01-09 09:10:21,2025-01-09 09:14:13,00:03:52,27.1880366,85.0132116,13,146.0,2025-01-09 09:10:21
2025-01-09 09:10:23,2025-01-09 09:14:13,00:03:50,27.187975,85.0131933,14,146.0,2025-01-09 09:10:23
2025-01-09 09:10:26,2025-01-09 09:14:13,00:03:47,27.1879033,85.0131383,14,145.0,2025-01-09 09:10:26
2025-01-09 09:10:30,2025-01-09 09:14:13,00:03:43,27.18786,85.0130733,10,142.0,2025-01-09 09:10:30
2025-01-09 09:10:31,2025-01-09 09:14:13,00:03:42,27.1878616,85.0130566,8,141.0,2025-01-09 09:10:31
2025-01-09 09:10:32,2025-01-09 09:14:13,00:03:41,27.187865,85.013035,6,141.0,2025-01-09 09:10:32
2025-01-09 09:10:39,2025-01-09 09:14:22,00:03:43,27.1878233,85.0128816,8,138.0,2025-01-09 09:10:39
2025-01-09 09:10:44,2025-01-09 09:14:22,00:03:38,27.1877683,85.01276,6,137.0,2025-01-09 09:10:44
2025-01-09 09:10:46,2025-01-09 09:14:22,00:03:36,27.18775,85.01271,6,136.0,2025-01-09 09:10:46
2025-01-09 09:10:47,2025-01-09 09:14:22,00:03:35,27.1877383,85.0126816,7,136.0,2025-01-09 09:10:47
2025-01-09 09:10:48,2025-01-09 09:14:22,00:03:34,27.1877233,85.0126566,10,136.0,2025-01-09 09:10:48
2025-01-09 09:10:50,2025-01-09 09:14:22,00:03:32,27.187695,85.0126016,8,135.0,2025-01-09 09:10:50
2025-01-09 09:10:52,2025-01-09 09:14:22,00:03:30,27.1876716,85.0125483,7,135.0,2025-01-09 09:10:52
2025-01-09 09:10:57,2025-01-09 09:14:22,00:03:25,27.1876433,85.01237,13,136.0,2025-01-09 09:10:57
2025-01-09 09:11:07,2025-01-09 09:14:22,00:03:15,27.1876366,85.0120166,10,130.0,2025-01-09 09:11:07
2025-01-09 09:11:10,2025-01-09 09:14:22,00:03:12,27.18767,85.0119283,10,130.0,2025-01-09 09:11:10
2025-01-09 09:11:15,2025-01-09 09:14:22,00:03:07,27.1877433,85.0117916,10,132.0,2025-01-09 09:11:15
2025-01-09 09:11:23,2025-01-09 09:14:22,00:02:59,27.1878333,85.0115766,11,134.0,2025-01-09 09:11:23
2025-01-09 09:11:24,2025-01-09 09:14:22,00:02:58,27.1878566,85.0115616,9,133.0,2025-01-09 09:11:24
2025-01-09 09:11:25,2025-01-09 09:14:34,00:03:09,27.1878783,85.01155,9,132.0,2025-01-09 09:11:25
2025-01-09 09:11:27,2025-01-09 09:14:34,00:03:07,27.1879216,85.0115266,10,131.0,2025-01-09 09:11:27
2025-01-09 09:11:29,2025-01-09 09:14:34,00:03:05,27.1879733,85.0115066,11,130.0,2025-01-09 09:11:29
2025-01-09 09:11:31,2025-01-09 09:14:34,00:03:03,27.1880333,85.0115016,11,130.0,2025-01-09 09:11:31
2025-01-09 09:11:32,2025-01-09 09:14:34,00:03:02,27.1880649,85.0115066,11,130.0,2025-01-09 09:11:32
2025-01-09 09:11:37,2025-01-09 09:14:34,00:02:57,27.1881816,85.0115466,9,132.0,2025-01-09 09:11:37
2025-01-09 09:11:42,2025-01-09 09:14:34,00:02:52,27.188305,85.01158,9,136.0,2025-01-09 09:11:42
2025-01-09 09:11:44,2025-01-09 09:14:34,00:02:50,27.1883583,85.0115766,9,137.0,2025-01-09 09:11:44
2025-01-09 09:11:46,2025-01-09 09:14:34,00:02:48,27.1884,85.0115633,9,138.0,2025-01-09 09:11:46
2025-01-09 09:11:51,2025-01-09 09:14:34,00:02:43,27.1884983,85.0114916,8,140.0,2025-01-09 09:11:51
2025-01-09 09:11:55,2025-01-09 09:14:34,00:02:39,27.1885616,85.011415,8,139.0,2025-01-09 09:11:55
2025-01-09 09:11:59,2025-01-09 09:14:34,00:02:35,27.188625,85.0113283,10,139.0,2025-01-09 09:11:59
2025-01-09 09:12:00,2025-01-09 09:14:34,00:02:34,27.188635,85.0113066,9,138.0,2025-01-09 09:12:00
2025-01-09 09:12:01,2025-01-09 09:14:41,00:02:40,27.1886383,85.011285,9,138.0,2025-01-09 09:12:01
2025-01-09 09:12:02,2025-01-09 09:14:41,00:02:39,27.1886483,85.0112633,9,138.0,2025-01-09 09:12:02
2025-01-09 09:12:23,2025-01-09 09:14:41,00:02:18,27.1889266,85.0106616,13,140.0,2025-01-09 09:12:23
2025-01-09 09:12:27,2025-01-09 09:14:41,00:02:14,27.1889516,85.0105283,12,138.0,2025-01-09 09:12:27
2025-01-09 09:12:37,2025-01-09 09:14:41,00:02:04,27.1890816,85.0102233,16,133.0,2025-01-09 09:12:37
2025-01-09 09:12:38,2025-01-09 09:14:41,00:02:03,27.1890883,85.01019,17,133.0,2025-01-09 09:12:38
2025-01-09 09:12:41,2025-01-09 09:14:41,00:02:00,27.1891116,85.0100916,13,131.0,2025-01-09 09:12:41
2025-01-09 09:12:43,2025-01-09 09:14:41,00:01:58,27.189145,85.01003,12,130.0,2025-01-09 09:12:43
2025-01-09 09:12:45,2025-01-09 09:14:41,00:01:56,27.1891716,85.0099616,12,130.0,2025-01-09 09:12:45
2025-01-09 09:13:02,2025-01-09 09:14:41,00:01:39,27.1893833,85.0094,10,133.0,2025-01-09 09:13:02
2025-01-09 09:13:05,2025-01-09 09:14:41,00:01:36,27.1894016,85.00931,11,133.0,2025-01-09 09:13:05
2025-01-09 09:13:08,2025-01-09 09:14:41,00:01:33,27.1894383,85.0092016,13,133.0,2025-01-09 09:13:08
2025-01-09 09:13:11,2025-01-09 09:14:41,00:01:30,27.1894833,85.009075,18,134.0,2025-01-09 09:13:11
2025-01-09 09:13:13,2025-01-09 09:14:55,00:01:42,27.1895333,85.0089866,18,135.0,2025-01-09 09:13:13
2025-01-09 09:13:16,2025-01-09 09:14:55,00:01:39,27.1896133,85.0088699,18,135.0,2025-01-09 09:13:16
2025-01-09 09:13:19,2025-01-09 09:14:55,00:01:36,27.18968,85.00874,18,136.0,2025-01-09 09:13:19
2025-01-09 09:13:22,2025-01-09 09:14:55,00:01:33,27.1897516,85.008615,17,137.0,2025-01-09 09:13:22
