Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-07 11:24:55,2025-01-07 11:25:05,00:00:10,27.4643783,84.9089683,61,373.0,2025-01-07 11:24:55
2025-01-07 11:25:00,2025-01-07 11:25:05,00:00:05,27.46468,84.908145,68,365.0,2025-01-07 11:25:00
2025-01-07 11:25:03,2025-01-07 11:25:05,00:00:02,27.4649016,84.9076716,64,367.0,2025-01-07 11:25:03
2025-01-07 11:25:09,2025-01-07 11:25:11,00:00:02,27.4654733,84.9068583,65,360.0,2025-01-07 11:25:09
2025-01-07 11:25:13,2025-01-07 11:25:16,00:00:03,27.4659866,84.9062383,57,371.0,2025-01-07 11:25:13
2025-01-07 11:25:18,2025-01-07 11:25:25,00:00:07,27.46658,84.9058349,56,366.0,2025-01-07 11:25:18
2025-01-07 11:25:25,2025-01-07 11:25:27,00:00:02,27.4674283,84.9054216,59,360.0,2025-01-07 11:25:25
2025-01-07 11:25:31,2025-01-07 11:25:42,00:00:11,27.4684033,84.9051633,57,357.0,2025-01-07 11:25:31
2025-01-07 11:25:35,2025-01-07 11:25:42,00:00:07,27.46895,84.9051283,47,352.0,2025-01-07 11:25:35
2025-01-07 11:25:40,2025-01-07 11:25:47,00:00:07,27.4696633,84.9051316,58,341.0,2025-01-07 11:25:40
2025-01-07 11:25:47,2025-01-07 11:25:57,00:00:10,27.47066,84.9051616,68,352.0,2025-01-07 11:25:47
2025-01-07 11:25:49,2025-01-07 11:25:57,00:00:08,27.47096,84.9051233,40,356.0,2025-01-07 11:25:49
2025-01-07 11:25:50,2025-01-07 11:25:57,00:00:07,27.4710983,84.9051,32,358.0,2025-01-07 11:25:50
2025-01-07 11:25:51,2025-01-07 11:25:57,00:00:06,27.4712133,84.9050883,32,357.0,2025-01-07 11:25:51
2025-01-07 11:25:52,2025-01-07 11:25:57,00:00:05,27.471325,84.9050483,32,356.0,2025-01-07 11:25:52
2025-01-07 11:25:53,2025-01-07 11:25:57,00:00:04,27.4713899,84.9049983,32,356.0,2025-01-07 11:25:53
2025-01-07 11:25:55,2025-01-07 11:25:57,00:00:02,27.4714916,84.9049533,24,354.0,2025-01-07 11:25:55
2025-01-07 11:25:57,2025-01-07 11:26:00,00:00:03,27.4715233,84.9049566,11,352.0,2025-01-07 11:25:57
2025-01-07 11:25:59,2025-01-07 11:26:05,00:00:06,27.47149,84.9049666,0,351.0,2025-01-07 11:25:59
2025-01-07 11:26:04,2025-01-07 11:26:10,00:00:06,27.4715366,84.9049733,11,353.0,2025-01-07 11:26:04
2025-01-07 11:26:06,2025-01-07 11:26:17,00:00:11,27.4715533,84.9049566,14,354.0,2025-01-07 11:26:06
2025-01-07 11:26:08,2025-01-07 11:26:17,00:00:09,27.4716516,84.9049183,31,356.0,2025-01-07 11:26:08
2025-01-07 11:26:09,2025-01-07 11:26:17,00:00:08,27.4717249,84.9048683,28,356.0,2025-01-07 11:26:09
2025-01-07 11:26:10,2025-01-07 11:26:17,00:00:07,27.4717933,84.9048283,25,357.0,2025-01-07 11:26:10
2025-01-07 11:26:11,2025-01-07 11:26:17,00:00:06,27.47187,84.9047833,25,358.0,2025-01-07 11:26:11
2025-01-07 11:26:12,2025-01-07 11:26:17,00:00:05,27.4719433,84.9047449,25,358.0,2025-01-07 11:26:12
2025-01-07 11:26:13,2025-01-07 11:26:17,00:00:04,27.47201,84.9047133,25,358.0,2025-01-07 11:26:13
2025-01-07 11:26:15,2025-01-07 11:26:17,00:00:02,27.4720866,84.9046766,12,358.0,2025-01-07 11:26:15
2025-01-07 11:26:19,2025-01-07 11:26:24,00:00:05,27.4721283,84.9046566,0,358.0,2025-01-07 11:26:19
2025-01-07 11:26:43,2025-01-07 11:26:47,00:00:04,27.4721666,84.9046183,18,358.0,2025-01-07 11:26:43
2025-01-07 11:26:44,2025-01-07 11:26:47,00:00:03,27.472235,84.90456,29,359.0,2025-01-07 11:26:44
2025-01-07 11:26:48,2025-01-07 11:26:52,00:00:04,27.4725683,84.9042383,39,362.0,2025-01-07 11:26:48
2025-01-07 11:26:54,2025-01-07 11:26:58,00:00:04,27.4729733,84.903765,38,366.0,2025-01-07 11:26:54
2025-01-07 11:27:00,2025-01-07 11:27:03,00:00:03,27.4732666,84.9031833,34,360.0,2025-01-07 11:27:00
2025-01-07 11:27:06,2025-01-07 11:27:09,00:00:03,27.4734266,84.9026766,31,358.0,2025-01-07 11:27:06
2025-01-07 11:27:11,2025-01-07 11:27:14,00:00:03,27.4735416,84.9021733,42,357.0,2025-01-07 11:27:11
2025-01-07 11:27:13,2025-01-07 11:27:21,00:00:08,27.4735633,84.9018466,55,354.0,2025-01-07 11:27:13
2025-01-07 11:27:16,2025-01-07 11:27:21,00:00:05,27.4735466,84.9013716,62,351.0,2025-01-07 11:27:16
2025-01-07 11:27:22,2025-01-07 11:27:24,00:00:02,27.4733866,84.9002083,69,348.0,2025-01-07 11:27:22
2025-01-07 11:27:28,2025-01-07 11:27:33,00:00:05,27.4732333,84.899125,65,347.0,2025-01-07 11:27:28
2025-01-07 11:27:34,2025-01-07 11:27:38,00:00:04,27.4733433,84.898015,61,351.0,2025-01-07 11:27:34
2025-01-07 11:27:37,2025-01-07 11:27:48,00:00:11,27.4734316,84.8975166,61,349.0,2025-01-07 11:27:37
2025-01-07 11:27:43,2025-01-07 11:27:50,00:00:07,27.4736133,84.8964916,63,354.0,2025-01-07 11:27:43
2025-01-07 11:27:48,2025-01-07 11:27:50,00:00:02,27.47365,84.8956333,58,349.0,2025-01-07 11:27:48
2025-01-07 11:27:53,2025-01-07 11:28:02,00:00:09,27.4735149,84.8948233,54,344.0,2025-01-07 11:27:53
2025-01-07 11:27:58,2025-01-07 11:28:02,00:00:04,27.4732766,84.8941333,57,351.0,2025-01-07 11:27:58
2025-01-07 11:28:02,2025-01-07 11:28:07,00:00:05,27.4729566,84.8935666,61,349.0,2025-01-07 11:28:02
2025-01-07 11:28:04,2025-01-07 11:28:07,00:00:03,27.4727383,84.8933416,62,350.0,2025-01-07 11:28:04
2025-01-07 11:28:09,2025-01-07 11:28:12,00:00:03,27.4721483,84.892805,59,350.0,2025-01-07 11:28:09
2025-01-07 11:28:15,2025-01-07 11:28:19,00:00:04,27.47135,84.8922533,63,347.0,2025-01-07 11:28:15
2025-01-07 11:28:17,2025-01-07 11:28:20,00:00:03,27.4710833,84.8920383,65,343.0,2025-01-07 11:28:17
2025-01-07 11:28:22,2025-01-07 11:28:26,00:00:04,27.4704866,84.8913783,67,340.0,2025-01-07 11:28:22
2025-01-07 11:28:27,2025-01-07 11:28:31,00:00:04,27.4700016,84.890585,68,339.0,2025-01-07 11:28:27
2025-01-07 11:28:33,2025-01-07 11:28:37,00:00:04,27.4695316,84.889625,61,336.0,2025-01-07 11:28:33
2025-01-07 11:28:38,2025-01-07 11:28:42,00:00:04,27.4691533,84.8889266,58,337.0,2025-01-07 11:28:38
2025-01-07 11:28:44,2025-01-07 11:28:48,00:00:04,27.4684833,84.8881933,59,341.0,2025-01-07 11:28:44
2025-01-07 11:28:51,2025-01-07 11:28:54,00:00:03,27.4678583,84.8873916,55,345.0,2025-01-07 11:28:51
2025-01-07 11:28:55,2025-01-07 11:28:59,00:00:04,27.4677,84.88687,54,352.0,2025-01-07 11:28:55
2025-01-07 11:29:00,2025-01-07 11:29:04,00:00:04,27.4674266,84.8860983,55,352.0,2025-01-07 11:29:00
2025-01-07 11:29:08,2025-01-07 11:29:11,00:00:03,27.4673183,84.8850066,47,350.0,2025-01-07 11:29:08
2025-01-07 11:29:14,2025-01-07 11:29:22,00:00:08,27.4672283,84.8841749,46,355.0,2025-01-07 11:29:14
2025-01-07 11:29:18,2025-01-07 11:29:22,00:00:04,27.4672466,84.8836616,32,355.0,2025-01-07 11:29:18
2025-01-07 11:29:22,2025-01-07 11:29:27,00:00:05,27.4673399,84.8833266,36,352.0,2025-01-07 11:29:22
2025-01-07 11:29:25,2025-01-07 11:29:27,00:00:02,27.4675133,84.8829899,47,348.0,2025-01-07 11:29:25
2025-01-07 11:29:28,2025-01-07 11:29:33,00:00:05,27.4676916,84.8825466,61,351.0,2025-01-07 11:29:28
2025-01-07 11:29:31,2025-01-07 11:29:33,00:00:02,27.4679316,84.8821216,58,350.0,2025-01-07 11:29:31
2025-01-07 11:29:35,2025-01-07 11:29:46,00:00:11,27.4683549,84.8816716,56,347.0,2025-01-07 11:29:35
2025-01-07 11:29:40,2025-01-07 11:30:00,00:00:20,27.468965,84.8811766,58,351.0,2025-01-07 11:29:40
2025-01-07 11:29:43,2025-01-07 11:30:00,00:00:17,27.4694333,84.881015,59,348.0,2025-01-07 11:29:43
2025-01-07 11:29:48,2025-01-07 11:30:00,00:00:12,27.4702216,84.8808516,62,341.0,2025-01-07 11:29:48
2025-01-07 11:29:53,2025-01-07 11:30:00,00:00:07,27.4710066,84.8808716,65,348.0,2025-01-07 11:29:53
2025-01-07 11:29:54,2025-01-07 11:30:00,00:00:06,27.4711583,84.8809183,65,348.0,2025-01-07 11:29:54
2025-01-07 11:29:55,2025-01-07 11:30:00,00:00:05,27.47131,84.8809583,65,348.0,2025-01-07 11:29:55
2025-01-07 11:30:01,2025-01-07 11:30:06,00:00:05,27.4721983,84.8810766,60,337.0,2025-01-07 11:30:01
2025-01-07 11:30:06,2025-01-07 11:30:09,00:00:03,27.4730283,84.88094,63,342.0,2025-01-07 11:30:06
2025-01-07 11:30:08,2025-01-07 11:30:14,00:00:06,27.47332,84.8808,63,348.0,2025-01-07 11:30:08
2025-01-07 11:30:12,2025-01-07 11:30:19,00:00:07,27.473835,84.8804283,65,349.0,2025-01-07 11:30:12
2025-01-07 11:30:18,2025-01-07 11:30:20,00:00:02,27.4744999,84.87968,63,347.0,2025-01-07 11:30:18
2025-01-07 11:30:24,2025-01-07 11:30:31,00:00:07,27.4752033,84.8789616,62,346.0,2025-01-07 11:30:24
2025-01-07 11:30:28,2025-01-07 11:30:31,00:00:03,27.4757283,84.8786716,60,331.0,2025-01-07 11:30:28
2025-01-07 11:30:32,2025-01-07 11:30:36,00:00:04,27.4764016,84.8785366,67,326.0,2025-01-07 11:30:32
2025-01-07 11:30:36,2025-01-07 11:30:41,00:00:05,27.477095,84.878385,65,331.0,2025-01-07 11:30:36
2025-01-07 11:30:42,2025-01-07 11:30:45,00:00:03,27.477945,84.8780116,56,340.0,2025-01-07 11:30:42
2025-01-07 11:30:47,2025-01-07 11:30:51,00:00:04,27.478495,84.8776716,50,339.0,2025-01-07 11:30:47
2025-01-07 11:30:52,2025-01-07 11:30:55,00:00:03,27.47895,84.8771216,60,337.0,2025-01-07 11:30:52
2025-01-07 11:30:58,2025-01-07 11:31:07,00:00:09,27.47963,84.8764416,58,333.0,2025-01-07 11:30:58
2025-01-07 11:31:04,2025-01-07 11:31:07,00:00:03,27.4804283,84.875845,59,336.0,2025-01-07 11:31:04
2025-01-07 11:31:11,2025-01-07 11:31:15,00:00:04,27.4812333,84.875235,57,334.0,2025-01-07 11:31:11
2025-01-07 11:31:15,2025-01-07 11:31:17,00:00:02,27.4817233,84.8749149,55,335.0,2025-01-07 11:31:15
2025-01-07 11:31:17,2025-01-07 11:31:21,00:00:04,27.4819966,84.8748716,57,332.0,2025-01-07 11:31:17
2025-01-07 11:31:23,2025-01-07 11:31:27,00:00:04,27.48294,84.8748283,60,338.0,2025-01-07 11:31:23
2025-01-07 11:31:26,2025-01-07 11:31:29,00:00:03,27.4833883,84.8747283,58,335.0,2025-01-07 11:31:26
2025-01-07 11:31:30,2025-01-07 11:31:34,00:00:04,27.4839116,84.8744483,58,331.0,2025-01-07 11:31:30
2025-01-07 11:31:33,2025-01-07 11:31:39,00:00:06,27.4842433,84.8741399,58,333.0,2025-01-07 11:31:33
2025-01-07 11:31:38,2025-01-07 11:31:47,00:00:09,27.4847916,84.8735566,61,329.0,2025-01-07 11:31:38
2025-01-07 11:31:40,2025-01-07 11:31:47,00:00:07,27.4849883,84.8732183,64,328.0,2025-01-07 11:31:40
2025-01-07 11:31:43,2025-01-07 11:31:47,00:00:04,27.48513,84.8727016,64,331.0,2025-01-07 11:31:43
2025-01-07 11:31:46,2025-01-07 11:31:49,00:00:03,27.4852083,84.8721549,63,334.0,2025-01-07 11:31:46
2025-01-07 11:31:53,2025-01-07 11:31:57,00:00:04,27.4853533,84.8710866,54,340.0,2025-01-07 11:31:53
2025-01-07 11:32:00,2025-01-07 11:32:03,00:00:03,27.4854466,84.8699733,56,335.0,2025-01-07 11:32:00
2025-01-07 11:32:07,2025-01-07 11:32:11,00:00:04,27.4855766,84.8688783,53,343.0,2025-01-07 11:32:07
2025-01-07 11:32:13,2025-01-07 11:32:18,00:00:05,27.4857133,84.867845,62,339.0,2025-01-07 11:32:13
2025-01-07 11:32:19,2025-01-07 11:32:23,00:00:04,27.4858816,84.866765,65,335.0,2025-01-07 11:32:19
2025-01-07 11:32:25,2025-01-07 11:32:28,00:00:03,27.4861733,84.8657833,59,333.0,2025-01-07 11:32:25
2025-01-07 11:32:31,2025-01-07 11:32:33,00:00:02,27.486485,84.86517,44,336.0,2025-01-07 11:32:31
2025-01-07 11:32:40,2025-01-07 11:32:43,00:00:03,27.48704,84.8642783,48,332.0,2025-01-07 11:32:40
2025-01-07 11:32:46,2025-01-07 11:32:48,00:00:02,27.4874383,84.8635233,53,325.0,2025-01-07 11:32:46
2025-01-07 11:32:48,2025-01-07 11:32:57,00:00:09,27.48747,84.8632216,55,324.0,2025-01-07 11:32:48
2025-01-07 11:32:53,2025-01-07 11:32:57,00:00:04,27.487705,84.8624633,53,325.0,2025-01-07 11:32:53
2025-01-07 11:32:57,2025-01-07 11:32:59,00:00:02,27.4879766,84.861945,53,324.0,2025-01-07 11:32:57
2025-01-07 11:33:04,2025-01-07 11:33:09,00:00:05,27.4885983,84.8611883,59,334.0,2025-01-07 11:33:04
2025-01-07 11:33:05,2025-01-07 11:33:09,00:00:04,27.48872,84.8610816,53,333.0,2025-01-07 11:33:05
2025-01-07 11:33:06,2025-01-07 11:33:09,00:00:03,27.488875,84.8609933,53,337.0,2025-01-07 11:33:06
2025-01-07 11:33:14,2025-01-07 11:33:17,00:00:03,27.4897583,84.8604116,55,335.0,2025-01-07 11:33:14
2025-01-07 11:33:21,2025-01-07 11:33:23,00:00:02,27.4904533,84.8597316,48,333.0,2025-01-07 11:33:21
2025-01-07 11:33:29,2025-01-07 11:33:31,00:00:02,27.4910616,84.8587866,47,327.0,2025-01-07 11:33:29
2025-01-07 11:33:37,2025-01-07 11:33:39,00:00:02,27.4913533,84.857965,48,319.0,2025-01-07 11:33:37
2025-01-07 11:33:42,2025-01-07 11:33:44,00:00:02,27.4915666,84.8572233,43,316.0,2025-01-07 11:33:42
2025-01-07 11:33:47,2025-01-07 11:33:49,00:00:02,27.4918083,84.856675,33,316.0,2025-01-07 11:33:47
2025-01-07 11:33:52,2025-01-07 11:33:54,00:00:02,27.4920416,84.856305,32,316.0,2025-01-07 11:33:52
2025-01-07 11:34:02,2025-01-07 11:34:16,00:00:14,27.49263,84.8556266,33,314.0,2025-01-07 11:34:02
2025-01-07 11:34:05,2025-01-07 11:34:16,00:00:11,27.4928366,84.8554,36,317.0,2025-01-07 11:34:05
2025-01-07 11:34:08,2025-01-07 11:34:16,00:00:08,27.4929416,84.8550783,35,313.0,2025-01-07 11:34:08
2025-01-07 11:34:09,2025-01-07 11:34:16,00:00:07,27.4930149,84.8550083,35,314.0,2025-01-07 11:34:09
2025-01-07 11:34:10,2025-01-07 11:34:16,00:00:06,27.4930883,84.8549466,35,314.0,2025-01-07 11:34:10
2025-01-07 11:34:11,2025-01-07 11:34:16,00:00:05,27.49317,84.85489,35,315.0,2025-01-07 11:34:11
2025-01-07 11:34:15,2025-01-07 11:34:19,00:00:04,27.4933249,84.8544733,37,319.0,2025-01-07 11:34:15
2025-01-07 11:34:18,2025-01-07 11:34:24,00:00:06,27.4933716,84.8541366,41,323.0,2025-01-07 11:34:18
2025-01-07 11:34:20,2025-01-07 11:34:24,00:00:04,27.4933533,84.8539033,53,327.0,2025-01-07 11:34:20
2025-01-07 11:34:22,2025-01-07 11:34:25,00:00:03,27.4933533,84.8536733,42,326.0,2025-01-07 11:34:22
2025-01-07 11:34:31,2025-01-07 11:34:37,00:00:06,27.493545,84.8526566,40,321.0,2025-01-07 11:34:31
2025-01-07 11:34:41,2025-01-07 11:34:51,00:00:10,27.4936933,84.8515766,42,319.0,2025-01-07 11:34:41
2025-01-07 11:34:46,2025-01-07 11:34:51,00:00:05,27.493725,84.8510483,32,324.0,2025-01-07 11:34:46
2025-01-07 11:34:51,2025-01-07 11:34:56,00:00:05,27.4938516,84.8506883,33,322.0,2025-01-07 11:34:51
2025-01-07 11:34:57,2025-01-07 11:35:01,00:00:04,27.4941466,84.8500933,43,323.0,2025-01-07 11:34:57
2025-01-07 11:34:58,2025-01-07 11:35:01,00:00:03,27.494205,84.8499799,44,324.0,2025-01-07 11:34:58
2025-01-07 11:35:03,2025-01-07 11:35:06,00:00:03,27.4946216,84.8495033,57,324.0,2025-01-07 11:35:03
2025-01-07 11:35:09,2025-01-07 11:35:12,00:00:03,27.4953683,84.84883,51,324.0,2025-01-07 11:35:09
2025-01-07 11:35:16,2025-01-07 11:35:19,00:00:03,27.496115,84.8482066,57,314.0,2025-01-07 11:35:16
2025-01-07 11:35:21,2025-01-07 11:35:27,00:00:06,27.4966933,84.8475966,63,305.0,2025-01-07 11:35:21
2025-01-07 11:35:27,2025-01-07 11:35:32,00:00:05,27.4972816,84.846685,58,303.0,2025-01-07 11:35:27
2025-01-07 11:35:30,2025-01-07 11:35:33,00:00:03,27.4975516,84.8463083,60,304.0,2025-01-07 11:35:30
2025-01-07 11:35:37,2025-01-07 11:35:46,00:00:09,27.4983183,84.8454833,61,315.0,2025-01-07 11:35:37
2025-01-07 11:35:43,2025-01-07 11:35:46,00:00:03,27.4988966,84.8445766,63,316.0,2025-01-07 11:35:43
2025-01-07 11:35:49,2025-01-07 11:35:51,00:00:02,27.4993716,84.8436516,64,305.0,2025-01-07 11:35:49
2025-01-07 11:35:55,2025-01-07 11:36:01,00:00:06,27.4997583,84.8427099,61,313.0,2025-01-07 11:35:55
2025-01-07 11:36:01,2025-01-07 11:36:06,00:00:05,27.5000383,84.8416599,69,307.0,2025-01-07 11:36:01
2025-01-07 11:36:07,2025-01-07 11:36:11,00:00:04,27.50041,84.8405683,70,301.0,2025-01-07 11:36:07
2025-01-07 11:36:13,2025-01-07 11:36:15,00:00:02,27.5008516,84.839535,71,307.0,2025-01-07 11:36:13
2025-01-07 11:36:18,2025-01-07 11:36:21,00:00:03,27.5013366,84.8386766,68,307.0,2025-01-07 11:36:18
2025-01-07 11:36:24,2025-01-07 11:36:26,00:00:02,27.501965,84.8377549,65,302.0,2025-01-07 11:36:24
2025-01-07 11:36:30,2025-01-07 11:36:33,00:00:03,27.5025699,84.8369649,63,301.0,2025-01-07 11:36:30
2025-01-07 11:36:36,2025-01-07 11:36:46,00:00:10,27.5032533,84.8361416,63,295.0,2025-01-07 11:36:36
2025-01-07 11:36:42,2025-01-07 11:36:46,00:00:04,27.5039866,84.8354416,59,292.0,2025-01-07 11:36:42
2025-01-07 11:36:43,2025-01-07 11:36:46,00:00:03,27.50411,84.835355,59,291.0,2025-01-07 11:36:43
2025-01-07 11:36:44,2025-01-07 11:36:46,00:00:02,27.5042299,84.8352599,59,290.0,2025-01-07 11:36:44
2025-01-07 11:36:51,2025-01-07 11:36:54,00:00:03,27.5050983,84.8347149,54,293.0,2025-01-07 11:36:51
2025-01-07 11:36:57,2025-01-07 11:37:00,00:00:03,27.5057033,84.8342666,39,294.0,2025-01-07 11:36:57
2025-01-07 11:37:05,2025-01-07 11:37:07,00:00:02,27.5065216,84.8337416,45,297.0,2025-01-07 11:37:05
2025-01-07 11:37:12,2025-01-07 11:37:19,00:00:07,27.50727,84.8332466,56,296.0,2025-01-07 11:37:12
2025-01-07 11:37:18,2025-01-07 11:37:24,00:00:06,27.5080716,84.832775,60,295.0,2025-01-07 11:37:18
2025-01-07 11:37:25,2025-01-07 11:37:28,00:00:03,27.5089133,84.8321083,54,299.0,2025-01-07 11:37:25
2025-01-07 11:37:28,2025-01-07 11:37:30,00:00:02,27.5092083,84.83185,44,304.0,2025-01-07 11:37:28
2025-01-07 11:37:37,2025-01-07 11:37:41,00:00:04,27.5099866,84.8312233,44,301.0,2025-01-07 11:37:37
2025-01-07 11:37:45,2025-01-07 11:37:49,00:00:04,27.5108666,84.8306383,55,292.0,2025-01-07 11:37:45
2025-01-07 11:37:52,2025-01-07 11:38:02,00:00:10,27.5117066,84.8301016,55,297.0,2025-01-07 11:37:52
2025-01-07 11:37:59,2025-01-07 11:38:02,00:00:03,27.5125683,84.829555,58,295.0,2025-01-07 11:37:59
2025-01-07 11:38:06,2025-01-07 11:38:09,00:00:03,27.5134399,84.8289133,62,297.0,2025-01-07 11:38:06
2025-01-07 11:38:11,2025-01-07 11:38:14,00:00:03,27.5139716,84.8284349,52,300.0,2025-01-07 11:38:11
2025-01-07 11:38:15,2025-01-07 11:38:18,00:00:03,27.514345,84.8280533,39,299.0,2025-01-07 11:38:15
2025-01-07 11:38:19,2025-01-07 11:38:23,00:00:04,27.5146033,84.8277816,26,298.0,2025-01-07 11:38:19
2025-01-07 11:38:34,2025-01-07 11:38:38,00:00:04,27.5152866,84.82715,41,295.0,2025-01-07 11:38:34
2025-01-07 11:38:36,2025-01-07 11:38:38,00:00:02,27.5155083,84.8269716,54,294.0,2025-01-07 11:38:36
2025-01-07 11:38:43,2025-01-07 11:38:46,00:00:03,27.5162933,84.8263166,61,300.0,2025-01-07 11:38:43
2025-01-07 11:38:50,2025-01-07 11:38:53,00:00:03,27.5171316,84.8256466,58,303.0,2025-01-07 11:38:50
2025-01-07 11:38:56,2025-01-07 11:38:59,00:00:03,27.5177766,84.8250183,57,296.0,2025-01-07 11:38:56
2025-01-07 11:39:01,2025-01-07 11:39:05,00:00:04,27.5182733,84.824365,59,293.0,2025-01-07 11:39:01
2025-01-07 11:39:07,2025-01-07 11:39:10,00:00:03,27.5187416,84.8234866,60,286.0,2025-01-07 11:39:07
2025-01-07 11:39:14,2025-01-07 11:39:18,00:00:04,27.5192133,84.8224733,57,283.0,2025-01-07 11:39:14
2025-01-07 11:39:21,2025-01-07 11:39:25,00:00:04,27.5196516,84.8215116,51,280.0,2025-01-07 11:39:21
2025-01-07 11:39:29,2025-01-07 11:39:31,00:00:02,27.5201266,84.8205349,46,283.0,2025-01-07 11:39:29
2025-01-07 11:39:34,2025-01-07 11:39:36,00:00:02,27.5203966,84.8200166,33,286.0,2025-01-07 11:39:34
2025-01-07 11:39:46,2025-01-07 11:39:50,00:00:04,27.5208,84.8190233,36,286.0,2025-01-07 11:39:46
2025-01-07 11:39:56,2025-01-07 11:40:03,00:00:07,27.5212583,84.8180116,41,286.0,2025-01-07 11:39:56
2025-01-07 11:40:00,2025-01-07 11:40:03,00:00:03,27.5214916,84.8175899,52,283.0,2025-01-07 11:40:00
2025-01-07 11:40:03,2025-01-07 11:40:08,00:00:05,27.5217633,84.817255,59,280.0,2025-01-07 11:40:03
2025-01-07 11:40:09,2025-01-07 11:40:17,00:00:08,27.5224366,84.8164433,63,287.0,2025-01-07 11:40:09
2025-01-07 11:40:15,2025-01-07 11:40:18,00:00:03,27.5230366,84.8156033,59,287.0,2025-01-07 11:40:15
2025-01-07 11:40:22,2025-01-07 11:40:25,00:00:03,27.5234933,84.8145883,57,280.0,2025-01-07 11:40:22
2025-01-07 11:40:27,2025-01-07 11:40:32,00:00:05,27.5236833,84.813935,46,280.0,2025-01-07 11:40:27
2025-01-07 11:40:35,2025-01-07 11:40:38,00:00:03,27.5239633,84.8128316,52,280.0,2025-01-07 11:40:35
2025-01-07 11:40:41,2025-01-07 11:40:43,00:00:02,27.5241783,84.81202,50,282.0,2025-01-07 11:40:41
2025-01-07 11:40:47,2025-01-07 11:40:50,00:00:03,27.5245566,84.811345,44,278.0,2025-01-07 11:40:47
2025-01-07 11:40:56,2025-01-07 11:40:58,00:00:02,27.5251116,84.81056,34,276.0,2025-01-07 11:40:56
2025-01-07 11:41:01,2025-01-07 11:41:04,00:00:03,27.5254166,84.8102333,33,277.0,2025-01-07 11:41:01
2025-01-07 11:41:11,2025-01-07 11:41:16,00:00:05,27.5261733,84.8096616,40,284.0,2025-01-07 11:41:11
2025-01-07 11:41:15,2025-01-07 11:41:21,00:00:06,27.52657,84.8094683,50,283.0,2025-01-07 11:41:15
2025-01-07 11:41:21,2025-01-07 11:41:25,00:00:04,27.5274383,84.8091833,57,288.0,2025-01-07 11:41:21
2025-01-07 11:41:27,2025-01-07 11:41:30,00:00:03,27.5281433,84.8091183,58,286.0,2025-01-07 11:41:27
2025-01-07 11:41:34,2025-01-07 11:41:36,00:00:02,27.5290966,84.8091716,57,283.0,2025-01-07 11:41:34
2025-01-07 11:41:41,2025-01-07 11:41:43,00:00:02,27.5300566,84.8092933,48,278.0,2025-01-07 11:41:41
2025-01-07 11:41:50,2025-01-07 11:41:51,00:00:01,27.5310566,84.8094183,49,275.0,2025-01-07 11:41:50
2025-01-07 11:41:57,2025-01-07 11:42:00,00:00:03,27.5321,84.8095399,58,275.0,2025-01-07 11:41:57
2025-01-07 11:42:04,2025-01-07 11:42:06,00:00:02,27.53303,84.8096616,52,275.0,2025-01-07 11:42:04
2025-01-07 11:42:11,2025-01-07 11:42:12,00:00:01,27.5340483,84.8097533,56,280.0,2025-01-07 11:42:11
2025-01-07 11:42:18,2025-01-07 11:42:21,00:00:03,27.5349916,84.8097866,53,284.0,2025-01-07 11:42:18
2025-01-07 11:42:26,2025-01-07 11:42:35,00:00:09,27.5360116,84.8096466,49,288.0,2025-01-07 11:42:26
2025-01-07 11:42:31,2025-01-07 11:42:35,00:00:04,27.5365533,84.8094333,39,292.0,2025-01-07 11:42:31
2025-01-07 11:42:40,2025-01-07 11:42:42,00:00:02,27.5374216,84.8090083,48,291.0,2025-01-07 11:42:40
2025-01-07 11:42:48,2025-01-07 11:42:50,00:00:02,27.5381616,84.8085066,38,295.0,2025-01-07 11:42:48
2025-01-07 11:42:53,2025-01-07 11:42:55,00:00:02,27.5384799,84.8082416,23,298.0,2025-01-07 11:42:53
2025-01-07 11:43:06,2025-01-07 11:43:15,00:00:09,27.5390416,84.8076183,28,293.0,2025-01-07 11:43:06
2025-01-07 11:43:08,2025-01-07 11:43:15,00:00:07,27.539145,84.8074733,33,292.0,2025-01-07 11:43:08
2025-01-07 11:43:16,2025-01-07 11:43:19,00:00:03,27.539625,84.80681,37,290.0,2025-01-07 11:43:16
2025-01-07 11:43:25,2025-01-07 11:43:27,00:00:02,27.5401249,84.8059316,43,296.0,2025-01-07 11:43:25
2025-01-07 11:43:29,2025-01-07 11:43:32,00:00:03,27.5402783,84.8054616,47,293.0,2025-01-07 11:43:29
2025-01-07 11:43:36,2025-01-07 11:43:38,00:00:02,27.54054,84.8044816,52,296.0,2025-01-07 11:43:36
2025-01-07 11:43:43,2025-01-07 11:43:46,00:00:03,27.5407,84.8034816,49,298.0,2025-01-07 11:43:43
2025-01-07 11:43:51,2025-01-07 11:43:55,00:00:04,27.5406866,84.8023466,47,291.0,2025-01-07 11:43:51
2025-01-07 11:43:59,2025-01-07 11:44:01,00:00:02,27.54072,84.8011833,55,281.0,2025-01-07 11:43:59
2025-01-07 11:44:06,2025-01-07 11:44:08,00:00:02,27.5407533,84.8000666,56,282.0,2025-01-07 11:44:06
2025-01-07 11:44:13,2025-01-07 11:44:15,00:00:02,27.5408066,84.79892,60,285.0,2025-01-07 11:44:13
