Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-06 08:03:55,2025-01-06 08:04:49,00:00:54,27.0830816,85.3404133,47,94.0,2025-01-06 08:03:55
2025-01-06 08:03:57,2025-01-06 08:04:49,00:00:52,27.0832066,85.3406416,47,98.0,2025-01-06 08:03:57
2025-01-06 08:04:05,2025-01-06 08:04:49,00:00:44,27.0836366,85.3416633,50,99.0,2025-01-06 08:04:05
2025-01-06 08:04:13,2025-01-06 08:04:49,00:00:36,27.0840516,85.3426816,50,94.0,2025-01-06 08:04:13
2025-01-06 08:04:20,2025-01-06 08:04:49,00:00:29,27.08438,85.343625,50,95.0,2025-01-06 08:04:20
2025-01-06 08:04:28,2025-01-06 08:04:49,00:00:21,27.0848283,85.3446366,49,98.0,2025-01-06 08:04:28
2025-01-06 08:04:36,2025-01-06 08:04:49,00:00:13,27.0852083,85.3456816,49,101.0,2025-01-06 08:04:36
2025-01-06 08:04:44,2025-01-06 08:04:49,00:00:05,27.0856116,85.346705,46,100.0,2025-01-06 08:04:44
2025-01-06 08:04:47,2025-01-06 08:04:57,00:00:10,27.08579,85.3470133,43,101.0,2025-01-06 08:04:47
2025-01-06 08:04:51,2025-01-06 08:04:57,00:00:06,27.086135,85.34732,42,94.0,2025-01-06 08:04:51
2025-01-06 08:04:59,2025-01-06 08:05:02,00:00:03,27.0869216,85.34789,48,97.0,2025-01-06 08:04:59
2025-01-06 08:05:07,2025-01-06 08:05:10,00:00:03,27.08776,85.34846,48,97.0,2025-01-06 08:05:07
2025-01-06 08:05:15,2025-01-06 08:05:17,00:00:02,27.088535,85.3491533,50,92.0,2025-01-06 08:05:15
2025-01-06 08:05:22,2025-01-06 08:05:44,00:00:22,27.0892483,85.3497949,50,93.0,2025-01-06 08:05:22
2025-01-06 08:05:29,2025-01-06 08:05:44,00:00:15,27.0899666,85.3504366,52,93.0,2025-01-06 08:05:29
2025-01-06 08:05:36,2025-01-06 08:05:46,00:00:10,27.0907066,85.3510266,50,95.0,2025-01-06 08:05:36
2025-01-06 08:05:38,2025-01-06 08:05:46,00:00:08,27.09094,85.3511233,50,97.0,2025-01-06 08:05:38
2025-01-06 08:05:46,2025-01-06 08:05:51,00:00:05,27.09193,85.3512466,50,99.0,2025-01-06 08:05:46
2025-01-06 08:05:53,2025-01-06 08:05:56,00:00:03,27.0928499,85.3513599,51,100.0,2025-01-06 08:05:53
2025-01-06 08:06:00,2025-01-06 08:06:11,00:00:11,27.0937816,85.3515266,51,98.0,2025-01-06 08:06:00
2025-01-06 08:06:07,2025-01-06 08:06:12,00:00:05,27.0947466,85.3516766,55,94.0,2025-01-06 08:06:07
2025-01-06 08:06:14,2025-01-06 08:06:19,00:00:05,27.0956566,85.3517966,53,98.0,2025-01-06 08:06:14
2025-01-06 08:06:21,2025-01-06 08:06:24,00:00:03,27.096595,85.3519483,53,102.0,2025-01-06 08:06:21
2025-01-06 08:06:28,2025-01-06 08:06:31,00:00:03,27.097535,85.3520766,51,101.0,2025-01-06 08:06:28
2025-01-06 08:06:36,2025-01-06 08:06:39,00:00:03,27.0985183,85.3522166,47,100.0,2025-01-06 08:06:36
2025-01-06 08:06:44,2025-01-06 08:06:49,00:00:05,27.0994383,85.3523699,48,97.0,2025-01-06 08:06:44
2025-01-06 08:06:52,2025-01-06 08:06:55,00:00:03,27.100415,85.3524833,47,99.0,2025-01-06 08:06:52
2025-01-06 08:07:00,2025-01-06 08:07:03,00:00:03,27.1013699,85.3526016,48,100.0,2025-01-06 08:07:00
2025-01-06 08:07:08,2025-01-06 08:07:12,00:00:04,27.1023,85.3526583,45,103.0,2025-01-06 08:07:08
2025-01-06 08:07:17,2025-01-06 08:07:20,00:00:03,27.1032833,85.35269,43,102.0,2025-01-06 08:07:17
2025-01-06 08:07:26,2025-01-06 08:07:30,00:00:04,27.10424,85.3527883,39,105.0,2025-01-06 08:07:26
2025-01-06 08:07:36,2025-01-06 08:07:38,00:00:02,27.105185,85.3528516,35,104.0,2025-01-06 08:07:36
2025-01-06 08:07:46,2025-01-06 08:07:55,00:00:09,27.1061433,85.352925,42,103.0,2025-01-06 08:07:46
2025-01-06 08:07:54,2025-01-06 08:07:58,00:00:04,27.107075,85.352855,47,106.0,2025-01-06 08:07:54
2025-01-06 08:08:02,2025-01-06 08:08:06,00:00:04,27.10798,85.3527633,46,112.0,2025-01-06 08:08:02
2025-01-06 08:08:10,2025-01-06 08:08:25,00:00:15,27.1089049,85.35278,44,103.0,2025-01-06 08:08:10
2025-01-06 08:08:14,2025-01-06 08:08:28,00:00:14,27.1093883,85.3527433,45,105.0,2025-01-06 08:08:14
2025-01-06 08:08:18,2025-01-06 08:08:28,00:00:10,27.1097983,85.3526833,34,108.0,2025-01-06 08:08:18
2025-01-06 08:08:24,2025-01-06 08:08:28,00:00:04,27.1103366,85.3526266,38,111.0,2025-01-06 08:08:24
2025-01-06 08:08:29,2025-01-06 08:08:33,00:00:04,27.11069,85.3526266,35,111.0,2025-01-06 08:08:29
2025-01-06 08:08:33,2025-01-06 08:08:36,00:00:03,27.1109916,85.352725,34,115.0,2025-01-06 08:08:33
2025-01-06 08:08:38,2025-01-06 08:08:41,00:00:03,27.11139,85.3529466,35,113.0,2025-01-06 08:08:38
2025-01-06 08:08:48,2025-01-06 08:08:54,00:00:06,27.1122166,85.3535799,41,107.0,2025-01-06 08:08:48
2025-01-06 08:08:55,2025-01-06 08:08:59,00:00:04,27.11286,85.3539799,40,107.0,2025-01-06 08:08:55
2025-01-06 08:09:06,2025-01-06 08:09:08,00:00:02,27.11386,85.354315,35,113.0,2025-01-06 08:09:06
2025-01-06 08:09:15,2025-01-06 08:09:17,00:00:02,27.11463,85.3548416,40,111.0,2025-01-06 08:09:15
2025-01-06 08:09:24,2025-01-06 08:09:26,00:00:02,27.1154783,85.3553683,43,110.0,2025-01-06 08:09:24
2025-01-06 08:09:32,2025-01-06 08:09:35,00:00:03,27.11629,85.3558166,43,110.0,2025-01-06 08:09:32
2025-01-06 08:09:41,2025-01-06 08:09:45,00:00:04,27.11718,85.3562033,38,111.0,2025-01-06 08:09:41
2025-01-06 08:09:52,2025-01-06 08:09:56,00:00:04,27.1180416,85.3566549,36,110.0,2025-01-06 08:09:52
2025-01-06 08:10:02,2025-01-06 08:10:04,00:00:02,27.1189233,85.35708,39,115.0,2025-01-06 08:10:02
2025-01-06 08:10:07,2025-01-06 08:10:10,00:00:03,27.1193133,85.3572916,29,116.0,2025-01-06 08:10:07
2025-01-06 08:10:11,2025-01-06 08:10:20,00:00:09,27.1195383,85.3573933,20,119.0,2025-01-06 08:10:11
2025-01-06 08:10:13,2025-01-06 08:10:20,00:00:07,27.1196366,85.3573983,18,119.0,2025-01-06 08:10:13
2025-01-06 08:10:15,2025-01-06 08:10:20,00:00:05,27.1197366,85.3573816,18,119.0,2025-01-06 08:10:15
2025-01-06 08:10:17,2025-01-06 08:10:20,00:00:03,27.11981,85.35735,14,119.0,2025-01-06 08:10:17
2025-01-06 08:10:19,2025-01-06 08:10:22,00:00:03,27.11986,85.357305,13,120.0,2025-01-06 08:10:19
2025-01-06 08:10:21,2025-01-06 08:10:22,00:00:01,27.1199,85.3572383,12,120.0,2025-01-06 08:10:21
2025-01-06 08:10:40,2025-01-06 08:10:43,00:00:03,27.1202783,85.3567133,6,118.0,2025-01-06 08:10:40
2025-01-06 08:10:42,2025-01-06 08:10:54,00:00:12,27.1202966,85.3566833,6,118.0,2025-01-06 08:10:42
2025-01-06 08:10:46,2025-01-06 08:10:54,00:00:08,27.1203383,85.356645,7,118.0,2025-01-06 08:10:46
2025-01-06 08:12:46,2025-01-06 08:12:50,00:00:04,27.1203933,85.3565466,0,120.0,2025-01-06 08:12:46
2025-01-06 08:14:46,2025-01-06 08:14:52,00:00:06,27.1203933,85.3565466,0,120.0,2025-01-06 08:14:46
2025-01-06 08:16:38,2025-01-06 08:16:43,00:00:05,27.1203933,85.3565466,0,120.0,2025-01-06 08:16:38
2025-01-06 08:17:39,2025-01-06 08:17:41,00:00:02,27.1204116,85.3564366,0,123.0,2025-01-06 08:17:39
2025-01-06 08:18:39,2025-01-06 08:18:41,00:00:02,27.1204066,85.3564083,0,122.0,2025-01-06 08:18:39
2025-01-06 08:19:39,2025-01-06 08:19:42,00:00:03,27.1204066,85.3564083,0,122.0,2025-01-06 08:19:39
2025-01-06 08:21:39,2025-01-06 08:21:50,00:00:11,27.1204066,85.3564083,0,122.0,2025-01-06 08:21:39
2025-01-06 08:23:39,2025-01-06 08:23:46,00:00:07,27.1204066,85.3564083,0,122.0,2025-01-06 08:23:39
2025-01-06 08:25:39,2025-01-06 08:25:44,00:00:05,27.1204066,85.3564083,0,122.0,2025-01-06 08:25:39
2025-01-06 08:27:39,2025-01-06 08:27:43,00:00:04,27.1204066,85.3564083,0,122.0,2025-01-06 08:27:39
2025-01-06 08:29:39,2025-01-06 08:29:42,00:00:03,27.1204066,85.3564083,0,122.0,2025-01-06 08:29:39
2025-01-06 08:30:42,2025-01-06 08:30:48,00:00:06,27.1204066,85.3564083,0,122.0,2025-01-06 08:30:42
2025-01-06 08:32:42,2025-01-06 08:32:50,00:00:08,27.1203783,85.35642,0,122.0,2025-01-06 08:32:42
2025-01-06 08:34:42,2025-01-06 08:34:49,00:00:07,27.1203783,85.35642,0,122.0,2025-01-06 08:34:42
2025-01-06 08:36:42,2025-01-06 08:36:46,00:00:04,27.1203783,85.35642,0,122.0,2025-01-06 08:36:42
2025-01-06 08:38:42,2025-01-06 08:38:44,00:00:02,27.1203783,85.35642,0,122.0,2025-01-06 08:38:42
2025-01-06 08:40:42,2025-01-06 08:40:46,00:00:04,27.1203783,85.35642,0,122.0,2025-01-06 08:40:42
2025-01-06 08:42:42,2025-01-06 08:42:47,00:00:05,27.1203783,85.35642,0,122.0,2025-01-06 08:42:42
2025-01-06 08:44:42,2025-01-06 08:44:47,00:00:05,27.1203783,85.35642,0,121.0,2025-01-06 08:44:42
2025-01-06 08:46:42,2025-01-06 08:46:46,00:00:04,27.1203783,85.35642,0,121.0,2025-01-06 08:46:42
2025-01-06 08:48:42,2025-01-06 08:48:46,00:00:04,27.1203783,85.35642,0,123.0,2025-01-06 08:48:42
2025-01-06 08:49:42,2025-01-06 08:49:44,00:00:02,27.1203033,85.3564099,0,123.0,2025-01-06 08:49:42
2025-01-06 08:49:53,2025-01-06 08:49:59,00:00:06,27.1204966,85.3563883,7,126.0,2025-01-06 08:49:53
2025-01-06 08:50:05,2025-01-06 08:50:07,00:00:02,27.1205533,85.3563383,6,126.0,2025-01-06 08:50:05
2025-01-06 08:50:06,2025-01-06 08:50:11,00:00:05,27.1205766,85.356335,6,126.0,2025-01-06 08:50:06
2025-01-06 08:50:07,2025-01-06 08:50:11,00:00:04,27.1206,85.3563266,7,125.0,2025-01-06 08:50:07
2025-01-06 08:50:10,2025-01-06 08:50:16,00:00:06,27.1206566,85.35627,10,124.0,2025-01-06 08:50:10
2025-01-06 08:50:14,2025-01-06 08:50:18,00:00:04,27.120785,85.3561616,19,124.0,2025-01-06 08:50:14
2025-01-06 08:50:18,2025-01-06 08:50:22,00:00:04,27.120975,85.3559366,30,123.0,2025-01-06 08:50:18
2025-01-06 08:50:25,2025-01-06 08:50:28,00:00:03,27.1214483,85.3553816,40,124.0,2025-01-06 08:50:25
2025-01-06 08:50:34,2025-01-06 08:50:38,00:00:04,27.122085,85.354625,41,122.0,2025-01-06 08:50:34
2025-01-06 08:50:43,2025-01-06 08:50:47,00:00:04,27.1227866,85.3538733,41,128.0,2025-01-06 08:50:43
2025-01-06 08:50:53,2025-01-06 08:50:56,00:00:03,27.1235033,85.3531883,33,127.0,2025-01-06 08:50:53
2025-01-06 08:50:56,2025-01-06 08:50:58,00:00:02,27.1236933,85.3529766,35,127.0,2025-01-06 08:50:56
2025-01-06 08:50:59,2025-01-06 08:51:03,00:00:04,27.1238766,85.3527766,33,126.0,2025-01-06 08:50:59
2025-01-06 08:51:01,2025-01-06 08:51:12,00:00:11,27.1240283,85.3526633,38,126.0,2025-01-06 08:51:01
2025-01-06 08:51:06,2025-01-06 08:51:14,00:00:08,27.1243733,85.3523266,39,130.0,2025-01-06 08:51:06
2025-01-06 08:51:11,2025-01-06 08:51:14,00:00:03,27.1247383,85.3519133,40,129.0,2025-01-06 08:51:11
2025-01-06 08:51:16,2025-01-06 08:51:21,00:00:05,27.125135,85.3514849,43,122.0,2025-01-06 08:51:16
2025-01-06 08:51:25,2025-01-06 08:51:28,00:00:03,27.125855,85.3507916,36,121.0,2025-01-06 08:51:25
2025-01-06 08:51:36,2025-01-06 08:51:40,00:00:04,27.1265216,85.35018,25,123.0,2025-01-06 08:51:36
2025-01-06 08:51:42,2025-01-06 08:51:45,00:00:03,27.1267333,85.3499516,15,121.0,2025-01-06 08:51:42
2025-01-06 08:51:46,2025-01-06 08:51:54,00:00:08,27.1268116,85.3498416,9,120.0,2025-01-06 08:51:46
2025-01-06 08:52:04,2025-01-06 08:52:06,00:00:02,27.1268116,85.3498466,9,121.0,2025-01-06 08:52:04
2025-01-06 08:52:05,2025-01-06 08:52:12,00:00:07,27.1268366,85.3497783,11,119.0,2025-01-06 08:52:05
2025-01-06 08:52:06,2025-01-06 08:52:12,00:00:06,27.1268683,85.3497483,15,118.0,2025-01-06 08:52:06
2025-01-06 08:52:08,2025-01-06 08:52:12,00:00:04,27.126965,85.3496766,22,117.0,2025-01-06 08:52:08
2025-01-06 08:52:12,2025-01-06 08:52:14,00:00:02,27.1272283,85.3493999,37,116.0,2025-01-06 08:52:12
2025-01-06 08:52:17,2025-01-06 08:52:20,00:00:03,27.1276933,85.34894,48,117.0,2025-01-06 08:52:17
2025-01-06 08:52:25,2025-01-06 08:52:28,00:00:03,27.1283983,85.3482066,47,108.0,2025-01-06 08:52:25
2025-01-06 08:52:34,2025-01-06 08:52:38,00:00:04,27.1292083,85.3474566,51,104.0,2025-01-06 08:52:34
2025-01-06 08:52:42,2025-01-06 08:53:00,00:00:18,27.129935,85.3466566,48,98.0,2025-01-06 08:52:42
2025-01-06 08:52:50,2025-01-06 08:53:02,00:00:12,27.1306599,85.3458283,50,110.0,2025-01-06 08:52:50
2025-01-06 08:52:57,2025-01-06 08:53:02,00:00:05,27.1312666,85.3450666,50,116.0,2025-01-06 08:52:57
2025-01-06 08:53:05,2025-01-06 09:05:59,00:12:54,27.1319183,85.3441866,51,115.0,2025-01-06 08:53:05
2025-01-06 08:53:10,2025-01-06 09:05:59,00:12:49,27.1323483,85.343585,52,126.0,2025-01-06 08:53:10
2025-01-06 08:53:14,2025-01-06 09:05:59,00:12:45,27.1326433,85.3431249,47,117.0,2025-01-06 08:53:14
2025-01-06 08:53:16,2025-01-06 09:05:59,00:12:43,27.1327849,85.3428883,50,115.0,2025-01-06 08:53:16
2025-01-06 08:53:23,2025-01-06 09:05:59,00:12:36,27.1333466,85.3420633,51,124.0,2025-01-06 08:53:23
2025-01-06 08:53:30,2025-01-06 09:05:59,00:12:29,27.1338166,85.3411766,52,128.0,2025-01-06 08:53:30
2025-01-06 08:53:37,2025-01-06 09:05:59,00:12:22,27.134285,85.3402716,55,132.0,2025-01-06 08:53:37
2025-01-06 08:53:44,2025-01-06 09:05:59,00:12:15,27.13475,85.3393366,53,132.0,2025-01-06 08:53:44
2025-01-06 08:53:52,2025-01-06 09:05:59,00:12:07,27.13517,85.3383183,47,129.0,2025-01-06 08:53:52
2025-01-06 08:54:01,2025-01-06 09:05:59,00:11:58,27.135575,85.33732,38,124.0,2025-01-06 08:54:01
2025-01-06 08:54:10,2025-01-06 09:05:59,00:11:49,27.1359616,85.3364066,37,135.0,2025-01-06 08:54:10
2025-01-06 08:54:17,2025-01-06 09:05:59,00:11:42,27.1362533,85.3356416,48,140.0,2025-01-06 08:54:17
2025-01-06 08:54:25,2025-01-06 09:05:59,00:11:34,27.1365783,85.3345516,52,138.0,2025-01-06 08:54:25
2025-01-06 08:54:33,2025-01-06 09:07:32,00:12:59,27.1369333,85.3334966,48,137.0,2025-01-06 08:54:33
2025-01-06 08:54:42,2025-01-06 09:07:32,00:12:50,27.137275,85.3324449,47,134.0,2025-01-06 08:54:42
2025-01-06 08:54:49,2025-01-06 09:07:32,00:12:43,27.1374883,85.33176,37,135.0,2025-01-06 08:54:49
2025-01-06 08:54:58,2025-01-06 09:07:32,00:12:34,27.13785,85.3308099,36,148.0,2025-01-06 08:54:58
2025-01-06 08:55:07,2025-01-06 09:07:32,00:12:25,27.1381916,85.3298716,44,145.0,2025-01-06 08:55:07
2025-01-06 08:55:12,2025-01-06 09:07:32,00:12:20,27.1384266,85.3292216,55,146.0,2025-01-06 08:55:12
2025-01-06 08:55:19,2025-01-06 09:07:32,00:12:13,27.1387366,85.3281933,50,140.0,2025-01-06 08:55:19
2025-01-06 08:55:24,2025-01-06 09:07:32,00:12:08,27.1389,85.3275899,38,135.0,2025-01-06 08:55:24
2025-01-06 08:55:32,2025-01-06 09:07:32,00:12:00,27.1391116,85.326835,33,132.0,2025-01-06 08:55:32
2025-01-06 08:55:34,2025-01-06 09:07:32,00:11:58,27.139185,85.3266166,41,131.0,2025-01-06 08:55:34
2025-01-06 08:55:37,2025-01-06 09:07:32,00:11:55,27.1393166,85.3262066,52,131.0,2025-01-06 08:55:37
2025-01-06 08:55:44,2025-01-06 09:07:32,00:11:48,27.1397066,85.3251849,56,140.0,2025-01-06 08:55:44
2025-01-06 08:55:51,2025-01-06 09:07:32,00:11:41,27.1400566,85.3241433,58,146.0,2025-01-06 08:55:51
2025-01-06 08:55:58,2025-01-06 09:07:44,00:11:46,27.1404183,85.3230766,57,151.0,2025-01-06 08:55:58
2025-01-06 08:56:04,2025-01-06 09:07:44,00:11:40,27.1407116,85.3222683,46,153.0,2025-01-06 08:56:04
2025-01-06 08:56:13,2025-01-06 09:07:44,00:11:31,27.1410666,85.3212266,46,152.0,2025-01-06 08:56:13
2025-01-06 08:56:18,2025-01-06 09:07:44,00:11:26,27.1412666,85.32053,56,150.0,2025-01-06 08:56:18
2025-01-06 08:56:25,2025-01-06 09:07:44,00:11:19,27.1416233,85.31943,59,147.0,2025-01-06 08:56:25
2025-01-06 08:56:32,2025-01-06 09:07:44,00:11:12,27.1420033,85.3183416,59,148.0,2025-01-06 08:56:32
2025-01-06 08:56:38,2025-01-06 09:07:44,00:11:06,27.1423183,85.3173816,61,150.0,2025-01-06 08:56:38
2025-01-06 08:56:44,2025-01-06 09:07:44,00:11:00,27.1426383,85.3164,61,151.0,2025-01-06 08:56:44
2025-01-06 08:56:50,2025-01-06 09:07:44,00:10:54,27.1429799,85.3154483,61,151.0,2025-01-06 08:56:50
2025-01-06 08:56:57,2025-01-06 09:07:44,00:10:47,27.1433533,85.3143483,60,151.0,2025-01-06 08:56:57
2025-01-06 08:57:03,2025-01-06 09:07:44,00:10:41,27.143645,85.3133883,60,152.0,2025-01-06 08:57:03
2025-01-06 08:57:10,2025-01-06 09:07:44,00:10:34,27.14399,85.31229,57,148.0,2025-01-06 08:57:10
2025-01-06 08:57:17,2025-01-06 09:07:44,00:10:27,27.144345,85.3112433,58,147.0,2025-01-06 08:57:17
2025-01-06 08:57:24,2025-01-06 09:07:58,00:10:34,27.1447066,85.31015,59,143.0,2025-01-06 08:57:24
2025-01-06 08:57:31,2025-01-06 09:07:58,00:10:27,27.1450983,85.3090616,59,147.0,2025-01-06 08:57:31
2025-01-06 08:57:38,2025-01-06 09:07:58,00:10:20,27.1454633,85.3079683,59,153.0,2025-01-06 08:57:38
2025-01-06 08:57:45,2025-01-06 09:07:58,00:10:13,27.1458383,85.3068783,58,157.0,2025-01-06 08:57:45
2025-01-06 08:57:52,2025-01-06 09:07:58,00:10:06,27.1461916,85.3058383,54,158.0,2025-01-06 08:57:52
2025-01-06 08:57:59,2025-01-06 09:07:58,00:09:59,27.1465016,85.304875,45,154.0,2025-01-06 08:57:59
2025-01-06 08:58:03,2025-01-06 09:07:58,00:09:55,27.1466266,85.304465,25,151.0,2025-01-06 08:58:03
2025-01-06 08:58:05,2025-01-06 09:07:58,00:09:53,27.146655,85.3043483,18,150.0,2025-01-06 08:58:05
2025-01-06 08:58:11,2025-01-06 09:07:58,00:09:47,27.1467233,85.3041333,21,147.0,2025-01-06 08:58:11
2025-01-06 08:58:13,2025-01-06 09:07:58,00:09:45,27.1467783,85.3039766,32,145.0,2025-01-06 08:58:13
2025-01-06 08:58:16,2025-01-06 09:07:58,00:09:42,27.1468849,85.3036483,44,142.0,2025-01-06 08:58:16
2025-01-06 08:58:21,2025-01-06 09:07:58,00:09:37,27.1471033,85.302975,54,138.0,2025-01-06 08:58:21
2025-01-06 08:58:28,2025-01-06 09:07:58,00:09:30,27.147425,85.301925,58,135.0,2025-01-06 08:58:28
2025-01-06 08:58:34,2025-01-06 09:08:11,00:09:37,27.1477183,85.3009633,60,132.0,2025-01-06 08:58:34
2025-01-06 08:58:40,2025-01-06 09:08:11,00:09:31,27.1480316,85.3000033,61,127.0,2025-01-06 08:58:40
2025-01-06 08:58:46,2025-01-06 09:08:11,00:09:25,27.1483383,85.2990149,61,122.0,2025-01-06 08:58:46
2025-01-06 08:58:53,2025-01-06 09:08:11,00:09:18,27.1487116,85.2978866,59,124.0,2025-01-06 08:58:53
2025-01-06 08:59:00,2025-01-06 09:08:11,00:09:11,27.1490733,85.296825,55,133.0,2025-01-06 08:59:00
2025-01-06 08:59:08,2025-01-06 09:08:11,00:09:03,27.149485,85.2957749,43,142.0,2025-01-06 08:59:08
2025-01-06 08:59:11,2025-01-06 09:08:11,00:09:00,27.1495816,85.2955016,33,144.0,2025-01-06 08:59:11
2025-01-06 08:59:15,2025-01-06 09:08:11,00:08:56,27.149705,85.2951149,43,143.0,2025-01-06 08:59:15
2025-01-06 08:59:18,2025-01-06 09:08:11,00:08:53,27.149825,85.29475,48,142.0,2025-01-06 08:59:18
2025-01-06 08:59:25,2025-01-06 09:08:11,00:08:46,27.150095,85.293715,56,125.0,2025-01-06 08:59:25
2025-01-06 08:59:32,2025-01-06 09:08:11,00:08:39,27.1504183,85.2926883,53,122.0,2025-01-06 08:59:32
2025-01-06 08:59:39,2025-01-06 09:08:11,00:08:32,27.1507866,85.2916583,55,122.0,2025-01-06 08:59:39
2025-01-06 08:59:47,2025-01-06 09:08:11,00:08:24,27.1512049,85.2904933,53,134.0,2025-01-06 08:59:47
2025-01-06 08:59:54,2025-01-06 09:08:20,00:08:26,27.15154,85.2894983,51,139.0,2025-01-06 08:59:54
2025-01-06 09:00:01,2025-01-06 09:08:20,00:08:19,27.15187,85.28848,53,132.0,2025-01-06 09:00:01
2025-01-06 09:00:08,2025-01-06 09:08:20,00:08:12,27.1521816,85.2874933,57,134.0,2025-01-06 09:00:08
2025-01-06 09:00:15,2025-01-06 09:08:20,00:08:05,27.15248,85.2864466,54,136.0,2025-01-06 09:00:15
2025-01-06 09:00:22,2025-01-06 09:08:20,00:07:58,27.1527316,85.2853349,55,142.0,2025-01-06 09:00:22
2025-01-06 09:00:29,2025-01-06 09:08:20,00:07:51,27.1529283,85.2843133,51,142.0,2025-01-06 09:00:29
2025-01-06 09:00:35,2025-01-06 09:08:20,00:07:45,27.1530149,85.2834033,53,135.0,2025-01-06 09:00:35
2025-01-06 09:00:42,2025-01-06 09:08:20,00:07:38,27.1530899,85.2823333,50,126.0,2025-01-06 09:00:42
2025-01-06 09:00:49,2025-01-06 09:08:20,00:07:31,27.1531516,85.2813183,50,127.0,2025-01-06 09:00:49
2025-01-06 09:00:56,2025-01-06 09:08:20,00:07:24,27.153145,85.2802783,51,129.0,2025-01-06 09:00:56
2025-01-06 09:01:03,2025-01-06 09:08:20,00:07:17,27.1531033,85.2792366,54,131.0,2025-01-06 09:01:03
2025-01-06 09:01:10,2025-01-06 09:08:20,00:07:10,27.1529666,85.2781049,57,126.0,2025-01-06 09:01:10
2025-01-06 09:01:13,2025-01-06 09:08:20,00:07:07,27.1528833,85.2775899,66,122.0,2025-01-06 09:01:13
2025-01-06 09:01:17,2025-01-06 09:08:36,00:07:19,27.1527766,85.2769,61,114.0,2025-01-06 09:01:17
2025-01-06 09:01:24,2025-01-06 09:08:36,00:07:12,27.1526416,85.2757333,62,112.0,2025-01-06 09:01:24
2025-01-06 09:01:30,2025-01-06 09:08:36,00:07:06,27.1525716,85.2746916,63,112.0,2025-01-06 09:01:30
2025-01-06 09:01:36,2025-01-06 09:08:36,00:07:00,27.1524016,85.273645,59,115.0,2025-01-06 09:01:36
2025-01-06 09:01:42,2025-01-06 09:08:36,00:06:54,27.1523283,85.2726316,60,116.0,2025-01-06 09:01:42
2025-01-06 09:01:48,2025-01-06 09:08:36,00:06:48,27.1522233,85.2716183,59,119.0,2025-01-06 09:01:48
2025-01-06 09:01:54,2025-01-06 09:08:36,00:06:42,27.1521166,85.2705883,61,110.0,2025-01-06 09:01:54
2025-01-06 09:02:01,2025-01-06 09:08:36,00:06:35,27.1519583,85.2694133,64,110.0,2025-01-06 09:02:01
2025-01-06 09:02:08,2025-01-06 09:08:36,00:06:28,27.1518083,85.2681683,64,109.0,2025-01-06 09:02:08
2025-01-06 09:02:14,2025-01-06 09:08:36,00:06:22,27.151715,85.2670933,63,113.0,2025-01-06 09:02:14
2025-01-06 09:02:21,2025-01-06 09:08:36,00:06:15,27.1515966,85.2659016,61,113.0,2025-01-06 09:02:21
2025-01-06 09:02:27,2025-01-06 09:08:36,00:06:09,27.151525,85.2648316,59,115.0,2025-01-06 09:02:27
2025-01-06 09:02:33,2025-01-06 09:08:36,00:06:03,27.1514533,85.2638216,64,119.0,2025-01-06 09:02:33
2025-01-06 09:02:39,2025-01-06 09:09:01,00:06:22,27.15132,85.262715,64,121.0,2025-01-06 09:02:39
2025-01-06 09:02:45,2025-01-06 09:09:01,00:06:16,27.1511866,85.2617016,56,120.0,2025-01-06 09:02:45
2025-01-06 09:02:53,2025-01-06 09:09:01,00:06:08,27.1509933,85.2604383,62,109.0,2025-01-06 09:02:53
2025-01-06 09:02:59,2025-01-06 09:09:01,00:06:02,27.1508599,85.2593933,66,100.0,2025-01-06 09:02:59
2025-01-06 09:03:05,2025-01-06 09:09:01,00:05:56,27.15074,85.2583116,60,104.0,2025-01-06 09:03:05
2025-01-06 09:03:11,2025-01-06 09:09:01,00:05:50,27.15064,85.2572433,63,106.0,2025-01-06 09:03:11
2025-01-06 09:03:17,2025-01-06 09:09:01,00:05:44,27.1505316,85.2561633,64,106.0,2025-01-06 09:03:17
2025-01-06 09:03:23,2025-01-06 09:09:01,00:05:38,27.1504183,85.2550416,63,112.0,2025-01-06 09:03:23
2025-01-06 09:03:29,2025-01-06 09:09:01,00:05:32,27.150355,85.2539333,62,115.0,2025-01-06 09:03:29
2025-01-06 09:03:35,2025-01-06 09:09:01,00:05:26,27.1502533,85.2529149,60,121.0,2025-01-06 09:03:35
2025-01-06 09:03:42,2025-01-06 09:09:01,00:05:19,27.1501316,85.25178,55,115.0,2025-01-06 09:03:42
2025-01-06 09:03:49,2025-01-06 09:09:01,00:05:12,27.1500033,85.2506649,60,122.0,2025-01-06 09:03:49
2025-01-06 09:03:55,2025-01-06 09:09:01,00:05:06,27.1499883,85.249595,63,128.0,2025-01-06 09:03:55
2025-01-06 09:04:01,2025-01-06 09:09:16,00:05:15,27.1500316,85.2485266,63,126.0,2025-01-06 09:04:01
2025-01-06 09:04:08,2025-01-06 09:09:16,00:05:08,27.1501833,85.2474883,63,125.0,2025-01-06 09:04:08
2025-01-06 09:04:14,2025-01-06 09:09:16,00:05:02,27.1505033,85.2462999,61,127.0,2025-01-06 09:04:14
2025-01-06 09:04:20,2025-01-06 09:09:16,00:04:56,27.15087,85.2453683,59,125.0,2025-01-06 09:04:20
