Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-25 03:41:11,2025-01-25 03:41:15,00:00:04,26.8528049,85.2874166,29,56.0,2025-01-25 03:41:11
2025-01-25 03:41:24,2025-01-25 03:41:27,00:00:03,26.8519466,85.2869466,28,56.0,2025-01-25 03:41:24
2025-01-25 03:41:33,2025-01-25 03:41:35,00:00:02,26.8513599,85.286665,26,58.0,2025-01-25 03:41:33
2025-01-25 03:41:46,2025-01-25 03:41:51,00:00:05,26.8504599,85.2863766,28,53.0,2025-01-25 03:41:46
2025-01-25 03:41:59,2025-01-25 03:42:00,00:00:01,26.849585,85.286105,29,54.0,2025-01-25 03:41:59
2025-01-25 03:42:12,2025-01-25 03:42:15,00:00:03,26.8486966,85.2858266,28,52.0,2025-01-25 03:42:12
2025-01-25 03:42:25,2025-01-25 03:42:29,00:00:04,26.847805,85.2855283,30,51.0,2025-01-25 03:42:25
2025-01-25 03:42:37,2025-01-25 03:42:40,00:00:03,26.8469233,85.2852549,29,52.0,2025-01-25 03:42:37
2025-01-25 03:42:51,2025-01-25 03:42:53,00:00:02,26.8460433,85.28497,25,50.0,2025-01-25 03:42:51
2025-01-25 03:43:05,2025-01-25 03:43:13,00:00:08,26.8451316,85.2846783,23,51.0,2025-01-25 03:43:05
2025-01-25 03:43:17,2025-01-25 03:43:22,00:00:05,26.8446416,85.284525,13,50.0,2025-01-25 03:43:17
2025-01-25 03:43:47,2025-01-25 03:43:49,00:00:02,26.843765,85.2842333,9,47.0,2025-01-25 03:43:47
2025-01-25 03:44:19,2025-01-25 03:44:25,00:00:06,26.8429,85.2839516,11,46.0,2025-01-25 03:44:19
2025-01-25 03:45:25,2025-01-25 03:45:30,00:00:05,26.8413283,85.283475,20,53.0,2025-01-25 03:45:25
2025-01-25 03:45:32,2025-01-25 03:45:43,00:00:11,26.840985,85.2834216,19,50.0,2025-01-25 03:45:32
2025-01-25 03:45:36,2025-01-25 03:45:43,00:00:07,26.84078,85.2834333,19,48.0,2025-01-25 03:45:36
2025-01-25 03:45:52,2025-01-25 03:45:54,00:00:02,26.839865,85.2836783,26,52.0,2025-01-25 03:45:52
2025-01-25 03:46:06,2025-01-25 03:46:09,00:00:03,26.8389416,85.2839766,31,51.0,2025-01-25 03:46:06
2025-01-25 03:46:19,2025-01-25 03:46:23,00:00:04,26.8380266,85.28429,30,50.0,2025-01-25 03:46:19
2025-01-25 03:46:30,2025-01-25 03:46:34,00:00:04,26.837245,85.2846366,28,50.0,2025-01-25 03:46:30
2025-01-25 03:46:43,2025-01-25 03:46:46,00:00:03,26.8363716,85.2852083,30,43.0,2025-01-25 03:46:43
2025-01-25 03:46:55,2025-01-25 03:46:59,00:00:04,26.8355283,85.2856983,32,44.0,2025-01-25 03:46:55
2025-01-25 03:47:09,2025-01-25 03:47:11,00:00:02,26.834715,85.2861916,33,47.0,2025-01-25 03:47:09
2025-01-25 03:47:21,2025-01-25 03:47:31,00:00:10,26.8339,85.2866966,31,47.0,2025-01-25 03:47:21
2025-01-25 03:47:33,2025-01-25 03:47:38,00:00:05,26.83306,85.287155,29,46.0,2025-01-25 03:47:33
2025-01-25 03:47:48,2025-01-25 03:47:50,00:00:02,26.8321966,85.2876883,28,43.0,2025-01-25 03:47:48
2025-01-25 03:48:01,2025-01-25 03:48:04,00:00:03,26.83134,85.2881833,30,44.0,2025-01-25 03:48:01
2025-01-25 03:48:15,2025-01-25 03:48:23,00:00:08,26.83049,85.2886866,26,46.0,2025-01-25 03:48:15
2025-01-25 03:48:26,2025-01-25 03:48:29,00:00:03,26.8297266,85.2891466,37,45.0,2025-01-25 03:48:26
2025-01-25 03:48:36,2025-01-25 03:48:39,00:00:03,26.8290733,85.28956,27,49.0,2025-01-25 03:48:36
2025-01-25 03:48:51,2025-01-25 03:48:56,00:00:05,26.8282316,85.2900466,27,50.0,2025-01-25 03:48:51
2025-01-25 03:48:58,2025-01-25 03:49:01,00:00:03,26.8277766,85.2902983,28,51.0,2025-01-25 03:48:58
2025-01-25 03:48:59,2025-01-25 03:49:01,00:00:02,26.8277083,85.290325,28,51.0,2025-01-25 03:48:59
2025-01-25 03:49:02,2025-01-25 03:49:03,00:00:01,26.8275133,85.2903683,25,51.0,2025-01-25 03:49:02
2025-01-25 03:49:05,2025-01-25 03:49:08,00:00:03,26.8273366,85.2903933,23,52.0,2025-01-25 03:49:05
2025-01-25 03:49:11,2025-01-25 03:49:24,00:00:13,26.8269699,85.2903933,24,51.0,2025-01-25 03:49:11
2025-01-25 03:49:26,2025-01-25 03:49:30,00:00:04,26.8260183,85.290145,27,48.0,2025-01-25 03:49:26
2025-01-25 03:49:41,2025-01-25 03:49:43,00:00:02,26.8251449,85.2898816,25,47.0,2025-01-25 03:49:41
2025-01-25 03:49:55,2025-01-25 03:49:57,00:00:02,26.8242583,85.2896216,25,48.0,2025-01-25 03:49:55
2025-01-25 03:50:09,2025-01-25 03:50:12,00:00:03,26.8233583,85.2893416,26,48.0,2025-01-25 03:50:09
2025-01-25 03:50:12,2025-01-25 03:50:14,00:00:02,26.8231883,85.2893033,16,48.0,2025-01-25 03:50:12
2025-01-25 03:50:16,2025-01-25 03:50:20,00:00:04,26.823075,85.2892666,5,49.0,2025-01-25 03:50:16
2025-01-25 03:50:20,2025-01-25 03:50:22,00:00:02,26.8229583,85.2892266,15,48.0,2025-01-25 03:50:20
2025-01-25 03:50:34,2025-01-25 03:50:39,00:00:05,26.8222299,85.2890033,25,47.0,2025-01-25 03:50:34
2025-01-25 03:50:48,2025-01-25 03:50:50,00:00:02,26.8212999,85.2887149,26,48.0,2025-01-25 03:50:48
2025-01-25 03:51:03,2025-01-25 03:51:05,00:00:02,26.8203716,85.2884599,24,47.0,2025-01-25 03:51:03
2025-01-25 03:51:19,2025-01-25 03:51:24,00:00:05,26.8194649,85.288185,23,46.0,2025-01-25 03:51:19
2025-01-25 03:51:33,2025-01-25 03:51:36,00:00:03,26.8185583,85.287905,28,47.0,2025-01-25 03:51:33
2025-01-25 03:51:47,2025-01-25 03:51:50,00:00:03,26.8176633,85.2876299,25,48.0,2025-01-25 03:51:47
2025-01-25 03:51:53,2025-01-25 03:52:03,00:00:10,26.8172716,85.2875,27,48.0,2025-01-25 03:51:53
2025-01-25 03:51:57,2025-01-25 03:52:03,00:00:06,26.81699,85.2874199,26,49.0,2025-01-25 03:51:57
2025-01-25 03:52:10,2025-01-25 03:52:12,00:00:02,26.8161483,85.2872283,27,47.0,2025-01-25 03:52:10
2025-01-25 03:52:15,2025-01-25 03:52:18,00:00:03,26.81582,85.2872516,20,47.0,2025-01-25 03:52:15
2025-01-25 03:52:20,2025-01-25 03:52:24,00:00:04,26.8155483,85.2873033,21,48.0,2025-01-25 03:52:20
2025-01-25 03:52:25,2025-01-25 03:52:28,00:00:03,26.8152533,85.2873066,24,47.0,2025-01-25 03:52:25
2025-01-25 03:52:41,2025-01-25 03:52:43,00:00:02,26.8142983,85.2871416,25,47.0,2025-01-25 03:52:41
2025-01-25 03:52:55,2025-01-25 03:52:59,00:00:04,26.8133949,85.28699,28,45.0,2025-01-25 03:52:55
2025-01-25 03:52:59,2025-01-25 03:53:04,00:00:05,26.8131183,85.2868866,28,45.0,2025-01-25 03:52:59
2025-01-25 03:53:12,2025-01-25 03:53:17,00:00:05,26.8124183,85.286425,24,48.0,2025-01-25 03:53:12
2025-01-25 03:53:27,2025-01-25 03:53:29,00:00:02,26.8116,85.2858933,21,52.0,2025-01-25 03:53:27
2025-01-25 03:53:43,2025-01-25 03:53:46,00:00:03,26.8107966,85.285355,24,51.0,2025-01-25 03:53:43
2025-01-25 03:53:58,2025-01-25 03:54:02,00:00:04,26.8100166,85.2848166,23,50.0,2025-01-25 03:53:58
2025-01-25 03:54:13,2025-01-25 03:54:16,00:00:03,26.809195,85.2842599,22,51.0,2025-01-25 03:54:13
2025-01-25 03:54:28,2025-01-25 03:54:31,00:00:03,26.8083983,85.2837266,25,50.0,2025-01-25 03:54:28
2025-01-25 03:54:43,2025-01-25 03:54:48,00:00:05,26.8075783,85.2831766,25,51.0,2025-01-25 03:54:43
2025-01-25 03:54:57,2025-01-25 03:55:00,00:00:03,26.8067766,85.2826533,27,49.0,2025-01-25 03:54:57
2025-01-25 03:55:12,2025-01-25 03:55:15,00:00:03,26.8059783,85.2821166,23,50.0,2025-01-25 03:55:12
2025-01-25 03:55:24,2025-01-25 03:55:26,00:00:02,26.8053633,85.2817899,23,50.0,2025-01-25 03:55:24
2025-01-25 03:55:39,2025-01-25 03:55:46,00:00:07,26.8044733,85.281455,26,46.0,2025-01-25 03:55:39
2025-01-25 03:55:53,2025-01-25 03:55:58,00:00:05,26.8035849,85.2810883,26,45.0,2025-01-25 03:55:53
2025-01-25 03:56:07,2025-01-25 03:56:10,00:00:03,26.8026833,85.2807466,26,45.0,2025-01-25 03:56:07
2025-01-25 03:56:21,2025-01-25 03:56:23,00:00:02,26.8018383,85.2803966,26,45.0,2025-01-25 03:56:21
2025-01-25 03:56:35,2025-01-25 03:56:39,00:00:04,26.80094,85.2800366,27,43.0,2025-01-25 03:56:35
2025-01-25 03:56:49,2025-01-25 03:56:52,00:00:03,26.8000466,85.2796783,26,44.0,2025-01-25 03:56:49
2025-01-25 03:57:03,2025-01-25 03:57:06,00:00:03,26.7991566,85.2793283,26,46.0,2025-01-25 03:57:03
2025-01-25 03:57:18,2025-01-25 03:57:20,00:00:02,26.7982833,85.2789783,26,45.0,2025-01-25 03:57:18
2025-01-25 03:57:24,2025-01-25 03:57:32,00:00:08,26.7978966,85.2788266,22,44.0,2025-01-25 03:57:24
2025-01-25 03:57:26,2025-01-25 03:57:32,00:00:06,26.79779,85.278775,23,44.0,2025-01-25 03:57:26
2025-01-25 03:57:39,2025-01-25 03:57:41,00:00:02,26.7969116,85.2784399,31,43.0,2025-01-25 03:57:39
2025-01-25 03:57:50,2025-01-25 03:57:51,00:00:01,26.79617,85.2781433,20,44.0,2025-01-25 03:57:50
2025-01-25 03:58:04,2025-01-25 03:58:07,00:00:03,26.7954183,85.2778433,31,45.0,2025-01-25 03:58:04
2025-01-25 03:58:11,2025-01-25 03:58:17,00:00:06,26.7949549,85.27766,20,44.0,2025-01-25 03:58:11
2025-01-25 03:58:14,2025-01-25 03:58:17,00:00:03,26.7947566,85.2775916,27,45.0,2025-01-25 03:58:14
2025-01-25 03:58:27,2025-01-25 03:58:30,00:00:03,26.7938883,85.27724,27,45.0,2025-01-25 03:58:27
2025-01-25 03:58:40,2025-01-25 03:58:42,00:00:02,26.792985,85.2768666,31,45.0,2025-01-25 03:58:40
2025-01-25 03:58:52,2025-01-25 03:58:55,00:00:03,26.7921283,85.27652,30,44.0,2025-01-25 03:58:52
2025-01-25 03:59:04,2025-01-25 03:59:06,00:00:02,26.79127,85.2761849,29,44.0,2025-01-25 03:59:04
2025-01-25 03:59:13,2025-01-25 03:59:16,00:00:03,26.7906966,85.2759649,18,44.0,2025-01-25 03:59:13
2025-01-25 03:59:15,2025-01-25 03:59:18,00:00:03,26.7906616,85.2759533,8,45.0,2025-01-25 03:59:15
2025-01-25 03:59:18,2025-01-25 03:59:27,00:00:09,26.7905833,85.275925,19,45.0,2025-01-25 03:59:18
2025-01-25 03:59:30,2025-01-25 03:59:32,00:00:02,26.7899116,85.2756383,29,45.0,2025-01-25 03:59:30
2025-01-25 03:59:42,2025-01-25 03:59:45,00:00:03,26.7890233,85.2752766,30,47.0,2025-01-25 03:59:42
2025-01-25 03:59:54,2025-01-25 03:59:57,00:00:03,26.7881033,85.274905,31,46.0,2025-01-25 03:59:54
2025-01-25 04:00:06,2025-01-25 04:00:10,00:00:04,26.7872283,85.2745633,31,46.0,2025-01-25 04:00:06
2025-01-25 04:00:18,2025-01-25 04:00:21,00:00:03,26.7863533,85.2742033,30,47.0,2025-01-25 04:00:18
2025-01-25 04:00:30,2025-01-25 04:00:32,00:00:02,26.78544,85.2738266,35,49.0,2025-01-25 04:00:30
2025-01-25 04:00:42,2025-01-25 04:00:48,00:00:06,26.7845199,85.2734666,32,47.0,2025-01-25 04:00:42
2025-01-25 04:00:52,2025-01-25 04:00:57,00:00:05,26.7837816,85.2731799,26,49.0,2025-01-25 04:00:52
2025-01-25 04:00:54,2025-01-25 04:00:57,00:00:03,26.7836416,85.2731149,30,50.0,2025-01-25 04:00:54
2025-01-25 04:01:05,2025-01-25 04:01:09,00:00:04,26.782765,85.27277,34,47.0,2025-01-25 04:01:05
2025-01-25 04:01:17,2025-01-25 04:01:20,00:00:03,26.7818566,85.2724116,29,47.0,2025-01-25 04:01:17
2025-01-25 04:01:31,2025-01-25 04:01:33,00:00:02,26.7809783,85.2720633,31,47.0,2025-01-25 04:01:31
2025-01-25 04:01:44,2025-01-25 04:01:47,00:00:03,26.780005,85.271675,29,47.0,2025-01-25 04:01:44
2025-01-25 04:01:52,2025-01-25 04:02:03,00:00:11,26.7794316,85.2714516,32,48.0,2025-01-25 04:01:52
2025-01-25 04:01:53,2025-01-25 04:02:03,00:00:10,26.7793616,85.2714116,31,48.0,2025-01-25 04:01:53
2025-01-25 04:02:04,2025-01-25 04:02:09,00:00:05,26.7784816,85.2710633,33,49.0,2025-01-25 04:02:04
2025-01-25 04:02:16,2025-01-25 04:02:18,00:00:02,26.7775716,85.2707066,32,49.0,2025-01-25 04:02:16
2025-01-25 04:02:27,2025-01-25 04:02:31,00:00:04,26.776725,85.2703233,32,48.0,2025-01-25 04:02:27
2025-01-25 04:02:39,2025-01-25 04:02:52,00:00:13,26.7758283,85.2700066,28,48.0,2025-01-25 04:02:39
2025-01-25 04:02:51,2025-01-25 04:02:56,00:00:05,26.774945,85.2696416,32,45.0,2025-01-25 04:02:51
2025-01-25 04:02:58,2025-01-25 04:03:08,00:00:10,26.7744683,85.2694849,18,45.0,2025-01-25 04:02:58
2025-01-25 04:02:59,2025-01-25 04:03:08,00:00:09,26.7744366,85.2694716,5,45.0,2025-01-25 04:02:59
2025-01-25 04:03:00,2025-01-25 04:03:08,00:00:08,26.7744166,85.26946,5,45.0,2025-01-25 04:03:00
2025-01-25 04:03:06,2025-01-25 04:03:10,00:00:04,26.7743216,85.2694183,10,46.0,2025-01-25 04:03:06
2025-01-25 04:03:10,2025-01-25 04:03:18,00:00:08,26.774225,85.2693916,9,46.0,2025-01-25 04:03:10
2025-01-25 04:03:11,2025-01-25 04:03:18,00:00:07,26.7742083,85.269385,6,46.0,2025-01-25 04:03:11
2025-01-25 04:03:12,2025-01-25 04:03:24,00:00:12,26.7741883,85.2693883,7,46.0,2025-01-25 04:03:12
2025-01-25 04:03:13,2025-01-25 04:03:24,00:00:11,26.7741733,85.2693833,6,46.0,2025-01-25 04:03:13
2025-01-25 04:03:16,2025-01-25 04:03:24,00:00:08,26.7741016,85.2693566,16,46.0,2025-01-25 04:03:16
2025-01-25 04:03:24,2025-01-25 04:03:28,00:00:04,26.773765,85.2691833,9,45.0,2025-01-25 04:03:24
2025-01-25 04:03:25,2025-01-25 04:03:28,00:00:03,26.77375,85.2691766,6,45.0,2025-01-25 04:03:25
2025-01-25 04:03:29,2025-01-25 04:03:33,00:00:04,26.7736816,85.2691533,10,44.0,2025-01-25 04:03:29
2025-01-25 04:03:35,2025-01-25 04:03:53,00:00:18,26.7735216,85.2691016,11,44.0,2025-01-25 04:03:35
2025-01-25 04:03:38,2025-01-25 04:03:53,00:00:15,26.7733949,85.2690316,21,44.0,2025-01-25 04:03:38
2025-01-25 04:03:52,2025-01-25 04:03:54,00:00:02,26.7725366,85.2686966,25,46.0,2025-01-25 04:03:52
2025-01-25 04:03:57,2025-01-25 04:04:04,00:00:07,26.7722349,85.2686566,20,44.0,2025-01-25 04:03:57
2025-01-25 04:04:04,2025-01-25 04:04:07,00:00:03,26.771745,85.2687683,30,43.0,2025-01-25 04:04:04
2025-01-25 04:04:17,2025-01-25 04:04:26,00:00:09,26.7709116,85.2692683,23,47.0,2025-01-25 04:04:17
2025-01-25 04:04:29,2025-01-25 04:04:33,00:00:04,26.7701016,85.2697466,32,47.0,2025-01-25 04:04:29
2025-01-25 04:04:44,2025-01-25 04:04:45,00:00:01,26.76926,85.2702633,29,49.0,2025-01-25 04:04:44
2025-01-25 04:04:58,2025-01-25 04:05:00,00:00:02,26.768425,85.2707399,21,54.0,2025-01-25 04:04:58
2025-01-25 04:05:01,2025-01-25 04:05:08,00:00:07,26.7683249,85.2708066,10,54.0,2025-01-25 04:05:01
2025-01-25 04:05:04,2025-01-25 04:05:10,00:00:06,26.7683066,85.2708283,0,54.0,2025-01-25 04:05:04
2025-01-25 04:05:23,2025-01-25 04:05:26,00:00:03,26.7682633,85.2709,7,51.0,2025-01-25 04:05:23
2025-01-25 04:05:24,2025-01-25 04:05:26,00:00:02,26.7682466,85.2709199,7,51.0,2025-01-25 04:05:24
2025-01-25 04:05:43,2025-01-25 04:05:44,00:00:01,26.76821,85.2709083,7,50.0,2025-01-25 04:05:43
2025-01-25 04:05:45,2025-01-25 04:05:51,00:00:06,26.768245,85.2708466,15,50.0,2025-01-25 04:05:45
2025-01-25 04:05:46,2025-01-25 04:05:51,00:00:05,26.7682833,85.270815,20,50.0,2025-01-25 04:05:46
2025-01-25 04:05:50,2025-01-25 04:05:53,00:00:03,26.7685049,85.2707149,24,51.0,2025-01-25 04:05:50
2025-01-25 04:05:52,2025-01-25 04:05:53,00:00:01,26.7686216,85.2706483,28,53.0,2025-01-25 04:05:52
2025-01-25 04:06:05,2025-01-25 04:06:07,00:00:02,26.7694349,85.2701783,27,54.0,2025-01-25 04:06:05
2025-01-25 04:06:19,2025-01-25 04:06:22,00:00:03,26.7702649,85.2696433,28,52.0,2025-01-25 04:06:19
2025-01-25 04:06:31,2025-01-25 04:06:35,00:00:04,26.7710783,85.2691566,29,51.0,2025-01-25 04:06:31
2025-01-25 04:06:43,2025-01-25 04:06:46,00:00:03,26.7719016,85.268735,29,50.0,2025-01-25 04:06:43
2025-01-25 04:06:46,2025-01-25 04:06:51,00:00:05,26.7721033,85.26869,26,49.0,2025-01-25 04:06:46
2025-01-25 04:06:51,2025-01-25 04:06:56,00:00:05,26.7724583,85.2687116,30,49.0,2025-01-25 04:06:51
2025-01-25 04:06:55,2025-01-25 04:06:58,00:00:03,26.7727583,85.2688083,31,48.0,2025-01-25 04:06:55
2025-01-25 04:07:07,2025-01-25 04:07:09,00:00:02,26.77355,85.2691233,18,48.0,2025-01-25 04:07:07
2025-01-25 04:07:25,2025-01-25 04:07:30,00:00:05,26.7741866,85.2693766,8,52.0,2025-01-25 04:07:25
2025-01-25 04:07:34,2025-01-25 04:07:38,00:00:04,26.7743016,85.2694,6,49.0,2025-01-25 04:07:34
2025-01-25 04:07:35,2025-01-25 04:07:38,00:00:03,26.774315,85.2694316,6,49.0,2025-01-25 04:07:35
2025-01-25 04:07:36,2025-01-25 04:07:38,00:00:02,26.7743416,85.2694416,10,49.0,2025-01-25 04:07:36
2025-01-25 04:07:46,2025-01-25 04:07:50,00:00:04,26.7746233,85.2695433,8,50.0,2025-01-25 04:07:46
2025-01-25 04:07:54,2025-01-25 04:07:56,00:00:02,26.774735,85.2695816,6,51.0,2025-01-25 04:07:54
2025-01-25 04:07:58,2025-01-25 04:08:06,00:00:08,26.7747683,85.2695749,6,51.0,2025-01-25 04:07:58
2025-01-25 04:08:02,2025-01-25 04:08:06,00:00:04,26.77484,85.2695699,9,52.0,2025-01-25 04:08:02
2025-01-25 04:08:03,2025-01-25 04:08:06,00:00:03,26.7748566,85.2695616,9,52.0,2025-01-25 04:08:03
2025-01-25 04:08:04,2025-01-25 04:08:06,00:00:02,26.7748783,85.2695516,9,52.0,2025-01-25 04:08:04
2025-01-25 04:08:06,2025-01-25 04:08:11,00:00:05,26.7749016,85.2695183,8,51.0,2025-01-25 04:08:06
2025-01-25 04:08:07,2025-01-25 04:08:11,00:00:04,26.7749,85.269505,6,51.0,2025-01-25 04:08:07
2025-01-25 04:08:10,2025-01-25 04:08:39,00:00:29,26.774915,85.2694366,6,50.0,2025-01-25 04:08:10
2025-01-25 04:08:12,2025-01-25 04:08:39,00:00:27,26.7749383,85.2694,8,49.0,2025-01-25 04:08:12
2025-01-25 04:08:13,2025-01-25 04:08:39,00:00:26,26.774945,85.2693666,9,49.0,2025-01-25 04:08:13
2025-01-25 04:08:14,2025-01-25 04:08:39,00:00:25,26.7749483,85.2693366,11,48.0,2025-01-25 04:08:14
2025-01-25 04:08:36,2025-01-25 04:08:39,00:00:03,26.7750699,85.2685433,7,46.0,2025-01-25 04:08:36
2025-01-25 04:08:42,2025-01-25 04:08:47,00:00:05,26.775115,85.2684133,9,45.0,2025-01-25 04:08:42
2025-01-25 04:08:45,2025-01-25 04:08:50,00:00:05,26.7751683,85.26835,7,45.0,2025-01-25 04:08:45
2025-01-25 04:08:46,2025-01-25 04:08:50,00:00:04,26.7751883,85.268345,9,46.0,2025-01-25 04:08:46
2025-01-25 04:08:52,2025-01-25 04:08:56,00:00:04,26.7752633,85.26836,7,48.0,2025-01-25 04:08:52
2025-01-25 04:08:55,2025-01-25 04:09:04,00:00:09,26.7753366,85.2683866,11,48.0,2025-01-25 04:08:55
2025-01-25 04:08:56,2025-01-25 04:09:04,00:00:08,26.7753666,85.2683816,12,48.0,2025-01-25 04:08:56
2025-01-25 04:08:59,2025-01-25 04:09:04,00:00:05,26.7754616,85.2683616,10,47.0,2025-01-25 04:08:59
2025-01-25 04:09:01,2025-01-25 04:09:04,00:00:03,26.7755033,85.2682933,10,46.0,2025-01-25 04:09:01
2025-01-25 04:09:02,2025-01-25 04:09:04,00:00:02,26.7755166,85.2682583,9,45.0,2025-01-25 04:09:02
2025-01-25 04:09:07,2025-01-25 04:09:11,00:00:04,26.775605,85.2681616,7,48.0,2025-01-25 04:09:07
2025-01-25 04:09:08,2025-01-25 04:09:11,00:00:03,26.7756216,85.2681633,7,48.0,2025-01-25 04:09:08
2025-01-25 04:09:13,2025-01-25 04:09:22,00:00:09,26.7757033,85.2681316,7,52.0,2025-01-25 04:09:13
2025-01-25 04:09:15,2025-01-25 04:09:22,00:00:07,26.77575,85.2681216,9,52.0,2025-01-25 04:09:15
2025-01-25 04:09:17,2025-01-25 04:09:22,00:00:05,26.7758216,85.2681233,17,51.0,2025-01-25 04:09:17
2025-01-25 04:09:18,2025-01-25 04:09:22,00:00:04,26.7758733,85.268145,12,50.0,2025-01-25 04:09:18
2025-01-25 04:09:20,2025-01-25 04:09:22,00:00:02,26.7759283,85.2681683,13,51.0,2025-01-25 04:09:20
2025-01-25 04:09:22,2025-01-25 04:09:26,00:00:04,26.7759766,85.2681566,9,51.0,2025-01-25 04:09:22
2025-01-25 04:09:26,2025-01-25 04:09:39,00:00:13,26.7761083,85.2681333,15,53.0,2025-01-25 04:09:26
2025-01-25 04:09:28,2025-01-25 04:09:39,00:00:11,26.7761733,85.2681116,13,55.0,2025-01-25 04:09:28
2025-01-25 04:09:29,2025-01-25 04:09:39,00:00:10,26.7761983,85.2681016,13,55.0,2025-01-25 04:09:29
2025-01-25 04:09:32,2025-01-25 04:09:39,00:00:07,26.776335,85.2680866,13,55.0,2025-01-25 04:09:32
2025-01-25 04:09:33,2025-01-25 04:09:39,00:00:06,26.7763783,85.26808,13,55.0,2025-01-25 04:09:33
2025-01-25 04:09:34,2025-01-25 04:09:39,00:00:05,26.776425,85.2680766,13,55.0,2025-01-25 04:09:34
2025-01-25 04:09:35,2025-01-25 04:09:39,00:00:04,26.7764483,85.2680633,13,54.0,2025-01-25 04:09:35
2025-01-25 04:09:38,2025-01-25 04:09:50,00:00:12,26.7765516,85.2680183,16,52.0,2025-01-25 04:09:38
2025-01-25 04:09:40,2025-01-25 04:09:50,00:00:10,26.7766266,85.2680216,16,51.0,2025-01-25 04:09:40
2025-01-25 04:09:42,2025-01-25 04:09:50,00:00:08,26.776715,85.2680399,18,51.0,2025-01-25 04:09:42
2025-01-25 04:09:46,2025-01-25 04:09:50,00:00:04,26.7769066,85.2680483,16,51.0,2025-01-25 04:09:46
2025-01-25 04:09:49,2025-01-25 04:09:57,00:00:08,26.7770183,85.2680483,16,50.0,2025-01-25 04:09:49
2025-01-25 04:09:58,2025-01-25 04:10:11,00:00:13,26.7772483,85.268105,9,53.0,2025-01-25 04:09:58
2025-01-25 04:10:45,2025-01-25 04:10:58,00:00:13,26.777305,85.2680649,6,51.0,2025-01-25 04:10:45
2025-01-25 04:10:48,2025-01-25 04:10:58,00:00:10,26.7772333,85.2680616,6,51.0,2025-01-25 04:10:48
2025-01-25 04:11:13,2025-01-25 04:11:22,00:00:09,26.7768766,85.2680033,16,52.0,2025-01-25 04:11:13
2025-01-25 04:11:22,2025-01-25 04:11:24,00:00:02,26.7764599,85.2679816,14,52.0,2025-01-25 04:11:22
2025-01-25 04:11:23,2025-01-25 04:11:33,00:00:10,26.7764266,85.2679916,13,52.0,2025-01-25 04:11:23
2025-01-25 04:11:27,2025-01-25 04:11:33,00:00:06,26.776305,85.2680416,9,54.0,2025-01-25 04:11:27
2025-01-25 04:11:30,2025-01-25 04:11:33,00:00:03,26.7761749,85.268085,12,55.0,2025-01-25 04:11:30
2025-01-25 04:11:31,2025-01-25 04:11:34,00:00:03,26.7761433,85.26809,12,54.0,2025-01-25 04:11:31
2025-01-25 04:11:40,2025-01-25 04:11:44,00:00:04,26.7758216,85.26809,14,52.0,2025-01-25 04:11:40
2025-01-25 04:11:46,2025-01-25 04:11:50,00:00:04,26.7756233,85.2680733,11,50.0,2025-01-25 04:11:46
2025-01-25 04:11:50,2025-01-25 04:11:55,00:00:05,26.7755333,85.2681416,11,49.0,2025-01-25 04:11:50
2025-01-25 04:11:56,2025-01-25 04:12:01,00:00:05,26.7753533,85.26832,14,48.0,2025-01-25 04:11:56
2025-01-25 04:11:57,2025-01-25 04:12:01,00:00:04,26.7753183,85.2683333,13,48.0,2025-01-25 04:11:57
2025-01-25 04:11:59,2025-01-25 04:12:05,00:00:06,26.7752583,85.2683366,12,47.0,2025-01-25 04:11:59
2025-01-25 04:12:04,2025-01-25 04:12:07,00:00:03,26.7751583,85.2683283,8,48.0,2025-01-25 04:12:04
2025-01-25 04:12:05,2025-01-25 04:12:07,00:00:02,26.7751416,85.268345,8,48.0,2025-01-25 04:12:05
2025-01-25 04:12:06,2025-01-25 04:12:18,00:00:12,26.7751283,85.2683633,8,49.0,2025-01-25 04:12:06
2025-01-25 04:12:08,2025-01-25 04:12:18,00:00:10,26.7751083,85.2684133,9,50.0,2025-01-25 04:12:08
2025-01-25 04:13:08,2025-01-25 04:13:14,00:00:06,26.7750716,85.2685116,0,49.0,2025-01-25 04:13:08
2025-01-25 04:13:25,2025-01-25 04:13:30,00:00:05,26.7750516,85.26862,11,52.0,2025-01-25 04:13:25
2025-01-25 04:13:30,2025-01-25 04:13:41,00:00:11,26.7750116,85.26881,13,51.0,2025-01-25 04:13:30
2025-01-25 04:13:33,2025-01-25 04:13:41,00:00:08,26.7749816,85.2689133,12,50.0,2025-01-25 04:13:33
2025-01-25 04:13:34,2025-01-25 04:13:41,00:00:07,26.7749816,85.2689466,12,50.0,2025-01-25 04:13:34
2025-01-25 04:13:35,2025-01-25 04:13:41,00:00:06,26.7749866,85.2689816,12,51.0,2025-01-25 04:13:35
2025-01-25 04:13:36,2025-01-25 04:13:41,00:00:05,26.7749799,85.2690249,10,51.0,2025-01-25 04:13:36
2025-01-25 04:13:38,2025-01-25 04:13:41,00:00:03,26.7749666,85.2691033,10,51.0,2025-01-25 04:13:38
2025-01-25 04:13:51,2025-01-25 04:13:56,00:00:05,26.7748466,85.2695266,13,53.0,2025-01-25 04:13:51
2025-01-25 04:13:52,2025-01-25 04:13:56,00:00:04,26.7748183,85.2695399,11,54.0,2025-01-25 04:13:52
