Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-12 07:54:22,2025-02-12 07:54:26,00:00:04,27.0653966,85.3380133,51,91.0,2025-02-12 07:54:22
2025-02-12 07:54:25,2025-02-12 07:54:35,00:00:10,27.065775,85.3378483,51,91.0,2025-02-12 07:54:25
2025-02-12 07:54:30,2025-02-12 07:54:36,00:00:06,27.06648,85.3375033,63,91.0,2025-02-12 07:54:30
2025-02-12 07:54:36,2025-02-12 07:54:38,00:00:02,27.0673766,85.337065,66,89.0,2025-02-12 07:54:36
2025-02-12 07:54:41,2025-02-12 07:54:43,00:00:02,27.0680916,85.3367516,56,91.0,2025-02-12 07:54:41
2025-02-12 07:54:45,2025-02-12 07:54:50,00:00:05,27.06855,85.3365383,46,92.0,2025-02-12 07:54:45
2025-02-12 07:54:49,2025-02-12 07:54:51,00:00:02,27.0688866,85.336355,36,92.0,2025-02-12 07:54:49
2025-02-12 07:54:52,2025-02-12 07:54:56,00:00:04,27.069155,85.33629,40,93.0,2025-02-12 07:54:52
2025-02-12 07:54:55,2025-02-12 07:54:58,00:00:03,27.0694783,85.3363049,46,93.0,2025-02-12 07:54:55
2025-02-12 07:55:03,2025-02-12 07:55:06,00:00:03,27.0704216,85.33638,40,93.0,2025-02-12 07:55:03
2025-02-12 07:55:08,2025-02-12 07:55:11,00:00:03,27.07096,85.3364216,50,89.0,2025-02-12 07:55:08
2025-02-12 07:55:15,2025-02-12 07:55:18,00:00:03,27.0718899,85.3365783,53,92.0,2025-02-12 07:55:15
2025-02-12 07:55:23,2025-02-12 07:55:25,00:00:02,27.0728616,85.3368583,49,95.0,2025-02-12 07:55:23
2025-02-12 07:55:28,2025-02-12 07:55:31,00:00:03,27.0735283,85.3370383,59,94.0,2025-02-12 07:55:28
2025-02-12 07:55:34,2025-02-12 07:55:36,00:00:02,27.0744633,85.3372466,62,95.0,2025-02-12 07:55:34
2025-02-12 07:55:40,2025-02-12 07:55:43,00:00:03,27.0753816,85.3376616,68,96.0,2025-02-12 07:55:40
2025-02-12 07:55:46,2025-02-12 07:55:48,00:00:02,27.0763333,85.3380166,67,91.0,2025-02-12 07:55:46
2025-02-12 07:55:52,2025-02-12 07:55:54,00:00:02,27.0773866,85.338335,76,96.0,2025-02-12 07:55:52
2025-02-12 07:55:57,2025-02-12 07:56:00,00:00:03,27.0782866,85.3386083,72,97.0,2025-02-12 07:55:57
2025-02-12 07:56:02,2025-02-12 07:56:05,00:00:03,27.07909,85.3388533,62,97.0,2025-02-12 07:56:02
2025-02-12 07:56:09,2025-02-12 07:56:13,00:00:04,27.0800833,85.3391733,59,97.0,2025-02-12 07:56:09
2025-02-12 07:56:16,2025-02-12 07:56:19,00:00:03,27.081075,85.3394483,57,97.0,2025-02-12 07:56:16
2025-02-12 07:56:23,2025-02-12 07:56:26,00:00:03,27.0820066,85.3397416,52,97.0,2025-02-12 07:56:23
2025-02-12 07:56:28,2025-02-12 07:56:31,00:00:03,27.0826133,85.3399749,50,96.0,2025-02-12 07:56:28
2025-02-12 07:56:31,2025-02-12 07:56:36,00:00:05,27.0829366,85.340255,50,96.0,2025-02-12 07:56:31
2025-02-12 07:56:34,2025-02-12 07:56:37,00:00:03,27.0831433,85.3405866,49,96.0,2025-02-12 07:56:34
2025-02-12 07:56:39,2025-02-12 07:56:43,00:00:04,27.0834316,85.3412166,50,98.0,2025-02-12 07:56:39
2025-02-12 07:56:46,2025-02-12 07:56:48,00:00:02,27.0837999,85.3421633,55,99.0,2025-02-12 07:56:46
2025-02-12 07:56:53,2025-02-12 07:56:57,00:00:04,27.0842116,85.3431766,54,100.0,2025-02-12 07:56:53
2025-02-12 07:57:00,2025-02-12 07:57:03,00:00:03,27.084585,85.3440983,49,99.0,2025-02-12 07:57:00
2025-02-12 07:57:08,2025-02-12 07:57:11,00:00:03,27.08496,85.3450366,42,102.0,2025-02-12 07:57:08
2025-02-12 07:57:17,2025-02-12 07:57:20,00:00:03,27.0853333,85.3460516,45,99.0,2025-02-12 07:57:17
2025-02-12 07:57:26,2025-02-12 07:57:30,00:00:04,27.0857483,85.3470166,40,107.0,2025-02-12 07:57:26
2025-02-12 07:57:28,2025-02-12 07:57:30,00:00:02,27.0858616,85.3471683,36,107.0,2025-02-12 07:57:28
2025-02-12 07:57:30,2025-02-12 07:57:33,00:00:03,27.0860366,85.3473016,36,106.0,2025-02-12 07:57:30
2025-02-12 07:57:40,2025-02-12 07:57:43,00:00:03,27.0868616,85.3478533,35,107.0,2025-02-12 07:57:40
2025-02-12 07:57:48,2025-02-12 07:57:52,00:00:04,27.0874133,85.3481966,24,102.0,2025-02-12 07:57:48
2025-02-12 07:57:50,2025-02-12 07:57:54,00:00:04,27.0874949,85.3482349,17,102.0,2025-02-12 07:57:50
2025-02-12 07:57:54,2025-02-12 07:57:58,00:00:04,27.0875716,85.3482766,0,101.0,2025-02-12 07:57:54
2025-02-12 07:58:44,2025-02-12 07:58:46,00:00:02,27.087585,85.3483166,14,102.0,2025-02-12 07:58:44
2025-02-12 07:58:46,2025-02-12 07:58:49,00:00:03,27.0876733,85.3484,27,102.0,2025-02-12 07:58:46
2025-02-12 07:58:48,2025-02-12 07:58:51,00:00:03,27.0878183,85.3485233,37,102.0,2025-02-12 07:58:48
2025-02-12 07:58:52,2025-02-12 07:58:56,00:00:04,27.088195,85.3488583,49,104.0,2025-02-12 07:58:52
2025-02-12 07:58:59,2025-02-12 07:59:03,00:00:04,27.0889433,85.3494949,52,100.0,2025-02-12 07:58:59
2025-02-12 07:59:06,2025-02-12 07:59:09,00:00:03,27.0896683,85.3501533,47,97.0,2025-02-12 07:59:06
2025-02-12 07:59:14,2025-02-12 07:59:17,00:00:03,27.09046,85.3508799,53,102.0,2025-02-12 07:59:14
2025-02-12 07:59:17,2025-02-12 07:59:21,00:00:04,27.0907766,85.3510783,51,100.0,2025-02-12 07:59:17
2025-02-12 07:59:19,2025-02-12 07:59:24,00:00:05,27.0910383,85.3511683,52,99.0,2025-02-12 07:59:19
2025-02-12 07:59:27,2025-02-12 07:59:30,00:00:03,27.0920516,85.3513283,64,101.0,2025-02-12 07:59:27
2025-02-12 07:59:33,2025-02-12 07:59:35,00:00:02,27.0930033,85.35144,64,104.0,2025-02-12 07:59:33
2025-02-12 07:59:38,2025-02-12 07:59:41,00:00:03,27.0939616,85.3515983,60,104.0,2025-02-12 07:59:38
2025-02-12 07:59:42,2025-02-12 07:59:45,00:00:03,27.0944933,85.3516766,48,105.0,2025-02-12 07:59:42
2025-02-12 07:59:49,2025-02-12 07:59:51,00:00:02,27.09538,85.3518266,59,103.0,2025-02-12 07:59:49
2025-02-12 07:59:55,2025-02-12 07:59:58,00:00:03,27.0963066,85.3519583,62,104.0,2025-02-12 07:59:55
2025-02-12 08:00:01,2025-02-12 08:00:03,00:00:02,27.097235,85.35208,62,103.0,2025-02-12 08:00:01
2025-02-12 08:00:08,2025-02-12 08:00:10,00:00:02,27.0982483,85.352245,56,105.0,2025-02-12 08:00:08
2025-02-12 08:00:15,2025-02-12 08:00:18,00:00:03,27.0992016,85.35238,54,104.0,2025-02-12 08:00:15
2025-02-12 08:00:21,2025-02-12 08:00:23,00:00:02,27.10014,85.3525233,62,106.0,2025-02-12 08:00:21
2025-02-12 08:00:27,2025-02-12 08:00:29,00:00:02,27.1010716,85.3526183,62,109.0,2025-02-12 08:00:27
2025-02-12 08:00:33,2025-02-12 08:00:36,00:00:03,27.1020066,85.3526366,60,107.0,2025-02-12 08:00:33
2025-02-12 08:00:40,2025-02-12 08:00:43,00:00:03,27.1030433,85.3527333,60,109.0,2025-02-12 08:00:40
2025-02-12 08:00:46,2025-02-12 08:00:48,00:00:02,27.1039616,85.3528066,61,109.0,2025-02-12 08:00:46
2025-02-12 08:00:53,2025-02-12 08:00:55,00:00:02,27.1049749,85.3528983,55,109.0,2025-02-12 08:00:53
2025-02-12 08:01:00,2025-02-12 08:01:03,00:00:03,27.1059366,85.3529566,55,111.0,2025-02-12 08:01:00
2025-02-12 08:01:06,2025-02-12 08:01:08,00:00:02,27.106855,85.3528933,61,109.0,2025-02-12 08:01:06
2025-02-12 08:01:09,2025-02-12 08:01:13,00:00:04,27.1072616,85.3528283,48,110.0,2025-02-12 08:01:09
2025-02-12 08:01:13,2025-02-12 08:01:15,00:00:02,27.1076833,85.3527616,37,111.0,2025-02-12 08:01:13
2025-02-12 08:01:17,2025-02-12 08:01:20,00:00:03,27.1080933,85.35275,49,114.0,2025-02-12 08:01:17
2025-02-12 08:01:20,2025-02-12 08:01:22,00:00:02,27.10846,85.3527399,38,116.0,2025-02-12 08:01:20
2025-02-12 08:01:22,2025-02-12 08:01:27,00:00:05,27.1086166,85.3527116,26,116.0,2025-02-12 08:01:22
2025-02-12 08:01:24,2025-02-12 08:01:27,00:00:03,27.1087033,85.3527116,14,114.0,2025-02-12 08:01:24
2025-02-12 08:01:26,2025-02-12 08:01:31,00:00:05,27.1087383,85.35272,0,114.0,2025-02-12 08:01:26
2025-02-12 08:02:22,2025-02-12 08:02:27,00:00:05,27.108785,85.3527416,15,115.0,2025-02-12 08:02:22
2025-02-12 08:02:24,2025-02-12 08:02:27,00:00:03,27.1088983,85.3527583,28,116.0,2025-02-12 08:02:24
2025-02-12 08:02:25,2025-02-12 08:02:27,00:00:02,27.108975,85.3527633,28,116.0,2025-02-12 08:02:25
2025-02-12 08:02:28,2025-02-12 08:02:32,00:00:04,27.10926,85.352775,39,118.0,2025-02-12 08:02:28
2025-02-12 08:02:36,2025-02-12 08:02:39,00:00:03,27.11019,85.3526216,48,122.0,2025-02-12 08:02:36
2025-02-12 08:02:39,2025-02-12 08:02:40,00:00:01,27.1105183,85.3526033,38,121.0,2025-02-12 08:02:39
2025-02-12 08:02:41,2025-02-12 08:02:45,00:00:04,27.1106833,85.3526133,39,119.0,2025-02-12 08:02:41
2025-02-12 08:02:44,2025-02-12 08:02:47,00:00:03,27.11099,85.3527099,42,115.0,2025-02-12 08:02:44
2025-02-12 08:02:48,2025-02-12 08:02:52,00:00:04,27.1114266,85.3529833,48,112.0,2025-02-12 08:02:48
2025-02-12 08:02:55,2025-02-12 08:02:57,00:00:02,27.1122183,85.353605,56,112.0,2025-02-12 08:02:55
2025-02-12 08:03:00,2025-02-12 08:03:02,00:00:02,27.1128183,85.3539749,56,112.0,2025-02-12 08:03:00
2025-02-12 08:03:02,2025-02-12 08:03:04,00:00:02,27.1130983,85.354055,54,111.0,2025-02-12 08:03:02
2025-02-12 08:03:07,2025-02-12 08:03:09,00:00:02,27.1137366,85.3542383,49,110.0,2025-02-12 08:03:07
2025-02-12 08:03:14,2025-02-12 08:03:17,00:00:03,27.1145516,85.3548133,55,112.0,2025-02-12 08:03:14
2025-02-12 08:03:16,2025-02-12 08:03:20,00:00:04,27.1147566,85.3549349,45,112.0,2025-02-12 08:03:16
2025-02-12 08:03:24,2025-02-12 08:03:26,00:00:02,27.115545,85.355425,51,116.0,2025-02-12 08:03:24
2025-02-12 08:03:31,2025-02-12 08:03:34,00:00:03,27.1163866,85.35588,54,118.0,2025-02-12 08:03:31
2025-02-12 08:03:37,2025-02-12 08:03:41,00:00:04,27.1170416,85.3561699,43,116.0,2025-02-12 08:03:37
2025-02-12 08:03:45,2025-02-12 08:03:48,00:00:03,27.1178933,85.3565599,49,116.0,2025-02-12 08:03:45
2025-02-12 08:03:52,2025-02-12 08:03:54,00:00:02,27.1187266,85.3570066,53,115.0,2025-02-12 08:03:52
2025-02-12 08:03:55,2025-02-12 08:03:59,00:00:04,27.1190416,85.3571816,42,119.0,2025-02-12 08:03:55
2025-02-12 08:04:00,2025-02-12 08:04:04,00:00:04,27.1195033,85.35733,31,121.0,2025-02-12 08:04:00
2025-02-12 08:04:03,2025-02-12 08:04:05,00:00:02,27.1196833,85.3573749,22,124.0,2025-02-12 08:04:03
2025-02-12 08:04:05,2025-02-12 08:04:06,00:00:01,27.119785,85.35737,19,125.0,2025-02-12 08:04:05
2025-02-12 08:04:07,2025-02-12 08:04:11,00:00:04,27.119865,85.3573316,17,126.0,2025-02-12 08:04:07
2025-02-12 08:04:08,2025-02-12 08:04:11,00:00:03,27.1198966,85.3572966,18,127.0,2025-02-12 08:04:08
2025-02-12 08:04:09,2025-02-12 08:04:16,00:00:07,27.1199216,85.3572516,18,128.0,2025-02-12 08:04:09
2025-02-12 08:04:26,2025-02-12 08:04:28,00:00:02,27.120305,85.3566633,10,123.0,2025-02-12 08:04:26
2025-02-12 08:04:31,2025-02-12 08:04:34,00:00:03,27.120335,85.3565783,0,123.0,2025-02-12 08:04:31
2025-02-12 08:05:31,2025-02-12 08:05:33,00:00:02,27.1203433,85.35657,0,123.0,2025-02-12 08:05:31
2025-02-12 08:07:31,2025-02-12 08:07:34,00:00:03,27.1203433,85.35657,0,123.0,2025-02-12 08:07:31
2025-02-12 08:09:31,2025-02-12 08:09:35,00:00:04,27.1203433,85.35657,0,123.0,2025-02-12 08:09:31
2025-02-12 08:10:31,2025-02-12 08:10:34,00:00:03,27.1203433,85.35657,0,123.0,2025-02-12 08:10:31
2025-02-12 08:12:31,2025-02-12 08:12:33,00:00:02,27.1203433,85.35657,0,123.0,2025-02-12 08:12:31
2025-02-12 08:14:31,2025-02-12 08:14:34,00:00:03,27.1203433,85.35657,0,123.0,2025-02-12 08:14:31
2025-02-12 08:15:26,2025-02-12 08:15:28,00:00:02,27.12058,85.35639,34,120.0,2025-02-12 08:15:26
2025-02-12 08:15:28,2025-02-12 08:15:33,00:00:05,27.1207249,85.3562133,44,119.0,2025-02-12 08:15:28
2025-02-12 08:15:37,2025-02-12 08:15:40,00:00:03,27.121355,85.3553783,39,121.0,2025-02-12 08:15:37
2025-02-12 08:15:47,2025-02-12 08:15:50,00:00:03,27.12203,85.3545583,39,113.0,2025-02-12 08:15:47
2025-02-12 08:15:52,2025-02-12 08:15:56,00:00:04,27.12238,85.3542066,28,111.0,2025-02-12 08:15:52
2025-02-12 08:16:00,2025-02-12 08:16:03,00:00:03,27.122855,85.3537233,45,116.0,2025-02-12 08:16:00
2025-02-12 08:16:08,2025-02-12 08:16:11,00:00:03,27.12361,85.3529683,49,115.0,2025-02-12 08:16:08
2025-02-12 08:16:16,2025-02-12 08:16:19,00:00:03,27.1243666,85.3522333,52,118.0,2025-02-12 08:16:16
2025-02-12 08:16:23,2025-02-12 08:16:26,00:00:03,27.12506,85.3515566,53,118.0,2025-02-12 08:16:23
2025-02-12 08:16:30,2025-02-12 08:16:32,00:00:02,27.1257516,85.3508816,51,121.0,2025-02-12 08:16:30
2025-02-12 08:16:34,2025-02-12 08:16:37,00:00:03,27.1260883,85.3505549,41,118.0,2025-02-12 08:16:34
2025-02-12 08:16:41,2025-02-12 08:16:44,00:00:03,27.126555,85.3500766,31,118.0,2025-02-12 08:16:41
2025-02-12 08:16:45,2025-02-12 08:16:51,00:00:06,27.126755,85.3498899,18,117.0,2025-02-12 08:16:45
2025-02-12 08:16:51,2025-02-12 08:16:54,00:00:03,27.1270233,85.3496233,31,117.0,2025-02-12 08:16:51
2025-02-12 08:16:55,2025-02-12 08:16:59,00:00:04,27.1273,85.3493366,41,118.0,2025-02-12 08:16:55
2025-02-12 08:17:03,2025-02-12 08:17:06,00:00:03,27.1280066,85.3486566,49,118.0,2025-02-12 08:17:03
2025-02-12 08:17:11,2025-02-12 08:17:14,00:00:03,27.1286916,85.3479916,43,115.0,2025-02-12 08:17:11
2025-02-12 08:17:19,2025-02-12 08:17:21,00:00:02,27.12941,85.3472316,46,126.0,2025-02-12 08:17:19
2025-02-12 08:17:27,2025-02-12 08:17:31,00:00:04,27.130095,85.3465366,46,127.0,2025-02-12 08:17:27
2025-02-12 08:17:35,2025-02-12 08:17:38,00:00:03,27.1307683,85.3457333,48,123.0,2025-02-12 08:17:35
2025-02-12 08:17:43,2025-02-12 08:17:46,00:00:03,27.13141,85.3449433,47,128.0,2025-02-12 08:17:43
2025-02-12 08:17:52,2025-02-12 08:18:04,00:00:12,27.1320383,85.3440683,49,124.0,2025-02-12 08:17:52
2025-02-12 08:18:00,2025-02-12 08:18:28,00:00:28,27.1326049,85.3432116,46,121.0,2025-02-12 08:18:00
2025-02-12 08:18:08,2025-02-12 08:18:30,00:00:22,27.133125,85.3423733,35,129.0,2025-02-12 08:18:08
2025-02-12 08:18:11,2025-02-12 08:18:30,00:00:19,27.1333083,85.3420483,46,133.0,2025-02-12 08:18:11
2025-02-12 08:18:19,2025-02-12 08:18:30,00:00:11,27.1338033,85.3411416,48,121.0,2025-02-12 08:18:19
2025-02-12 08:18:27,2025-02-12 08:18:30,00:00:03,27.134295,85.3401983,49,124.0,2025-02-12 08:18:27
2025-02-12 08:18:34,2025-02-12 08:18:37,00:00:03,27.1347566,85.3393266,53,136.0,2025-02-12 08:18:34
2025-02-12 08:18:38,2025-02-12 08:31:10,00:12:32,27.1349816,85.338785,53,133.0,2025-02-12 08:18:38
2025-02-12 08:18:46,2025-02-12 08:31:10,00:12:24,27.135395,85.3378149,41,122.0,2025-02-12 08:18:46
2025-02-12 08:18:56,2025-02-12 08:31:10,00:12:14,27.1357616,85.3367883,40,123.0,2025-02-12 08:18:56
2025-02-12 08:19:07,2025-02-12 08:31:10,00:12:03,27.136155,85.3357566,42,130.0,2025-02-12 08:19:07
2025-02-12 08:19:15,2025-02-12 08:31:10,00:11:55,27.1364716,85.3347583,46,130.0,2025-02-12 08:19:15
2025-02-12 08:19:23,2025-02-12 08:31:10,00:11:47,27.13682,85.3337849,47,128.0,2025-02-12 08:19:23
2025-02-12 08:19:32,2025-02-12 08:31:10,00:11:38,27.1371499,85.3327583,44,130.0,2025-02-12 08:19:32
2025-02-12 08:19:40,2025-02-12 08:31:10,00:11:30,27.1374866,85.3317366,52,128.0,2025-02-12 08:19:40
2025-02-12 08:19:47,2025-02-12 08:31:10,00:11:23,27.137835,85.3307233,57,130.0,2025-02-12 08:19:47
2025-02-12 08:19:54,2025-02-12 08:31:10,00:11:16,27.1381833,85.3296333,58,128.0,2025-02-12 08:19:54
2025-02-12 08:20:02,2025-02-12 08:31:10,00:11:08,27.1385766,85.3284966,48,126.0,2025-02-12 08:20:02
2025-02-12 08:20:06,2025-02-12 08:31:10,00:11:04,27.1387083,85.3280383,36,123.0,2025-02-12 08:20:06
2025-02-12 08:20:18,2025-02-12 08:31:10,00:10:52,27.13901,85.3271099,26,115.0,2025-02-12 08:20:18
2025-02-12 08:20:30,2025-02-12 08:31:17,00:10:47,27.1393133,85.3261916,36,119.0,2025-02-12 08:20:30
2025-02-12 08:20:33,2025-02-12 08:31:17,00:10:44,27.1394466,85.32587,46,119.0,2025-02-12 08:20:33
2025-02-12 08:20:37,2025-02-12 08:31:17,00:10:40,27.13963,85.3253099,57,120.0,2025-02-12 08:20:37
2025-02-12 08:20:43,2025-02-12 08:31:17,00:10:34,27.13993,85.32428,67,122.0,2025-02-12 08:20:43
2025-02-12 08:20:49,2025-02-12 08:31:17,00:10:28,27.1403133,85.3231733,70,127.0,2025-02-12 08:20:49
2025-02-12 08:20:55,2025-02-12 08:31:17,00:10:22,27.1407083,85.3220666,73,125.0,2025-02-12 08:20:55
2025-02-12 08:21:01,2025-02-12 08:31:17,00:10:16,27.14108,85.3209116,73,127.0,2025-02-12 08:21:01
2025-02-12 08:21:06,2025-02-12 08:31:17,00:10:11,27.1414066,85.3199016,76,127.0,2025-02-12 08:21:06
2025-02-12 08:21:11,2025-02-12 08:31:17,00:10:06,27.1417549,85.31887,79,130.0,2025-02-12 08:21:11
2025-02-12 08:21:16,2025-02-12 08:31:17,00:10:01,27.1420999,85.317805,80,130.0,2025-02-12 08:21:16
2025-02-12 08:21:21,2025-02-12 08:31:17,00:09:56,27.14248,85.316795,80,134.0,2025-02-12 08:21:21
2025-02-12 08:21:27,2025-02-12 08:31:17,00:09:50,27.1428833,85.3155449,76,136.0,2025-02-12 08:21:27
2025-02-12 08:21:32,2025-02-12 08:31:17,00:09:45,27.143195,85.31459,73,133.0,2025-02-12 08:21:32
2025-02-12 08:21:37,2025-02-12 08:31:25,00:09:48,27.1434983,85.3135883,73,132.0,2025-02-12 08:21:37
2025-02-12 08:21:42,2025-02-12 08:31:25,00:09:43,27.143815,85.3126316,73,131.0,2025-02-12 08:21:42
2025-02-12 08:21:48,2025-02-12 08:31:25,00:09:37,27.1442166,85.3115083,73,129.0,2025-02-12 08:21:48
2025-02-12 08:21:53,2025-02-12 08:31:25,00:09:32,27.1445566,85.3105549,74,130.0,2025-02-12 08:21:53
2025-02-12 08:21:58,2025-02-12 08:31:25,00:09:27,27.1448916,85.3095533,77,133.0,2025-02-12 08:21:58
2025-02-12 08:22:03,2025-02-12 08:31:25,00:09:22,27.14523,85.3085283,79,128.0,2025-02-12 08:22:03
2025-02-12 08:22:08,2025-02-12 08:31:25,00:09:17,27.1455766,85.3074816,78,125.0,2025-02-12 08:22:08
2025-02-12 08:22:13,2025-02-12 08:31:25,00:09:12,27.1459066,85.3064333,76,127.0,2025-02-12 08:22:13
2025-02-12 08:22:19,2025-02-12 08:31:25,00:09:06,27.14628,85.3053166,63,129.0,2025-02-12 08:22:19
2025-02-12 08:22:25,2025-02-12 08:31:25,00:09:00,27.146595,85.3045116,38,136.0,2025-02-12 08:22:25
2025-02-12 08:22:27,2025-02-12 08:31:25,00:08:58,27.1466566,85.3043383,28,136.0,2025-02-12 08:22:27
2025-02-12 08:22:34,2025-02-12 08:31:25,00:08:51,27.1468116,85.30373,39,133.0,2025-02-12 08:22:34
2025-02-12 08:22:39,2025-02-12 08:31:25,00:08:46,27.147,85.3031283,49,132.0,2025-02-12 08:22:39
2025-02-12 08:22:44,2025-02-12 08:31:30,00:08:46,27.1472533,85.3023833,59,134.0,2025-02-12 08:22:44
2025-02-12 08:22:50,2025-02-12 08:31:30,00:08:40,27.14759,85.3014116,64,132.0,2025-02-12 08:22:50
2025-02-12 08:22:56,2025-02-12 08:31:30,00:08:34,27.1478933,85.3003516,67,129.0,2025-02-12 08:22:56
2025-02-12 08:23:02,2025-02-12 08:31:30,00:08:28,27.14827,85.2992983,69,126.0,2025-02-12 08:23:02
2025-02-12 08:23:06,2025-02-12 08:31:30,00:08:24,27.1484816,85.2985883,57,120.0,2025-02-12 08:23:06
2025-02-12 08:23:09,2025-02-12 08:31:30,00:08:21,27.14861,85.2982183,46,119.0,2025-02-12 08:23:09
2025-02-12 08:23:15,2025-02-12 08:31:30,00:08:15,27.14887,85.2974216,56,118.0,2025-02-12 08:23:15
2025-02-12 08:23:22,2025-02-12 08:31:30,00:08:08,27.1492233,85.296325,60,115.0,2025-02-12 08:23:22
2025-02-12 08:23:29,2025-02-12 08:31:30,00:08:01,27.1495583,85.2952516,56,122.0,2025-02-12 08:23:29
2025-02-12 08:23:36,2025-02-12 08:31:30,00:07:54,27.1499183,85.2942166,56,123.0,2025-02-12 08:23:36
2025-02-12 08:23:43,2025-02-12 08:31:30,00:07:47,27.1502233,85.2932516,47,126.0,2025-02-12 08:23:43
2025-02-12 08:23:48,2025-02-12 08:31:30,00:07:42,27.1504016,85.292725,31,127.0,2025-02-12 08:23:48
2025-02-12 08:23:56,2025-02-12 08:31:30,00:07:34,27.1506016,85.2921716,29,125.0,2025-02-12 08:23:56
2025-02-12 08:23:59,2025-02-12 08:31:56,00:07:57,27.15071,85.291905,39,124.0,2025-02-12 08:23:59
2025-02-12 08:24:03,2025-02-12 08:31:56,00:07:53,27.1508366,85.2914216,49,123.0,2025-02-12 08:24:03
2025-02-12 08:24:11,2025-02-12 08:31:56,00:07:45,27.15118,85.290325,52,123.0,2025-02-12 08:24:11
2025-02-12 08:24:18,2025-02-12 08:31:56,00:07:38,27.1515166,85.2893,57,124.0,2025-02-12 08:24:18
2025-02-12 08:24:25,2025-02-12 08:31:56,00:07:31,27.1518616,85.2883566,49,126.0,2025-02-12 08:24:25
2025-02-12 08:24:32,2025-02-12 08:31:56,00:07:24,27.1521766,85.2873616,55,127.0,2025-02-12 08:24:32
2025-02-12 08:24:40,2025-02-12 08:31:56,00:07:16,27.1525166,85.2860699,63,126.0,2025-02-12 08:24:40
2025-02-12 08:24:46,2025-02-12 08:31:56,00:07:10,27.1527633,85.2850216,64,123.0,2025-02-12 08:24:46
2025-02-12 08:24:54,2025-02-12 08:31:56,00:07:02,27.15299,85.2836766,64,127.0,2025-02-12 08:24:54
2025-02-12 08:25:00,2025-02-12 08:31:56,00:06:56,27.1531166,85.282585,67,131.0,2025-02-12 08:25:00
2025-02-12 08:25:06,2025-02-12 08:31:56,00:06:50,27.15318,85.2814483,67,134.0,2025-02-12 08:25:06
2025-02-12 08:25:12,2025-02-12 08:31:56,00:06:44,27.153165,85.2802933,69,138.0,2025-02-12 08:25:12
2025-02-12 08:25:17,2025-02-12 08:31:56,00:06:39,27.153125,85.2792816,72,137.0,2025-02-12 08:25:17
2025-02-12 08:25:22,2025-02-12 08:32:05,00:06:43,27.1530149,85.2782166,77,135.0,2025-02-12 08:25:22
2025-02-12 08:25:27,2025-02-12 08:32:05,00:06:38,27.1529166,85.2770833,80,137.0,2025-02-12 08:25:27
2025-02-12 08:25:32,2025-02-12 08:32:05,00:06:33,27.152815,85.2759566,80,138.0,2025-02-12 08:25:32
2025-02-12 08:25:37,2025-02-12 08:32:05,00:06:28,27.1526849,85.2748199,79,139.0,2025-02-12 08:25:37
2025-02-12 08:25:42,2025-02-12 08:32:05,00:06:23,27.1525533,85.2737883,69,136.0,2025-02-12 08:25:42
2025-02-12 08:25:48,2025-02-12 08:32:05,00:06:17,27.1524533,85.2727283,60,140.0,2025-02-12 08:25:48
2025-02-12 08:25:54,2025-02-12 08:32:05,00:06:11,27.15234,85.271815,44,135.0,2025-02-12 08:25:54
2025-02-12 08:25:58,2025-02-12 08:32:05,00:06:07,27.1522966,85.2712383,42,133.0,2025-02-12 08:25:58
2025-02-12 08:26:04,2025-02-12 08:32:05,00:06:01,27.1521966,85.2704716,46,132.0,2025-02-12 08:26:04
2025-02-12 08:26:10,2025-02-12 08:32:05,00:05:55,27.1520983,85.2697483,57,131.0,2025-02-12 08:26:10
2025-02-12 08:26:16,2025-02-12 08:32:05,00:05:49,27.1519866,85.2686566,68,134.0,2025-02-12 08:26:16
2025-02-12 08:26:22,2025-02-12 08:32:05,00:05:43,27.1518883,85.2674733,70,137.0,2025-02-12 08:26:22
2025-02-12 08:26:28,2025-02-12 08:32:05,00:05:37,27.15175,85.2663099,69,140.0,2025-02-12 08:26:28
2025-02-12 08:26:34,2025-02-12 08:32:12,00:05:38,27.151625,85.2651466,72,138.0,2025-02-12 08:26:34
2025-02-12 08:26:40,2025-02-12 08:32:12,00:05:32,27.151455,85.263825,78,133.0,2025-02-12 08:26:40
2025-02-12 08:26:45,2025-02-12 08:32:12,00:05:27,27.151365,85.2627833,73,137.0,2025-02-12 08:26:45
2025-02-12 08:26:49,2025-02-12 08:32:12,00:05:23,27.1512466,85.2617633,74,138.0,2025-02-12 08:26:49
2025-02-12 08:26:54,2025-02-12 08:32:12,00:05:18,27.1511216,85.2606983,75,132.0,2025-02-12 08:26:54
2025-02-12 08:27:00,2025-02-12 08:32:12,00:05:12,27.1509916,85.2595616,80,127.0,2025-02-12 08:27:00
2025-02-12 08:27:05,2025-02-12 08:32:12,00:05:07,27.1508766,85.2584783,82,125.0,2025-02-12 08:27:05
2025-02-12 08:27:10,2025-02-12 08:32:12,00:05:02,27.150765,85.25734,78,128.0,2025-02-12 08:27:10
2025-02-12 08:27:15,2025-02-12 08:32:12,00:04:57,27.1506516,85.2563,72,126.0,2025-02-12 08:27:15
2025-02-12 08:27:21,2025-02-12 08:32:12,00:04:51,27.1505566,85.255195,64,120.0,2025-02-12 08:27:21
