Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-21 06:44:49,2025-01-21 06:45:06,00:00:17,26.7742933,85.271265,12,33.0,2025-01-21 06:44:49
2025-01-21 06:44:50,2025-01-21 06:45:06,00:00:16,26.7742783,85.2712416,12,33.0,2025-01-21 06:44:50
2025-01-21 06:44:51,2025-01-21 06:45:06,00:00:15,26.7742649,85.2712116,12,33.0,2025-01-21 06:44:51
2025-01-21 06:44:52,2025-01-21 06:45:06,00:00:14,26.7742516,85.2711783,11,32.0,2025-01-21 06:44:52
2025-01-21 06:44:55,2025-01-21 06:45:06,00:00:11,26.7742016,85.2710816,11,32.0,2025-01-21 06:44:55
2025-01-21 06:44:57,2025-01-21 06:45:12,00:00:15,26.7741716,85.27103,12,32.0,2025-01-21 06:44:57
2025-01-21 06:45:01,2025-01-21 06:45:12,00:00:11,26.7741683,85.2709583,0,33.0,2025-01-21 06:45:01
2025-01-21 06:46:01,2025-01-21 06:46:33,00:00:32,26.7742049,85.2709466,0,35.0,2025-01-21 06:46:01
2025-01-21 06:48:01,2025-01-21 06:48:13,00:00:12,26.7742049,85.2709466,0,35.0,2025-01-21 06:48:01
2025-01-21 06:48:41,2025-01-21 06:48:51,00:00:10,26.7742133,85.2705166,6,31.0,2025-01-21 06:48:41
2025-01-21 06:50:16,2025-01-21 06:50:24,00:00:08,26.7742283,85.2704633,0,32.0,2025-01-21 06:50:16
2025-01-21 06:50:20,2025-01-21 06:50:24,00:00:04,26.77424,85.2703966,9,32.0,2025-01-21 06:50:20
2025-01-21 06:50:21,2025-01-21 06:50:24,00:00:03,26.7742333,85.2703716,9,32.0,2025-01-21 06:50:21
2025-01-21 06:50:32,2025-01-21 06:50:34,00:00:02,26.77427,85.2699716,14,36.0,2025-01-21 06:50:32
2025-01-21 06:50:38,2025-01-21 06:50:48,00:00:10,26.7742633,85.2697266,12,37.0,2025-01-21 06:50:38
2025-01-21 06:50:41,2025-01-21 06:50:48,00:00:07,26.7742599,85.2696433,13,39.0,2025-01-21 06:50:41
2025-01-21 06:50:42,2025-01-21 06:50:48,00:00:06,26.7742816,85.2696049,13,40.0,2025-01-21 06:50:42
2025-01-21 06:50:43,2025-01-21 06:50:48,00:00:05,26.7743049,85.2695633,13,40.0,2025-01-21 06:50:43
2025-01-21 06:50:44,2025-01-21 06:50:48,00:00:04,26.77433,85.2695366,12,41.0,2025-01-21 06:50:44
2025-01-21 06:50:46,2025-01-21 06:50:53,00:00:07,26.7743933,85.2694916,12,41.0,2025-01-21 06:50:46
2025-01-21 06:50:47,2025-01-21 06:50:53,00:00:06,26.7744283,85.2694833,10,41.0,2025-01-21 06:50:47
2025-01-21 06:50:48,2025-01-21 06:50:53,00:00:05,26.7744583,85.2694816,10,41.0,2025-01-21 06:50:48
2025-01-21 06:50:50,2025-01-21 06:50:53,00:00:03,26.7745149,85.26949,10,42.0,2025-01-21 06:50:50
2025-01-21 06:50:52,2025-01-21 06:51:02,00:00:10,26.7745716,85.2695033,10,42.0,2025-01-21 06:50:52
2025-01-21 06:50:58,2025-01-21 06:51:02,00:00:04,26.7748033,85.26959,20,43.0,2025-01-21 06:50:58
2025-01-21 06:51:08,2025-01-21 06:51:10,00:00:02,26.7754216,85.2698416,30,45.0,2025-01-21 06:51:08
2025-01-21 06:51:19,2025-01-21 06:51:22,00:00:03,26.7763283,85.27024,37,51.0,2025-01-21 06:51:19
2025-01-21 06:51:29,2025-01-21 06:51:31,00:00:02,26.7772733,85.2705716,39,52.0,2025-01-21 06:51:29
2025-01-21 06:51:39,2025-01-21 06:51:43,00:00:04,26.7782083,85.2709483,37,55.0,2025-01-21 06:51:39
2025-01-21 06:51:49,2025-01-21 06:52:12,00:00:23,26.7791099,85.2713216,38,53.0,2025-01-21 06:51:49
2025-01-21 06:51:59,2025-01-21 06:52:12,00:00:13,26.7800266,85.2716816,36,45.0,2025-01-21 06:51:59
2025-01-21 06:52:10,2025-01-21 06:52:21,00:00:11,26.780935,85.2720366,36,51.0,2025-01-21 06:52:10
2025-01-21 06:52:21,2025-01-21 06:52:33,00:00:12,26.7818416,85.2723999,33,49.0,2025-01-21 06:52:21
2025-01-21 06:52:30,2025-01-21 06:52:38,00:00:08,26.7825716,85.27271,35,50.0,2025-01-21 06:52:30
2025-01-21 06:52:35,2025-01-21 06:52:38,00:00:03,26.78302,85.2728833,37,45.0,2025-01-21 06:52:35
2025-01-21 06:52:45,2025-01-21 06:52:48,00:00:03,26.7839499,85.2732616,39,52.0,2025-01-21 06:52:45
2025-01-21 06:52:55,2025-01-21 06:52:57,00:00:02,26.7848999,85.2736316,39,48.0,2025-01-21 06:52:55
2025-01-21 06:53:05,2025-01-21 06:53:11,00:00:06,26.7858416,85.273995,39,48.0,2025-01-21 06:53:05
2025-01-21 06:53:15,2025-01-21 06:53:19,00:00:04,26.7867716,85.2743699,35,48.0,2025-01-21 06:53:15
2025-01-21 06:53:18,2025-01-21 06:53:20,00:00:02,26.7870299,85.2744766,39,52.0,2025-01-21 06:53:18
2025-01-21 06:53:25,2025-01-21 06:53:30,00:00:05,26.7877133,85.274685,34,53.0,2025-01-21 06:53:25
2025-01-21 06:53:27,2025-01-21 06:53:30,00:00:03,26.7878866,85.2747666,40,56.0,2025-01-21 06:53:27
2025-01-21 06:53:30,2025-01-21 06:53:37,00:00:07,26.7881716,85.2749066,40,52.0,2025-01-21 06:53:30
2025-01-21 06:53:33,2025-01-21 06:53:37,00:00:04,26.7884633,85.27505,41,48.0,2025-01-21 06:53:33
2025-01-21 06:53:34,2025-01-21 06:53:37,00:00:03,26.78857,85.2750866,41,47.0,2025-01-21 06:53:34
2025-01-21 06:53:43,2025-01-21 06:53:46,00:00:03,26.789435,85.2754133,39,50.0,2025-01-21 06:53:43
2025-01-21 06:53:52,2025-01-21 06:53:55,00:00:03,26.7902266,85.2757349,29,47.0,2025-01-21 06:53:52
2025-01-21 06:53:59,2025-01-21 06:54:04,00:00:05,26.7906083,85.2758849,19,54.0,2025-01-21 06:53:59
2025-01-21 06:54:03,2025-01-21 06:54:11,00:00:08,26.790735,85.2759233,9,51.0,2025-01-21 06:54:03
2025-01-21 06:54:04,2025-01-21 06:54:11,00:00:07,26.7907566,85.27593,6,50.0,2025-01-21 06:54:04
2025-01-21 06:54:08,2025-01-21 06:54:17,00:00:09,26.7908066,85.2759683,8,50.0,2025-01-21 06:54:08
2025-01-21 06:54:11,2025-01-21 06:54:17,00:00:06,26.7908716,85.2760083,14,50.0,2025-01-21 06:54:11
2025-01-21 06:54:12,2025-01-21 06:54:17,00:00:05,26.7909,85.2760199,14,50.0,2025-01-21 06:54:12
2025-01-21 06:54:13,2025-01-21 06:54:17,00:00:04,26.7909316,85.2760333,14,50.0,2025-01-21 06:54:13
2025-01-21 06:54:20,2025-01-21 06:54:24,00:00:04,26.7912316,85.27615,24,51.0,2025-01-21 06:54:20
2025-01-21 06:54:24,2025-01-21 06:54:29,00:00:05,26.7914816,85.27623,26,53.0,2025-01-21 06:54:24
2025-01-21 06:54:27,2025-01-21 06:54:33,00:00:06,26.7917366,85.276325,34,54.0,2025-01-21 06:54:27
2025-01-21 06:54:36,2025-01-21 06:54:41,00:00:05,26.7925883,85.2766949,41,59.0,2025-01-21 06:54:36
2025-01-21 06:54:45,2025-01-21 06:54:53,00:00:08,26.7935199,85.2771016,44,49.0,2025-01-21 06:54:45
2025-01-21 06:54:53,2025-01-21 06:54:59,00:00:06,26.7944033,85.27747,46,46.0,2025-01-21 06:54:53
2025-01-21 06:55:00,2025-01-21 06:55:05,00:00:05,26.7951116,85.2776933,36,61.0,2025-01-21 06:55:00
2025-01-21 06:55:09,2025-01-21 06:55:18,00:00:09,26.7960116,85.2780333,39,55.0,2025-01-21 06:55:09
2025-01-21 06:55:16,2025-01-21 06:55:19,00:00:03,26.7966083,85.2782966,26,49.0,2025-01-21 06:55:16
2025-01-21 06:55:23,2025-01-21 06:55:26,00:00:03,26.797085,85.2784833,31,49.0,2025-01-21 06:55:23
2025-01-21 06:55:28,2025-01-21 06:55:32,00:00:04,26.7975666,85.2786733,43,55.0,2025-01-21 06:55:28
2025-01-21 06:55:36,2025-01-21 06:55:39,00:00:03,26.7984116,85.2790233,44,54.0,2025-01-21 06:55:36
2025-01-21 06:55:45,2025-01-21 06:55:48,00:00:03,26.799355,85.2793899,43,56.0,2025-01-21 06:55:45
2025-01-21 06:55:54,2025-01-21 06:55:57,00:00:03,26.80027,85.27975,44,62.0,2025-01-21 06:55:54
2025-01-21 06:56:02,2025-01-21 06:56:06,00:00:04,26.8011183,85.2801083,43,59.0,2025-01-21 06:56:02
2025-01-21 06:56:11,2025-01-21 06:56:15,00:00:04,26.802035,85.2804716,41,59.0,2025-01-21 06:56:11
2025-01-21 06:56:20,2025-01-21 06:56:25,00:00:05,26.80292,85.2808316,40,56.0,2025-01-21 06:56:20
2025-01-21 06:56:29,2025-01-21 06:56:44,00:00:15,26.8038133,85.2811716,40,52.0,2025-01-21 06:56:29
2025-01-21 06:56:38,2025-01-21 06:56:44,00:00:06,26.8047016,85.2815,41,49.0,2025-01-21 06:56:38
2025-01-21 06:56:47,2025-01-21 06:56:51,00:00:04,26.8055666,85.2818599,39,55.0,2025-01-21 06:56:47
2025-01-21 06:56:53,2025-01-21 06:57:02,00:00:09,26.806135,85.2821983,39,49.0,2025-01-21 06:56:53
2025-01-21 06:57:02,2025-01-21 06:57:07,00:00:05,26.8069166,85.2827049,41,43.0,2025-01-21 06:57:02
2025-01-21 06:57:06,2025-01-21 06:57:11,00:00:05,26.8072833,85.2829616,54,45.0,2025-01-21 06:57:06
2025-01-21 06:57:08,2025-01-21 06:57:11,00:00:03,26.8074516,85.2831033,41,47.0,2025-01-21 06:57:08
2025-01-21 06:57:17,2025-01-21 06:57:21,00:00:04,26.8082566,85.2836449,42,44.0,2025-01-21 06:57:17
2025-01-21 06:57:19,2025-01-21 06:57:21,00:00:02,26.8084316,85.2837533,32,39.0,2025-01-21 06:57:19
2025-01-21 06:57:21,2025-01-21 06:57:26,00:00:05,26.8086016,85.2838833,35,39.0,2025-01-21 06:57:21
2025-01-21 06:57:30,2025-01-21 06:57:34,00:00:04,26.8094533,85.284425,41,43.0,2025-01-21 06:57:30
2025-01-21 06:57:39,2025-01-21 06:57:43,00:00:04,26.810205,85.2849533,29,45.0,2025-01-21 06:57:39
2025-01-21 06:57:52,2025-01-21 06:57:55,00:00:03,26.8110166,85.2855266,32,48.0,2025-01-21 06:57:52
2025-01-21 06:58:03,2025-01-21 06:58:06,00:00:03,26.8118333,85.2860583,35,45.0,2025-01-21 06:58:03
2025-01-21 06:58:12,2025-01-21 06:58:17,00:00:05,26.8126183,85.2865799,43,51.0,2025-01-21 06:58:12
2025-01-21 06:58:20,2025-01-21 06:58:32,00:00:12,26.8133833,85.2869516,44,47.0,2025-01-21 06:58:20
2025-01-21 06:58:23,2025-01-21 06:58:32,00:00:09,26.8136833,85.2870533,41,49.0,2025-01-21 06:58:23
2025-01-21 06:58:24,2025-01-21 06:58:32,00:00:08,26.8137983,85.287075,41,49.0,2025-01-21 06:58:24
2025-01-21 06:58:25,2025-01-21 06:58:32,00:00:07,26.81391,85.28707,41,46.0,2025-01-21 06:58:25
2025-01-21 06:58:35,2025-01-21 06:58:37,00:00:02,26.814835,85.2872033,34,46.0,2025-01-21 06:58:35
2025-01-21 06:58:37,2025-01-21 06:58:40,00:00:03,26.8149383,85.287255,22,48.0,2025-01-21 06:58:37
2025-01-21 06:58:43,2025-01-21 06:58:49,00:00:06,26.8152033,85.2873216,21,51.0,2025-01-21 06:58:43
2025-01-21 06:58:49,2025-01-21 06:58:54,00:00:05,26.8155733,85.287335,25,51.0,2025-01-21 06:58:49
2025-01-21 06:58:58,2025-01-21 06:59:01,00:00:03,26.81621,85.28724,30,51.0,2025-01-21 06:58:58
2025-01-21 06:59:04,2025-01-21 06:59:08,00:00:04,26.8166816,85.2873133,32,50.0,2025-01-21 06:59:04
2025-01-21 06:59:16,2025-01-21 06:59:19,00:00:03,26.81759,85.2876166,32,50.0,2025-01-21 06:59:16
2025-01-21 06:59:27,2025-01-21 06:59:33,00:00:06,26.8184966,85.287915,36,47.0,2025-01-21 06:59:27
2025-01-21 06:59:37,2025-01-21 06:59:41,00:00:04,26.8194583,85.288185,37,46.0,2025-01-21 06:59:37
2025-01-21 06:59:46,2025-01-21 06:59:49,00:00:03,26.82034,85.2884866,40,44.0,2025-01-21 06:59:46
2025-01-21 06:59:56,2025-01-21 06:59:58,00:00:02,26.8213016,85.2887483,39,43.0,2025-01-21 06:59:56
2025-01-21 07:00:06,2025-01-21 07:00:11,00:00:05,26.82224,85.2890149,33,44.0,2025-01-21 07:00:06
2025-01-21 07:00:11,2025-01-21 07:00:21,00:00:10,26.822565,85.2891349,23,45.0,2025-01-21 07:00:11
2025-01-21 07:00:17,2025-01-21 07:00:21,00:00:04,26.8228566,85.2892083,11,46.0,2025-01-21 07:00:17
2025-01-21 07:00:18,2025-01-21 07:00:21,00:00:03,26.8228849,85.2892166,11,46.0,2025-01-21 07:00:18
2025-01-21 07:00:31,2025-01-21 07:00:33,00:00:02,26.8234066,85.2893483,22,47.0,2025-01-21 07:00:31
2025-01-21 07:00:38,2025-01-21 07:00:44,00:00:06,26.8238916,85.2894766,32,49.0,2025-01-21 07:00:38
2025-01-21 07:00:48,2025-01-21 07:00:51,00:00:03,26.8247933,85.289745,38,49.0,2025-01-21 07:00:48
2025-01-21 07:00:57,2025-01-21 07:01:00,00:00:03,26.8256833,85.2900133,44,51.0,2025-01-21 07:00:57
2025-01-21 07:01:06,2025-01-21 07:01:10,00:00:04,26.82664,85.2903033,44,49.0,2025-01-21 07:01:06
2025-01-21 07:01:10,2025-01-21 07:01:15,00:00:05,26.8271183,85.2903566,46,54.0,2025-01-21 07:01:10
2025-01-21 07:01:14,2025-01-21 07:01:25,00:00:11,26.8275533,85.2903066,47,54.0,2025-01-21 07:01:14
2025-01-21 07:01:16,2025-01-21 07:01:25,00:00:09,26.8277899,85.2902599,43,56.0,2025-01-21 07:01:16
2025-01-21 07:01:17,2025-01-21 07:01:25,00:00:08,26.827885,85.2902083,44,55.0,2025-01-21 07:01:17
2025-01-21 07:01:18,2025-01-21 07:01:25,00:00:07,26.828005,85.290165,44,53.0,2025-01-21 07:01:18
2025-01-21 07:01:19,2025-01-21 07:01:25,00:00:06,26.8281133,85.2901016,44,52.0,2025-01-21 07:01:19
2025-01-21 07:01:20,2025-01-21 07:01:25,00:00:05,26.82823,85.2900483,44,51.0,2025-01-21 07:01:20
2025-01-21 07:01:29,2025-01-21 07:01:33,00:00:04,26.8290616,85.289565,40,47.0,2025-01-21 07:01:29
2025-01-21 07:01:38,2025-01-21 07:01:44,00:00:06,26.8299066,85.2890533,39,44.0,2025-01-21 07:01:38
2025-01-21 07:01:47,2025-01-21 07:01:49,00:00:02,26.830715,85.2885516,41,46.0,2025-01-21 07:01:47
2025-01-21 07:01:56,2025-01-21 07:02:03,00:00:07,26.8315383,85.28807,40,49.0,2025-01-21 07:01:56
2025-01-21 07:02:05,2025-01-21 07:02:11,00:00:06,26.8323316,85.2875866,40,46.0,2025-01-21 07:02:05
2025-01-21 07:02:14,2025-01-21 07:02:17,00:00:03,26.8331433,85.2871033,42,46.0,2025-01-21 07:02:14
2025-01-21 07:02:23,2025-01-21 07:02:26,00:00:03,26.8340133,85.2866066,44,48.0,2025-01-21 07:02:23
2025-01-21 07:02:31,2025-01-21 07:02:34,00:00:03,26.8348416,85.2860983,46,48.0,2025-01-21 07:02:31
2025-01-21 07:02:40,2025-01-21 07:02:42,00:00:02,26.8357066,85.2855883,43,49.0,2025-01-21 07:02:40
2025-01-21 07:02:48,2025-01-21 07:02:53,00:00:05,26.83652,85.2851133,43,50.0,2025-01-21 07:02:48
2025-01-21 07:02:57,2025-01-21 07:03:10,00:00:13,26.837325,85.28458,37,51.0,2025-01-21 07:02:57
2025-01-21 07:03:05,2025-01-21 07:03:10,00:00:05,26.8378849,85.2843566,30,55.0,2025-01-21 07:03:05
2025-01-21 07:03:16,2025-01-21 07:03:18,00:00:02,26.8387916,85.2840433,37,58.0,2025-01-21 07:03:16
2025-01-21 07:03:25,2025-01-21 07:03:28,00:00:03,26.8396733,85.2837549,44,58.0,2025-01-21 07:03:25
2025-01-21 07:03:33,2025-01-21 07:03:36,00:00:03,26.8405749,85.283515,44,57.0,2025-01-21 07:03:33
2025-01-21 07:03:38,2025-01-21 07:03:41,00:00:03,26.8411033,85.2833933,38,55.0,2025-01-21 07:03:38
2025-01-21 07:03:40,2025-01-21 07:03:52,00:00:12,26.8412916,85.2834333,37,54.0,2025-01-21 07:03:40
2025-01-21 07:03:51,2025-01-21 07:03:53,00:00:02,26.8422333,85.28374,35,46.0,2025-01-21 07:03:51
2025-01-21 07:03:57,2025-01-21 07:04:01,00:00:04,26.84278,85.2838916,45,50.0,2025-01-21 07:03:57
2025-01-21 07:04:00,2025-01-21 07:04:03,00:00:03,26.8430249,85.2839849,35,58.0,2025-01-21 07:04:00
2025-01-21 07:04:11,2025-01-21 07:04:22,00:00:11,26.843975,85.284275,32,56.0,2025-01-21 07:04:11
2025-01-21 07:04:23,2025-01-21 07:04:30,00:00:07,26.8449116,85.2845633,30,51.0,2025-01-21 07:04:23
2025-01-21 07:04:33,2025-01-21 07:04:36,00:00:03,26.8458416,85.2848733,38,53.0,2025-01-21 07:04:33
2025-01-21 07:04:42,2025-01-21 07:04:45,00:00:03,26.8467733,85.2851599,44,56.0,2025-01-21 07:04:42
2025-01-21 07:04:50,2025-01-21 07:04:59,00:00:09,26.8476433,85.2854283,44,57.0,2025-01-21 07:04:50
2025-01-21 07:04:58,2025-01-21 07:05:04,00:00:06,26.8485466,85.285695,46,58.0,2025-01-21 07:04:58
2025-01-21 07:05:06,2025-01-21 07:05:24,00:00:18,26.8494633,85.28597,47,61.0,2025-01-21 07:05:06
2025-01-21 07:05:14,2025-01-21 07:05:27,00:00:13,26.8503416,85.2862583,48,56.0,2025-01-21 07:05:14
2025-01-21 07:05:22,2025-01-21 07:05:27,00:00:05,26.8512516,85.28656,47,53.0,2025-01-21 07:05:22
2025-01-21 07:05:29,2025-01-21 07:05:37,00:00:08,26.851985,85.2869083,45,52.0,2025-01-21 07:05:29
2025-01-21 07:05:37,2025-01-21 07:05:52,00:00:15,26.8528216,85.287325,46,54.0,2025-01-21 07:05:37
2025-01-21 07:05:45,2025-01-21 07:05:52,00:00:07,26.8536266,85.2877799,43,50.0,2025-01-21 07:05:45
2025-01-21 07:05:54,2025-01-21 07:06:01,00:00:07,26.8544716,85.2883083,44,51.0,2025-01-21 07:05:54
2025-01-21 07:06:03,2025-01-21 07:06:07,00:00:04,26.8553416,85.2888116,45,47.0,2025-01-21 07:06:03
2025-01-21 07:06:11,2025-01-21 07:06:14,00:00:03,26.8561583,85.2892749,43,47.0,2025-01-21 07:06:11
2025-01-21 07:06:20,2025-01-21 07:06:23,00:00:03,26.8570383,85.2898266,45,46.0,2025-01-21 07:06:20
2025-01-21 07:06:28,2025-01-21 07:06:39,00:00:11,26.8578533,85.29029,45,50.0,2025-01-21 07:06:28
2025-01-21 07:06:36,2025-01-21 07:06:39,00:00:03,26.8586933,85.2907199,47,51.0,2025-01-21 07:06:36
2025-01-21 07:06:44,2025-01-21 07:06:48,00:00:04,26.859535,85.29118,47,50.0,2025-01-21 07:06:44
2025-01-21 07:06:52,2025-01-21 07:06:55,00:00:03,26.860405,85.2916766,49,49.0,2025-01-21 07:06:52
2025-01-21 07:06:59,2025-01-21 07:07:11,00:00:12,26.86123,85.29215,49,47.0,2025-01-21 07:06:59
2025-01-21 07:07:07,2025-01-21 07:07:11,00:00:04,26.8620899,85.29265,46,44.0,2025-01-21 07:07:07
2025-01-21 07:07:11,2025-01-21 07:07:17,00:00:06,26.8625616,85.2927883,45,48.0,2025-01-21 07:07:11
2025-01-21 07:07:21,2025-01-21 07:07:32,00:00:11,26.8635533,85.2930233,44,57.0,2025-01-21 07:07:21
2025-01-21 07:07:30,2025-01-21 07:07:43,00:00:13,26.864485,85.2932566,43,56.0,2025-01-21 07:07:30
2025-01-21 07:07:39,2025-01-21 07:07:43,00:00:04,26.8653766,85.2934783,40,57.0,2025-01-21 07:07:39
2025-01-21 07:07:48,2025-01-21 07:07:50,00:00:02,26.8662533,85.2937183,37,54.0,2025-01-21 07:07:48
2025-01-21 07:07:58,2025-01-21 07:08:00,00:00:02,26.8671966,85.2939783,40,56.0,2025-01-21 07:07:58
2025-01-21 07:08:07,2025-01-21 07:08:09,00:00:02,26.8680883,85.2941733,39,61.0,2025-01-21 07:08:07
2025-01-21 07:08:16,2025-01-21 07:08:22,00:00:06,26.8689666,85.2944233,40,54.0,2025-01-21 07:08:16
2025-01-21 07:08:25,2025-01-21 07:08:28,00:00:03,26.8698716,85.2946383,40,56.0,2025-01-21 07:08:25
2025-01-21 07:08:34,2025-01-21 07:08:37,00:00:03,26.870755,85.2948766,41,61.0,2025-01-21 07:08:34
2025-01-21 07:08:43,2025-01-21 07:08:45,00:00:02,26.8716766,85.2951216,42,60.0,2025-01-21 07:08:43
2025-01-21 07:08:52,2025-01-21 07:08:55,00:00:03,26.8725583,85.2954766,41,55.0,2025-01-21 07:08:52
2025-01-21 07:08:55,2025-01-21 07:09:01,00:00:06,26.8728383,85.2955933,30,53.0,2025-01-21 07:08:55
2025-01-21 07:09:07,2025-01-21 07:09:09,00:00:02,26.8737333,85.29596,39,56.0,2025-01-21 07:09:07
2025-01-21 07:09:12,2025-01-21 07:09:14,00:00:02,26.87418,85.2960949,28,57.0,2025-01-21 07:09:12
2025-01-21 07:09:16,2025-01-21 07:09:19,00:00:03,26.8743983,85.2961683,17,57.0,2025-01-21 07:09:16
2025-01-21 07:09:30,2025-01-21 07:09:35,00:00:05,26.8750366,85.2964416,27,58.0,2025-01-21 07:09:30
2025-01-21 07:09:39,2025-01-21 07:09:42,00:00:03,26.8757,85.2967366,34,58.0,2025-01-21 07:09:39
2025-01-21 07:09:44,2025-01-21 07:09:48,00:00:04,26.8761233,85.29692,31,61.0,2025-01-21 07:09:44
2025-01-21 07:09:49,2025-01-21 07:09:53,00:00:04,26.876425,85.2970333,21,59.0,2025-01-21 07:09:49
2025-01-21 07:10:06,2025-01-21 07:10:10,00:00:04,26.87728,85.2973649,27,58.0,2025-01-21 07:10:06
2025-01-21 07:10:18,2025-01-21 07:10:22,00:00:04,26.8781966,85.2977733,37,58.0,2025-01-21 07:10:18
2025-01-21 07:10:28,2025-01-21 07:10:30,00:00:02,26.8791466,85.2981116,42,57.0,2025-01-21 07:10:28
2025-01-21 07:10:37,2025-01-21 07:10:39,00:00:02,26.8801016,85.2985116,46,60.0,2025-01-21 07:10:37
2025-01-21 07:10:45,2025-01-21 07:10:49,00:00:04,26.8809733,85.2988949,46,55.0,2025-01-21 07:10:45
2025-01-21 07:10:53,2025-01-21 07:10:57,00:00:04,26.8818333,85.2992366,43,55.0,2025-01-21 07:10:53
2025-01-21 07:11:02,2025-01-21 07:11:04,00:00:02,26.8827383,85.2995833,41,57.0,2025-01-21 07:11:02
2025-01-21 07:11:11,2025-01-21 07:11:18,00:00:07,26.8836033,85.2999566,39,54.0,2025-01-21 07:11:11
2025-01-21 07:11:21,2025-01-21 07:11:25,00:00:04,26.884495,85.3003149,39,50.0,2025-01-21 07:11:21
2025-01-21 07:11:30,2025-01-21 07:11:32,00:00:02,26.88535,85.3006533,39,55.0,2025-01-21 07:11:30
2025-01-21 07:11:41,2025-01-21 07:11:44,00:00:03,26.88624,85.3010016,32,56.0,2025-01-21 07:11:41
2025-01-21 07:11:53,2025-01-21 07:11:57,00:00:04,26.8871016,85.3013483,28,56.0,2025-01-21 07:11:53
2025-01-21 07:12:04,2025-01-21 07:12:07,00:00:03,26.8878716,85.3015583,26,60.0,2025-01-21 07:12:04
2025-01-21 07:12:18,2025-01-21 07:12:22,00:00:04,26.8888216,85.3016283,21,58.0,2025-01-21 07:12:18
2025-01-21 07:12:22,2025-01-21 07:12:28,00:00:06,26.8889583,85.3016483,8,58.0,2025-01-21 07:12:22
2025-01-21 07:12:30,2025-01-21 07:12:35,00:00:05,26.8890433,85.3016666,12,58.0,2025-01-21 07:12:30
2025-01-21 07:12:39,2025-01-21 07:12:43,00:00:04,26.8895,85.3016616,19,58.0,2025-01-21 07:12:39
2025-01-21 07:12:43,2025-01-21 07:12:49,00:00:06,26.8896883,85.30167,15,58.0,2025-01-21 07:12:43
2025-01-21 07:12:44,2025-01-21 07:12:49,00:00:05,26.8897266,85.3016599,14,58.0,2025-01-21 07:12:44
2025-01-21 07:12:45,2025-01-21 07:12:49,00:00:04,26.889765,85.3016616,15,59.0,2025-01-21 07:12:45
2025-01-21 07:12:46,2025-01-21 07:12:49,00:00:03,26.8898033,85.3016633,16,59.0,2025-01-21 07:12:46
2025-01-21 07:12:55,2025-01-21 07:12:58,00:00:03,26.8903199,85.3016816,19,59.0,2025-01-21 07:12:55
2025-01-21 07:12:59,2025-01-21 07:13:03,00:00:04,26.89055,85.3016816,23,58.0,2025-01-21 07:12:59
2025-01-21 07:13:14,2025-01-21 07:13:17,00:00:03,26.8914966,85.3017433,23,57.0,2025-01-21 07:13:14
2025-01-21 07:13:23,2025-01-21 07:13:25,00:00:02,26.8918683,85.3017699,11,57.0,2025-01-21 07:13:23
2025-01-21 07:13:33,2025-01-21 07:13:44,00:00:11,26.892205,85.3017733,14,57.0,2025-01-21 07:13:33
2025-01-21 07:13:36,2025-01-21 07:14:09,00:00:33,26.8923533,85.3017766,19,57.0,2025-01-21 07:13:36
2025-01-21 07:13:51,2025-01-21 07:14:09,00:00:18,26.8932866,85.301835,27,54.0,2025-01-21 07:13:51
2025-01-21 07:14:03,2025-01-21 07:14:11,00:00:08,26.8942316,85.3018766,32,57.0,2025-01-21 07:14:03
2025-01-21 07:14:10,2025-01-21 07:14:29,00:00:19,26.89475,85.30191,20,57.0,2025-01-21 07:14:10
2025-01-21 07:14:15,2025-01-21 07:14:29,00:00:14,26.8949216,85.3019,8,58.0,2025-01-21 07:14:15
2025-01-21 07:15:15,2025-01-21 07:15:19,00:00:04,26.8950033,85.3019049,0,59.0,2025-01-21 07:15:15
2025-01-21 07:16:15,2025-01-21 07:16:19,00:00:04,26.8950033,85.3019049,0,59.0,2025-01-21 07:16:15
2025-01-21 07:16:28,2025-01-21 07:16:33,00:00:05,26.895025,85.3018983,6,58.0,2025-01-21 07:16:28
2025-01-21 07:16:32,2025-01-21 07:16:38,00:00:06,26.8950899,85.3019116,6,57.0,2025-01-21 07:16:32
2025-01-21 07:16:39,2025-01-21 07:16:43,00:00:04,26.8952833,85.3019649,16,55.0,2025-01-21 07:16:39
2025-01-21 07:16:45,2025-01-21 07:16:48,00:00:03,26.8956266,85.30201,26,52.0,2025-01-21 07:16:45
2025-01-21 07:16:55,2025-01-21 07:16:57,00:00:02,26.8964366,85.3021283,36,49.0,2025-01-21 07:16:55
2025-01-21 07:17:05,2025-01-21 07:17:08,00:00:03,26.8974216,85.3022316,43,50.0,2025-01-21 07:17:05
2025-01-21 07:17:14,2025-01-21 07:17:16,00:00:02,26.8984033,85.3023766,44,53.0,2025-01-21 07:17:14
2025-01-21 07:17:22,2025-01-21 07:17:24,00:00:02,26.8993133,85.30249,42,49.0,2025-01-21 07:17:22
2025-01-21 07:17:31,2025-01-21 07:17:37,00:00:06,26.9002499,85.3025899,41,47.0,2025-01-21 07:17:31
2025-01-21 07:17:41,2025-01-21 07:17:51,00:00:10,26.9012,85.3027716,42,49.0,2025-01-21 07:17:41
2025-01-21 07:17:51,2025-01-21 07:17:58,00:00:07,26.90216,85.3028733,36,51.0,2025-01-21 07:17:51
