Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-15 09:26:16,2025-02-15 09:26:21,00:00:05,27.37834,85.0207166,48,560.0,2025-02-15 09:26:16
2025-02-15 09:26:18,2025-02-15 09:26:29,00:00:11,27.3784533,85.0209283,48,560.0,2025-02-15 09:26:18
2025-02-15 09:26:27,2025-02-15 09:26:34,00:00:07,27.3789316,85.0218899,41,554.0,2025-02-15 09:26:27
2025-02-15 09:26:29,2025-02-15 09:26:34,00:00:05,27.37913,85.0220033,40,552.0,2025-02-15 09:26:29
2025-02-15 09:26:31,2025-02-15 09:26:34,00:00:03,27.3793466,85.0220633,43,551.0,2025-02-15 09:26:31
2025-02-15 09:26:33,2025-02-15 09:26:40,00:00:07,27.3795866,85.0220883,48,549.0,2025-02-15 09:26:33
2025-02-15 09:26:41,2025-02-15 09:26:45,00:00:04,27.3805383,85.0220966,43,547.0,2025-02-15 09:26:41
2025-02-15 09:26:43,2025-02-15 09:26:45,00:00:02,27.3807666,85.0221466,45,547.0,2025-02-15 09:26:43
2025-02-15 09:26:47,2025-02-15 09:26:50,00:00:03,27.3812283,85.0223416,47,545.0,2025-02-15 09:26:47
2025-02-15 09:26:51,2025-02-15 09:26:55,00:00:04,27.3816033,85.0225533,38,542.0,2025-02-15 09:26:51
2025-02-15 09:26:54,2025-02-15 09:26:57,00:00:03,27.3817683,85.0227433,31,540.0,2025-02-15 09:26:54
2025-02-15 09:27:02,2025-02-15 09:27:04,00:00:02,27.3822,85.0232633,41,537.0,2025-02-15 09:27:02
2025-02-15 09:27:04,2025-02-15 09:27:07,00:00:03,27.3823983,85.0233733,44,537.0,2025-02-15 09:27:04
2025-02-15 09:27:07,2025-02-15 09:27:10,00:00:03,27.382755,85.0234666,46,536.0,2025-02-15 09:27:07
2025-02-15 09:27:08,2025-02-15 09:27:10,00:00:02,27.3828833,85.0234366,48,536.0,2025-02-15 09:27:08
2025-02-15 09:27:16,2025-02-15 09:27:19,00:00:03,27.38379,85.0232733,41,534.0,2025-02-15 09:27:16
2025-02-15 09:27:18,2025-02-15 09:27:24,00:00:06,27.3839833,85.0232533,40,534.0,2025-02-15 09:27:18
2025-02-15 09:27:20,2025-02-15 09:27:24,00:00:04,27.3841683,85.0233383,42,534.0,2025-02-15 09:27:20
2025-02-15 09:27:23,2025-02-15 09:27:29,00:00:06,27.3844383,85.023575,44,534.0,2025-02-15 09:27:23
2025-02-15 09:27:28,2025-02-15 09:27:31,00:00:03,27.3849699,85.0239316,48,533.0,2025-02-15 09:27:28
2025-02-15 09:27:33,2025-02-15 09:27:35,00:00:02,27.3855283,85.02409,38,534.0,2025-02-15 09:27:33
2025-02-15 09:27:41,2025-02-15 09:27:43,00:00:02,27.38616,85.0241883,28,529.0,2025-02-15 09:27:41
2025-02-15 09:27:43,2025-02-15 09:27:45,00:00:02,27.3863483,85.02424,39,528.0,2025-02-15 09:27:43
2025-02-15 09:27:45,2025-02-15 09:27:50,00:00:05,27.386555,85.0243616,43,528.0,2025-02-15 09:27:45
2025-02-15 09:27:49,2025-02-15 09:27:51,00:00:02,27.3869133,85.0245849,38,528.0,2025-02-15 09:27:49
2025-02-15 09:27:51,2025-02-15 09:27:54,00:00:03,27.3871199,85.0246116,42,528.0,2025-02-15 09:27:51
2025-02-15 09:27:52,2025-02-15 09:27:54,00:00:02,27.38723,85.0245849,44,528.0,2025-02-15 09:27:52
2025-02-15 09:27:54,2025-02-15 09:28:00,00:00:06,27.3874616,85.0244883,49,528.0,2025-02-15 09:27:54
2025-02-15 09:27:57,2025-02-15 09:28:00,00:00:03,27.3877866,85.024245,44,528.0,2025-02-15 09:27:57
2025-02-15 09:28:04,2025-02-15 09:28:07,00:00:03,27.3884183,85.023755,45,522.0,2025-02-15 09:28:04
2025-02-15 09:28:09,2025-02-15 09:28:12,00:00:03,27.388985,85.0235583,49,520.0,2025-02-15 09:28:09
2025-02-15 09:28:11,2025-02-15 09:28:13,00:00:02,27.38921,85.0235683,44,518.0,2025-02-15 09:28:11
2025-02-15 09:28:13,2025-02-15 09:28:18,00:00:05,27.3894316,85.0236383,43,518.0,2025-02-15 09:28:13
2025-02-15 09:28:17,2025-02-15 09:28:20,00:00:03,27.3898166,85.0238333,39,517.0,2025-02-15 09:28:17
2025-02-15 09:28:21,2025-02-15 09:28:25,00:00:04,27.3901733,85.02407,43,516.0,2025-02-15 09:28:21
2025-02-15 09:28:24,2025-02-15 09:28:25,00:00:01,27.3903866,85.0242266,54,516.0,2025-02-15 09:28:24
2025-02-15 09:28:30,2025-02-15 09:28:32,00:00:02,27.3912266,85.0249383,61,508.0,2025-02-15 09:28:30
2025-02-15 09:28:38,2025-02-15 09:28:41,00:00:03,27.39204,85.0256333,54,506.0,2025-02-15 09:28:38
2025-02-15 09:28:42,2025-02-15 09:28:46,00:00:04,27.39263,85.0259749,54,502.0,2025-02-15 09:28:42
2025-02-15 09:28:48,2025-02-15 09:29:14,00:00:26,27.3934783,85.0261249,59,504.0,2025-02-15 09:28:48
2025-02-15 09:28:55,2025-02-15 09:29:15,00:00:20,27.39448,85.0262349,47,500.0,2025-02-15 09:28:55
2025-02-15 09:28:57,2025-02-15 09:29:15,00:00:18,27.3946716,85.02617,46,499.0,2025-02-15 09:28:57
2025-02-15 09:28:59,2025-02-15 09:29:15,00:00:16,27.3948783,85.0260983,44,495.0,2025-02-15 09:28:59
2025-02-15 09:29:02,2025-02-15 09:29:15,00:00:13,27.3952416,85.0259083,54,491.0,2025-02-15 09:29:02
2025-02-15 09:29:10,2025-02-15 09:29:15,00:00:05,27.3960983,85.0253966,54,480.0,2025-02-15 09:29:10
2025-02-15 09:29:17,2025-02-15 09:29:21,00:00:04,27.3969316,85.024955,45,477.0,2025-02-15 09:29:17
2025-02-15 09:29:21,2025-02-15 09:29:26,00:00:05,27.397335,85.0247983,42,474.0,2025-02-15 09:29:21
2025-02-15 09:29:25,2025-02-15 09:29:27,00:00:02,27.39791,85.0247066,45,475.0,2025-02-15 09:29:25
2025-02-15 09:29:34,2025-02-15 09:29:36,00:00:02,27.3988883,85.0246666,39,472.0,2025-02-15 09:29:34
2025-02-15 09:29:40,2025-02-15 09:29:43,00:00:03,27.3993983,85.0246433,29,471.0,2025-02-15 09:29:40
2025-02-15 09:29:43,2025-02-15 09:29:44,00:00:01,27.3996883,85.0246233,42,472.0,2025-02-15 09:29:43
2025-02-15 09:29:47,2025-02-15 09:29:49,00:00:02,27.4002283,85.0246016,55,470.0,2025-02-15 09:29:47
2025-02-15 09:29:54,2025-02-15 09:29:56,00:00:02,27.4012,85.024565,47,470.0,2025-02-15 09:29:54
2025-02-15 09:29:59,2025-02-15 09:30:02,00:00:03,27.4017033,85.0245333,34,466.0,2025-02-15 09:29:59
2025-02-15 09:30:02,2025-02-15 09:30:04,00:00:02,27.4019866,85.0245149,44,466.0,2025-02-15 09:30:02
2025-02-15 09:30:11,2025-02-15 09:30:13,00:00:02,27.402955,85.024475,38,462.0,2025-02-15 09:30:11
2025-02-15 09:30:20,2025-02-15 09:30:22,00:00:02,27.4037633,85.0244633,26,462.0,2025-02-15 09:30:20
2025-02-15 09:30:24,2025-02-15 09:30:27,00:00:03,27.4039966,85.0244583,25,460.0,2025-02-15 09:30:24
2025-02-15 09:30:27,2025-02-15 09:30:29,00:00:02,27.4042566,85.0244716,39,460.0,2025-02-15 09:30:27
2025-02-15 09:30:34,2025-02-15 09:30:37,00:00:03,27.4050766,85.024445,45,459.0,2025-02-15 09:30:34
2025-02-15 09:30:41,2025-02-15 09:30:44,00:00:03,27.4058183,85.0246533,43,457.0,2025-02-15 09:30:41
2025-02-15 09:30:44,2025-02-15 09:30:46,00:00:02,27.4061233,85.0248433,47,457.0,2025-02-15 09:30:44
2025-02-15 09:30:52,2025-02-15 09:30:54,00:00:02,27.40685,85.0254083,41,454.0,2025-02-15 09:30:52
2025-02-15 09:30:53,2025-02-15 09:30:58,00:00:05,27.406955,85.0254183,42,453.0,2025-02-15 09:30:53
2025-02-15 09:30:55,2025-02-15 09:30:58,00:00:03,27.4071716,85.02541,43,453.0,2025-02-15 09:30:55
2025-02-15 09:31:04,2025-02-15 09:31:06,00:00:02,27.408125,85.0252583,37,452.0,2025-02-15 09:31:04
2025-02-15 09:31:07,2025-02-15 09:31:11,00:00:04,27.4083866,85.02527,33,447.0,2025-02-15 09:31:07
2025-02-15 09:31:09,2025-02-15 09:31:12,00:00:03,27.40855,85.0253366,35,444.0,2025-02-15 09:31:09
2025-02-15 09:31:14,2025-02-15 09:31:18,00:00:04,27.408975,85.0255233,35,442.0,2025-02-15 09:31:14
2025-02-15 09:31:20,2025-02-15 09:31:23,00:00:03,27.40947,85.02565,31,443.0,2025-02-15 09:31:20
2025-02-15 09:31:34,2025-02-15 09:31:35,00:00:01,27.4104216,85.0256833,24,439.0,2025-02-15 09:31:34
2025-02-15 09:31:39,2025-02-15 09:31:41,00:00:02,27.4107166,85.0256616,20,437.0,2025-02-15 09:31:39
2025-02-15 09:31:42,2025-02-15 09:31:47,00:00:05,27.4108533,85.025655,23,440.0,2025-02-15 09:31:42
2025-02-15 09:31:45,2025-02-15 09:31:49,00:00:04,27.4110833,85.0256633,34,441.0,2025-02-15 09:31:45
2025-02-15 09:31:55,2025-02-15 09:31:58,00:00:03,27.4119333,85.0256583,30,439.0,2025-02-15 09:31:55
2025-02-15 09:32:07,2025-02-15 09:32:09,00:00:02,27.4128183,85.0258566,31,435.0,2025-02-15 09:32:07
2025-02-15 09:32:17,2025-02-15 09:32:19,00:00:02,27.413575,85.0260233,28,432.0,2025-02-15 09:32:17
2025-02-15 09:32:25,2025-02-15 09:32:27,00:00:02,27.4140066,85.0262266,26,431.0,2025-02-15 09:32:25
2025-02-15 09:32:41,2025-02-15 09:32:42,00:00:01,27.41483,85.0267233,26,430.0,2025-02-15 09:32:41
2025-02-15 09:32:54,2025-02-15 09:32:57,00:00:03,27.4156183,85.0272466,27,434.0,2025-02-15 09:32:54
2025-02-15 09:33:08,2025-02-15 09:33:11,00:00:03,27.4164449,85.02778,26,432.0,2025-02-15 09:33:08
2025-02-15 09:33:18,2025-02-15 09:33:20,00:00:02,27.4170249,85.02809,22,430.0,2025-02-15 09:33:18
2025-02-15 09:33:22,2025-02-15 09:33:26,00:00:04,27.4172733,85.0281349,28,427.0,2025-02-15 09:33:22
2025-02-15 09:33:23,2025-02-15 09:33:26,00:00:03,27.417345,85.0281433,29,427.0,2025-02-15 09:33:23
2025-02-15 09:33:25,2025-02-15 09:33:27,00:00:02,27.41752,85.0281483,34,427.0,2025-02-15 09:33:25
2025-02-15 09:33:36,2025-02-15 09:33:38,00:00:02,27.4184383,85.02806,24,431.0,2025-02-15 09:33:36
2025-02-15 09:33:44,2025-02-15 09:33:46,00:00:02,27.4188133,85.0280583,12,434.0,2025-02-15 09:33:44
2025-02-15 09:33:50,2025-02-15 09:33:52,00:00:02,27.4189816,85.0280933,13,436.0,2025-02-15 09:33:50
2025-02-15 09:33:52,2025-02-15 09:34:04,00:00:12,27.4190366,85.028095,11,438.0,2025-02-15 09:33:52
2025-02-15 09:33:56,2025-02-15 09:34:13,00:00:17,27.4191716,85.0280883,16,439.0,2025-02-15 09:33:56
2025-02-15 09:33:57,2025-02-15 09:34:13,00:00:16,27.4192099,85.02809,14,439.0,2025-02-15 09:33:57
2025-02-15 09:33:58,2025-02-15 09:34:13,00:00:15,27.419245,85.0280933,14,439.0,2025-02-15 09:33:58
2025-02-15 09:33:59,2025-02-15 09:34:13,00:00:14,27.4192766,85.0280966,14,438.0,2025-02-15 09:33:59
2025-02-15 09:34:00,2025-02-15 09:34:13,00:00:13,27.41931,85.0280983,14,438.0,2025-02-15 09:34:00
2025-02-15 09:34:04,2025-02-15 09:34:13,00:00:09,27.4194566,85.0281333,15,440.0,2025-02-15 09:34:04
2025-02-15 09:34:21,2025-02-15 09:34:32,00:00:11,27.4201216,85.0283499,14,451.0,2025-02-15 09:34:21
2025-02-15 09:34:31,2025-02-15 09:34:33,00:00:02,27.4204566,85.0284683,11,448.0,2025-02-15 09:34:31
2025-02-15 09:34:36,2025-02-15 09:34:39,00:00:03,27.4206816,85.0285416,22,445.0,2025-02-15 09:34:36
2025-02-15 09:34:48,2025-02-15 09:34:50,00:00:02,27.42147,85.0287833,24,441.0,2025-02-15 09:34:48
2025-02-15 09:34:50,2025-02-15 09:34:54,00:00:04,27.4215883,85.0288133,25,440.0,2025-02-15 09:34:50
2025-02-15 09:35:02,2025-02-15 09:35:07,00:00:05,27.422465,85.0290949,32,438.0,2025-02-15 09:35:02
2025-02-15 09:35:14,2025-02-15 09:35:16,00:00:02,27.4233399,85.0293866,29,438.0,2025-02-15 09:35:14
2025-02-15 09:35:20,2025-02-15 09:35:23,00:00:03,27.42372,85.0295383,28,440.0,2025-02-15 09:35:20
2025-02-15 09:35:25,2025-02-15 09:35:28,00:00:03,27.4239949,85.0296366,18,442.0,2025-02-15 09:35:25
2025-02-15 09:35:28,2025-02-15 09:35:32,00:00:04,27.4240916,85.0296699,8,444.0,2025-02-15 09:35:28
2025-02-15 09:35:30,2025-02-15 09:35:35,00:00:05,27.4241116,85.0296683,7,445.0,2025-02-15 09:35:30
2025-02-15 09:35:31,2025-02-15 09:35:35,00:00:04,27.42412,85.02966,6,446.0,2025-02-15 09:35:31
2025-02-15 09:35:32,2025-02-15 09:35:35,00:00:03,27.4241283,85.0296483,6,447.0,2025-02-15 09:35:32
2025-02-15 09:35:37,2025-02-15 09:35:39,00:00:02,27.4241416,85.0295816,8,449.0,2025-02-15 09:35:37
2025-02-15 09:35:42,2025-02-15 09:35:45,00:00:03,27.42416,85.0294483,16,449.0,2025-02-15 09:35:42
2025-02-15 09:35:44,2025-02-15 09:35:50,00:00:06,27.4241966,85.029345,23,450.0,2025-02-15 09:35:44
2025-02-15 09:35:56,2025-02-15 09:35:59,00:00:03,27.42446,85.0284666,13,449.0,2025-02-15 09:35:56
2025-02-15 09:35:57,2025-02-15 09:36:03,00:00:06,27.4244883,85.0284433,10,448.0,2025-02-15 09:35:57
2025-02-15 09:35:58,2025-02-15 09:36:03,00:00:05,27.4245083,85.0284183,10,448.0,2025-02-15 09:35:58
2025-02-15 09:35:59,2025-02-15 09:36:03,00:00:04,27.424545,85.0284116,13,448.0,2025-02-15 09:35:59
2025-02-15 09:36:00,2025-02-15 09:36:03,00:00:03,27.4245733,85.0283966,13,448.0,2025-02-15 09:36:00
2025-02-15 09:36:02,2025-02-15 09:36:08,00:00:06,27.4246483,85.028385,14,448.0,2025-02-15 09:36:02
2025-02-15 09:36:04,2025-02-15 09:36:08,00:00:04,27.4247633,85.0284099,22,447.0,2025-02-15 09:36:04
2025-02-15 09:36:13,2025-02-15 09:36:16,00:00:03,27.4254299,85.0286,32,449.0,2025-02-15 09:36:13
2025-02-15 09:36:19,2025-02-15 09:36:22,00:00:03,27.425855,85.0287333,21,450.0,2025-02-15 09:36:19
2025-02-15 09:36:23,2025-02-15 09:36:26,00:00:03,27.4260116,85.0288033,20,447.0,2025-02-15 09:36:23
2025-02-15 09:36:31,2025-02-15 09:36:33,00:00:02,27.4265933,85.0288316,30,444.0,2025-02-15 09:36:31
2025-02-15 09:36:43,2025-02-15 09:36:45,00:00:02,27.4275183,85.0288683,32,448.0,2025-02-15 09:36:43
2025-02-15 09:36:50,2025-02-15 09:36:52,00:00:02,27.4280183,85.0288166,33,449.0,2025-02-15 09:36:50
2025-02-15 09:36:56,2025-02-15 09:36:58,00:00:02,27.4284283,85.0286016,21,451.0,2025-02-15 09:36:56
2025-02-15 09:37:01,2025-02-15 09:37:03,00:00:02,27.4285083,85.0285266,19,452.0,2025-02-15 09:37:01
2025-02-15 09:37:16,2025-02-15 09:37:17,00:00:01,27.4292983,85.0281883,18,452.0,2025-02-15 09:37:16
2025-02-15 09:37:18,2025-02-15 09:37:20,00:00:02,27.4293666,85.0281216,16,453.0,2025-02-15 09:37:18
2025-02-15 09:37:20,2025-02-15 09:37:21,00:00:01,27.4294199,85.028065,13,452.0,2025-02-15 09:37:20
2025-02-15 09:37:26,2025-02-15 09:37:28,00:00:02,27.4295,85.0279799,0,450.0,2025-02-15 09:37:26
2025-02-15 09:39:26,2025-02-15 09:39:29,00:00:03,27.4295,85.0279683,0,451.0,2025-02-15 09:39:26
2025-02-15 09:41:26,2025-02-15 09:41:29,00:00:03,27.4295,85.0279683,0,451.0,2025-02-15 09:41:26
2025-02-15 09:43:26,2025-02-15 09:43:28,00:00:02,27.4295,85.0279683,0,451.0,2025-02-15 09:43:26
2025-02-15 09:45:26,2025-02-15 09:45:28,00:00:02,27.4295,85.0279683,0,451.0,2025-02-15 09:45:26
2025-02-15 09:47:26,2025-02-15 09:47:28,00:00:02,27.4295,85.0279683,0,451.0,2025-02-15 09:47:26
2025-02-15 09:49:26,2025-02-15 09:49:28,00:00:02,27.4295,85.0279683,0,451.0,2025-02-15 09:49:26
2025-02-15 09:51:26,2025-02-15 09:51:29,00:00:03,27.4295,85.0279683,0,451.0,2025-02-15 09:51:26
2025-02-15 09:53:26,2025-02-15 09:53:29,00:00:03,27.4295,85.0279683,0,451.0,2025-02-15 09:53:26
2025-02-15 09:55:26,2025-02-15 09:55:29,00:00:03,27.4295,85.0279683,0,453.0,2025-02-15 09:55:26
2025-02-15 09:57:26,2025-02-15 09:57:27,00:00:01,27.4295,85.0279683,0,453.0,2025-02-15 09:57:26
2025-02-15 09:59:26,2025-02-15 09:59:27,00:00:01,27.4295,85.0279683,0,439.0,2025-02-15 09:59:26
2025-02-15 10:01:26,2025-02-15 10:01:29,00:00:03,27.4295,85.0279683,0,439.0,2025-02-15 10:01:26
2025-02-15 10:03:26,2025-02-15 10:03:28,00:00:02,27.4295,85.0279683,0,432.0,2025-02-15 10:03:26
2025-02-15 10:05:26,2025-02-15 10:05:28,00:00:02,27.4295,85.0279683,0,432.0,2025-02-15 10:05:26
2025-02-15 10:07:26,2025-02-15 10:07:28,00:00:02,27.4295,85.0279683,0,432.0,2025-02-15 10:07:26
2025-02-15 10:09:26,2025-02-15 10:09:28,00:00:02,27.4295,85.0279683,0,432.0,2025-02-15 10:09:26
2025-02-15 10:11:26,2025-02-15 10:11:29,00:00:03,27.4295,85.0279683,0,416.0,2025-02-15 10:11:26
2025-02-15 10:13:26,2025-02-15 10:13:29,00:00:03,27.4295,85.0279683,0,416.0,2025-02-15 10:13:26
2025-02-15 10:15:26,2025-02-15 10:15:28,00:00:02,27.4295,85.0279683,0,416.0,2025-02-15 10:15:26
2025-02-15 10:17:26,2025-02-15 10:17:28,00:00:02,27.4295,85.0279683,0,416.0,2025-02-15 10:17:26
2025-02-15 10:19:26,2025-02-15 10:19:28,00:00:02,27.4295,85.0279683,0,416.0,2025-02-15 10:19:26
2025-02-15 10:21:26,2025-02-15 10:21:29,00:00:03,27.4295,85.0279683,0,422.0,2025-02-15 10:21:26
2025-02-15 10:23:26,2025-02-15 10:23:28,00:00:02,27.4295,85.0279683,0,422.0,2025-02-15 10:23:26
2025-02-15 10:25:26,2025-02-15 10:25:28,00:00:02,27.4295,85.0279683,0,424.0,2025-02-15 10:25:26
2025-02-15 10:27:26,2025-02-15 10:27:28,00:00:02,27.4295,85.0279683,0,424.0,2025-02-15 10:27:26
2025-02-15 10:29:26,2025-02-15 10:29:28,00:00:02,27.4295,85.0279683,0,424.0,2025-02-15 10:29:26
2025-02-15 10:31:26,2025-02-15 10:31:29,00:00:03,27.4295,85.0279683,0,424.0,2025-02-15 10:31:26
2025-02-15 10:33:26,2025-02-15 10:33:28,00:00:02,27.4295,85.0279683,0,424.0,2025-02-15 10:33:26
2025-02-15 10:35:26,2025-02-15 10:35:30,00:00:04,27.4295,85.0279683,0,424.0,2025-02-15 10:35:26
2025-02-15 10:36:26,2025-02-15 10:36:29,00:00:03,27.4295033,85.0280416,0,424.0,2025-02-15 10:36:26
2025-02-15 10:36:38,2025-02-15 10:36:41,00:00:03,27.429615,85.0278949,11,422.0,2025-02-15 10:36:38
2025-02-15 10:36:43,2025-02-15 10:36:45,00:00:02,27.4297983,85.0277483,15,426.0,2025-02-15 10:36:43
2025-02-15 10:36:45,2025-02-15 10:36:50,00:00:05,27.4298633,85.0277,14,429.0,2025-02-15 10:36:45
2025-02-15 10:36:46,2025-02-15 10:36:50,00:00:04,27.429895,85.0276866,15,430.0,2025-02-15 10:36:46
2025-02-15 10:36:47,2025-02-15 10:36:50,00:00:03,27.4299449,85.0276849,18,431.0,2025-02-15 10:36:47
2025-02-15 10:36:49,2025-02-15 10:36:53,00:00:04,27.43006,85.0276966,24,434.0,2025-02-15 10:36:49
2025-02-15 10:37:01,2025-02-15 10:37:03,00:00:02,27.4309683,85.0277583,32,447.0,2025-02-15 10:37:01
2025-02-15 10:37:05,2025-02-15 10:37:08,00:00:03,27.4312666,85.0277866,27,448.0,2025-02-15 10:37:05
2025-02-15 10:37:14,2025-02-15 10:37:18,00:00:04,27.4318183,85.0277516,20,454.0,2025-02-15 10:37:14
2025-02-15 10:37:17,2025-02-15 10:37:19,00:00:02,27.431975,85.027695,20,455.0,2025-02-15 10:37:17
2025-02-15 10:37:20,2025-02-15 10:37:24,00:00:04,27.4320966,85.0276166,19,454.0,2025-02-15 10:37:20
2025-02-15 10:37:22,2025-02-15 10:37:26,00:00:04,27.4321966,85.0275533,24,454.0,2025-02-15 10:37:22
2025-02-15 10:37:24,2025-02-15 10:37:26,00:00:02,27.4322366,85.0274599,19,452.0,2025-02-15 10:37:24
2025-02-15 10:37:25,2025-02-15 10:37:26,00:00:01,27.4322516,85.0274116,20,452.0,2025-02-15 10:37:25
2025-02-15 10:37:27,2025-02-15 10:37:31,00:00:04,27.4322783,85.0272849,26,452.0,2025-02-15 10:37:27
2025-02-15 10:37:31,2025-02-15 10:37:34,00:00:03,27.432345,85.02691,36,449.0,2025-02-15 10:37:31
2025-02-15 10:37:36,2025-02-15 10:37:38,00:00:02,27.4323833,85.0263283,42,440.0,2025-02-15 10:37:36
2025-02-15 10:37:44,2025-02-15 10:37:46,00:00:02,27.4322866,85.0253633,43,437.0,2025-02-15 10:37:44
2025-02-15 10:37:52,2025-02-15 10:37:54,00:00:02,27.432125,85.0243099,48,432.0,2025-02-15 10:37:52
2025-02-15 10:38:01,2025-02-15 10:38:03,00:00:02,27.4319483,85.0232366,42,438.0,2025-02-15 10:38:01
2025-02-15 10:38:10,2025-02-15 10:38:14,00:00:04,27.43177,85.0221816,39,442.0,2025-02-15 10:38:10
2025-02-15 10:38:20,2025-02-15 10:38:28,00:00:08,27.4315883,85.0211016,39,444.0,2025-02-15 10:38:20
2025-02-15 10:38:30,2025-02-15 10:38:41,00:00:11,27.4314066,85.0200283,41,442.0,2025-02-15 10:38:30
2025-02-15 10:38:39,2025-02-15 10:38:41,00:00:02,27.431215,85.0189616,42,440.0,2025-02-15 10:38:39
2025-02-15 10:38:45,2025-02-15 10:38:47,00:00:02,27.43115,85.0183699,34,440.0,2025-02-15 10:38:45
2025-02-15 10:38:55,2025-02-15 10:38:58,00:00:03,27.431035,85.017355,38,434.0,2025-02-15 10:38:55
2025-02-15 10:39:02,2025-02-15 10:39:05,00:00:03,27.4309966,85.016585,42,432.0,2025-02-15 10:39:02
2025-02-15 10:39:06,2025-02-15 10:39:10,00:00:04,27.431025,85.0161266,41,431.0,2025-02-15 10:39:06
2025-02-15 10:39:15,2025-02-15 10:39:17,00:00:02,27.4310816,85.0150333,43,426.0,2025-02-15 10:39:15
2025-02-15 10:39:20,2025-02-15 10:39:24,00:00:04,27.4311433,85.0144849,33,420.0,2025-02-15 10:39:20
2025-02-15 10:39:33,2025-02-15 10:39:35,00:00:02,27.4313016,85.0134566,26,414.0,2025-02-15 10:39:33
2025-02-15 10:39:35,2025-02-15 10:39:37,00:00:02,27.4313033,85.0133166,25,412.0,2025-02-15 10:39:35
2025-02-15 10:39:37,2025-02-15 10:39:42,00:00:05,27.4313216,85.01319,23,411.0,2025-02-15 10:39:37
2025-02-15 10:39:52,2025-02-15 10:39:54,00:00:02,27.4315233,85.0121883,32,407.0,2025-02-15 10:39:52
2025-02-15 10:40:04,2025-02-15 10:40:06,00:00:02,27.431685,85.011175,27,403.0,2025-02-15 10:40:04
2025-02-15 10:40:15,2025-02-15 10:40:18,00:00:03,27.43179,85.0101733,33,407.0,2025-02-15 10:40:15
2025-02-15 10:40:22,2025-02-15 10:40:25,00:00:03,27.4319016,85.0095433,31,408.0,2025-02-15 10:40:22
2025-02-15 10:40:31,2025-02-15 10:40:34,00:00:03,27.4320983,85.00861,43,415.0,2025-02-15 10:40:31
2025-02-15 10:40:39,2025-02-15 10:40:42,00:00:03,27.43221,85.0075916,44,414.0,2025-02-15 10:40:39
2025-02-15 10:40:48,2025-02-15 10:40:50,00:00:02,27.4324066,85.0065949,39,418.0,2025-02-15 10:40:48
2025-02-15 10:40:59,2025-02-15 10:41:01,00:00:02,27.4326199,85.0055233,38,423.0,2025-02-15 10:40:59
2025-02-15 10:41:07,2025-02-15 10:41:11,00:00:04,27.432815,85.0045199,37,425.0,2025-02-15 10:41:07
2025-02-15 10:41:17,2025-02-15 10:41:19,00:00:02,27.4330566,85.0034333,38,430.0,2025-02-15 10:41:17
2025-02-15 10:41:25,2025-02-15 10:41:28,00:00:03,27.4331033,85.0024749,48,429.0,2025-02-15 10:41:25
2025-02-15 10:41:32,2025-02-15 10:41:33,00:00:01,27.4330983,85.0013816,51,425.0,2025-02-15 10:41:32
2025-02-15 10:41:34,2025-02-15 10:41:38,00:00:04,27.4331033,85.0011583,41,427.0,2025-02-15 10:41:34
2025-02-15 10:41:44,2025-02-15 10:41:46,00:00:02,27.4332266,85.0001649,36,423.0,2025-02-15 10:41:44
2025-02-15 10:41:54,2025-02-15 10:41:55,00:00:01,27.43352,84.9991416,40,423.0,2025-02-15 10:41:54
2025-02-15 10:42:03,2025-02-15 10:42:05,00:00:02,27.4338766,84.9980899,45,430.0,2025-02-15 10:42:03
2025-02-15 10:42:12,2025-02-15 10:42:14,00:00:02,27.4341666,84.9970716,43,436.0,2025-02-15 10:42:12
2025-02-15 10:42:21,2025-02-15 10:42:23,00:00:02,27.4344133,84.9961033,33,437.0,2025-02-15 10:42:21
2025-02-15 10:42:28,2025-02-15 10:42:30,00:00:02,27.4345416,84.995615,18,432.0,2025-02-15 10:42:28
2025-02-15 10:42:32,2025-02-15 10:42:35,00:00:03,27.4345616,84.9955283,8,436.0,2025-02-15 10:42:32
2025-02-15 10:42:35,2025-02-15 10:42:40,00:00:05,27.43457,84.9954933,6,438.0,2025-02-15 10:42:35
2025-02-15 10:43:35,2025-02-15 10:43:39,00:00:04,27.4345583,84.9955133,0,439.0,2025-02-15 10:43:35
2025-02-15 10:44:35,2025-02-15 10:44:37,00:00:02,27.4345583,84.9955133,0,439.0,2025-02-15 10:44:35
2025-02-15 10:44:41,2025-02-15 10:44:48,00:00:07,27.43461,84.9953833,11,441.0,2025-02-15 10:44:41
2025-02-15 10:44:42,2025-02-15 10:44:48,00:00:06,27.4346316,84.9953466,17,441.0,2025-02-15 10:44:42
2025-02-15 10:44:44,2025-02-15 10:44:48,00:00:04,27.4346866,84.995205,32,442.0,2025-02-15 10:44:44
2025-02-15 10:44:46,2025-02-15 10:44:50,00:00:04,27.434765,84.995,42,441.0,2025-02-15 10:44:46
2025-02-15 10:44:50,2025-02-15 10:44:57,00:00:07,27.435005,84.9944666,52,438.0,2025-02-15 10:44:50
2025-02-15 10:44:57,2025-02-15 10:45:02,00:00:05,27.4354733,84.9935433,57,434.0,2025-02-15 10:44:57
2025-02-15 10:45:04,2025-02-15 10:45:07,00:00:03,27.43591,84.9926199,50,427.0,2025-02-15 10:45:04
