Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-02 08:46:48,2025-02-02 08:58:42,00:11:54,27.1359233,85.3363699,29,132.0,2025-02-02 08:46:48
2025-02-02 08:46:58,2025-02-02 08:58:42,00:11:44,27.1362416,85.3354216,37,137.0,2025-02-02 08:46:58
2025-02-02 08:47:07,2025-02-02 08:58:42,00:11:35,27.1365683,85.3344233,44,139.0,2025-02-02 08:47:07
2025-02-02 08:47:15,2025-02-02 08:58:42,00:11:27,27.1369116,85.3334383,47,137.0,2025-02-02 08:47:15
2025-02-02 08:47:18,2025-02-02 08:58:42,00:11:24,27.1370383,85.3330966,34,134.0,2025-02-02 08:47:18
2025-02-02 08:47:29,2025-02-02 08:58:42,00:11:13,27.1373416,85.3321366,40,130.0,2025-02-02 08:47:29
2025-02-02 08:47:34,2025-02-02 08:58:42,00:11:08,27.1375483,85.3315333,50,132.0,2025-02-02 08:47:34
2025-02-02 08:47:41,2025-02-02 08:58:42,00:11:01,27.1378916,85.3305133,60,135.0,2025-02-02 08:47:41
2025-02-02 08:47:47,2025-02-02 08:58:42,00:10:55,27.1382383,85.3294733,66,136.0,2025-02-02 08:47:47
2025-02-02 08:47:53,2025-02-02 09:00:37,00:12:44,27.138595,85.32843,67,138.0,2025-02-02 08:47:53
2025-02-02 08:47:53,2025-02-02 09:00:46,00:12:53,27.138595,85.32843,67,138.0,2025-02-02 08:47:53
2025-02-02 08:47:55,2025-02-02 09:00:37,00:12:42,27.1387033,85.3281416,55,136.0,2025-02-02 08:47:55
2025-02-02 08:47:55,2025-02-02 09:00:46,00:12:51,27.1387033,85.3281416,55,136.0,2025-02-02 08:47:55
2025-02-02 08:47:57,2025-02-02 09:00:37,00:12:40,27.1387816,85.3278783,41,134.0,2025-02-02 08:47:57
2025-02-02 08:47:57,2025-02-02 09:00:46,00:12:49,27.1387816,85.3278783,41,134.0,2025-02-02 08:47:57
2025-02-02 08:47:59,2025-02-02 09:00:37,00:12:38,27.1388233,85.3277116,28,135.0,2025-02-02 08:47:59
2025-02-02 08:47:59,2025-02-02 09:00:46,00:12:47,27.1388233,85.3277116,28,135.0,2025-02-02 08:47:59
2025-02-02 08:48:13,2025-02-02 09:00:46,00:12:33,27.13915,85.3267183,31,131.0,2025-02-02 08:48:13
2025-02-02 08:48:13,2025-02-02 09:00:37,00:12:24,27.13915,85.3267183,31,131.0,2025-02-02 08:48:13
2025-02-02 08:48:17,2025-02-02 09:00:37,00:12:20,27.1392983,85.32631,41,131.0,2025-02-02 08:48:17
2025-02-02 08:48:17,2025-02-02 09:00:46,00:12:29,27.1392983,85.32631,41,131.0,2025-02-02 08:48:17
2025-02-02 08:48:22,2025-02-02 09:00:37,00:12:15,27.1395083,85.3256833,51,137.0,2025-02-02 08:48:22
2025-02-02 08:48:22,2025-02-02 09:00:46,00:12:24,27.1395083,85.3256833,51,137.0,2025-02-02 08:48:22
2025-02-02 08:48:29,2025-02-02 09:00:37,00:12:08,27.1398483,85.3246366,58,138.0,2025-02-02 08:48:29
2025-02-02 08:48:29,2025-02-02 09:00:46,00:12:17,27.1398483,85.3246366,58,138.0,2025-02-02 08:48:29
2025-02-02 08:48:35,2025-02-02 09:00:37,00:12:02,27.1401683,85.3236499,62,138.0,2025-02-02 08:48:35
2025-02-02 08:48:35,2025-02-02 09:00:46,00:12:11,27.1401683,85.3236499,62,138.0,2025-02-02 08:48:35
2025-02-02 08:48:41,2025-02-02 09:00:37,00:11:56,27.14049,85.3226783,59,133.0,2025-02-02 08:48:41
2025-02-02 08:48:41,2025-02-02 09:00:46,00:12:05,27.14049,85.3226783,59,133.0,2025-02-02 08:48:41
2025-02-02 08:48:48,2025-02-02 09:00:46,00:11:58,27.1408316,85.3216633,51,129.0,2025-02-02 08:48:48
2025-02-02 08:48:48,2025-02-02 09:00:37,00:11:49,27.1408316,85.3216633,51,129.0,2025-02-02 08:48:48
2025-02-02 08:48:50,2025-02-02 09:00:37,00:11:47,27.14093,85.321445,38,131.0,2025-02-02 08:48:50
2025-02-02 08:48:50,2025-02-02 09:00:46,00:11:56,27.14093,85.321445,38,131.0,2025-02-02 08:48:50
2025-02-02 08:48:52,2025-02-02 09:00:37,00:11:45,27.1409816,85.3212833,25,134.0,2025-02-02 08:48:52
2025-02-02 08:48:52,2025-02-02 09:00:46,00:11:54,27.1409816,85.3212833,25,134.0,2025-02-02 08:48:52
2025-02-02 08:48:59,2025-02-02 09:00:52,00:11:53,27.1411566,85.32075,36,135.0,2025-02-02 08:48:59
2025-02-02 08:49:05,2025-02-02 09:00:52,00:11:47,27.1413783,85.3200816,47,136.0,2025-02-02 08:49:05
2025-02-02 08:49:12,2025-02-02 09:00:52,00:11:40,27.1417083,85.3191216,53,137.0,2025-02-02 08:49:12
2025-02-02 08:49:19,2025-02-02 09:00:52,00:11:33,27.1420133,85.318135,53,128.0,2025-02-02 08:49:19
2025-02-02 08:49:25,2025-02-02 09:00:52,00:11:27,27.1422816,85.31734,41,127.0,2025-02-02 08:49:25
2025-02-02 08:49:32,2025-02-02 09:00:52,00:11:20,27.1425649,85.3165066,52,133.0,2025-02-02 08:49:32
2025-02-02 08:49:37,2025-02-02 09:00:52,00:11:15,27.1428033,85.3157766,62,134.0,2025-02-02 08:49:37
2025-02-02 08:49:43,2025-02-02 09:00:52,00:11:09,27.1431283,85.3148016,65,134.0,2025-02-02 08:49:43
2025-02-02 08:49:49,2025-02-02 09:00:52,00:11:03,27.1434866,85.3136866,69,134.0,2025-02-02 08:49:49
2025-02-02 08:49:55,2025-02-02 09:00:52,00:10:57,27.1438116,85.3126549,56,134.0,2025-02-02 08:49:55
2025-02-02 08:50:03,2025-02-02 09:00:52,00:10:49,27.14418,85.3115799,61,126.0,2025-02-02 08:50:03
2025-02-02 08:50:09,2025-02-02 09:00:52,00:10:43,27.1445716,85.3105516,69,132.0,2025-02-02 08:50:09
2025-02-02 08:50:15,2025-02-02 09:00:52,00:10:37,27.1448883,85.3094933,62,135.0,2025-02-02 08:50:15
2025-02-02 08:50:21,2025-02-02 09:01:01,00:10:40,27.1452233,85.3085349,64,144.0,2025-02-02 08:50:21
2025-02-02 08:50:27,2025-02-02 09:01:01,00:10:34,27.1455483,85.3075016,61,149.0,2025-02-02 08:50:27
2025-02-02 08:50:34,2025-02-02 09:01:01,00:10:27,27.1459033,85.3064483,57,142.0,2025-02-02 08:50:34
2025-02-02 08:50:41,2025-02-02 09:01:01,00:10:20,27.1462816,85.305335,59,146.0,2025-02-02 08:50:41
2025-02-02 08:50:46,2025-02-02 09:01:01,00:10:15,27.1465116,85.3045733,39,147.0,2025-02-02 08:50:46
2025-02-02 08:50:49,2025-02-02 09:01:01,00:10:12,27.146615,85.3043016,24,146.0,2025-02-02 08:50:49
2025-02-02 08:50:51,2025-02-02 09:01:01,00:10:10,27.1466566,85.3041766,20,147.0,2025-02-02 08:50:51
2025-02-02 08:50:59,2025-02-02 09:01:01,00:10:02,27.1468483,85.3036533,30,147.0,2025-02-02 08:50:59
2025-02-02 08:51:06,2025-02-02 09:01:01,00:09:55,27.1470533,85.30297,40,143.0,2025-02-02 08:51:06
2025-02-02 08:51:14,2025-02-02 09:01:01,00:09:47,27.147385,85.3019883,50,135.0,2025-02-02 08:51:14
2025-02-02 08:51:20,2025-02-02 09:01:01,00:09:41,27.1476833,85.3011316,60,136.0,2025-02-02 08:51:20
2025-02-02 08:51:26,2025-02-02 09:01:01,00:09:35,27.1480199,85.3000983,66,146.0,2025-02-02 08:51:26
2025-02-02 08:51:32,2025-02-02 09:01:01,00:09:29,27.1483633,85.2990866,64,148.0,2025-02-02 08:51:32
2025-02-02 08:51:38,2025-02-02 09:01:11,00:09:33,27.1487,85.298035,64,148.0,2025-02-02 08:51:38
2025-02-02 08:51:44,2025-02-02 09:01:11,00:09:27,27.1490383,85.2969966,60,133.0,2025-02-02 08:51:44
2025-02-02 08:51:50,2025-02-02 09:01:11,00:09:21,27.149365,85.2960366,60,131.0,2025-02-02 08:51:50
2025-02-02 08:51:52,2025-02-02 09:01:11,00:09:19,27.1494583,85.2957749,47,133.0,2025-02-02 08:51:52
2025-02-02 08:51:54,2025-02-02 09:01:11,00:09:17,27.1495166,85.2955633,31,135.0,2025-02-02 08:51:54
2025-02-02 08:52:06,2025-02-02 09:01:11,00:09:05,27.1498316,85.2946116,34,140.0,2025-02-02 08:52:06
2025-02-02 08:52:12,2025-02-02 09:01:11,00:08:59,27.1500366,85.2939716,46,138.0,2025-02-02 08:52:12
2025-02-02 08:52:20,2025-02-02 09:01:11,00:08:51,27.1503866,85.2929366,48,133.0,2025-02-02 08:52:20
2025-02-02 08:52:27,2025-02-02 09:01:11,00:08:44,27.1507383,85.2918483,48,128.0,2025-02-02 08:52:27
2025-02-02 08:52:34,2025-02-02 09:01:11,00:08:37,27.1510366,85.2908683,56,133.0,2025-02-02 08:52:34
2025-02-02 08:52:41,2025-02-02 09:01:11,00:08:30,27.1514033,85.2898066,61,132.0,2025-02-02 08:52:41
2025-02-02 08:52:48,2025-02-02 09:01:11,00:08:23,27.1517083,85.2888299,45,127.0,2025-02-02 08:52:48
2025-02-02 08:52:50,2025-02-02 09:01:11,00:08:21,27.151765,85.28864,35,127.0,2025-02-02 08:52:50
2025-02-02 08:53:01,2025-02-02 09:01:26,00:08:25,27.1520933,85.2876916,36,127.0,2025-02-02 08:53:01
2025-02-02 08:53:10,2025-02-02 09:01:26,00:08:16,27.152405,85.2866966,44,133.0,2025-02-02 08:53:10
2025-02-02 08:53:18,2025-02-02 09:01:26,00:08:08,27.1526849,85.2855783,51,127.0,2025-02-02 08:53:18
2025-02-02 08:53:26,2025-02-02 09:01:26,00:08:00,27.1528966,85.2844916,45,125.0,2025-02-02 08:53:26
2025-02-02 08:53:35,2025-02-02 09:01:26,00:07:51,27.15305,85.2833883,49,125.0,2025-02-02 08:53:35
2025-02-02 08:53:42,2025-02-02 09:01:26,00:07:44,27.1531533,85.28233,59,122.0,2025-02-02 08:53:42
2025-02-02 08:53:48,2025-02-02 09:01:26,00:07:38,27.1532016,85.2812716,61,125.0,2025-02-02 08:53:48
2025-02-02 08:53:55,2025-02-02 09:01:26,00:07:31,27.1531883,85.2801133,55,129.0,2025-02-02 08:53:55
2025-02-02 08:54:02,2025-02-02 09:01:26,00:07:24,27.1531116,85.2789416,60,134.0,2025-02-02 08:54:02
2025-02-02 08:54:08,2025-02-02 09:01:26,00:07:18,27.1529966,85.2779066,61,134.0,2025-02-02 08:54:08
2025-02-02 08:54:14,2025-02-02 09:01:26,00:07:12,27.1528916,85.2768283,65,127.0,2025-02-02 08:54:14
2025-02-02 08:54:20,2025-02-02 09:01:26,00:07:06,27.1527583,85.275685,68,128.0,2025-02-02 08:54:20
2025-02-02 08:54:26,2025-02-02 09:01:26,00:07:00,27.1526616,85.2745483,65,131.0,2025-02-02 08:54:26
2025-02-02 08:54:32,2025-02-02 09:02:05,00:07:33,27.1525366,85.273465,67,132.0,2025-02-02 08:54:32
2025-02-02 08:54:32,2025-02-02 09:02:09,00:07:37,27.1525366,85.273465,67,132.0,2025-02-02 08:54:32
2025-02-02 08:54:38,2025-02-02 09:02:09,00:07:31,27.1523983,85.2723666,66,134.0,2025-02-02 08:54:38
2025-02-02 08:54:38,2025-02-02 09:02:05,00:07:27,27.1523983,85.2723666,66,134.0,2025-02-02 08:54:38
2025-02-02 08:54:41,2025-02-02 09:02:05,00:07:24,27.1523483,85.2718666,51,133.0,2025-02-02 08:54:41
2025-02-02 08:54:41,2025-02-02 09:02:09,00:07:28,27.1523483,85.2718666,51,133.0,2025-02-02 08:54:41
2025-02-02 08:54:44,2025-02-02 09:02:05,00:07:21,27.1523299,85.2715116,41,133.0,2025-02-02 08:54:44
2025-02-02 08:54:44,2025-02-02 09:02:09,00:07:25,27.1523299,85.2715116,41,133.0,2025-02-02 08:54:44
2025-02-02 08:54:55,2025-02-02 09:02:05,00:07:10,27.152195,85.270455,30,131.0,2025-02-02 08:54:55
2025-02-02 08:54:55,2025-02-02 09:02:09,00:07:14,27.152195,85.270455,30,131.0,2025-02-02 08:54:55
2025-02-02 08:55:07,2025-02-02 09:02:05,00:06:58,27.152095,85.2694566,40,133.0,2025-02-02 08:55:07
2025-02-02 08:55:07,2025-02-02 09:02:09,00:07:02,27.152095,85.2694566,40,133.0,2025-02-02 08:55:07
2025-02-02 08:55:14,2025-02-02 09:02:09,00:06:55,27.1519866,85.2685383,51,135.0,2025-02-02 08:55:14
2025-02-02 08:55:14,2025-02-02 09:02:05,00:06:51,27.1519866,85.2685383,51,135.0,2025-02-02 08:55:14
2025-02-02 08:55:22,2025-02-02 09:02:09,00:06:47,27.1518516,85.2674699,56,134.0,2025-02-02 08:55:22
2025-02-02 08:55:22,2025-02-02 09:02:05,00:06:43,27.1518516,85.2674699,56,134.0,2025-02-02 08:55:22
2025-02-02 08:55:29,2025-02-02 09:02:05,00:06:36,27.1517683,85.2663416,61,134.0,2025-02-02 08:55:29
2025-02-02 08:55:29,2025-02-02 09:02:09,00:06:40,27.1517683,85.2663416,61,134.0,2025-02-02 08:55:29
2025-02-02 08:55:35,2025-02-02 09:02:05,00:06:30,27.1516433,85.2652716,64,134.0,2025-02-02 08:55:35
2025-02-02 08:55:35,2025-02-02 09:02:09,00:06:34,27.1516433,85.2652716,64,134.0,2025-02-02 08:55:35
2025-02-02 08:55:41,2025-02-02 09:02:05,00:06:24,27.1515133,85.2641983,60,135.0,2025-02-02 08:55:41
2025-02-02 08:55:41,2025-02-02 09:02:09,00:06:28,27.1515133,85.2641983,60,135.0,2025-02-02 08:55:41
2025-02-02 08:55:48,2025-02-02 09:02:05,00:06:17,27.1513816,85.2631616,53,129.0,2025-02-02 08:55:48
2025-02-02 08:55:48,2025-02-02 09:02:09,00:06:21,27.1513816,85.2631616,53,129.0,2025-02-02 08:55:48
2025-02-02 08:55:55,2025-02-02 09:02:09,00:06:14,27.1512933,85.2621283,49,131.0,2025-02-02 08:55:55
2025-02-02 08:55:55,2025-02-02 09:02:05,00:06:10,27.1512933,85.2621283,49,131.0,2025-02-02 08:55:55
2025-02-02 08:56:02,2025-02-02 09:02:21,00:06:19,27.1511966,85.2609983,57,132.0,2025-02-02 08:56:02
2025-02-02 08:56:08,2025-02-02 09:02:21,00:06:13,27.15109,85.2599616,68,135.0,2025-02-02 08:56:08
2025-02-02 08:56:14,2025-02-02 09:02:21,00:06:07,27.1509366,85.258805,72,135.0,2025-02-02 08:56:14
2025-02-02 08:56:20,2025-02-02 09:02:21,00:06:01,27.1508,85.2576533,67,134.0,2025-02-02 08:56:20
2025-02-02 08:56:25,2025-02-02 09:02:21,00:05:56,27.1506833,85.2566416,72,130.0,2025-02-02 08:56:25
2025-02-02 08:56:31,2025-02-02 09:02:21,00:05:50,27.15056,85.2554916,69,129.0,2025-02-02 08:56:31
2025-02-02 08:56:37,2025-02-02 09:02:21,00:05:44,27.15044,85.2544133,63,133.0,2025-02-02 08:56:37
2025-02-02 08:56:39,2025-02-02 09:02:21,00:05:42,27.1504116,85.2540833,52,135.0,2025-02-02 08:56:39
2025-02-02 08:56:42,2025-02-02 09:02:21,00:05:39,27.1503766,85.25372,39,136.0,2025-02-02 08:56:42
2025-02-02 08:56:46,2025-02-02 09:02:21,00:05:35,27.1503416,85.2533799,28,133.0,2025-02-02 08:56:46
2025-02-02 08:56:58,2025-02-02 09:02:21,00:05:23,27.1502466,85.252485,17,133.0,2025-02-02 08:56:58
2025-02-02 08:57:12,2025-02-02 09:02:21,00:05:09,27.15017,85.2516816,30,138.0,2025-02-02 08:57:12
2025-02-02 08:57:16,2025-02-02 09:02:21,00:05:05,27.150115,85.2512266,40,137.0,2025-02-02 08:57:16
2025-02-02 08:57:20,2025-02-02 09:02:28,00:05:08,27.150065,85.2506566,51,136.0,2025-02-02 08:57:20
2025-02-02 08:57:27,2025-02-02 09:02:28,00:05:01,27.1500249,85.2495199,60,132.0,2025-02-02 08:57:27
2025-02-02 08:57:33,2025-02-02 09:02:28,00:04:55,27.1501016,85.2483966,68,131.0,2025-02-02 08:57:33
2025-02-02 08:57:39,2025-02-02 09:02:28,00:04:49,27.1503,85.2472933,62,131.0,2025-02-02 08:57:39
2025-02-02 08:57:46,2025-02-02 09:02:28,00:04:42,27.1506066,85.2462066,59,126.0,2025-02-02 08:57:46
2025-02-02 08:57:52,2025-02-02 09:02:28,00:04:36,27.1510016,85.2451616,65,127.0,2025-02-02 08:57:52
2025-02-02 08:57:58,2025-02-02 09:02:28,00:04:30,27.1514816,85.24415,70,133.0,2025-02-02 08:57:58
2025-02-02 08:58:04,2025-02-02 09:02:28,00:04:24,27.152095,85.2432283,61,137.0,2025-02-02 08:58:04
2025-02-02 08:58:07,2025-02-02 09:02:28,00:04:21,27.1523066,85.2428499,47,138.0,2025-02-02 08:58:07
2025-02-02 08:58:09,2025-02-02 09:02:28,00:04:19,27.1524349,85.2426733,33,138.0,2025-02-02 08:58:09
2025-02-02 08:58:12,2025-02-02 09:02:28,00:04:16,27.1525266,85.24243,31,140.0,2025-02-02 08:58:12
2025-02-02 08:58:17,2025-02-02 09:02:28,00:04:11,27.15272,85.2419533,40,140.0,2025-02-02 08:58:17
2025-02-02 08:58:25,2025-02-02 09:02:28,00:04:03,27.1531133,85.24123,28,140.0,2025-02-02 08:58:25
2025-02-02 08:58:39,2025-02-02 09:02:35,00:03:56,27.153675,85.2403649,38,142.0,2025-02-02 08:58:39
2025-02-02 08:58:50,2025-02-02 09:02:35,00:03:45,27.15425,85.2394733,29,134.0,2025-02-02 08:58:50
2025-02-02 08:58:51,2025-02-02 09:02:35,00:03:44,27.15433,85.2393933,37,134.0,2025-02-02 08:58:51
2025-02-02 08:58:56,2025-02-02 09:02:35,00:03:39,27.15465,85.2390283,37,128.0,2025-02-02 08:58:56
2025-02-02 08:59:05,2025-02-02 09:02:35,00:03:30,27.155315,85.23823,47,128.0,2025-02-02 08:59:05
2025-02-02 08:59:09,2025-02-02 09:02:35,00:03:26,27.1556616,85.2377616,58,132.0,2025-02-02 08:59:09
2025-02-02 08:59:15,2025-02-02 09:02:35,00:03:20,27.1562166,85.236885,63,141.0,2025-02-02 08:59:15
2025-02-02 08:59:21,2025-02-02 09:02:35,00:03:14,27.156825,85.2359866,67,146.0,2025-02-02 08:59:21
2025-02-02 08:59:26,2025-02-02 09:02:35,00:03:09,27.1573166,85.23516,77,151.0,2025-02-02 08:59:26
2025-02-02 08:59:31,2025-02-02 09:02:35,00:03:04,27.1578466,85.2342283,72,152.0,2025-02-02 08:59:31
2025-02-02 08:59:36,2025-02-02 09:02:35,00:02:59,27.15828,85.2333216,78,146.0,2025-02-02 08:59:36
2025-02-02 08:59:41,2025-02-02 09:02:35,00:02:54,27.1587533,85.2322933,85,143.0,2025-02-02 08:59:41
2025-02-02 08:59:46,2025-02-02 09:02:35,00:02:49,27.159155,85.2312866,78,142.0,2025-02-02 08:59:46
2025-02-02 08:59:51,2025-02-02 09:02:42,00:02:51,27.1595183,85.2303083,70,140.0,2025-02-02 08:59:51
2025-02-02 08:59:57,2025-02-02 09:02:42,00:02:45,27.15988,85.2292283,67,141.0,2025-02-02 08:59:57
2025-02-02 09:00:02,2025-02-02 09:02:42,00:02:40,27.1602083,85.228265,75,141.0,2025-02-02 09:00:02
2025-02-02 09:00:07,2025-02-02 09:02:42,00:02:35,27.160545,85.2272483,69,140.0,2025-02-02 09:00:07
2025-02-02 09:00:09,2025-02-02 09:02:42,00:02:33,27.1606599,85.22693,58,138.0,2025-02-02 09:00:09
2025-02-02 09:00:11,2025-02-02 09:02:42,00:02:31,27.160755,85.2266616,47,138.0,2025-02-02 09:00:11
2025-02-02 09:00:16,2025-02-02 09:02:42,00:02:26,27.1609816,85.2259866,59,137.0,2025-02-02 09:00:16
2025-02-02 09:00:22,2025-02-02 09:02:42,00:02:20,27.161355,85.2249799,69,141.0,2025-02-02 09:00:22
2025-02-02 09:00:28,2025-02-02 09:02:42,00:02:14,27.1617316,85.2238349,75,141.0,2025-02-02 09:00:28
2025-02-02 09:00:33,2025-02-02 09:02:42,00:02:09,27.1620766,85.2228333,73,139.0,2025-02-02 09:00:33
2025-02-02 09:00:38,2025-02-02 09:02:42,00:02:04,27.1623983,85.2218816,71,138.0,2025-02-02 09:00:38
2025-02-02 09:00:43,2025-02-02 09:02:42,00:01:59,27.1627116,85.220905,70,142.0,2025-02-02 09:00:43
2025-02-02 09:00:49,2025-02-02 09:02:42,00:01:53,27.1630583,85.2198583,65,132.0,2025-02-02 09:00:49
2025-02-02 09:00:56,2025-02-02 09:02:47,00:01:51,27.1634316,85.2188566,57,127.0,2025-02-02 09:00:56
2025-02-02 09:01:02,2025-02-02 09:02:47,00:01:45,27.1637983,85.21778,68,124.0,2025-02-02 09:01:02
2025-02-02 09:01:07,2025-02-02 09:02:47,00:01:40,27.1640633,85.2169316,57,127.0,2025-02-02 09:01:07
2025-02-02 09:01:14,2025-02-02 09:02:47,00:01:33,27.1644816,85.2158333,65,129.0,2025-02-02 09:01:14
2025-02-02 09:01:19,2025-02-02 09:02:47,00:01:28,27.164725,85.2149733,54,137.0,2025-02-02 09:01:19
2025-02-02 09:01:22,2025-02-02 09:02:47,00:01:25,27.1648716,85.2146216,43,136.0,2025-02-02 09:01:22
2025-02-02 09:01:25,2025-02-02 09:02:47,00:01:22,27.1649516,85.2143416,33,138.0,2025-02-02 09:01:25
2025-02-02 09:01:28,2025-02-02 09:02:47,00:01:19,27.1650566,85.2140933,33,142.0,2025-02-02 09:01:28
2025-02-02 09:01:30,2025-02-02 09:02:47,00:01:17,27.16513,85.2139033,37,141.0,2025-02-02 09:01:30
2025-02-02 09:01:36,2025-02-02 09:02:47,00:01:11,27.1654066,85.2132116,49,130.0,2025-02-02 09:01:36
2025-02-02 09:01:43,2025-02-02 09:02:47,00:01:04,27.1658033,85.2122883,56,131.0,2025-02-02 09:01:43
2025-02-02 09:01:50,2025-02-02 09:02:47,00:00:57,27.1663016,85.2112616,58,132.0,2025-02-02 09:01:50
2025-02-02 09:01:57,2025-02-02 09:02:47,00:00:50,27.16681,85.2102433,58,138.0,2025-02-02 09:01:57
2025-02-02 09:02:04,2025-02-02 09:02:57,00:00:53,27.167395,85.2092266,60,144.0,2025-02-02 09:02:04
2025-02-02 09:02:10,2025-02-02 09:02:57,00:00:47,27.1679316,85.2083833,65,144.0,2025-02-02 09:02:10
2025-02-02 09:02:16,2025-02-02 09:02:57,00:00:41,27.1684666,85.2074666,63,136.0,2025-02-02 09:02:16
2025-02-02 09:02:22,2025-02-02 09:02:57,00:00:35,27.1689866,85.206555,58,133.0,2025-02-02 09:02:22
2025-02-02 09:02:26,2025-02-02 09:02:57,00:00:31,27.16929,85.2060783,48,138.0,2025-02-02 09:02:26
2025-02-02 09:02:34,2025-02-02 09:02:57,00:00:23,27.1698416,85.20519,50,138.0,2025-02-02 09:02:34
2025-02-02 09:02:41,2025-02-02 09:02:57,00:00:16,27.1703516,85.2043466,50,140.0,2025-02-02 09:02:41
2025-02-02 09:02:48,2025-02-02 09:02:57,00:00:09,27.1708733,85.2034933,54,144.0,2025-02-02 09:02:48
2025-02-02 09:02:50,2025-02-02 09:02:57,00:00:07,27.1710033,85.2032916,40,144.0,2025-02-02 09:02:50
2025-02-02 09:02:53,2025-02-02 09:02:57,00:00:04,27.1711333,85.2030366,30,143.0,2025-02-02 09:02:53
2025-02-02 09:03:02,2025-02-02 09:03:05,00:00:03,27.1715716,85.2023116,40,147.0,2025-02-02 09:03:02
2025-02-02 09:03:11,2025-02-02 09:03:16,00:00:05,27.1721133,85.2014033,46,149.0,2025-02-02 09:03:11
2025-02-02 09:03:17,2025-02-02 09:03:21,00:00:04,27.1725233,85.2007366,42,153.0,2025-02-02 09:03:17
2025-02-02 09:03:19,2025-02-02 09:03:26,00:00:07,27.1727049,85.2004983,56,156.0,2025-02-02 09:03:19
2025-02-02 09:03:21,2025-02-02 09:03:28,00:00:07,27.1728849,85.2001866,68,156.0,2025-02-02 09:03:21
2025-02-02 09:03:27,2025-02-02 09:03:33,00:00:06,27.173445,85.199225,58,152.0,2025-02-02 09:03:27
2025-02-02 09:03:29,2025-02-02 09:03:35,00:00:06,27.173595,85.1989633,48,152.0,2025-02-02 09:03:29
2025-02-02 09:03:38,2025-02-02 09:03:42,00:00:04,27.1741366,85.1980766,47,152.0,2025-02-02 09:03:38
2025-02-02 09:03:45,2025-02-02 09:03:49,00:00:04,27.1746283,85.1972283,51,145.0,2025-02-02 09:03:45
2025-02-02 09:03:50,2025-02-02 09:03:55,00:00:05,27.1750266,85.1965516,61,142.0,2025-02-02 09:03:50
2025-02-02 09:03:55,2025-02-02 09:04:01,00:00:06,27.1754316,85.1958616,51,144.0,2025-02-02 09:03:55
2025-02-02 09:04:03,2025-02-02 09:04:07,00:00:04,27.1759383,85.1950216,44,143.0,2025-02-02 09:04:03
2025-02-02 09:04:12,2025-02-02 09:04:15,00:00:03,27.1764583,85.1941183,50,143.0,2025-02-02 09:04:12
2025-02-02 09:04:19,2025-02-02 09:04:22,00:00:03,27.17699,85.1932983,48,145.0,2025-02-02 09:04:19
2025-02-02 09:04:27,2025-02-02 09:04:31,00:00:04,27.17756,85.1923433,57,146.0,2025-02-02 09:04:27
2025-02-02 09:04:33,2025-02-02 09:04:36,00:00:03,27.1780466,85.1914783,60,140.0,2025-02-02 09:04:33
2025-02-02 09:04:40,2025-02-02 09:04:43,00:00:03,27.1785866,85.1904783,57,140.0,2025-02-02 09:04:40
2025-02-02 09:04:47,2025-02-02 09:04:51,00:00:04,27.17905,85.1895416,53,135.0,2025-02-02 09:04:47
2025-02-02 09:04:54,2025-02-02 09:04:57,00:00:03,27.1794433,85.1886233,51,140.0,2025-02-02 09:04:54
2025-02-02 09:04:59,2025-02-02 09:05:04,00:00:05,27.1796516,85.1880066,40,144.0,2025-02-02 09:04:59
2025-02-02 09:05:02,2025-02-02 09:05:04,00:00:02,27.1797366,85.1877366,28,143.0,2025-02-02 09:05:02
2025-02-02 09:05:06,2025-02-02 09:05:09,00:00:03,27.1797966,85.1875033,18,142.0,2025-02-02 09:05:06
2025-02-02 09:05:11,2025-02-02 09:05:15,00:00:04,27.1798333,85.187345,9,143.0,2025-02-02 09:05:11
2025-02-02 09:05:15,2025-02-02 09:05:19,00:00:04,27.179855,85.1872683,7,144.0,2025-02-02 09:05:15
2025-02-02 09:05:19,2025-02-02 09:05:24,00:00:05,27.1799233,85.1871383,19,146.0,2025-02-02 09:05:19
2025-02-02 09:05:25,2025-02-02 09:05:29,00:00:04,27.1800466,85.18674,30,147.0,2025-02-02 09:05:25
2025-02-02 09:05:28,2025-02-02 09:05:33,00:00:05,27.1801383,85.1864466,42,147.0,2025-02-02 09:05:28
2025-02-02 09:05:36,2025-02-02 09:05:39,00:00:03,27.1803716,85.18539,46,145.0,2025-02-02 09:05:36
2025-02-02 09:05:45,2025-02-02 09:05:49,00:00:04,27.180585,85.1843333,47,145.0,2025-02-02 09:05:45
2025-02-02 09:05:52,2025-02-02 09:05:56,00:00:04,27.1807266,85.183345,41,152.0,2025-02-02 09:05:52
2025-02-02 09:05:54,2025-02-02 09:05:58,00:00:04,27.1807633,85.1830299,55,153.0,2025-02-02 09:05:54
2025-02-02 09:06:01,2025-02-02 09:06:04,00:00:03,27.1808483,85.1820283,39,151.0,2025-02-02 09:06:01
2025-02-02 09:06:02,2025-02-02 09:06:09,00:00:07,27.180855,85.1819666,29,151.0,2025-02-02 09:06:02
2025-02-02 09:06:05,2025-02-02 09:06:09,00:00:04,27.1808416,85.1817699,19,148.0,2025-02-02 09:06:05
2025-02-02 09:06:07,2025-02-02 09:06:10,00:00:03,27.1808399,85.18175,0,147.0,2025-02-02 09:06:07
