Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-20 09:33:55,2025-01-20 09:37:54,00:03:59,27.18943,85.0093383,14,137.0,2025-01-20 09:33:55
2025-01-20 09:34:00,2025-01-20 09:37:54,00:03:54,27.1895083,85.00913,17,138.0,2025-01-20 09:34:00
2025-01-20 09:34:07,2025-01-20 09:37:54,00:03:47,27.1896183,85.00889,7,140.0,2025-01-20 09:34:07
2025-01-20 09:35:07,2025-01-20 09:37:54,00:02:47,27.1896266,85.0088616,0,141.0,2025-01-20 09:35:07
2025-01-20 09:36:07,2025-01-20 09:37:54,00:01:47,27.1896683,85.0088433,8,143.0,2025-01-20 09:36:07
2025-01-20 09:36:09,2025-01-20 09:37:54,00:01:45,27.1897016,85.0087999,11,143.0,2025-01-20 09:36:09
2025-01-20 09:36:11,2025-01-20 09:38:02,00:01:51,27.1897233,85.0087316,12,143.0,2025-01-20 09:36:11
2025-01-20 09:36:18,2025-01-20 09:38:02,00:01:44,27.18989,85.0083566,23,141.0,2025-01-20 09:36:18
2025-01-20 09:36:28,2025-01-20 09:38:02,00:01:34,27.1901399,85.00765,36,137.0,2025-01-20 09:36:28
2025-01-20 09:36:32,2025-01-20 09:38:02,00:01:30,27.1902933,85.007205,46,137.0,2025-01-20 09:36:32
2025-01-20 09:36:40,2025-01-20 09:38:02,00:01:22,27.1906349,85.006215,46,131.0,2025-01-20 09:36:40
2025-01-20 09:36:41,2025-01-20 09:38:02,00:01:21,27.1906716,85.0060983,46,130.0,2025-01-20 09:36:41
2025-01-20 09:36:49,2025-01-20 09:38:02,00:01:13,27.1910183,85.0050733,51,131.0,2025-01-20 09:36:49
2025-01-20 09:36:56,2025-01-20 09:38:02,00:01:06,27.1913633,85.0040933,51,138.0,2025-01-20 09:36:56
2025-01-20 09:37:03,2025-01-20 09:38:02,00:00:59,27.1917099,85.0030433,53,131.0,2025-01-20 09:37:03
2025-01-20 09:37:09,2025-01-20 09:38:02,00:00:53,27.1920733,85.0021066,62,126.0,2025-01-20 09:37:09
2025-01-20 09:37:16,2025-01-20 09:38:02,00:00:46,27.192425,85.0010266,57,128.0,2025-01-20 09:37:16
2025-01-20 09:37:23,2025-01-20 09:38:02,00:00:39,27.1927866,84.9999316,57,138.0,2025-01-20 09:37:23
2025-01-20 09:37:28,2025-01-20 09:38:02,00:00:34,27.1930383,84.99924,47,133.0,2025-01-20 09:37:28
2025-01-20 09:37:34,2025-01-20 09:38:10,00:00:36,27.1932683,84.9985983,36,130.0,2025-01-20 09:37:34
2025-01-20 09:37:38,2025-01-20 09:38:10,00:00:32,27.1934066,84.99816,46,141.0,2025-01-20 09:37:38
2025-01-20 09:37:41,2025-01-20 09:38:10,00:00:29,27.1935283,84.9977533,46,136.0,2025-01-20 09:37:41
2025-01-20 09:37:44,2025-01-20 09:38:10,00:00:26,27.1936916,84.9973349,56,132.0,2025-01-20 09:37:44
2025-01-20 09:37:51,2025-01-20 09:38:10,00:00:19,27.1940583,84.9962433,59,127.0,2025-01-20 09:37:51
2025-01-20 09:37:58,2025-01-20 09:38:10,00:00:12,27.1944033,84.9951916,59,136.0,2025-01-20 09:37:58
2025-01-20 09:38:04,2025-01-20 09:38:10,00:00:06,27.1947583,84.9942516,58,136.0,2025-01-20 09:38:04
2025-01-20 09:38:10,2025-01-20 09:38:15,00:00:05,27.1951,84.9932999,61,135.0,2025-01-20 09:38:10
2025-01-20 09:38:16,2025-01-20 09:38:27,00:00:11,27.195445,84.992325,63,134.0,2025-01-20 09:38:16
2025-01-20 09:38:22,2025-01-20 09:38:37,00:00:15,27.19576,84.9913683,60,134.0,2025-01-20 09:38:22
2025-01-20 09:38:29,2025-01-20 09:38:37,00:00:08,27.1961216,84.9903433,48,137.0,2025-01-20 09:38:29
2025-01-20 09:38:30,2025-01-20 09:38:37,00:00:07,27.1961733,84.9902116,51,139.0,2025-01-20 09:38:30
2025-01-20 09:38:31,2025-01-20 09:38:37,00:00:06,27.19621,84.9900733,51,141.0,2025-01-20 09:38:31
2025-01-20 09:38:32,2025-01-20 09:38:37,00:00:05,27.1962483,84.9899333,51,143.0,2025-01-20 09:38:32
2025-01-20 09:38:39,2025-01-20 09:38:43,00:00:04,27.1965833,84.9889199,56,144.0,2025-01-20 09:38:39
2025-01-20 09:38:46,2025-01-20 09:38:50,00:00:04,27.196965,84.9878683,58,144.0,2025-01-20 09:38:46
2025-01-20 09:38:53,2025-01-20 09:38:56,00:00:03,27.1973016,84.9868499,49,143.0,2025-01-20 09:38:53
2025-01-20 09:39:01,2025-01-20 09:39:04,00:00:03,27.1976483,84.9858516,46,144.0,2025-01-20 09:39:01
2025-01-20 09:39:09,2025-01-20 09:39:12,00:00:03,27.1980266,84.9847749,54,144.0,2025-01-20 09:39:09
2025-01-20 09:39:18,2025-01-20 09:39:21,00:00:03,27.1983966,84.9837,50,146.0,2025-01-20 09:39:18
2025-01-20 09:39:26,2025-01-20 09:39:34,00:00:08,27.1987283,84.98264,49,144.0,2025-01-20 09:39:26
2025-01-20 09:39:34,2025-01-20 09:39:39,00:00:05,27.1990666,84.9816066,41,144.0,2025-01-20 09:39:34
2025-01-20 09:39:39,2025-01-20 09:39:43,00:00:04,27.199205,84.9811066,34,149.0,2025-01-20 09:39:39
2025-01-20 09:39:43,2025-01-20 09:39:46,00:00:03,27.199225,84.9807883,24,152.0,2025-01-20 09:39:43
2025-01-20 09:39:44,2025-01-20 09:39:46,00:00:02,27.1992433,84.9807266,22,152.0,2025-01-20 09:39:44
2025-01-20 09:39:45,2025-01-20 09:40:03,00:00:18,27.1992683,84.98067,21,153.0,2025-01-20 09:39:45
2025-01-20 09:39:46,2025-01-20 09:40:03,00:00:17,27.1993033,84.980625,20,153.0,2025-01-20 09:39:46
2025-01-20 09:39:47,2025-01-20 09:40:03,00:00:16,27.1993466,84.9805916,19,153.0,2025-01-20 09:39:47
2025-01-20 09:39:49,2025-01-20 09:40:03,00:00:14,27.1994533,84.9805616,20,153.0,2025-01-20 09:39:49
2025-01-20 09:39:50,2025-01-20 09:40:03,00:00:13,27.19951,84.980555,18,153.0,2025-01-20 09:39:50
2025-01-20 09:39:51,2025-01-20 09:40:03,00:00:12,27.1995633,84.9805499,18,152.0,2025-01-20 09:39:51
2025-01-20 09:39:56,2025-01-20 09:40:03,00:00:07,27.1997483,84.98054,9,151.0,2025-01-20 09:39:56
2025-01-20 09:40:05,2025-01-20 09:40:08,00:00:03,27.19982,84.9805366,9,152.0,2025-01-20 09:40:05
2025-01-20 09:40:06,2025-01-20 09:40:08,00:00:02,27.199855,84.9805583,15,152.0,2025-01-20 09:40:06
2025-01-20 09:40:07,2025-01-20 09:40:09,00:00:02,27.1999166,84.98058,23,152.0,2025-01-20 09:40:07
2025-01-20 09:40:10,2025-01-20 09:40:25,00:00:15,27.2001366,84.9806016,30,153.0,2025-01-20 09:40:10
2025-01-20 09:40:17,2025-01-20 09:40:25,00:00:08,27.2008016,84.9806933,42,149.0,2025-01-20 09:40:17
2025-01-20 09:40:27,2025-01-20 09:40:32,00:00:05,27.201715,84.9807683,34,151.0,2025-01-20 09:40:27
2025-01-20 09:40:38,2025-01-20 09:40:40,00:00:02,27.2026533,84.9809483,34,152.0,2025-01-20 09:40:38
2025-01-20 09:40:43,2025-01-20 09:40:47,00:00:04,27.20302,84.9810383,23,150.0,2025-01-20 09:40:43
2025-01-20 09:40:45,2025-01-20 09:40:47,00:00:02,27.2030966,84.9810516,13,149.0,2025-01-20 09:40:45
2025-01-20 09:40:47,2025-01-20 09:40:57,00:00:10,27.2031283,84.9810516,3,149.0,2025-01-20 09:40:47
2025-01-20 09:41:07,2025-01-20 09:41:12,00:00:05,27.2031333,84.9810516,8,149.0,2025-01-20 09:41:07
2025-01-20 09:41:09,2025-01-20 09:41:12,00:00:03,27.2031983,84.9810816,23,149.0,2025-01-20 09:41:09
2025-01-20 09:41:10,2025-01-20 09:41:12,00:00:02,27.2032516,84.9811,23,149.0,2025-01-20 09:41:10
2025-01-20 09:41:14,2025-01-20 09:41:17,00:00:03,27.2035216,84.9811983,32,150.0,2025-01-20 09:41:14
2025-01-20 09:41:24,2025-01-20 09:41:27,00:00:03,27.2044683,84.9815166,34,150.0,2025-01-20 09:41:24
2025-01-20 09:41:31,2025-01-20 09:41:34,00:00:03,27.2051633,84.9817633,44,151.0,2025-01-20 09:41:31
2025-01-20 09:41:38,2025-01-20 09:41:42,00:00:04,27.206035,84.9820966,55,149.0,2025-01-20 09:41:38
2025-01-20 09:41:45,2025-01-20 09:41:47,00:00:02,27.2070066,84.9824216,56,149.0,2025-01-20 09:41:45
2025-01-20 09:41:52,2025-01-20 09:41:58,00:00:06,27.2079466,84.9827966,54,157.0,2025-01-20 09:41:52
2025-01-20 09:41:59,2025-01-20 09:42:05,00:00:06,27.2088466,84.9831016,51,153.0,2025-01-20 09:41:59
2025-01-20 09:42:07,2025-01-20 09:42:11,00:00:04,27.2097533,84.9834733,44,160.0,2025-01-20 09:42:07
2025-01-20 09:42:17,2025-01-20 09:42:20,00:00:03,27.210705,84.9838116,40,161.0,2025-01-20 09:42:17
2025-01-20 09:42:26,2025-01-20 09:42:34,00:00:08,27.2115633,84.98412,39,158.0,2025-01-20 09:42:26
2025-01-20 09:42:29,2025-01-20 09:42:34,00:00:05,27.2118349,84.9842316,37,158.0,2025-01-20 09:42:29
2025-01-20 09:42:32,2025-01-20 09:42:34,00:00:02,27.2121183,84.9843266,41,156.0,2025-01-20 09:42:32
2025-01-20 09:42:39,2025-01-20 09:42:42,00:00:03,27.2128783,84.98465,54,165.0,2025-01-20 09:42:39
2025-01-20 09:42:46,2025-01-20 09:42:48,00:00:02,27.21383,84.9849916,51,168.0,2025-01-20 09:42:46
2025-01-20 09:42:54,2025-01-20 09:42:59,00:00:05,27.2146783,84.9852783,40,171.0,2025-01-20 09:42:54
2025-01-20 09:43:04,2025-01-20 09:43:11,00:00:07,27.215585,84.98563,41,171.0,2025-01-20 09:43:04
2025-01-20 09:43:12,2025-01-20 09:43:16,00:00:04,27.2163616,84.9858916,51,170.0,2025-01-20 09:43:12
2025-01-20 09:43:19,2025-01-20 09:43:21,00:00:02,27.21738,84.9861833,60,179.0,2025-01-20 09:43:19
2025-01-20 09:43:25,2025-01-20 09:43:28,00:00:03,27.2183383,84.986375,66,177.0,2025-01-20 09:43:25
2025-01-20 09:43:31,2025-01-20 09:43:35,00:00:04,27.2193133,84.986515,65,172.0,2025-01-20 09:43:31
2025-01-20 09:43:37,2025-01-20 09:43:47,00:00:10,27.2202366,84.986675,63,175.0,2025-01-20 09:43:37
2025-01-20 09:43:43,2025-01-20 09:43:47,00:00:04,27.221145,84.9868466,60,183.0,2025-01-20 09:43:43
2025-01-20 09:43:44,2025-01-20 09:43:47,00:00:03,27.2212816,84.9868866,60,182.0,2025-01-20 09:43:44
2025-01-20 09:43:50,2025-01-20 09:43:53,00:00:03,27.222165,84.9871,58,184.0,2025-01-20 09:43:50
2025-01-20 09:43:57,2025-01-20 09:44:01,00:00:04,27.2231766,84.9872599,58,187.0,2025-01-20 09:43:57
2025-01-20 09:44:04,2025-01-20 09:47:39,00:03:35,27.22412,84.9873849,54,185.0,2025-01-20 09:44:04
2025-01-20 09:44:04,2025-01-20 09:48:25,00:04:21,27.22412,84.9873849,54,185.0,2025-01-20 09:44:04
2025-01-20 09:44:11,2025-01-20 09:47:39,00:03:28,27.2251383,84.9875516,58,184.0,2025-01-20 09:44:11
2025-01-20 09:44:11,2025-01-20 09:48:25,00:04:14,27.2251383,84.9875516,58,184.0,2025-01-20 09:44:11
2025-01-20 09:44:17,2025-01-20 09:48:25,00:04:08,27.226085,84.9877549,66,182.0,2025-01-20 09:44:17
2025-01-20 09:44:23,2025-01-20 09:48:25,00:04:02,27.2270683,84.9879316,64,186.0,2025-01-20 09:44:23
2025-01-20 09:44:29,2025-01-20 09:48:25,00:03:56,27.2279716,84.988095,58,190.0,2025-01-20 09:44:29
2025-01-20 09:44:36,2025-01-20 09:48:25,00:03:49,27.2290066,84.9883333,65,194.0,2025-01-20 09:44:36
2025-01-20 09:44:42,2025-01-20 09:48:25,00:03:43,27.229985,84.9885166,64,198.0,2025-01-20 09:44:42
2025-01-20 09:44:48,2025-01-20 09:48:25,00:03:37,27.2309633,84.9886733,63,201.0,2025-01-20 09:44:48
2025-01-20 09:44:54,2025-01-20 09:48:25,00:03:31,27.2319516,84.9888383,56,206.0,2025-01-20 09:44:54
2025-01-20 09:45:00,2025-01-20 09:48:25,00:03:25,27.232865,84.9890383,65,205.0,2025-01-20 09:45:00
2025-01-20 09:45:06,2025-01-20 09:48:25,00:03:19,27.2338783,84.9892199,69,208.0,2025-01-20 09:45:06
2025-01-20 09:45:12,2025-01-20 09:48:25,00:03:13,27.2349016,84.9893916,66,209.0,2025-01-20 09:45:12
2025-01-20 09:45:18,2025-01-20 09:48:25,00:03:07,27.235885,84.989565,65,211.0,2025-01-20 09:45:18
2025-01-20 09:45:24,2025-01-20 09:48:58,00:03:34,27.2368616,84.9897433,65,212.0,2025-01-20 09:45:24
2025-01-20 09:45:30,2025-01-20 09:48:58,00:03:28,27.2378066,84.9899066,62,215.0,2025-01-20 09:45:30
2025-01-20 09:45:34,2025-01-20 09:48:58,00:03:24,27.2383866,84.99001,52,217.0,2025-01-20 09:45:34
2025-01-20 09:45:42,2025-01-20 09:48:58,00:03:16,27.2393516,84.9901216,45,212.0,2025-01-20 09:45:42
2025-01-20 09:45:49,2025-01-20 09:48:58,00:03:09,27.2400316,84.9901199,34,213.0,2025-01-20 09:45:49
2025-01-20 09:45:59,2025-01-20 09:48:58,00:02:59,27.2409416,84.990105,41,214.0,2025-01-20 09:45:59
2025-01-20 09:46:08,2025-01-20 09:48:58,00:02:50,27.2418533,84.9900133,38,216.0,2025-01-20 09:46:08
2025-01-20 09:46:18,2025-01-20 09:48:58,00:02:40,27.2428083,84.9899716,36,221.0,2025-01-20 09:46:18
2025-01-20 09:46:28,2025-01-20 09:48:58,00:02:30,27.2437233,84.9899283,35,223.0,2025-01-20 09:46:28
2025-01-20 09:46:39,2025-01-20 09:48:58,00:02:19,27.2447116,84.9898766,35,227.0,2025-01-20 09:46:39
2025-01-20 09:46:50,2025-01-20 09:48:58,00:02:08,27.245695,84.9898066,36,229.0,2025-01-20 09:46:50
2025-01-20 09:47:00,2025-01-20 09:48:58,00:01:58,27.2465966,84.9897849,34,240.0,2025-01-20 09:47:00
2025-01-20 09:47:11,2025-01-20 09:48:58,00:01:47,27.2475666,84.9897016,33,237.0,2025-01-20 09:47:11
2025-01-20 09:47:22,2025-01-20 09:49:05,00:01:43,27.2485116,84.9896683,35,239.0,2025-01-20 09:47:22
2025-01-20 09:47:24,2025-01-20 09:49:05,00:01:41,27.248665,84.9896683,24,238.0,2025-01-20 09:47:24
2025-01-20 09:47:26,2025-01-20 09:49:05,00:01:39,27.2487483,84.9896566,14,236.0,2025-01-20 09:47:26
2025-01-20 09:47:29,2025-01-20 09:49:05,00:01:36,27.2487983,84.9896449,0,235.0,2025-01-20 09:47:29
2025-01-20 09:47:36,2025-01-20 09:49:05,00:01:29,27.2488283,84.9896483,7,235.0,2025-01-20 09:47:36
2025-01-20 09:47:42,2025-01-20 09:49:05,00:01:23,27.2490016,84.98965,14,235.0,2025-01-20 09:47:42
2025-01-20 09:47:49,2025-01-20 09:49:05,00:01:16,27.2493933,84.9895983,24,232.0,2025-01-20 09:47:49
2025-01-20 09:48:02,2025-01-20 09:49:05,00:01:03,27.2502616,84.989535,34,237.0,2025-01-20 09:48:02
2025-01-20 09:48:08,2025-01-20 09:49:05,00:00:57,27.2508666,84.9895066,45,239.0,2025-01-20 09:48:08
2025-01-20 09:48:15,2025-01-20 09:49:05,00:00:50,27.2517816,84.9894366,53,239.0,2025-01-20 09:48:15
2025-01-20 09:48:22,2025-01-20 09:49:05,00:00:43,27.2527133,84.9893816,52,238.0,2025-01-20 09:48:22
2025-01-20 09:48:29,2025-01-20 09:49:05,00:00:36,27.2536533,84.9893149,55,243.0,2025-01-20 09:48:29
2025-01-20 09:48:36,2025-01-20 09:49:05,00:00:29,27.2546466,84.9892616,56,246.0,2025-01-20 09:48:36
2025-01-20 09:48:43,2025-01-20 09:50:05,00:01:22,27.255635,84.9891883,56,249.0,2025-01-20 09:48:43
2025-01-20 09:48:43,2025-01-20 09:50:22,00:01:39,27.255635,84.9891883,56,249.0,2025-01-20 09:48:43
2025-01-20 09:48:50,2025-01-20 09:50:05,00:01:15,27.2566316,84.9891483,59,251.0,2025-01-20 09:48:50
2025-01-20 09:48:50,2025-01-20 09:50:22,00:01:32,27.2566316,84.9891483,59,251.0,2025-01-20 09:48:50
2025-01-20 09:48:57,2025-01-20 09:50:05,00:01:08,27.2576516,84.9891383,56,258.0,2025-01-20 09:48:57
2025-01-20 09:48:57,2025-01-20 09:50:22,00:01:25,27.2576516,84.9891383,56,258.0,2025-01-20 09:48:57
2025-01-20 09:49:04,2025-01-20 09:50:22,00:01:18,27.2586499,84.9891716,55,266.0,2025-01-20 09:49:04
2025-01-20 09:49:04,2025-01-20 09:50:05,00:01:01,27.2586499,84.9891716,55,266.0,2025-01-20 09:49:04
2025-01-20 09:49:10,2025-01-20 09:50:22,00:01:12,27.2595566,84.9891983,59,271.0,2025-01-20 09:49:10
2025-01-20 09:49:16,2025-01-20 09:50:22,00:01:06,27.2604716,84.9892283,52,262.0,2025-01-20 09:49:16
2025-01-20 09:49:23,2025-01-20 09:50:22,00:00:59,27.2615216,84.9892616,60,259.0,2025-01-20 09:49:23
2025-01-20 09:49:30,2025-01-20 09:50:22,00:00:52,27.262565,84.9892766,60,261.0,2025-01-20 09:49:30
2025-01-20 09:49:37,2025-01-20 09:50:22,00:00:45,27.2635883,84.9893449,56,264.0,2025-01-20 09:49:37
2025-01-20 09:49:44,2025-01-20 09:50:22,00:00:38,27.2645716,84.9893883,54,269.0,2025-01-20 09:49:44
2025-01-20 09:49:51,2025-01-20 09:50:22,00:00:31,27.2654833,84.9894416,48,270.0,2025-01-20 09:49:51
2025-01-20 09:49:59,2025-01-20 09:50:22,00:00:23,27.2665166,84.9894483,53,275.0,2025-01-20 09:49:59
2025-01-20 09:50:06,2025-01-20 09:50:22,00:00:16,27.2674483,84.9895033,52,276.0,2025-01-20 09:50:06
2025-01-20 09:50:13,2025-01-20 09:50:51,00:00:38,27.2683783,84.98954,52,276.0,2025-01-20 09:50:13
2025-01-20 09:50:20,2025-01-20 09:50:51,00:00:31,27.2693666,84.9895933,62,277.0,2025-01-20 09:50:20
2025-01-20 09:50:26,2025-01-20 09:50:51,00:00:25,27.2703316,84.9896166,63,270.0,2025-01-20 09:50:26
2025-01-20 09:50:32,2025-01-20 09:50:51,00:00:19,27.27131,84.9896383,66,275.0,2025-01-20 09:50:32
2025-01-20 09:50:38,2025-01-20 09:50:51,00:00:13,27.2722266,84.9896666,58,275.0,2025-01-20 09:50:38
2025-01-20 09:50:45,2025-01-20 09:50:51,00:00:06,27.2732599,84.9897216,60,280.0,2025-01-20 09:50:45
2025-01-20 09:50:51,2025-01-20 09:50:57,00:00:06,27.2740816,84.989745,49,290.0,2025-01-20 09:50:51
2025-01-20 09:51:00,2025-01-20 09:51:04,00:00:04,27.2750683,84.98978,46,292.0,2025-01-20 09:51:00
2025-01-20 09:51:08,2025-01-20 09:51:12,00:00:04,27.2759883,84.9898083,49,295.0,2025-01-20 09:51:08
2025-01-20 09:51:16,2025-01-20 09:51:19,00:00:03,27.2769749,84.9899,52,296.0,2025-01-20 09:51:16
2025-01-20 09:51:21,2025-01-20 09:51:24,00:00:03,27.2775633,84.9900933,44,297.0,2025-01-20 09:51:21
2025-01-20 09:51:29,2025-01-20 09:51:32,00:00:03,27.2784433,84.9905716,49,300.0,2025-01-20 09:51:29
2025-01-20 09:51:37,2025-01-20 09:51:42,00:00:05,27.2793433,84.9909533,45,301.0,2025-01-20 09:51:37
2025-01-20 09:51:45,2025-01-20 09:51:49,00:00:04,27.280315,84.991125,56,301.0,2025-01-20 09:51:45
2025-01-20 09:51:48,2025-01-20 09:51:52,00:00:04,27.28065,84.991255,45,305.0,2025-01-20 09:51:48
2025-01-20 09:51:53,2025-01-20 09:51:57,00:00:04,27.2810666,84.991485,35,301.0,2025-01-20 09:51:53
2025-01-20 09:51:57,2025-01-20 09:52:05,00:00:08,27.2813083,84.991685,20,301.0,2025-01-20 09:51:57
2025-01-20 09:51:58,2025-01-20 09:52:05,00:00:07,27.281325,84.9916983,10,302.0,2025-01-20 09:51:58
2025-01-20 09:52:00,2025-01-20 09:52:05,00:00:05,27.281315,84.991695,0,302.0,2025-01-20 09:52:00
2025-01-20 09:52:06,2025-01-20 09:52:16,00:00:10,27.281335,84.9916983,7,301.0,2025-01-20 09:52:06
2025-01-20 09:52:08,2025-01-20 09:52:16,00:00:08,27.2814,84.9917466,35,301.0,2025-01-20 09:52:08
2025-01-20 09:52:09,2025-01-20 09:52:16,00:00:07,27.281445,84.9917883,35,301.0,2025-01-20 09:52:09
2025-01-20 09:52:10,2025-01-20 09:52:16,00:00:06,27.2814966,84.9918433,38,301.0,2025-01-20 09:52:10
2025-01-20 09:52:11,2025-01-20 09:52:16,00:00:05,27.2815566,84.9919066,38,301.0,2025-01-20 09:52:11
2025-01-20 09:52:12,2025-01-20 09:52:16,00:00:04,27.2816233,84.99197,38,301.0,2025-01-20 09:52:12
2025-01-20 09:52:13,2025-01-20 09:52:16,00:00:03,27.2816966,84.9920349,38,301.0,2025-01-20 09:52:13
2025-01-20 09:52:21,2025-01-20 09:52:24,00:00:03,27.2823483,84.9925666,38,307.0,2025-01-20 09:52:21
2025-01-20 09:52:23,2025-01-20 09:52:26,00:00:03,27.2825433,84.9926416,38,308.0,2025-01-20 09:52:23
2025-01-20 09:52:27,2025-01-20 09:52:32,00:00:05,27.2829216,84.9927616,37,315.0,2025-01-20 09:52:27
2025-01-20 09:52:29,2025-01-20 09:52:32,00:00:03,27.283125,84.9926883,37,316.0,2025-01-20 09:52:29
2025-01-20 09:52:31,2025-01-20 09:52:36,00:00:05,27.2832799,84.992605,40,317.0,2025-01-20 09:52:31
2025-01-20 09:52:39,2025-01-20 09:52:42,00:00:03,27.2841333,84.992165,50,315.0,2025-01-20 09:52:39
2025-01-20 09:52:47,2025-01-20 09:52:50,00:00:03,27.28511,84.9919033,50,315.0,2025-01-20 09:52:47
2025-01-20 09:52:55,2025-01-20 09:52:58,00:00:03,27.2860416,84.9916033,46,317.0,2025-01-20 09:52:55
2025-01-20 09:53:03,2025-01-20 09:53:11,00:00:08,27.2869366,84.9913466,47,321.0,2025-01-20 09:53:03
2025-01-20 09:53:11,2025-01-20 09:53:16,00:00:05,27.2878866,84.9910916,50,321.0,2025-01-20 09:53:11
2025-01-20 09:53:19,2025-01-20 09:53:23,00:00:04,27.2888416,84.9908233,47,329.0,2025-01-20 09:53:19
2025-01-20 09:53:25,2025-01-20 09:53:29,00:00:04,27.2895516,84.9905816,51,325.0,2025-01-20 09:53:25
2025-01-20 09:53:27,2025-01-20 09:53:29,00:00:02,27.289805,84.9905166,50,322.0,2025-01-20 09:53:27
2025-01-20 09:53:31,2025-01-20 09:53:36,00:00:05,27.2903083,84.99039,47,321.0,2025-01-20 09:53:31
2025-01-20 09:53:34,2025-01-20 09:53:38,00:00:04,27.290685,84.9904516,47,322.0,2025-01-20 09:53:34
2025-01-20 09:53:42,2025-01-20 09:53:45,00:00:03,27.2917716,84.9906999,50,328.0,2025-01-20 09:53:42
2025-01-20 09:53:49,2025-01-20 09:53:54,00:00:05,27.2926766,84.9908816,54,325.0,2025-01-20 09:53:49
2025-01-20 09:53:56,2025-01-20 09:54:00,00:00:04,27.29363,84.9910833,57,326.0,2025-01-20 09:53:56
2025-01-20 09:54:03,2025-01-20 09:54:13,00:00:10,27.2946333,84.9913133,55,336.0,2025-01-20 09:54:03
2025-01-20 09:54:10,2025-01-20 09:54:22,00:00:12,27.2955466,84.9915083,48,335.0,2025-01-20 09:54:10
2025-01-20 09:54:13,2025-01-20 09:54:22,00:00:09,27.295875,84.9916216,48,336.0,2025-01-20 09:54:13
2025-01-20 09:54:14,2025-01-20 09:54:22,00:00:08,27.2959516,84.9916899,50,339.0,2025-01-20 09:54:14
2025-01-20 09:54:15,2025-01-20 09:54:22,00:00:07,27.29602,84.99179,50,341.0,2025-01-20 09:54:15
2025-01-20 09:54:16,2025-01-20 09:54:22,00:00:06,27.2961033,84.9918966,49,341.0,2025-01-20 09:54:16
2025-01-20 09:54:17,2025-01-20 09:54:22,00:00:05,27.2961816,84.9919816,49,345.0,2025-01-20 09:54:17
2025-01-20 09:54:19,2025-01-20 09:54:22,00:00:03,27.2963049,84.992205,45,346.0,2025-01-20 09:54:19
2025-01-20 09:54:28,2025-01-20 09:54:31,00:00:03,27.296695,84.99314,42,353.0,2025-01-20 09:54:28
2025-01-20 09:54:33,2025-01-20 09:54:38,00:00:05,27.297,84.9936049,43,350.0,2025-01-20 09:54:33
2025-01-20 09:54:40,2025-01-20 09:54:52,00:00:12,27.297575,84.9941849,44,342.0,2025-01-20 09:54:40
2025-01-20 09:54:48,2025-01-20 09:54:52,00:00:04,27.2983,84.99481,44,344.0,2025-01-20 09:54:48
2025-01-20 09:54:56,2025-01-20 09:55:00,00:00:04,27.2990683,84.9954099,50,343.0,2025-01-20 09:54:56
2025-01-20 09:55:03,2025-01-20 09:55:07,00:00:04,27.29987,84.995935,55,343.0,2025-01-20 09:55:03
2025-01-20 09:55:07,2025-01-20 09:55:11,00:00:04,27.3003483,84.9962,53,350.0,2025-01-20 09:55:07
2025-01-20 09:55:14,2025-01-20 09:55:17,00:00:03,27.3012349,84.9965266,52,353.0,2025-01-20 09:55:14
2025-01-20 09:55:18,2025-01-20 09:55:22,00:00:04,27.3017216,84.99665,42,353.0,2025-01-20 09:55:18
2025-01-20 09:55:26,2025-01-20 09:55:38,00:00:12,27.3026133,84.9969233,47,356.0,2025-01-20 09:55:26
2025-01-20 09:55:31,2025-01-20 09:55:38,00:00:07,27.30315,84.9969866,38,356.0,2025-01-20 09:55:31
2025-01-20 09:55:38,2025-01-20 09:55:43,00:00:05,27.3038783,84.9971116,45,358.0,2025-01-20 09:55:38
2025-01-20 09:55:41,2025-01-20 09:55:44,00:00:03,27.304235,84.9972166,56,366.0,2025-01-20 09:55:41
2025-01-20 09:55:44,2025-01-20 09:55:49,00:00:05,27.3045266,84.9973949,43,371.0,2025-01-20 09:55:44
2025-01-20 09:55:47,2025-01-20 09:55:50,00:00:03,27.3047666,84.9976233,44,367.0,2025-01-20 09:55:47
2025-01-20 09:55:50,2025-01-20 09:56:04,00:00:14,27.3049783,84.9979233,45,366.0,2025-01-20 09:55:50
2025-01-20 09:55:53,2025-01-20 09:56:04,00:00:11,27.305105,84.9983033,46,366.0,2025-01-20 09:55:53
2025-01-20 09:56:01,2025-01-20 09:56:04,00:00:03,27.3054233,84.9993799,48,359.0,2025-01-20 09:56:01
2025-01-20 09:56:04,2025-01-20 09:56:10,00:00:06,27.305575,84.9997466,48,360.0,2025-01-20 09:56:04
2025-01-20 09:56:06,2025-01-20 09:56:15,00:00:09,27.305725,84.9999566,48,364.0,2025-01-20 09:56:06
2025-01-20 09:56:09,2025-01-20 09:56:15,00:00:06,27.3060133,85.0001966,51,366.0,2025-01-20 09:56:09
2025-01-20 09:56:10,2025-01-20 09:56:15,00:00:05,27.3061266,85.0002516,48,367.0,2025-01-20 09:56:10
2025-01-20 09:56:17,2025-01-20 09:56:22,00:00:05,27.30693,85.0004983,37,365.0,2025-01-20 09:56:17
2025-01-20 09:56:27,2025-01-20 09:56:31,00:00:04,27.307705,85.0006983,25,364.0,2025-01-20 09:56:27
