Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-14 08:24:01,2025-02-14 08:24:05,00:00:04,27.1789566,85.189755,50,135.0,2025-02-14 08:24:01
2025-02-14 08:24:09,2025-02-14 08:24:12,00:00:03,27.179415,85.1887633,48,136.0,2025-02-14 08:24:09
2025-02-14 08:24:17,2025-02-14 08:24:19,00:00:02,27.1797266,85.1878616,38,137.0,2025-02-14 08:24:17
2025-02-14 08:24:21,2025-02-14 08:24:24,00:00:03,27.1798366,85.187525,25,136.0,2025-02-14 08:24:21
2025-02-14 08:24:25,2025-02-14 08:24:29,00:00:04,27.17986,85.1873233,15,137.0,2025-02-14 08:24:25
2025-02-14 08:24:29,2025-02-14 08:24:33,00:00:04,27.1798783,85.1872549,0,138.0,2025-02-14 08:24:29
2025-02-14 08:24:34,2025-02-14 08:24:38,00:00:04,27.1799,85.1872116,9,139.0,2025-02-14 08:24:34
2025-02-14 08:24:36,2025-02-14 08:24:39,00:00:03,27.1799599,85.1871383,19,138.0,2025-02-14 08:24:36
2025-02-14 08:24:37,2025-02-14 08:24:39,00:00:02,27.1799866,85.187065,25,138.0,2025-02-14 08:24:37
2025-02-14 08:24:40,2025-02-14 08:24:44,00:00:04,27.1800683,85.1867766,38,137.0,2025-02-14 08:24:40
2025-02-14 08:24:44,2025-02-14 08:24:46,00:00:02,27.1802,85.1862749,48,134.0,2025-02-14 08:24:44
2025-02-14 08:24:52,2025-02-14 08:24:54,00:00:02,27.1804533,85.185215,51,135.0,2025-02-14 08:24:52
2025-02-14 08:24:59,2025-02-14 08:25:02,00:00:03,27.1806116,85.1841999,51,145.0,2025-02-14 08:24:59
2025-02-14 08:25:06,2025-02-14 08:25:08,00:00:02,27.18071,85.1831483,55,144.0,2025-02-14 08:25:06
2025-02-14 08:25:13,2025-02-14 08:25:16,00:00:03,27.180815,85.1821233,53,141.0,2025-02-14 08:25:13
2025-02-14 08:25:20,2025-02-14 08:25:22,00:00:02,27.1808583,85.18111,51,136.0,2025-02-14 08:25:20
2025-02-14 08:25:28,2025-02-14 08:25:30,00:00:02,27.1808249,85.1799699,49,130.0,2025-02-14 08:25:28
2025-02-14 08:25:36,2025-02-14 08:25:38,00:00:02,27.1808116,85.1788483,52,134.0,2025-02-14 08:25:36
2025-02-14 08:25:44,2025-02-14 08:25:46,00:00:02,27.1807766,85.1777416,41,144.0,2025-02-14 08:25:44
2025-02-14 08:25:48,2025-02-14 08:25:52,00:00:04,27.1807383,85.1773816,30,144.0,2025-02-14 08:25:48
2025-02-14 08:26:01,2025-02-14 08:26:04,00:00:03,27.1806616,85.176375,18,139.0,2025-02-14 08:26:01
2025-02-14 08:26:05,2025-02-14 08:26:08,00:00:03,27.1806316,85.17629,4,138.0,2025-02-14 08:26:05
2025-02-14 08:26:13,2025-02-14 08:26:16,00:00:03,27.1806333,85.1762983,10,138.0,2025-02-14 08:26:13
2025-02-14 08:26:14,2025-02-14 08:26:16,00:00:02,27.1806349,85.1761783,26,136.0,2025-02-14 08:26:14
2025-02-14 08:26:17,2025-02-14 08:26:21,00:00:04,27.1806166,85.1758583,38,136.0,2025-02-14 08:26:17
2025-02-14 08:26:21,2025-02-14 08:26:23,00:00:02,27.1805916,85.17529,50,137.0,2025-02-14 08:26:21
2025-02-14 08:26:28,2025-02-14 08:26:31,00:00:03,27.18055,85.1742083,56,135.0,2025-02-14 08:26:28
2025-02-14 08:26:35,2025-02-14 08:26:37,00:00:02,27.1804816,85.1730483,61,138.0,2025-02-14 08:26:35
2025-02-14 08:26:38,2025-02-14 08:26:42,00:00:04,27.18046,85.1725716,54,142.0,2025-02-14 08:26:38
2025-02-14 08:26:42,2025-02-14 08:26:46,00:00:04,27.1804133,85.1720466,43,145.0,2025-02-14 08:26:42
2025-02-14 08:26:45,2025-02-14 08:26:49,00:00:04,27.180405,85.1717183,32,144.0,2025-02-14 08:26:45
2025-02-14 08:26:52,2025-02-14 08:26:56,00:00:04,27.1803666,85.17118,21,142.0,2025-02-14 08:26:52
2025-02-14 08:26:59,2025-02-14 08:27:01,00:00:02,27.1803366,85.1707383,28,139.0,2025-02-14 08:26:59
2025-02-14 08:27:13,2025-02-14 08:27:15,00:00:02,27.1802733,85.1697316,17,145.0,2025-02-14 08:27:13
2025-02-14 08:27:17,2025-02-14 08:27:20,00:00:03,27.18028,85.1695516,17,146.0,2025-02-14 08:27:17
2025-02-14 08:27:20,2025-02-14 08:27:22,00:00:02,27.180285,85.16932,28,146.0,2025-02-14 08:27:20
2025-02-14 08:27:22,2025-02-14 08:27:24,00:00:02,27.1802716,85.1691533,28,147.0,2025-02-14 08:27:22
2025-02-14 08:27:33,2025-02-14 08:27:35,00:00:02,27.1801533,85.1681516,29,139.0,2025-02-14 08:27:33
2025-02-14 08:27:35,2025-02-14 08:27:40,00:00:05,27.180155,85.168045,19,137.0,2025-02-14 08:27:35
2025-02-14 08:27:36,2025-02-14 08:27:40,00:00:04,27.1801516,85.167995,22,136.0,2025-02-14 08:27:36
2025-02-14 08:27:41,2025-02-14 08:27:45,00:00:04,27.1801516,85.16761,30,136.0,2025-02-14 08:27:41
2025-02-14 08:27:48,2025-02-14 08:27:51,00:00:03,27.180105,85.166955,43,138.0,2025-02-14 08:27:48
2025-02-14 08:27:56,2025-02-14 08:27:59,00:00:03,27.1800133,85.1659399,43,134.0,2025-02-14 08:27:56
2025-02-14 08:28:03,2025-02-14 08:28:06,00:00:03,27.1799899,85.1651933,33,133.0,2025-02-14 08:28:03
2025-02-14 08:28:05,2025-02-14 08:28:08,00:00:03,27.1799766,85.1650799,19,135.0,2025-02-14 08:28:05
2025-02-14 08:28:12,2025-02-14 08:28:15,00:00:03,27.179975,85.1647133,33,141.0,2025-02-14 08:28:12
2025-02-14 08:28:14,2025-02-14 08:28:17,00:00:03,27.1799533,85.1644833,43,141.0,2025-02-14 08:28:14
2025-02-14 08:28:18,2025-02-14 08:28:21,00:00:03,27.17988,85.1638833,53,132.0,2025-02-14 08:28:18
2025-02-14 08:28:23,2025-02-14 08:28:26,00:00:03,27.179825,85.16304,63,129.0,2025-02-14 08:28:23
2025-02-14 08:28:29,2025-02-14 08:28:31,00:00:02,27.1797533,85.1619083,70,128.0,2025-02-14 08:28:29
2025-02-14 08:28:34,2025-02-14 08:28:39,00:00:05,27.1796833,85.160865,72,127.0,2025-02-14 08:28:34
2025-02-14 08:28:40,2025-02-14 08:28:43,00:00:03,27.1796483,85.1596916,70,127.0,2025-02-14 08:28:40
2025-02-14 08:28:46,2025-02-14 08:28:50,00:00:04,27.1796266,85.1585233,71,131.0,2025-02-14 08:28:46
2025-02-14 08:28:50,2025-02-14 08:28:54,00:00:04,27.1795233,85.1575,70,132.0,2025-02-14 08:28:50
2025-02-14 08:28:56,2025-02-14 08:28:59,00:00:03,27.179455,85.1563016,71,132.0,2025-02-14 08:28:56
2025-02-14 08:29:02,2025-02-14 08:29:05,00:00:03,27.1793916,85.155105,70,131.0,2025-02-14 08:29:02
2025-02-14 08:29:08,2025-02-14 08:29:12,00:00:04,27.1793166,85.1539066,71,131.0,2025-02-14 08:29:08
2025-02-14 08:29:15,2025-02-14 08:29:17,00:00:02,27.1792283,85.1527616,66,133.0,2025-02-14 08:29:15
2025-02-14 08:29:19,2025-02-14 08:29:22,00:00:03,27.1791916,85.1520933,54,134.0,2025-02-14 08:29:19
2025-02-14 08:29:22,2025-02-14 08:29:27,00:00:05,27.1791916,85.1517,40,135.0,2025-02-14 08:29:22
2025-02-14 08:29:27,2025-02-14 08:29:32,00:00:05,27.17917,85.1512366,30,134.0,2025-02-14 08:29:27
2025-02-14 08:29:35,2025-02-14 08:29:38,00:00:03,27.1791133,85.1504833,44,134.0,2025-02-14 08:29:35
2025-02-14 08:29:38,2025-02-14 08:29:41,00:00:03,27.1790816,85.15005,54,134.0,2025-02-14 08:29:38
2025-02-14 08:29:42,2025-02-14 08:29:46,00:00:04,27.1790583,85.1493716,65,129.0,2025-02-14 08:29:42
2025-02-14 08:29:48,2025-02-14 08:29:51,00:00:03,27.1789833,85.148225,69,129.0,2025-02-14 08:29:48
2025-02-14 08:29:53,2025-02-14 08:29:58,00:00:05,27.1789233,85.14719,74,124.0,2025-02-14 08:29:53
2025-02-14 08:29:58,2025-02-14 08:30:02,00:00:04,27.1788566,85.146145,76,123.0,2025-02-14 08:29:58
2025-02-14 08:30:04,2025-02-14 08:30:07,00:00:03,27.1788,85.14509,73,125.0,2025-02-14 08:30:04
2025-02-14 08:30:09,2025-02-14 08:30:12,00:00:03,27.1787133,85.1440616,73,126.0,2025-02-14 08:30:09
2025-02-14 08:30:14,2025-02-14 08:30:17,00:00:03,27.1785916,85.1430216,74,125.0,2025-02-14 08:30:14
2025-02-14 08:30:20,2025-02-14 08:30:22,00:00:02,27.1783733,85.1419133,61,123.0,2025-02-14 08:30:20
2025-02-14 08:30:25,2025-02-14 08:30:28,00:00:03,27.178225,85.1411316,42,120.0,2025-02-14 08:30:25
2025-02-14 08:30:34,2025-02-14 08:34:46,00:04:12,27.17805,85.1401283,43,125.0,2025-02-14 08:30:34
2025-02-14 08:30:34,2025-02-14 08:34:49,00:04:15,27.17805,85.1401283,43,125.0,2025-02-14 08:30:34
2025-02-14 08:30:42,2025-02-14 08:34:49,00:04:07,27.1778183,85.1390966,49,127.0,2025-02-14 08:30:42
2025-02-14 08:30:50,2025-02-14 08:34:49,00:03:59,27.1774816,85.13809,47,131.0,2025-02-14 08:30:50
2025-02-14 08:30:55,2025-02-14 08:34:49,00:03:54,27.1772633,85.1374133,55,134.0,2025-02-14 08:30:55
2025-02-14 08:31:02,2025-02-14 08:34:49,00:03:47,27.1769016,85.1363433,62,133.0,2025-02-14 08:31:02
2025-02-14 08:31:08,2025-02-14 08:34:49,00:03:41,27.1765283,85.1352833,66,133.0,2025-02-14 08:31:08
2025-02-14 08:31:14,2025-02-14 08:34:49,00:03:35,27.1761633,85.1342116,71,138.0,2025-02-14 08:31:14
2025-02-14 08:31:19,2025-02-14 08:34:49,00:03:30,27.1758216,85.1332716,73,132.0,2025-02-14 08:31:19
2025-02-14 08:31:24,2025-02-14 08:34:49,00:03:25,27.1754866,85.13229,76,131.0,2025-02-14 08:31:24
2025-02-14 08:31:29,2025-02-14 08:34:49,00:03:20,27.17514,85.131275,76,131.0,2025-02-14 08:31:29
2025-02-14 08:31:34,2025-02-14 08:34:49,00:03:15,27.1747916,85.130255,76,131.0,2025-02-14 08:31:34
2025-02-14 08:31:39,2025-02-14 08:34:49,00:03:10,27.1744416,85.1292499,72,133.0,2025-02-14 08:31:39
2025-02-14 08:31:44,2025-02-14 08:34:49,00:03:05,27.174065,85.1282816,75,131.0,2025-02-14 08:31:44
2025-02-14 08:31:49,2025-02-14 08:35:21,00:03:32,27.1737016,85.1272433,81,131.0,2025-02-14 08:31:49
2025-02-14 08:31:54,2025-02-14 08:35:21,00:03:27,27.1733266,85.1261466,84,127.0,2025-02-14 08:31:54
2025-02-14 08:31:59,2025-02-14 08:35:21,00:03:22,27.1729166,85.1250366,86,119.0,2025-02-14 08:31:59
2025-02-14 08:32:04,2025-02-14 08:35:21,00:03:17,27.172545,85.1239066,83,125.0,2025-02-14 08:32:04
2025-02-14 08:32:09,2025-02-14 08:35:21,00:03:12,27.172175,85.1228083,83,133.0,2025-02-14 08:32:09
2025-02-14 08:32:14,2025-02-14 08:35:21,00:03:07,27.171835,85.121815,70,135.0,2025-02-14 08:32:14
2025-02-14 08:32:17,2025-02-14 08:35:21,00:03:04,27.1716716,85.1213133,58,136.0,2025-02-14 08:32:17
2025-02-14 08:32:25,2025-02-14 08:35:21,00:02:56,27.1713149,85.12027,49,134.0,2025-02-14 08:32:25
2025-02-14 08:32:29,2025-02-14 08:35:21,00:02:52,27.1711033,85.1197583,49,125.0,2025-02-14 08:32:29
2025-02-14 08:32:34,2025-02-14 08:35:21,00:02:47,27.1708383,85.1191449,47,117.0,2025-02-14 08:32:34
2025-02-14 08:32:39,2025-02-14 08:35:21,00:02:42,27.1706383,85.1184366,59,122.0,2025-02-14 08:32:39
2025-02-14 08:32:43,2025-02-14 08:35:21,00:02:38,27.1704116,85.1177466,71,124.0,2025-02-14 08:32:43
2025-02-14 08:32:48,2025-02-14 08:35:21,00:02:33,27.1700749,85.1168033,68,123.0,2025-02-14 08:32:48
2025-02-14 08:32:54,2025-02-14 08:35:29,00:02:35,27.1696683,85.1156866,73,128.0,2025-02-14 08:32:54
2025-02-14 08:32:59,2025-02-14 08:35:29,00:02:30,27.169325,85.1147083,77,129.0,2025-02-14 08:32:59
2025-02-14 08:33:04,2025-02-14 08:35:29,00:02:25,27.1689466,85.1136849,78,127.0,2025-02-14 08:33:04
2025-02-14 08:33:09,2025-02-14 08:35:29,00:02:20,27.1686133,85.11267,77,126.0,2025-02-14 08:33:09
2025-02-14 08:33:14,2025-02-14 08:35:29,00:02:15,27.1682483,85.1116683,73,127.0,2025-02-14 08:33:14
2025-02-14 08:33:19,2025-02-14 08:35:29,00:02:10,27.1679216,85.1106783,75,132.0,2025-02-14 08:33:19
2025-02-14 08:33:25,2025-02-14 08:35:29,00:02:04,27.1675533,85.1095583,68,135.0,2025-02-14 08:33:25
2025-02-14 08:33:31,2025-02-14 08:35:29,00:01:58,27.1671883,85.1085049,66,131.0,2025-02-14 08:33:31
2025-02-14 08:33:36,2025-02-14 08:35:29,00:01:53,27.1669533,85.1076716,53,122.0,2025-02-14 08:33:36
2025-02-14 08:33:39,2025-02-14 08:35:29,00:01:50,27.166905,85.1072966,42,118.0,2025-02-14 08:33:39
2025-02-14 08:33:46,2025-02-14 08:35:29,00:01:43,27.1667016,85.1064316,55,120.0,2025-02-14 08:33:46
2025-02-14 08:33:52,2025-02-14 08:35:29,00:01:37,27.16649,85.105435,66,121.0,2025-02-14 08:33:52
2025-02-14 08:33:58,2025-02-14 08:35:29,00:01:31,27.16626,85.1042666,71,126.0,2025-02-14 08:33:58
2025-02-14 08:34:04,2025-02-14 08:35:35,00:01:31,27.166065,85.103095,72,136.0,2025-02-14 08:34:04
2025-02-14 08:34:09,2025-02-14 08:35:35,00:01:26,27.1658683,85.1020016,78,141.0,2025-02-14 08:34:09
2025-02-14 08:34:14,2025-02-14 08:35:35,00:01:21,27.1656716,85.1009016,78,145.0,2025-02-14 08:34:14
2025-02-14 08:34:19,2025-02-14 08:35:35,00:01:16,27.1654216,85.0997999,81,137.0,2025-02-14 08:34:19
2025-02-14 08:34:24,2025-02-14 08:35:35,00:01:11,27.16519,85.0986466,78,135.0,2025-02-14 08:34:24
2025-02-14 08:34:29,2025-02-14 08:35:35,00:01:06,27.1649983,85.0976099,71,134.0,2025-02-14 08:34:29
2025-02-14 08:34:34,2025-02-14 08:35:35,00:01:01,27.1647783,85.0966233,69,135.0,2025-02-14 08:34:34
2025-02-14 08:34:39,2025-02-14 08:35:35,00:00:56,27.164605,85.09558,74,136.0,2025-02-14 08:34:39
2025-02-14 08:34:44,2025-02-14 08:35:35,00:00:51,27.1644249,85.0945733,67,139.0,2025-02-14 08:34:44
2025-02-14 08:34:50,2025-02-14 08:35:35,00:00:45,27.1642716,85.0933999,68,148.0,2025-02-14 08:34:50
2025-02-14 08:34:55,2025-02-14 08:35:35,00:00:40,27.1640766,85.0923216,71,147.0,2025-02-14 08:34:55
2025-02-14 08:35:00,2025-02-14 08:35:35,00:00:35,27.1638633,85.0912366,76,133.0,2025-02-14 08:35:00
2025-02-14 08:35:04,2025-02-14 08:35:35,00:00:31,27.1637783,85.0903016,78,134.0,2025-02-14 08:35:04
2025-02-14 08:35:09,2025-02-14 08:35:40,00:00:31,27.1637516,85.0890949,79,128.0,2025-02-14 08:35:09
2025-02-14 08:35:14,2025-02-14 08:35:40,00:00:26,27.1637433,85.08797,81,127.0,2025-02-14 08:35:14
2025-02-14 08:35:19,2025-02-14 08:35:40,00:00:21,27.16379,85.0868933,74,127.0,2025-02-14 08:35:19
2025-02-14 08:35:21,2025-02-14 08:35:40,00:00:19,27.1638566,85.0864733,73,131.0,2025-02-14 08:35:21
2025-02-14 08:35:26,2025-02-14 08:35:40,00:00:14,27.1639483,85.0854333,70,131.0,2025-02-14 08:35:26
2025-02-14 08:35:31,2025-02-14 08:35:40,00:00:09,27.1640133,85.084495,61,116.0,2025-02-14 08:35:31
2025-02-14 08:35:32,2025-02-14 08:35:40,00:00:08,27.1641016,85.0842983,62,116.0,2025-02-14 08:35:32
2025-02-14 08:35:38,2025-02-14 08:35:46,00:00:08,27.1642983,85.0831333,73,115.0,2025-02-14 08:35:38
2025-02-14 08:35:43,2025-02-14 08:35:49,00:00:06,27.164495,85.0821433,72,109.0,2025-02-14 08:35:43
2025-02-14 08:35:49,2025-02-14 08:35:51,00:00:02,27.1647633,85.08106,63,108.0,2025-02-14 08:35:49
2025-02-14 08:35:52,2025-02-14 08:35:56,00:00:04,27.1649116,85.0805999,52,108.0,2025-02-14 08:35:52
2025-02-14 08:36:00,2025-02-14 08:36:03,00:00:03,27.1652333,85.079625,48,113.0,2025-02-14 08:36:00
2025-02-14 08:36:04,2025-02-14 08:36:07,00:00:03,27.16547,85.0790299,51,110.0,2025-02-14 08:36:04
2025-02-14 08:36:06,2025-02-14 08:36:10,00:00:04,27.1655466,85.0786766,64,108.0,2025-02-14 08:36:06
2025-02-14 08:36:12,2025-02-14 08:36:15,00:00:03,27.1659016,85.07767,59,114.0,2025-02-14 08:36:12
2025-02-14 08:36:19,2025-02-14 08:36:21,00:00:02,27.1663183,85.0765616,68,118.0,2025-02-14 08:36:19
2025-02-14 08:36:25,2025-02-14 08:36:27,00:00:02,27.1666533,85.0754316,71,116.0,2025-02-14 08:36:25
2025-02-14 08:36:30,2025-02-14 08:36:33,00:00:03,27.1670116,85.0744766,72,117.0,2025-02-14 08:36:30
2025-02-14 08:36:34,2025-02-14 08:36:38,00:00:04,27.16725,85.0737799,58,120.0,2025-02-14 08:36:34
2025-02-14 08:36:37,2025-02-14 08:36:40,00:00:03,27.1673916,85.0733683,45,118.0,2025-02-14 08:36:37
2025-02-14 08:36:39,2025-02-14 08:36:41,00:00:02,27.167455,85.07316,35,117.0,2025-02-14 08:36:39
2025-02-14 08:36:41,2025-02-14 08:36:46,00:00:05,27.1675066,85.0730233,23,116.0,2025-02-14 08:36:41
2025-02-14 08:36:43,2025-02-14 08:36:48,00:00:05,27.167535,85.0729483,13,117.0,2025-02-14 08:36:43
2025-02-14 08:37:05,2025-02-14 08:37:07,00:00:02,27.1679116,85.0720283,21,131.0,2025-02-14 08:37:05
2025-02-14 08:37:20,2025-02-14 08:37:24,00:00:04,27.1682583,85.0710183,25,132.0,2025-02-14 08:37:20
2025-02-14 08:37:27,2025-02-14 08:37:29,00:00:02,27.16842,85.0705233,27,127.0,2025-02-14 08:37:27
2025-02-14 08:37:31,2025-02-14 08:37:35,00:00:04,27.1685483,85.0702183,29,127.0,2025-02-14 08:37:31
2025-02-14 08:37:43,2025-02-14 08:37:47,00:00:04,27.1688433,85.069215,39,122.0,2025-02-14 08:37:43
2025-02-14 08:37:44,2025-02-14 08:37:47,00:00:03,27.1688499,85.0690599,54,119.0,2025-02-14 08:37:44
2025-02-14 08:37:45,2025-02-14 08:37:47,00:00:02,27.1688916,85.0688983,54,116.0,2025-02-14 08:37:45
2025-02-14 08:37:49,2025-02-14 08:37:53,00:00:04,27.16911,85.0682933,54,114.0,2025-02-14 08:37:49
2025-02-14 08:37:52,2025-02-14 08:37:57,00:00:05,27.16932,85.0678716,68,121.0,2025-02-14 08:37:52
2025-02-14 08:37:53,2025-02-14 08:37:57,00:00:04,27.169385,85.0677349,52,121.0,2025-02-14 08:37:53
2025-02-14 08:38:01,2025-02-14 08:38:04,00:00:03,27.1697149,85.06667,43,120.0,2025-02-14 08:38:01
2025-02-14 08:38:05,2025-02-14 08:38:09,00:00:04,27.169855,85.0662216,37,117.0,2025-02-14 08:38:05
2025-02-14 08:38:07,2025-02-14 08:38:10,00:00:03,27.1699433,85.0660033,38,116.0,2025-02-14 08:38:07
2025-02-14 08:38:11,2025-02-14 08:38:14,00:00:03,27.1701183,85.065545,55,119.0,2025-02-14 08:38:11
2025-02-14 08:38:14,2025-02-14 08:38:17,00:00:03,27.1702666,85.0650766,64,120.0,2025-02-14 08:38:14
2025-02-14 08:38:19,2025-02-14 08:38:24,00:00:05,27.1706316,85.0640266,68,118.0,2025-02-14 08:38:19
2025-02-14 08:38:25,2025-02-14 08:38:29,00:00:04,27.170985,85.0629666,67,116.0,2025-02-14 08:38:25
2025-02-14 08:38:31,2025-02-14 08:38:34,00:00:03,27.1713183,85.06192,63,114.0,2025-02-14 08:38:31
2025-02-14 08:38:37,2025-02-14 08:38:40,00:00:03,27.1716316,85.06103,48,113.0,2025-02-14 08:38:37
2025-02-14 08:38:42,2025-02-14 08:38:44,00:00:02,27.1717733,85.0606166,33,118.0,2025-02-14 08:38:42
2025-02-14 08:38:44,2025-02-14 08:38:46,00:00:02,27.1718416,85.0605133,19,122.0,2025-02-14 08:38:44
2025-02-14 08:39:11,2025-02-14 08:39:15,00:00:04,27.172245,85.0595433,21,131.0,2025-02-14 08:39:11
2025-02-14 08:39:14,2025-02-14 08:39:19,00:00:05,27.17232,85.0593016,33,130.0,2025-02-14 08:39:14
2025-02-14 08:39:19,2025-02-14 08:39:21,00:00:02,27.1725083,85.0587433,44,127.0,2025-02-14 08:39:19
2025-02-14 08:39:24,2025-02-14 08:39:26,00:00:02,27.1727433,85.0580566,55,127.0,2025-02-14 08:39:24
2025-02-14 08:39:31,2025-02-14 08:39:33,00:00:02,27.1731166,85.05698,60,125.0,2025-02-14 08:39:31
2025-02-14 08:39:37,2025-02-14 08:39:40,00:00:03,27.1734316,85.0559733,60,123.0,2025-02-14 08:39:37
2025-02-14 08:39:44,2025-02-14 08:39:46,00:00:02,27.173815,85.0548699,60,126.0,2025-02-14 08:39:44
2025-02-14 08:39:50,2025-02-14 08:39:52,00:00:02,27.1741966,85.0538316,71,129.0,2025-02-14 08:39:50
2025-02-14 08:39:56,2025-02-14 08:39:58,00:00:02,27.1746216,85.0527183,75,133.0,2025-02-14 08:39:56
2025-02-14 08:40:01,2025-02-14 08:40:03,00:00:02,27.1749199,85.05171,76,129.0,2025-02-14 08:40:01
2025-02-14 08:40:06,2025-02-14 08:40:09,00:00:03,27.1752333,85.0506883,74,125.0,2025-02-14 08:40:06
2025-02-14 08:40:11,2025-02-14 08:40:14,00:00:03,27.17556,85.0497216,69,124.0,2025-02-14 08:40:11
2025-02-14 08:40:16,2025-02-14 08:40:22,00:00:06,27.1759366,85.0487483,72,121.0,2025-02-14 08:40:16
2025-02-14 08:40:21,2025-02-14 08:40:24,00:00:03,27.17627,85.0478083,73,128.0,2025-02-14 08:40:21
2025-02-14 08:40:26,2025-02-14 08:40:30,00:00:04,27.1766116,85.0468633,71,130.0,2025-02-14 08:40:26
2025-02-14 08:40:27,2025-02-14 08:40:30,00:00:03,27.1766999,85.0466716,82,133.0,2025-02-14 08:40:27
2025-02-14 08:40:30,2025-02-14 08:40:31,00:00:01,27.1769233,85.0461083,70,137.0,2025-02-14 08:40:30
2025-02-14 08:40:36,2025-02-14 08:42:46,00:02:10,27.1772716,85.0449866,72,135.0,2025-02-14 08:40:36
2025-02-14 08:40:36,2025-02-14 08:42:27,00:01:51,27.1772716,85.0449866,72,135.0,2025-02-14 08:40:36
2025-02-14 08:40:39,2025-02-14 08:42:46,00:02:07,27.1774516,85.0444283,64,135.0,2025-02-14 08:40:39
2025-02-14 08:40:45,2025-02-14 08:42:46,00:02:01,27.17781,85.0432966,70,132.0,2025-02-14 08:40:45
2025-02-14 08:40:50,2025-02-14 08:42:46,00:01:56,27.17819,85.0423533,74,134.0,2025-02-14 08:40:50
2025-02-14 08:40:55,2025-02-14 08:42:46,00:01:51,27.1785483,85.0413766,76,141.0,2025-02-14 08:40:55
2025-02-14 08:41:00,2025-02-14 08:42:46,00:01:46,27.1788583,85.040415,75,144.0,2025-02-14 08:41:00
2025-02-14 08:41:06,2025-02-14 08:42:46,00:01:40,27.179225,85.0393399,71,140.0,2025-02-14 08:41:06
2025-02-14 08:41:12,2025-02-14 08:42:46,00:01:34,27.1796083,85.0382666,70,138.0,2025-02-14 08:41:12
2025-02-14 08:41:18,2025-02-14 08:42:46,00:01:28,27.17997,85.037185,68,137.0,2025-02-14 08:41:18
2025-02-14 08:41:24,2025-02-14 08:42:46,00:01:22,27.18036,85.0360716,73,135.0,2025-02-14 08:41:24
2025-02-14 08:41:29,2025-02-14 08:42:46,00:01:17,27.1806983,85.0350766,77,135.0,2025-02-14 08:41:29
2025-02-14 08:41:34,2025-02-14 08:42:46,00:01:12,27.1810483,85.0340666,78,139.0,2025-02-14 08:41:34
2025-02-14 08:41:39,2025-02-14 08:42:46,00:01:07,27.1813983,85.0330333,81,140.0,2025-02-14 08:41:39
2025-02-14 08:41:44,2025-02-14 08:46:46,00:05:02,27.1817566,85.0319816,80,137.0,2025-02-14 08:41:44
2025-02-14 08:41:49,2025-02-14 08:46:46,00:04:57,27.1821266,85.0309433,79,139.0,2025-02-14 08:41:49
2025-02-14 08:41:54,2025-02-14 08:46:46,00:04:52,27.1824866,85.0299366,78,140.0,2025-02-14 08:41:54
2025-02-14 08:41:59,2025-02-14 08:46:46,00:04:47,27.182805,85.0288983,76,137.0,2025-02-14 08:41:59
2025-02-14 08:42:04,2025-02-14 08:46:46,00:04:42,27.1831316,85.0278333,78,128.0,2025-02-14 08:42:04
2025-02-14 08:42:09,2025-02-14 08:46:46,00:04:37,27.1834816,85.0268066,80,128.0,2025-02-14 08:42:09
2025-02-14 08:42:14,2025-02-14 08:46:46,00:04:32,27.1838583,85.0257649,77,133.0,2025-02-14 08:42:14
2025-02-14 08:42:19,2025-02-14 08:46:46,00:04:27,27.184245,85.0247466,82,141.0,2025-02-14 08:42:19
2025-02-14 08:42:23,2025-02-14 08:46:46,00:04:23,27.184525,85.0239816,70,141.0,2025-02-14 08:42:23
2025-02-14 08:42:29,2025-02-14 08:46:46,00:04:17,27.1849,85.0228799,68,141.0,2025-02-14 08:42:29
2025-02-14 08:42:34,2025-02-14 08:46:46,00:04:12,27.1852349,85.0219149,70,147.0,2025-02-14 08:42:34
2025-02-14 08:42:38,2025-02-14 08:46:46,00:04:08,27.185455,85.0211433,63,137.0,2025-02-14 08:42:38
2025-02-14 08:42:41,2025-02-14 08:46:46,00:04:05,27.1856416,85.020575,72,136.0,2025-02-14 08:42:41
2025-02-14 08:42:44,2025-02-14 08:46:49,00:04:05,27.18583,85.0200316,60,138.0,2025-02-14 08:42:44
2025-02-14 08:42:50,2025-02-14 08:46:49,00:03:59,27.1861466,85.0192233,50,140.0,2025-02-14 08:42:50
2025-02-14 08:42:52,2025-02-14 08:46:49,00:03:57,27.18626,85.0190133,40,140.0,2025-02-14 08:42:52
2025-02-14 08:42:54,2025-02-14 08:46:49,00:03:55,27.186335,85.0188199,34,138.0,2025-02-14 08:42:54
2025-02-14 08:42:58,2025-02-14 08:46:49,00:03:51,27.186395,85.0184833,30,129.0,2025-02-14 08:42:58
2025-02-14 08:43:00,2025-02-14 08:46:49,00:03:49,27.1863983,85.0183733,24,128.0,2025-02-14 08:43:00
2025-02-14 08:43:02,2025-02-14 08:46:49,00:03:47,27.186445,85.0182183,34,128.0,2025-02-14 08:43:02
2025-02-14 08:43:05,2025-02-14 08:46:49,00:03:44,27.186575,85.0178766,48,130.0,2025-02-14 08:43:05
2025-02-14 08:43:10,2025-02-14 08:46:49,00:03:39,27.186845,85.0171349,59,137.0,2025-02-14 08:43:10
2025-02-14 08:43:16,2025-02-14 08:46:49,00:03:33,27.18723,85.0161683,63,148.0,2025-02-14 08:43:16
