Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-13 09:10:32,2025-01-13 09:13:01,00:02:29,27.1886666,85.011185,12,142.0,2025-01-13 09:10:32
2025-01-13 09:10:34,2025-01-13 09:13:01,00:02:27,27.1886933,85.0111216,12,142.0,2025-01-13 09:10:34
2025-01-13 09:10:44,2025-01-13 09:13:01,00:02:17,27.1888266,85.0108383,11,140.0,2025-01-13 09:10:44
2025-01-13 09:10:51,2025-01-13 09:13:01,00:02:10,27.1889166,85.0105849,14,138.0,2025-01-13 09:10:51
2025-01-13 09:10:52,2025-01-13 09:13:01,00:02:09,27.1889366,85.010555,12,138.0,2025-01-13 09:10:52
2025-01-13 09:10:53,2025-01-13 09:13:01,00:02:08,27.1889566,85.0105216,14,138.0,2025-01-13 09:10:53
2025-01-13 09:10:56,2025-01-13 09:13:01,00:02:05,27.1890216,85.0104266,16,139.0,2025-01-13 09:10:56
2025-01-13 09:10:59,2025-01-13 09:13:01,00:02:02,27.1890783,85.0103016,15,139.0,2025-01-13 09:10:59
2025-01-13 09:11:02,2025-01-13 09:13:01,00:01:59,27.18913,85.0101933,16,140.0,2025-01-13 09:11:02
2025-01-13 09:11:14,2025-01-13 09:13:10,00:01:56,27.1893,85.0096333,14,139.0,2025-01-13 09:11:14
2025-01-13 09:11:16,2025-01-13 09:13:10,00:01:54,27.1893316,85.0095616,13,139.0,2025-01-13 09:11:16
2025-01-13 09:11:19,2025-01-13 09:13:10,00:01:51,27.1893733,85.0094416,15,140.0,2025-01-13 09:11:19
2025-01-13 09:11:20,2025-01-13 09:13:10,00:01:50,27.1893933,85.0094033,15,139.0,2025-01-13 09:11:20
2025-01-13 09:11:23,2025-01-13 09:13:10,00:01:47,27.1894483,85.0092949,15,140.0,2025-01-13 09:11:23
2025-01-13 09:11:35,2025-01-13 09:13:10,00:01:35,27.18968,85.0087283,18,140.0,2025-01-13 09:11:35
2025-01-13 09:11:38,2025-01-13 09:13:10,00:01:32,27.1897416,85.0085766,24,139.0,2025-01-13 09:11:38
2025-01-13 09:11:41,2025-01-13 09:13:10,00:01:29,27.1898583,85.0083416,35,141.0,2025-01-13 09:11:41
2025-01-13 09:11:45,2025-01-13 09:13:10,00:01:25,27.19003,85.0078766,46,143.0,2025-01-13 09:11:45
2025-01-13 09:11:49,2025-01-13 09:13:10,00:01:21,27.1902016,85.0073016,57,140.0,2025-01-13 09:11:49
2025-01-13 09:11:55,2025-01-13 09:13:10,00:01:15,27.19055,85.0063466,59,139.0,2025-01-13 09:11:55
2025-01-13 09:12:02,2025-01-13 09:13:10,00:01:08,27.190915,85.00529,53,147.0,2025-01-13 09:12:02
2025-01-13 09:12:08,2025-01-13 09:13:10,00:01:02,27.1912633,85.0042966,61,144.0,2025-01-13 09:12:08
2025-01-13 09:12:13,2025-01-13 09:13:22,00:01:09,27.1915266,85.003535,50,145.0,2025-01-13 09:12:13
2025-01-13 09:12:16,2025-01-13 09:13:22,00:01:06,27.1916933,85.00303,62,149.0,2025-01-13 09:12:16
2025-01-13 09:12:22,2025-01-13 09:13:22,00:01:00,27.1920533,85.0020249,64,145.0,2025-01-13 09:12:22
2025-01-13 09:12:28,2025-01-13 09:13:22,00:00:54,27.192375,85.0010299,63,145.0,2025-01-13 09:12:28
2025-01-13 09:12:34,2025-01-13 09:13:22,00:00:48,27.19273,84.9999533,70,138.0,2025-01-13 09:12:34
2025-01-13 09:12:39,2025-01-13 09:13:22,00:00:43,27.193085,84.9989516,76,143.0,2025-01-13 09:12:39
2025-01-13 09:12:44,2025-01-13 09:13:22,00:00:38,27.1934266,84.9979133,75,131.0,2025-01-13 09:12:44
2025-01-13 09:12:49,2025-01-13 09:13:22,00:00:33,27.1937833,84.9969699,74,135.0,2025-01-13 09:12:49
2025-01-13 09:12:52,2025-01-13 09:13:22,00:00:30,27.1940116,84.9964116,76,144.0,2025-01-13 09:12:52
2025-01-13 09:12:54,2025-01-13 09:13:22,00:00:28,27.1941283,84.9960433,71,146.0,2025-01-13 09:12:54
2025-01-13 09:13:00,2025-01-13 09:13:22,00:00:22,27.1944783,84.994975,67,145.0,2025-01-13 09:13:00
2025-01-13 09:13:06,2025-01-13 09:13:22,00:00:16,27.194835,84.9939049,66,148.0,2025-01-13 09:13:06
2025-01-13 09:13:12,2025-01-13 09:13:22,00:00:10,27.1952066,84.9928316,62,143.0,2025-01-13 09:13:12
2025-01-13 09:13:14,2025-01-13 09:13:32,00:00:18,27.195295,84.992565,45,146.0,2025-01-13 09:13:14
2025-01-13 09:13:16,2025-01-13 09:13:32,00:00:16,27.1953716,84.9923233,40,149.0,2025-01-13 09:13:16
2025-01-13 09:13:24,2025-01-13 09:13:32,00:00:08,27.195675,84.9915399,52,151.0,2025-01-13 09:13:24
2025-01-13 09:13:30,2025-01-13 09:13:32,00:00:02,27.1960066,84.9905716,60,153.0,2025-01-13 09:13:30
2025-01-13 09:13:34,2025-01-13 09:13:37,00:00:03,27.1961933,84.99001,48,149.0,2025-01-13 09:13:34
2025-01-13 09:13:41,2025-01-13 09:13:44,00:00:03,27.1965383,84.9890333,58,151.0,2025-01-13 09:13:41
2025-01-13 09:13:47,2025-01-13 09:13:50,00:00:03,27.1968783,84.9880633,58,144.0,2025-01-13 09:13:47
2025-01-13 09:13:54,2025-01-13 09:14:06,00:00:12,27.1972166,84.9870266,53,150.0,2025-01-13 09:13:54
2025-01-13 09:14:00,2025-01-13 09:14:06,00:00:06,27.1974916,84.986315,40,148.0,2025-01-13 09:14:00
2025-01-13 09:14:08,2025-01-13 09:14:15,00:00:07,27.1978016,84.9854049,51,152.0,2025-01-13 09:14:08
2025-01-13 09:14:16,2025-01-13 09:14:20,00:00:04,27.1981366,84.9843516,47,150.0,2025-01-13 09:14:16
2025-01-13 09:14:25,2025-01-13 09:14:29,00:00:04,27.1984916,84.9833016,48,154.0,2025-01-13 09:14:25
2025-01-13 09:14:32,2025-01-13 09:14:35,00:00:03,27.1988149,84.98234,55,148.0,2025-01-13 09:14:32
2025-01-13 09:14:37,2025-01-13 09:14:41,00:00:04,27.19901,84.9816766,45,152.0,2025-01-13 09:14:37
2025-01-13 09:14:42,2025-01-13 09:14:48,00:00:06,27.1991616,84.9811516,36,152.0,2025-01-13 09:14:42
2025-01-13 09:14:47,2025-01-13 09:14:53,00:00:06,27.199195,84.98074,24,147.0,2025-01-13 09:14:47
2025-01-13 09:14:49,2025-01-13 09:14:53,00:00:04,27.1992516,84.9806183,24,145.0,2025-01-13 09:14:49
2025-01-13 09:14:50,2025-01-13 09:14:55,00:00:05,27.1992983,84.9805733,23,145.0,2025-01-13 09:14:50
2025-01-13 09:14:51,2025-01-13 09:14:55,00:00:04,27.1993483,84.98054,24,145.0,2025-01-13 09:14:51
2025-01-13 09:14:53,2025-01-13 09:14:55,00:00:02,27.1994666,84.9805183,26,144.0,2025-01-13 09:14:53
2025-01-13 09:14:56,2025-01-13 09:15:00,00:00:04,27.1996283,84.9805016,16,144.0,2025-01-13 09:14:56
2025-01-13 09:14:59,2025-01-13 09:15:03,00:00:04,27.19972,84.9804883,10,145.0,2025-01-13 09:14:59
2025-01-13 09:15:04,2025-01-13 09:15:07,00:00:03,27.199805,84.980485,0,144.0,2025-01-13 09:15:04
2025-01-13 09:16:04,2025-01-13 09:16:12,00:00:08,27.1998116,84.980485,0,145.0,2025-01-13 09:16:04
2025-01-13 09:16:34,2025-01-13 09:16:37,00:00:03,27.1998149,84.9805049,8,146.0,2025-01-13 09:16:34
2025-01-13 09:16:37,2025-01-13 09:16:40,00:00:03,27.199935,84.9805333,22,146.0,2025-01-13 09:16:37
2025-01-13 09:16:42,2025-01-13 09:16:47,00:00:05,27.200315,84.9806066,35,147.0,2025-01-13 09:16:42
2025-01-13 09:16:51,2025-01-13 09:16:54,00:00:03,27.201285,84.9807516,41,141.0,2025-01-13 09:16:51
2025-01-13 09:17:00,2025-01-13 09:17:03,00:00:03,27.20211,84.98085,31,139.0,2025-01-13 09:17:00
2025-01-13 09:17:12,2025-01-13 09:17:15,00:00:03,27.2030866,84.9810016,37,140.0,2025-01-13 09:17:12
2025-01-13 09:17:19,2025-01-13 09:17:20,00:00:01,27.2037616,84.98124,42,140.0,2025-01-13 09:17:19
2025-01-13 09:17:25,2025-01-13 09:17:30,00:00:05,27.2043183,84.98148,32,153.0,2025-01-13 09:17:25
2025-01-13 09:17:30,2025-01-13 09:17:35,00:00:05,27.2046416,84.98158,20,158.0,2025-01-13 09:17:30
2025-01-13 09:17:38,2025-01-13 09:17:41,00:00:03,27.20497,84.98166,11,160.0,2025-01-13 09:17:38
2025-01-13 09:17:40,2025-01-13 09:17:43,00:00:03,27.20502,84.9816866,0,160.0,2025-01-13 09:17:40
2025-01-13 09:18:40,2025-01-13 09:18:42,00:00:02,27.20502,84.9816866,0,160.0,2025-01-13 09:18:40
2025-01-13 09:20:20,2025-01-13 09:20:28,00:00:08,27.20502,84.9816866,0,160.0,2025-01-13 09:20:20
2025-01-13 09:20:29,2025-01-13 09:20:37,00:00:08,27.2050366,84.9817316,9,163.0,2025-01-13 09:20:29
2025-01-13 09:20:33,2025-01-13 09:20:37,00:00:04,27.2051966,84.9818316,24,163.0,2025-01-13 09:20:33
2025-01-13 09:20:34,2025-01-13 09:20:37,00:00:03,27.2052616,84.9818666,24,163.0,2025-01-13 09:20:34
2025-01-13 09:20:36,2025-01-13 09:20:40,00:00:04,27.205405,84.9819066,25,163.0,2025-01-13 09:20:36
2025-01-13 09:20:38,2025-01-13 09:20:40,00:00:02,27.2056083,84.9819583,36,163.0,2025-01-13 09:20:38
2025-01-13 09:20:42,2025-01-13 09:20:46,00:00:04,27.2060583,84.9821316,47,161.0,2025-01-13 09:20:42
2025-01-13 09:20:49,2025-01-13 09:20:51,00:00:02,27.2069733,84.9824616,57,161.0,2025-01-13 09:20:49
2025-01-13 09:20:56,2025-01-13 09:20:58,00:00:02,27.2079633,84.9828249,64,162.0,2025-01-13 09:20:56
2025-01-13 09:21:02,2025-01-13 09:21:05,00:00:03,27.2088749,84.9831149,65,157.0,2025-01-13 09:21:02
2025-01-13 09:21:08,2025-01-13 09:21:14,00:00:06,27.2098216,84.9834616,64,160.0,2025-01-13 09:21:08
2025-01-13 09:21:14,2025-01-13 09:21:19,00:00:05,27.2107883,84.983805,68,160.0,2025-01-13 09:21:14
2025-01-13 09:21:20,2025-01-13 09:21:23,00:00:03,27.2117233,84.9841383,66,161.0,2025-01-13 09:21:20
2025-01-13 09:21:26,2025-01-13 09:21:29,00:00:03,27.212675,84.9845116,65,167.0,2025-01-13 09:21:26
2025-01-13 09:21:32,2025-01-13 09:21:36,00:00:04,27.2135533,84.9848266,62,166.0,2025-01-13 09:21:32
2025-01-13 09:21:38,2025-01-13 09:21:41,00:00:03,27.2144733,84.9851566,61,165.0,2025-01-13 09:21:38
2025-01-13 09:21:44,2025-01-13 09:21:50,00:00:06,27.2153616,84.98558,66,171.0,2025-01-13 09:21:44
2025-01-13 09:21:50,2025-01-13 09:21:52,00:00:02,27.2163316,84.9859066,66,170.0,2025-01-13 09:21:50
2025-01-13 09:21:56,2025-01-13 09:21:59,00:00:03,27.2172716,84.9861533,64,171.0,2025-01-13 09:21:56
2025-01-13 09:21:59,2025-01-13 09:22:04,00:00:05,27.21771,84.986215,53,178.0,2025-01-13 09:21:59
2025-01-13 09:22:06,2025-01-13 09:22:09,00:00:03,27.2187,84.9864116,62,175.0,2025-01-13 09:22:06
2025-01-13 09:22:12,2025-01-13 09:22:24,00:00:12,27.2196616,84.9866083,69,186.0,2025-01-13 09:22:12
2025-01-13 09:22:17,2025-01-13 09:22:32,00:00:15,27.2205983,84.9867916,77,185.0,2025-01-13 09:22:17
2025-01-13 09:22:17,2025-01-13 09:26:34,00:04:17,27.2205983,84.9867916,77,185.0,2025-01-13 09:22:17
2025-01-13 09:22:17,2025-01-13 09:28:35,00:06:18,27.2205983,84.9867916,77,185.0,2025-01-13 09:22:17
2025-01-13 09:22:22,2025-01-13 09:22:32,00:00:10,27.2215233,84.9869633,68,182.0,2025-01-13 09:22:22
2025-01-13 09:22:22,2025-01-13 09:26:34,00:04:12,27.2215233,84.9869633,68,182.0,2025-01-13 09:22:22
2025-01-13 09:22:22,2025-01-13 09:28:35,00:06:13,27.2215233,84.9869633,68,182.0,2025-01-13 09:22:22
2025-01-13 09:22:26,2025-01-13 09:28:35,00:06:09,27.2221566,84.9870733,58,185.0,2025-01-13 09:22:26
2025-01-13 09:22:26,2025-01-13 09:22:32,00:00:06,27.2221566,84.9870733,58,185.0,2025-01-13 09:22:26
2025-01-13 09:22:26,2025-01-13 09:26:34,00:04:08,27.2221566,84.9870733,58,185.0,2025-01-13 09:22:26
2025-01-13 09:22:32,2025-01-13 09:26:34,00:04:02,27.223045,84.98725,62,188.0,2025-01-13 09:22:32
2025-01-13 09:22:32,2025-01-13 09:28:35,00:06:03,27.223045,84.98725,62,188.0,2025-01-13 09:22:32
2025-01-13 09:22:38,2025-01-13 09:26:34,00:03:56,27.2240116,84.9874066,64,191.0,2025-01-13 09:22:38
2025-01-13 09:22:38,2025-01-13 09:28:35,00:05:57,27.2240116,84.9874066,64,191.0,2025-01-13 09:22:38
2025-01-13 09:22:44,2025-01-13 09:26:34,00:03:50,27.224985,84.9875733,66,187.0,2025-01-13 09:22:44
2025-01-13 09:22:44,2025-01-13 09:28:35,00:05:51,27.224985,84.9875733,66,187.0,2025-01-13 09:22:44
2025-01-13 09:22:45,2025-01-13 09:26:34,00:03:49,27.2251383,84.9875999,66,187.0,2025-01-13 09:22:45
2025-01-13 09:22:45,2025-01-13 09:28:35,00:05:50,27.2251383,84.9875999,66,187.0,2025-01-13 09:22:45
2025-01-13 09:22:46,2025-01-13 09:26:34,00:03:48,27.2253,84.9876383,66,190.0,2025-01-13 09:22:46
2025-01-13 09:22:46,2025-01-13 09:28:35,00:05:49,27.2253,84.9876383,66,190.0,2025-01-13 09:22:46
2025-01-13 09:22:52,2025-01-13 09:28:35,00:05:43,27.2263516,84.9878583,74,194.0,2025-01-13 09:22:52
2025-01-13 09:22:52,2025-01-13 09:26:34,00:03:42,27.2263516,84.9878583,74,194.0,2025-01-13 09:22:52
2025-01-13 09:22:57,2025-01-13 09:26:34,00:03:37,27.22732,84.9880499,80,196.0,2025-01-13 09:22:57
2025-01-13 09:22:57,2025-01-13 09:28:35,00:05:38,27.22732,84.9880499,80,196.0,2025-01-13 09:22:57
2025-01-13 09:23:02,2025-01-13 09:26:34,00:03:32,27.2283316,84.9882283,81,200.0,2025-01-13 09:23:02
2025-01-13 09:23:02,2025-01-13 09:28:35,00:05:33,27.2283316,84.9882283,81,200.0,2025-01-13 09:23:02
2025-01-13 09:23:07,2025-01-13 09:26:34,00:03:27,27.2292983,84.9883799,75,202.0,2025-01-13 09:23:07
2025-01-13 09:23:07,2025-01-13 09:28:35,00:05:28,27.2292983,84.9883799,75,202.0,2025-01-13 09:23:07
2025-01-13 09:23:13,2025-01-13 09:26:34,00:03:21,27.23034,84.9885816,69,195.0,2025-01-13 09:23:13
2025-01-13 09:23:13,2025-01-13 09:28:35,00:05:22,27.23034,84.9885816,69,195.0,2025-01-13 09:23:13
2025-01-13 09:23:18,2025-01-13 09:28:53,00:05:35,27.2312383,84.9887383,71,198.0,2025-01-13 09:23:18
2025-01-13 09:23:25,2025-01-13 09:28:53,00:05:28,27.2324716,84.9889366,69,196.0,2025-01-13 09:23:25
2025-01-13 09:23:31,2025-01-13 09:28:53,00:05:22,27.2335883,84.9891433,75,199.0,2025-01-13 09:23:31
2025-01-13 09:23:36,2025-01-13 09:28:53,00:05:17,27.2345,84.9893183,72,203.0,2025-01-13 09:23:36
2025-01-13 09:23:41,2025-01-13 09:28:53,00:05:12,27.23539,84.98949,74,207.0,2025-01-13 09:23:41
2025-01-13 09:23:46,2025-01-13 09:28:53,00:05:07,27.2363266,84.9896566,77,210.0,2025-01-13 09:23:46
2025-01-13 09:23:51,2025-01-13 09:28:53,00:05:02,27.2372733,84.9898166,74,213.0,2025-01-13 09:23:51
2025-01-13 09:23:56,2025-01-13 09:28:53,00:04:57,27.2381733,84.9899933,69,215.0,2025-01-13 09:23:56
2025-01-13 09:24:02,2025-01-13 09:28:53,00:04:51,27.23916,84.9900833,63,219.0,2025-01-13 09:24:02
2025-01-13 09:24:06,2025-01-13 09:28:53,00:04:47,27.2397433,84.9901166,53,224.0,2025-01-13 09:24:06
2025-01-13 09:24:09,2025-01-13 09:28:53,00:04:44,27.2400683,84.990105,41,223.0,2025-01-13 09:24:09
2025-01-13 09:24:10,2025-01-13 09:28:53,00:04:43,27.2401566,84.9901316,30,222.0,2025-01-13 09:24:10
2025-01-13 09:24:15,2025-01-13 09:28:53,00:04:38,27.2406,84.9900933,40,221.0,2025-01-13 09:24:15
2025-01-13 09:24:23,2025-01-13 09:29:02,00:04:39,27.241525,84.9900466,48,228.0,2025-01-13 09:24:23
2025-01-13 09:24:30,2025-01-13 09:29:02,00:04:32,27.2424299,84.9899866,54,228.0,2025-01-13 09:24:30
2025-01-13 09:24:37,2025-01-13 09:29:02,00:04:25,27.2434133,84.9899349,56,228.0,2025-01-13 09:24:37
2025-01-13 09:24:44,2025-01-13 09:29:02,00:04:18,27.2444333,84.9898633,58,223.0,2025-01-13 09:24:44
2025-01-13 09:24:51,2025-01-13 09:29:02,00:04:11,27.24545,84.9898183,57,229.0,2025-01-13 09:24:51
2025-01-13 09:24:58,2025-01-13 09:29:02,00:04:04,27.2464866,84.9897716,62,236.0,2025-01-13 09:24:58
2025-01-13 09:25:04,2025-01-13 09:29:02,00:03:58,27.24743,84.9897166,64,242.0,2025-01-13 09:25:04
2025-01-13 09:25:10,2025-01-13 09:29:02,00:03:52,27.24837,84.989665,62,249.0,2025-01-13 09:25:10
2025-01-13 09:25:16,2025-01-13 09:29:02,00:03:46,27.2493349,84.9895716,63,246.0,2025-01-13 09:25:16
2025-01-13 09:25:22,2025-01-13 09:29:02,00:03:40,27.2503,84.98952,64,245.0,2025-01-13 09:25:22
2025-01-13 09:25:28,2025-01-13 09:29:02,00:03:34,27.25126,84.9894533,64,244.0,2025-01-13 09:25:28
2025-01-13 09:25:34,2025-01-13 09:29:02,00:03:28,27.25219,84.9894033,58,244.0,2025-01-13 09:25:34
2025-01-13 09:25:41,2025-01-13 09:29:02,00:03:21,27.2532216,84.9893233,60,242.0,2025-01-13 09:25:41
2025-01-13 09:25:47,2025-01-13 09:29:17,00:03:30,27.2541433,84.9892816,62,248.0,2025-01-13 09:25:47
2025-01-13 09:25:53,2025-01-13 09:29:17,00:03:24,27.2550683,84.9891899,55,250.0,2025-01-13 09:25:53
2025-01-13 09:25:57,2025-01-13 09:29:17,00:03:20,27.25555,84.9891733,45,249.0,2025-01-13 09:25:57
2025-01-13 09:26:02,2025-01-13 09:29:17,00:03:15,27.2560316,84.989145,31,250.0,2025-01-13 09:26:02
2025-01-13 09:26:15,2025-01-13 09:29:17,00:03:02,27.2569416,84.98911,25,253.0,2025-01-13 09:26:15
2025-01-13 09:26:30,2025-01-13 09:29:17,00:02:47,27.2578533,84.9891433,31,262.0,2025-01-13 09:26:30
2025-01-13 09:26:33,2025-01-13 09:29:17,00:02:44,27.2581766,84.9891683,55,264.0,2025-01-13 09:26:33
2025-01-13 09:26:34,2025-01-13 09:29:17,00:02:43,27.2583333,84.9891633,60,265.0,2025-01-13 09:26:34
2025-01-13 09:26:35,2025-01-13 09:29:17,00:02:42,27.2584983,84.98916,60,265.0,2025-01-13 09:26:35
2025-01-13 09:26:36,2025-01-13 09:29:17,00:02:41,27.2584983,84.98916,60,265.0,2025-01-13 09:26:36
2025-01-13 09:26:37,2025-01-13 09:29:17,00:02:40,27.25881,84.9891816,60,266.0,2025-01-13 09:26:37
2025-01-13 09:26:38,2025-01-13 09:29:17,00:02:39,27.258955,84.98917,60,266.0,2025-01-13 09:26:38
2025-01-13 09:26:39,2025-01-13 09:29:17,00:02:38,27.25911,84.98917,60,267.0,2025-01-13 09:26:39
2025-01-13 09:26:40,2025-01-13 09:29:24,00:02:44,27.2592583,84.9891816,60,267.0,2025-01-13 09:26:40
2025-01-13 09:26:41,2025-01-13 09:29:24,00:02:43,27.2592583,84.9891816,60,267.0,2025-01-13 09:26:41
2025-01-13 09:26:46,2025-01-13 09:29:24,00:02:38,27.2602,84.9891966,61,266.0,2025-01-13 09:26:46
2025-01-13 09:26:53,2025-01-13 09:29:24,00:02:31,27.2612516,84.98924,60,261.0,2025-01-13 09:26:53
2025-01-13 09:27:00,2025-01-13 09:29:24,00:02:24,27.2622933,84.9893033,58,264.0,2025-01-13 09:27:00
2025-01-13 09:27:07,2025-01-13 09:29:24,00:02:17,27.2633183,84.989355,58,277.0,2025-01-13 09:27:07
2025-01-13 09:27:14,2025-01-13 09:29:24,00:02:10,27.2643416,84.9893766,55,286.0,2025-01-13 09:27:14
2025-01-13 09:27:21,2025-01-13 09:29:24,00:02:03,27.2653016,84.98942,58,285.0,2025-01-13 09:27:21
2025-01-13 09:27:27,2025-01-13 09:29:24,00:01:57,27.2662033,84.9894566,59,289.0,2025-01-13 09:27:27
2025-01-13 09:27:34,2025-01-13 09:29:24,00:01:50,27.2672083,84.9895066,58,290.0,2025-01-13 09:27:34
2025-01-13 09:27:41,2025-01-13 09:29:24,00:01:43,27.2681816,84.9895366,53,287.0,2025-01-13 09:27:41
2025-01-13 09:27:48,2025-01-13 09:29:24,00:01:36,27.2692116,84.98957,58,292.0,2025-01-13 09:27:48
2025-01-13 09:27:52,2025-01-13 09:29:24,00:01:32,27.26973,84.9895683,48,293.0,2025-01-13 09:27:52
2025-01-13 09:28:01,2025-01-13 09:29:36,00:01:35,27.27088,84.9896266,59,300.0,2025-01-13 09:28:01
2025-01-13 09:28:07,2025-01-13 09:29:36,00:01:29,27.2718366,84.9896833,63,297.0,2025-01-13 09:28:07
2025-01-13 09:28:13,2025-01-13 09:29:36,00:01:23,27.2727683,84.9897066,59,296.0,2025-01-13 09:28:13
2025-01-13 09:28:20,2025-01-13 09:29:36,00:01:16,27.27371,84.989735,48,299.0,2025-01-13 09:28:20
2025-01-13 09:28:28,2025-01-13 09:29:36,00:01:08,27.2746383,84.9897583,42,302.0,2025-01-13 09:28:28
2025-01-13 09:28:38,2025-01-13 09:29:36,00:00:58,27.275595,84.9898066,38,300.0,2025-01-13 09:28:38
2025-01-13 09:28:41,2025-01-13 09:29:36,00:00:55,27.27593,84.98983,50,303.0,2025-01-13 09:28:41
2025-01-13 09:28:49,2025-01-13 09:29:36,00:00:47,27.2768866,84.989895,44,298.0,2025-01-13 09:28:49
2025-01-13 09:28:53,2025-01-13 09:29:36,00:00:43,27.2773999,84.99004,53,295.0,2025-01-13 09:28:53
2025-01-13 09:29:00,2025-01-13 09:29:36,00:00:36,27.278275,84.9905033,52,303.0,2025-01-13 09:29:00
2025-01-13 09:29:08,2025-01-13 09:29:36,00:00:28,27.279125,84.9909016,42,303.0,2025-01-13 09:29:08
2025-01-13 09:29:12,2025-01-13 09:29:36,00:00:24,27.2794966,84.9910133,47,302.0,2025-01-13 09:29:12
2025-01-13 09:29:13,2025-01-13 09:29:36,00:00:23,27.2796183,84.9910366,47,302.0,2025-01-13 09:29:13
2025-01-13 09:29:21,2025-01-13 09:29:42,00:00:21,27.2806233,84.9913333,52,311.0,2025-01-13 09:29:21
2025-01-13 09:29:25,2025-01-13 09:29:42,00:00:17,27.2810766,84.991525,48,311.0,2025-01-13 09:29:25
2025-01-13 09:29:28,2025-01-13 09:29:42,00:00:14,27.2813483,84.9917466,39,314.0,2025-01-13 09:29:28
2025-01-13 09:29:29,2025-01-13 09:29:42,00:00:13,27.28144,84.9918116,39,314.0,2025-01-13 09:29:29
2025-01-13 09:29:30,2025-01-13 09:29:42,00:00:12,27.2815116,84.99188,39,314.0,2025-01-13 09:29:30
2025-01-13 09:29:40,2025-01-13 09:29:49,00:00:09,27.2822733,84.9925549,37,315.0,2025-01-13 09:29:40
2025-01-13 09:29:42,2025-01-13 09:29:49,00:00:07,27.2824166,84.992655,33,319.0,2025-01-13 09:29:42
2025-01-13 09:29:48,2025-01-13 09:29:54,00:00:06,27.2828316,84.9927683,30,325.0,2025-01-13 09:29:48
2025-01-13 09:29:51,2025-01-13 09:29:54,00:00:03,27.2830516,84.9927583,27,329.0,2025-01-13 09:29:51
2025-01-13 09:29:54,2025-01-13 09:29:56,00:00:02,27.2832166,84.9926933,20,331.0,2025-01-13 09:29:54
2025-01-13 09:30:08,2025-01-13 09:30:17,00:00:09,27.28405,84.99221,28,323.0,2025-01-13 09:30:08
2025-01-13 09:30:21,2025-01-13 09:30:25,00:00:04,27.2849266,84.9919133,29,323.0,2025-01-13 09:30:21
2025-01-13 09:30:33,2025-01-13 09:30:35,00:00:02,27.2858066,84.9916916,34,325.0,2025-01-13 09:30:33
2025-01-13 09:30:37,2025-01-13 09:30:40,00:00:03,27.2862316,84.9915416,44,324.0,2025-01-13 09:30:37
2025-01-13 09:30:44,2025-01-13 09:30:55,00:00:11,27.2870366,84.9913266,32,329.0,2025-01-13 09:30:44
2025-01-13 09:30:58,2025-01-13 09:31:02,00:00:04,27.2879516,84.991065,27,333.0,2025-01-13 09:30:58
2025-01-13 09:31:10,2025-01-13 09:31:13,00:00:03,27.2888549,84.990815,38,335.0,2025-01-13 09:31:10
2025-01-13 09:31:17,2025-01-13 09:31:20,00:00:03,27.2896833,84.9905233,41,335.0,2025-01-13 09:31:17
2025-01-13 09:31:22,2025-01-13 09:31:25,00:00:03,27.2903133,84.99041,49,341.0,2025-01-13 09:31:22
2025-01-13 09:31:27,2025-01-13 09:31:33,00:00:06,27.2908716,84.99055,47,338.0,2025-01-13 09:31:27
2025-01-13 09:31:31,2025-01-13 09:31:39,00:00:08,27.2914033,84.9906766,57,336.0,2025-01-13 09:31:31
2025-01-13 09:31:37,2025-01-13 09:31:39,00:00:02,27.29233,84.9908916,63,333.0,2025-01-13 09:31:37
2025-01-13 09:31:43,2025-01-13 09:31:47,00:00:04,27.2932866,84.9910916,66,337.0,2025-01-13 09:31:43
2025-01-13 09:31:49,2025-01-13 09:31:52,00:00:03,27.2942316,84.9912849,60,333.0,2025-01-13 09:31:49
2025-01-13 09:31:56,2025-01-13 09:31:59,00:00:03,27.295165,84.9914516,50,340.0,2025-01-13 09:31:56
2025-01-13 09:32:02,2025-01-13 09:32:04,00:00:02,27.2958783,84.99166,43,344.0,2025-01-13 09:32:02
2025-01-13 09:32:04,2025-01-13 09:32:13,00:00:09,27.2960466,84.9918116,43,347.0,2025-01-13 09:32:04
2025-01-13 09:32:05,2025-01-13 09:32:13,00:00:08,27.2961066,84.9919016,42,350.0,2025-01-13 09:32:05
2025-01-13 09:32:08,2025-01-13 09:32:13,00:00:05,27.2962699,84.9922316,48,353.0,2025-01-13 09:32:08
2025-01-13 09:32:16,2025-01-13 09:32:20,00:00:04,27.2967383,84.9932116,48,360.0,2025-01-13 09:32:16
2025-01-13 09:32:20,2025-01-13 09:32:24,00:00:04,27.2970316,84.993675,50,367.0,2025-01-13 09:32:20
2025-01-13 09:32:27,2025-01-13 09:32:31,00:00:04,27.2977199,84.9943366,57,363.0,2025-01-13 09:32:27
2025-01-13 09:32:34,2025-01-13 09:32:39,00:00:05,27.2984966,84.9949983,55,356.0,2025-01-13 09:32:34
2025-01-13 09:32:36,2025-01-13 09:32:39,00:00:03,27.2987766,84.9952283,67,356.0,2025-01-13 09:32:36
2025-01-13 09:32:42,2025-01-13 09:32:57,00:00:15,27.2996383,84.9957716,60,351.0,2025-01-13 09:32:42
2025-01-13 09:32:48,2025-01-13 09:32:57,00:00:09,27.30045,84.9962616,59,350.0,2025-01-13 09:32:48
