Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-09 08:07:34,2025-02-09 08:14:49,00:07:15,27.1525716,85.2739749,82,142.0,2025-02-09 08:07:34
2025-02-09 08:07:35,2025-02-09 08:14:49,00:07:14,27.15255,85.2737716,72,142.0,2025-02-09 08:07:35
2025-02-09 08:07:40,2025-02-09 08:14:49,00:07:09,27.1524449,85.2728666,62,141.0,2025-02-09 08:07:40
2025-02-09 08:07:45,2025-02-09 08:14:49,00:07:04,27.1523716,85.2721066,46,131.0,2025-02-09 08:07:45
2025-02-09 08:07:48,2025-02-09 08:14:49,00:07:01,27.1523,85.2717566,34,134.0,2025-02-09 08:07:48
2025-02-09 08:07:59,2025-02-09 08:14:49,00:06:50,27.1522266,85.2707416,31,137.0,2025-02-09 08:07:59
2025-02-09 08:08:03,2025-02-09 08:14:49,00:06:46,27.1521866,85.2704833,17,138.0,2025-02-09 08:08:03
2025-02-09 08:08:06,2025-02-09 08:15:14,00:07:08,27.1521666,85.2703816,9,138.0,2025-02-09 08:08:06
2025-02-09 08:08:07,2025-02-09 08:15:14,00:07:07,27.1521583,85.2703633,6,138.0,2025-02-09 08:08:07
2025-02-09 08:09:07,2025-02-09 08:15:14,00:06:07,27.15214,85.270315,0,140.0,2025-02-09 08:09:07
2025-02-09 08:09:40,2025-02-09 08:15:14,00:05:34,27.152115,85.2698716,24,138.0,2025-02-09 08:09:40
2025-02-09 08:09:42,2025-02-09 08:15:14,00:05:32,27.1520766,85.2696633,38,137.0,2025-02-09 08:09:42
2025-02-09 08:09:45,2025-02-09 08:15:14,00:05:29,27.1520299,85.2692633,49,138.0,2025-02-09 08:09:45
2025-02-09 08:09:49,2025-02-09 08:15:14,00:05:25,27.1519766,85.268605,62,138.0,2025-02-09 08:09:49
2025-02-09 08:09:55,2025-02-09 08:15:14,00:05:19,27.1518533,85.2674783,68,139.0,2025-02-09 08:09:55
2025-02-09 08:10:01,2025-02-09 08:15:14,00:05:13,27.1517516,85.26626,74,142.0,2025-02-09 08:10:01
2025-02-09 08:10:07,2025-02-09 08:15:14,00:05:07,27.151605,85.2649883,76,144.0,2025-02-09 08:10:07
2025-02-09 08:10:12,2025-02-09 08:15:14,00:05:02,27.1514833,85.2638616,82,143.0,2025-02-09 08:10:12
2025-02-09 08:10:18,2025-02-09 08:15:14,00:04:56,27.1513283,85.2625283,71,134.0,2025-02-09 08:10:18
2025-02-09 08:10:24,2025-02-09 08:15:14,00:04:50,27.1512033,85.26138,68,132.0,2025-02-09 08:10:24
2025-02-09 08:10:28,2025-02-09 08:15:24,00:04:56,27.1510966,85.260515,81,132.0,2025-02-09 08:10:28
2025-02-09 08:10:34,2025-02-09 08:15:24,00:04:50,27.15095,85.2590733,89,134.0,2025-02-09 08:10:34
2025-02-09 08:10:39,2025-02-09 08:15:24,00:04:45,27.15084,85.2578483,86,138.0,2025-02-09 08:10:39
2025-02-09 08:10:44,2025-02-09 08:15:24,00:04:40,27.1506416,85.256395,84,133.0,2025-02-09 08:10:44
2025-02-09 08:10:50,2025-02-09 08:15:24,00:04:34,27.1505016,85.2552616,77,133.0,2025-02-09 08:10:50
2025-02-09 08:10:54,2025-02-09 08:15:24,00:04:30,27.1504066,85.2542266,68,133.0,2025-02-09 08:10:54
2025-02-09 08:10:57,2025-02-09 08:15:24,00:04:27,27.15035,85.2537066,55,133.0,2025-02-09 08:10:57
2025-02-09 08:11:00,2025-02-09 08:15:24,00:04:24,27.1503233,85.2534266,44,133.0,2025-02-09 08:11:00
2025-02-09 08:11:04,2025-02-09 08:15:24,00:04:20,27.1503016,85.2530416,34,133.0,2025-02-09 08:11:04
2025-02-09 08:11:10,2025-02-09 08:15:24,00:04:14,27.1502366,85.2525183,24,130.0,2025-02-09 08:11:10
2025-02-09 08:11:22,2025-02-09 08:15:24,00:04:02,27.1501416,85.251695,34,129.0,2025-02-09 08:11:22
2025-02-09 08:11:27,2025-02-09 08:15:24,00:03:57,27.1500566,85.2510849,46,132.0,2025-02-09 08:11:27
2025-02-09 08:11:30,2025-02-09 08:15:24,00:03:54,27.1500166,85.2506266,58,134.0,2025-02-09 08:11:30
2025-02-09 08:11:36,2025-02-09 08:15:37,00:04:01,27.1499866,85.2495333,68,132.0,2025-02-09 08:11:36
2025-02-09 08:11:40,2025-02-09 08:15:37,00:03:57,27.1500633,85.2487583,67,125.0,2025-02-09 08:11:40
2025-02-09 08:11:45,2025-02-09 08:15:37,00:03:52,27.150215,85.2477583,78,128.0,2025-02-09 08:11:45
2025-02-09 08:11:50,2025-02-09 08:15:37,00:03:47,27.1504416,85.2466533,79,132.0,2025-02-09 08:11:50
2025-02-09 08:11:55,2025-02-09 08:15:37,00:03:42,27.150805,85.2456199,77,132.0,2025-02-09 08:11:55
2025-02-09 08:12:00,2025-02-09 08:15:37,00:03:37,27.15122,85.2446616,76,133.0,2025-02-09 08:12:00
2025-02-09 08:12:05,2025-02-09 08:15:37,00:03:32,27.1517333,85.2437783,71,133.0,2025-02-09 08:12:05
2025-02-09 08:12:10,2025-02-09 08:15:37,00:03:27,27.152235,85.2430283,57,134.0,2025-02-09 08:12:10
2025-02-09 08:12:13,2025-02-09 08:15:37,00:03:24,27.1524216,85.2426766,47,134.0,2025-02-09 08:12:13
2025-02-09 08:12:22,2025-02-09 08:15:37,00:03:15,27.15284,85.2417016,43,129.0,2025-02-09 08:12:22
2025-02-09 08:12:27,2025-02-09 08:15:37,00:03:10,27.1531266,85.2412333,31,135.0,2025-02-09 08:12:27
2025-02-09 08:12:37,2025-02-09 08:15:37,00:03:00,27.1536016,85.2405049,43,139.0,2025-02-09 08:12:37
2025-02-09 08:12:44,2025-02-09 08:15:37,00:02:53,27.15405,85.2397983,31,137.0,2025-02-09 08:12:44
2025-02-09 08:12:53,2025-02-09 08:15:44,00:02:51,27.1545883,85.2391016,43,133.0,2025-02-09 08:12:53
2025-02-09 08:13:01,2025-02-09 08:15:44,00:02:43,27.1552366,85.2383766,47,132.0,2025-02-09 08:13:01
2025-02-09 08:13:08,2025-02-09 08:15:44,00:02:36,27.1558133,85.2375666,56,131.0,2025-02-09 08:13:08
2025-02-09 08:13:12,2025-02-09 08:15:44,00:02:32,27.156195,85.2370249,67,134.0,2025-02-09 08:13:12
2025-02-09 08:13:17,2025-02-09 08:15:44,00:02:27,27.1567166,85.2361933,76,138.0,2025-02-09 08:13:17
2025-02-09 08:13:22,2025-02-09 08:15:44,00:02:22,27.1572316,85.2352583,71,135.0,2025-02-09 08:13:22
2025-02-09 08:13:27,2025-02-09 08:15:44,00:02:17,27.1577266,85.2342783,80,118.0,2025-02-09 08:13:27
2025-02-09 08:13:32,2025-02-09 08:15:44,00:02:12,27.1582766,85.2332016,90,116.0,2025-02-09 08:13:32
2025-02-09 08:13:37,2025-02-09 08:15:44,00:02:07,27.158805,85.23211,88,124.0,2025-02-09 08:13:37
2025-02-09 08:13:42,2025-02-09 08:15:44,00:02:02,27.1592216,85.2310816,79,123.0,2025-02-09 08:13:42
2025-02-09 08:13:47,2025-02-09 08:15:44,00:01:57,27.1596316,85.23002,82,130.0,2025-02-09 08:13:47
2025-02-09 08:13:52,2025-02-09 08:15:44,00:01:52,27.1600283,85.2289066,86,135.0,2025-02-09 08:13:52
2025-02-09 08:13:57,2025-02-09 08:15:44,00:01:47,27.1603866,85.2278116,81,129.0,2025-02-09 08:13:57
2025-02-09 08:14:00,2025-02-09 08:15:49,00:01:49,27.1605816,85.2272266,70,127.0,2025-02-09 08:14:00
2025-02-09 08:14:06,2025-02-09 08:15:49,00:01:43,27.1609666,85.22616,70,130.0,2025-02-09 08:14:06
2025-02-09 08:14:11,2025-02-09 08:15:49,00:01:38,27.1613066,85.2251683,78,134.0,2025-02-09 08:14:11
2025-02-09 08:14:16,2025-02-09 08:15:49,00:01:33,27.1616766,85.2241033,81,135.0,2025-02-09 08:14:16
2025-02-09 08:14:21,2025-02-09 08:15:49,00:01:28,27.16208,85.22298,89,136.0,2025-02-09 08:14:21
2025-02-09 08:14:25,2025-02-09 08:15:49,00:01:24,27.1624016,85.222005,91,137.0,2025-02-09 08:14:25
2025-02-09 08:14:29,2025-02-09 08:15:49,00:01:20,27.1627366,85.221035,95,140.0,2025-02-09 08:14:29
2025-02-09 08:14:33,2025-02-09 08:15:49,00:01:16,27.1630366,85.2200716,89,129.0,2025-02-09 08:14:33
2025-02-09 08:14:38,2025-02-09 08:15:49,00:01:11,27.16343,85.2189466,80,131.0,2025-02-09 08:14:38
2025-02-09 08:14:43,2025-02-09 08:15:49,00:01:06,27.1637533,85.2179999,71,126.0,2025-02-09 08:14:43
2025-02-09 08:14:48,2025-02-09 08:15:49,00:01:01,27.1640933,85.2169933,80,125.0,2025-02-09 08:14:48
2025-02-09 08:14:53,2025-02-09 08:15:49,00:00:56,27.1644483,85.2158883,81,126.0,2025-02-09 08:14:53
2025-02-09 08:14:56,2025-02-09 08:15:49,00:00:53,27.16466,85.2152883,70,132.0,2025-02-09 08:14:56
2025-02-09 08:15:01,2025-02-09 08:15:54,00:00:53,27.1649,85.2145116,54,125.0,2025-02-09 08:15:01
2025-02-09 08:15:08,2025-02-09 08:15:54,00:00:46,27.1652883,85.213575,56,130.0,2025-02-09 08:15:08
2025-02-09 08:15:11,2025-02-09 08:15:54,00:00:43,27.1654783,85.2130866,67,134.0,2025-02-09 08:15:11
2025-02-09 08:15:17,2025-02-09 08:15:54,00:00:37,27.16596,85.212005,71,139.0,2025-02-09 08:15:17
2025-02-09 08:15:22,2025-02-09 08:15:54,00:00:32,27.166405,85.2110949,79,142.0,2025-02-09 08:15:22
2025-02-09 08:15:27,2025-02-09 08:15:54,00:00:27,27.1669283,85.2101183,78,132.0,2025-02-09 08:15:27
2025-02-09 08:15:32,2025-02-09 08:15:54,00:00:22,27.1674266,85.2092183,71,133.0,2025-02-09 08:15:32
2025-02-09 08:15:38,2025-02-09 08:15:54,00:00:16,27.1679833,85.2082816,62,121.0,2025-02-09 08:15:38
2025-02-09 08:15:44,2025-02-09 08:15:54,00:00:10,27.1685283,85.2073533,70,130.0,2025-02-09 08:15:44
2025-02-09 08:15:50,2025-02-09 08:15:54,00:00:04,27.1691283,85.2063666,71,135.0,2025-02-09 08:15:50
2025-02-09 08:15:56,2025-02-09 08:15:59,00:00:03,27.16968,85.2054566,65,126.0,2025-02-09 08:15:56
2025-02-09 08:16:03,2025-02-09 08:16:06,00:00:03,27.17023,85.204495,55,119.0,2025-02-09 08:16:03
2025-02-09 08:16:10,2025-02-09 08:16:13,00:00:03,27.1707883,85.2036116,54,122.0,2025-02-09 08:16:10
2025-02-09 08:16:13,2025-02-09 08:16:19,00:00:06,27.171005,85.2032399,43,125.0,2025-02-09 08:16:13
2025-02-09 08:16:15,2025-02-09 08:16:19,00:00:04,27.1710766,85.2030733,30,131.0,2025-02-09 08:16:15
2025-02-09 08:16:28,2025-02-09 08:16:30,00:00:02,27.17164,85.20221,28,144.0,2025-02-09 08:16:28
2025-02-09 08:16:34,2025-02-09 08:16:37,00:00:03,27.1719933,85.2016816,44,149.0,2025-02-09 08:16:34
2025-02-09 08:16:37,2025-02-09 08:16:42,00:00:05,27.1722383,85.2013133,59,150.0,2025-02-09 08:16:37
2025-02-09 08:16:44,2025-02-09 08:16:47,00:00:03,27.1728566,85.2002249,68,146.0,2025-02-09 08:16:44
2025-02-09 08:16:50,2025-02-09 08:16:53,00:00:03,27.1733683,85.1993316,64,140.0,2025-02-09 08:16:50
2025-02-09 08:16:52,2025-02-09 08:16:54,00:00:02,27.17352,85.19909,52,140.0,2025-02-09 08:16:52
2025-02-09 08:16:55,2025-02-09 08:16:59,00:00:04,27.1736816,85.1987983,42,137.0,2025-02-09 08:16:55
2025-02-09 08:17:05,2025-02-09 08:17:10,00:00:05,27.1742133,85.1978833,46,139.0,2025-02-09 08:17:05
2025-02-09 08:17:13,2025-02-09 08:17:16,00:00:03,27.1747633,85.1969799,48,139.0,2025-02-09 08:17:13
2025-02-09 08:17:22,2025-02-09 08:17:25,00:00:03,27.1753416,85.19606,50,142.0,2025-02-09 08:17:22
2025-02-09 08:17:29,2025-02-09 08:17:31,00:00:02,27.17592,85.1951433,60,142.0,2025-02-09 08:17:29
2025-02-09 08:17:33,2025-02-09 08:17:37,00:00:04,27.176305,85.1945099,71,145.0,2025-02-09 08:17:33
2025-02-09 08:17:39,2025-02-09 08:17:42,00:00:03,27.176885,85.1934966,65,141.0,2025-02-09 08:17:39
2025-02-09 08:17:42,2025-02-09 08:17:47,00:00:05,27.1771016,85.1931199,47,144.0,2025-02-09 08:17:42
2025-02-09 08:17:50,2025-02-09 08:17:53,00:00:03,27.1776616,85.192245,59,147.0,2025-02-09 08:17:50
2025-02-09 08:17:55,2025-02-09 08:17:58,00:00:03,27.1780866,85.1915383,60,146.0,2025-02-09 08:17:55
2025-02-09 08:18:03,2025-02-09 08:18:06,00:00:03,27.1786566,85.1904266,54,146.0,2025-02-09 08:18:03
2025-02-09 08:18:10,2025-02-09 08:18:13,00:00:03,27.1791,85.1894899,51,138.0,2025-02-09 08:18:10
2025-02-09 08:18:18,2025-02-09 08:18:20,00:00:02,27.1795299,85.1884649,48,138.0,2025-02-09 08:18:18
2025-02-09 08:18:25,2025-02-09 08:18:29,00:00:04,27.1797466,85.1877016,31,133.0,2025-02-09 08:18:25
2025-02-09 08:18:28,2025-02-09 08:18:33,00:00:05,27.17983,85.187495,24,133.0,2025-02-09 08:18:28
2025-02-09 08:18:31,2025-02-09 08:18:36,00:00:05,27.1798433,85.187345,15,134.0,2025-02-09 08:18:31
2025-02-09 08:18:35,2025-02-09 08:18:39,00:00:04,27.1798816,85.1872333,7,137.0,2025-02-09 08:18:35
2025-02-09 08:18:43,2025-02-09 08:18:46,00:00:03,27.1799566,85.1870716,18,141.0,2025-02-09 08:18:43
2025-02-09 08:18:47,2025-02-09 08:18:51,00:00:04,27.1800116,85.186855,21,141.0,2025-02-09 08:18:47
2025-02-09 08:18:49,2025-02-09 08:18:52,00:00:03,27.1800383,85.1867249,27,141.0,2025-02-09 08:18:49
2025-02-09 08:18:53,2025-02-09 08:18:58,00:00:05,27.1802,85.1863216,44,142.0,2025-02-09 08:18:53
2025-02-09 08:19:00,2025-02-09 08:19:03,00:00:03,27.180445,85.1853233,49,141.0,2025-02-09 08:19:00
2025-02-09 08:19:08,2025-02-09 08:19:12,00:00:04,27.180605,85.1842549,47,139.0,2025-02-09 08:19:08
2025-02-09 08:19:16,2025-02-09 08:19:20,00:00:04,27.1807649,85.1831183,46,140.0,2025-02-09 08:19:16
2025-02-09 08:19:19,2025-02-09 08:19:23,00:00:04,27.1808266,85.1826266,38,143.0,2025-02-09 08:19:19
2025-02-09 08:19:31,2025-02-09 08:19:34,00:00:03,27.1808783,85.1815533,32,143.0,2025-02-09 08:19:31
2025-02-09 08:19:36,2025-02-09 08:19:39,00:00:03,27.1809216,85.1809916,34,144.0,2025-02-09 08:19:36
2025-02-09 08:19:42,2025-02-09 08:19:44,00:00:02,27.1809033,85.180365,39,151.0,2025-02-09 08:19:42
2025-02-09 08:19:53,2025-02-09 08:19:54,00:00:01,27.1808383,85.1792783,40,143.0,2025-02-09 08:19:53
2025-02-09 08:20:01,2025-02-09 08:20:03,00:00:02,27.1807883,85.1782483,51,144.0,2025-02-09 08:20:01
2025-02-09 08:20:08,2025-02-09 08:20:12,00:00:04,27.1807033,85.1771649,47,142.0,2025-02-09 08:20:08
2025-02-09 08:20:15,2025-02-09 08:20:17,00:00:02,27.180655,85.17609,54,143.0,2025-02-09 08:20:15
2025-02-09 08:20:23,2025-02-09 08:20:25,00:00:02,27.1805999,85.1749466,54,142.0,2025-02-09 08:20:23
2025-02-09 08:20:29,2025-02-09 08:20:32,00:00:03,27.1805316,85.174105,43,137.0,2025-02-09 08:20:29
2025-02-09 08:20:31,2025-02-09 08:20:34,00:00:03,27.1805133,85.1739116,29,140.0,2025-02-09 08:20:31
2025-02-09 08:20:34,2025-02-09 08:20:37,00:00:03,27.1804966,85.1737316,17,139.0,2025-02-09 08:20:34
2025-02-09 08:20:36,2025-02-09 08:20:39,00:00:03,27.1804966,85.1736616,11,140.0,2025-02-09 08:20:36
2025-02-09 08:20:38,2025-02-09 08:20:41,00:00:03,27.1805066,85.1736433,0,140.0,2025-02-09 08:20:38
2025-02-09 08:20:50,2025-02-09 08:20:52,00:00:02,27.1804933,85.1736516,7,140.0,2025-02-09 08:20:50
2025-02-09 08:21:06,2025-02-09 08:21:08,00:00:02,27.1804949,85.1735783,10,139.0,2025-02-09 08:21:06
2025-02-09 08:21:09,2025-02-09 08:21:13,00:00:04,27.1805066,85.1734866,9,139.0,2025-02-09 08:21:09
2025-02-09 08:21:11,2025-02-09 08:21:15,00:00:04,27.1805149,85.1733733,16,141.0,2025-02-09 08:21:11
2025-02-09 08:21:13,2025-02-09 08:21:15,00:00:02,27.1805116,85.1731866,27,142.0,2025-02-09 08:21:13
2025-02-09 08:21:16,2025-02-09 08:21:19,00:00:03,27.1804766,85.1728683,37,141.0,2025-02-09 08:21:16
2025-02-09 08:21:25,2025-02-09 08:21:27,00:00:02,27.1803816,85.171795,38,138.0,2025-02-09 08:21:25
2025-02-09 08:21:30,2025-02-09 08:21:33,00:00:03,27.1804,85.1713266,30,133.0,2025-02-09 08:21:30
2025-02-09 08:21:32,2025-02-09 08:21:35,00:00:03,27.1803816,85.1711966,22,133.0,2025-02-09 08:21:32
2025-02-09 08:21:47,2025-02-09 08:21:49,00:00:02,27.1802966,85.1701733,29,135.0,2025-02-09 08:21:47
2025-02-09 08:21:52,2025-02-09 08:21:55,00:00:03,27.1802933,85.1698583,15,137.0,2025-02-09 08:21:52
2025-02-09 08:22:02,2025-02-09 08:22:05,00:00:03,27.1802516,85.1692949,25,144.0,2025-02-09 08:22:02
2025-02-09 08:22:15,2025-02-09 08:22:17,00:00:02,27.1801816,85.168275,27,146.0,2025-02-09 08:22:15
2025-02-09 08:22:33,2025-02-09 08:22:35,00:00:02,27.1801066,85.1671616,23,144.0,2025-02-09 08:22:33
2025-02-09 08:22:47,2025-02-09 08:22:50,00:00:03,27.1800566,85.166095,30,143.0,2025-02-09 08:22:47
2025-02-09 08:22:56,2025-02-09 08:22:58,00:00:02,27.1800633,85.1652116,41,141.0,2025-02-09 08:22:56
2025-02-09 08:23:04,2025-02-09 08:23:06,00:00:02,27.1799433,85.16411,50,139.0,2025-02-09 08:23:04
2025-02-09 08:23:10,2025-02-09 08:23:12,00:00:02,27.1798566,85.163125,61,134.0,2025-02-09 08:23:10
2025-02-09 08:23:16,2025-02-09 08:23:19,00:00:03,27.1797933,85.1620083,68,134.0,2025-02-09 08:23:16
2025-02-09 08:23:22,2025-02-09 08:23:26,00:00:04,27.1797383,85.1608783,61,132.0,2025-02-09 08:23:22
2025-02-09 08:23:24,2025-02-09 08:23:26,00:00:02,27.1797083,85.1605833,51,134.0,2025-02-09 08:23:24
2025-02-09 08:23:31,2025-02-09 08:23:33,00:00:02,27.1796283,85.1595183,58,136.0,2025-02-09 08:23:31
2025-02-09 08:23:37,2025-02-09 08:23:39,00:00:02,27.1795766,85.158445,66,141.0,2025-02-09 08:23:37
2025-02-09 08:23:43,2025-02-09 08:23:47,00:00:04,27.1795399,85.15739,61,140.0,2025-02-09 08:23:43
2025-02-09 08:23:49,2025-02-09 08:23:52,00:00:03,27.179475,85.1563566,65,144.0,2025-02-09 08:23:49
2025-02-09 08:23:55,2025-02-09 08:23:58,00:00:03,27.1793966,85.1552183,73,147.0,2025-02-09 08:23:55
2025-02-09 08:24:00,2025-02-09 08:24:03,00:00:03,27.1793383,85.1541766,77,145.0,2025-02-09 08:24:00
2025-02-09 08:24:06,2025-02-09 08:24:09,00:00:03,27.179265,85.1529883,67,144.0,2025-02-09 08:24:06
2025-02-09 08:24:12,2025-02-09 08:24:14,00:00:02,27.1792033,85.1519783,49,141.0,2025-02-09 08:24:12
2025-02-09 08:24:14,2025-02-09 08:24:16,00:00:02,27.1791966,85.1517483,34,139.0,2025-02-09 08:24:14
2025-02-09 08:24:19,2025-02-09 08:24:21,00:00:02,27.1791833,85.1513466,24,146.0,2025-02-09 08:24:19
2025-02-09 08:24:33,2025-02-09 08:24:35,00:00:02,27.1791233,85.1504283,36,149.0,2025-02-09 08:24:33
2025-02-09 08:24:42,2025-02-09 08:24:44,00:00:02,27.1790766,85.1492783,51,158.0,2025-02-09 08:24:42
2025-02-09 08:24:48,2025-02-09 08:24:50,00:00:02,27.17901,85.1482966,61,152.0,2025-02-09 08:24:48
2025-02-09 08:24:54,2025-02-09 08:24:57,00:00:03,27.1789533,85.1472,63,155.0,2025-02-09 08:24:54
2025-02-09 08:25:00,2025-02-09 08:25:03,00:00:03,27.1788833,85.1460966,68,149.0,2025-02-09 08:25:00
2025-02-09 08:25:02,2025-02-09 08:25:04,00:00:02,27.17887,85.1457533,58,147.0,2025-02-09 08:25:02
2025-02-09 08:25:09,2025-02-09 08:25:13,00:00:04,27.178775,85.1446616,55,149.0,2025-02-09 08:25:09
2025-02-09 08:25:16,2025-02-09 08:25:18,00:00:02,27.1786466,85.1434833,62,150.0,2025-02-09 08:25:16
2025-02-09 08:25:22,2025-02-09 08:25:25,00:00:03,27.1785183,85.1425116,52,150.0,2025-02-09 08:25:22
2025-02-09 08:25:30,2025-02-09 08:25:32,00:00:02,27.1783466,85.1414149,46,146.0,2025-02-09 08:25:30
2025-02-09 08:25:34,2025-02-09 08:25:39,00:00:05,27.1782883,85.1409883,34,144.0,2025-02-09 08:25:34
2025-02-09 08:25:39,2025-02-09 08:25:41,00:00:02,27.1781999,85.1406483,21,140.0,2025-02-09 08:25:39
2025-02-09 08:25:54,2025-02-09 08:25:58,00:00:04,27.1779233,85.13966,28,128.0,2025-02-09 08:25:54
2025-02-09 08:26:01,2025-02-09 08:26:27,00:00:26,27.1777866,85.1392316,26,127.0,2025-02-09 08:26:01
2025-02-09 08:26:11,2025-02-09 08:26:32,00:00:21,27.1775866,85.1384733,14,134.0,2025-02-09 08:26:11
2025-02-09 08:26:17,2025-02-09 08:26:32,00:00:15,27.1775316,85.1381983,24,137.0,2025-02-09 08:26:17
2025-02-09 08:26:21,2025-02-09 08:26:32,00:00:11,27.1774299,85.1378749,35,138.0,2025-02-09 08:26:21
2025-02-09 08:26:27,2025-02-09 08:26:32,00:00:05,27.1771966,85.1372183,48,139.0,2025-02-09 08:26:27
2025-02-09 08:26:32,2025-02-09 08:30:50,00:04:18,27.1769633,85.13651,58,141.0,2025-02-09 08:26:32
2025-02-09 08:26:38,2025-02-09 08:30:50,00:04:12,27.1766366,85.1355266,63,141.0,2025-02-09 08:26:38
2025-02-09 08:26:44,2025-02-09 08:30:50,00:04:06,27.176265,85.1345516,59,134.0,2025-02-09 08:26:44
2025-02-09 08:26:51,2025-02-09 08:30:50,00:03:59,27.1759166,85.133465,65,130.0,2025-02-09 08:26:51
2025-02-09 08:26:58,2025-02-09 08:30:50,00:03:52,27.1755333,85.1323583,61,128.0,2025-02-09 08:26:58
2025-02-09 08:27:04,2025-02-09 08:30:50,00:03:46,27.1751933,85.1313683,66,133.0,2025-02-09 08:27:04
2025-02-09 08:27:10,2025-02-09 08:30:50,00:03:40,27.174795,85.1302366,77,136.0,2025-02-09 08:27:10
2025-02-09 08:27:15,2025-02-09 08:30:50,00:03:35,27.1744633,85.1292383,65,138.0,2025-02-09 08:27:15
2025-02-09 08:27:22,2025-02-09 08:30:50,00:03:28,27.1740633,85.1281633,64,142.0,2025-02-09 08:27:22
2025-02-09 08:27:28,2025-02-09 08:30:50,00:03:22,27.173695,85.1270783,70,144.0,2025-02-09 08:27:28
2025-02-09 08:27:33,2025-02-09 08:30:50,00:03:17,27.173355,85.12611,77,142.0,2025-02-09 08:27:33
2025-02-09 08:27:38,2025-02-09 08:30:50,00:03:12,27.1729599,85.12504,88,138.0,2025-02-09 08:27:38
2025-02-09 08:27:43,2025-02-09 08:30:50,00:03:07,27.1725616,85.123865,91,135.0,2025-02-09 08:27:43
2025-02-09 08:27:47,2025-02-09 08:31:03,00:03:16,27.1722033,85.1228433,94,134.0,2025-02-09 08:27:47
2025-02-09 08:27:51,2025-02-09 08:31:03,00:03:12,27.1718566,85.1219166,84,138.0,2025-02-09 08:27:51
2025-02-09 08:27:54,2025-02-09 08:31:03,00:03:09,27.1715983,85.1211666,64,139.0,2025-02-09 08:27:54
2025-02-09 08:27:58,2025-02-09 08:31:03,00:03:05,27.1714433,85.1206833,51,138.0,2025-02-09 08:27:58
2025-02-09 08:28:00,2025-02-09 08:31:03,00:03:03,27.17134,85.12045,37,137.0,2025-02-09 08:28:00
2025-02-09 08:28:07,2025-02-09 08:31:03,00:02:56,27.17113,85.1198533,26,131.0,2025-02-09 08:28:07
2025-02-09 08:28:16,2025-02-09 08:31:03,00:02:47,27.1708666,85.1190783,37,133.0,2025-02-09 08:28:16
2025-02-09 08:28:24,2025-02-09 08:31:03,00:02:39,27.1705933,85.1183216,47,138.0,2025-02-09 08:28:24
2025-02-09 08:28:28,2025-02-09 08:31:03,00:02:35,27.1704083,85.1177,58,139.0,2025-02-09 08:28:28
2025-02-09 08:28:34,2025-02-09 08:31:03,00:02:29,27.1700366,85.1166966,65,131.0,2025-02-09 08:28:34
2025-02-09 08:28:40,2025-02-09 08:31:03,00:02:23,27.1696933,85.1157283,63,133.0,2025-02-09 08:28:40
2025-02-09 08:28:46,2025-02-09 08:31:03,00:02:17,27.1693333,85.11474,65,133.0,2025-02-09 08:28:46
2025-02-09 08:28:51,2025-02-09 08:31:03,00:02:12,27.1689983,85.113785,73,133.0,2025-02-09 08:28:51
2025-02-09 08:28:56,2025-02-09 08:31:09,00:02:13,27.1686466,85.1127866,76,123.0,2025-02-09 08:28:56
2025-02-09 08:29:01,2025-02-09 08:31:09,00:02:08,27.1682583,85.1117483,78,124.0,2025-02-09 08:29:01
2025-02-09 08:29:06,2025-02-09 08:31:09,00:02:03,27.1679366,85.11076,70,131.0,2025-02-09 08:29:06
2025-02-09 08:29:12,2025-02-09 08:31:09,00:01:57,27.1675916,85.1097499,63,134.0,2025-02-09 08:29:12
2025-02-09 08:29:18,2025-02-09 08:31:09,00:01:51,27.167315,85.1087249,65,138.0,2025-02-09 08:29:18
2025-02-09 08:29:23,2025-02-09 08:31:09,00:01:46,27.1670283,85.1079116,54,130.0,2025-02-09 08:29:23
2025-02-09 08:29:27,2025-02-09 08:31:09,00:01:42,27.1669016,85.1073883,42,127.0,2025-02-09 08:29:27
2025-02-09 08:29:29,2025-02-09 08:31:09,00:01:40,27.1668683,85.107215,29,127.0,2025-02-09 08:29:29
2025-02-09 08:29:40,2025-02-09 08:31:09,00:01:29,27.1666483,85.1063316,41,125.0,2025-02-09 08:29:40
2025-02-09 08:29:44,2025-02-09 08:31:09,00:01:25,27.1665683,85.105825,52,126.0,2025-02-09 08:29:44
2025-02-09 08:29:49,2025-02-09 08:31:09,00:01:20,27.1664249,85.10499,64,125.0,2025-02-09 08:29:49
2025-02-09 08:29:55,2025-02-09 08:31:09,00:01:14,27.1662133,85.1038366,74,127.0,2025-02-09 08:29:55
2025-02-09 08:30:00,2025-02-09 08:31:09,00:01:09,27.1659916,85.1027866,81,129.0,2025-02-09 08:30:00
2025-02-09 08:30:05,2025-02-09 08:31:16,00:01:11,27.1657549,85.101585,88,125.0,2025-02-09 08:30:05
2025-02-09 08:30:10,2025-02-09 08:31:16,00:01:06,27.1655016,85.1003883,83,124.0,2025-02-09 08:30:10
2025-02-09 08:30:15,2025-02-09 08:31:16,00:01:01,27.1653116,85.0992616,80,120.0,2025-02-09 08:30:15
2025-02-09 08:30:20,2025-02-09 08:31:16,00:00:56,27.1650916,85.0982066,73,121.0,2025-02-09 08:30:20
