Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-31 07:25:37,2025-01-31 07:25:40,00:00:03,26.8405866,85.2835083,35,59.0,2025-01-31 07:25:37
2025-01-31 07:25:42,2025-01-31 07:25:47,00:00:05,26.841,85.2834166,33,59.0,2025-01-31 07:25:42
2025-01-31 07:25:44,2025-01-31 07:25:47,00:00:03,26.84114,85.2834183,28,59.0,2025-01-31 07:25:44
2025-01-31 07:25:52,2025-01-31 07:25:55,00:00:03,26.8416883,85.283585,26,57.0,2025-01-31 07:25:52
2025-01-31 07:26:05,2025-01-31 07:26:09,00:00:04,26.8426166,85.2838866,31,55.0,2025-01-31 07:26:05
2025-01-31 07:26:17,2025-01-31 07:26:20,00:00:03,26.8435483,85.2841866,33,57.0,2025-01-31 07:26:17
2025-01-31 07:26:29,2025-01-31 07:26:32,00:00:03,26.844445,85.2844783,28,57.0,2025-01-31 07:26:29
2025-01-31 07:26:41,2025-01-31 07:26:51,00:00:10,26.8453916,85.2847566,33,60.0,2025-01-31 07:26:41
2025-01-31 07:26:52,2025-01-31 07:26:56,00:00:04,26.8463383,85.2850383,35,60.0,2025-01-31 07:26:52
2025-01-31 07:27:03,2025-01-31 07:27:06,00:00:03,26.8472766,85.2853383,35,58.0,2025-01-31 07:27:03
2025-01-31 07:27:14,2025-01-31 07:27:19,00:00:05,26.8482366,85.28564,37,59.0,2025-01-31 07:27:14
2025-01-31 07:27:24,2025-01-31 07:27:41,00:00:17,26.8490783,85.2859199,19,63.0,2025-01-31 07:27:24
2025-01-31 07:27:27,2025-01-31 07:27:46,00:00:19,26.8491666,85.2859616,9,63.0,2025-01-31 07:27:27
2025-01-31 07:27:29,2025-01-31 07:27:46,00:00:17,26.8492283,85.28599,16,62.0,2025-01-31 07:27:29
2025-01-31 07:27:32,2025-01-31 07:27:46,00:00:14,26.8493866,85.2860166,25,61.0,2025-01-31 07:27:32
2025-01-31 07:27:36,2025-01-31 07:27:46,00:00:10,26.8496966,85.2860933,35,58.0,2025-01-31 07:27:36
2025-01-31 07:27:46,2025-01-31 07:27:51,00:00:05,26.8505883,85.2863633,37,59.0,2025-01-31 07:27:46
2025-01-31 07:27:56,2025-01-31 07:27:59,00:00:03,26.8515166,85.2867016,36,58.0,2025-01-31 07:27:56
2025-01-31 07:28:06,2025-01-31 07:28:09,00:00:03,26.8523733,85.2871133,37,56.0,2025-01-31 07:28:06
2025-01-31 07:28:16,2025-01-31 07:28:19,00:00:03,26.853255,85.2875749,40,58.0,2025-01-31 07:28:16
2025-01-31 07:28:25,2025-01-31 07:28:28,00:00:03,26.8539549,85.2879933,30,58.0,2025-01-31 07:28:25
2025-01-31 07:28:29,2025-01-31 07:28:34,00:00:05,26.8541716,85.2881166,19,58.0,2025-01-31 07:28:29
2025-01-31 07:28:34,2025-01-31 07:28:39,00:00:05,26.8543233,85.2882166,17,58.0,2025-01-31 07:28:34
2025-01-31 07:28:35,2025-01-31 07:28:39,00:00:04,26.8543616,85.2882483,21,58.0,2025-01-31 07:28:35
2025-01-31 07:28:37,2025-01-31 07:28:43,00:00:06,26.8544716,85.2883066,26,58.0,2025-01-31 07:28:37
2025-01-31 07:28:48,2025-01-31 07:28:51,00:00:03,26.8552983,85.28875,35,59.0,2025-01-31 07:28:48
2025-01-31 07:28:59,2025-01-31 07:29:02,00:00:03,26.8561383,85.2892833,35,61.0,2025-01-31 07:28:59
2025-01-31 07:29:10,2025-01-31 07:29:14,00:00:04,26.85697,85.2897333,34,59.0,2025-01-31 07:29:10
2025-01-31 07:29:17,2025-01-31 07:29:22,00:00:05,26.857495,85.2900283,22,61.0,2025-01-31 07:29:17
2025-01-31 07:29:19,2025-01-31 07:29:23,00:00:04,26.8575683,85.29007,12,61.0,2025-01-31 07:29:19
2025-01-31 07:29:22,2025-01-31 07:29:28,00:00:06,26.8576916,85.29014,27,60.0,2025-01-31 07:29:22
2025-01-31 07:29:34,2025-01-31 07:29:39,00:00:05,26.8585533,85.2906333,35,60.0,2025-01-31 07:29:34
2025-01-31 07:29:44,2025-01-31 07:29:53,00:00:09,26.859395,85.2910816,38,61.0,2025-01-31 07:29:44
2025-01-31 07:29:54,2025-01-31 07:29:58,00:00:04,26.8602233,85.29156,39,59.0,2025-01-31 07:29:54
2025-01-31 07:30:04,2025-01-31 07:30:07,00:00:03,26.8610416,85.2920183,38,58.0,2025-01-31 07:30:04
2025-01-31 07:30:13,2025-01-31 07:30:18,00:00:05,26.8619016,85.292505,38,60.0,2025-01-31 07:30:13
2025-01-31 07:30:18,2025-01-31 07:30:23,00:00:05,26.8623166,85.2927133,35,54.0,2025-01-31 07:30:18
2025-01-31 07:30:28,2025-01-31 07:30:31,00:00:03,26.86321,85.29293,37,54.0,2025-01-31 07:30:28
2025-01-31 07:30:39,2025-01-31 07:30:43,00:00:04,26.864115,85.2931866,32,55.0,2025-01-31 07:30:39
2025-01-31 07:30:50,2025-01-31 07:30:53,00:00:03,26.8650049,85.2933916,32,52.0,2025-01-31 07:30:50
2025-01-31 07:31:04,2025-01-31 07:31:09,00:00:05,26.8659183,85.293655,27,56.0,2025-01-31 07:31:04
2025-01-31 07:31:16,2025-01-31 07:31:20,00:00:04,26.8668083,85.2938683,30,53.0,2025-01-31 07:31:16
2025-01-31 07:31:28,2025-01-31 07:31:32,00:00:04,26.8677633,85.2941083,33,52.0,2025-01-31 07:31:28
2025-01-31 07:31:39,2025-01-31 07:31:43,00:00:04,26.86872,85.2943483,35,53.0,2025-01-31 07:31:39
2025-01-31 07:31:50,2025-01-31 07:31:55,00:00:05,26.8696216,85.2945966,33,54.0,2025-01-31 07:31:50
2025-01-31 07:32:03,2025-01-31 07:32:07,00:00:04,26.8705316,85.2948433,36,53.0,2025-01-31 07:32:03
2025-01-31 07:32:14,2025-01-31 07:32:18,00:00:04,26.8714583,85.295125,32,58.0,2025-01-31 07:32:14
2025-01-31 07:32:23,2025-01-31 07:32:26,00:00:03,26.8720766,85.2953283,22,56.0,2025-01-31 07:32:23
2025-01-31 07:32:39,2025-01-31 07:32:42,00:00:03,26.872985,85.2956916,32,61.0,2025-01-31 07:32:39
2025-01-31 07:32:51,2025-01-31 07:32:54,00:00:03,26.87391,85.2960516,32,63.0,2025-01-31 07:32:51
2025-01-31 07:32:57,2025-01-31 07:33:01,00:00:04,26.8743266,85.2962,22,60.0,2025-01-31 07:32:57
2025-01-31 07:33:12,2025-01-31 07:33:15,00:00:03,26.875165,85.2965483,32,56.0,2025-01-31 07:33:12
2025-01-31 07:33:23,2025-01-31 07:33:26,00:00:03,26.8760683,85.2969366,35,54.0,2025-01-31 07:33:23
2025-01-31 07:33:30,2025-01-31 07:33:33,00:00:03,26.87656,85.297115,25,56.0,2025-01-31 07:33:30
2025-01-31 07:33:39,2025-01-31 07:33:42,00:00:03,26.87722,85.2974,35,58.0,2025-01-31 07:33:39
2025-01-31 07:33:41,2025-01-31 07:33:47,00:00:06,26.8773866,85.2974533,33,59.0,2025-01-31 07:33:41
2025-01-31 07:33:43,2025-01-31 07:33:47,00:00:04,26.8775516,85.2975216,34,58.0,2025-01-31 07:33:43
2025-01-31 07:33:55,2025-01-31 07:33:59,00:00:04,26.878435,85.2978716,31,57.0,2025-01-31 07:33:55
2025-01-31 07:34:02,2025-01-31 07:34:06,00:00:04,26.8789733,85.2981066,31,57.0,2025-01-31 07:34:02
2025-01-31 07:34:03,2025-01-31 07:34:06,00:00:03,26.8790583,85.2981399,33,57.0,2025-01-31 07:34:03
2025-01-31 07:34:15,2025-01-31 07:34:39,00:00:24,26.8799666,85.298495,36,57.0,2025-01-31 07:34:15
2025-01-31 07:34:25,2025-01-31 07:34:41,00:00:16,26.88083,85.2988399,36,59.0,2025-01-31 07:34:25
2025-01-31 07:34:35,2025-01-31 07:34:41,00:00:06,26.8817366,85.2991933,36,57.0,2025-01-31 07:34:35
2025-01-31 07:34:45,2025-01-31 07:34:48,00:00:03,26.8826383,85.2995566,38,58.0,2025-01-31 07:34:45
2025-01-31 07:34:55,2025-01-31 07:34:59,00:00:04,26.8835633,85.299935,37,56.0,2025-01-31 07:34:55
2025-01-31 07:35:05,2025-01-31 07:35:11,00:00:06,26.8844916,85.3003133,39,60.0,2025-01-31 07:35:05
2025-01-31 07:35:15,2025-01-31 07:35:19,00:00:04,26.8853816,85.3006916,30,61.0,2025-01-31 07:35:15
2025-01-31 07:35:26,2025-01-31 07:35:29,00:00:03,26.886315,85.30107,39,62.0,2025-01-31 07:35:26
2025-01-31 07:35:36,2025-01-31 07:35:39,00:00:03,26.8872266,85.3014233,37,62.0,2025-01-31 07:35:36
2025-01-31 07:35:46,2025-01-31 07:35:50,00:00:04,26.8881383,85.30159,36,67.0,2025-01-31 07:35:46
2025-01-31 07:35:57,2025-01-31 07:36:00,00:00:03,26.8890566,85.30165,25,67.0,2025-01-31 07:35:57
2025-01-31 07:36:10,2025-01-31 07:36:13,00:00:03,26.8900133,85.3016833,35,63.0,2025-01-31 07:36:10
2025-01-31 07:36:20,2025-01-31 07:36:24,00:00:04,26.890975,85.301735,40,61.0,2025-01-31 07:36:20
2025-01-31 07:36:28,2025-01-31 07:36:31,00:00:03,26.8917133,85.3017533,29,60.0,2025-01-31 07:36:28
2025-01-31 07:36:40,2025-01-31 07:36:43,00:00:03,26.8926766,85.3017833,38,62.0,2025-01-31 07:36:40
2025-01-31 07:36:49,2025-01-31 07:36:52,00:00:03,26.8936083,85.3018216,43,61.0,2025-01-31 07:36:49
2025-01-31 07:36:58,2025-01-31 07:37:01,00:00:03,26.8945333,85.3018766,39,61.0,2025-01-31 07:36:58
2025-01-31 07:37:08,2025-01-31 07:37:12,00:00:04,26.8954983,85.3019533,39,59.0,2025-01-31 07:37:08
2025-01-31 07:37:18,2025-01-31 07:37:21,00:00:03,26.8964616,85.3020783,39,57.0,2025-01-31 07:37:18
2025-01-31 07:37:27,2025-01-31 07:37:30,00:00:03,26.89736,85.3022,40,56.0,2025-01-31 07:37:27
2025-01-31 07:37:37,2025-01-31 07:37:40,00:00:03,26.8983116,85.3023283,40,61.0,2025-01-31 07:37:37
2025-01-31 07:37:47,2025-01-31 07:38:01,00:00:14,26.8992933,85.3024533,37,61.0,2025-01-31 07:37:47
2025-01-31 07:37:57,2025-01-31 07:38:02,00:00:05,26.9002499,85.302575,37,63.0,2025-01-31 07:37:57
2025-01-31 07:38:06,2025-01-31 07:38:11,00:00:05,26.9012033,85.30272,37,59.0,2025-01-31 07:38:06
2025-01-31 07:38:16,2025-01-31 07:38:24,00:00:08,26.9021083,85.30281,36,54.0,2025-01-31 07:38:16
2025-01-31 07:38:27,2025-01-31 07:38:33,00:00:06,26.9030366,85.302965,35,61.0,2025-01-31 07:38:27
2025-01-31 07:38:38,2025-01-31 07:38:47,00:00:09,26.9039933,85.3030733,39,60.0,2025-01-31 07:38:38
2025-01-31 07:38:48,2025-01-31 07:39:13,00:00:25,26.9050383,85.3031999,36,62.0,2025-01-31 07:38:48
2025-01-31 07:38:59,2025-01-31 07:39:13,00:00:14,26.906015,85.30331,33,61.0,2025-01-31 07:38:59
2025-01-31 07:39:09,2025-01-31 07:39:13,00:00:04,26.9069433,85.30342,37,61.0,2025-01-31 07:39:09
2025-01-31 07:39:20,2025-01-31 07:39:23,00:00:03,26.9079316,85.303535,38,60.0,2025-01-31 07:39:20
2025-01-31 07:39:30,2025-01-31 07:39:34,00:00:04,26.9089133,85.303655,40,62.0,2025-01-31 07:39:30
2025-01-31 07:39:39,2025-01-31 07:39:43,00:00:04,26.90981,85.3037883,37,60.0,2025-01-31 07:39:39
2025-01-31 07:39:49,2025-01-31 07:39:53,00:00:04,26.91077,85.3038933,40,60.0,2025-01-31 07:39:49
2025-01-31 07:39:58,2025-01-31 07:40:02,00:00:04,26.911675,85.30402,40,64.0,2025-01-31 07:39:58
2025-01-31 07:40:07,2025-01-31 07:40:11,00:00:04,26.912575,85.3041183,40,62.0,2025-01-31 07:40:07
2025-01-31 07:40:16,2025-01-31 07:40:20,00:00:04,26.9134866,85.3042233,42,64.0,2025-01-31 07:40:16
2025-01-31 07:40:26,2025-01-31 07:40:32,00:00:06,26.9144683,85.3042533,34,58.0,2025-01-31 07:40:26
2025-01-31 07:40:38,2025-01-31 07:40:42,00:00:04,26.9154733,85.3042266,42,58.0,2025-01-31 07:40:38
2025-01-31 07:40:47,2025-01-31 07:40:50,00:00:03,26.9164133,85.3041966,39,56.0,2025-01-31 07:40:47
2025-01-31 07:40:56,2025-01-31 07:40:59,00:00:03,26.9173566,85.3041483,41,53.0,2025-01-31 07:40:56
2025-01-31 07:41:05,2025-01-31 07:41:08,00:00:03,26.918275,85.304125,38,56.0,2025-01-31 07:41:05
2025-01-31 07:41:15,2025-01-31 07:41:18,00:00:03,26.9192266,85.3041016,39,57.0,2025-01-31 07:41:15
2025-01-31 07:41:24,2025-01-31 07:41:27,00:00:03,26.92013,85.3040933,35,55.0,2025-01-31 07:41:24
2025-01-31 07:41:31,2025-01-31 07:41:34,00:00:03,26.9207116,85.3040866,25,53.0,2025-01-31 07:41:31
2025-01-31 07:41:35,2025-01-31 07:41:39,00:00:04,26.92089,85.304075,13,52.0,2025-01-31 07:41:35
2025-01-31 07:41:40,2025-01-31 07:41:44,00:00:04,26.9209916,85.3040649,6,57.0,2025-01-31 07:41:40
2025-01-31 07:42:40,2025-01-31 07:42:43,00:00:03,26.9210066,85.3040649,0,58.0,2025-01-31 07:42:40
2025-01-31 07:44:40,2025-01-31 07:44:45,00:00:05,26.9210066,85.3040649,0,60.0,2025-01-31 07:44:40
2025-01-31 07:45:08,2025-01-31 07:45:11,00:00:03,26.9211533,85.3040966,14,61.0,2025-01-31 07:45:08
2025-01-31 07:45:14,2025-01-31 07:45:18,00:00:04,26.9214649,85.3040916,25,61.0,2025-01-31 07:45:14
2025-01-31 07:45:27,2025-01-31 07:45:30,00:00:03,26.9224166,85.3040599,30,58.0,2025-01-31 07:45:27
2025-01-31 07:45:39,2025-01-31 07:45:44,00:00:05,26.9233816,85.304045,36,57.0,2025-01-31 07:45:39
2025-01-31 07:45:49,2025-01-31 07:45:52,00:00:03,26.924295,85.30404,33,62.0,2025-01-31 07:45:49
2025-01-31 07:46:01,2025-01-31 07:46:05,00:00:04,26.9252566,85.3040266,31,60.0,2025-01-31 07:46:01
2025-01-31 07:46:12,2025-01-31 07:46:15,00:00:03,26.9261966,85.3040233,35,57.0,2025-01-31 07:46:12
2025-01-31 07:46:23,2025-01-31 07:46:27,00:00:04,26.92717,85.3039916,35,57.0,2025-01-31 07:46:23
2025-01-31 07:46:33,2025-01-31 07:46:39,00:00:06,26.9281216,85.3039333,39,62.0,2025-01-31 07:46:33
2025-01-31 07:46:42,2025-01-31 07:46:47,00:00:05,26.929065,85.3039216,39,55.0,2025-01-31 07:46:42
2025-01-31 07:46:52,2025-01-31 07:46:55,00:00:03,26.9299683,85.30387,35,57.0,2025-01-31 07:46:52
2025-01-31 07:47:03,2025-01-31 07:47:06,00:00:03,26.9309266,85.3038299,34,57.0,2025-01-31 07:47:03
2025-01-31 07:47:12,2025-01-31 07:47:15,00:00:03,26.931645,85.3038033,24,63.0,2025-01-31 07:47:12
2025-01-31 07:47:16,2025-01-31 07:47:21,00:00:05,26.9318449,85.30378,14,62.0,2025-01-31 07:47:16
2025-01-31 07:47:23,2025-01-31 07:47:28,00:00:05,26.9320166,85.30376,0,64.0,2025-01-31 07:47:23
2025-01-31 07:47:52,2025-01-31 07:47:55,00:00:03,26.932075,85.3037816,14,65.0,2025-01-31 07:47:52
2025-01-31 07:47:53,2025-01-31 07:47:59,00:00:06,26.9321533,85.3037866,26,65.0,2025-01-31 07:47:53
2025-01-31 07:48:05,2025-01-31 07:48:11,00:00:06,26.9331233,85.3037766,28,64.0,2025-01-31 07:48:05
2025-01-31 07:48:16,2025-01-31 07:48:20,00:00:04,26.9340399,85.3037366,35,63.0,2025-01-31 07:48:16
2025-01-31 07:48:26,2025-01-31 07:48:30,00:00:04,26.9349883,85.3037416,37,62.0,2025-01-31 07:48:26
2025-01-31 07:48:32,2025-01-31 07:48:40,00:00:08,26.9355183,85.3038616,33,59.0,2025-01-31 07:48:32
2025-01-31 07:48:43,2025-01-31 07:48:47,00:00:04,26.9363916,85.3043049,31,65.0,2025-01-31 07:48:43
2025-01-31 07:48:54,2025-01-31 07:48:57,00:00:03,26.9372533,85.304765,38,65.0,2025-01-31 07:48:54
2025-01-31 07:49:04,2025-01-31 07:49:07,00:00:03,26.938155,85.305245,38,67.0,2025-01-31 07:49:04
2025-01-31 07:49:13,2025-01-31 07:49:17,00:00:04,26.9390233,85.3056716,42,66.0,2025-01-31 07:49:13
2025-01-31 07:49:22,2025-01-31 07:49:25,00:00:03,26.9398416,85.306095,39,62.0,2025-01-31 07:49:22
2025-01-31 07:49:33,2025-01-31 07:49:36,00:00:03,26.9407333,85.30655,38,62.0,2025-01-31 07:49:33
2025-01-31 07:49:43,2025-01-31 07:49:46,00:00:03,26.94157,85.3070166,38,66.0,2025-01-31 07:49:43
2025-01-31 07:49:53,2025-01-31 07:49:56,00:00:03,26.9424366,85.307475,33,70.0,2025-01-31 07:49:53
2025-01-31 07:49:59,2025-01-31 07:50:03,00:00:04,26.9428066,85.3078516,34,70.0,2025-01-31 07:49:59
2025-01-31 07:50:04,2025-01-31 07:50:08,00:00:04,26.9430266,85.30823,31,72.0,2025-01-31 07:50:04
2025-01-31 07:50:09,2025-01-31 07:50:13,00:00:04,26.9431416,85.3086033,20,71.0,2025-01-31 07:50:09
2025-01-31 07:50:19,2025-01-31 07:50:23,00:00:04,26.943225,85.3090383,9,71.0,2025-01-31 07:50:19
2025-01-31 07:51:19,2025-01-31 07:51:23,00:00:04,26.94323,85.3091233,0,67.0,2025-01-31 07:51:19
2025-01-31 07:51:58,2025-01-31 07:52:02,00:00:04,26.9431983,85.30915,9,69.0,2025-01-31 07:51:58
2025-01-31 07:52:03,2025-01-31 07:52:07,00:00:04,26.9431683,85.3093516,16,69.0,2025-01-31 07:52:03
2025-01-31 07:52:15,2025-01-31 07:52:28,00:00:13,26.9431733,85.3099249,15,64.0,2025-01-31 07:52:15
2025-01-31 07:52:16,2025-01-31 07:52:28,00:00:12,26.94318,85.3100033,19,63.0,2025-01-31 07:52:16
2025-01-31 07:52:22,2025-01-31 07:52:29,00:00:07,26.94319,85.3104516,30,59.0,2025-01-31 07:52:22
2025-01-31 07:52:29,2025-01-31 07:52:36,00:00:07,26.9432399,85.3111033,32,60.0,2025-01-31 07:52:29
2025-01-31 07:52:33,2025-01-31 07:52:38,00:00:05,26.9433366,85.3114499,30,63.0,2025-01-31 07:52:33
2025-01-31 07:52:37,2025-01-31 07:52:41,00:00:04,26.9435199,85.31171,26,66.0,2025-01-31 07:52:37
2025-01-31 07:52:45,2025-01-31 07:52:49,00:00:04,26.9439866,85.3121816,33,66.0,2025-01-31 07:52:45
2025-01-31 07:52:51,2025-01-31 07:52:55,00:00:04,26.944415,85.3125166,33,67.0,2025-01-31 07:52:51
2025-01-31 07:53:02,2025-01-31 07:53:06,00:00:04,26.94527,85.3130116,35,69.0,2025-01-31 07:53:02
2025-01-31 07:53:13,2025-01-31 07:53:17,00:00:04,26.9461016,85.3135116,35,66.0,2025-01-31 07:53:13
2025-01-31 07:53:24,2025-01-31 07:53:28,00:00:04,26.9469066,85.3139983,29,65.0,2025-01-31 07:53:24
2025-01-31 07:53:35,2025-01-31 07:53:38,00:00:03,26.9477649,85.314505,33,64.0,2025-01-31 07:53:35
2025-01-31 07:53:45,2025-01-31 07:53:48,00:00:03,26.9483633,85.31491,25,65.0,2025-01-31 07:53:45
2025-01-31 07:53:47,2025-01-31 07:53:51,00:00:04,26.9484866,85.3149783,27,64.0,2025-01-31 07:53:47
2025-01-31 07:53:58,2025-01-31 07:54:01,00:00:03,26.9493033,85.3154633,29,68.0,2025-01-31 07:53:58
2025-01-31 07:54:05,2025-01-31 07:54:09,00:00:04,26.9497983,85.3158,36,67.0,2025-01-31 07:54:05
2025-01-31 07:54:12,2025-01-31 07:54:17,00:00:05,26.9502233,85.3160599,26,68.0,2025-01-31 07:54:12
2025-01-31 07:54:27,2025-01-31 07:54:31,00:00:04,26.95103,85.3166233,27,68.0,2025-01-31 07:54:27
2025-01-31 07:54:40,2025-01-31 07:54:43,00:00:03,26.9518316,85.3171299,25,67.0,2025-01-31 07:54:40
2025-01-31 07:54:43,2025-01-31 07:54:48,00:00:05,26.9519516,85.3171866,12,66.0,2025-01-31 07:54:43
2025-01-31 07:54:45,2025-01-31 07:54:49,00:00:04,26.95199,85.3172116,7,66.0,2025-01-31 07:54:45
2025-01-31 07:56:45,2025-01-31 07:56:50,00:00:05,26.9519866,85.3172116,0,67.0,2025-01-31 07:56:45
2025-01-31 07:57:07,2025-01-31 07:57:12,00:00:05,26.9520183,85.3172566,6,68.0,2025-01-31 07:57:07
2025-01-31 07:57:12,2025-01-31 07:57:16,00:00:04,26.9521216,85.317325,15,69.0,2025-01-31 07:57:12
2025-01-31 07:57:16,2025-01-31 07:57:21,00:00:05,26.9522716,85.3174366,21,69.0,2025-01-31 07:57:16
2025-01-31 07:57:32,2025-01-31 07:57:35,00:00:03,26.9531,85.317955,22,63.0,2025-01-31 07:57:32
2025-01-31 07:57:41,2025-01-31 07:57:44,00:00:03,26.9535916,85.3182233,23,61.0,2025-01-31 07:57:41
2025-01-31 07:57:51,2025-01-31 07:57:56,00:00:05,26.954255,85.3183983,27,66.0,2025-01-31 07:57:51
2025-01-31 07:58:04,2025-01-31 07:58:08,00:00:04,26.9551633,85.3184833,26,67.0,2025-01-31 07:58:04
2025-01-31 07:58:17,2025-01-31 07:58:21,00:00:04,26.9560949,85.3184633,33,71.0,2025-01-31 07:58:17
2025-01-31 07:58:28,2025-01-31 07:58:31,00:00:03,26.95707,85.3184483,35,77.0,2025-01-31 07:58:28
2025-01-31 07:58:38,2025-01-31 07:58:41,00:00:03,26.9580166,85.3184299,36,76.0,2025-01-31 07:58:38
2025-01-31 07:58:48,2025-01-31 07:58:51,00:00:03,26.958925,85.3183883,32,71.0,2025-01-31 07:58:48
2025-01-31 07:58:58,2025-01-31 07:59:02,00:00:04,26.9598433,85.3183816,37,66.0,2025-01-31 07:58:58
2025-01-31 07:59:08,2025-01-31 07:59:12,00:00:04,26.960765,85.3183999,34,68.0,2025-01-31 07:59:08
2025-01-31 07:59:18,2025-01-31 07:59:22,00:00:04,26.96167,85.3184083,39,70.0,2025-01-31 07:59:18
2025-01-31 07:59:28,2025-01-31 07:59:31,00:00:03,26.962585,85.31838,42,68.0,2025-01-31 07:59:28
2025-01-31 07:59:38,2025-01-31 07:59:42,00:00:04,26.9635466,85.3183533,35,70.0,2025-01-31 07:59:38
2025-01-31 07:59:40,2025-01-31 07:59:44,00:00:04,26.9637266,85.3183016,34,70.0,2025-01-31 07:59:40
2025-01-31 07:59:51,2025-01-31 07:59:54,00:00:03,26.9647016,85.3182983,36,64.0,2025-01-31 07:59:51
2025-01-31 08:00:01,2025-01-31 08:00:04,00:00:03,26.9656183,85.318265,36,68.0,2025-01-31 08:00:01
2025-01-31 08:00:11,2025-01-31 08:00:14,00:00:03,26.9665483,85.3182866,37,69.0,2025-01-31 08:00:11
2025-01-31 08:00:20,2025-01-31 08:00:23,00:00:03,26.9674883,85.3182366,43,68.0,2025-01-31 08:00:20
2025-01-31 08:00:30,2025-01-31 08:00:33,00:00:03,26.9684616,85.3182183,31,67.0,2025-01-31 08:00:30
2025-01-31 08:00:42,2025-01-31 08:00:48,00:00:06,26.9693966,85.3182016,32,63.0,2025-01-31 08:00:42
2025-01-31 08:00:52,2025-01-31 08:00:56,00:00:04,26.9703383,85.3182049,37,63.0,2025-01-31 08:00:52
2025-01-31 08:01:02,2025-01-31 08:01:05,00:00:03,26.9712549,85.3182633,35,63.0,2025-01-31 08:01:02
2025-01-31 08:01:13,2025-01-31 08:01:16,00:00:03,26.9722216,85.3184633,33,63.0,2025-01-31 08:01:13
2025-01-31 08:01:23,2025-01-31 08:01:26,00:00:03,26.97312,85.3186783,36,65.0,2025-01-31 08:01:23
2025-01-31 08:01:30,2025-01-31 08:01:38,00:00:08,26.97378,85.3188733,47,67.0,2025-01-31 08:01:30
2025-01-31 08:01:33,2025-01-31 08:01:38,00:00:05,26.9740466,85.3189583,38,68.0,2025-01-31 08:01:33
2025-01-31 08:01:43,2025-01-31 08:01:46,00:00:03,26.97501,85.3192016,39,74.0,2025-01-31 08:01:43
2025-01-31 08:01:53,2025-01-31 08:01:56,00:00:03,26.975915,85.3194583,37,71.0,2025-01-31 08:01:53
2025-01-31 08:02:03,2025-01-31 08:02:06,00:00:03,26.9768316,85.3197066,36,71.0,2025-01-31 08:02:03
2025-01-31 08:02:13,2025-01-31 08:02:17,00:00:04,26.9777216,85.3199249,34,73.0,2025-01-31 08:02:13
2025-01-31 08:02:24,2025-01-31 08:02:35,00:00:11,26.9786783,85.32019,35,71.0,2025-01-31 08:02:24
2025-01-31 08:02:36,2025-01-31 08:02:40,00:00:04,26.9796283,85.3204516,32,70.0,2025-01-31 08:02:36
2025-01-31 08:02:46,2025-01-31 08:02:49,00:00:03,26.9805233,85.3207,35,68.0,2025-01-31 08:02:46
2025-01-31 08:02:57,2025-01-31 08:03:00,00:00:03,26.98143,85.32093,31,66.0,2025-01-31 08:02:57
2025-01-31 08:03:08,2025-01-31 08:03:12,00:00:04,26.9823866,85.3211716,34,72.0,2025-01-31 08:03:08
2025-01-31 08:03:17,2025-01-31 08:03:25,00:00:08,26.98297,85.3213733,18,75.0,2025-01-31 08:03:17
2025-01-31 08:03:23,2025-01-31 08:03:26,00:00:03,26.98325,85.3214483,30,74.0,2025-01-31 08:03:23
2025-01-31 08:03:29,2025-01-31 08:03:33,00:00:04,26.9837733,85.3215733,41,77.0,2025-01-31 08:03:29
2025-01-31 08:03:39,2025-01-31 08:03:43,00:00:04,26.9847116,85.3218066,39,72.0,2025-01-31 08:03:39
2025-01-31 08:03:49,2025-01-31 08:03:53,00:00:04,26.9856683,85.3220533,38,73.0,2025-01-31 08:03:49
2025-01-31 08:03:59,2025-01-31 08:04:03,00:00:04,26.986585,85.3222916,33,77.0,2025-01-31 08:03:59
2025-01-31 08:04:06,2025-01-31 08:04:10,00:00:04,26.9871633,85.322435,44,80.0,2025-01-31 08:04:06
2025-01-31 08:04:07,2025-01-31 08:04:10,00:00:03,26.9872366,85.3224533,32,80.0,2025-01-31 08:04:07
2025-01-31 08:04:10,2025-01-31 08:04:15,00:00:05,26.987445,85.3225133,22,78.0,2025-01-31 08:04:10
2025-01-31 08:04:27,2025-01-31 08:04:31,00:00:04,26.98837,85.3227383,31,74.0,2025-01-31 08:04:27
2025-01-31 08:04:34,2025-01-31 08:04:38,00:00:04,26.9889649,85.3228966,44,77.0,2025-01-31 08:04:34
2025-01-31 08:04:44,2025-01-31 08:04:49,00:00:05,26.9898483,85.323125,36,79.0,2025-01-31 08:04:44
2025-01-31 08:04:54,2025-01-31 08:04:59,00:00:05,26.9907316,85.3233599,35,78.0,2025-01-31 08:04:54
2025-01-31 08:05:04,2025-01-31 08:05:08,00:00:04,26.9916216,85.3236016,37,81.0,2025-01-31 08:05:04
2025-01-31 08:05:13,2025-01-31 08:05:16,00:00:03,26.9925333,85.3238316,35,79.0,2025-01-31 08:05:13
2025-01-31 08:05:24,2025-01-31 08:05:28,00:00:04,26.9934416,85.3240816,38,75.0,2025-01-31 08:05:24
2025-01-31 08:05:33,2025-01-31 08:05:37,00:00:04,26.9943416,85.3243283,41,80.0,2025-01-31 08:05:33
2025-01-31 08:05:43,2025-01-31 08:05:47,00:00:04,26.9952699,85.3246333,36,72.0,2025-01-31 08:05:43
