Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-12 07:49:05,2025-01-12 07:49:12,00:00:07,26.9609033,85.3183716,61,68.0,2025-01-12 07:49:05
2025-01-12 07:49:12,2025-01-12 07:49:17,00:00:05,26.9619399,85.3183933,60,74.0,2025-01-12 07:49:12
2025-01-12 07:49:18,2025-01-12 07:49:22,00:00:04,26.9628583,85.318355,57,70.0,2025-01-12 07:49:18
2025-01-12 07:49:25,2025-01-12 07:49:33,00:00:08,26.96381,85.3183066,53,70.0,2025-01-12 07:49:25
2025-01-12 07:49:33,2025-01-12 07:49:37,00:00:04,26.9647966,85.3182566,46,61.0,2025-01-12 07:49:33
2025-01-12 07:49:41,2025-01-12 07:49:46,00:00:05,26.9657466,85.3182783,48,68.0,2025-01-12 07:49:41
2025-01-12 07:49:49,2025-01-12 07:49:56,00:00:07,26.9667666,85.3181799,51,58.0,2025-01-12 07:49:49
2025-01-12 07:49:57,2025-01-12 07:50:00,00:00:03,26.9677533,85.3182,47,57.0,2025-01-12 07:49:57
2025-01-12 07:50:03,2025-01-12 07:50:11,00:00:08,26.9683666,85.3181733,36,64.0,2025-01-12 07:50:03
2025-01-12 07:50:11,2025-01-12 07:50:16,00:00:05,26.9691266,85.3181433,47,61.0,2025-01-12 07:50:11
2025-01-12 07:50:20,2025-01-12 07:50:26,00:00:06,26.970305,85.3181833,54,63.0,2025-01-12 07:50:20
2025-01-12 07:50:28,2025-01-12 07:50:32,00:00:04,26.9714033,85.3182883,57,59.0,2025-01-12 07:50:28
2025-01-12 07:50:35,2025-01-12 07:50:39,00:00:04,26.97242,85.3185199,59,67.0,2025-01-12 07:50:35
2025-01-12 07:50:42,2025-01-12 07:50:46,00:00:04,26.9734166,85.3187533,58,69.0,2025-01-12 07:50:42
2025-01-12 07:50:49,2025-01-12 07:50:58,00:00:09,26.974385,85.31902,53,67.0,2025-01-12 07:50:49
2025-01-12 07:50:56,2025-01-12 07:50:58,00:00:02,26.9752633,85.3192699,51,66.0,2025-01-12 07:50:56
2025-01-12 07:51:02,2025-01-12 07:51:05,00:00:03,26.9760716,85.3194683,65,65.0,2025-01-12 07:51:02
2025-01-12 07:51:05,2025-01-12 07:51:08,00:00:03,26.9764733,85.319605,55,70.0,2025-01-12 07:51:05
2025-01-12 07:51:12,2025-01-12 07:51:14,00:00:02,26.97736,85.3198216,50,77.0,2025-01-12 07:51:12
2025-01-12 07:51:19,2025-01-12 07:51:22,00:00:03,26.9782833,85.3200566,51,70.0,2025-01-12 07:51:19
2025-01-12 07:51:26,2025-01-12 07:51:38,00:00:12,26.979205,85.3203383,56,63.0,2025-01-12 07:51:26
2025-01-12 07:51:33,2025-01-12 07:51:38,00:00:05,26.9801983,85.3205716,56,60.0,2025-01-12 07:51:33
2025-01-12 07:51:40,2025-01-12 07:51:43,00:00:03,26.981185,85.3208466,54,64.0,2025-01-12 07:51:40
2025-01-12 07:51:48,2025-01-12 07:51:54,00:00:06,26.98216,85.3211216,48,74.0,2025-01-12 07:51:48
2025-01-12 07:51:57,2025-01-12 07:52:00,00:00:03,26.98308,85.3213183,42,64.0,2025-01-12 07:51:57
2025-01-12 07:52:01,2025-01-12 07:52:06,00:00:05,26.9835633,85.3214816,52,68.0,2025-01-12 07:52:01
2025-01-12 07:52:08,2025-01-12 07:52:22,00:00:14,26.9845083,85.3217233,55,68.0,2025-01-12 07:52:08
2025-01-12 07:52:15,2025-01-12 07:52:22,00:00:07,26.9854899,85.3219766,57,67.0,2025-01-12 07:52:15
2025-01-12 07:52:22,2025-01-12 07:52:27,00:00:05,26.9863866,85.3221783,54,66.0,2025-01-12 07:52:22
2025-01-12 07:52:27,2025-01-12 07:52:32,00:00:05,26.987085,85.3224283,64,75.0,2025-01-12 07:52:27
2025-01-12 07:52:35,2025-01-12 07:52:44,00:00:09,26.9882383,85.322705,60,74.0,2025-01-12 07:52:35
2025-01-12 07:52:42,2025-01-12 07:52:44,00:00:02,26.9892466,85.3229283,57,68.0,2025-01-12 07:52:42
2025-01-12 07:52:48,2025-01-12 07:52:51,00:00:03,26.9901466,85.3231766,60,72.0,2025-01-12 07:52:48
2025-01-12 07:52:54,2025-01-12 07:53:25,00:00:31,26.9910783,85.3234316,62,72.0,2025-01-12 07:52:54
2025-01-12 07:53:00,2025-01-12 07:53:25,00:00:25,26.9920016,85.3236983,61,71.0,2025-01-12 07:53:00
2025-01-12 07:53:06,2025-01-12 07:53:29,00:00:23,26.9929116,85.3239299,58,64.0,2025-01-12 07:53:06
2025-01-12 07:53:13,2025-01-12 07:53:29,00:00:16,26.9938416,85.3242033,56,75.0,2025-01-12 07:53:13
2025-01-12 07:53:20,2025-01-12 07:53:29,00:00:09,26.9949166,85.3244833,53,78.0,2025-01-12 07:53:20
2025-01-12 07:53:27,2025-01-12 07:53:29,00:00:02,26.9955583,85.3247633,54,76.0,2025-01-12 07:53:27
2025-01-12 07:53:32,2025-01-12 07:53:51,00:00:19,26.9961233,85.3251599,54,80.0,2025-01-12 07:53:32
2025-01-12 07:53:36,2025-01-12 07:53:51,00:00:15,26.9965416,85.3254466,32,77.0,2025-01-12 07:53:36
2025-01-12 07:53:37,2025-01-12 07:53:51,00:00:14,26.9966366,85.3255,33,75.0,2025-01-12 07:53:37
2025-01-12 07:53:38,2025-01-12 07:53:51,00:00:13,26.996725,85.32554,33,73.0,2025-01-12 07:53:38
2025-01-12 07:53:39,2025-01-12 07:53:51,00:00:12,26.9968016,85.3255783,31,69.0,2025-01-12 07:53:39
2025-01-12 07:53:40,2025-01-12 07:53:51,00:00:11,26.9968733,85.3256316,31,67.0,2025-01-12 07:53:40
2025-01-12 07:53:41,2025-01-12 07:53:51,00:00:10,26.9969366,85.3257016,31,66.0,2025-01-12 07:53:41
2025-01-12 07:53:42,2025-01-12 07:53:51,00:00:09,26.99701,85.3257616,31,66.0,2025-01-12 07:53:42
2025-01-12 07:53:46,2025-01-12 07:53:51,00:00:05,26.9973466,85.32601,31,65.0,2025-01-12 07:53:46
2025-01-12 07:53:47,2025-01-12 07:53:51,00:00:04,26.9974166,85.3260616,31,65.0,2025-01-12 07:53:47
2025-01-12 07:53:56,2025-01-12 07:53:59,00:00:03,26.9979133,85.3263716,20,68.0,2025-01-12 07:53:56
2025-01-12 07:53:58,2025-01-12 07:54:18,00:00:20,26.9979533,85.3263916,9,69.0,2025-01-12 07:53:58
2025-01-12 07:54:07,2025-01-12 07:54:18,00:00:11,26.997975,85.3264033,8,70.0,2025-01-12 07:54:07
2025-01-12 07:54:09,2025-01-12 07:54:18,00:00:09,26.998025,85.3264333,36,70.0,2025-01-12 07:54:09
2025-01-12 07:54:10,2025-01-12 07:54:18,00:00:08,26.9980683,85.3264883,46,71.0,2025-01-12 07:54:10
2025-01-12 07:54:11,2025-01-12 07:54:18,00:00:07,26.9981316,85.3265483,46,71.0,2025-01-12 07:54:11
2025-01-12 07:54:12,2025-01-12 07:54:18,00:00:06,26.9983183,85.32668,46,70.0,2025-01-12 07:54:12
2025-01-12 07:54:13,2025-01-12 07:54:18,00:00:05,26.9984183,85.3267549,46,69.0,2025-01-12 07:54:13
2025-01-12 07:54:21,2025-01-12 07:54:25,00:00:04,26.9993266,85.3272916,51,75.0,2025-01-12 07:54:21
2025-01-12 07:54:27,2025-01-12 07:54:32,00:00:05,27.0000033,85.3276166,52,86.0,2025-01-12 07:54:27
2025-01-12 07:54:31,2025-01-12 07:54:37,00:00:06,27.0006033,85.3277633,63,83.0,2025-01-12 07:54:31
2025-01-12 07:54:37,2025-01-12 07:54:49,00:00:12,27.0015633,85.3280116,66,74.0,2025-01-12 07:54:37
2025-01-12 07:54:43,2025-01-12 07:54:49,00:00:06,27.0025249,85.328335,66,71.0,2025-01-12 07:54:43
2025-01-12 07:54:49,2025-01-12 07:54:51,00:00:02,27.0034533,85.3285899,63,60.0,2025-01-12 07:54:49
2025-01-12 07:54:55,2025-01-12 07:54:58,00:00:03,27.0043766,85.3289283,77,75.0,2025-01-12 07:54:55
2025-01-12 07:54:57,2025-01-12 07:54:59,00:00:02,27.0046833,85.3290366,62,77.0,2025-01-12 07:54:57
2025-01-12 07:55:04,2025-01-12 07:55:07,00:00:03,27.0056649,85.3293433,57,71.0,2025-01-12 07:55:04
2025-01-12 07:55:11,2025-01-12 07:55:30,00:00:19,27.0066483,85.3296866,55,71.0,2025-01-12 07:55:11
2025-01-12 07:55:18,2025-01-12 07:55:30,00:00:12,27.0076349,85.3300316,59,74.0,2025-01-12 07:55:18
2025-01-12 07:55:25,2025-01-12 07:55:30,00:00:05,27.0086249,85.330325,63,83.0,2025-01-12 07:55:25
2025-01-12 07:55:31,2025-01-12 07:55:35,00:00:04,27.0094899,85.3306233,61,88.0,2025-01-12 07:55:31
2025-01-12 07:55:37,2025-01-12 07:55:51,00:00:14,27.0103716,85.33098,57,92.0,2025-01-12 07:55:37
2025-01-12 07:55:43,2025-01-12 07:55:51,00:00:08,27.0111433,85.3311933,45,89.0,2025-01-12 07:55:43
2025-01-12 07:55:50,2025-01-12 07:56:06,00:00:16,27.0120383,85.3314049,58,72.0,2025-01-12 07:55:50
2025-01-12 07:55:57,2025-01-12 07:56:06,00:00:09,27.012975,85.3317233,55,76.0,2025-01-12 07:55:57
2025-01-12 07:56:01,2025-01-12 07:56:06,00:00:05,27.0134783,85.3318549,45,78.0,2025-01-12 07:56:01
2025-01-12 07:56:09,2025-01-12 07:56:14,00:00:05,27.0142733,85.3321616,32,70.0,2025-01-12 07:56:09
2025-01-12 07:56:19,2025-01-12 07:57:23,00:01:04,27.0151166,85.3324166,35,82.0,2025-01-12 07:56:19
2025-01-12 07:56:22,2025-01-12 07:57:23,00:01:01,27.0154966,85.3325116,51,77.0,2025-01-12 07:56:22
2025-01-12 07:56:23,2025-01-12 07:57:23,00:01:00,27.0156183,85.3325383,51,77.0,2025-01-12 07:56:23
2025-01-12 07:56:24,2025-01-12 07:57:23,00:00:59,27.0157366,85.3325716,53,77.0,2025-01-12 07:56:24
2025-01-12 07:56:25,2025-01-12 07:57:23,00:00:58,27.0158583,85.33262,53,75.0,2025-01-12 07:56:25
2025-01-12 07:56:26,2025-01-12 07:57:23,00:00:57,27.015985,85.33269,53,73.0,2025-01-12 07:56:26
2025-01-12 07:56:27,2025-01-12 07:57:23,00:00:56,27.0161299,85.3327183,53,72.0,2025-01-12 07:56:27
2025-01-12 07:56:28,2025-01-12 07:57:23,00:00:55,27.0161299,85.3327183,52,72.0,2025-01-12 07:56:28
2025-01-12 07:56:35,2025-01-12 07:57:23,00:00:48,27.0171,85.3330266,53,80.0,2025-01-12 07:56:35
2025-01-12 07:56:36,2025-01-12 07:57:23,00:00:47,27.0172333,85.3330683,53,81.0,2025-01-12 07:56:36
2025-01-12 07:56:37,2025-01-12 07:57:23,00:00:46,27.0173616,85.33311,55,82.0,2025-01-12 07:56:37
2025-01-12 07:56:44,2025-01-12 07:57:23,00:00:39,27.0183366,85.333325,55,83.0,2025-01-12 07:56:44
2025-01-12 07:56:51,2025-01-12 07:57:23,00:00:32,27.0192783,85.33356,51,79.0,2025-01-12 07:56:51
2025-01-12 07:56:55,2025-01-12 07:57:30,00:00:35,27.0198716,85.3336849,62,76.0,2025-01-12 07:56:55
2025-01-12 07:57:02,2025-01-12 07:57:30,00:00:28,27.0208833,85.333925,59,79.0,2025-01-12 07:57:02
2025-01-12 07:57:08,2025-01-12 07:57:30,00:00:22,27.021825,85.33412,59,79.0,2025-01-12 07:57:08
2025-01-12 07:57:14,2025-01-12 07:57:30,00:00:16,27.0227116,85.3343233,59,75.0,2025-01-12 07:57:14
2025-01-12 07:57:21,2025-01-12 07:57:30,00:00:09,27.0237133,85.3345333,54,71.0,2025-01-12 07:57:21
2025-01-12 07:57:28,2025-01-12 07:57:30,00:00:02,27.0247266,85.3347716,54,75.0,2025-01-12 07:57:28
2025-01-12 07:57:32,2025-01-12 07:57:41,00:00:09,27.0251966,85.3348833,44,77.0,2025-01-12 07:57:32
2025-01-12 07:57:42,2025-01-12 07:57:48,00:00:06,27.0261766,85.3351283,45,75.0,2025-01-12 07:57:42
2025-01-12 07:57:49,2025-01-12 07:57:55,00:00:06,27.0270716,85.3353199,51,76.0,2025-01-12 07:57:49
2025-01-12 07:57:57,2025-01-12 07:58:01,00:00:04,27.0280733,85.33554,51,73.0,2025-01-12 07:57:57
2025-01-12 07:58:04,2025-01-12 07:58:08,00:00:04,27.02897,85.3357233,55,73.0,2025-01-12 07:58:04
2025-01-12 07:58:11,2025-01-12 07:58:23,00:00:12,27.029935,85.33597,56,75.0,2025-01-12 07:58:11
2025-01-12 07:58:18,2025-01-12 07:58:23,00:00:05,27.0309016,85.3361666,56,78.0,2025-01-12 07:58:18
2025-01-12 07:58:25,2025-01-12 07:58:30,00:00:05,27.0318716,85.3363766,54,80.0,2025-01-12 07:58:25
2025-01-12 07:58:33,2025-01-12 07:58:42,00:00:09,27.0328483,85.3365566,47,83.0,2025-01-12 07:58:33
2025-01-12 07:58:37,2025-01-12 07:58:42,00:00:05,27.033345,85.33659,47,81.0,2025-01-12 07:58:37
2025-01-12 07:58:38,2025-01-12 07:58:42,00:00:04,27.033465,85.3365933,47,78.0,2025-01-12 07:58:38
2025-01-12 07:58:39,2025-01-12 07:58:42,00:00:03,27.033585,85.3366083,47,78.0,2025-01-12 07:58:39
2025-01-12 07:58:47,2025-01-12 07:58:52,00:00:05,27.0345733,85.3364549,44,84.0,2025-01-12 07:58:47
2025-01-12 07:58:57,2025-01-12 07:59:03,00:00:06,27.0355116,85.3363283,39,81.0,2025-01-12 07:58:57
2025-01-12 07:59:06,2025-01-12 07:59:11,00:00:05,27.036455,85.33632,40,77.0,2025-01-12 07:59:06
2025-01-12 07:59:15,2025-01-12 07:59:19,00:00:04,27.0374,85.33629,45,75.0,2025-01-12 07:59:15
2025-01-12 07:59:22,2025-01-12 07:59:25,00:00:03,27.03821,85.3361816,46,74.0,2025-01-12 07:59:22
2025-01-12 07:59:25,2025-01-12 07:59:30,00:00:05,27.0385966,85.3360166,56,77.0,2025-01-12 07:59:25
2025-01-12 07:59:31,2025-01-12 07:59:37,00:00:06,27.0395266,85.3357766,61,78.0,2025-01-12 07:59:31
2025-01-12 07:59:37,2025-01-12 07:59:44,00:00:07,27.0404233,85.3356066,58,79.0,2025-01-12 07:59:37
2025-01-12 07:59:43,2025-01-12 07:59:45,00:00:02,27.0412066,85.33557,46,80.0,2025-01-12 07:59:43
2025-01-12 07:59:51,2025-01-12 08:00:07,00:00:16,27.0420416,85.3355666,36,82.0,2025-01-12 07:59:51
2025-01-12 07:59:54,2025-01-12 08:00:07,00:00:13,27.0422649,85.3355383,15,79.0,2025-01-12 07:59:54
2025-01-12 07:59:55,2025-01-12 08:00:07,00:00:12,27.042315,85.3355216,14,78.0,2025-01-12 07:59:55
2025-01-12 07:59:56,2025-01-12 08:00:07,00:00:11,27.042315,85.3355216,15,78.0,2025-01-12 07:59:56
2025-01-12 07:59:57,2025-01-12 08:00:07,00:00:10,27.04239,85.3355016,16,78.0,2025-01-12 07:59:57
2025-01-12 07:59:58,2025-01-12 08:00:07,00:00:09,27.0424266,85.335495,16,78.0,2025-01-12 07:59:58
2025-01-12 07:59:59,2025-01-12 08:00:07,00:00:08,27.0424633,85.33549,16,77.0,2025-01-12 07:59:59
2025-01-12 08:00:00,2025-01-12 08:00:07,00:00:07,27.0424983,85.33549,16,77.0,2025-01-12 08:00:00
2025-01-12 08:00:03,2025-01-12 08:00:07,00:00:04,27.0426216,85.3354699,18,77.0,2025-01-12 08:00:03
2025-01-12 08:00:26,2025-01-12 08:00:29,00:00:03,27.0434966,85.3351999,22,85.0,2025-01-12 08:00:26
2025-01-12 08:00:31,2025-01-12 08:00:35,00:00:04,27.0437383,85.33514,16,85.0,2025-01-12 08:00:31
2025-01-12 08:00:32,2025-01-12 08:00:35,00:00:03,27.0437766,85.3351416,16,86.0,2025-01-12 08:00:32
2025-01-12 08:00:36,2025-01-12 08:00:40,00:00:04,27.04388,85.33515,9,87.0,2025-01-12 08:00:36
2025-01-12 08:00:37,2025-01-12 08:00:40,00:00:03,27.04391,85.3351416,12,87.0,2025-01-12 08:00:37
2025-01-12 08:00:38,2025-01-12 08:00:42,00:00:04,27.0439466,85.3351433,16,89.0,2025-01-12 08:00:38
2025-01-12 08:00:39,2025-01-12 08:00:42,00:00:03,27.043995,85.3351566,22,89.0,2025-01-12 08:00:39
2025-01-12 08:00:42,2025-01-12 08:00:47,00:00:05,27.0442216,85.3352083,34,89.0,2025-01-12 08:00:42
2025-01-12 08:00:45,2025-01-12 08:00:52,00:00:07,27.0445349,85.3352816,44,88.0,2025-01-12 08:00:45
2025-01-12 08:00:53,2025-01-12 08:00:58,00:00:05,27.04552,85.3355283,52,82.0,2025-01-12 08:00:53
2025-01-12 08:01:00,2025-01-12 08:01:04,00:00:04,27.0464066,85.3357949,52,78.0,2025-01-12 08:01:00
2025-01-12 08:01:08,2025-01-12 08:01:11,00:00:03,27.047385,85.33609,50,77.0,2025-01-12 08:01:08
2025-01-12 08:01:12,2025-01-12 08:01:17,00:00:05,27.04794,85.3361733,56,81.0,2025-01-12 08:01:12
2025-01-12 08:01:19,2025-01-12 08:01:22,00:00:03,27.0489733,85.3361299,59,82.0,2025-01-12 08:01:19
2025-01-12 08:01:26,2025-01-12 08:01:29,00:00:03,27.0499966,85.3360816,55,77.0,2025-01-12 08:01:26
2025-01-12 08:01:29,2025-01-12 08:01:34,00:00:05,27.0503683,85.3360833,54,81.0,2025-01-12 08:01:29
2025-01-12 08:01:35,2025-01-12 08:01:39,00:00:04,27.05119,85.3363133,53,79.0,2025-01-12 08:01:35
2025-01-12 08:01:42,2025-01-12 08:01:47,00:00:05,27.0520616,85.3366699,47,84.0,2025-01-12 08:01:42
2025-01-12 08:01:49,2025-01-12 08:01:53,00:00:04,27.0528166,85.336815,44,80.0,2025-01-12 08:01:49
2025-01-12 08:01:57,2025-01-12 08:02:01,00:00:04,27.053835,85.3368366,51,82.0,2025-01-12 08:01:57
2025-01-12 08:02:04,2025-01-12 08:02:07,00:00:03,27.0547416,85.3368233,51,80.0,2025-01-12 08:02:04
2025-01-12 08:02:09,2025-01-12 08:02:13,00:00:04,27.0552033,85.3368783,47,80.0,2025-01-12 08:02:09
2025-01-12 08:02:17,2025-01-12 08:02:20,00:00:03,27.0561849,85.3371233,52,86.0,2025-01-12 08:02:17
2025-01-12 08:02:24,2025-01-12 08:02:25,00:00:01,27.0571316,85.3372516,49,85.0,2025-01-12 08:02:24
2025-01-12 08:02:32,2025-01-12 08:02:34,00:00:02,27.0580383,85.3374383,46,86.0,2025-01-12 08:02:32
2025-01-12 08:02:40,2025-01-12 08:02:43,00:00:03,27.0589416,85.3375449,42,86.0,2025-01-12 08:02:40
2025-01-12 08:02:44,2025-01-12 08:02:48,00:00:04,27.05946,85.3376033,43,85.0,2025-01-12 08:02:44
2025-01-12 08:02:52,2025-01-12 08:02:56,00:00:04,27.0604149,85.3376483,50,88.0,2025-01-12 08:02:52
2025-01-12 08:03:00,2025-01-12 08:03:02,00:00:02,27.0614133,85.337755,46,81.0,2025-01-12 08:03:00
2025-01-12 08:03:07,2025-01-12 08:03:09,00:00:02,27.0622966,85.3377133,56,81.0,2025-01-12 08:03:07
2025-01-12 08:03:14,2025-01-12 08:03:19,00:00:05,27.0632833,85.33783,56,78.0,2025-01-12 08:03:14
2025-01-12 08:03:21,2025-01-12 08:03:25,00:00:04,27.0641833,85.3379116,47,81.0,2025-01-12 08:03:21
2025-01-12 08:03:30,2025-01-12 08:03:32,00:00:02,27.0651816,85.3379833,40,80.0,2025-01-12 08:03:30
2025-01-12 08:03:34,2025-01-12 08:03:39,00:00:05,27.0656116,85.3378999,46,82.0,2025-01-12 08:03:34
2025-01-12 08:03:42,2025-01-12 08:03:44,00:00:02,27.0665599,85.3374616,53,83.0,2025-01-12 08:03:42
2025-01-12 08:03:49,2025-01-12 08:03:53,00:00:04,27.0674,85.3370266,50,87.0,2025-01-12 08:03:49
2025-01-12 08:03:57,2025-01-12 08:04:02,00:00:05,27.0682816,85.3366349,45,88.0,2025-01-12 08:03:57
2025-01-12 08:04:01,2025-01-12 08:04:10,00:00:09,27.0686099,85.3364783,34,94.0,2025-01-12 08:04:01
2025-01-12 08:04:05,2025-01-12 08:04:10,00:00:05,27.0688649,85.3363416,22,90.0,2025-01-12 08:04:05
2025-01-12 08:04:10,2025-01-12 08:04:12,00:00:02,27.06905,85.3362583,12,90.0,2025-01-12 08:04:10
2025-01-12 08:04:13,2025-01-12 08:04:16,00:00:03,27.0691133,85.3362466,0,90.0,2025-01-12 08:04:13
2025-01-12 08:04:25,2025-01-12 08:04:35,00:00:10,27.06917,85.336235,6,90.0,2025-01-12 08:04:25
2025-01-12 08:04:26,2025-01-12 08:04:35,00:00:09,27.0691949,85.3362316,10,89.0,2025-01-12 08:04:26
2025-01-12 08:04:27,2025-01-12 08:04:35,00:00:08,27.06924,85.3362316,15,89.0,2025-01-12 08:04:27
2025-01-12 08:04:29,2025-01-12 08:04:35,00:00:06,27.0693533,85.3362416,25,89.0,2025-01-12 08:04:29
2025-01-12 08:04:32,2025-01-12 08:04:35,00:00:03,27.069605,85.3362816,40,90.0,2025-01-12 08:04:32
2025-01-12 08:04:33,2025-01-12 08:04:35,00:00:02,27.0697133,85.3362983,40,90.0,2025-01-12 08:04:33
2025-01-12 08:04:42,2025-01-12 08:04:44,00:00:02,27.0707083,85.3363833,40,93.0,2025-01-12 08:04:42
2025-01-12 08:04:49,2025-01-12 08:04:52,00:00:03,27.0714816,85.3364633,46,94.0,2025-01-12 08:04:49
2025-01-12 08:04:56,2025-01-12 08:04:59,00:00:03,27.0723783,85.3366766,53,94.0,2025-01-12 08:04:56
2025-01-12 08:05:03,2025-01-12 08:05:06,00:00:03,27.0733233,85.3369349,60,94.0,2025-01-12 08:05:03
2025-01-12 08:05:10,2025-01-12 08:05:12,00:00:02,27.0743316,85.3371833,57,94.0,2025-01-12 08:05:10
2025-01-12 08:05:17,2025-01-12 08:05:20,00:00:03,27.07523,85.3375999,54,94.0,2025-01-12 08:05:17
2025-01-12 08:05:25,2025-01-12 08:05:27,00:00:02,27.0761783,85.3379466,51,92.0,2025-01-12 08:05:25
2025-01-12 08:05:32,2025-01-12 08:05:35,00:00:03,27.077125,85.3382516,57,93.0,2025-01-12 08:05:32
2025-01-12 08:05:39,2025-01-12 08:05:45,00:00:06,27.0780666,85.3385249,53,96.0,2025-01-12 08:05:39
2025-01-12 08:05:46,2025-01-12 08:05:47,00:00:01,27.0789466,85.3388083,53,90.0,2025-01-12 08:05:46
2025-01-12 08:05:53,2025-01-12 08:06:02,00:00:09,27.0798683,85.339085,54,100.0,2025-01-12 08:05:53
2025-01-12 08:06:00,2025-01-12 08:06:07,00:00:07,27.0807633,85.3393333,53,96.0,2025-01-12 08:06:00
2025-01-12 08:06:07,2025-01-12 08:06:14,00:00:07,27.0816266,85.3396483,51,100.0,2025-01-12 08:06:07
2025-01-12 08:06:15,2025-01-12 08:06:19,00:00:04,27.082575,85.3399566,47,97.0,2025-01-12 08:06:15
2025-01-12 08:06:18,2025-01-12 08:06:20,00:00:02,27.0828716,85.34015,41,93.0,2025-01-12 08:06:18
2025-01-12 08:06:20,2025-01-12 08:06:21,00:00:01,27.08303,85.340315,40,92.0,2025-01-12 08:06:20
2025-01-12 08:06:23,2025-01-12 08:06:40,00:00:17,27.0831766,85.3405716,44,94.0,2025-01-12 08:06:23
2025-01-12 08:06:31,2025-01-12 08:06:40,00:00:09,27.0835766,85.3416116,49,95.0,2025-01-12 08:06:31
2025-01-12 08:06:39,2025-01-12 08:06:43,00:00:04,27.0839766,85.3426133,46,98.0,2025-01-12 08:06:39
2025-01-12 08:06:47,2025-01-12 08:06:51,00:00:04,27.084365,85.3436,49,108.0,2025-01-12 08:06:47
2025-01-12 08:06:51,2025-01-12 08:06:56,00:00:05,27.0845683,85.34407,39,102.0,2025-01-12 08:06:51
2025-01-12 08:07:00,2025-01-12 08:07:02,00:00:02,27.0849766,85.345005,40,99.0,2025-01-12 08:07:00
2025-01-12 08:07:09,2025-01-12 08:07:11,00:00:02,27.0853183,85.345945,42,101.0,2025-01-12 08:07:09
2025-01-12 08:07:18,2025-01-12 08:07:21,00:00:03,27.0857266,85.3469416,35,105.0,2025-01-12 08:07:18
2025-01-12 08:07:21,2025-01-12 08:07:27,00:00:06,27.0858966,85.3471433,35,103.0,2025-01-12 08:07:21
2025-01-12 08:07:23,2025-01-12 08:07:27,00:00:04,27.0860333,85.34726,38,101.0,2025-01-12 08:07:23
2025-01-12 08:07:32,2025-01-12 08:07:36,00:00:04,27.0868883,85.3478483,46,102.0,2025-01-12 08:07:32
2025-01-12 08:07:40,2025-01-12 08:07:43,00:00:03,27.0876816,85.3484149,45,106.0,2025-01-12 08:07:40
2025-01-12 08:07:49,2025-01-12 08:07:55,00:00:06,27.088435,85.3490283,44,105.0,2025-01-12 08:07:49
2025-01-12 08:07:57,2025-01-12 08:08:01,00:00:04,27.0891866,85.3496933,51,102.0,2025-01-12 08:07:57
2025-01-12 08:08:05,2025-01-12 08:08:09,00:00:04,27.08996,85.3504466,50,101.0,2025-01-12 08:08:05
2025-01-12 08:08:12,2025-01-12 08:08:15,00:00:03,27.090675,85.3509866,51,97.0,2025-01-12 08:08:12
2025-01-12 08:08:14,2025-01-12 08:08:22,00:00:08,27.0909183,85.3511016,48,101.0,2025-01-12 08:08:14
2025-01-12 08:08:21,2025-01-12 08:08:27,00:00:06,27.0918299,85.351225,52,101.0,2025-01-12 08:08:21
2025-01-12 08:08:28,2025-01-12 08:08:37,00:00:09,27.0927316,85.3514033,54,103.0,2025-01-12 08:08:28
2025-01-12 08:08:35,2025-01-12 08:08:37,00:00:02,27.0937416,85.3515649,61,102.0,2025-01-12 08:08:35
2025-01-12 08:08:41,2025-01-12 08:08:44,00:00:03,27.09466,85.3516766,59,100.0,2025-01-12 08:08:41
2025-01-12 08:08:48,2025-01-12 08:08:52,00:00:04,27.095655,85.3518149,57,107.0,2025-01-12 08:08:48
2025-01-12 08:08:54,2025-01-12 08:08:57,00:00:03,27.0965666,85.3519733,58,109.0,2025-01-12 08:08:54
2025-01-12 08:09:01,2025-01-12 08:09:14,00:00:13,27.0975483,85.3521033,53,109.0,2025-01-12 08:09:01
2025-01-12 08:09:07,2025-01-12 08:09:14,00:00:07,27.0982483,85.35222,42,108.0,2025-01-12 08:09:07
2025-01-12 08:09:15,2025-01-12 08:09:22,00:00:07,27.09919,85.3523416,52,109.0,2025-01-12 08:09:15
2025-01-12 08:09:23,2025-01-12 08:09:27,00:00:04,27.10018,85.352485,43,112.0,2025-01-12 08:09:23
2025-01-12 08:09:27,2025-01-12 08:09:33,00:00:06,27.1005483,85.3525233,30,113.0,2025-01-12 08:09:27
2025-01-12 08:09:34,2025-01-12 08:09:38,00:00:04,27.1010966,85.3525733,41,112.0,2025-01-12 08:09:34
2025-01-12 08:09:43,2025-01-12 08:09:47,00:00:04,27.102105,85.3526199,44,109.0,2025-01-12 08:09:43
2025-01-12 08:09:51,2025-01-12 08:09:54,00:00:03,27.1029366,85.3526783,34,104.0,2025-01-12 08:09:51
2025-01-12 08:10:02,2025-01-12 08:10:08,00:00:06,27.1038666,85.3527683,42,106.0,2025-01-12 08:10:02
2025-01-12 08:10:10,2025-01-12 08:10:15,00:00:05,27.104815,85.35283,48,106.0,2025-01-12 08:10:10
2025-01-12 08:10:18,2025-01-12 08:10:28,00:00:10,27.10577,85.35295,46,109.0,2025-01-12 08:10:18
2025-01-12 08:10:26,2025-01-12 08:10:29,00:00:03,27.1067416,85.35288,52,111.0,2025-01-12 08:10:26
