Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-30 08:39:52,2025-01-30 08:47:49,00:07:57,27.1527616,85.2758866,66,125.0,2025-01-30 08:39:52
2025-01-30 08:39:58,2025-01-30 08:47:49,00:07:51,27.1526383,85.2747783,66,127.0,2025-01-30 08:39:58
2025-01-30 08:40:04,2025-01-30 08:47:49,00:07:45,27.1525316,85.2736633,65,127.0,2025-01-30 08:40:04
2025-01-30 08:40:10,2025-01-30 08:47:49,00:07:39,27.1523933,85.2725616,65,126.0,2025-01-30 08:40:10
2025-01-30 08:40:15,2025-01-30 08:47:49,00:07:34,27.1523416,85.2717266,55,118.0,2025-01-30 08:40:15
2025-01-30 08:40:23,2025-01-30 08:47:49,00:07:26,27.152165,85.2706333,48,120.0,2025-01-30 08:40:23
2025-01-30 08:40:31,2025-01-30 08:47:49,00:07:18,27.1521033,85.2696083,53,128.0,2025-01-30 08:40:31
2025-01-30 08:40:38,2025-01-30 08:47:49,00:07:11,27.1519466,85.2684483,64,130.0,2025-01-30 08:40:38
2025-01-30 08:40:44,2025-01-30 08:47:49,00:07:05,27.15184,85.2673749,64,128.0,2025-01-30 08:40:44
2025-01-30 08:40:50,2025-01-30 08:47:49,00:06:59,27.1517083,85.2662833,64,122.0,2025-01-30 08:40:50
2025-01-30 08:40:56,2025-01-30 08:47:49,00:06:53,27.1515966,85.26518,66,117.0,2025-01-30 08:40:56
2025-01-30 08:41:02,2025-01-30 08:47:59,00:06:57,27.1514766,85.2640599,65,123.0,2025-01-30 08:41:02
2025-01-30 08:41:08,2025-01-30 08:47:59,00:06:51,27.1513566,85.2629583,67,126.0,2025-01-30 08:41:08
2025-01-30 08:41:14,2025-01-30 08:47:59,00:06:45,27.15123,85.2618616,65,128.0,2025-01-30 08:41:14
2025-01-30 08:41:20,2025-01-30 08:47:59,00:06:39,27.1511366,85.260755,65,128.0,2025-01-30 08:41:20
2025-01-30 08:41:26,2025-01-30 08:47:59,00:06:33,27.1509883,85.2596516,64,128.0,2025-01-30 08:41:26
2025-01-30 08:41:32,2025-01-30 08:47:59,00:06:27,27.1508983,85.2585533,66,123.0,2025-01-30 08:41:32
2025-01-30 08:41:38,2025-01-30 08:47:59,00:06:21,27.15075,85.2574783,64,124.0,2025-01-30 08:41:38
2025-01-30 08:41:44,2025-01-30 08:47:59,00:06:15,27.1506433,85.2563683,64,125.0,2025-01-30 08:41:44
2025-01-30 08:41:50,2025-01-30 08:47:59,00:06:09,27.1505633,85.25524,64,123.0,2025-01-30 08:41:50
2025-01-30 08:41:56,2025-01-30 08:47:59,00:06:03,27.150415,85.2542,61,120.0,2025-01-30 08:41:56
2025-01-30 08:42:01,2025-01-30 08:47:59,00:05:58,27.150365,85.2534283,48,122.0,2025-01-30 08:42:01
2025-01-30 08:42:09,2025-01-30 08:47:59,00:05:50,27.1502416,85.252395,41,115.0,2025-01-30 08:42:09
2025-01-30 08:42:16,2025-01-30 08:47:59,00:05:43,27.1501616,85.2515566,51,113.0,2025-01-30 08:42:16
2025-01-30 08:42:20,2025-01-30 08:48:05,00:05:45,27.15005,85.2509366,61,114.0,2025-01-30 08:42:20
2025-01-30 08:42:26,2025-01-30 08:48:05,00:05:39,27.1500133,85.2498766,66,122.0,2025-01-30 08:42:26
2025-01-30 08:42:32,2025-01-30 08:48:05,00:05:33,27.1500266,85.248795,64,121.0,2025-01-30 08:42:32
2025-01-30 08:42:38,2025-01-30 08:48:05,00:05:27,27.15018,85.2477583,61,124.0,2025-01-30 08:42:38
2025-01-30 08:42:44,2025-01-30 08:48:05,00:05:21,27.1503766,85.2467016,62,122.0,2025-01-30 08:42:44
2025-01-30 08:42:50,2025-01-30 08:48:05,00:05:15,27.15073,85.245745,60,126.0,2025-01-30 08:42:50
2025-01-30 08:42:56,2025-01-30 08:48:05,00:05:09,27.1511333,85.2448283,61,125.0,2025-01-30 08:42:56
2025-01-30 08:43:03,2025-01-30 08:48:05,00:05:02,27.15162,85.2439583,63,128.0,2025-01-30 08:43:03
2025-01-30 08:43:09,2025-01-30 08:48:05,00:04:56,27.1521733,85.2430783,57,132.0,2025-01-30 08:43:09
2025-01-30 08:43:13,2025-01-30 08:48:05,00:04:52,27.1524483,85.2425716,54,133.0,2025-01-30 08:43:13
2025-01-30 08:43:20,2025-01-30 08:48:05,00:04:45,27.1528816,85.241645,50,133.0,2025-01-30 08:43:20
2025-01-30 08:43:23,2025-01-30 08:48:05,00:04:42,27.153105,85.2412233,35,132.0,2025-01-30 08:43:23
2025-01-30 08:43:29,2025-01-30 08:48:05,00:04:36,27.1534616,85.2407116,47,131.0,2025-01-30 08:43:29
2025-01-30 08:43:37,2025-01-30 08:48:12,00:04:35,27.1540183,85.2398433,44,132.0,2025-01-30 08:43:37
2025-01-30 08:43:45,2025-01-30 08:48:12,00:04:27,27.1546466,85.2390333,50,131.0,2025-01-30 08:43:45
2025-01-30 08:43:53,2025-01-30 08:48:12,00:04:19,27.1553683,85.2382216,54,129.0,2025-01-30 08:43:53
2025-01-30 08:44:00,2025-01-30 08:48:12,00:04:12,27.1559583,85.2372933,59,130.0,2025-01-30 08:44:00
2025-01-30 08:44:06,2025-01-30 08:48:12,00:04:06,27.1565083,85.2364566,63,132.0,2025-01-30 08:44:06
2025-01-30 08:44:12,2025-01-30 08:48:12,00:04:00,27.1570533,85.235535,66,131.0,2025-01-30 08:44:12
2025-01-30 08:44:18,2025-01-30 08:48:12,00:03:54,27.1576016,85.2346083,65,132.0,2025-01-30 08:44:18
2025-01-30 08:44:24,2025-01-30 08:48:12,00:03:48,27.1580833,85.233655,63,133.0,2025-01-30 08:44:24
2025-01-30 08:44:30,2025-01-30 08:48:12,00:03:42,27.1585433,85.2326899,63,131.0,2025-01-30 08:44:30
2025-01-30 08:44:36,2025-01-30 08:48:12,00:03:36,27.1589733,85.2317116,63,130.0,2025-01-30 08:44:36
2025-01-30 08:44:42,2025-01-30 08:48:12,00:03:30,27.1593633,85.2307383,63,133.0,2025-01-30 08:44:42
2025-01-30 08:44:48,2025-01-30 08:48:12,00:03:24,27.1597266,85.2297316,64,132.0,2025-01-30 08:44:48
2025-01-30 08:44:54,2025-01-30 08:48:12,00:03:18,27.160075,85.2287316,64,130.0,2025-01-30 08:44:54
2025-01-30 08:45:00,2025-01-30 08:48:20,00:03:20,27.16041,85.2276983,64,131.0,2025-01-30 08:45:00
2025-01-30 08:45:06,2025-01-30 08:48:20,00:03:14,27.1607416,85.2267083,60,130.0,2025-01-30 08:45:06
2025-01-30 08:45:12,2025-01-30 08:48:20,00:03:08,27.1610683,85.2257616,59,130.0,2025-01-30 08:45:12
2025-01-30 08:45:19,2025-01-30 08:48:20,00:03:01,27.16143,85.224715,56,127.0,2025-01-30 08:45:19
2025-01-30 08:45:26,2025-01-30 08:48:20,00:02:54,27.1618466,85.2236266,63,128.0,2025-01-30 08:45:26
2025-01-30 08:45:32,2025-01-30 08:48:20,00:02:48,27.162155,85.2226049,62,123.0,2025-01-30 08:45:32
2025-01-30 08:45:38,2025-01-30 08:48:20,00:02:42,27.1625216,85.22156,70,128.0,2025-01-30 08:45:38
2025-01-30 08:45:44,2025-01-30 08:48:20,00:02:36,27.1629016,85.2204216,72,132.0,2025-01-30 08:45:44
2025-01-30 08:45:50,2025-01-30 08:48:20,00:02:30,27.1632783,85.2192883,70,134.0,2025-01-30 08:45:50
2025-01-30 08:45:56,2025-01-30 08:48:20,00:02:24,27.1636499,85.21821,70,131.0,2025-01-30 08:45:56
2025-01-30 08:46:02,2025-01-30 08:48:20,00:02:18,27.1640283,85.217105,69,125.0,2025-01-30 08:46:02
2025-01-30 08:46:09,2025-01-30 08:48:20,00:02:11,27.1644483,85.2158766,66,128.0,2025-01-30 08:46:09
2025-01-30 08:46:15,2025-01-30 08:48:20,00:02:05,27.1647733,85.2149083,59,128.0,2025-01-30 08:46:15
2025-01-30 08:46:22,2025-01-30 08:48:28,00:02:06,27.16515,85.2139133,54,127.0,2025-01-30 08:46:22
2025-01-30 08:46:29,2025-01-30 08:48:28,00:01:59,27.1655766,85.212855,62,129.0,2025-01-30 08:46:29
2025-01-30 08:46:35,2025-01-30 08:48:28,00:01:53,27.16599,85.2118883,65,131.0,2025-01-30 08:46:35
2025-01-30 08:46:41,2025-01-30 08:48:28,00:01:47,27.1664866,85.2109066,67,134.0,2025-01-30 08:46:41
2025-01-30 08:46:47,2025-01-30 08:48:28,00:01:41,27.16699,85.20992,65,137.0,2025-01-30 08:46:47
2025-01-30 08:46:53,2025-01-30 08:48:28,00:01:35,27.1675083,85.2090266,63,137.0,2025-01-30 08:46:53
2025-01-30 08:46:59,2025-01-30 08:48:28,00:01:29,27.1680183,85.2081783,62,136.0,2025-01-30 08:46:59
2025-01-30 08:47:05,2025-01-30 08:48:28,00:01:23,27.1685416,85.2073233,62,135.0,2025-01-30 08:47:05
2025-01-30 08:47:11,2025-01-30 08:48:28,00:01:17,27.1690683,85.206425,61,143.0,2025-01-30 08:47:11
2025-01-30 08:47:16,2025-01-30 08:48:28,00:01:12,27.1694683,85.2057333,56,127.0,2025-01-30 08:47:16
2025-01-30 08:47:22,2025-01-30 08:48:28,00:01:06,27.1699833,85.2049666,56,121.0,2025-01-30 08:47:22
2025-01-30 08:47:29,2025-01-30 08:48:28,00:00:59,27.1705183,85.2040483,54,122.0,2025-01-30 08:47:29
2025-01-30 08:47:36,2025-01-30 08:48:28,00:00:52,27.1710133,85.2031999,47,134.0,2025-01-30 08:47:36
2025-01-30 08:47:44,2025-01-30 08:48:33,00:00:49,27.171475,85.2024283,37,138.0,2025-01-30 08:47:44
2025-01-30 08:47:51,2025-01-30 08:48:33,00:00:42,27.1719116,85.2017616,47,142.0,2025-01-30 08:47:51
2025-01-30 08:47:58,2025-01-30 08:48:33,00:00:35,27.1723983,85.2009083,49,136.0,2025-01-30 08:47:58
2025-01-30 08:48:05,2025-01-30 08:48:33,00:00:28,27.172925,85.200055,52,137.0,2025-01-30 08:48:05
2025-01-30 08:48:12,2025-01-30 08:48:33,00:00:21,27.1734399,85.199225,50,134.0,2025-01-30 08:48:12
2025-01-30 08:48:20,2025-01-30 08:48:33,00:00:13,27.1739716,85.1982733,47,130.0,2025-01-30 08:48:20
2025-01-30 08:48:27,2025-01-30 08:48:33,00:00:06,27.1744933,85.1973966,53,133.0,2025-01-30 08:48:27
2025-01-30 08:48:34,2025-01-30 08:48:41,00:00:07,27.175025,85.1965333,53,137.0,2025-01-30 08:48:34
2025-01-30 08:48:41,2025-01-30 08:48:46,00:00:05,27.175535,85.1956816,50,135.0,2025-01-30 08:48:41
2025-01-30 08:48:49,2025-01-30 08:48:53,00:00:04,27.176105,85.194765,50,137.0,2025-01-30 08:48:49
2025-01-30 08:48:57,2025-01-30 08:49:00,00:00:03,27.1766733,85.1938383,51,134.0,2025-01-30 08:48:57
2025-01-30 08:49:05,2025-01-30 08:49:08,00:00:03,27.1771983,85.1929183,51,132.0,2025-01-30 08:49:05
2025-01-30 08:49:12,2025-01-30 08:49:15,00:00:03,27.1777233,85.1920366,54,134.0,2025-01-30 08:49:12
2025-01-30 08:49:18,2025-01-30 08:49:22,00:00:04,27.1781116,85.19138,43,136.0,2025-01-30 08:49:18
2025-01-30 08:49:23,2025-01-30 08:49:27,00:00:04,27.17837,85.1909316,30,137.0,2025-01-30 08:49:23
2025-01-30 08:49:25,2025-01-30 08:49:28,00:00:03,27.178425,85.1908233,20,136.0,2025-01-30 08:49:25
2025-01-30 08:49:29,2025-01-30 08:49:33,00:00:04,27.17855,85.1905883,34,136.0,2025-01-30 08:49:29
2025-01-30 08:49:32,2025-01-30 08:49:38,00:00:06,27.1787083,85.1902683,44,136.0,2025-01-30 08:49:32
2025-01-30 08:49:40,2025-01-30 08:49:44,00:00:04,27.179145,85.1893166,48,135.0,2025-01-30 08:49:40
2025-01-30 08:49:48,2025-01-30 08:49:51,00:00:03,27.1795733,85.1882866,50,134.0,2025-01-30 08:49:48
2025-01-30 08:49:53,2025-01-30 08:49:57,00:00:04,27.17978,85.1876933,40,131.0,2025-01-30 08:49:53
2025-01-30 08:50:04,2025-01-30 08:50:07,00:00:03,27.1800866,85.1866333,39,134.0,2025-01-30 08:50:04
2025-01-30 08:50:12,2025-01-30 08:50:15,00:00:03,27.1803383,85.1856266,48,137.0,2025-01-30 08:50:12
2025-01-30 08:50:20,2025-01-30 08:50:23,00:00:03,27.18053,85.1845699,48,137.0,2025-01-30 08:50:20
2025-01-30 08:50:27,2025-01-30 08:50:32,00:00:05,27.1807,85.1835733,50,135.0,2025-01-30 08:50:27
2025-01-30 08:50:35,2025-01-30 08:50:39,00:00:04,27.1808249,85.1825116,42,135.0,2025-01-30 08:50:35
2025-01-30 08:50:40,2025-01-30 08:50:47,00:00:07,27.1808483,85.1820016,30,135.0,2025-01-30 08:50:40
2025-01-30 08:50:43,2025-01-30 08:50:47,00:00:04,27.1808316,85.1818183,10,134.0,2025-01-30 08:50:43
2025-01-30 08:50:44,2025-01-30 08:50:47,00:00:03,27.1808216,85.1817916,10,134.0,2025-01-30 08:50:44
2025-01-30 08:50:46,2025-01-30 08:50:52,00:00:06,27.1808183,85.1817683,0,132.0,2025-01-30 08:50:46
2025-01-30 08:50:53,2025-01-30 08:50:57,00:00:04,27.18083,85.1817016,12,133.0,2025-01-30 08:50:53
2025-01-30 08:50:55,2025-01-30 08:50:58,00:00:03,27.1808566,85.1815849,27,133.0,2025-01-30 08:50:55
2025-01-30 08:50:57,2025-01-30 08:51:01,00:00:04,27.180875,85.1813783,40,134.0,2025-01-30 08:50:57
2025-01-30 08:51:07,2025-01-30 08:51:10,00:00:03,27.180885,85.1803033,31,132.0,2025-01-30 08:51:07
2025-01-30 08:51:18,2025-01-30 08:51:21,00:00:03,27.1808633,85.1795233,21,131.0,2025-01-30 08:51:18
2025-01-30 08:51:22,2025-01-30 08:51:26,00:00:04,27.180845,85.1792533,33,129.0,2025-01-30 08:51:22
2025-01-30 08:51:27,2025-01-30 08:51:33,00:00:06,27.18081,85.1786383,51,134.0,2025-01-30 08:51:27
2025-01-30 08:51:30,2025-01-30 08:51:33,00:00:03,27.1807949,85.1782016,53,133.0,2025-01-30 08:51:30
2025-01-30 08:51:37,2025-01-30 08:51:41,00:00:04,27.1807183,85.1771166,55,130.0,2025-01-30 08:51:37
2025-01-30 08:51:42,2025-01-30 08:51:45,00:00:03,27.1806566,85.1762833,44,133.0,2025-01-30 08:51:42
2025-01-30 08:51:47,2025-01-30 08:51:51,00:00:04,27.1806216,85.17574,32,132.0,2025-01-30 08:51:47
2025-01-30 08:51:50,2025-01-30 08:51:53,00:00:03,27.1805816,85.1754816,28,133.0,2025-01-30 08:51:50
2025-01-30 08:51:53,2025-01-30 08:51:58,00:00:05,27.180545,85.1752233,32,132.0,2025-01-30 08:51:53
2025-01-30 08:51:56,2025-01-30 08:52:00,00:00:04,27.1805833,85.1748983,43,131.0,2025-01-30 08:51:56
2025-01-30 08:52:04,2025-01-30 08:52:07,00:00:03,27.1805216,85.1740183,33,133.0,2025-01-30 08:52:04
2025-01-30 08:52:08,2025-01-30 08:52:12,00:00:04,27.180505,85.17358,44,135.0,2025-01-30 08:52:08
2025-01-30 08:52:16,2025-01-30 08:52:21,00:00:05,27.1804416,85.1725649,40,143.0,2025-01-30 08:52:16
2025-01-30 08:52:21,2025-01-30 08:52:23,00:00:02,27.1804066,85.1720833,30,139.0,2025-01-30 08:52:21
2025-01-30 08:52:34,2025-01-30 08:52:37,00:00:03,27.1803466,85.1710449,25,136.0,2025-01-30 08:52:34
2025-01-30 08:52:39,2025-01-30 08:52:43,00:00:04,27.1803416,85.1706216,35,135.0,2025-01-30 08:52:39
2025-01-30 08:52:45,2025-01-30 08:52:49,00:00:04,27.18028,85.17012,24,146.0,2025-01-30 08:52:45
2025-01-30 08:52:48,2025-01-30 08:52:51,00:00:03,27.18027,85.1699833,10,148.0,2025-01-30 08:52:48
2025-01-30 08:52:56,2025-01-30 08:52:59,00:00:03,27.1802433,85.1696233,20,147.0,2025-01-30 08:52:56
2025-01-30 08:53:08,2025-01-30 08:53:10,00:00:02,27.1802033,85.1688483,30,143.0,2025-01-30 08:53:08
2025-01-30 08:53:20,2025-01-30 08:53:22,00:00:02,27.1801383,85.167825,28,138.0,2025-01-30 08:53:20
2025-01-30 08:53:31,2025-01-30 08:53:34,00:00:03,27.180105,85.1671133,25,139.0,2025-01-30 08:53:31
2025-01-30 08:53:37,2025-01-30 08:53:40,00:00:03,27.1800716,85.1666283,21,139.0,2025-01-30 08:53:37
2025-01-30 08:53:39,2025-01-30 08:53:41,00:00:02,27.18007,85.166545,10,140.0,2025-01-30 08:53:39
2025-01-30 08:53:42,2025-01-30 08:53:46,00:00:04,27.1800633,85.1665033,0,141.0,2025-01-30 08:53:42
2025-01-30 08:53:49,2025-01-30 08:53:52,00:00:03,27.1800783,85.1664716,7,140.0,2025-01-30 08:53:49
2025-01-30 08:53:51,2025-01-30 08:53:57,00:00:06,27.1800916,85.1664149,12,140.0,2025-01-30 08:53:51
2025-01-30 08:53:53,2025-01-30 08:53:57,00:00:04,27.18009,85.1663483,10,140.0,2025-01-30 08:53:53
2025-01-30 08:53:55,2025-01-30 08:53:59,00:00:04,27.180085,85.166245,21,140.0,2025-01-30 08:53:55
2025-01-30 08:53:59,2025-01-30 08:54:03,00:00:04,27.1800566,85.1658916,33,140.0,2025-01-30 08:53:59
2025-01-30 08:54:11,2025-01-30 08:54:14,00:00:03,27.1799866,85.1648499,31,139.0,2025-01-30 08:54:11
2025-01-30 08:54:14,2025-01-30 08:54:19,00:00:05,27.1799716,85.16451,41,135.0,2025-01-30 08:54:14
2025-01-30 08:54:17,2025-01-30 08:54:23,00:00:06,27.17997,85.1641766,41,140.0,2025-01-30 08:54:17
2025-01-30 08:54:20,2025-01-30 08:54:26,00:00:06,27.1799466,85.1638866,30,148.0,2025-01-30 08:54:20
2025-01-30 08:54:22,2025-01-30 08:54:26,00:00:04,27.179935,85.1637366,25,147.0,2025-01-30 08:54:22
2025-01-30 08:54:29,2025-01-30 08:54:33,00:00:04,27.1799266,85.1632083,38,148.0,2025-01-30 08:54:29
2025-01-30 08:54:33,2025-01-30 08:54:38,00:00:05,27.1798366,85.1626683,44,147.0,2025-01-30 08:54:33
2025-01-30 08:54:36,2025-01-30 08:54:42,00:00:06,27.1797716,85.1623016,46,141.0,2025-01-30 08:54:36
2025-01-30 08:54:43,2025-01-30 08:54:47,00:00:04,27.1797316,85.1612749,52,141.0,2025-01-30 08:54:43
2025-01-30 08:54:51,2025-01-30 08:54:54,00:00:03,27.17969,85.1601366,50,135.0,2025-01-30 08:54:51
2025-01-30 08:54:59,2025-01-30 08:55:01,00:00:02,27.179635,85.1590133,50,138.0,2025-01-30 08:54:59
2025-01-30 08:55:06,2025-01-30 08:55:09,00:00:03,27.1795666,85.1579766,52,139.0,2025-01-30 08:55:06
2025-01-30 08:55:13,2025-01-30 08:55:16,00:00:03,27.1794866,85.15688,57,142.0,2025-01-30 08:55:13
2025-01-30 08:55:20,2025-01-30 08:55:23,00:00:03,27.1794199,85.1557483,57,145.0,2025-01-30 08:55:20
2025-01-30 08:55:27,2025-01-30 08:55:30,00:00:03,27.1793616,85.1546883,50,142.0,2025-01-30 08:55:27
2025-01-30 08:55:35,2025-01-30 08:55:43,00:00:08,27.1793116,85.1536116,49,142.0,2025-01-30 08:55:35
2025-01-30 08:55:42,2025-01-30 08:55:45,00:00:03,27.1792366,85.1525333,54,139.0,2025-01-30 08:55:42
2025-01-30 08:55:48,2025-01-30 08:55:52,00:00:04,27.1791966,85.1517833,41,149.0,2025-01-30 08:55:48
2025-01-30 08:55:54,2025-01-30 08:55:58,00:00:04,27.1791583,85.1512683,30,152.0,2025-01-30 08:55:54
2025-01-30 08:56:01,2025-01-30 08:56:05,00:00:04,27.1791383,85.1506133,40,149.0,2025-01-30 08:56:01
2025-01-30 08:56:04,2025-01-30 08:56:12,00:00:08,27.17914,85.1501849,54,153.0,2025-01-30 08:56:04
2025-01-30 08:56:08,2025-01-30 08:56:12,00:00:04,27.1790616,85.1494783,66,147.0,2025-01-30 08:56:08
2025-01-30 08:56:09,2025-01-30 08:56:12,00:00:03,27.1790416,85.1492933,66,146.0,2025-01-30 08:56:09
2025-01-30 08:56:15,2025-01-30 08:56:20,00:00:05,27.1789966,85.1481716,67,142.0,2025-01-30 08:56:15
2025-01-30 08:56:21,2025-01-30 08:56:24,00:00:03,27.1789516,85.1470733,64,146.0,2025-01-30 08:56:21
2025-01-30 08:56:27,2025-01-30 08:56:33,00:00:06,27.1788633,85.146005,61,146.0,2025-01-30 08:56:27
2025-01-30 08:56:33,2025-01-30 08:56:38,00:00:05,27.178795,85.1449816,61,138.0,2025-01-30 08:56:33
2025-01-30 08:56:39,2025-01-30 08:56:52,00:00:13,27.1786833,85.1439183,61,138.0,2025-01-30 08:56:39
2025-01-30 08:56:45,2025-01-30 08:56:52,00:00:07,27.1785566,85.1429016,57,138.0,2025-01-30 08:56:45
2025-01-30 08:56:52,2025-01-30 08:56:59,00:00:07,27.1784066,85.1418883,50,137.0,2025-01-30 08:56:52
2025-01-30 08:56:59,2025-01-30 08:57:03,00:00:04,27.1782316,85.1409966,35,137.0,2025-01-30 08:56:59
2025-01-30 08:57:02,2025-01-30 08:57:06,00:00:04,27.178185,85.14077,25,133.0,2025-01-30 08:57:02
2025-01-30 08:57:05,2025-01-30 08:57:08,00:00:03,27.1781683,85.1405699,27,131.0,2025-01-30 08:57:05
2025-01-30 08:57:13,2025-01-30 09:01:30,00:04:17,27.1780183,85.1398283,31,129.0,2025-01-30 08:57:13
2025-01-30 08:57:13,2025-01-30 09:04:48,00:07:35,27.1780183,85.1398283,31,129.0,2025-01-30 08:57:13
2025-01-30 08:57:17,2025-01-30 09:04:48,00:07:31,27.177895,85.1395166,29,127.0,2025-01-30 08:57:17
2025-01-30 08:57:22,2025-01-30 09:04:48,00:07:26,27.1777166,85.1389733,39,123.0,2025-01-30 08:57:22
2025-01-30 08:57:33,2025-01-30 09:04:48,00:07:15,27.17742,85.1378916,43,130.0,2025-01-30 08:57:33
2025-01-30 08:57:41,2025-01-30 09:04:48,00:07:07,27.1771033,85.1369183,50,137.0,2025-01-30 08:57:41
2025-01-30 08:57:48,2025-01-30 09:04:48,00:07:00,27.1767683,85.1359049,57,142.0,2025-01-30 08:57:48
2025-01-30 08:57:54,2025-01-30 09:04:48,00:06:54,27.17645,85.1349266,63,141.0,2025-01-30 08:57:54
2025-01-30 08:58:00,2025-01-30 09:04:48,00:06:48,27.1760716,85.1339333,63,141.0,2025-01-30 08:58:00
2025-01-30 08:58:06,2025-01-30 09:04:48,00:06:42,27.1757333,85.1329633,61,140.0,2025-01-30 08:58:06
2025-01-30 08:58:12,2025-01-30 09:04:48,00:06:36,27.1753999,85.1319716,62,142.0,2025-01-30 08:58:12
2025-01-30 08:58:18,2025-01-30 09:04:48,00:06:30,27.1750383,85.1309483,69,141.0,2025-01-30 08:58:18
2025-01-30 08:58:24,2025-01-30 09:04:48,00:06:24,27.174645,85.129825,68,142.0,2025-01-30 08:58:24
2025-01-30 08:58:30,2025-01-30 09:04:48,00:06:18,27.1742633,85.128805,66,138.0,2025-01-30 08:58:30
2025-01-30 08:58:35,2025-01-30 09:04:56,00:06:21,27.1739416,85.1278533,74,138.0,2025-01-30 08:58:35
2025-01-30 08:58:40,2025-01-30 09:04:56,00:06:16,27.1735783,85.1268883,73,139.0,2025-01-30 08:58:40
2025-01-30 08:58:46,2025-01-30 09:04:56,00:06:10,27.1732016,85.125755,70,138.0,2025-01-30 08:58:46
2025-01-30 08:58:52,2025-01-30 09:04:56,00:06:04,27.1728099,85.124625,70,134.0,2025-01-30 08:58:52
2025-01-30 08:58:57,2025-01-30 09:04:56,00:05:59,27.17249,85.123675,71,136.0,2025-01-30 08:58:57
2025-01-30 08:59:03,2025-01-30 09:04:56,00:05:53,27.1720983,85.1225683,71,138.0,2025-01-30 08:59:03
2025-01-30 08:59:07,2025-01-30 09:04:56,00:05:49,27.1718433,85.12186,61,139.0,2025-01-30 08:59:07
2025-01-30 08:59:10,2025-01-30 09:04:56,00:05:46,27.1716816,85.1214366,50,139.0,2025-01-30 08:59:10
2025-01-30 08:59:13,2025-01-30 09:04:56,00:05:43,27.1715616,85.1210866,39,142.0,2025-01-30 08:59:13
2025-01-30 08:59:17,2025-01-30 09:04:56,00:05:39,27.171445,85.12077,29,137.0,2025-01-30 08:59:17
2025-01-30 08:59:29,2025-01-30 09:04:56,00:05:27,27.171115,85.1198066,39,129.0,2025-01-30 08:59:29
2025-01-30 08:59:37,2025-01-30 09:04:56,00:05:19,27.1707533,85.1188316,50,135.0,2025-01-30 08:59:37
2025-01-30 08:59:45,2025-01-30 09:04:56,00:05:11,27.1704233,85.1178083,57,137.0,2025-01-30 08:59:45
2025-01-30 08:59:51,2025-01-30 09:05:03,00:05:12,27.170085,85.1168466,61,138.0,2025-01-30 08:59:51
2025-01-30 08:59:57,2025-01-30 09:05:03,00:05:06,27.1697166,85.1158399,65,136.0,2025-01-30 08:59:57
2025-01-30 09:00:02,2025-01-30 09:05:03,00:05:01,27.1693583,85.114775,68,137.0,2025-01-30 09:00:02
2025-01-30 09:00:08,2025-01-30 09:05:03,00:04:55,27.168985,85.1137416,68,133.0,2025-01-30 09:00:08
2025-01-30 09:00:13,2025-01-30 09:05:03,00:04:50,27.1686516,85.1127933,74,133.0,2025-01-30 09:00:13
2025-01-30 09:00:19,2025-01-30 09:05:03,00:04:44,27.1682816,85.1118266,74,126.0,2025-01-30 09:00:19
2025-01-30 09:00:23,2025-01-30 09:05:03,00:04:40,27.1679666,85.1108433,68,123.0,2025-01-30 09:00:23
2025-01-30 09:00:29,2025-01-30 09:05:03,00:04:34,27.167615,85.1098366,61,123.0,2025-01-30 09:00:29
2025-01-30 09:00:35,2025-01-30 09:05:03,00:04:28,27.1672983,85.1088516,61,124.0,2025-01-30 09:00:35
2025-01-30 09:00:41,2025-01-30 09:05:03,00:04:22,27.16702,85.107865,57,127.0,2025-01-30 09:00:41
2025-01-30 09:00:45,2025-01-30 09:05:03,00:04:18,27.1668983,85.1073016,46,123.0,2025-01-30 09:00:45
2025-01-30 09:00:53,2025-01-30 09:05:03,00:04:10,27.1666583,85.106275,54,125.0,2025-01-30 09:00:53
2025-01-30 09:01:00,2025-01-30 09:05:03,00:04:03,27.1664316,85.105115,63,127.0,2025-01-30 09:01:00
2025-01-30 09:01:06,2025-01-30 09:05:08,00:04:02,27.1662333,85.1041566,52,126.0,2025-01-30 09:01:06
2025-01-30 09:01:11,2025-01-30 09:05:08,00:03:57,27.1661133,85.1033749,63,124.0,2025-01-30 09:01:11
2025-01-30 09:01:17,2025-01-30 09:05:08,00:03:51,27.1658916,85.102245,72,126.0,2025-01-30 09:01:17
2025-01-30 09:01:23,2025-01-30 09:05:08,00:03:45,27.165675,85.1011066,68,123.0,2025-01-30 09:01:23
2025-01-30 09:01:29,2025-01-30 09:05:08,00:03:39,27.1654616,85.0999683,66,121.0,2025-01-30 09:01:29
2025-01-30 09:01:35,2025-01-30 09:05:08,00:03:33,27.1652383,85.0988966,62,125.0,2025-01-30 09:01:35
2025-01-30 09:01:41,2025-01-30 09:05:08,00:03:27,27.165045,85.0979316,52,120.0,2025-01-30 09:01:41
2025-01-30 09:01:44,2025-01-30 09:05:08,00:03:24,27.1649733,85.09753,41,118.0,2025-01-30 09:01:44
2025-01-30 09:01:46,2025-01-30 09:05:08,00:03:22,27.1649433,85.0973283,30,116.0,2025-01-30 09:01:46
2025-01-30 09:01:48,2025-01-30 09:05:08,00:03:20,27.1649133,85.09719,20,116.0,2025-01-30 09:01:48
