Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-01-22 08:13:46,2025-01-22 08:13:50,00:00:04,27.0644383,85.3380016,49,95.0,2025-01-22 08:13:46
2025-01-22 08:13:53,2025-01-22 08:13:56,00:00:03,27.0652666,85.3380633,47,92.0,2025-01-22 08:13:53
2025-01-22 08:13:55,2025-01-22 08:14:01,00:00:06,27.0654783,85.3379849,47,91.0,2025-01-22 08:13:55
2025-01-22 08:14:03,2025-01-22 08:14:05,00:00:02,27.06639,85.3375033,49,93.0,2025-01-22 08:14:03
2025-01-22 08:14:11,2025-01-22 08:14:14,00:00:03,27.0673316,85.3370666,51,93.0,2025-01-22 08:14:11
2025-01-22 08:14:19,2025-01-22 08:14:22,00:00:03,27.068225,85.3366366,46,97.0,2025-01-22 08:14:19
2025-01-22 08:14:24,2025-01-22 08:14:27,00:00:03,27.0687333,85.3364066,36,96.0,2025-01-22 08:14:24
2025-01-22 08:14:30,2025-01-22 08:14:41,00:00:11,27.0692116,85.336295,33,100.0,2025-01-22 08:14:30
2025-01-22 08:14:32,2025-01-22 08:14:41,00:00:09,27.0693983,85.3363016,41,101.0,2025-01-22 08:14:32
2025-01-22 08:14:33,2025-01-22 08:14:41,00:00:08,27.0695083,85.3363066,41,101.0,2025-01-22 08:14:33
2025-01-22 08:14:42,2025-01-22 08:14:46,00:00:04,27.07045,85.336365,39,90.0,2025-01-22 08:14:42
2025-01-22 08:14:51,2025-01-22 08:14:55,00:00:04,27.07139,85.3364416,47,87.0,2025-01-22 08:14:51
2025-01-22 08:14:59,2025-01-22 08:15:03,00:00:04,27.07241,85.3366816,53,89.0,2025-01-22 08:14:59
2025-01-22 08:15:06,2025-01-22 08:15:09,00:00:03,27.0733249,85.3369349,55,88.0,2025-01-22 08:15:06
2025-01-22 08:15:13,2025-01-22 08:15:17,00:00:04,27.07428,85.3371616,52,92.0,2025-01-22 08:15:13
2025-01-22 08:15:19,2025-01-22 08:15:24,00:00:05,27.0749683,85.3374716,51,92.0,2025-01-22 08:15:19
2025-01-22 08:15:26,2025-01-22 08:15:31,00:00:05,27.0758333,85.3378166,50,97.0,2025-01-22 08:15:26
2025-01-22 08:15:33,2025-01-22 08:15:39,00:00:06,27.0767033,85.3380816,52,96.0,2025-01-22 08:15:33
2025-01-22 08:15:41,2025-01-22 08:15:46,00:00:05,27.0776966,85.33839,50,97.0,2025-01-22 08:15:41
2025-01-22 08:15:49,2025-01-22 08:15:53,00:00:04,27.078665,85.3386783,50,98.0,2025-01-22 08:15:49
2025-01-22 08:15:57,2025-01-22 08:16:00,00:00:03,27.0796149,85.3389833,49,93.0,2025-01-22 08:15:57
2025-01-22 08:16:04,2025-01-22 08:16:09,00:00:05,27.0805066,85.3392233,53,92.0,2025-01-22 08:16:04
2025-01-22 08:16:11,2025-01-22 08:16:20,00:00:09,27.0813883,85.3394933,51,93.0,2025-01-22 08:16:11
2025-01-22 08:16:19,2025-01-22 08:16:33,00:00:14,27.0823316,85.3398033,47,93.0,2025-01-22 08:16:19
2025-01-22 08:16:22,2025-01-22 08:16:33,00:00:11,27.0826433,85.3399616,47,96.0,2025-01-22 08:16:22
2025-01-22 08:16:23,2025-01-22 08:16:33,00:00:10,27.0827316,85.3400333,47,97.0,2025-01-22 08:16:23
2025-01-22 08:16:24,2025-01-22 08:16:33,00:00:09,27.0828416,85.3401116,47,98.0,2025-01-22 08:16:24
2025-01-22 08:16:25,2025-01-22 08:16:33,00:00:08,27.0829316,85.3401849,47,100.0,2025-01-22 08:16:25
2025-01-22 08:16:26,2025-01-22 08:16:33,00:00:07,27.0830066,85.34028,47,100.0,2025-01-22 08:16:26
2025-01-22 08:16:27,2025-01-22 08:16:33,00:00:06,27.0830983,85.3403916,47,100.0,2025-01-22 08:16:27
2025-01-22 08:16:28,2025-01-22 08:16:33,00:00:05,27.0831683,85.34052,47,99.0,2025-01-22 08:16:28
2025-01-22 08:16:31,2025-01-22 08:16:37,00:00:06,27.083365,85.34089,48,97.0,2025-01-22 08:16:31
2025-01-22 08:16:37,2025-01-22 08:16:42,00:00:05,27.0836433,85.3416899,58,101.0,2025-01-22 08:16:37
2025-01-22 08:16:44,2025-01-22 08:16:52,00:00:08,27.0840133,85.3425899,48,107.0,2025-01-22 08:16:44
2025-01-22 08:16:52,2025-01-22 08:16:57,00:00:05,27.0843766,85.3435683,45,100.0,2025-01-22 08:16:52
2025-01-22 08:17:00,2025-01-22 08:17:03,00:00:03,27.0847716,85.3445266,45,108.0,2025-01-22 08:17:00
2025-01-22 08:17:08,2025-01-22 08:17:13,00:00:05,27.085185,85.3455649,42,104.0,2025-01-22 08:17:08
2025-01-22 08:17:13,2025-01-22 08:17:29,00:00:16,27.08535,85.34609,40,97.0,2025-01-22 08:17:13
2025-01-22 08:17:17,2025-01-22 08:17:29,00:00:12,27.0855499,85.3465666,44,99.0,2025-01-22 08:17:17
2025-01-22 08:17:18,2025-01-22 08:17:29,00:00:11,27.0856,85.3466733,42,100.0,2025-01-22 08:17:18
2025-01-22 08:17:19,2025-01-22 08:17:29,00:00:10,27.0856449,85.3467933,36,102.0,2025-01-22 08:17:19
2025-01-22 08:17:23,2025-01-22 08:17:29,00:00:06,27.0858366,85.347075,36,96.0,2025-01-22 08:17:23
2025-01-22 08:17:24,2025-01-22 08:17:29,00:00:05,27.0859316,85.3471566,36,96.0,2025-01-22 08:17:24
2025-01-22 08:17:25,2025-01-22 08:17:29,00:00:04,27.0859966,85.3472333,36,96.0,2025-01-22 08:17:25
2025-01-22 08:17:26,2025-01-22 08:17:29,00:00:03,27.086065,85.3473183,36,95.0,2025-01-22 08:17:26
2025-01-22 08:17:33,2025-01-22 08:17:36,00:00:03,27.0867533,85.3477383,51,98.0,2025-01-22 08:17:33
2025-01-22 08:17:40,2025-01-22 08:17:42,00:00:02,27.0875516,85.3482699,53,101.0,2025-01-22 08:17:40
2025-01-22 08:17:47,2025-01-22 08:17:56,00:00:09,27.0882916,85.348875,53,98.0,2025-01-22 08:17:47
2025-01-22 08:17:54,2025-01-22 08:17:59,00:00:05,27.0890183,85.3495183,53,95.0,2025-01-22 08:17:54
2025-01-22 08:18:01,2025-01-22 08:18:06,00:00:05,27.089745,85.35023,52,97.0,2025-01-22 08:18:01
2025-01-22 08:18:09,2025-01-22 08:18:13,00:00:04,27.090535,85.3508766,46,97.0,2025-01-22 08:18:09
2025-01-22 08:18:12,2025-01-22 08:18:14,00:00:02,27.09082,85.35108,42,97.0,2025-01-22 08:18:12
2025-01-22 08:18:14,2025-01-22 08:18:17,00:00:03,27.09101,85.3511583,41,97.0,2025-01-22 08:18:14
2025-01-22 08:18:22,2025-01-22 08:18:26,00:00:04,27.09193,85.3513033,49,98.0,2025-01-22 08:18:22
2025-01-22 08:18:29,2025-01-22 08:18:39,00:00:10,27.09283,85.35144,53,93.0,2025-01-22 08:18:29
2025-01-22 08:18:36,2025-01-22 08:18:39,00:00:03,27.0937599,85.3515666,52,94.0,2025-01-22 08:18:36
2025-01-22 08:18:43,2025-01-22 08:18:47,00:00:04,27.0946533,85.3516983,51,100.0,2025-01-22 08:18:43
2025-01-22 08:18:51,2025-01-22 08:18:59,00:00:08,27.0956416,85.3518433,47,98.0,2025-01-22 08:18:51
2025-01-22 08:18:59,2025-01-22 08:19:05,00:00:06,27.0965516,85.3519816,47,97.0,2025-01-22 08:18:59
2025-01-22 08:19:07,2025-01-22 08:19:12,00:00:05,27.0975216,85.352125,47,98.0,2025-01-22 08:19:07
2025-01-22 08:19:15,2025-01-22 08:19:20,00:00:05,27.098445,85.3522483,43,97.0,2025-01-22 08:19:15
2025-01-22 08:19:24,2025-01-22 08:19:27,00:00:03,27.0993999,85.3524116,47,99.0,2025-01-22 08:19:24
2025-01-22 08:19:32,2025-01-22 08:19:35,00:00:03,27.1004016,85.3525499,47,102.0,2025-01-22 08:19:32
2025-01-22 08:19:41,2025-01-22 08:19:47,00:00:06,27.1014266,85.3526166,49,104.0,2025-01-22 08:19:41
2025-01-22 08:19:49,2025-01-22 08:19:54,00:00:05,27.1024233,85.352675,47,108.0,2025-01-22 08:19:49
2025-01-22 08:19:57,2025-01-22 08:20:00,00:00:03,27.1033416,85.3527316,43,107.0,2025-01-22 08:19:57
2025-01-22 08:20:05,2025-01-22 08:20:09,00:00:04,27.1042566,85.3528033,45,108.0,2025-01-22 08:20:05
2025-01-22 08:20:09,2025-01-22 08:20:12,00:00:03,27.10466,85.3528649,35,107.0,2025-01-22 08:20:09
2025-01-22 08:20:19,2025-01-22 08:20:23,00:00:04,27.1055633,85.35294,37,102.0,2025-01-22 08:20:19
2025-01-22 08:20:29,2025-01-22 08:20:31,00:00:02,27.1064433,85.3529883,47,110.0,2025-01-22 08:20:29
2025-01-22 08:20:36,2025-01-22 08:20:39,00:00:03,27.1073333,85.352815,45,112.0,2025-01-22 08:20:36
2025-01-22 08:20:44,2025-01-22 08:20:52,00:00:08,27.1081183,85.3527766,37,108.0,2025-01-22 08:20:44
2025-01-22 08:20:47,2025-01-22 08:20:52,00:00:05,27.1084433,85.3527883,48,109.0,2025-01-22 08:20:47
2025-01-22 08:20:55,2025-01-22 08:21:01,00:00:06,27.1094333,85.3527333,49,104.0,2025-01-22 08:20:55
2025-01-22 08:21:00,2025-01-22 08:21:02,00:00:02,27.1099883,85.352645,37,108.0,2025-01-22 08:21:00
2025-01-22 08:21:05,2025-01-22 08:21:08,00:00:03,27.1104333,85.3526133,37,107.0,2025-01-22 08:21:05
2025-01-22 08:21:11,2025-01-22 08:21:15,00:00:04,27.111035,85.3527566,38,107.0,2025-01-22 08:21:11
2025-01-22 08:21:14,2025-01-22 08:21:18,00:00:04,27.11131,85.3528833,41,107.0,2025-01-22 08:21:14
2025-01-22 08:21:21,2025-01-22 08:21:27,00:00:06,27.1120133,85.3533949,51,110.0,2025-01-22 08:21:21
2025-01-22 08:21:29,2025-01-22 08:21:35,00:00:06,27.1128816,85.3539866,51,107.0,2025-01-22 08:21:29
2025-01-22 08:21:31,2025-01-22 08:21:35,00:00:04,27.1131033,85.3540683,45,106.0,2025-01-22 08:21:31
2025-01-22 08:21:35,2025-01-22 08:21:40,00:00:05,27.1135183,85.3541533,32,110.0,2025-01-22 08:21:35
2025-01-22 08:21:39,2025-01-22 08:21:45,00:00:06,27.1137416,85.3542499,22,113.0,2025-01-22 08:21:39
2025-01-22 08:21:41,2025-01-22 08:21:45,00:00:04,27.1138783,85.354305,28,116.0,2025-01-22 08:21:41
2025-01-22 08:21:44,2025-01-22 08:21:50,00:00:06,27.11409,85.3544683,38,118.0,2025-01-22 08:21:44
2025-01-22 08:21:52,2025-01-22 08:21:55,00:00:03,27.1148699,85.3550133,44,117.0,2025-01-22 08:21:52
2025-01-22 08:22:01,2025-01-22 08:22:07,00:00:06,27.115715,85.3555616,47,112.0,2025-01-22 08:22:01
2025-01-22 08:22:09,2025-01-22 08:22:12,00:00:03,27.1166233,85.3559766,46,113.0,2025-01-22 08:22:09
2025-01-22 08:22:18,2025-01-22 08:22:20,00:00:02,27.1174816,85.3564033,40,115.0,2025-01-22 08:22:18
2025-01-22 08:22:27,2025-01-22 08:22:32,00:00:05,27.1183266,85.3568183,42,111.0,2025-01-22 08:22:27
2025-01-22 08:22:36,2025-01-22 08:22:41,00:00:05,27.1192033,85.357245,35,111.0,2025-01-22 08:22:36
2025-01-22 08:22:39,2025-01-22 08:22:41,00:00:02,27.1194116,85.3573133,26,115.0,2025-01-22 08:22:39
2025-01-22 08:22:44,2025-01-22 08:22:48,00:00:04,27.1196716,85.3574,18,116.0,2025-01-22 08:22:44
2025-01-22 08:22:47,2025-01-22 08:22:53,00:00:06,27.1197883,85.3573766,13,116.0,2025-01-22 08:22:47
2025-01-22 08:22:50,2025-01-22 08:22:56,00:00:06,27.11987,85.357325,13,118.0,2025-01-22 08:22:50
2025-01-22 08:22:51,2025-01-22 08:22:56,00:00:05,27.1198833,85.3573016,11,118.0,2025-01-22 08:22:51
2025-01-22 08:22:58,2025-01-22 08:23:03,00:00:05,27.120065,85.3569983,21,117.0,2025-01-22 08:22:58
2025-01-22 08:23:03,2025-01-22 08:23:08,00:00:05,27.1201916,85.3567999,15,118.0,2025-01-22 08:23:03
2025-01-22 08:23:06,2025-01-22 08:23:08,00:00:02,27.1202366,85.3567116,10,118.0,2025-01-22 08:23:06
2025-01-22 08:23:07,2025-01-22 08:23:16,00:00:09,27.1202666,85.35669,10,119.0,2025-01-22 08:23:07
2025-01-22 08:23:09,2025-01-22 08:23:16,00:00:07,27.12031,85.3566483,11,119.0,2025-01-22 08:23:09
2025-01-22 08:23:10,2025-01-22 08:23:16,00:00:06,27.1203233,85.3566183,9,119.0,2025-01-22 08:23:10
2025-01-22 08:23:11,2025-01-22 08:23:16,00:00:05,27.1203333,85.3565916,9,118.0,2025-01-22 08:23:11
2025-01-22 08:23:12,2025-01-22 08:23:16,00:00:04,27.1203383,85.3565616,7,118.0,2025-01-22 08:23:12
2025-01-22 08:23:16,2025-01-22 08:23:20,00:00:04,27.120375,85.3564783,0,117.0,2025-01-22 08:23:16
2025-01-22 08:24:16,2025-01-22 08:24:20,00:00:04,27.1203833,85.3564716,0,116.0,2025-01-22 08:24:16
2025-01-22 08:24:29,2025-01-22 08:24:32,00:00:03,27.1204433,85.3564416,6,126.0,2025-01-22 08:24:29
2025-01-22 08:24:31,2025-01-22 08:24:38,00:00:07,27.1204183,85.35642,6,124.0,2025-01-22 08:24:31
2025-01-22 08:26:31,2025-01-22 08:26:38,00:00:07,27.120415,85.3564099,0,122.0,2025-01-22 08:26:31
2025-01-22 08:27:53,2025-01-22 08:27:58,00:00:05,27.12042,85.3564916,0,121.0,2025-01-22 08:27:53
2025-01-22 08:29:53,2025-01-22 08:29:58,00:00:05,27.12042,85.3564916,0,121.0,2025-01-22 08:29:53
2025-01-22 08:31:53,2025-01-22 08:31:59,00:00:06,27.12042,85.3564916,0,121.0,2025-01-22 08:31:53
2025-01-22 08:33:53,2025-01-22 08:33:58,00:00:05,27.12042,85.3564916,0,120.0,2025-01-22 08:33:53
2025-01-22 08:35:53,2025-01-22 08:36:00,00:00:07,27.12042,85.3564916,0,120.0,2025-01-22 08:35:53
2025-01-22 08:36:53,2025-01-22 08:36:59,00:00:06,27.1203283,85.3565083,0,120.0,2025-01-22 08:36:53
2025-01-22 08:37:09,2025-01-22 08:37:13,00:00:04,27.1204349,85.3564899,6,123.0,2025-01-22 08:37:09
2025-01-22 08:37:11,2025-01-22 08:37:17,00:00:06,27.120495,85.35644,17,122.0,2025-01-22 08:37:11
2025-01-22 08:37:13,2025-01-22 08:37:17,00:00:04,27.1205916,85.35633,28,121.0,2025-01-22 08:37:13
2025-01-22 08:37:15,2025-01-22 08:37:22,00:00:07,27.12073,85.3561716,38,121.0,2025-01-22 08:37:15
2025-01-22 08:37:23,2025-01-22 08:37:29,00:00:06,27.1213583,85.355425,42,112.0,2025-01-22 08:37:23
2025-01-22 08:37:32,2025-01-22 08:37:36,00:00:04,27.12203,85.3546183,45,100.0,2025-01-22 08:37:32
2025-01-22 08:37:41,2025-01-22 08:37:53,00:00:12,27.1227083,85.353855,43,102.0,2025-01-22 08:37:41
2025-01-22 08:37:49,2025-01-22 08:37:53,00:00:04,27.1234316,85.353175,45,102.0,2025-01-22 08:37:49
2025-01-22 08:37:54,2025-01-22 08:37:58,00:00:04,27.1237866,85.35282,33,109.0,2025-01-22 08:37:54
2025-01-22 08:38:06,2025-01-22 08:38:09,00:00:03,27.124505,85.352105,30,114.0,2025-01-22 08:38:06
2025-01-22 08:38:09,2025-01-22 08:38:16,00:00:07,27.1247516,85.351885,43,112.0,2025-01-22 08:38:09
2025-01-22 08:38:18,2025-01-22 08:38:25,00:00:07,27.125495,85.3511916,41,111.0,2025-01-22 08:38:18
2025-01-22 08:38:26,2025-01-22 08:38:30,00:00:04,27.1260466,85.3506099,31,109.0,2025-01-22 08:38:26
2025-01-22 08:38:34,2025-01-22 08:38:37,00:00:03,27.12636,85.3502866,21,110.0,2025-01-22 08:38:34
2025-01-22 08:38:37,2025-01-22 08:38:38,00:00:01,27.1264733,85.3501766,20,109.0,2025-01-22 08:38:37
2025-01-22 08:38:41,2025-01-22 08:38:45,00:00:04,27.1266083,85.3499783,23,109.0,2025-01-22 08:38:41
2025-01-22 08:38:46,2025-01-22 08:38:54,00:00:08,27.12681,85.3497916,15,109.0,2025-01-22 08:38:46
2025-01-22 08:38:48,2025-01-22 08:38:54,00:00:06,27.1268249,85.3497699,5,109.0,2025-01-22 08:38:48
2025-01-22 08:38:49,2025-01-22 08:38:54,00:00:05,27.1268316,85.3497616,10,109.0,2025-01-22 08:38:49
2025-01-22 08:38:53,2025-01-22 08:38:59,00:00:06,27.1269083,85.3496633,16,109.0,2025-01-22 08:38:53
2025-01-22 08:38:56,2025-01-22 08:38:59,00:00:03,27.1270216,85.3495016,25,108.0,2025-01-22 08:38:56
2025-01-22 08:39:04,2025-01-22 08:39:06,00:00:02,27.127575,85.3489766,35,107.0,2025-01-22 08:39:04
2025-01-22 08:39:13,2025-01-22 08:39:15,00:00:02,27.1283383,85.3482933,40,106.0,2025-01-22 08:39:13
2025-01-22 08:39:23,2025-01-22 08:39:30,00:00:07,27.129065,85.3475466,39,107.0,2025-01-22 08:39:23
2025-01-22 08:39:31,2025-01-22 08:39:39,00:00:08,27.1297233,85.34683,47,108.0,2025-01-22 08:39:31
2025-01-22 08:39:34,2025-01-22 08:39:39,00:00:05,27.1300033,85.3465783,53,110.0,2025-01-22 08:39:34
2025-01-22 08:39:35,2025-01-22 08:39:39,00:00:04,27.13011,85.346485,53,112.0,2025-01-22 08:39:35
2025-01-22 08:39:37,2025-01-22 08:39:39,00:00:02,27.1302866,85.3462983,46,115.0,2025-01-22 08:39:37
2025-01-22 08:39:40,2025-01-22 08:40:04,00:00:24,27.130485,85.3460233,38,117.0,2025-01-22 08:39:40
2025-01-22 08:39:49,2025-01-22 08:40:06,00:00:17,27.1311099,85.3452783,42,125.0,2025-01-22 08:39:49
2025-01-22 08:39:58,2025-01-22 08:40:06,00:00:08,27.1317233,85.344465,41,129.0,2025-01-22 08:39:58
2025-01-22 08:40:07,2025-01-22 08:40:10,00:00:03,27.1323033,85.3436416,43,127.0,2025-01-22 08:40:07
2025-01-22 08:40:15,2025-01-22 08:40:43,00:00:28,27.132825,85.3428033,43,130.0,2025-01-22 08:40:15
2025-01-22 08:40:23,2025-01-22 08:40:46,00:00:23,27.1332916,85.3420149,45,113.0,2025-01-22 08:40:23
2025-01-22 08:40:31,2025-01-22 08:40:46,00:00:15,27.1338133,85.34116,45,123.0,2025-01-22 08:40:31
2025-01-22 08:40:39,2025-01-22 08:40:46,00:00:07,27.1343416,85.34019,52,129.0,2025-01-22 08:40:39
2025-01-22 08:40:46,2025-01-22 08:54:20,00:13:34,27.1347599,85.3392499,54,132.0,2025-01-22 08:40:46
2025-01-22 08:40:49,2025-01-22 08:54:20,00:13:31,27.1349133,85.3388133,55,137.0,2025-01-22 08:40:49
2025-01-22 08:40:56,2025-01-22 08:54:20,00:13:24,27.1353083,85.3379649,48,144.0,2025-01-22 08:40:56
2025-01-22 08:41:01,2025-01-22 08:54:20,00:13:19,27.1355433,85.3374333,38,141.0,2025-01-22 08:41:01
2025-01-22 08:41:12,2025-01-22 08:54:20,00:13:08,27.1358966,85.3364916,30,138.0,2025-01-22 08:41:12
2025-01-22 08:41:17,2025-01-22 08:54:20,00:13:03,27.1360449,85.3360116,42,136.0,2025-01-22 08:41:17
2025-01-22 08:41:25,2025-01-22 08:54:20,00:12:55,27.136395,85.3349933,50,133.0,2025-01-22 08:41:25
2025-01-22 08:41:32,2025-01-22 08:54:20,00:12:48,27.1367116,85.3340383,53,134.0,2025-01-22 08:41:32
2025-01-22 08:41:39,2025-01-22 08:54:20,00:12:41,27.137035,85.3330633,50,134.0,2025-01-22 08:41:39
2025-01-22 08:41:47,2025-01-22 08:54:20,00:12:33,27.1373816,85.3319783,54,134.0,2025-01-22 08:41:47
2025-01-22 08:41:54,2025-01-22 08:54:20,00:12:26,27.137725,85.3309666,55,133.0,2025-01-22 08:41:54
2025-01-22 08:42:01,2025-01-22 08:54:20,00:12:19,27.1380816,85.3299649,56,133.0,2025-01-22 08:42:01
2025-01-22 08:42:08,2025-01-22 08:54:20,00:12:12,27.1384199,85.3289183,56,136.0,2025-01-22 08:42:08
2025-01-22 08:42:14,2025-01-22 08:54:42,00:12:28,27.1386916,85.3280716,45,134.0,2025-01-22 08:42:14
2025-01-22 08:42:17,2025-01-22 08:54:42,00:12:25,27.1387883,85.3277616,33,132.0,2025-01-22 08:42:17
2025-01-22 08:42:30,2025-01-22 08:54:42,00:12:12,27.1391133,85.3267383,33,134.0,2025-01-22 08:42:30
2025-01-22 08:42:35,2025-01-22 08:54:42,00:12:07,27.1393083,85.3262283,44,136.0,2025-01-22 08:42:35
2025-01-22 08:42:43,2025-01-22 08:54:42,00:11:59,27.139655,85.3251733,49,134.0,2025-01-22 08:42:43
2025-01-22 08:42:51,2025-01-22 08:54:42,00:11:51,27.1400099,85.3241099,48,133.0,2025-01-22 08:42:51
2025-01-22 08:42:59,2025-01-22 08:54:42,00:11:43,27.1403466,85.323105,47,132.0,2025-01-22 08:42:59
2025-01-22 08:43:03,2025-01-22 08:54:42,00:11:39,27.1404883,85.3226483,35,130.0,2025-01-22 08:43:03
2025-01-22 08:43:06,2025-01-22 08:54:42,00:11:36,27.1405616,85.32244,22,132.0,2025-01-22 08:43:06
2025-01-22 08:43:11,2025-01-22 08:54:42,00:11:31,27.1406816,85.3221266,33,135.0,2025-01-22 08:43:11
2025-01-22 08:43:14,2025-01-22 08:54:42,00:11:28,27.1408033,85.3218066,44,135.0,2025-01-22 08:43:14
2025-01-22 08:43:22,2025-01-22 08:54:42,00:11:20,27.1411183,85.32081,50,138.0,2025-01-22 08:43:22
2025-01-22 08:43:29,2025-01-22 08:54:42,00:11:13,27.1414466,85.3197983,57,137.0,2025-01-22 08:43:29
2025-01-22 08:43:36,2025-01-22 08:55:10,00:11:34,27.14181,85.3187066,59,127.0,2025-01-22 08:43:36
2025-01-22 08:43:43,2025-01-22 08:55:10,00:11:27,27.14217,85.3176316,57,130.0,2025-01-22 08:43:43
2025-01-22 08:43:50,2025-01-22 08:55:10,00:11:20,27.1424933,85.3165833,55,125.0,2025-01-22 08:43:50
2025-01-22 08:43:57,2025-01-22 08:55:10,00:11:13,27.1428366,85.3155599,55,129.0,2025-01-22 08:43:57
2025-01-22 08:44:04,2025-01-22 08:55:10,00:11:06,27.1431766,85.3145166,57,124.0,2025-01-22 08:44:04
2025-01-22 08:44:10,2025-01-22 08:55:10,00:11:00,27.1435166,85.3135516,60,129.0,2025-01-22 08:44:10
2025-01-22 08:44:16,2025-01-22 08:55:10,00:10:54,27.143835,85.3125716,59,134.0,2025-01-22 08:44:16
2025-01-22 08:44:22,2025-01-22 08:55:10,00:10:48,27.1441966,85.3114583,59,128.0,2025-01-22 08:44:22
2025-01-22 08:44:29,2025-01-22 08:55:10,00:10:41,27.144515,85.3105116,60,133.0,2025-01-22 08:44:29
2025-01-22 08:44:35,2025-01-22 08:55:10,00:10:35,27.1449099,85.3094483,59,138.0,2025-01-22 08:44:35
2025-01-22 08:44:42,2025-01-22 08:55:10,00:10:28,27.1452766,85.3083483,58,136.0,2025-01-22 08:44:42
2025-01-22 08:44:49,2025-01-22 08:55:10,00:10:21,27.14561,85.30723,59,137.0,2025-01-22 08:44:49
2025-01-22 08:44:56,2025-01-22 08:55:10,00:10:14,27.1459583,85.3061716,55,128.0,2025-01-22 08:44:56
2025-01-22 08:44:57,2025-01-22 08:55:25,00:10:28,27.1460083,85.306025,51,122.0,2025-01-22 08:44:57
2025-01-22 08:45:00,2025-01-22 08:55:25,00:10:25,27.1461083,85.305585,56,116.0,2025-01-22 08:45:00
2025-01-22 08:45:05,2025-01-22 08:55:25,00:10:20,27.1463883,85.3048883,54,119.0,2025-01-22 08:45:05
2025-01-22 08:45:08,2025-01-22 08:55:25,00:10:17,27.1465233,85.3045133,42,123.0,2025-01-22 08:45:08
2025-01-22 08:45:10,2025-01-22 08:55:25,00:10:15,27.14659,85.3043183,32,125.0,2025-01-22 08:45:10
2025-01-22 08:45:17,2025-01-22 08:55:25,00:10:08,27.1468,85.303655,42,132.0,2025-01-22 08:45:17
2025-01-22 08:45:22,2025-01-22 08:55:25,00:10:03,27.1470216,85.3030166,52,131.0,2025-01-22 08:45:22
2025-01-22 08:45:29,2025-01-22 08:55:25,00:09:56,27.1473583,85.3019516,58,127.0,2025-01-22 08:45:29
2025-01-22 08:45:36,2025-01-22 08:55:25,00:09:49,27.147715,85.300865,58,130.0,2025-01-22 08:45:36
2025-01-22 08:45:43,2025-01-22 08:55:25,00:09:42,27.148075,85.2998316,55,135.0,2025-01-22 08:45:43
2025-01-22 08:45:50,2025-01-22 08:55:25,00:09:35,27.1484183,85.2988099,54,138.0,2025-01-22 08:45:50
2025-01-22 08:45:57,2025-01-22 08:55:25,00:09:28,27.148755,85.2978,57,137.0,2025-01-22 08:45:57
2025-01-22 08:46:04,2025-01-22 08:55:25,00:09:21,27.1490966,85.296745,59,138.0,2025-01-22 08:46:04
2025-01-22 08:46:11,2025-01-22 08:55:48,00:09:37,27.1494733,85.2956716,55,139.0,2025-01-22 08:46:11
2025-01-22 08:46:18,2025-01-22 08:55:48,00:09:30,27.149785,85.2946733,52,132.0,2025-01-22 08:46:18
2025-01-22 08:46:25,2025-01-22 08:55:48,00:09:23,27.1500983,85.293685,54,123.0,2025-01-22 08:46:25
2025-01-22 08:46:32,2025-01-22 08:55:48,00:09:16,27.1504583,85.2926449,57,121.0,2025-01-22 08:46:32
2025-01-22 08:46:39,2025-01-22 08:55:48,00:09:09,27.15076,85.2916883,49,127.0,2025-01-22 08:46:39
2025-01-22 08:46:47,2025-01-22 08:55:48,00:09:01,27.1511066,85.2906283,45,126.0,2025-01-22 08:46:47
2025-01-22 08:46:55,2025-01-22 08:55:48,00:08:53,27.1514266,85.2896333,51,126.0,2025-01-22 08:46:55
2025-01-22 08:47:02,2025-01-22 08:55:48,00:08:46,27.1517233,85.2886766,46,130.0,2025-01-22 08:47:02
2025-01-22 08:47:10,2025-01-22 08:55:48,00:08:38,27.152065,85.28769,48,122.0,2025-01-22 08:47:10
2025-01-22 08:47:18,2025-01-22 08:55:48,00:08:30,27.1523616,85.2866566,48,122.0,2025-01-22 08:47:18
2025-01-22 08:47:26,2025-01-22 08:55:48,00:08:22,27.1526183,85.2855916,50,126.0,2025-01-22 08:47:26
2025-01-22 08:47:33,2025-01-22 08:55:48,00:08:15,27.1528283,85.2845983,47,126.0,2025-01-22 08:47:33
2025-01-22 08:47:40,2025-01-22 08:55:48,00:08:08,27.1529516,85.2835816,52,124.0,2025-01-22 08:47:40
2025-01-22 08:47:48,2025-01-22 08:55:57,00:08:09,27.1530833,85.2825499,48,131.0,2025-01-22 08:47:48
2025-01-22 08:47:55,2025-01-22 08:55:57,00:08:02,27.1531366,85.281525,54,135.0,2025-01-22 08:47:55
2025-01-22 08:47:59,2025-01-22 08:55:57,00:07:58,27.1531033,85.2809166,53,135.0,2025-01-22 08:47:59
2025-01-22 08:48:06,2025-01-22 08:55:57,00:07:51,27.1531066,85.2798333,54,129.0,2025-01-22 08:48:06
2025-01-22 08:48:12,2025-01-22 08:55:57,00:07:45,27.15308,85.2788033,62,124.0,2025-01-22 08:48:12
2025-01-22 08:48:19,2025-01-22 08:55:57,00:07:38,27.15293,85.2776816,54,128.0,2025-01-22 08:48:19
2025-01-22 08:48:26,2025-01-22 08:55:57,00:07:31,27.1528,85.2765649,55,130.0,2025-01-22 08:48:26
