Data Actual Time,Data Received Time,Time Difference,Latitude,Longitude,Speed,Altitude,Timestamp
2025-02-06 09:42:06,2025-02-06 09:46:05,00:03:59,27.1771066,85.0452849,59,130.0,2025-02-06 09:42:06
2025-02-06 09:42:06,2025-02-06 09:48:11,00:06:05,27.1771066,85.0452849,59,130.0,2025-02-06 09:42:06
2025-02-06 09:42:12,2025-02-06 09:46:05,00:03:53,27.1774766,85.044215,56,129.0,2025-02-06 09:42:12
2025-02-06 09:42:12,2025-02-06 09:48:11,00:05:59,27.1774766,85.044215,56,129.0,2025-02-06 09:42:12
2025-02-06 09:42:20,2025-02-06 09:46:05,00:03:45,27.1778316,85.0431599,52,125.0,2025-02-06 09:42:20
2025-02-06 09:42:20,2025-02-06 09:48:11,00:05:51,27.1778316,85.0431599,52,125.0,2025-02-06 09:42:20
2025-02-06 09:42:28,2025-02-06 09:46:05,00:03:37,27.17819,85.042155,43,130.0,2025-02-06 09:42:28
2025-02-06 09:42:28,2025-02-06 09:48:11,00:05:43,27.17819,85.042155,43,130.0,2025-02-06 09:42:28
2025-02-06 09:42:36,2025-02-06 09:48:11,00:05:35,27.1785183,85.0412099,54,132.0,2025-02-06 09:42:36
2025-02-06 09:42:36,2025-02-06 09:46:05,00:03:29,27.1785183,85.0412099,54,132.0,2025-02-06 09:42:36
2025-02-06 09:42:43,2025-02-06 09:46:05,00:03:22,27.1788866,85.0401633,59,132.0,2025-02-06 09:42:43
2025-02-06 09:42:43,2025-02-06 09:48:11,00:05:28,27.1788866,85.0401633,59,132.0,2025-02-06 09:42:43
2025-02-06 09:42:50,2025-02-06 09:46:05,00:03:15,27.1792416,85.03905,59,127.0,2025-02-06 09:42:50
2025-02-06 09:42:50,2025-02-06 09:48:11,00:05:21,27.1792416,85.03905,59,127.0,2025-02-06 09:42:50
2025-02-06 09:42:56,2025-02-06 09:46:05,00:03:09,27.1795583,85.0382083,48,128.0,2025-02-06 09:42:56
2025-02-06 09:42:56,2025-02-06 09:48:11,00:05:15,27.1795583,85.0382083,48,128.0,2025-02-06 09:42:56
2025-02-06 09:43:01,2025-02-06 09:46:05,00:03:04,27.1797366,85.0376416,38,128.0,2025-02-06 09:43:01
2025-02-06 09:43:01,2025-02-06 09:48:11,00:05:10,27.1797366,85.0376416,38,128.0,2025-02-06 09:43:01
2025-02-06 09:43:09,2025-02-06 09:48:11,00:05:02,27.1800583,85.0367333,50,134.0,2025-02-06 09:43:09
2025-02-06 09:43:09,2025-02-06 09:46:05,00:02:56,27.1800583,85.0367333,50,134.0,2025-02-06 09:43:09
2025-02-06 09:43:16,2025-02-06 09:48:11,00:04:55,27.1803766,85.0357183,55,126.0,2025-02-06 09:43:16
2025-02-06 09:43:22,2025-02-06 09:48:11,00:04:49,27.18076,85.034775,63,132.0,2025-02-06 09:43:22
2025-02-06 09:43:28,2025-02-06 09:48:11,00:04:43,27.1810983,85.0337316,66,132.0,2025-02-06 09:43:28
2025-02-06 09:43:34,2025-02-06 09:48:24,00:04:50,27.1814583,85.03273,64,133.0,2025-02-06 09:43:34
2025-02-06 09:43:40,2025-02-06 09:48:24,00:04:44,27.181795,85.03175,60,132.0,2025-02-06 09:43:40
2025-02-06 09:43:46,2025-02-06 09:48:24,00:04:38,27.1821433,85.0307783,64,132.0,2025-02-06 09:43:46
2025-02-06 09:43:52,2025-02-06 09:48:24,00:04:32,27.18247,85.029755,62,131.0,2025-02-06 09:43:52
2025-02-06 09:43:58,2025-02-06 09:48:24,00:04:26,27.18282,85.0287616,67,134.0,2025-02-06 09:43:58
2025-02-06 09:44:04,2025-02-06 09:48:24,00:04:20,27.18321,85.0276533,72,138.0,2025-02-06 09:44:04
2025-02-06 09:44:10,2025-02-06 09:48:24,00:04:14,27.18359,85.0265366,68,130.0,2025-02-06 09:44:10
2025-02-06 09:44:16,2025-02-06 09:48:24,00:04:08,27.183945,85.0254783,66,129.0,2025-02-06 09:44:16
2025-02-06 09:44:22,2025-02-06 09:48:24,00:04:02,27.1843116,85.0244316,67,133.0,2025-02-06 09:44:22
2025-02-06 09:44:28,2025-02-06 09:48:24,00:03:56,27.1847066,85.0233249,68,141.0,2025-02-06 09:44:28
2025-02-06 09:44:34,2025-02-06 09:48:24,00:03:50,27.18507,85.0222633,66,139.0,2025-02-06 09:44:34
2025-02-06 09:44:40,2025-02-06 09:48:24,00:03:44,27.1854166,85.0212549,66,137.0,2025-02-06 09:44:40
2025-02-06 09:44:46,2025-02-06 09:48:24,00:03:38,27.1857683,85.0202133,65,137.0,2025-02-06 09:44:46
2025-02-06 09:44:52,2025-02-06 09:48:30,00:03:38,27.186095,85.0192316,58,137.0,2025-02-06 09:44:52
2025-02-06 09:44:59,2025-02-06 09:48:30,00:03:31,27.18645,85.0182283,60,135.0,2025-02-06 09:44:59
2025-02-06 09:45:05,2025-02-06 09:48:30,00:03:25,27.1868166,85.0172083,69,137.0,2025-02-06 09:45:05
2025-02-06 09:45:11,2025-02-06 09:48:30,00:03:19,27.187175,85.01617,63,137.0,2025-02-06 09:45:11
2025-02-06 09:45:17,2025-02-06 09:48:30,00:03:13,27.1875,85.0151866,60,138.0,2025-02-06 09:45:17
2025-02-06 09:45:21,2025-02-06 09:48:30,00:03:09,27.1876866,85.0145883,49,136.0,2025-02-06 09:45:21
2025-02-06 09:45:25,2025-02-06 09:48:30,00:03:05,27.1878616,85.014115,38,134.0,2025-02-06 09:45:25
2025-02-06 09:45:29,2025-02-06 09:48:30,00:03:01,27.1879583,85.0137783,25,131.0,2025-02-06 09:45:29
2025-02-06 09:45:32,2025-02-06 09:48:30,00:02:58,27.18801,85.0136233,15,129.0,2025-02-06 09:45:32
2025-02-06 09:45:40,2025-02-06 09:48:30,00:02:50,27.18807,85.0134099,7,125.0,2025-02-06 09:45:40
2025-02-06 09:45:41,2025-02-06 09:48:30,00:02:49,27.1880683,85.0133833,9,125.0,2025-02-06 09:45:41
2025-02-06 09:45:43,2025-02-06 09:48:30,00:02:47,27.1880566,85.013325,10,124.0,2025-02-06 09:45:43
2025-02-06 09:45:44,2025-02-06 09:48:30,00:02:46,27.1880433,85.0133,9,124.0,2025-02-06 09:45:44
2025-02-06 09:45:46,2025-02-06 09:48:41,00:02:55,27.188,85.0132516,11,123.0,2025-02-06 09:45:46
2025-02-06 09:45:49,2025-02-06 09:48:41,00:02:52,27.1879266,85.01315,11,123.0,2025-02-06 09:45:49
2025-02-06 09:45:54,2025-02-06 09:48:41,00:02:47,27.187835,85.0130016,10,123.0,2025-02-06 09:45:54
2025-02-06 09:46:08,2025-02-06 09:48:41,00:02:33,27.1877083,85.0126416,7,129.0,2025-02-06 09:46:08
2025-02-06 09:46:09,2025-02-06 09:48:41,00:02:32,27.1877083,85.012615,9,129.0,2025-02-06 09:46:09
2025-02-06 09:46:12,2025-02-06 09:48:41,00:02:29,27.1876899,85.0125416,10,131.0,2025-02-06 09:46:12
2025-02-06 09:46:15,2025-02-06 09:48:41,00:02:26,27.1876666,85.012455,12,132.0,2025-02-06 09:46:15
2025-02-06 09:46:16,2025-02-06 09:48:41,00:02:25,27.1876666,85.01242,13,132.0,2025-02-06 09:46:16
2025-02-06 09:46:25,2025-02-06 09:48:41,00:02:16,27.1876783,85.0119399,17,125.0,2025-02-06 09:46:25
2025-02-06 09:46:31,2025-02-06 09:48:41,00:02:10,27.1877616,85.0116733,17,122.0,2025-02-06 09:46:31
2025-02-06 09:46:33,2025-02-06 09:48:41,00:02:08,27.1878016,85.0115983,14,122.0,2025-02-06 09:46:33
2025-02-06 09:46:35,2025-02-06 09:48:41,00:02:06,27.1878466,85.0115366,15,122.0,2025-02-06 09:46:35
2025-02-06 09:46:37,2025-02-06 09:48:41,00:02:04,27.1879149,85.0114916,16,121.0,2025-02-06 09:46:37
2025-02-06 09:46:39,2025-02-06 09:48:46,00:02:07,27.1879933,85.0114683,17,120.0,2025-02-06 09:46:39
2025-02-06 09:46:41,2025-02-06 09:48:46,00:02:05,27.1880733,85.0114766,15,121.0,2025-02-06 09:46:41
2025-02-06 09:46:44,2025-02-06 09:48:46,00:02:02,27.1881766,85.0115116,13,122.0,2025-02-06 09:46:44
2025-02-06 09:46:46,2025-02-06 09:48:46,00:02:00,27.188255,85.0115299,14,123.0,2025-02-06 09:46:46
2025-02-06 09:46:47,2025-02-06 09:48:46,00:01:59,27.1882916,85.0115283,13,123.0,2025-02-06 09:46:47
2025-02-06 09:46:49,2025-02-06 09:48:46,00:01:57,27.1883616,85.011505,15,122.0,2025-02-06 09:46:49
2025-02-06 09:46:53,2025-02-06 09:48:46,00:01:53,27.1884949,85.0114299,14,124.0,2025-02-06 09:46:53
2025-02-06 09:46:56,2025-02-06 09:48:46,00:01:50,27.1885666,85.0113416,14,124.0,2025-02-06 09:46:56
2025-02-06 09:46:58,2025-02-06 09:48:46,00:01:48,27.1886116,85.0112733,13,124.0,2025-02-06 09:46:58
2025-02-06 09:47:09,2025-02-06 09:48:46,00:01:37,27.1887933,85.0108233,18,127.0,2025-02-06 09:47:09
2025-02-06 09:47:15,2025-02-06 09:48:46,00:01:31,27.1889116,85.0105016,18,126.0,2025-02-06 09:47:15
2025-02-06 09:47:20,2025-02-06 09:48:46,00:01:26,27.18901,85.0102583,21,127.0,2025-02-06 09:47:20
2025-02-06 09:47:25,2025-02-06 09:48:46,00:01:21,27.1891033,85.0100033,18,127.0,2025-02-06 09:47:25
2025-02-06 09:47:48,2025-02-06 09:48:52,00:01:04,27.189535,85.0090316,27,138.0,2025-02-06 09:47:48
2025-02-06 09:47:57,2025-02-06 09:48:52,00:00:55,27.1898283,85.00846,36,141.0,2025-02-06 09:47:57
2025-02-06 09:47:59,2025-02-06 09:48:52,00:00:53,27.1898933,85.008235,47,141.0,2025-02-06 09:47:59
2025-02-06 09:48:03,2025-02-06 09:48:52,00:00:49,27.1900799,85.00764,57,142.0,2025-02-06 09:48:03
2025-02-06 09:48:10,2025-02-06 09:48:52,00:00:42,27.1904816,85.0066066,54,146.0,2025-02-06 09:48:10
2025-02-06 09:48:17,2025-02-06 09:48:52,00:00:35,27.1908266,85.0055316,54,141.0,2025-02-06 09:48:17
2025-02-06 09:48:25,2025-02-06 09:48:52,00:00:27,27.1911666,85.004495,49,129.0,2025-02-06 09:48:25
2025-02-06 09:48:33,2025-02-06 09:48:52,00:00:19,27.1915383,85.0034733,52,138.0,2025-02-06 09:48:33
2025-02-06 09:48:39,2025-02-06 09:48:52,00:00:13,27.191805,85.0026649,44,134.0,2025-02-06 09:48:39
2025-02-06 09:48:42,2025-02-06 09:48:52,00:00:10,27.1919183,85.0022949,45,133.0,2025-02-06 09:48:42
2025-02-06 09:48:50,2025-02-06 09:49:00,00:00:10,27.1922933,85.001285,50,141.0,2025-02-06 09:48:50
2025-02-06 09:48:57,2025-02-06 09:49:00,00:00:03,27.1926133,85.0002883,54,142.0,2025-02-06 09:48:57
2025-02-06 09:49:02,2025-02-06 09:49:06,00:00:04,27.192905,84.9995016,67,131.0,2025-02-06 09:49:02
2025-02-06 09:49:07,2025-02-06 09:49:11,00:00:04,27.1932333,84.9985066,72,125.0,2025-02-06 09:49:07
2025-02-06 09:49:13,2025-02-06 09:49:18,00:00:05,27.193585,84.9973866,70,123.0,2025-02-06 09:49:13
2025-02-06 09:49:19,2025-02-06 09:49:22,00:00:03,27.1939699,84.9963033,65,124.0,2025-02-06 09:49:19
2025-02-06 09:49:25,2025-02-06 09:49:29,00:00:04,27.1943149,84.9953266,60,125.0,2025-02-06 09:49:25
2025-02-06 09:49:32,2025-02-06 09:49:34,00:00:02,27.194695,84.9942299,58,124.0,2025-02-06 09:49:32
2025-02-06 09:49:38,2025-02-06 09:49:42,00:00:04,27.1949833,84.99336,47,127.0,2025-02-06 09:49:38
2025-02-06 09:49:43,2025-02-06 09:49:47,00:00:04,27.19517,84.99282,36,127.0,2025-02-06 09:49:43
2025-02-06 09:49:48,2025-02-06 09:49:51,00:00:03,27.195305,84.9924099,24,130.0,2025-02-06 09:49:48
2025-02-06 09:49:54,2025-02-06 09:49:57,00:00:03,27.1954866,84.9920183,34,139.0,2025-02-06 09:49:54
2025-02-06 09:49:59,2025-02-06 09:50:03,00:00:04,27.195665,84.99152,46,137.0,2025-02-06 09:49:59
2025-02-06 09:50:01,2025-02-06 09:50:03,00:00:02,27.19576,84.9912633,56,135.0,2025-02-06 09:50:01
2025-02-06 09:50:07,2025-02-06 09:50:10,00:00:03,27.1960733,84.9903016,61,139.0,2025-02-06 09:50:07
2025-02-06 09:50:13,2025-02-06 09:50:17,00:00:04,27.1964049,84.9893116,59,137.0,2025-02-06 09:50:13
2025-02-06 09:50:20,2025-02-06 09:50:23,00:00:03,27.1967499,84.988305,54,137.0,2025-02-06 09:50:20
2025-02-06 09:50:26,2025-02-06 09:50:30,00:00:04,27.1970733,84.9873583,61,138.0,2025-02-06 09:50:26
2025-02-06 09:50:34,2025-02-06 09:50:36,00:00:02,27.1974533,84.9862983,50,137.0,2025-02-06 09:50:34
2025-02-06 09:50:42,2025-02-06 09:50:43,00:00:01,27.1978033,84.9853266,43,139.0,2025-02-06 09:50:42
2025-02-06 09:50:50,2025-02-06 09:50:52,00:00:02,27.1981466,84.984375,35,143.0,2025-02-06 09:50:50
2025-02-06 09:50:55,2025-02-06 09:50:56,00:00:01,27.1982933,84.9838749,45,140.0,2025-02-06 09:50:55
2025-02-06 09:51:03,2025-02-06 09:51:05,00:00:02,27.1986383,84.9829083,45,149.0,2025-02-06 09:51:03
2025-02-06 09:51:11,2025-02-06 09:51:13,00:00:02,27.1989466,84.9818633,45,147.0,2025-02-06 09:51:11
2025-02-06 09:51:16,2025-02-06 09:51:23,00:00:07,27.199115,84.9813699,34,144.0,2025-02-06 09:51:16
2025-02-06 09:51:19,2025-02-06 09:51:23,00:00:04,27.1991716,84.9810016,29,145.0,2025-02-06 09:51:19
2025-02-06 09:51:20,2025-02-06 09:51:23,00:00:03,27.1991733,84.9809166,29,145.0,2025-02-06 09:51:20
2025-02-06 09:51:22,2025-02-06 09:51:28,00:00:06,27.1991983,84.9807716,23,145.0,2025-02-06 09:51:22
2025-02-06 09:51:23,2025-02-06 09:51:28,00:00:05,27.1992166,84.9807116,21,146.0,2025-02-06 09:51:23
2025-02-06 09:51:24,2025-02-06 09:51:28,00:00:04,27.1992416,84.9806599,20,146.0,2025-02-06 09:51:24
2025-02-06 09:51:26,2025-02-06 09:51:36,00:00:10,27.1993116,84.980575,21,145.0,2025-02-06 09:51:26
2025-02-06 09:51:28,2025-02-06 09:51:36,00:00:08,27.1994133,84.9805349,22,145.0,2025-02-06 09:51:28
2025-02-06 09:51:29,2025-02-06 09:51:36,00:00:07,27.1994816,84.98054,25,144.0,2025-02-06 09:51:29
2025-02-06 09:51:31,2025-02-06 09:51:36,00:00:05,27.199635,84.9805566,30,144.0,2025-02-06 09:51:31
2025-02-06 09:51:38,2025-02-06 09:51:41,00:00:03,27.2002533,84.9806566,40,145.0,2025-02-06 09:51:38
2025-02-06 09:51:46,2025-02-06 09:51:47,00:00:01,27.2011716,84.980755,43,153.0,2025-02-06 09:51:46
2025-02-06 09:51:48,2025-02-06 09:51:52,00:00:04,27.2013699,84.9807666,33,150.0,2025-02-06 09:51:48
2025-02-06 09:51:59,2025-02-06 09:52:01,00:00:02,27.202335,84.9808933,30,152.0,2025-02-06 09:51:59
2025-02-06 09:52:01,2025-02-06 09:52:08,00:00:07,27.2024766,84.9809333,29,152.0,2025-02-06 09:52:01
2025-02-06 09:52:03,2025-02-06 09:52:08,00:00:05,27.202575,84.9809449,22,153.0,2025-02-06 09:52:03
2025-02-06 09:52:08,2025-02-06 09:52:14,00:00:06,27.2029116,84.98103,34,152.0,2025-02-06 09:52:08
2025-02-06 09:52:11,2025-02-06 09:52:14,00:00:03,27.2032566,84.981135,46,150.0,2025-02-06 09:52:11
2025-02-06 09:52:18,2025-02-06 09:52:20,00:00:02,27.2041616,84.9813966,54,147.0,2025-02-06 09:52:18
2025-02-06 09:52:19,2025-02-06 09:52:21,00:00:02,27.2042766,84.9814483,44,147.0,2025-02-06 09:52:19
2025-02-06 09:52:29,2025-02-06 09:52:31,00:00:02,27.20517,84.9817899,34,148.0,2025-02-06 09:52:29
2025-02-06 09:52:31,2025-02-06 09:52:33,00:00:02,27.2054183,84.9818666,48,145.0,2025-02-06 09:52:31
2025-02-06 09:52:34,2025-02-06 09:52:37,00:00:03,27.2058216,84.982035,64,146.0,2025-02-06 09:52:34
2025-02-06 09:52:41,2025-02-06 09:52:43,00:00:02,27.2068133,84.982385,61,155.0,2025-02-06 09:52:41
2025-02-06 09:52:47,2025-02-06 09:52:49,00:00:02,27.2076866,84.982695,60,148.0,2025-02-06 09:52:47
2025-02-06 09:52:53,2025-02-06 09:52:56,00:00:03,27.2086266,84.9830283,67,143.0,2025-02-06 09:52:53
2025-02-06 09:52:59,2025-02-06 09:53:01,00:00:02,27.2096016,84.9834,71,140.0,2025-02-06 09:52:59
2025-02-06 09:53:04,2025-02-06 09:53:06,00:00:02,27.2104916,84.9837033,69,145.0,2025-02-06 09:53:04
2025-02-06 09:53:10,2025-02-06 09:53:12,00:00:02,27.2114333,84.9840566,68,148.0,2025-02-06 09:53:10
2025-02-06 09:53:16,2025-02-06 09:53:19,00:00:03,27.2124133,84.984395,68,149.0,2025-02-06 09:53:16
2025-02-06 09:53:22,2025-02-06 09:53:24,00:00:02,27.21336,84.9847483,67,150.0,2025-02-06 09:53:22
2025-02-06 09:53:28,2025-02-06 09:53:30,00:00:02,27.2143233,84.9851066,71,160.0,2025-02-06 09:53:28
2025-02-06 09:53:31,2025-02-06 09:53:35,00:00:04,27.2147733,84.9852549,61,156.0,2025-02-06 09:53:31
2025-02-06 09:53:37,2025-02-06 09:53:40,00:00:03,27.2156333,84.9856166,60,156.0,2025-02-06 09:53:37
2025-02-06 09:53:43,2025-02-06 09:53:45,00:00:02,27.2166,84.98597,69,157.0,2025-02-06 09:53:43
2025-02-06 09:53:49,2025-02-06 09:53:51,00:00:02,27.2175933,84.9862766,71,159.0,2025-02-06 09:53:49
2025-02-06 09:53:55,2025-02-06 09:53:58,00:00:03,27.2185983,84.9864583,61,162.0,2025-02-06 09:53:55
2025-02-06 09:54:00,2025-02-06 09:54:03,00:00:03,27.2193083,84.9865483,51,166.0,2025-02-06 09:54:00
2025-02-06 09:54:08,2025-02-06 09:54:12,00:00:04,27.22025,84.98669,46,174.0,2025-02-06 09:54:08
2025-02-06 09:54:16,2025-02-06 09:54:18,00:00:02,27.2212216,84.9868766,54,172.0,2025-02-06 09:54:16
2025-02-06 09:54:19,2025-02-06 09:54:23,00:00:04,27.2215483,84.9869366,42,178.0,2025-02-06 09:54:19
2025-02-06 09:54:29,2025-02-06 09:54:32,00:00:03,27.22248,84.9871266,40,182.0,2025-02-06 09:54:29
2025-02-06 09:54:36,2025-02-06 09:58:35,00:03:59,27.2232766,84.9872683,50,175.0,2025-02-06 09:54:36
2025-02-06 09:54:41,2025-02-06 09:58:35,00:03:54,27.223805,84.9873616,39,181.0,2025-02-06 09:54:41
2025-02-06 09:54:50,2025-02-06 09:58:35,00:03:45,27.2247066,84.987485,42,179.0,2025-02-06 09:54:50
2025-02-06 09:54:59,2025-02-06 09:58:35,00:03:36,27.2256916,84.9876866,41,184.0,2025-02-06 09:54:59
2025-02-06 09:55:08,2025-02-06 09:58:35,00:03:27,27.2265966,84.9878466,40,188.0,2025-02-06 09:55:08
2025-02-06 09:55:17,2025-02-06 09:58:35,00:03:18,27.2275166,84.9880249,40,190.0,2025-02-06 09:55:17
2025-02-06 09:55:26,2025-02-06 09:58:35,00:03:09,27.2284483,84.98819,43,189.0,2025-02-06 09:55:26
2025-02-06 09:55:32,2025-02-06 09:58:35,00:03:03,27.2290316,84.988305,33,187.0,2025-02-06 09:55:32
2025-02-06 09:55:43,2025-02-06 09:58:35,00:02:52,27.2299433,84.9885066,39,190.0,2025-02-06 09:55:43
2025-02-06 09:55:51,2025-02-06 09:58:35,00:02:44,27.2308083,84.9886366,51,196.0,2025-02-06 09:55:51
2025-02-06 09:55:55,2025-02-06 09:58:35,00:02:40,27.2313783,84.9887566,64,199.0,2025-02-06 09:55:55
2025-02-06 09:56:01,2025-02-06 09:58:35,00:02:34,27.2322533,84.988905,50,203.0,2025-02-06 09:56:01
2025-02-06 09:56:05,2025-02-06 09:58:35,00:02:30,27.2326983,84.9889833,39,201.0,2025-02-06 09:56:05
2025-02-06 09:56:15,2025-02-06 09:58:59,00:02:44,27.2336533,84.9891433,41,193.0,2025-02-06 09:56:15
2025-02-06 09:56:25,2025-02-06 09:58:59,00:02:34,27.2345783,84.9893233,39,189.0,2025-02-06 09:56:25
2025-02-06 09:56:28,2025-02-06 09:58:59,00:02:31,27.2349316,84.98939,49,195.0,2025-02-06 09:56:28
2025-02-06 09:56:36,2025-02-06 09:58:59,00:02:23,27.23584,84.9895766,38,206.0,2025-02-06 09:56:36
2025-02-06 09:56:46,2025-02-06 09:58:59,00:02:13,27.2368233,84.9896966,44,203.0,2025-02-06 09:56:46
2025-02-06 09:56:51,2025-02-06 09:58:59,00:02:08,27.23743,84.9898499,58,205.0,2025-02-06 09:56:51
2025-02-06 09:56:57,2025-02-06 09:58:59,00:02:02,27.23834,84.9899983,59,210.0,2025-02-06 09:56:57
2025-02-06 09:57:03,2025-02-06 09:58:59,00:01:56,27.2392466,84.9901083,60,212.0,2025-02-06 09:57:03
2025-02-06 09:57:08,2025-02-06 09:58:59,00:01:51,27.239925,84.99011,45,212.0,2025-02-06 09:57:08
2025-02-06 09:57:16,2025-02-06 09:58:59,00:01:43,27.2408266,84.9900966,54,213.0,2025-02-06 09:57:16
2025-02-06 09:57:23,2025-02-06 09:58:59,00:01:36,27.2417283,84.9900216,46,216.0,2025-02-06 09:57:23
2025-02-06 09:57:32,2025-02-06 09:58:59,00:01:27,27.24267,84.9899566,40,220.0,2025-02-06 09:57:32
2025-02-06 09:57:38,2025-02-06 09:58:59,00:01:21,27.2433516,84.9899349,51,216.0,2025-02-06 09:57:38
2025-02-06 09:57:45,2025-02-06 09:59:09,00:01:24,27.2442616,84.9898466,46,213.0,2025-02-06 09:57:45
2025-02-06 09:57:53,2025-02-06 09:59:09,00:01:16,27.2452716,84.9897816,54,212.0,2025-02-06 09:57:53
2025-02-06 09:58:00,2025-02-06 09:59:09,00:01:09,27.2462416,84.9897366,56,217.0,2025-02-06 09:58:00
2025-02-06 09:58:07,2025-02-06 09:59:09,00:01:02,27.2472116,84.9897116,55,222.0,2025-02-06 09:58:07
2025-02-06 09:58:14,2025-02-06 09:59:09,00:00:55,27.2482199,84.9896449,54,223.0,2025-02-06 09:58:14
2025-02-06 09:58:21,2025-02-06 09:59:09,00:00:48,27.2492283,84.9895416,60,227.0,2025-02-06 09:58:21
2025-02-06 09:58:28,2025-02-06 09:59:09,00:00:41,27.2502233,84.9894949,58,226.0,2025-02-06 09:58:28
2025-02-06 09:58:35,2025-02-06 09:59:09,00:00:34,27.2512333,84.9894366,53,232.0,2025-02-06 09:58:35
2025-02-06 09:58:42,2025-02-06 09:59:09,00:00:27,27.2521916,84.9893516,53,228.0,2025-02-06 09:58:42
2025-02-06 09:58:49,2025-02-06 09:59:09,00:00:20,27.253165,84.9892733,54,224.0,2025-02-06 09:58:49
2025-02-06 09:58:56,2025-02-06 09:59:09,00:00:13,27.2541433,84.98924,56,235.0,2025-02-06 09:58:56
2025-02-06 09:59:03,2025-02-06 09:59:09,00:00:06,27.2551616,84.98917,63,233.0,2025-02-06 09:59:03
2025-02-06 09:59:08,2025-02-06 09:59:34,00:00:26,27.2559083,84.9891433,53,239.0,2025-02-06 09:59:08
2025-02-06 09:59:08,2025-02-06 10:00:36,00:01:28,27.2559083,84.9891433,53,239.0,2025-02-06 09:59:08
2025-02-06 09:59:15,2025-02-06 10:00:36,00:01:21,27.2568783,84.9890783,57,236.0,2025-02-06 09:59:15
2025-02-06 09:59:21,2025-02-06 10:00:36,00:01:15,27.2578116,84.989145,64,233.0,2025-02-06 09:59:21
2025-02-06 09:59:28,2025-02-06 10:00:36,00:01:08,27.2587883,84.9891783,63,230.0,2025-02-06 09:59:28
2025-02-06 09:59:33,2025-02-06 10:00:36,00:01:03,27.2594866,84.9892,53,233.0,2025-02-06 09:59:33
2025-02-06 09:59:40,2025-02-06 10:00:36,00:00:56,27.2604133,84.9891849,52,246.0,2025-02-06 09:59:40
2025-02-06 09:59:47,2025-02-06 10:00:36,00:00:49,27.2613183,84.9892033,50,245.0,2025-02-06 09:59:47
2025-02-06 09:59:54,2025-02-06 10:00:36,00:00:42,27.2623433,84.9892749,55,243.0,2025-02-06 09:59:54
2025-02-06 09:59:58,2025-02-06 10:00:36,00:00:38,27.2629383,84.9893066,65,245.0,2025-02-06 09:59:58
2025-02-06 10:00:04,2025-02-06 10:00:36,00:00:32,27.264,84.9893416,63,249.0,2025-02-06 10:00:04
2025-02-06 10:00:11,2025-02-06 10:00:36,00:00:25,27.2650083,84.9893566,57,250.0,2025-02-06 10:00:11
2025-02-06 10:00:18,2025-02-06 10:00:36,00:00:18,27.2659866,84.9894049,55,251.0,2025-02-06 10:00:18
2025-02-06 10:00:25,2025-02-06 10:00:36,00:00:11,27.2669383,84.98944,50,254.0,2025-02-06 10:00:25
2025-02-06 10:00:33,2025-02-06 10:00:42,00:00:09,27.2678666,84.9894766,47,257.0,2025-02-06 10:00:33
2025-02-06 10:00:41,2025-02-06 10:00:47,00:00:06,27.2688833,84.9895166,54,263.0,2025-02-06 10:00:41
2025-02-06 10:00:49,2025-02-06 10:00:52,00:00:03,27.26992,84.9895716,54,263.0,2025-02-06 10:00:49
2025-02-06 10:00:56,2025-02-06 10:00:59,00:00:03,27.270925,84.9895933,59,263.0,2025-02-06 10:00:56
2025-02-06 10:01:03,2025-02-06 10:01:06,00:00:03,27.27196,84.9896266,58,266.0,2025-02-06 10:01:03
2025-02-06 10:01:10,2025-02-06 10:01:13,00:00:03,27.272995,84.9896833,59,275.0,2025-02-06 10:01:10
2025-02-06 10:01:16,2025-02-06 10:01:18,00:00:02,27.2739083,84.9897133,63,281.0,2025-02-06 10:01:16
2025-02-06 10:01:23,2025-02-06 10:01:26,00:00:03,27.2749333,84.9897883,60,286.0,2025-02-06 10:01:23
2025-02-06 10:01:29,2025-02-06 10:01:31,00:00:02,27.2758366,84.9897849,56,292.0,2025-02-06 10:01:29
2025-02-06 10:01:36,2025-02-06 10:01:39,00:00:03,27.2768133,84.989885,58,291.0,2025-02-06 10:01:36
2025-02-06 10:01:41,2025-02-06 10:01:44,00:00:03,27.2775116,84.9900833,58,293.0,2025-02-06 10:01:41
2025-02-06 10:01:48,2025-02-06 10:01:50,00:00:02,27.278395,84.9905,51,291.0,2025-02-06 10:01:48
2025-02-06 10:01:56,2025-02-06 10:01:58,00:00:02,27.2792883,84.9909,51,292.0,2025-02-06 10:01:56
2025-02-06 10:02:03,2025-02-06 10:02:06,00:00:03,27.2801966,84.9911066,51,296.0,2025-02-06 10:02:03
2025-02-06 10:02:07,2025-02-06 10:02:11,00:00:04,27.2806533,84.9912283,44,301.0,2025-02-06 10:02:07
2025-02-06 10:02:12,2025-02-06 10:02:16,00:00:04,27.281135,84.991495,43,305.0,2025-02-06 10:02:12
2025-02-06 10:02:17,2025-02-06 10:02:20,00:00:03,27.2815016,84.99182,33,306.0,2025-02-06 10:02:17
2025-02-06 10:02:19,2025-02-06 10:02:21,00:00:02,27.28161,84.991905,20,306.0,2025-02-06 10:02:19
2025-02-06 10:02:23,2025-02-06 10:02:26,00:00:03,27.28173,84.991995,9,305.0,2025-02-06 10:02:23
2025-02-06 10:02:52,2025-02-06 10:02:55,00:00:03,27.2818166,84.99208,8,307.0,2025-02-06 10:02:52
